Ticker,open,high,low,close,volume
AVB,241.51,244.81,237.85,243.01,601428
AVGO,596.65,607.705,584.06,607.12,2945372
AVY,169.19,171.2725,166.06,170.1,559738
AWK,156.06,156.95,154.125,156.15,985359
AXP,179.18,182.76,176.3,180.61,5239264
AYI,185.62,190.21,184.78599999999997,189.36,259463
AZO,1927.04,1975.6,1927.04,1970.74,393425
BA,183.39,189.6,182.3,188.99,12077525
BAC,42.24,43.045,41.9203,42.8,59477628
BALL,90.8,91.74,88.9611,90.4,2121863
BAX,79.14,79.7,77.98,78.96,2288898
BBBY,20.52,21.445,19.99,21.32,3627288
BBWI,47.75,48.95,47.28,48.75,4249713
BBY,99.78,100.87,95.49,98.84,2438711
BDX,259.85,261.33,257.2754,260.79,1177915
BEAM,57.19,62.46,55.76,59.84,1508350
BEN,27.45,28.33,27.19,27.87,4532900
BF.B,63.83,64.525,63.01,64.13,903946
BHF,48.44,50.6,47.92,50.5,708918
BIG,37.0,37.9,35.82,37.24,1592503
BIIB,201.23,204.2485,198.06,203.8,1074987
BIO,558.24,574.83,549.51,562.81,272400
BK,51.57,52.71,50.91,51.91,7218802
BKNG,2137.2,2239.72,2130.01,2202.44,740433
BKR,34.71,34.97,32.58,33.65,20716707
BLK,722.76,731.96,711.49,731.11,1162315
BMY,69.93,70.145,69.02,69.66,15734335
BR,147.53,150.95,147.53,150.88,563103
BRK.B,335.11,337.34,331.7117,336.11,5929896
BRO,66.23,67.54,65.255,66.88,1883721
BSX,43.12,44.01,43.0,43.84,7726660
BTU,20.75,21.1,19.29,20.24,10916640
BWA,37.19,38.42,36.99,38.16,1717701
BXP,124.12,125.0,121.41,123.78,759990
C,56.015,57.54,55.965,56.8,31659787
CAG,31.79,31.99,31.36,31.7,4762182
CAH,54.22,54.44,52.727,53.77,3224215
CARR,45.56,47.1,45.52,46.88,5944326
CAT,217.5,219.49,212.32,216.08,4378696
CB,208.63,211.17,207.19,210.97,2064721
CBOE,114.65,115.885,113.53,115.23,745802
CBRE,89.24,90.98,88.15,90.97,2356901
CCI,173.75,175.0,170.205,173.4,1866552
CCK,127.41,128.48,123.87,126.04,999508
CCL,18.28,19.4399,18.09,19.33,51372460
CDAY,62.97,64.86,60.99,63.88,2078309
CDNS,145.12,150.53,144.39,150.51,3056259
CDW,173.63,176.8006,169.9,173.4,696053
CE,140.18200000000002,143.08,139.34,142.24,916932
CEG,51.71,52.4,50.35,51.77,2989796
CF,95.0,96.5,86.23,88.16,7324294
CFG,49.32,50.94,49.1434,50.34,5226468
CHD,99.02,99.02,95.55,97.09,1346073
CHK,75.79,77.75,75.73,77.01,1844771
CHRW,98.91,102.05,98.685,102.03,1294213
CHTR,570.44,573.7,556.03,572.11,1553012
CI,234.5,238.2,233.3,237.5,1536134
CIEN,57.17,57.92,56.43,57.9,1666444
CINF,131.18,133.33,129.24,130.5,753371
CL,75.53,75.9,74.44,75.15,4519940
CLF,25.86,26.84,25.45,26.18,24667883
CLX,130.6,131.56,128.58,131.56,1303001
CMA,93.76,96.37,93.55,95.91,1503327
CMCSA,45.62,46.34,45.015,46.23,20107734
CME,232.76,242.17,232.76,242.01,2025334
CMG,1523.62,1559.63,1511.09,1554.74,288136
CMI,199.57,205.47,198.42,205.26,1314246
CMS,67.08,67.31,65.365,66.47,2402613
CNC,86.37,87.47,85.51,86.87,2986807
CNP,28.88,28.99,28.355,28.87,5853156
CNX,17.81,18.445,17.65,18.27,4102604
COF,136.99,141.2,134.725,137.84,3376818
COO,393.75,407.96,393.75,407.12,312654
COP,94.2,94.76,93.1,93.82,9314226
COST,544.53,551.62,531.26,543.39,3017225
COTY,8.58,8.95,8.565,8.93,8848445
CPB,43.49,43.5,42.27,42.66,1988740
CPRI,51.66,54.86,51.415,54.7,3320551
CPRT,121.24,125.36,121.24,125.29,1437621
CPT,167.05,168.17,162.89,166.66,762741
CPWR,0.01,0.01,0.01,0.01,525000
CRL,262.85,271.51,260.01,270.77,477217
CRM,198.66,205.9,197.33,205.57,6043359
CSCO,55.93,56.0,54.6,55.81,21821806
CSX,34.65,35.62,34.45,35.61,23601093
CTAS,384.42,390.125,380.5,389.13,374098
CTLT,98.03,102.96,97.32,102.82,1284891
CTRA,23.02,23.72,22.88,23.47,17466944
CTSH,88.46,89.73,87.29,89.7,3588273
CTVA,55.49,56.1,53.94,54.76,5367592
CTXS,100.54,101.16,100.03,101.16,2683246
CVS,107.0,107.3224,105.5,107.11,5183029
CVX,158.79,160.5,156.21,157.71,22299742
CZR,76.9365,79.56,75.83,79.34,2539062
D,80.92,81.25,78.58,80.76,4869004
DAL,35.51,36.945,35.44,36.93,23558212
DD,72.805,75.375,72.755,74.24,2904569
DE,390.0,400.88,382.01,388.2,2271469
DELL,51.52,52.43,50.62,51.97,5130671
DFS,112.22,116.21,111.5884,114.15,2137743
DG,214.25,215.79,210.79,212.49,2584782
DGX,141.64,143.5,140.78,143.29,1200854
DHI,81.11,82.94,78.09100000000001,81.74,3474038
DHR,272.29,278.46,271.3328,277.92,3086321
DIS,135.65,138.98,134.94,138.14,10638735
DISH,29.71,30.88,29.66,30.78,2140185
DLR,136.43,137.41,133.94,136.07,1183382
DLTR,151.74,153.37,149.1243,152.08,1687867
DNB,16.55,17.13,16.48,16.8,1860528
DOV,153.61,157.0,152.57,155.8,861985
DOW,59.16,60.15,58.72,59.64,6154914
DPZ,393.14,405.52,391.13,405.47,453240
DRE,54.49,54.91,53.48,54.87,2094565
DRI,127.47,130.85,126.92,129.68,1653294
DTE,127.49,128.15,125.29,127.79,1403725
DUK,107.02,107.02,104.1707,105.97,2636495
DV,21.42,24.97,21.42,24.85,978349
DVA,111.4,112.62,110.0,112.34,644026
DVN,53.06,54.48,51.56,52.46,13099660
DXC,31.62,33.1762,31.62,32.76,2699762
DXCM,105.5025,109.76875,105.09,109.33,3523872
DYN,8.74,8.97,8.34,8.95,251556
EA,121.29,123.89,121.13,123.8,1627844
EBAY,53.79,54.9,53.08,54.77,7561530
ECL,169.4,172.45,166.16,170.76,2641332
ED,90.14,90.34,88.43,89.64,1651575
EFX,232.25,236.84,229.35,233.83,1017626
EIX,66.25,66.79,65.41,66.31,1864194
EL,264.37,272.375,263.0,270.88,2006364
ELV,470.12,476.235,462.05,470.82,1337732
EMN,107.79,108.925,105.7,107.1,1572837
EMR,93.11,94.53,91.55,93.76,4378763
ENDP,2.18,2.305,2.17,2.3,5692544
ENPH,166.23,177.86,164.7,177.21,3147913
EOG,111.49,111.98,109.58,111.2,4953733
EP,14.86,15.2378,14.33,15.2378,2644
EPAM,233.51,284.5,232.3,281.72,3724565
EQIX,707.24,711.22,690.42,704.06,434326
EQR,88.03,89.08,86.35,88.22,1613767
EQT,25.64,26.28,25.44,26.07,8709802
ES,84.09,84.36,82.35,84.03,2327415
ESS,336.8,342.93,334.91,342.41,468873
ETN,151.98,154.45,150.04,153.34,1892424
ETR,111.31,111.61,109.21,110.52,966718
ETSY,127.99,134.05,126.68,133.81,3232230
EVRG,64.59,64.95,64.0,64.68,1420131
EW,108.42,109.84,106.62,109.79,2144564
EXC,43.64,44.09,42.7103,43.44,8718785
EXPD,100.54,102.97,100.48,102.96,1292667
EXPE,191.02,196.25,185.84,192.89,4364171
EXR,189.8,194.335,189.24,193.41,981694
F,16.47,16.6298,16.06,16.58,82677638
FANG,124.62,126.74,123.33,125.63,3209317
FAST,55.86,56.675,54.75,55.97,3986707
FBHS,85.16,86.72,83.23,85.52,1604169
FCX,45.265,46.775,44.95,46.42,20461605
FDS,419.91,424.335,410.5726,419.25,315854
FDX,218.92,226.02,218.75,225.93,3087969
FE,44.12,44.41,43.23,43.88,5056833
FFIV,194.96,198.34,192.04,197.26,364561
FHN,23.2,23.25,22.85,23.05,10749943
FIS,93.67,95.545,93.0,95.38,4176613
FISV,96.14,98.35,95.76,98.3,3049614
FITB,46.41,47.69,46.33,47.5,7007584
FL,30.34,32.41,30.34,32.04,2479000
FLR,28.3,28.43,26.9,27.85,2276281
FLS,33.23,33.64,32.59,33.39,1941269
FLT,232.87,236.77,229.26,236.53,396611
FMC,128.09,129.54,123.69,126.13,1830815
FOSL,9.19,9.93,9.122,9.66,2405895
FOX,36.79,37.5,36.57,37.42,1095169
FOXA,40.08,41.0,39.68,40.67,4515807
FRC,163.83,169.65,163.5746,169.38,2054998
FRT,117.59,118.68,114.68,117.7,386486
FSLR,75.44,77.67,74.0,77.59,1808605
FTI,7.16,7.21,6.83,7.02,7544269
FTNT,56.77,59.565,56.34,59.508,9152330
FTV,57.5,60.09,57.5,59.58,3878316
GD,234.44,236.3725,224.375,227.69,2457648
GE,93.47,95.44,92.735,94.7,5578656
GHC,590.61,598.7,584.21,597.9,19632
GILD,58.67,58.67,57.185,57.97,13871643
GIS,63.33,63.38,61.91,62.65,3631295
GL,98.75,99.715,97.99,99.46,756254
GLW,36.86,37.93,36.52,37.31,6257525
GM,43.0,44.17,42.37,43.85,17014496
GME,85.11,90.01,82.0,86.86,2653928
GNRC,290.7,306.23,290.7,305.46,800658
GNW,3.82,3.86,3.735,3.82,3952434
GOOG,2620.0,2675.42,2584.02,2673.81,1602910
GOOGL,2614.66,2666.66,2574.69,2665.61,1778849
GPC,125.53,128.12,125.53,128.07,1097302
GPN,130.66,133.59,129.89,133.55,1509137
GPS,14.74,15.53,14.68,15.52,9313082
GRMN,110.07,111.97,109.8,111.93,857259
GS,335.07,341.33,334.26,340.76,3468522
GT,13.41,14.15,13.38,14.08,7499887
GWW,501.89,507.32,482.73,491.18,260526
HAL,34.74,35.3,33.295,34.0,14868506
HAS,88.81,90.5325,87.83,89.95,1053873
HBAN,15.17,15.43,15.14,15.43,16581434
HBI,14.95,15.6701,14.95,15.33,7055682
HCA,268.0,269.845,263.09,266.35,2118069
HD,331.58,333.95,324.23,330.91,3942427
HES,93.16,96.19,93.0,94.75,2850913
HIG,68.75,69.76,67.72,69.74,3275990
HII,196.98,200.08,189.76,194.36,560893
HLT,146.22,151.09,145.705,150.79,4292576
HOG,38.73,40.32,38.38,39.44,2000807
HOLX,71.13,72.4,70.78,72.38,1132336
HON,189.6,191.25,186.52,191.03,4132940
HP,39.18,39.29,37.03,38.6,1951474
HPE,16.67,16.85,16.48,16.76,11061527
HPQ,35.27,35.82,34.77,35.81,16783710
HRB,25.98,26.39,25.72,26.23,2807790
HRL,49.01,49.38,48.48,49.37,1768702
HSIC,86.31,87.41,85.08,86.27,941494
HST,18.62,18.96,18.355,18.86,8917543
HSY,209.0,209.57,202.68,205.7,1256455
HUM,442.16,447.0,435.1,442.82,800603
HWM,34.56,35.07,34.1,34.93,3011804
IBM,126.5,127.2842,124.71,127.04,4292845
ICE,130.44,131.84,129.115,131.62,2430152
IDXX,511.04,528.08,500.85,520.19,373223
IEX,193.64,197.415,192.61,196.13,306766
IFF,121.83,125.4,121.205,124.98,1741683
IGT,22.66,25.245,22.5,25.2,3389817
ILMN,316.35,328.06,314.85,326.6,905700
INCY,75.08,75.23,73.215,74.6,2292303
INTC,45.3,46.63,45.27,46.63,38885498
INTU,445.0,457.9,437.99,457.9,2487526
IP,43.53,44.725,43.42,44.16,4003384
IPG,35.26,36.43,35.24,36.25,4995567
IPGP,114.36,117.445,112.86,116.6,779838
IQV,218.85,223.65,215.04,220.27,1280546
IR,48.98,50.91,48.98,50.2,3148432
IRM,49.0,49.43,47.89,49.11,2040525
ISRG,273.55,279.77,268.71,277.85,2429890
IT,283.39,291.54,278.94,288.12,457608
ITT,77.62,79.755,77.07,79.65,688843
ITW,209.48,211.44,207.28,209.99,1019946
IVZ,20.7,21.565,20.67,21.27,7147915
J,132.06,136.965,132.01,135.68,1485202
JBHT,200.44,218.18,200.44,218.06,1914769
JBL,61.58,62.12,59.13,61.21,2874071
JCI,62.37,64.71,62.32,64.62,5607001
JEF,33.02,33.82,32.3594,33.12,1675777
JKHY,179.82,184.94,179.085,184.92,853083
JNJ,175.46,176.95,172.56,174.52,9603324
JNPR,34.31,34.4,33.41,34.17,5439471
JPM,134.87,138.49,134.43,138.4,20354896
JWN,24.89,26.23,24.52,25.53,5936925
K,61.14,61.72,60.15,60.96,2461131
KBH,37.33,37.97,35.83,37.16,2339959
KDP,37.21,37.6475,36.76,37.46,9275450
KEY,24.29,24.71,23.835,24.36,12916944
KEYS,151.66,156.1612,150.32,154.41,1329533
KHC,37.74,37.81,37.16,37.68,5733912
KIM,23.96,24.19,23.23,23.87,4218861
KLAC,337.01,351.3,333.255,350.92,1549505
KMB,121.66,121.9,119.57,121.42,1916801
KMI,17.2,17.49,17.07,17.25,16968782
KMX,100.89,103.07,98.43,102.02,2006473
KO,59.78,59.935,58.605,59.46,17347253
KR,55.86,56.75,54.42,54.99,7093278
KSS,54.46,63.58,54.1,63.11,10500489
L,62.8,63.34,62.3,63.31,1526192
LDOS,103.65,104.63,100.48,102.06,1209743
LEG,36.55,37.23,36.02,36.9,1384090
LEN,87.2,89.51,83.865,88.51,3429739
LH,272.2,275.21,270.63,274.02,604689
LHX,254.65,257.77,241.8,243.43,2349833
LIFE,4.76,4.99,4.55,4.8,82373
LIN,303.08,308.31,298.584,304.53,3535899
LKQ,45.9,47.1,45.9,47.06,2293608
LLL,1.92,2.1762,1.8242,2.12,582772
LLY,277.85,278.61,273.01,276.44,3148591
LMT,435.05,436.89,411.36,421.34,5815501
LNC,63.15,65.94,63.05,65.91,2042488
LNT,61.13,61.21,59.875,60.86,1280644
LOW,233.13,234.43,226.79,231.33,3497382
LRCX,496.3,514.625,490.0,514.49,1665915
LSI,130.68,132.75,129.25,132.35,477735
LUMN,10.8,10.9,10.61,10.82,10680571
LUV,42.85,43.27,41.825,43.12,12849006
LVS,34.5,36.55,34.43,36.54,13820796
LW,50.89,53.09,50.875,53.08,1761480
LYB,99.53,100.86,99.09,100.84,2545860
LYV,111.95,114.71,107.53,112.01,3255204
M,25.21,27.13,25.1001,26.79,17913301
MA,341.99,350.94,336.68,344.68,4340750
MAA,207.05,209.3762,203.31,207.84,572350
MAC,14.84,15.22,14.5473,14.94,3302811
MAR,168.19,172.5,167.03,172.29,2300310
MAS,56.14,57.44,54.88,56.12,3013566
MAT,23.01,23.8,22.82,23.44,1934587
MCD,234.87,238.21,234.36,238.14,4173223
MCHP,72.48,74.83,71.53,74.75,6361980
MCK,291.19,293.4,287.14,291.36,1216991
MCO,310.58,315.09,308.68,314.86,1814617
MDLZ,61.46,62.17,61.02,61.95,12071197
MDT,105.97,107.38,105.4,107.3,5255179
MET,66.19,67.76,66.06,67.52,6605414
META,194.7,203.73,194.52,203.63,40640264
MGM,40.87,42.38,40.87,42.17,5891115
MHK,140.68,148.575,139.32,145.31,1147464
MKC,98.23,98.23,95.95,96.83,1411309
MKTX,352.21,360.095,345.45,354.41,293304
MLM,383.89,392.93,371.0,379.1,372137
MMC,156.17,158.5,155.024,158.0,2196826
MMI,47.02,48.29,46.86,48.2,114296
MMM,144.76,146.2699,142.84,145.51,3814018
MNST,75.94,78.06,75.28,77.19,3010987
MO,51.16,51.45,50.445,51.28,10695469
MOH,329.02,334.31,323.56,329.85,512101
MON,9.76,9.78,9.76,9.78,2166
MOS,58.42,59.27,55.66,57.57,13659217
MPC,75.16,76.0,74.24,74.86,6809788
MPWR,428.69,444.07,418.2,440.68,544845
MRK,78.96,79.11,77.65,78.12,10943961
MRNA,150.0,169.8,149.67,169.36,14087382
MRO,21.809,21.865,21.235,21.59,21050300
MS,88.01,92.35,88.0,91.76,17635945
MSCI,479.68,493.6,476.63,492.96,549249
MSFT,289.11,294.57,283.2,294.39,37826329
MSI,226.63,229.16,220.81,226.84,739453
MTB,176.77,181.5,176.77,181.41,1275975
MTCH,90.33,93.115,88.62,92.36,5700587
MTD,1331.59,1361.35,1331.5,1358.84,93923
MU,76.47,79.71,76.15,79.67,35742765
MUR,36.52,37.26,36.05,36.73,1784696
NAVI,16.91,17.69,16.73,17.35,3241153
NBR,137.5,140.45,131.18,134.01,265355
NCLH,18.51,19.42,18.26,19.32,29394004
NCR,37.2,38.76,37.07,38.73,774324
NDAQ,170.78,174.1008,169.42,173.32,585845
NDSN,221.46,225.0716,219.21,222.86,189706
NE,30.09,30.64,29.35,29.71,398333
NEE,81.85,82.7429,80.84,82.51,8261224
NEM,73.06,73.39,70.91,72.61,9531474
NFLX,348.2,359.99,343.06,357.53,6982469
NI,29.84,30.15,29.61,30.09,3921941
NKE,122.85,126.11,121.93,125.19,11100449
NKTR,4.47,4.7625,4.345,4.63,6877973
NLOK,29.09,29.29,25.39,26.11,24945372
NLSN,23.3,23.84,22.9615,23.4,9201112
NOC,430.42,443.11,416.23,424.43,1878142
NOV,19.4,19.46,18.53,18.75,6887051
NOW,528.51,548.76,517.39,547.4,1825405
NRG,39.04,39.76,38.65,39.2,2618920
NSC,270.41,273.94,268.64,273.32,1353149
NTAP,82.44,85.41,82.31,84.86,2042815
NTRS,113.11,116.33,113.01,116.01,1142099
NUE,136.79,140.78,131.82,135.11,2845520
NVDA,235.0,245.97,231.72,244.96,67142174
NVR,4838.55,4878.0,4680.1,4854.43,24745
NWL,22.17,22.525,21.965,22.47,2808835
NWS,21.64,22.24,21.54,22.1,419712
NWSA,21.41,21.83,21.105,21.63,4323241
NXPI,181.37,188.42,178.18,188.32,2846085
NYT,43.87,45.21,43.55,45.17,1118549
O,65.52,66.17,64.51,65.6,4870065
ODFL,310.91,323.42,310.91,323.4,740337
ODP,44.02,47.22,43.29,46.43,480698
OGN,32.76,32.95,31.85,32.9,2962414
OI,12.1,13.16,12.1,13.15,2207759
OKE,64.47,64.86,63.24,64.66,3201562
OMC,81.14,84.08,81.0,84.06,3049521
ON,57.77,60.66,57.31,60.11,6352412
ORCL,81.0,81.23,77.75,79.96,14071329
ORLY,698.22,701.53,683.33,700.86,591066
OTIS,74.51,76.83,74.0,75.5,2692821
OXY,53.83,54.94,52.9,52.99,43406316
PARA,35.29,36.29,35.25,36.25,10120517
PAYC,309.23,327.63,309.22,327.22,487128
PAYX,122.39,124.67,121.27799999999999,124.55,1450010
PBI,4.97,5.15,4.96,5.14,1717317
PCAR,88.34,90.99,88.1,90.31,1960355
PCG,11.61,12.02,11.54,12.0,32466114
PDCO,31.06,31.1175,29.79,30.57,712588
PEAK,32.85,33.26,32.46,33.14,4789657
PEG,67.48,67.73,66.54,67.71,2622065
PENN,43.17,44.8,42.76,44.77,4250846
PEP,158.41,159.99,157.04,159.7,6299191
PFE,52.54,53.27,52.18,52.92,29891423
PFG,68.18,70.08,68.18,69.56,1885010
PG,150.625,151.785,148.04,149.76,6908879
PGR,107.4,107.95,104.01,106.14,2716219
PH,282.31,290.345,279.17,285.91,653767
PHM,46.97,47.77,44.63,46.61,2857884
PKG,152.85,155.93,152.715,155.34,753689
PKI,170.25,176.38,170.25,176.1,955661
PLD,153.4,155.27,151.115,154.57,3752723
PLL,64.24,70.2,63.76,70.2,594142
PM,93.0,94.5,92.83,93.77,6299249
PNC,188.4,192.84,187.41,192.39,2057843
PNR,55.46,57.85,55.46,56.83,1963163
PNW,73.69,74.24,72.34,74.06,601621
POOL,456.32,469.28,455.2064,467.71,348353
PPG,124.7,129.115,124.29,127.87,2106508
PPL,26.55,26.72,26.33,26.62,7655853
PRGO,38.18,38.75,37.5,38.18,1172207
PRU,111.26,114.0,111.26,113.96,2560518
PSA,356.58,359.79,351.0,357.72,891224
PSX,75.75,76.84,75.46,76.5,4031763
PTC,107.03,109.96,105.58,109.74,724856
PVH,76.545,83.07,76.545,80.69,1706106
PWR,122.85,124.44,119.8,122.84,1172862
PXD,227.56,231.53,226.53,230.31,2803583
PYPL,102.38,107.94,101.89,107.92,24840489
QCOM,146.965,151.56,143.57,150.45,11727728
QRVO,123.53,127.35,121.8,127.17,1167537
R,78.9,82.26,78.9,82.18,480207
RAD,8.8,9.1501,8.79,9.07,2600747
RCL,72.01,74.72,71.65,74.55,4872968
RE,282.41,284.99,277.99,283.4,285540
REG,66.82,67.49,65.38,66.63,992355
REGN,670.01,678.68,663.865,677.98,806210
RF,23.21,23.91,22.995,23.54,9562415
RHI,114.14,116.12,113.27,116.04,554276
RIG,3.98,4.11,3.81,3.88,23499272
RJF,101.23,103.83,101.2,103.79,880889
RL,110.94,117.5,110.0,114.0,1055101
RMD,246.48,255.52,246.48,255.36,505268
ROK,262.87,269.19,262.44,268.48,755790
ROL,33.44,33.92,33.14,33.76,1836809
ROP,446.24,453.93,442.52,453.46,400212
ROST,88.62,91.35,88.4,91.34,3376794
RRC,25.31,25.73,24.83,25.5,4515154
RSG,129.66,130.62,127.93,130.03,948562
RTX,97.04,97.635,94.07,95.8,8813039
S,30.77,36.83,30.77,35.05,14845615
SAI,9.85,9.86,9.85,9.86,6956
SBAC,324.3,327.94,318.46,325.86,573787
SBNY,302.33,320.82,302.28,320.51,1172622
SBUX,88.01,90.09,85.62,87.41,21207897
SCHW,84.95,88.99,84.57,88.94,10413458
SE,106.1,112.15,102.2,111.36,15234277
SEDG,319.52,334.17,315.715,334.16,1195327
SEE,67.33,68.17,66.18,67.24,921775
SHW,244.98,249.6,239.66,244.38,1651121
SIG,73.64,78.38,73.63,77.72,1985204
SII,45.58,46.2423,44.3402,45.29,117307
SIVB,540.81,563.24,534.69,556.8,659224
SJM,128.88,129.36,127.2,129.34,776254
SLB,39.37,39.88,37.6,37.88,27499160
SLG,80.65,81.97,79.54,81.07,970338
SLM,17.84,18.3,17.83,18.27,2590404
SNA,203.67,206.77,202.235,206.22,467986
SNPS,291.56,300.22,285.49,300.08,1360245
SO,68.44,68.68,67.4756,68.52,5351466
SPG,131.14,132.46,128.29,131.33,2550356
SPGI,389.92,396.39,384.07,392.23,2092213
SPY,429.89,435.68,424.8,435.62,144954805
SRCL,57.14,57.89,55.71,56.7,496789
SRE,155.0,155.48,152.58,154.37,1677962
STE,223.97,227.41,222.49,227.04,518761
STT,85.75,87.9,85.525,87.45,1866172
STX,89.48,90.759,88.14,90.44,1853034
STZ,223.39,225.115,217.98,222.34,820181
SUN,40.4,40.49,39.2601,40.02,294729
SWK,147.38,150.86,146.36,148.4,3279471
SWKS,127.2,131.3,125.405,131.07,2205901
SWN,5.23,5.41,5.09,5.25,30056931
SYF,36.87,38.39,36.61,37.67,10449239
SYK,258.0,263.57,256.502,262.16,1530221
SYY,78.3,80.11,78.13,80.08,2381177
T,17.48489425981873,17.586858006042302,17.34894259818731,17.51510574018127,49791110
TAP,51.14,52.19,50.875,52.13,1404913
TDC,45.04,46.95,44.82,46.94,1061999
TDG,651.63,668.145,640.14,656.0,358823
TDY,430.0,436.29,424.35,428.53,316055
TECH,411.3,426.92,411.3,423.42,146394
TEL,128.9,131.85,128.4,131.36,2467638
TER,112.21,116.98,111.97,116.75,2341314
TFC,58.85,59.97,58.68,59.71,9414836
TFX,337.22,341.15,333.895,341.12,416963
TGNA,22.4,22.51,22.33,22.42,2801272
TGT,216.93,218.7,211.74,215.59,3029795
THC,88.38,89.99,84.79,87.65,1374080
TJX,62.425,63.6475,61.5533,62.54,8278014
TMO,556.82,565.93,551.0,562.55,1397690
TMUS,126.02,128.14,125.47,127.76,5454004
TPR,35.94,37.86,35.68,37.06,4666572
TRIP,24.56,25.6,24.52,25.46,2266077
TRMB,67.35,68.895,66.39,68.27,1505910
TROW,141.89,146.9,140.995,145.15,2115089
TRV,180.66,181.17,176.68,179.29,1923250
TSCO,229.485,230.9906,221.855,227.12,800937
TSLA,809.0,842.0,802.2601,840.23,28009607
TSN,86.065,87.905,85.13,87.22,3465395
TT,153.81,158.24,152.86,156.5,1587965
TTWO,143.57,148.81,141.95,148.79,2097322
TWTR,34.9,35.65,34.32,35.37,25197014
TXN,173.76,176.47,171.43,176.33,5660414
TXT,72.0,74.1,71.93,73.58,1456253
TYL,409.38,418.715,398.77,415.07,224335
UA,14.72,15.21,14.715,15.19,4026244
UAA,16.41,17.0,16.4,16.99,7542218
UAL,39.07,41.23,38.97,41.19,22511180
UDR,56.92,57.72,55.76,57.0,2073765
UHS,149.65,151.41,147.41,149.7,488639
ULTA,374.46,390.97,374.46,385.51,954145
UNH,499.83,505.4999,490.01,498.26,3497127
UNM,28.18,29.24,28.18,29.23,4045356
UNP,262.1,264.93,260.26,264.15,3958646
UPS,212.6,218.01,212.51,217.9,3021978
URBN,26.45,27.34,26.11,26.75,1414519
URI,329.76,340.495,329.76,337.56,831442
USB,55.32,56.34,55.175,56.28,9093765
V,210.0,213.665,207.0,211.87,9232292
VFC,55.98,57.81,55.38,56.65,4384164
VICI,27.23,27.54,26.83,27.29,12087199
VLO,84.95,86.79,84.22,84.94,3399906
VMC,183.17,186.86,177.1,181.28,946925
VNO,45.92,46.13,44.2,45.29,1669298
VNT,22.66,23.63,22.66,23.62,2168679
VRSK,191.12,195.54,191.02,195.43,1658500
VRSN,207.58,209.335,201.06,206.35,735845
VRTX,246.36,248.8,243.01,248.52,1181974
VTR,58.39,59.11,57.11,58.54,2845507
VTRS,10.105,10.495,10.1,10.39,13115886
VZ,52.87,53.0,51.95,52.49,28500737
WAB,90.41,93.66,89.99,93.64,1260437
WAT,321.08,327.8,318.76,327.04,309171
