Ticker,open,high,low,close,volume
BTU,30.85,30.85,27.0,27.25,10043162
BWA,39.47,39.98,38.56,38.74,1593003
BXP,128.93,128.98,126.86,127.13,468209
C,53.54,53.7742,52.515,52.63,15952944
CAG,36.64,36.97,36.43,36.56,4479938
CAH,64.04,64.53,63.42,63.75,2738464
CARR,43.87,44.68,42.57,42.82,3841022
CAT,237.24,237.9,231.65,232.57,3571429
CB,214.74,216.77,211.26,211.53,1116498
CBOE,118.41,118.41,113.56,115.0,589443
CBRE,88.73,89.76,86.34,86.54,1558463
CCI,199.11,199.97,196.39,196.4,1308362
CCK,123.61,124.1,121.1505,121.89,790205
CCL,20.48,20.625,19.39,19.51,37800052
CDAY,60.41,61.44,57.91,58.13,1237051
CDNS,159.0,160.965,150.99,151.86,1459677
CDW,179.96,181.02,175.8,176.41,514814
CE,150.62,151.92,147.63,148.04,547405
CEG,65.0,66.3,62.15,62.67,2493684
CF,106.24,106.24,98.795,99.36,3313640
CFG,44.89,45.17,42.83,43.03,6599787
CHD,103.09,104.29,102.73,102.96,1072961
CHK,92.89,93.2,89.36,91.14,1922025
CHRW,103.67,104.61,102.76,103.24,907912
CHTR,537.42,541.754,517.81,519.03,1577765
CI,269.14,269.97,264.35,264.61,1131997
CIEN,58.07,58.7099,57.095,57.3,1120116
CINF,141.71,143.22,140.11,140.28,419269
CL,81.6,82.52,81.49,82.1,4661237
CLF,30.56,31.66,29.19,29.58,25060043
CLX,146.6,148.79,146.42,148.15,1071791
CMA,87.37,87.95,81.91,82.73,3355566
CMCSA,47.54,48.19,46.83,46.94,22347271
CME,236.61,237.46,228.15,228.37,1633644
CMG,1627.15,1634.91,1519.735,1521.11,305179
CMI,207.2,209.62,206.11,206.86,971232
CMS,72.9,73.76,72.57,72.84,1311109
CNC,89.25,89.92,87.6,87.84,2198203
CNP,32.8,33.0,32.15,32.26,8136848
CNX,22.46,22.76,21.49,21.75,2567939
COF,143.13,144.73,139.63,139.98,1925316
COO,421.27,421.27,408.68,409.45,172229
COP,102.42,103.0572,97.61,97.97,6290572
COST,607.28,609.18,591.15,591.74,2027947
COTY,8.7,8.77,8.145,8.28,11640193
CPB,47.14,47.8,47.0,47.48,1774932
CPRI,53.0,53.3,49.98,50.69,1591645
CPRT,121.24,122.79,118.54,118.85,840785
CPT,170.05,172.335,168.9,170.63,1241491
CRL,299.38,301.1,291.065,292.0,588144
CRM,188.78,190.17,176.74,177.23,9119512
CSCO,53.34,53.83,52.73,52.78,17147255
CSX,37.4,38.17,36.0,36.3,17399019
CTAS,422.66,426.16,418.4,418.89,389233
CTLT,97.5,97.91,91.67,92.28,1107724
CTRA,31.23,31.38,29.8,29.97,7591668
CTSH,86.82,88.785,86.13,86.42,2291700
CTVA,61.88,62.04,60.1,60.21,3942253
CTXS,102.04,102.07,101.45,101.56,1236205
CVS,106.1,106.4,104.87,105.18,3386071
CVX,171.74,172.44,163.83,164.58,14594792
CZR,73.43,73.95,67.911,68.11,3624405
D,86.96,87.65,86.45,86.55,3583653
DAL,44.81,46.27,44.54,44.73,31849596
DD,71.815,71.96,69.5,69.67,1637110
DE,440.85,441.04,423.53,424.36,1641295
DELL,49.16,49.485,47.9,48.21,3098816
DFS,119.82,120.939,116.15,116.53,1245825
DG,260.0,262.205,255.59,255.83,1946019
DGX,141.76,143.91,136.395,141.64,2299754
DHI,76.15,76.51,72.84,73.26,2432621
DHR,283.58,289.08,277.05,278.24,3483009
DIS,125.54,126.45,121.28,121.66,18688636
DISH,33.28,33.35,31.17,31.32,2175324
DLR,152.91,152.98,150.175,150.34,1601662
DLTR,175.12,177.19,172.65,173.06,2683164
DNB,17.83,17.83,17.06,17.12,755581
DO,7.9,7.93,7.345,7.45,1025717
DOV,146.47,151.68,138.5,144.16,2189035
DOW,69.0,71.86,68.89,69.51,10282454
DPZ,399.48,402.77,390.8,391.0,366489
DRE,61.99,62.14,60.91,61.01,1302077
DRI,139.55,140.26,137.465,138.03,1130420
DTE,139.03,140.23,138.07,138.28,1017394
DUK,115.15,116.33,114.6707,115.28,1865854
DV,24.16,24.91,22.365,22.59,327338
DVA,123.88,124.4559,122.43,122.66,328121
DVN,65.0,65.45,60.86,61.15,10699211
DXC,31.81,32.07,30.64,30.71,1389549
DXCM,124.78,125.945,117.5525,118.1025,1900752
DYN,8.94,9.06,8.61,8.85,141640
EA,123.43,125.68,123.43,123.74,2442419
EBAY,55.23,55.86,54.545,54.77,4408847
ECL,184.77,185.5,179.05,180.02,1522896
ED,98.12,99.13,97.6701,98.19,1913537
EFX,206.08,214.59,202.94,202.95,3060279
EIX,72.56,73.32,72.27,72.71,1112108
EL,280.89,283.61,271.195,271.95,948579
ELV,533.68,533.68,520.67,522.87,932062
EMN,112.4,113.34,110.36,110.46,1008519
EMR,97.98,99.03,96.455,96.71,2217638
ENDP,2.6,2.68,2.33,2.35,4189302
ENPH,181.97,181.97,154.41,156.56,5301480
EOG,121.22,122.55,117.09,117.69,3403222
EP,22.8,22.97,22.4929,22.97,18410
EPAM,298.3,302.0,285.4,286.84,493771
EQIX,766.55,776.35,756.8,757.63,350834
EQR,93.41,94.32,92.92,93.24,1410054
EQT,45.34,45.4,41.57,42.04,12234865
ES,93.15,94.63,92.64,93.1,1032194
ESS,358.13,363.36,356.63,359.31,293012
ETN,151.69,153.27,149.197,149.95,2293864
ETR,125.55,126.815,124.76,125.33,1107230
ETSY,109.99,109.99,100.32,101.79,4071818
EVRG,72.52,73.125,71.94,72.12,1061817
EW,129.07,131.1,125.44,125.61,3814427
EXC,50.02,50.71,49.7,49.74,5337290
EXPD,100.5,101.64,99.13,99.53,1110163
EXPE,193.3,196.78,182.52,183.39,2899494
EXR,220.56,221.39,216.92,217.01,543565
F,16.48,16.57,15.61,15.7,49898525
FANG,143.622,145.97,136.69,137.35,2427341
FAST,57.42,58.07,57.29,57.71,4357282
FBHS,73.86,74.4599,72.32,72.71,1602808
FCX,48.49,48.79,44.475,44.95,31430941
FDS,444.55,445.76,436.98,438.41,254657
FDX,209.98,210.75,205.495,206.86,2099726
FE,48.33,48.85,48.09,48.12,2659760
FFIV,206.0,207.72,202.75,203.22,361097
FHN,23.19,23.23,23.0,23.03,3401641
FIS,104.91,105.13,102.56,103.0,3447828
FISV,102.12,102.95,100.971,101.44,2440293
FITB,41.2,41.38,39.36,39.63,6926158
FL,30.95,31.07,29.78,30.17,1591631
FLR,29.69,29.86,27.72,27.78,1776483
FLS,37.33,37.34,36.29,36.39,655893
FLT,264.93,265.295,257.78,258.69,647529
FMC,140.43,140.78,136.93,137.01,783935
FOSL,11.0,11.0,10.51,10.66,377329
FOX,36.68,37.06,35.79,35.88,1353793
FOXA,39.64,40.121,38.91,38.93,2340590
FRC,166.01,167.36,158.85,159.39,985550
FRT,127.62,128.13,125.2,125.29,317383
FSLR,77.99,79.1,73.9,74.43,1685191
FTI,9.0,9.0,8.2515,8.32,8786683
FTNT,68.916,71.516,64.086,64.252,6070815
FTV,60.65,60.65,59.39,59.7,3259077
GD,248.0,248.25,241.77,242.06,1264989
GE,92.95,93.78,91.43,91.72,4501483
GHC,635.26,635.26,622.38,627.0,13664
GILD,63.55,64.28,63.17,63.75,6674128
GIS,72.86,73.8,72.61,73.19,2728614
GL,106.05,106.675,104.48,105.91,776134
GLW,35.2,35.385,34.5,34.64,4529598
GM,42.76,43.0,40.56,40.71,12544024
GME,150.0,153.12,139.91,141.56,1684367
GNRC,261.53,262.72,233.03,241.0,1598945
GNW,3.95,4.0552,3.9,3.91,4067615
GOOG,2587.0,2606.15,2493.0,2498.75,1507877
GOOGL,2585.0,2601.97,2490.53,2496.29,1822258
GPC,138.99,141.1105,137.685,138.13,994506
GPN,145.1,145.85,141.395,142.0,1282343
GPS,14.74,14.83,14.165,14.29,6209826
GRMN,116.11,117.2,112.91,113.23,565434
GS,344.33,347.35,333.36,334.3,3097791
GT,14.31,14.34,13.43,13.52,4080695
GWW,515.12,519.91,506.76,511.99,245017
HAL,40.56,40.56,38.585,38.95,14413364
HAS,89.27,89.9,88.1139,88.45,1366850
HBAN,14.5,14.905,14.06,14.1,24289968
HBI,14.86,14.9,14.255,14.33,3133846
HCA,273.98,279.02,269.11,269.44,2384834
HD,317.0,318.4,309.74,310.36,3014188
HES,115.55,116.5,109.635,110.17,1597212
HIG,75.67,76.0,72.96,73.11,2497535
HII,228.0,228.0,220.54,221.98,303338
HLT,166.71,167.99,156.81,156.96,2268147
HOG,41.79,42.25,39.1,39.18,1626189
HOLX,78.07,79.0,76.81,77.07,1756160
HON,197.96,200.59,195.46,195.94,2418313
HP,50.21,50.5,47.35,47.48,2720118
HPE,16.62,16.74,16.27,16.32,9459533
HPQ,39.24,39.51,38.22,38.29,9499580
HRB,28.23,28.33,27.945,28.04,1624902
HRL,54.47,55.11,54.39,54.81,2666194
HSIC,91.18,91.69,90.46,90.77,445139
HST,20.89,21.21,20.57,20.64,13685231
HSY,229.45,231.595,228.07,228.79,861253
HUM,469.09,469.34,455.7,455.92,839331
HWM,37.2,37.53,35.53,35.67,2232789
IBM,138.23,141.88,137.35,139.85,9922349
ICE,124.49,124.49,120.39,120.71,2882439
IDXX,516.41,517.91,491.21,492.52,327284
IEX,198.95,200.16,194.315,196.03,290320
IFF,126.85,127.75,124.61,124.85,1477571
IGT,24.8,25.0,22.12,22.3,1904152
ILMN,347.17,352.955,333.875,335.79,612769
INCY,79.01,79.01,76.63,76.86,1382001
INTC,48.62,48.9,47.4,47.5,27316886
INTU,484.83,491.625,463.56,465.65,1426554
IP,49.69,50.23,49.49,49.69,2532312
IPG,37.15,37.29,35.8,35.91,3000426
IPGP,101.84,102.96,97.26,98.82,743183
IQV,245.23,245.37,235.39,236.17,733839
IR,49.85,50.1,47.62,47.77,1974318
IRM,58.0,58.61,57.5,57.58,1001860
ISRG,303.32,308.0,293.81,294.57,2496811
IT,313.03,316.105,303.798,304.76,399763
ITT,75.88,76.43,74.02,74.31,640594
ITW,208.64,210.59,207.21,208.29,1092952
IVZ,22.0,22.1,21.215,21.3,2447002
J,149.08,150.32,147.165,148.16,630957
JBHT,173.82,174.68,170.02,171.34,907092
JBL,60.1,60.76,58.92,59.16,730019
JCI,65.91,66.61,64.83,65.14,3711326
JEF,34.5,34.8,33.06,33.25,1298763
JKHY,202.54,204.15,201.39,203.65,536615
JNJ,183.93,184.87,182.56,183.36,6969405
JNPR,37.0,37.18,36.09,36.15,3867018
JPM,132.22,132.81,129.96,130.56,12174182
JWN,29.41,29.49,27.665,27.81,3792636
K,68.92,70.1781,68.58,69.72,1933713
KBH,34.88,35.3299,33.53,33.74,3283043
KDP,38.08,38.285,37.48,37.51,6735323
KEY,21.2,22.13,20.91,21.08,16537416
KEYS,152.92,153.86,148.89,149.35,932146
KHC,43.33,44.48,43.24,44.0,9219449
KIM,26.47,26.53,25.93,25.96,3443220
KLAC,348.9,354.97,334.44,335.99,1340625
KMB,127.83,129.61,127.54,128.1,2369105
KMI,20.0,20.19,19.7,19.79,21326005
KMX,93.5,93.86,90.02,90.67,2176300
KO,65.98,67.0,65.72,66.21,15120412
KR,57.51,58.7,57.28,58.18,5673281
KSS,61.26,61.49,58.15,58.61,2303193
L,67.5,68.2,66.6,66.66,995121
LDOS,110.17,110.42,109.3,109.78,638375
LEG,36.39,37.24,36.39,36.59,1486211
LEN,81.33,81.85,78.4,79.02,2486239
LH,279.0,280.7181,275.8,276.3,493490
LHX,258.15,258.15,245.135,246.09,1251897
LIFE,4.57,4.69,4.4,4.41,66874
LIN,331.19,332.31,323.58,324.37,1475038
LKQ,51.15,51.84,49.93,49.98,1946375
LLL,2.57,2.6399,2.4,2.43,62637
LLY,292.92,293.4525,286.66,289.61,2716751
LMT,455.0,455.95,438.85,439.54,1937573
LNC,69.5,69.91,67.21,67.54,944024
LNT,64.85,65.26,64.37,64.45,969718
LOW,210.42,210.845,204.28,205.03,3797609
LRCX,488.67,497.6,468.5,469.51,2279373
LSI,150.95,151.155,148.0,148.22,331653
LUMN,11.64,11.74,11.57,11.61,6479676
LUV,48.93,50.1,48.22,48.38,11926039
LVS,38.97,39.55,37.12,37.21,5714715
LW,69.65,69.765,68.415,68.66,592366
LYB,112.87,114.945,110.65,111.15,1851349
LYV,114.84,114.84,106.4,106.76,1886413
M,27.0,27.18,25.575,25.76,10881855
MA,369.48,375.22,363.46,364.44,3605298
MAA,211.78,215.1,210.45,212.46,1200719
MAC,14.77,14.83,13.98,14.0,1731609
MAR,193.54,195.9,183.7,184.17,2905571
MAS,52.67,53.26,51.9,52.16,1741014
MAT,23.29,23.76,22.895,22.93,1854069
MCD,257.65,259.605,254.88,255.25,2477103
MCHP,70.04,70.885,67.23,67.62,3910577
MCK,331.51,335.6,328.24,331.45,877477
MCO,336.72,338.57,329.42,329.92,776246
MDLZ,65.85,66.35,65.74,65.84,6418858
MDT,114.0,114.31,113.03,113.09,5859312
MET,73.0,73.18,71.42,71.58,2226168
META,201.6,202.965,185.58,188.07,49954078
MGM,44.27,44.6,41.99,42.17,3281903
MHK,130.59,131.06,128.39,128.69,766299
MKC,103.64,105.19,103.3094,104.28,957430
MKTX,278.72,280.08,271.3,272.88,559105
MLM,383.92,384.53,370.29,374.8,256223
MMC,176.71,183.14,175.92,178.7,4878175
MMI,52.81,52.96,51.44,51.56,345627
MMM,151.98,153.1,151.31,151.77,2337396
MNST,86.03,88.03,85.81,86.88,4269062
MO,55.47,57.05,55.36,56.53,8659828
MOH,348.95,350.19,338.907,340.76,242100
MOS,76.12,76.33,68.26,68.66,13000615
MPC,92.0,93.16,88.68,88.74,5588175
MPWR,437.18,444.0,412.53,415.56,322803
MRK,86.41,87.225,85.39,86.23,8562645
MRNA,149.43,154.71,144.03,144.5,3911726
MRO,27.75,27.97,26.0,26.09,20775605
MS,91.53,92.93,88.705,88.91,9563929
MSCI,499.4,499.99,473.54,474.78,421602
MSFT,288.58,293.3,280.06,280.81,29454587
MSI,237.85,239.38,232.39,232.93,628252
MTB,180.83,184.29,177.53,177.78,2362015
MTCH,85.72,85.98,76.68,77.66,5834164
MTD,1370.59,1370.78,1322.945,1326.23,89164
MU,73.97,74.49,70.65,70.92,17645347
MUR,44.07,44.36,40.13,40.36,2113076
NAVI,17.17,17.29,16.69,16.79,1254654
NBR,193.4,193.4,176.5106,178.1,175595
NCLH,22.96,23.11,21.675,21.84,21912011
NCR,43.3,43.56,41.65,41.9,1104324
NDAQ,173.11,173.62,168.7,169.44,1041312
NDSN,227.82,229.7023,223.34,224.13,153745
NE,34.14,34.27,31.38,31.55,498026
NEE,80.32,81.0,75.98,76.18,17712832
NEM,81.22,81.4,76.11,77.06,15828444
NFLX,220.0,227.68,211.52,218.22,53501603
NI,32.045,32.3,31.34,31.39,7613251
NKE,138.55,139.14,135.08,135.46,6562404
NKTR,4.71,4.76,4.37,4.5,3196512
NLOK,27.13,27.188000000000002,26.23,26.25,3343212
NLSN,27.15,27.215,26.88,26.92,4510891
NOC,464.65,465.53,443.025,443.45,947861
NOV,20.4,20.445,19.17,19.45,3361872
NOW,511.55,521.69,488.84,491.67,1414316
NRG,41.0,41.36,39.72,39.74,2928540
NSC,270.3,276.65,268.7,269.82,1571581
NTAP,79.37,79.69,77.58,77.98,1274994
NTRS,114.43,114.85700000000001,110.01,110.34,763070
NUE,171.49,187.9,169.4,175.59,7848682
NVDA,217.0915,223.92,200.0,201.83,65620944
NVR,4493.63,4525.74,4394.1,4411.74,21257
NWL,23.29,23.51,23.235,23.36,1758209
NWS,22.39,22.46,21.69,21.71,319644
NWSA,22.06,22.199,21.32,21.35,1997051
NXPI,181.26,183.22,174.36,174.85,2346331
NYT,43.55,43.63,41.45,41.63,1087383
O,75.17,75.4,74.52,74.56,2734224
ODFL,278.08,284.58,273.85,275.08,1097496
ODP,46.39,46.78,45.865,46.27,288630
OGN,33.46,33.63,32.68,32.77,1310607
OI,13.98,14.0,13.51,13.72,891031
OKE,74.0,75.07,71.34,71.47,3750713
OMC,84.79,85.03,80.98,81.42,2277870
ON,56.46,57.47,52.85,53.26,6365979
ORCL,81.49,81.6,79.33,79.48,5616095
ORLY,746.6,748.68,726.6,728.15,433657
OTIS,76.1,76.63,74.84,75.21,2256151
OXY,61.71,63.56,58.521,59.2,32050433
PARA,33.61,33.9,31.885,32.31,8322908
PAYC,316.49,319.97,303.02,303.89,341565
PAYX,140.12,141.27,137.9,138.32,1650807
PBI,4.78,4.85,4.64,4.68,1510043
PCAR,88.08,89.09,87.67,88.1,1410550
PCG,12.4,12.49,12.295,12.37,20992916
PDCO,34.48,34.925,34.31,34.34,602381
PEAK,35.51,35.72,35.24,35.4,2040141
PEG,74.65,75.61,74.3,74.67,2812938
PENN,39.38,39.775,36.68,37.04,3471444
PEP,175.76,177.24,174.65,174.84,3701297
PFE,49.93,50.01,48.92,49.11,19105575
PFG,76.88,77.22,74.88,75.02,1046724
PG,163.82,164.9,162.43,162.61,9365701
PGR,113.59,116.21,112.91,113.02,2824975
PH,292.54,294.9886,284.69,286.97,619045
PHM,44.74,44.99,43.06,43.31,1720144
PKG,167.27,168.5,165.93,166.03,466667
PKI,164.53,164.53,159.27,159.47,558453
PLD,174.4,174.54,170.75,170.78,2620265
PLL,73.8,75.14,70.551,72.31,641944
PM,103.37,105.74,101.93,105.06,5835639
PNC,180.95,183.11,176.915,177.58,2367598
PNR,54.11,54.83,52.66,53.39,3199202
PNW,77.72,78.75,77.24,77.9,441226
POOL,452.5,473.9799,426.44,427.19,966123
PPG,135.83,137.535,132.905,133.15,2427401
PPL,30.09,30.5542,29.95,30.37,5784127
PRGO,35.6,35.81,34.97,34.98,1181752
PRU,122.0,122.54,119.5,119.86,1306641
PSA,420.53,421.76,412.52,412.57,548979
PSX,89.76,90.51,85.54,85.95,4574045
PTC,103.73,105.66,100.48,101.45,841701
PVH,81.33,81.61,77.58,78.32,1069450
PWR,139.17,139.17,124.38,125.27,3511783
PXD,254.99,255.35,242.5783,243.0,1730539
PYPL,96.135,97.61,88.81,89.4,27204147
QCOM,142.34,143.6426,135.26,136.11,8576484
QRVO,117.89,119.3,113.05,113.59,1092547
R,68.41,68.7412,67.2,68.02,570566
RAD,7.78,7.905,7.36,7.68,8410377
RCL,87.05,87.68,83.09,83.4,4374106
RE,299.76,302.0,292.71,293.06,183455
REG,73.18,73.41,72.4,72.51,738006
REGN,719.0,725.3181,705.1,706.11,535175
RF,22.28,22.63,21.33,21.54,14794005
RHI,116.19,118.41,115.06,115.17,853306
RIG,4.54,4.55,4.17,4.19,16190171
RJF,115.0,115.2,109.4304,109.76,1334599
RL,117.61,118.54,113.51,114.24,705014
RMD,246.76,246.76,238.445,239.0,474894
ROK,276.12,280.46,271.63,271.76,614978
ROL,34.82,34.99,34.395,34.51,930619
ROP,473.27,477.09,467.54,469.28,562806
ROST,109.41,110.42,106.77,107.18,2536895
RRC,33.85,33.93,31.065,31.66,4576497
RSG,134.94,136.28,134.37,134.81,1032438
RTX,105.85,106.02,101.4,101.73,5795338
S,36.5,37.36,33.185,33.53,3516975
SAI,10.04,10.32,9.87,9.925,70080
SBAC,370.81,377.1,368.78,370.16,434874
SBNY,290.1,294.0,265.08,266.19,1220158
SBUX,81.05,81.19,78.73,78.96,8152543
SCHW,77.61,78.24,70.78,73.27,18283350
SE,100.61,102.25,90.31,91.22,7378780
SEDG,284.61,285.53,253.35,254.15,1407957
SEE,69.35,69.84,67.85,68.18,602837
SHW,256.39,258.43,251.33,251.61,1408448
SIG,82.92,83.73,79.97,80.38,1177100
SII,56.14,56.31,49.0,49.22,300796
SIVB,532.3,532.93,496.06,503.13,512941
SJM,143.18,145.26,142.8,143.66,781184
SLB,43.34,43.43,40.115,40.65,18181527
SLG,76.74,76.74,74.435,75.26,810839
SLM,17.68,17.78,17.14,17.2,1291009
SNA,232.99,235.36,225.5,226.19,1076445
SNPS,308.82,312.58,293.845,295.5,665829
SO,76.28,77.235,76.0997,76.46,4898872
SPG,134.25,134.8,130.56,130.85,1499644
SPGI,399.23,403.48,389.24,390.83,1538070
SPY,448.54,450.01,437.1,438.06,85417327
SRCL,56.77,57.065,55.385,55.56,285332
SRE,172.24,173.155,170.34,170.43,1231408
STE,254.26,255.47,247.32,247.91,469910
STT,77.03,77.52,74.12,74.58,2398600
STX,86.22,86.88,83.91,84.25,1310594
STZ,259.65,261.525,253.75,254.21,1141751
SUN,43.0,43.18,41.77,42.11,226694
SWK,146.03,147.35,143.79,144.25,1554135
SWKS,122.72,124.19,117.83,118.13,1978364
SWN,8.44,8.44,7.7,7.79,36290653
SYF,40.99,41.23,39.76,39.8,5372440
SYK,277.28,278.5,269.9,270.03,1354432
SYY,90.0,91.5296,89.23,89.74,3290697
T,19.68,20.35,19.63,20.21,81259770
TAP,56.95,57.45,55.8,55.87,1407368
TDC,46.07,46.27,44.88,45.14,721812
TDG,658.26,658.26,632.05,634.16,237822
TDY,491.21,493.97,478.35,479.41,204602
TECH,426.16,428.26,411.32,412.09,147168
TEL,128.33,129.35,125.64,126.02,1249876
TER,114.83,116.57,110.92,111.2,1275746
TFC,53.08,53.63,51.89,52.11,6896108
TFX,349.36,349.39,338.27,338.51,484464
TGNA,22.69,22.74,22.55,22.72,2962720
TGT,250.85,254.87,247.61,248.17,3967712
THC,88.08,91.83,83.81,86.67,2472143
TJX,67.6,68.29,65.74,65.94,7815248
TMO,592.48,595.5,578.14,580.43,1231956
TMUS,133.26,134.62,131.85,132.1,3580745
TPR,35.46,35.85,34.21,34.54,2949703
TRIP,27.67,27.94,26.21,26.28,2222217
TRMB,70.68,71.45,68.61,68.95,544984
TROW,145.14,146.04,138.65,139.58,1410689
TRV,179.38,179.77,175.96,176.26,1846797
TSCO,218.76,221.0,216.0,219.18,2283290
TSLA,1074.73,1092.22,996.415,1008.78,35138779
TSN,98.68,99.54,97.66,97.79,1705291
TT,157.85,158.58,152.57,152.81,1754483
TTWO,137.63,138.6641,131.37,131.53,1608432
TWTR,45.51,47.94,45.5,47.08,70413596
TXN,181.36,183.24,176.77,177.23,4734969
TXT,72.0,72.63,68.77,69.11,1213818
TYL,411.43,417.08,394.09,396.85,163449
UA,15.6,15.71,15.015,15.11,2594823
UAA,16.89,17.0,16.22,16.37,3840840
UAL,50.44,52.455,50.23,50.85,42225042
UDR,59.36,60.01,59.12,59.45,1278183
UHS,155.75,158.28,153.185,154.49,656999
ULTA,435.0,438.6328,419.92,421.43,662756
UNH,545.5,548.0,536.03,537.44,2539864
UNM,34.0,34.28,33.695,34.01,2717889
UNP,245.47,250.52,242.54,244.4,4179583
UPS,191.53,191.53,187.81,188.8,2618321
URBN,26.77,26.92,25.745,25.99,2494926
URI,359.03,359.79,335.87,337.72,914178
USB,53.6,53.88,52.38,52.64,6745087
V,219.51,223.92,215.35,216.45,8850268
VFC,58.77,58.88,56.16,56.49,1981052
VICI,30.47,30.69,30.085,30.12,7107280
VLO,108.99,110.34,104.6903,104.91,3977474
VMC,184.16,185.205,179.58,181.37,698832
VNO,42.52,42.67,41.87,41.93,1245314
VNT,26.7,26.74,26.115,26.41,1683096
VRSK,216.37,219.6,214.72,215.45,745971
VRSN,219.87,220.8,211.81,212.55,519236
VRTX,286.0,286.8018,281.45,281.71,1118719
VTR,60.92,61.05,59.9,60.02,2609214
VTRS,10.88,10.99,10.62,10.65,8632547
VZ,54.61,55.51,54.47,55.01,32821141
WAB,95.0,95.58,92.07,92.52,1037783
WAT,315.5,316.12,305.93,307.38,344610
WB,21.79,21.79,20.57,20.78,1005307
WBA,46.72,47.275,46.225,46.81,7106024
WBD,22.645,23.23,20.92,21.45,50753213
WDC,49.92,51.035,49.885,50.24,4521100
WEC,105.21,106.82,104.79,105.76,1140741
