Ticker,open,high,low,close,volume
CEG,48.0,50.3,47.33,49.46,3517056
CF,84.0,86.42,83.18,84.69,4422723
CFG,49.27,51.29,49.27,50.7,4999031
CHD,95.95,97.5,95.46,96.98,1404873
CHK,80.0,80.46,78.111,79.37,1697815
CHRW,104.26,104.26,101.57,102.94,1649305
CHTR,595.4,596.944,566.86,570.99,2305044
CI,239.0,241.95,237.87,240.51,1462284
CIEN,67.12,70.24,67.12,70.18,1291156
CINF,120.96,123.86,120.96,123.39,642340
CL,75.97,77.0316,75.7735,76.7,3952839
CLF,23.55,23.98,23.29,23.62,22847471
CLX,143.99,145.41,142.16,144.82,940139
CMA,89.27,94.82,89.07,93.67,2110609
CMCSA,46.74,47.1,46.25,46.38,25978662
CME,236.08,238.61,235.21,236.74,1427014
CMG,1491.4,1499.4,1466.93,1496.58,205702
CMI,198.03,209.26,197.8,207.08,2223958
CMS,63.79,64.67,63.4,64.48,1829573
CNC,83.64,85.1,83.5,84.68,1855498
CNP,26.98,27.84,26.88,27.72,4961210
CNX,17.03,17.3,16.815,17.05,3116875
COF,141.95,143.84,139.11,141.2,3700880
COO,413.86,418.7,409.615,415.73,410189
COP,97.37,98.97,96.19,97.04,16168037
COST,524.0,533.09,519.77,528.0,2571468
COTY,9.13,9.22,8.965,9.17,9722820
CPB,44.5,45.55,44.18,45.15,3468665
CPRI,66.53,69.58,65.61,69.18,3315303
CPRT,121.94,124.4,121.21,122.86,1756145
CPT,164.6,167.45,162.76,167.11,877649
CPWR,0.0083,0.0099,0.0083,0.0091,130937
CRL,286.05,289.82,283.78,286.99,693772
CRM,216.1,217.3096,201.1501,210.39,16670096
CSCO,54.77,56.38,54.71,56.15,18660045
CSX,33.5,34.75,33.36,34.61,15046002
CTAS,373.14,383.35,372.295,380.99,508339
CTLT,102.37,104.09,102.1,102.55,1255577
CTRA,25.56,25.94,25.08,25.67,15249632
CTSH,86.51,88.77,86.28,88.19,4074067
CTVA,50.83,51.81,50.74,51.3,4594263
CTXS,102.4,102.62,102.19,102.21,3397587
CVS,103.01,105.03,101.95,104.43,5031794
CVX,150.2,155.75,150.05,154.14,31329537
CZR,83.49,87.43,83.0,86.16,3080717
D,79.4,80.64,79.3,80.16,2605631
DAL,38.3,38.775,37.85,38.04,15773498
DD,76.24,77.9,75.37,77.1,3755612
DE,360.78,381.22,360.39,375.98,2564196
DELL,50.47,53.85,50.27,53.6,6072267
DFS,115.34,117.145,113.51,116.12,2064693
DG,199.895,206.68,199.67,205.41,1696945
DGX,131.92,136.57,131.92,134.76,1412139
DHI,86.47,88.17,85.75,87.58,2884037
DHR,271.12,275.88,271.12,274.5,2031528
DIS,146.31,148.465,145.92,147.34,7851027
DISH,31.33,32.16,30.83,30.98,2546500
DLR,134.58,135.93,133.17,135.31,1774734
DLTR,133.25,141.12,131.8793,139.92,4692799
DNB,18.14,18.255,17.89,18.02,935127
DOV,153.39,158.71,153.16,157.15,887512
DOW,57.55,59.79,57.51,59.2,6499750
DPZ,425.33,430.94,414.0201,423.25,668656
DRE,53.09,53.65,52.985,53.29,2227085
DRI,140.0,142.3,139.32,140.47,1940316
DTE,119.91,122.77,119.62,122.37,976978
DUK,99.94,101.25,99.74,100.79,2334531
DV,28.16,28.315,26.84,27.32,360276
DVA,111.73,114.96,111.31,112.79,653251
DVN,60.06,60.42,58.11,58.65,17556053
DXC,29.9,31.71,29.9,31.61,5753262
DXCM,103.685,106.0,102.60375,105.02,2445824
DYN,8.56,8.77,8.48,8.69,101275
EA,128.24,129.72,127.62,129.26,1641760
EBAY,54.35,55.45,53.68,55.09,8496734
ECL,170.9,173.22,169.59,172.85,2175507
ED,85.51,87.58,85.51,86.91,1728722
EFX,220.37,226.04,220.37,224.57,870661
EIX,63.95,65.19,63.71,64.49,2393999
EL,289.47,294.0549,287.75,291.75,1062231
ELV,454.58,469.245,454.58,463.49,1550280
EMN,116.01,118.21,114.81,117.25,984454
EMR,90.12,93.77,90.09,93.23,3281361
ENDP,2.39,2.39,2.17,2.27,7948550
ENPH,169.875,169.875,159.53,163.89,3473325
EOG,115.2,116.15,113.08,113.94,4287660
EP,11.6,11.6,11.6,11.6,388
EPAM,218.08,251.99,217.21,245.17,3143328
EQIX,705.44,712.0,699.04,709.46,530518
EQR,84.03,86.075,83.9,85.5,2354091
EQT,24.86,25.615,24.5,24.88,12553326
ES,80.0,81.0,79.47,80.75,3372098
ESS,319.34,328.805,319.34,326.85,535044
ETN,147.71,152.88,147.36,152.17,1880660
ETR,103.71,107.13,103.71,106.62,1496264
ETSY,157.99,162.9971,152.83,162.03,3674719
EVRG,61.04,62.24,60.82,61.81,1271172
EW,112.51,112.82,110.83,111.38,2486513
EXC,42.34,43.025,42.14,42.76,7133745
EXPD,101.85,104.38,100.73,103.21,1452710
EXPE,190.385,195.32,190.24,192.23,3005223
EXR,191.7,194.63,191.7,193.72,707237
F,17.5,18.249000000000002,17.295,18.1,138638206
FANG,140.19,140.225,135.435,136.67,2960664
FAST,51.89,52.91,51.73,52.57,4545004
FBHS,84.54,86.82,83.85,86.32,1904825
FCX,48.17,48.785,47.44,48.16,19132865
FDS,416.57,421.72,413.05,418.0,284939
FDX,216.44,222.58,214.3,219.25,2270631
FE,41.44,41.86,41.38,41.67,4114576
FFIV,196.54,203.36,196.54,202.64,430121
FHN,23.5,23.91,23.5,23.83,26280817
FIS,93.75,96.18,92.91,95.25,4502645
FISV,97.55,99.27,96.7,98.74,3963529
FITB,45.29,46.385,44.97,46.07,8510755
FL,29.55,31.09,29.45,30.98,6395783
FLR,21.74,23.5,21.7149,23.32,4327350
FLS,30.69,31.875,30.69,31.79,1662631
FLT,228.02,237.255,228.02,235.52,427325
FMC,117.24,120.45,116.39,119.56,1079412
FOSL,13.31,13.95,13.16,13.86,750974
FOX,37.91,39.78,37.83,39.32,1097768
FOXA,41.38,43.49,41.38,43.09,3785740
FRC,166.84,171.685,166.84,169.81,1521083
FRT,117.54,119.89,117.2,119.36,611532
FSLR,65.84,69.66,63.01,69.51,8286891
FTI,6.65,7.11,6.63,7.09,16734832
FTNT,67.93,69.374,66.47399999999999,68.962,5867980
FTV,63.77,64.63,63.53,64.2,2599919
GD,235.0,236.64,229.16,235.75,2780300
GE,93.46,94.95,93.08,94.16,4442828
GHC,586.42,601.3,586.42,593.01,15501
GILD,60.44,61.505,60.2,61.24,14342157
GIS,66.55,67.76,66.18,67.46,3108170
GL,98.16,100.7,97.79,99.94,510373
GLW,38.93,40.055,38.69,39.83,4509011
GM,44.68,46.6,44.56,46.32,19006432
GME,119.5,122.67,116.3714,121.97,1310650
GNRC,321.52,323.11,313.66,316.41,715510
GNW,4.04,4.135,4.0,4.11,4250456
GOOG,2692.165,2712.31,2668.65,2695.03,1198337
GOOGL,2692.56,2705.25,2661.4308,2691.43,1175990
GPC,122.2,125.42,121.45,124.92,939907
GPN,128.69,136.34,128.69,135.82,2805977
GPS,13.85,14.63,13.78,14.57,8535399
GRMN,110.03,115.21,110.0,113.91,2971281
GS,331.6,338.0,327.4,336.38,3469857
GT,14.69,15.44,14.67,15.21,7198350
GWW,468.33,482.41,466.38,480.84,327462
HAL,32.91,33.31,32.3,32.93,19015031
HAS,94.89,97.3,94.83,96.77,621291
HBAN,14.56,15.19,14.55,15.09,11989325
HBI,15.12,16.11,15.01,15.97,5429803
HCA,254.0,263.81,252.67,261.13,1676194
HD,321.06,331.19,319.68,327.37,5645611
HES,101.01,102.36,97.79,101.78,4122610
HIG,67.18,69.485,67.09,69.18,1528058
HII,204.77,209.68,202.0,208.5,876758
HLT,143.8,147.0,143.8,145.91,2066732
HOG,40.04,41.6,40.0,41.32,1771444
HOLX,70.72,71.75,70.45,71.0,1431321
HON,185.34,188.25,184.16,186.44,5340717
HP,37.03,38.54,36.53,38.03,2288711
HPE,16.22,17.18,16.15,16.99,20561038
HPQ,34.84,36.5868,34.785,36.31,21211300
HRB,25.39,26.215,25.355,26.13,3135040
HRL,49.35,51.04,49.185,50.48,3972349
HSIC,86.72,87.56,85.67,85.75,1098005
HST,17.53,18.035,17.53,17.92,12177391
HSY,203.57,208.94,203.15,208.03,1289478
HUM,432.36,440.665,432.36,436.45,904393
HWM,33.56,35.51,33.54,35.13,4966002
IBM,122.59,124.64,121.8,123.86,4891435
ICE,129.42,130.6895,128.49,129.95,2463267
IDXX,537.31,545.97,536.91,539.97,467601
IEX,189.85,193.86,188.415,193.09,366522
IFF,130.36,130.86,127.88,129.72,1524918
IGT,26.81,27.36,26.0,26.58,2655390
ILMN,333.14,334.5438,323.25,330.19,539429
INCY,68.6,69.97,68.04,69.58,948232
INTC,47.52,48.99,47.48,48.87,46936509
INTU,472.11,489.3386,468.0,486.0,2083149
IP,41.64,42.24,41.17,42.01,6100722
IPG,35.89,36.53,35.69,36.41,3736202
IPGP,122.56,127.19,120.32,125.38,759500
IQV,228.56,235.14,226.79,232.37,912908
IR,49.79,50.91,49.62,50.44,2231731
IRM,49.67,50.805,49.21,50.48,2713601
ISRG,294.15,300.72,291.81,299.01,1748339
IT,278.02,284.93,275.04,283.98,942861
ITT,84.89,86.29,84.31,85.65,948581
ITW,212.55,215.605,212.36,214.17,1202474
IVZ,20.01,20.63,19.74,20.54,5262456
J,123.82,127.075,123.7801,126.51,793939
JBHT,202.5,206.71,201.4,202.72,780666
JBL,56.0,58.28,55.7,57.79,1095125
JCI,63.35,64.88,62.96,64.53,4179707
JEF,34.4,35.09,34.33,34.84,1408719
JKHY,179.39,180.8899,177.01,180.15,605732
JNJ,164.41,167.63,164.04,166.04,6793377
JNPR,33.21,34.32,33.09,34.21,2848751
JPM,137.29,140.04,136.6076,139.28,19405581
JWN,24.9465,27.5,24.5,26.93,68541101
K,62.93,63.99,62.56,63.62,2279164
KBH,39.5,40.53,39.17,40.11,2094680
KDP,38.39,38.775,38.05,38.61,3860114
KEY,23.4,24.335,23.4,24.17,12759433
KEYS,154.67,158.84,154.41,157.86,971026
KHC,38.63,39.31,38.21,39.07,7331716
KIM,23.12,23.945,23.05,23.77,6674504
KLAC,342.31,348.0,337.27,346.07,1289520
KMB,128.68,130.13,128.06,129.82,1993677
KMI,17.74,18.24,17.64,18.14,20672031
KMX,105.34,107.27,104.0,105.8,1559868
KO,62.23,62.88,61.78,62.43,17319120
KR,48.09,49.485,48.09,49.37,9920034
KSS,57.01,59.9,56.83,58.99,3273877
L,60.43,61.88,60.38,61.49,695339
LDOS,104.63,104.92,101.08,104.04,1501012
LEG,36.61,37.8,36.57,37.63,989441
LEN,91.05,92.99,90.53,92.05,1666024
LH,268.46,274.095,265.555,270.44,1974324
LHX,251.55,254.5,244.01,253.57,2227872
LIFE,4.96,5.2,4.87,5.16,102455
LIN,284.12,292.03,282.4401,290.2,2964468
LKQ,46.07,48.29,46.05,47.4,3191743
LLL,1.82,1.885,1.7,1.85,15031
LLY,249.88,256.48,249.055,254.17,2452100
LMT,445.37,451.56,429.28,450.0,5003398
LNC,63.34,65.13,62.661,64.65,2067773
LNT,57.49,58.07,57.16,57.64,1096704
LOW,220.6,230.01,220.11,228.66,4513727
LRCX,547.27,558.2325,540.91,554.02,1245119
LSI,127.85,129.61,127.85,129.3,443806
LUMN,10.51,10.52,10.26,10.34,14279088
LUV,42.5,43.055,41.96,42.32,8702581
LVS,42.41,44.87,42.26,44.4,14976236
LW,63.75,63.84,62.68,63.5,1463335
LYB,94.5,98.305,94.09,97.81,2690392
LYV,118.25,122.47,118.035,120.81,2468878
M,24.78,26.425,24.56,26.19,12835815
MA,342.96,348.32,338.69,344.09,4997890
MAA,205.38,208.64,205.065,207.8,565932
MAC,15.0,15.715,15.0,15.54,3503185
MAR,167.58,171.01,166.91,168.23,2159787
MAS,54.6,56.49,54.56,56.21,2668401
MAT,24.55,25.51,24.53,25.23,3497594
MCD,240.85,242.74,239.61,240.94,4482140
MCHP,68.44,70.71,68.26,69.74,7324053
MCK,273.4,277.82,273.165,273.8,1626996
MCO,325.24,329.42,322.345,325.99,978607
MDLZ,64.23,65.07,63.98,64.7,7452431
MDT,105.09,106.98,104.83,106.38,5919336
MET,65.05,66.94,64.89,66.41,4586056
META,204.775,209.15,202.02,208.11,29452147
MGM,42.95,44.236999999999995,42.51,43.73,5813651
MHK,139.07,144.26,137.95,142.86,1125030
MKC,95.73,98.09,95.73,97.33,1358785
MKTX,380.08,380.1,370.79,378.56,192962
MLM,371.8,379.08,368.495,376.22,431447
MMC,154.98,156.56,153.97,155.54,1907606
MMI,48.72,49.75,48.66,49.69,98850
MMM,145.61,148.37,144.92,147.22,3734597
MNST,83.48,84.32,82.78,83.75,1709447
MO,51.5,53.29,51.41,52.81,12796771
MOH,315.0,323.37,307.15,308.51,1055606
MON,9.76,9.76,9.75,9.75,12218
MOS,52.5,55.0738,52.37,53.76,12305136
MPC,76.18,77.75,74.32,76.99,8013274
MPWR,441.25,459.23,441.25,453.45,375810
MRK,76.31,77.22,76.06,76.67,9697506
MRNA,149.44,150.57,140.44,147.86,5393578
MRO,23.2,23.405,22.72,23.0,25177496
MS,88.06,89.28,87.02,88.38,18007474
MSCI,506.62,514.79,503.98,511.09,656010
MSFT,295.36,301.47,293.698,300.19,31873007
MSI,216.7,224.01,216.02,222.69,1346377
MTB,172.38,180.85,172.38,178.81,1345414
MTCH,110.79,111.01,107.33,109.23,2635237
MTD,1376.46,1402.47,1370.255,1387.3,135332
MU,87.17,94.07,87.03,93.3,28398700
MUR,36.0,36.53,35.54,35.83,1874479
NAVI,17.29,17.66,17.03,17.55,1988119
NBR,134.08,135.75,133.14,134.31,529155
NCLH,18.75,19.4,18.55,19.06,24528911
NCR,38.94,40.505,38.94,40.2,1030349
NDAQ,171.37,173.73,170.48,172.07,774032
NDSN,223.87,229.65,223.87,227.07,262324
NE,26.79,28.159000000000002,26.25,28.0,756800
NEE,77.29,77.81,76.49,77.55,6988696
NEM,67.67,69.995,67.23,69.79,10780708
NFLX,388.93,389.22,375.21,380.03,5356809
NI,28.58,29.255,28.57,29.19,5793620
NKE,132.98,136.61,132.77,135.68,7743861
NKTR,10.92,11.155,10.645,10.75,1567951
NLOK,28.87,29.71,28.74,29.61,4443046
NLSN,17.53,17.92,17.48,17.8,3848888
NOC,451.77,457.5399,436.06,453.39,1784570
NOV,16.48,17.105,16.38,16.99,4301354
NOW,578.32,590.76,560.02,587.06,1090205
NRG,36.69,37.94,36.5,37.73,2893262
NSC,257.49,271.08,256.4625,269.22,2299986
NTAP,78.17,81.8,78.17,81.1,1739156
NTRS,107.84,112.06,107.25,110.21,1316991
NUE,133.08,139.13,130.45,138.01,3691059
NVDA,237.56,244.09,234.15,242.2,38964185
NVR,4926.23,5060.09,4922.035,5012.42,16752
NWL,22.92,23.82,22.87,23.68,3384825
NWS,21.65,22.7,21.65,22.64,755821
NWSA,21.72,22.62,21.5865,22.53,3082859
NXPI,183.02,190.47,182.63,188.35,3191781
NYT,43.29,44.92,43.29,44.38,1307171
O,66.0,66.58,65.805,66.1,6091334
ODFL,312.35,320.34,310.57,317.97,728709
ODP,42.92,45.55,42.92,44.73,372661
OGN,37.52,39.475,37.445,39.36,3434362
OI,11.98,12.565,11.94,12.45,915822
OKE,65.22,67.55,64.6211,67.09,5726836
OMC,82.44,84.22,82.44,83.73,1514731
ON,60.545,63.33,60.33,62.87,6254233
ORCL,76.45,78.86,76.25,78.28,8527165
ORLY,656.52,681.435,654.65,675.87,580797
OTIS,78.18,79.005,78.05,78.78,3266199
OXY,48.53,49.29,47.015,48.37,51230106
PARA,32.54,35.74,32.5,35.24,30575520
PAYC,339.31,339.31,328.85,338.2,274384
PAYX,118.2,120.89,117.99,120.38,1332761
PBI,4.95,5.09,4.92,5.04,1748576
PCAR,89.82,92.165,89.53,91.64,2322236
PCG,11.3,11.525,11.26,11.46,15746785
PDCO,29.44,31.93,29.01,30.74,1480951
PEAK,30.92,31.685,30.77,31.5,4516707
PEG,64.39,65.56,64.37,65.38,2108486
PENN,51.09,51.72,49.6,50.74,3111042
PEP,162.98,165.82,162.49,164.52,5452091
PFE,46.11,47.93,46.0,47.7,36516150
PFG,68.51,70.28,68.12,69.37,2113718
PG,152.96,155.08,152.6,153.79,6111319
PGR,103.26,105.32,103.25,104.92,2181643
PH,291.16,298.88,290.61,297.31,756508
PHM,49.5,50.61,49.22,50.04,2981652
PKG,143.99,147.52,143.66,147.28,745070
PKI,176.69,179.04,175.56,177.31,590233
PLD,146.26,148.53,145.72,147.64,2816579
PLL,53.01,57.84,52.5,55.99,335543
PM,101.44,103.49,101.01,102.54,5426278
PNC,190.0,195.11,189.46,193.7,2303806
PNR,56.6,57.975,56.59,57.4,769265
PNW,69.74,71.06,69.51,70.62,587129
POOL,463.25,480.93,462.92,475.48,447593
PPG,127.35,129.75,125.43,128.78,3180820
PPL,25.43,25.99,25.41,25.72,5567748
PRGO,36.8,38.48,36.66,37.8,2487119
PRU,106.84,110.15,106.64,109.37,2032089
PSA,359.93,366.16,359.08,365.29,723518
PSX,83.04,85.16,82.6,84.31,3644171
PTC,110.63,113.315,109.055,111.76,526473
PVH,90.08,94.87,89.47,94.1,1588334
PWR,109.33,110.88,108.87,110.24,1192965
PXD,243.5,245.71,240.65,242.25,2988006
PYPL,105.61,107.23,103.69,106.61,17023538
QCOM,165.25,170.49,164.35,169.25,7299414
QRVO,133.15,138.335,133.05,137.12,1106648
R,78.49,81.51,78.49,80.67,695449
RAD,8.81,9.29,8.77,9.24,2333951
RCL,74.73,75.98,73.86,75.45,4290115
RE,285.87,295.17,285.56,292.67,263993
REG,65.37,67.1,65.01,66.66,1316131
REGN,604.88,619.86,604.22,616.87,339621
RF,22.63,23.55,22.58,23.37,11277250
RHI,114.71,118.035,114.71,117.48,703045
RIG,3.52,3.77,3.52,3.76,25401498
RJF,103.66,106.585,103.66,105.79,1387989
RL,124.86,129.83,124.51,128.47,902952
RMD,250.0,251.7,247.9,249.62,778310
ROK,264.64,271.05,263.085,268.74,540353
ROL,33.21,34.23,33.18,34.08,2378960
ROP,449.26,450.42,442.43,449.08,571359
ROST,95.16,97.61,94.0775,95.0,5477126
RRC,24.45,25.85,24.17,25.19,7331075
RSG,121.45,126.0,121.45,124.85,2176736
RTX,102.2,102.51,99.78,100.74,12834567
S,42.19,43.02,40.1289,42.77,3438880
SBAC,315.65,326.09,314.01,321.14,837388
SBNY,321.8,341.42,318.1968,337.18,966881
SBUX,90.77,93.28,90.59,92.77,10721116
SCHW,79.0,82.54,78.815,81.81,10446946
SE,125.14,125.49,116.12,117.75,12799619
SEDG,322.31,324.09,306.41,314.46,1140847
SEE,66.49,67.0,65.95,66.24,909489
SHW,256.05,261.18,255.58,260.22,1449301
SIG,68.37,72.25,67.21,71.7,1432351
SII,41.94,42.11,40.48,41.39,93048
SIVB,567.34,599.565,565.88,594.51,610520
SJM,125.06,131.0,124.89,130.7,1692874
SLB,38.57,39.47,38.19,39.24,16209110
SLG,78.29,79.915,78.29,79.5,536762
SLM,19.21,19.72,19.1423,19.4,2763889
SNA,204.58,211.065,203.93,209.25,331043
SNPS,310.54,317.53,306.975,315.32,621448
SO,64.14,64.85,63.97,64.57,4959223
SPG,135.93,139.73,135.92,138.77,2096534
SPGI,394.0,406.56,391.98,399.12,5798528
SPY,432.37,439.72,431.57,437.89,117726525
SRCL,58.7,59.4947,58.06,58.11,771040
SRE,145.54,149.24,145.18,148.37,2759476
STE,239.31,243.05,236.82,242.17,359788
STT,81.86,84.68,81.74,83.94,2710296
STX,101.4,106.09,101.315,105.7,1651953
STZ,213.06,216.82,212.63,215.82,744121
SUN,43.17,43.7,43.0802,43.12,201341
SWK,159.95,164.84,159.62,164.31,2028996
SWKS,133.9,137.71,133.28,136.82,1635800
SWN,5.25,5.45,5.205,5.26,39959920
SYF,39.74,40.29,38.845,39.76,9080602
SYK,265.0,271.39,263.88,268.49,1816155
SYY,86.5,89.22,86.4369,88.37,3393510
T,17.79456193353475,18.160876132930518,17.77190332326284,17.99093655589124,45624784
TAP,50.6,51.46,50.2708,51.21,2229923
TDC,48.94,49.26,47.92,49.04,1198329
TDG,659.56,681.42,656.515,675.51,493587
TDY,427.51,442.035,425.88,440.82,277354
TECH,422.42,427.18,417.96,423.68,188894
TEL,136.53,140.16,135.2,138.65,1630294
TER,115.22,118.14,114.82,117.3,1323665
TFC,59.06,61.24,58.85,60.69,6482952
TFX,335.33,341.66,333.105,340.12,273635
TGNA,22.9,23.02,22.855,22.93,2751467
TGT,222.0,226.12,218.66,224.9,6357697
THC,88.0,90.97,87.95,89.89,1230118
TJX,64.44,67.58,64.41,66.12,8125254
TMO,544.77,561.77,542.35,556.45,1643973
TMUS,123.9,126.31,123.16,125.61,4177692
TPR,39.29,41.68,39.29,41.35,6778520
TRIP,23.89,24.86,23.83,24.75,2024932
TRMB,68.96,69.91,68.6,69.41,2190873
TROW,141.38,143.97,140.31,142.98,1234188
TRV,168.81,174.615,168.69,173.68,1441749
TSCO,205.67,208.19,203.18,207.7,899180
TSLA,872.13,886.48,844.2721,879.89,24881146
TSN,94.3,96.05,94.19,95.04,4114796
TT,153.32,155.85,153.0756,155.22,1576735
TTWO,160.42,161.64,159.63,160.86,1561320
TWTR,35.77,35.77,34.13,34.62,18255137
TXN,168.49,171.505,167.84,170.1,5304114
TXT,71.97,73.73,71.5,73.42,1389514
TYL,426.39,431.005,418.22,427.41,151542
UA,15.37,15.53,15.155,15.36,2836090
UAA,17.31,17.53,17.04,17.32,7620013
UAL,42.65,43.35,42.33,42.42,12915781
UDR,54.99,56.1,54.85,55.79,1496134
UHS,146.05,150.67,145.05,149.06,1042602
ULTA,371.78,384.0,369.96,381.5,606002
UNH,478.19,487.17,477.89,485.38,3675930
UNM,27.17,28.475,27.17,28.34,3108737
UNP,243.22,253.38,242.95,252.37,3528986
UPS,205.9,213.365,205.74,211.46,2854249
URBN,28.39,29.08,27.07,28.41,4354115
URI,316.45,329.66,315.72,326.31,491256
USB,54.57,56.515,54.57,56.23,9063263
V,206.9,210.54,206.19,208.48,8865706
VFC,55.72,57.45,55.48,57.18,2842360
VICI,28.0,28.93,27.96,28.81,10468704
VLO,82.41,84.15,81.265,83.62,4917697
VMC,176.76,179.32,174.53,178.25,946290
VNO,42.49,43.3,42.18,43.08,993400
VNT,23.63,24.375,23.6,24.13,2587434
VRSK,180.61,183.59,179.92,181.73,1404682
VRSN,217.09,219.07,213.46,217.85,549927
VRTX,230.18,235.5,229.396,234.11,1029236
VTR,53.74,56.25,53.74,56.12,4076444
VTRS,10.14,10.54,10.12,10.48,23815665
VZ,53.67,54.41,53.53,54.14,20712857
WAB,89.84,93.935,88.96,93.19,1787257
WAT,314.08,317.85,313.74,315.78,230873
WB,27.07,27.7,26.47,27.42,1804165
WBA,45.26,46.27,44.92,46.15,6247204
