Ticker,open,high,low,close,volume
BBWI,53.46,53.98,52.335,53.37,4721562
BBY,94.13,97.1,94.13,96.64,3390555
BDX,268.54,271.65,268.23400000000004,271.28,1151403
BEAM,73.85,79.74,72.8897,78.35,1116451
BEN,29.49,30.075,29.34,29.73,2915118
BF.B,65.67,65.86,64.76,65.23,1377654
BHF,52.62,52.69,51.56,52.26,806266
BIG,35.205,35.68,34.225,34.76,944548
BIIB,204.4,211.17,202.58,211.01,1395347
BIO,636.13,638.635,618.8,625.96,289153
BK,52.59,53.5,52.35,53.15,9772302
BKNG,2241.8,2241.8,2153.66,2172.25,817652
BKR,29.25,29.68,28.915,29.38,11034447
BLK,740.08,747.74,735.42,743.89,795755
BMY,67.69,68.7,67.2909,68.67,22480239
BR,146.48,147.52,144.6,146.21,760429
BRK.B,317.35,322.0,315.19,321.45,7988324
BRO,66.46,67.86,66.4,67.61,2465679
BSX,44.49,44.69,43.66,44.17,10611068
BTU,16.02,17.75,16.02,17.34,13902402
BWA,40.97,41.7,40.52,41.01,2298597
BXP,121.01,123.4,120.62,122.31,1073396
C,59.93,60.42,58.4,59.23,48212904
CAG,35.1,35.185,34.66,34.97,3742766
CAH,53.31,54.17,52.9,54.01,3847150
CARR,44.46,45.1,44.23,44.88,4992655
CAT,184.34,188.77,183.673,187.58,5168542
CB,200.4,203.96,200.155,203.64,3069297
CBOE,116.28,117.81,115.0,117.29,1143895
CBRE,96.42,98.31,95.31,96.85,2813821
CCI,166.66,167.59,164.555,166.59,3137933
CCK,120.23,122.82,120.04,122.67,3627017
CCL,20.63,20.785,19.82,20.33,48343808
CDAY,71.75,73.24,71.05,72.91,1646953
CDNS,151.2,153.81,148.76,151.43,1835398
CDW,174.54,174.93,169.85,172.46,1229775
CE,138.37,139.8,136.59,139.28,2049570
CEG,43.3,46.62,42.46,45.98,5534951
CF,80.17,81.22,79.29,81.19,6488182
CFG,51.1,52.66,51.1,52.42,4510010
CHD,97.45,98.21,96.63,97.85,2187478
CHK,75.05,77.59,74.57,77.25,2084250
CHRW,96.2,96.79,94.835,96.68,1638428
CHTR,593.77,605.4,593.72,601.78,2272780
CI,228.7,239.13,228.105,237.78,3367876
CIEN,67.51,68.44,67.02,68.42,1586456
CINF,122.27,123.93,121.26,122.79,680059
CL,77.13,77.331,76.14,76.95,4801156
CLF,21.33,22.38,21.29,22.36,24069863
CLX,146.37,147.14,144.29,145.79,1064789
CMA,92.5,95.57,92.49,95.49,1455683
CMCSA,46.46,47.13,46.095,46.76,29824655
CME,235.75,238.19,234.76,236.53,1754527
CMG,1488.6,1526.56,1466.07,1523.35,266998
CMI,201.1,206.13,200.73,204.12,1956310
CMS,63.56,64.23,63.295,64.01,2817517
CNC,81.49,82.79,80.89,82.62,2718471
CNP,27.1,27.575,27.08,27.35,6521295
CNX,16.31,16.85,16.2,16.34,4178276
COF,148.98,153.51,147.8877,153.27,3407953
COO,407.08,411.39,403.94,409.02,324809
COP,89.67,94.0699,88.85,93.86,15095976
COST,514.3,519.63,511.3,519.25,2408949
COTY,8.91,9.22,8.9,9.17,6860970
CPB,44.56,45.1,44.39,44.97,2060176
CPRI,66.59,68.67,66.45,67.74,2584250
CPRT,123.44,123.98,121.36,122.88,1726187
CPT,165.63,167.48,163.5,165.11,951037
CPWR,0.0066,0.0082,0.0065,0.0082,106554
CRL,293.16,293.93,285.33,291.16,640721
CRM,207.79,211.67,206.95,210.53,7904654
CSCO,55.41,56.0,54.75,55.77,23868699
CSX,33.7,34.08,33.465,33.91,18286700
CTAS,372.79,376.53,369.39,375.32,429459
CTLT,101.37,102.21,100.16,102.04,1345831
CTRA,22.7,23.765,22.58,23.33,14810015
CTSH,86.5,87.02,84.98,86.13,3835623
CTVA,51.01,52.06,50.65,52.03,4551885
CTXS,102.17,102.52,101.99,102.5,3546021
CVS,101.29,103.73,101.29,103.65,6678141
CVX,139.27,144.0,138.65,144.0,24394290
CZR,84.095,84.85,81.79,84.19,2342062
D,79.13,79.86,78.7401,79.53,4773263
DAL,40.33,40.36,39.02,39.92,22808149
DD,76.75,78.18,76.4,77.37,4246639
DE,348.0,362.3864,346.0,360.02,3265421
DELL,50.81,52.01,50.31,50.96,6844403
DFS,120.28,123.83,120.25,123.44,1888079
DG,197.91,199.64,195.63,198.34,1569675
DGX,129.59,131.7,129.59,131.27,1147931
DHI,84.69,86.18,84.38,85.4,3274452
DHR,279.98,280.16,271.5,274.41,3239323
DIS,147.83,149.48,146.46,148.46,10834719
DISH,31.62,33.23,31.62,31.96,4141349
DLR,136.38,137.38,133.2012,134.92,2864932
DLTR,140.7,146.22,139.7,142.08,3289301
DNB,17.98,18.57,17.88,18.56,2648052
DOV,156.62,159.12,155.12,156.86,1003379
DOW,58.32,59.18,58.01,58.96,6438344
DPZ,423.35,434.53,420.62,432.21,772109
DRE,53.32,53.46,52.3529,53.0,3148832
DRI,142.7,145.42,140.55,145.22,1622257
DTE,120.51,122.245,120.0675,121.59,1642836
DUK,99.21,100.515,98.99,100.41,3069393
DV,26.8,28.2,26.63,27.65,1063839
DVA,112.33,113.405,111.25,112.77,934483
DVN,55.25,59.66,54.85,59.55,22585049
DXC,34.55,34.96,33.65,34.03,2614147
DXCM,102.3375,103.62,100.8175,103.4775,3374400
DYN,8.19,8.78,8.07,8.57,184322
EA,127.76,131.49,127.76,130.09,3489109
EBAY,54.32,54.99,53.41,54.59,9281347
ECL,176.98,177.94,173.7,176.26,2077026
ED,85.09,86.13,84.9,85.77,2439444
EFX,215.73,219.39,214.92,218.34,1121334
EIX,62.25,63.71,61.97,63.42,2901053
EL,295.52,298.19,292.52,296.33,1517665
ELV,444.08,452.55,443.142,451.85,1221294
EMN,118.17,119.45,117.23,118.47,1305406
EMR,91.77,93.51,91.45,92.92,3874118
ENDP,3.25,3.28,2.995,3.11,7369716
ENPH,157.4,167.95,157.4,166.7,5368896
EOG,106.24,112.25,105.04,112.12,7793999
EP,11.52,11.8,10.8,11.8,844
EPAM,351.44,355.76,198.25,207.75,10220839
EQIX,707.67,711.0169999999999,698.605,709.73,583099
EQR,86.02,86.85,84.45,85.3,1969756
EQT,22.41,23.22,22.39,23.14,13898191
ES,81.15,82.0,80.91,81.8,3998624
ESS,319.64,322.0,313.37,317.17,305516
ETN,151.81,155.05,151.2536,154.29,2454819
ETR,104.64,105.72,104.15,105.21,1623328
ETSY,148.71,157.43,147.0,154.89,6287314
EVRG,62.12,62.6585,61.84,62.41,2935969
EW,111.07,113.14,110.29,112.37,3072364
EXC,42.15,42.85,41.9,42.56,13253605
EXPD,104.24,104.87,102.47,103.36,1889315
EXPE,194.5,198.15,188.8,196.11,3634232
EXR,192.22,192.31,186.265,188.15,898278
F,17.34,17.675,17.2101,17.56,82367839
FANG,132.25,138.47,131.26,138.1,3783453
FAST,51.0,51.6,50.76,51.46,4384796
FBHS,86.65,87.55,85.62,86.9,1314417
FCX,46.1,47.42,46.02,46.95,23876942
FDS,400.64,407.0,399.84,406.09,313016
FDX,217.18,222.64,215.71,222.27,2477731
FE,41.13,41.935,40.98,41.85,6363651
FFIV,199.5,201.49,197.78,200.85,709506
FHN,24.15,24.24,23.33,23.48,99779047
FIS,95.62,96.57,94.03,95.23,5721400
FISV,96.57,98.02,96.01,97.67,5129051
FITB,47.57,48.05,46.91,47.84,7889174
FL,28.72,31.79,28.45,31.62,13005251
FLR,21.62,22.17,21.2001,21.66,2012393
FLS,29.27,30.38,29.08,30.37,3630077
FLT,234.13,236.01,230.42,234.2,786143
FMC,115.76,117.27,114.6,117.25,1212958
FOSL,14.19,14.23,13.31,13.52,655460
FOX,37.72,38.46,37.51,38.26,1608475
FOXA,41.11,42.08,40.98,41.83,3527676
FRC,168.22,174.54,167.68,173.26,2443668
FRT,117.96,119.93,116.61,117.58,622313
FSLR,71.935,75.54,71.845,75.29,3132178
FTI,6.85,6.86,6.64,6.85,9590524
FTNT,64.51,69.09,64.304,68.904,12006690
FTV,64.43,65.03,64.03,64.75,2866041
GD,229.59,234.99,229.14,234.45,3284841
GE,94.76,95.8196,94.13,95.51,6319108
GHC,599.2,601.51,590.0904,601.13,38239
GILD,60.25,60.47,59.18,60.4,13490569
GIS,66.99,67.69,66.67,67.43,6353934
GL,101.01,101.77,100.22,100.96,1080019
GLW,40.39,40.86,39.99,40.4,6192520
GM,46.24,47.12,45.84,46.72,18226741
GME,121.0,126.285,116.89,123.34,1614497
GNRC,316.0,320.19,309.25,315.47,1006657
GNW,3.99,4.07,3.89,4.06,8921141
GOOG,2665.69,2712.81,2656.505,2697.82,1483784
GOOGL,2661.0,2715.03,2651.845,2701.14,1943221
GPC,121.64,122.38,120.0,122.16,922747
GPN,134.96,136.05,131.47,133.38,3116345
GPS,14.53,14.68,14.31,14.55,7784130
GRMN,110.0,111.26,109.49,110.44,2018914
GS,340.25,343.84,337.55,341.29,4245655
GT,15.9,15.92,15.34,15.49,9554166
GWW,470.17,477.18,468.01,477.06,378062
HAL,32.34,33.54,32.02,33.53,16550740
HAS,96.17,99.85,95.55,97.05,2032401
HBAN,15.12,15.55,15.1,15.52,17393428
HBI,15.1,15.52,15.08,15.45,5491532
HCA,246.46,250.51,241.4633,250.31,1602218
HD,312.97,316.0799,310.475,315.83,5735147
HES,97.36,101.65,96.56,101.06,4175706
HIG,68.56,69.8,68.31,69.48,2283384
HII,198.85,206.53,198.85,204.4,1249855
HLT,147.22,150.15,144.88,148.86,3213134
HOG,40.69,41.31,40.28,41.3,1808592
HOLX,72.24,72.35,69.93,71.17,3155860
HON,186.05,189.94,186.05,189.75,4111058
HP,33.68,36.28,33.61,36.23,2394478
HPE,15.75,15.98,15.58,15.92,18104453
HPQ,34.29,34.67,33.53,34.36,19162861
HRB,24.225,24.82,24.18,24.81,3899357
HRL,47.8,48.185,47.31,47.64,4191524
HSIC,85.67,86.76,85.23,86.38,1231485
HST,18.41,18.685,18.145,18.27,15758721
HSY,201.61,203.16,200.3,202.26,1293369
HUM,425.45,434.83,425.45,434.32,721193
HWM,35.3,36.6799,35.29,35.92,6708847
IBM,122.21,123.3851,121.0388,122.51,6757332
ICE,126.415,128.77,126.415,128.12,3358113
IDXX,516.2,534.1,516.2,532.35,757584
IEX,189.95,192.78,188.9,191.9,781366
IFF,138.12,138.68,132.8,133.0,3178907
IGT,29.98,30.665,29.81,30.62,2037213
ILMN,325.38,329.66,321.26,326.6,1173241
INCY,67.92,68.49,67.19,68.3,1378142
INTC,47.0,47.82,46.85,47.7,41946114
INTU,478.84,484.46,463.394,474.37,2525365
IP,44.51,44.65,42.98,43.53,7338816
IPG,36.39,37.165,36.22,36.8,4734034
IPGP,135.83,136.08,128.1,130.35,1464989
IQV,231.37,233.03,227.71,230.12,1275730
IR,50.45,51.4,49.915,50.52,3192982
IRM,47.83,49.78,47.4,49.18,3937051
ISRG,290.21,293.33,286.47,290.33,1644643
IT,281.63,284.11,276.867,280.42,947396
ITT,87.31,89.02,87.08,87.87,555772
ITW,215.66,217.9001,213.855,216.34,1876294
IVZ,21.2,21.61,20.955,21.24,6171731
J,121.53,123.24,120.22,123.0,974316
JBHT,193.09,203.73,192.64,202.93,1109802
JBL,58.4,58.85,56.9,57.81,1862800
JCI,64.56,65.49,64.17,64.96,6055238
JEF,34.98,35.94,34.9,35.54,1463879
JKHY,173.84,177.1,173.77,176.8,733803
JNJ,162.87,165.18,162.3802,164.57,9373511
JNPR,33.57,33.855,33.29,33.79,3489840
JPM,143.55,145.06,140.88,141.8,31315344
JWN,20.68,20.8446,19.88,20.74,9618144
K,64.24,64.8,63.36,63.94,3191057
KBH,38.03,38.8,37.99,38.61,1496591
KDP,37.4,38.71,37.34,38.67,7980568
KEY,24.24,25.07,24.24,25.07,11545681
KEYS,158.28,158.93,155.33,157.37,1330198
KHC,38.88,39.29,38.75,39.22,7291554
KIM,24.08,24.35,23.415,23.53,42463044
KLAC,353.42,356.47,341.13,348.5,1883013
KMB,130.51,130.53,128.795,130.15,2039441
KMI,16.92,17.445,16.87,17.4,32447150
KMX,107.1,109.54,106.64,109.33,1463446
KO,61.65,62.335,61.41,62.24,25879116
KR,45.76,47.17,45.76,46.8,8712808
KSS,55.73,56.78,54.81,55.62,6086628
L,60.02,61.49,60.02,61.34,963582
LDOS,97.4,102.22,96.9,101.84,2988370
LEG,36.73,37.35,36.55,37.08,992190
LEN,89.92,91.47,89.13,89.88,3048885
LH,272.54,274.68,268.68,271.26,1099759
LHX,236.99,252.35,236.0,252.31,3524837
LIFE,4.98,5.11,4.92,4.96,73041
LIN,287.96,294.72,287.96,293.24,3233299
LKQ,47.13,47.39,46.02,46.95,2444869
LLL,1.7101,1.95,1.7101,1.8,19461
LLY,246.14,250.06,244.59,249.95,3188813
LMT,413.81,433.9,413.5,433.8,5808648
LNC,66.63,68.41,66.44,67.42,2856428
LNT,57.63,58.54,57.46,58.4,2403192
LOW,217.26,221.3,215.82,221.06,5440555
LRCX,566.41,571.14,550.21,561.35,1406461
LSI,128.82,129.49,124.4,126.59,932654
LUMN,9.95,10.4,9.93,10.36,22138799
LUV,44.35,44.84,43.3,43.8,10361090
LVS,43.46,43.62,42.37,42.86,8260028
LW,66.18,67.385,65.89,66.43,846655
LYB,96.13,97.89,95.38,97.23,3543214
LYV,125.3,125.91,119.805,120.82,4457504
M,25.95,26.2,25.2316,25.92,12767573
MA,362.19,365.36,355.655,360.82,4952437
MAA,207.05,207.71,201.8375,204.61,962309
MAC,15.18,15.57,14.95,15.3,3035865
MAR,170.39,172.49,167.53,170.14,2574380
MAS,55.86,56.13,55.37,56.04,2938603
MAT,25.32,25.37,24.82,24.98,3770190
MCD,244.44,245.7199,242.36,244.77,4410429
MCHP,71.2,71.73,68.94,70.33,7527721
MCK,270.9,275.39,268.66,274.96,1560889
MCO,320.94,326.8,318.59,322.03,1560882
MDLZ,65.57,65.94,64.67,65.48,7916636
MDT,104.33,105.44,103.5966,104.99,5780752
MET,66.25,67.655,66.03,67.55,5564871
META,207.675,213.1508,206.83,211.03,34239803
MGM,44.26,44.8,43.45,44.29,6383462
MHK,141.16,142.46,139.34,140.78,1078787
MKC,94.97,95.8,93.91,95.17,2473995
MKTX,376.22,385.785,376.22,381.43,281694
MLM,379.0,383.26,371.41,379.4,600961
MMC,153.32,156.18,152.8917,155.41,2822946
MMI,48.95,50.0,48.55,49.73,162714
MMM,149.29,149.63,146.75,148.65,4215262
MNST,82.98,84.95,82.86,84.4,4079709
MO,50.88,51.365,50.555,51.29,8646388
MOH,313.49,313.5,294.02,306.87,1832594
MON,9.76,9.77,9.76,9.77,14964
MOS,49.29,52.645,49.1,52.43,15683217
MPC,75.61,77.9,75.4132,77.87,8031320
MPWR,457.45,460.54,446.48,458.7,394267
MRK,75.83,76.76,74.78,76.58,14126136
MRNA,150.98,155.47,147.44,153.6,6601723
MRO,21.79,22.62,21.64,22.56,25636103
MS,91.59,92.22,89.92,90.74,17955120
MSCI,504.87,509.195,496.64,501.69,897532
MSFT,294.31,299.14,293.0,298.79,34627457
MSI,219.32,220.9091,217.21,220.43,948827
MTB,177.36,182.51,177.22,182.23,1386015
MTCH,112.24,114.02,110.24,111.49,2429334
MTD,1425.11,1437.51,1387.585,1408.74,189220
MU,88.45,89.75,87.1598,88.86,17269788
MUR,32.86,35.12,32.8199,34.67,2339071
NAVI,17.71,17.85,17.285,17.61,3148786
NBR,124.64,129.4138,121.33,125.54,126113
NCLH,19.27,19.865,18.57,19.49,25338087
NCR,40.52,41.32,39.84,40.52,860589
NDAQ,170.62,172.76,169.59,171.15,1089100
NDSN,224.86,227.3574,223.65,226.49,263652
NE,25.99,26.01,24.87,25.81,730543
NEE,77.09,78.87,76.8,78.27,16345678
NEM,68.29,68.4,65.69,66.2,13896714
NFLX,387.33,397.75,382.13,394.52,5035046
NI,28.66,29.05,28.66,28.93,5890551
NKE,137.06,138.38,135.04,136.55,6613321
NKTR,9.87,10.28,9.75,10.24,2188607
NLOK,28.205,29.115,28.1,28.98,7143228
NLSN,17.96,18.43,16.995,17.42,7520917
NOC,414.31,442.94,413.93,442.14,2603789
NOV,16.8,17.345,16.62,17.15,5313003
NOW,578.2,585.54,570.92,579.92,1496138
NRG,37.71,38.169000000000004,37.0,37.84,2724220
NSC,256.49,258.865,253.66,256.52,2734544
NTAP,78.87,79.145,76.74,78.38,2399328
NTRS,114.17,115.98,112.17,113.9,1262512
NUE,128.82,134.38,128.2,131.62,4076522
NVDA,239.92,246.65,237.0701,243.85,47731861
NVR,4875.0,4958.83,4830.01,4958.44,25054
NWL,23.77,24.015,23.52,23.75,4124789
NWS,21.96,22.53,21.94,22.43,770515
NWSA,22.13,22.46,21.87,22.32,3259050
NXPI,191.43,192.73,186.73,190.12,2741126
NYT,43.55,44.06,42.92,43.99,1669196
O,66.5,66.97,65.51,66.09,7089697
ODFL,300.4,315.515,300.31,314.03,1447450
ODP,43.8,44.42,43.51,44.0,439482
OGN,36.54,37.79,36.4,37.33,2846702
OI,12.75,12.96,12.6,12.78,840946
OKE,63.53,65.73,63.37,65.3,6240950
OMC,82.75,84.785,82.41,83.89,2138929
ON,61.82,63.115,61.03,62.61,6776993
ORCL,75.57,76.6998,75.02,75.97,9234369
ORLY,649.7,653.67,640.23,649.24,729173
OTIS,77.16,78.93,77.16,78.33,3918456
OXY,38.53,43.78,38.24,43.73,50039517
PARA,28.82,30.895,28.82,30.61,23784077
PAYC,335.4,342.72,333.93,339.21,512556
PAYX,117.25,119.369,116.8464,119.06,1689279
PBI,4.86,5.02,4.843999999999999,4.98,1797175
PCAR,90.46,92.13,90.2,91.81,1653820
PCG,11.17,11.44,11.1,11.37,16791333
PDCO,29.94,30.71,29.53,29.9,709844
PEAK,31.15,31.31,30.73,31.06,6022557
PEG,64.35,65.15,64.24,64.83,3555420
PENN,49.69,51.48,48.95,51.35,3283597
PEP,164.04,165.21,161.405,163.74,7676988
PFE,46.82,47.17,46.34,46.94,35296050
PFG,69.73,71.21,69.59,70.64,2899627
PG,156.29,157.19,153.82,155.89,8669154
PGR,103.73,106.72,103.73,105.93,2841879
PH,293.28,298.33,291.5,296.39,755669
PHM,49.63,49.98,48.745,49.66,4421689
PKG,147.51,148.66,144.93,147.19,708901
PKI,181.92,183.23,178.3445,179.61,836580
PLD,146.49,147.4,143.89,145.85,4213214
PLL,51.39,53.64,50.81,52.55,349726
PM,102.08,102.77,100.07,101.07,10381637
PNC,196.53,199.58,196.29,199.25,2555921
PNR,57.96,58.41,57.04,57.91,1660209
PNW,71.42,71.72,69.585,70.83,1072906
POOL,441.2,460.35,441.2,458.58,611054
PPG,138.61,138.89,132.5,133.45,3253981
PPL,26.27,26.38,25.735,26.17,9759380
PRGO,35.37,35.755,34.8,35.52,2990611
PRU,108.83,111.7799,108.76,111.66,2684378
PSA,358.59,360.08,352.56,355.02,1040639
PSX,83.51,84.74,82.9439,84.24,4639411
PTC,110.47,112.5,107.52,111.28,884398
PVH,98.11,99.04,96.7,97.89,1139669
PWR,106.84,109.99,106.12,108.94,1398833
PXD,229.83,240.03,228.2,239.6,4133692
PYPL,110.31,113.535,108.93,111.93,25719349
QCOM,168.3,172.99,168.2,171.99,10638866
QRVO,136.09,139.35,134.201,136.78,1498824
R,76.21,79.56,76.21,78.84,526337
RAD,9.17,9.225,8.96,9.16,2058227
RCL,81.87,82.2,79.1,80.72,4949446
RE,294.28,299.015,293.93,298.22,315804
REG,65.84,67.108,65.31,65.89,1316740
REGN,611.54,620.325,607.74,618.36,518890
RF,23.44,24.37,23.44,24.19,12837517
RHI,118.93,120.42,117.84,120.29,1700069
RIG,3.28,3.55,3.28,3.54,18913437
RJF,108.64,111.32,108.43,109.65,1864359
RL,131.33,132.97,129.38,132.04,1109007
RMD,243.08,247.19,241.45,246.75,767809
ROK,266.59,274.11,262.825,266.58,1206226
ROL,31.89,32.7,31.88,32.63,2365587
ROP,446.19,450.225,439.67,448.22,540826
ROST,91.2,91.97,90.22,91.39,3177690
RRC,22.88,23.025,22.06,22.95,16466556
RSG,119.72,121.6,119.31,120.28,1880264
RTX,99.02,102.96,98.4,102.7,16726086
S,39.57,42.22,38.77,41.5,4542463
SBAC,303.85,305.87,299.14,303.39,969121
SBNY,339.71,350.225,337.4551,344.89,807769
SBUX,91.29,92.31,90.62,91.79,8591544
SCHW,83.01,85.49,82.64,84.46,9401633
SE,140.97,150.98,140.39,145.6,39154040
SEDG,285.64,320.445,283.54,319.42,2341690
SEE,66.86,67.875,66.02,67.13,1889637
SHW,264.73,266.795,260.83,263.13,2315080
SIG,71.8,72.63,69.18,70.5,1438539
SII,38.64,41.39,38.33,41.22,211403
SIVB,595.08,620.04,595.0509999999999,606.0,527381
SJM,135.17,136.06,133.425,134.75,1245831
SLB,38.88,39.27,37.97,39.24,14946264
SLG,78.38,79.79,78.2025,79.52,1414821
SLM,19.23,19.92,19.23,19.7,4751445
SNA,209.35,212.38,208.06,210.18,499259
SNPS,307.7,316.01,304.2991,312.39,1083580
SO,64.6,64.9752,64.1,64.77,8132911
SPG,137.79,139.9,136.56,137.56,2382013
SPGI,379.0,389.48,372.13,375.7,5249949
SPY,432.03,438.2,430.7,436.63,145615029
SRCL,57.59,58.5,57.16,58.36,727757
SRE,142.42,145.7,140.835,144.22,3274297
STE,234.99,240.59,233.47,240.0,826827
STT,85.63,86.38,83.96,85.33,3709503
STX,103.18,104.5362,101.58,103.16,2011904
STZ,215.0,216.14,213.14,215.62,1550835
SUN,41.9,43.2,41.7,43.15,266125
SWK,159.06,164.22,159.06,162.7,2186401
SWKS,137.99,139.71,135.53,138.17,1697706
SWN,4.87,5.09,4.86,4.99,33016997
SYF,41.84,42.95,41.83,42.78,8447724
SYK,262.11,264.46,260.32,263.35,1300578
SYY,86.22,87.55,85.73,87.1,2798820
T,17.81722054380665,17.9380664652568,17.68126888217523,17.892749244712988,62788500
TAP,51.31,52.3,51.14,52.18,1955500
TDC,49.39,50.41,49.28,49.99,608167
TDG,657.97,674.49,654.14,666.59,363650
TDY,423.92,431.62,421.47,429.38,322254
TECH,417.94,421.79,412.1,419.41,385285
TEL,141.79,143.185,140.34,142.43,1875283
TER,119.415,119.55,115.285,117.92,1887023
TFC,60.49,62.53,59.95,62.22,8099473
TFX,340.49,341.355,331.98,336.31,382362
TGNA,22.65,23.02,22.6289,22.92,4453044
TGT,197.36,201.18,195.84,199.77,6192228
THC,83.03,86.31,83.03,85.99,1160572
TJX,65.4,66.36,65.01,66.1,7647767
TMO,545.12,549.69,538.84,544.0,1772824
TMUS,121.47,123.47,121.18,123.21,5167743
TPR,39.96,41.17,39.7361,40.9,3498641
TRIP,26.04,26.31,25.08,25.44,2443265
TRMB,68.75,70.63,68.63,69.75,1760832
TROW,142.535,145.11,141.75,144.56,1551907
TRV,167.55,172.06,167.55,171.83,1866586
TSCO,198.6,204.29,198.17,203.79,1342538
TSLA,815.01,876.86,814.7075,870.43,33002289
TSN,91.54,93.43,91.19,92.66,3255243
TT,152.67,154.98,152.06,153.93,1865660
TTWO,163.53,165.085,160.87,162.0,2114131
TWTR,34.95,36.05,34.855,35.55,17962027
TXN,168.63,170.54,166.99,169.99,5656824
TXT,71.28,73.41,70.64,73.13,1967521
TYL,426.88,434.8345,420.99,428.26,249829
UA,15.25,15.69,15.21,15.63,3885660
UAA,17.43,17.94,17.375,17.89,7820661
UAL,44.11,44.795,43.24,44.4,14839858
UDR,55.25,56.04,54.47,54.87,3119199
UHS,140.48,143.94,139.275,143.93,842499
ULTA,371.38,377.99,367.54,374.5,802913
UNH,465.85,477.31,465.6103,475.87,3918405
UNM,27.53,28.12,27.53,27.92,2201485
UNP,240.53,246.49,239.6405,245.95,3358097
UPS,206.17,210.93,204.54,210.42,3536731
URBN,26.4,27.57,26.36,27.51,3503066
URI,312.47,322.21,311.55,321.62,669718
USB,55.55,56.685,55.43,56.54,9501572
V,216.0,218.65,213.24,216.12,8409382
VFC,57.8,58.65,57.265,58.02,3822989
VICI,27.9,28.27,27.515,27.96,13127031
VLO,83.81,84.7671,81.9,83.51,6226911
VMC,179.84,182.74,178.6,181.45,1064531
VNO,42.8,44.12,42.68,43.28,1263850
VNT,23.95,24.31,23.355,24.3,2154264
VRSK,178.76,179.0,175.23,177.34,1149746
VRSN,211.05,214.01,210.42,213.72,495102
VRTX,227.99,230.13,226.18,230.02,2035725
VTR,53.3,54.48,53.19,54.0,3713438
VTRS,13.715,13.74,10.88,11.01,62957122
VZ,53.8,54.1,53.4,53.67,30593850
WAB,92.99,94.14,91.48,92.82,1528390
WAT,320.37,322.72,313.36,316.73,464776
