Ticker,open,high,low,close,volume
ANF,31.02,33.15,30.77,32.09,1887026
ANSS,234.39,241.42,230.72,240.54,899834
AON,275.06,280.0,271.12,275.74,789882
AOS,57.05,59.07,57.05,59.06,1052282
APA,37.88,39.03,36.87,38.03,10293582
APD,228.29,234.6412,227.38,231.41,1391520
APH,67.99,68.96,67.4,68.63,2278106
APTV,89.53,93.61,88.15,91.49,2683031
ARE,161.39,163.62,159.755,161.96,1338208
ATI,25.89,26.7826,25.15,25.77,2881474
ATO,112.66,113.38,111.07,112.09,1184916
ATVI,76.88,77.87,76.499,77.38,5109235
AVB,203.5,204.99,202.035,204.09,1103433
AVGO,563.4,573.61,558.26,571.57,2551775
AVY,171.2,174.97,168.98,172.45,623167
AWK,144.24,146.23,143.74,145.82,1255220
AXP,155.6,157.155,149.88,153.27,5314843
AYI,158.73,165.49,158.47,165.27,348419
AZO,1940.71,1981.19,1916.4,1954.76,189964
BA,126.89,128.53,120.28,123.14,15891332
BAC,35.01,35.43,34.2642,35.07,61231467
BALL,67.18,70.74,67.18,69.26,2182791
BAX,72.12,72.81,71.27,72.65,2270556
BBBY,9.12,10.55,8.8,9.4,7601079
BBWI,47.63,49.39,47.17,48.54,6277643
BBY,83.89,89.58,83.89,87.36,3235751
BDX,248.65,250.26,246.105,249.72,1167995
BEAM,28.86,33.34,27.77,31.44,2422194
BEN,23.71,24.57,23.63,24.52,3463605
BF.B,65.24,65.605,64.5,65.2,769604
BHF,44.54,44.76,41.7,43.3,1329400
BIG,31.01,33.58,30.89,33.39,1234775
BIIB,190.56,194.98,188.51,194.32,1313884
BIO,468.86,487.52,468.86,482.81,291922
BK,42.16,43.17,41.9,42.81,5360163
BKNG,2051.44,2114.78,2001.93,2053.05,436454
BKR,32.13,32.42,30.88,31.91,12987113
BLK,593.0,604.84,586.055,600.4,1117609
BMY,76.08,76.34,74.86,76.3,16224531
BR,134.15,136.48,132.68,136.41,493639
BRK.B,307.95,309.07,302.55,308.06,5683356
BRO,55.88,56.91,55.245,56.06,2142838
BSX,38.57,39.0,38.02,38.79,9925061
BTU,21.0,21.36,19.5,20.14,7353485
BWA,35.81,36.7,35.7,36.67,7658453
BXP,109.08,111.33,108.48,111.1,772243
C,47.26,47.4,45.395,46.56,36301475
CAG,35.85,36.085,35.3,35.67,4260830
CAH,55.5,55.52,53.751000000000005,54.98,2749276
CARR,37.51,39.14,37.28,39.1,7032962
CAT,203.61,205.34,199.295,203.03,3282072
CB,205.28,205.68,202.14,205.44,1782089
CBOE,108.11,108.67,104.43,107.06,824034
CBRE,77.72,78.66,76.975,78.33,2474132
CCI,170.79,172.66,169.28,172.05,1439776
CCK,100.0,102.95,100.0,101.51,1187881
CCL,13.26,13.86,12.72,13.26,53708806
CDAY,49.1,52.3,48.93,51.93,2381972
CDNS,133.41,136.94,132.315,135.82,1604719
CDW,163.25,167.91,163.25,166.79,862285
CE,140.56,140.56,135.645,139.02,942064
CEG,57.31,57.85,53.08,53.47,3785644
CF,95.83,99.13,93.29,98.63,2826797
CFG,37.72,38.24,36.83,37.79,6076668
CHD,98.35,98.88,96.6882,97.69,1514036
CHK,85.78,85.78,82.16,84.49,1997333
CHRW,108.3,108.32,105.11,107.71,1285830
CHTR,449.33,466.77,443.18,465.26,1649603
CI,259.43,260.73,254.27,260.03,1675418
CIEN,50.41,51.28,49.52,50.46,1026151
CINF,124.99,125.35,122.74,124.82,884006
CL,77.42,77.875,76.72,77.55,5244723
CLF,20.82,21.74,20.3,21.24,19398566
CLX,155.62,157.74,154.565,157.03,1093881
CMA,75.81,76.3,73.52,76.04,1778231
CMCSA,39.888000000000005,41.46,39.775,41.39,39604319
CME,198.02,199.165,191.94,196.01,2572520
CMG,1261.44,1303.855,1242.71,1281.12,342995
CMI,195.0,199.62,194.55,199.44,1063976
CMS,68.6,69.05,67.71,68.58,2882623
CNC,80.72,81.65,79.315,81.23,3348331
CNP,30.36,30.45,29.805,30.39,6077255
CNX,18.5,19.07,18.34,18.81,2963426
COF,116.0,117.88,111.58,114.15,3952017
COO,315.17,320.82,310.975,317.66,346398
COP,97.75,98.96,94.77,98.9,7244408
COST,486.79,497.2558,479.7611,486.18,2829489
COTY,6.15,6.52,6.07,6.31,13651411
CPB,49.7,50.26,49.54,50.01,2036948
CPRI,38.88,42.096000000000004,37.86,40.73,4596159
CPRT,106.2,108.93,105.41,107.99,1053153
CPT,143.91,145.04,142.17,144.22,785983
CPWR,0.009000000000000001,0.011000000000000001,0.009000000000000001,0.011000000000000001,234828
CRL,219.48,229.5,217.195,226.71,704381
CRM,156.93,166.85,154.64,160.42,10187549
CSCO,48.63,48.78,47.47,48.29,25950955
CSX,33.05,33.38,32.36,33.0,20225431
CTAS,370.0,373.08,362.2092,367.16,616798
CTLT,91.71,95.01,91.08,95.0,1217316
CTRA,28.81,29.26,28.18,29.07,8705476
CTSH,71.82,73.86,71.7582,73.54,3465199
CTVA,53.03,54.06,52.68,54.05,3748617
CTXS,99.96,100.08,99.1001,99.83,1167873
CVS,97.44,98.26,96.29,98.25,4919434
CVX,163.22,164.85,158.86,164.71,8936447
CZR,47.9,51.38,46.08,49.83,5346129
D,83.0,83.72,81.68,82.9,4057468
DAL,37.31,37.76,35.7,36.67,17218118
DD,63.23,64.03,62.1,63.25,2697488
DE,362.84,367.5699,354.3,362.98,1889445
DELL,44.17,44.9,43.165,43.74,5832856
DFS,102.0,103.28,98.38,101.35,2043032
DG,229.11,233.65,228.38,231.86,2384472
DGX,132.57,136.11,132.2,136.09,982037
DHI,64.13,68.96,64.13,67.56,4624770
DHR,235.16,240.92,233.708,239.55,2831787
DIS,102.9,105.0,99.47,104.31,36298829
DISH,17.39,20.01,17.04,20.01,12897678
DLR,126.59,127.38,125.11,127.11,1479965
DLTR,157.13,162.23,156.78,159.19,2838425
DNB,15.19,15.67,15.1133,15.5,1776774
DO,6.72,6.79,6.37,6.64,1368773
DOV,129.53,131.41,128.535,131.35,892009
DOW,66.53,67.39,65.665,67.04,6035696
DPZ,323.09,337.78,321.15,327.85,705857
DRE,53.2,53.45,50.69,52.25,5161897
DRI,120.64,126.0,118.72,124.18,1647421
DTE,130.0,130.63,127.63,128.71,873712
DUK,108.79,109.31,107.4,108.85,3429164
DV,18.56,21.12,18.19,20.44,1488522
DVA,101.86,103.6275,101.38,103.05,573386
DVN,64.35,65.43,62.52,64.61,10767102
DXC,27.57,28.28,27.28,28.12,2374648
DXCM,77.4,80.1963,75.6525,77.88,4437920
DYN,5.36,5.885,5.225,5.63,87333
EA,118.32,122.16,118.32,120.95,4544994
EBAY,45.98,47.82,45.185,46.16,8920426
ECL,159.19,161.44,156.64,159.73,1451853
ED,94.34,94.93,92.95,94.35,2167709
EFX,189.44,193.078,188.9,192.66,1312643
EIX,66.05,67.32,64.33,64.86,4459745
EL,227.07,235.21,225.39,231.0,2166125
ELV,485.82,486.64,474.82,484.52,1280480
EMN,101.39,102.41,99.14,101.03,938540
EMR,82.42,83.06,81.01,82.75,3683002
ENDP,1.1,1.2,1.06,1.13,6020821
ENPH,133.15,147.513,128.67,140.94,3932083
EOG,119.84,119.89,115.74,118.71,4056135
EP,21.17,21.59,20.245,21.05,62596
EPAM,286.89,307.88,282.28,294.5,883521
EQIX,623.91,631.5513,621.34,629.88,711179
EQR,73.81,74.345,72.95,74.12,1979026
EQT,37.27,38.765,36.72,37.71,9734786
ES,88.92,89.54,87.51,88.92,1844925
ESS,288.92,293.455,287.78,292.22,440818
ETN,139.47,142.53,138.69,141.75,2251986
ETR,117.61,117.895,114.47,116.17,1303799
ETSY,77.36,89.8797,75.61,87.86,10579175
EVRG,66.86,67.16,65.73,66.8,914330
EW,92.0,94.5989,91.52,93.44,3753940
EXC,47.34,47.695,45.395,45.85,12044403
EXPD,107.99,111.2,107.64,111.14,2120948
EXPE,132.68,135.16,126.04,128.34,4107438
EXR,175.29,175.46,171.5,174.72,885815
F,12.21,12.8,12.15,12.44,113203905
FANG,123.5,127.68,121.83,127.04,3362796
FAST,50.45,52.23,50.35,52.23,4053513
FBHS,66.41,69.03,66.01,68.67,1687978
FCX,34.31,35.515,33.43,34.34,27193414
FDS,364.4,369.57,360.37,366.42,246549
FDX,205.32,208.34,202.31,208.2,2345744
FE,42.17,42.65,41.56,42.21,3475903
FFIV,163.27,165.78,160.285,163.12,523113
FHN,21.49,21.8,21.33,21.64,5660171
FIS,92.73,94.38,91.68,93.95,3505998
FISV,91.66,93.63,91.325,93.55,3302306
FITB,35.61,35.97,34.96,35.78,6472603
FL,26.86,28.5,26.84,28.5,2638308
FLR,25.91,26.1799,24.58,25.82,1849411
FLS,29.04,29.35,28.39,29.12,1022484
FLT,223.69,228.38,220.99,225.02,561091
FMC,114.28,115.86,112.41,114.55,712009
FOSL,7.6,7.78,6.8,7.61,2787345
FOX,30.5,31.01,29.84,30.86,2057538
FOXA,33.11,33.68,32.45,33.45,3275816
FRC,138.09,141.05,136.31,140.01,1203927
FRT,109.31,112.79,108.885,112.77,913883
FSLR,60.47,62.64,59.6,61.4,2070652
FTI,6.92,6.99,6.74,6.99,6873548
FTNT,51.4,55.48,50.8,53.332,10798085
FTV,57.18,58.23,56.42,57.53,2608993
GD,226.02,227.99,219.43,223.49,2121718
GE,71.74,74.21,71.17,73.28,8625315
GHC,597.67,599.23,586.85,598.75,19951
GILD,60.7,62.5,60.63,62.48,9727877
GIS,72.14,72.86,71.5,72.21,3218164
GL,97.19,97.19,93.54,95.15,658471
GLW,34.71,35.24,34.49,35.21,5022533
GM,35.46,36.2,34.58,35.56,43172230
GME,83.04,108.06,77.77,89.57,10034940
GNRC,200.0,221.59,197.94,214.03,1566982
GNW,3.81,3.85,3.74,3.82,4039007
GOOG,2238.76,2297.13,2202.27,2263.22,2073244
GOOGL,2227.55,2285.9,2196.49,2256.88,2691809
GPC,129.55,132.76,128.92,132.7,832625
GPN,115.77,118.67,114.8,117.82,1784564
GPS,11.38,12.26,11.29,11.99,6935910
GRMN,97.6,100.29,97.36,99.47,759190
GS,300.0,302.89,293.9,299.41,3408272
GT,11.05,11.54,10.89,11.19,6482009
GWW,457.42,471.53,455.611,469.24,373240
HAL,34.38,34.58,33.58,34.56,10336785
HAS,87.06,89.57,87.06,89.51,974482
HBAN,12.71,12.95,12.555,12.88,15671539
HBI,12.25,12.82,12.22,12.81,7429612
HCA,207.5,214.025,206.86,213.8,2614385
HD,281.57,293.1806,280.63,289.69,4447676
HES,109.35,109.43,104.93,108.39,2138212
HIG,69.86,70.475,68.35,69.1,2233091
HII,206.37,208.285,199.6901,203.77,293656
HLT,134.28,135.77,129.27,132.43,2247471
HOG,35.5,35.52,34.3075,35.43,2203510
HOLX,73.38,74.59,73.245,74.27,1939886
HON,190.98,194.75,188.69,192.92,3990482
HP,44.39,44.5,42.31,44.12,1377107
HPE,15.57,15.675,15.2842,15.62,13933105
HPQ,35.58,36.37,35.0,35.84,11518640
HRB,28.28,30.48,28.28,30.45,7596670
HRL,52.4,52.99,51.788999999999994,52.32,1531553
HSIC,84.32,85.1,83.21,84.75,1024958
HST,19.1,19.34,18.61,19.2,9696131
HSY,224.0,225.84,221.01,222.53,1397940
HUM,431.42,433.23,421.83,428.94,1065727
HWM,33.35,33.52,31.94,32.85,3072137
IBM,131.27,133.62,130.41,132.9,5384809
ICE,94.29,97.19,93.52,95.5,4099626
IDXX,330.66,348.41,330.66,347.95,1019134
IEX,181.97,185.5725,181.13,184.48,458794
IFF,127.32,129.74,126.27,128.53,2730386
IGT,19.81,20.73,19.26,20.18,2106546
ILMN,210.18,221.91,208.87,217.42,1358181
INCY,73.37,75.53,73.047,75.51,1408662
INTC,42.73,42.905,42.01,42.84,42329642
INTU,342.57,355.47,339.36,353.89,3267985
IP,47.8,47.93,46.69,47.58,3007997
IPG,30.96,31.385,30.515,31.29,3851745
IPGP,93.58,97.82,92.915,96.76,652072
IQV,198.99,205.14,198.1101,202.53,1066979
IR,42.39,43.83,42.0,42.93,3328813
IRM,50.55,51.91,50.28,51.9,1484583
ISRG,208.08,214.06,207.24,211.69,2035959
IT,242.21,248.72,242.21,247.6,746005
ITT,69.24,71.48,69.24,70.97,708455
ITW,203.37,207.84,202.77,207.59,1590820
IVZ,16.94,17.57,16.76,17.28,4696525
J,130.08,131.48,127.56,130.21,665837
JBHT,168.97,172.84,167.6809,172.63,1115273
JBL,56.11,57.115,55.1104,56.28,735540
JCI,50.59,51.71,49.42,51.01,5754279
JEF,30.46,30.84,29.41,30.16,1991055
JKHY,176.24,178.49,173.76,175.87,630801
JNJ,176.47,177.95,174.71,177.87,6898565
JNPR,30.44,30.5,29.15,29.67,7492754
JPM,117.0,118.32,115.37,118.04,16318801
JWN,21.87,23.82,21.66,22.93,6585942
K,72.86,73.889,72.63,72.92,3091770
KBH,30.7,33.11,30.55,32.76,2828792
KDP,37.41,37.51,36.5,36.86,14181547
KEY,18.54,18.77,18.15,18.53,12601203
KEYS,130.41,132.02,127.93,130.61,1234330
KHC,43.45,43.66,42.615,43.05,6604414
KIM,22.2,22.75,22.04,22.5,8515222
KLAC,309.0,320.0,306.43,315.6,1498163
KMB,138.92,140.61,138.05,139.61,1323427
KMI,18.53,18.6,18.16,18.43,22679087
KMX,89.16,93.83,88.75,91.26,2663597
KO,64.16,64.53,63.205,64.51,22574724
KR,55.06,55.79,53.975,54.22,4666196
KSS,46.97,48.9,46.06,47.51,2541189
L,62.34,62.64,60.96,61.94,1040487
LDOS,101.2,102.56,99.82,100.57,1002336
LEG,35.0,36.4,34.68,36.39,1146831
LEN,71.0,75.8595,70.68,74.37,3103688
LH,236.33,244.98,236.33,244.64,906314
LHX,238.48,240.03,233.475,235.56,1432474
LIFE,3.26,3.26,2.95,3.02,128592
LIN,296.51,302.33,296.3176,301.34,2455226
LKQ,48.86,50.16,48.6,50.12,1889281
LLL,2.16,2.2373,2.14,2.22,22686
LLY,283.325,291.99,283.325,291.8,2369996
LMT,439.26,441.32,428.35,434.59,1390225
LNC,53.09,53.405,50.55,51.88,3614081
LNT,58.33,58.7,57.17,58.02,1461098
LOW,187.77,194.835,187.23,191.7,4292960
LRCX,446.78,462.07,445.0001,460.43,1555772
LSI,113.28,113.53,110.81,112.37,683333
LUMN,10.7,11.56,10.67,11.47,23573141
LUV,42.41,43.49,41.4302,42.33,6552864
LVS,29.8,30.69,28.875,30.14,10220022
LW,61.01,62.17,60.59,61.44,1098533
LYB,106.41,106.98,102.77,105.76,3177138
LYV,84.13,87.13,81.68,87.09,4291875
M,20.53,22.06,20.08,21.2,17938949
MA,321.77,325.585,312.77,321.24,3891535
MAA,177.46,178.55,174.9,177.35,753653
MAC,12.03,12.53,11.76,12.52,3393719
MAR,165.47,167.31,159.96,163.34,2619605
MAS,52.19,54.57,52.19,54.56,3155056
MAT,24.62,25.36,24.35,25.21,2754898
MCD,245.32,246.38,241.12,244.19,2860983
MCHP,64.14,65.54,63.52,65.43,6090919
MCK,326.27,327.05,312.94,322.01,1714837
MCO,278.0,286.77,276.79,285.59,925304
MDLZ,65.64,65.9,64.84,65.68,8676360
MDT,99.96,101.4,99.49,101.11,4434706
MET,64.05,64.1,61.42,62.91,6862566
META,187.055,198.05,184.78,191.24,38262226
MGM,34.68,35.39,33.695,34.52,7442040
MHK,136.37,141.015,135.35,138.89,639866
MKC,98.37,98.9399,96.47,97.87,846417
MKTX,251.47,259.8,250.1,257.26,238640
MLM,319.15,331.09,316.725,327.57,481942
MMC,156.0,157.7,153.57,155.97,1493688
MMI,39.48,40.78,39.38,40.6,263988
MMM,146.59,149.62,146.01,149.59,2819049
MNST,83.71,86.53,83.71,85.68,3179851
MO,52.2,52.75,51.66,52.17,12184982
MOH,288.6,290.0,283.025,289.71,355709
MON,9.78,9.78,9.78,9.78,8340
MOS,59.27,59.64,56.3,58.74,6959962
MPC,92.37,93.23,90.585,92.74,6985519
MPWR,382.53,395.6,376.12,388.42,666093
MRK,89.85,90.85,88.36,90.83,14210196
MRNA,120.6,132.937,119.01,130.17,7106650
MRO,25.11,25.62,24.345,25.13,21048293
MS,78.05,79.52,76.75,78.59,10315643
MSCI,379.83,394.32,379.53,387.98,655352
MSFT,257.69,259.88,250.02,255.35,51033802
MSI,201.05,204.4,199.24,201.54,1588423
MTB,164.41,166.75,162.25,165.73,1265301
MTCH,69.69,75.6,68.57,73.48,5437210
MTD,1178.54,1218.49,1168.31,1213.12,152108
MU,66.0,68.9011,65.87,67.71,27022917
MUR,32.71,33.25,31.8315,33.22,1859128
NAVI,15.12,15.19,14.56,14.93,1495405
NBR,124.69,128.31,119.22,126.33,176717
NCLH,15.03,15.58,14.3,14.77,31179183
NCR,31.14,31.83,30.495,31.66,1764953
NDAQ,142.6,145.27,141.22,144.33,788146
NDSN,207.46,211.09,206.8,209.83,294910
NE,32.1,32.46,30.31,32.45,862899
NEE,69.59,70.49,67.22,68.51,15364934
NEM,66.56,67.99,64.32,65.35,9765864
NFLX,163.96,177.58,162.71,174.31,17662118
NI,29.74,29.758000000000003,29.055,29.61,4588881
NKE,105.18,109.88,105.0,107.9,10245381
NKTR,3.53,3.8,3.52,3.73,2993619
NLOK,24.21,24.36,23.585,23.67,8313104
NLSN,25.66,26.01,25.44,25.65,3388835
NOC,448.12,450.91,442.7,450.78,942050
NOV,17.06,17.26,16.64,17.07,3718765
NOW,418.59,443.105,406.47,432.94,2701939
NRG,41.86,42.06,40.41,41.39,3998967
NSC,245.84,248.54,240.38,246.06,1352080
NTAP,69.56,70.73,68.23100000000001,69.68,1951444
NTRS,101.26,103.39,100.05,102.57,732294
NUE,123.93,126.96,122.235,124.64,3341951
NVDA,162.191,167.88,155.67,161.75,70872837
NVR,4100.0,4295.05,4087.17,4247.75,23100
NWL,21.78,22.3,21.72,22.17,2407555
NWS,16.97,17.61,16.85,17.6,1377994
NWSA,16.69,17.39,16.67,17.38,6613309
NXPI,169.91,175.08,168.7,173.66,2557011
NYT,31.79,32.83,31.68,32.74,1393314
O,63.58,65.4,63.39,65.39,5584771
ODFL,268.36,273.34,261.38,269.65,1134877
ODP,41.38,42.34,40.39,41.37,400703
OGN,33.39,34.65,33.39,34.63,1322676
OI,12.9,13.27,12.72,13.06,807627
OKE,61.92,63.06,61.35,62.79,2651627
OMC,74.82,75.55,73.92,75.53,1543547
ON,52.0,53.45,50.94,52.98,5759820
ORCL,70.88,70.93,68.97,70.73,11698892
ORLY,606.34,628.18,606.34,622.34,770908
OTIS,72.52,74.3,71.26,73.0,2482066
OXY,60.14,60.23,57.06,59.22,23862877
PARA,26.53,27.82,26.11,27.12,11178723
PAYC,261.32,280.41,259.95,274.99,734774
PAYX,117.45,118.29,115.66,117.93,2213867
PBI,4.38,4.52,4.3,4.52,2651780
PCAR,82.43,83.72,81.97,83.49,1168014
PCG,11.9,12.02,11.43,11.57,22273227
PDCO,30.24,31.03,30.07,31.01,715751
PEAK,29.61,29.91,29.47,29.81,5489569
PEG,68.96,69.18,67.64,68.29,4390609
PENN,28.96,30.895,28.295,29.05,7950709
PEP,171.25,171.99,168.16,170.4,6473535
PFE,49.0,50.43,48.72,50.39,33468441
PFG,68.01,68.32,65.98,67.62,1757913
PG,153.52,153.61,149.88,151.99,9600841
PGR,108.01,109.03,106.95,108.8,3275904
PH,261.76,264.38,253.85,260.44,1116904
PHM,40.53,42.66,40.3,42.16,2741018
PKG,159.22,159.22,154.56,156.51,642351
PKI,141.41,144.23,139.7,142.85,663514
PLD,123.37,124.02,120.42,123.93,8153129
PLL,43.54,48.4,40.82,46.54,911075
PM,104.06,105.19,101.78,103.37,7908601
PNC,158.88,160.52,156.2032,159.3,2030613
PNR,48.43,49.5475,48.24,49.47,1494116
PNW,73.8,73.8,72.16,73.38,824049
POOL,377.52,403.93,377.52,403.75,500492
PPG,123.66,125.45,120.68,123.32,1307470
PPL,28.41,28.5,28.08,28.34,5770429
PRGO,33.17,35.51,33.17,35.25,2554831
PRU,102.48,102.71,97.6,100.16,3378719
PSA,315.04,317.34,309.63,314.14,783046
PSX,91.42,91.675,88.75,91.19,3910836
PTC,101.71,106.66,101.51,106.32,784993
PVH,64.97,68.22,62.72,64.5,2227159
PWR,107.55,110.06,106.33,108.93,1365664
PXD,248.49,252.34,241.95,252.0,2197338
PYPL,73.75,76.56,71.8312,74.29,29360958
QCOM,131.0,133.06,127.82,131.77,10749846
QRVO,99.83,102.57,98.23,101.16,1535486
R,69.69,71.5,69.35,71.48,764484
RAD,5.06,5.58,5.02,5.38,3453988
RCL,58.65,60.34,56.15,57.78,5533853
RE,278.2,278.2,273.39,273.99,438169
REG,64.64,65.62,63.815,65.55,1774498
REGN,606.79,634.19,606.77,633.96,793163
RF,19.9,20.1,19.325,19.82,9448827
RHI,93.4,95.13,90.965,92.93,1345224
RIG,3.5,3.55,3.33,3.42,20479142
RJF,92.05,93.13,89.83,92.0,1123541
RL,91.8,96.42,91.535,95.46,1359002
RMD,190.25,195.43,189.4,192.31,447802
ROK,197.1,208.0,197.1,203.83,1555691
ROL,33.06,33.51,32.8177,33.23,1946694
ROP,423.78,432.01,422.13,428.84,679715
ROST,87.15,89.68,86.96,89.12,3092058
RRC,27.05,27.63,26.24,27.07,3324941
RSG,129.39,130.14,126.62,127.72,1866645
RTX,90.85,92.47,89.94,91.48,6356227
S,18.87,23.48,18.64,21.51,5864765
SAI,5.31,5.79,5.01,5.4699,41399
SBAC,317.9,323.85,314.43,323.4,783703
SBNY,189.95,190.32,179.0501,189.18,4128382
SBUX,69.15,70.03,68.39,69.9,15460623
SCHW,64.68,65.78,63.34,64.95,8308073
SE,56.41,64.19,54.06,61.45,15848588
SEDG,212.7,227.17,207.0,211.92,1259399
SEE,62.95,63.87,62.07,63.13,891076
SHW,262.42,275.11,261.0,274.54,2637559
SIG,60.51,65.74,59.44,62.6,1394770
SII,35.0,36.56,34.27,35.16,284844
SIVB,436.3,448.71,422.74,435.57,765464
SJM,144.4,145.39,142.76,144.71,1006187
SLB,37.98,39.07,37.08,39.03,13434263
SLG,62.97,64.86,62.725,63.83,1181007
SLM,15.75,15.97,15.34,15.96,6353905
SNA,209.84,214.83,209.11,214.75,317675
SNPS,257.94,264.9,255.02,262.06,855571
SO,73.98,74.31,72.55,74.08,6631416
SPG,112.74,116.28,111.1736,115.62,2754468
SPGI,322.97,332.27,322.2,329.66,3251300
SRCL,44.55,46.31,44.04,46.02,660499
SRE,158.95,159.65,155.73,157.96,1862002
STE,213.16,222.87,209.06,218.39,655859
STT,66.0,68.83,65.8,67.62,3412136
STX,76.58,78.35,76.28,78.1,1780252
STZ,245.15,248.58,242.97,245.22,1282661
SUN,39.0,39.85,38.55,38.92,280235
SWK,118.59,121.73,117.53,120.47,1840103
SWKS,98.28,101.38,97.59,99.95,2537537
SWN,6.55,6.6,6.295,6.41,28775776
SYF,34.19,34.57,32.045,33.03,10467489
SYK,224.04,228.5,224.04,228.0,1375532
SYY,84.14,84.14,81.14,82.61,2664028
T,19.4,19.74,19.39,19.72,52686961
TAP,55.87,56.285,54.67,55.57,2067243
TDC,33.51,35.15,33.4,34.67,1308088
TDG,569.08,570.54,537.55,549.93,492889
TDY,387.33,387.575,374.65,384.77,616651
TECH,337.44,353.19,335.02,348.88,378705
TEL,121.3,123.65,119.81,122.61,1576138
TER,99.19,102.24,98.64,101.86,1823266
TFC,46.27,46.74,45.51,46.47,7684621
TFX,265.96,274.07,261.66,269.24,507893
TGNA,21.74,21.77,21.505,21.55,2183193
TGT,213.36,220.82,213.06,217.27,3547401
THC,69.08,71.88,69.03,70.84,1462441
TJX,54.62,56.29,54.4875,56.0,8510590
TMO,513.77,527.59,512.1,525.8,1532677
TMUS,123.33,124.44,121.64,124.03,4460556
TPR,28.27,31.57,28.1,30.63,11917874
TRIP,22.73,23.58,22.33,22.81,2181294
TRMB,60.58,63.36,60.27,62.68,1878345
TROW,113.91,119.8,112.65,119.24,2407614
TRV,173.41,173.66,171.225,173.37,1315268
TSCO,190.5,197.2071,190.5,196.53,895572
TSLA,701.0,759.66,680.0,728.0,46770954
TSN,90.4,90.5408,88.325,89.54,1831491
TT,130.39,135.41,130.01,134.43,1780889
TTWO,103.17,108.0,102.16,106.21,2926681
TWTR,45.01,47.47,43.33,45.08,37682245
TXN,163.89,166.45,162.67,165.9,5936179
TXT,61.81,62.965,60.36,61.95,2183183
TYL,335.85,351.81,333.395,345.2,309829
UA,9.07,9.925,9.07,9.69,7050361
UAA,9.91,10.9,9.91,10.64,13143893
UAL,42.251999999999995,42.82,40.11,41.5,19112440
UDR,47.51,48.07,47.4,47.94,2244547
UHS,122.1,125.05,121.59,123.49,659518
ULTA,371.41,384.15,369.35,377.85,713086
UNH,486.1,486.89,471.42,478.8,3997597
UNM,34.95,35.18,33.33,34.13,3749363
UNP,223.39,227.98,221.8612,225.93,3230941
UPS,176.14,178.76,173.19,178.65,5352393
URBN,21.46,22.61,21.35,22.21,1894988
URI,276.86,283.03,269.37,283.02,1363846
USB,48.24,48.89,47.68,48.59,7743684
V,194.53,196.06,189.95,193.97,9308563
VFC,45.39,47.68,45.13,47.25,3853018
VICI,27.22,27.51,26.94,27.44,12490233
VLO,120.67,121.52,117.0069,120.41,3800118
VMC,157.89,165.29,156.53,165.11,1426946
VNO,33.85,34.72,33.58,34.25,1962912
VNT,25.76,26.12,25.36,25.92,1567022
VRSK,173.13,175.81,171.17,173.66,1922287
VRSN,165.91,166.87,162.64,164.41,1140421
VRTX,236.55,241.05,233.62,240.85,1475413
VTR,53.16,53.6,52.41,53.59,1489480
VTRS,10.405,10.88,10.38,10.85,21655489
VZ,47.81,48.18,47.41,48.06,21623918
WAB,84.48,86.19,84.09,85.96,1045515
WAT,309.4,314.85,306.085,313.95,343425
WB,19.81,20.57,19.62,20.34,1121791
