Ticker,open,high,low,close,volume
CIEN,71.01,71.06,68.55,69.06,1800668
CINF,123.87,124.88,122.77,124.36,510866
CL,76.82,77.92,76.82,77.4,3884430
CLF,23.9,25.585,23.64,25.41,43349933
CLX,145.08,146.4,143.54,145.45,1050095
CMA,93.78,94.92,92.34,93.37,1449842
CMCSA,46.87,47.64,46.7,47.12,23131577
CME,238.38,244.09,237.72,240.82,2164777
CMG,1509.93,1511.16,1458.5,1462.17,208549
CMI,208.24,212.1,205.89,208.99,1264845
CMS,64.54,65.71,64.54,65.28,1969398
CNC,84.82,85.09,83.15,84.78,1550613
CNP,27.81,28.36,27.79,28.24,4753437
CNX,16.8,17.3362,16.7,17.22,3129512
COF,142.12,142.66,136.01,138.52,3837373
COO,415.73,419.25,412.5,417.14,318045
COP,96.2,97.19,94.63,96.41,8704944
COST,534.49,538.96,529.54,533.05,3851836
COTY,9.32,9.4,8.75,8.77,7813272
CPB,45.21,45.91,45.17,45.55,2194144
CPRI,68.98,69.654,63.98,64.4,2537045
CPRT,124.29,124.29,120.86,121.24,1236861
CPT,168.0,169.33,166.14,168.09,550696
CPWR,0.00975,0.0099,0.0096,0.0098,26224
CRL,290.25,290.25,281.05,284.15,531799
CRM,210.39,211.63,204.22,204.75,6559852
CSCO,56.74,57.0,55.835,56.07,16794589
CSX,34.7,35.9,34.7,35.29,20974969
CTAS,382.8,384.52,377.52,378.41,388560
CTLT,103.44,103.44,100.895,101.78,922899
CTRA,25.58,25.84,24.84,25.51,11615125
CTSH,88.74,89.67,86.82,87.93,4163924
CTVA,51.65,51.77,50.925,51.52,3877005
CTXS,102.35,102.47,101.89,102.02,3638763
CVS,104.49,105.705,103.48,104.54,5741927
CVX,152.26,157.12,151.75,156.22,22492887
CZR,86.52,87.29,82.81,83.21,3856891
D,79.63,81.21,79.63,80.72,3608084
DAL,38.49,38.74,36.38,36.56,17589052
DD,77.65,78.235,76.04,76.89,2132433
DE,378.24,386.09,375.64,381.93,2961371
DELL,53.38,53.95,52.465,52.59,4004247
DFS,116.56,117.68,112.4401,114.57,1855923
DG,206.44,208.52,205.0,206.29,1793165
DGX,134.68,136.14,133.43,135.79,992056
DHI,88.66,88.66,85.76,86.51,2073079
DHR,276.79,279.3,273.725,276.57,2420841
DIS,147.31,148.65,144.45,145.57,8048440
DISH,31.15,31.65,30.76,30.98,2245752
DLR,136.08,137.98,134.63,137.24,1129052
DLTR,142.0,148.78,140.65,146.48,3280014
DNB,18.01,18.16,17.84,18.1,801929
DOV,158.69,158.985,156.06,157.07,444541
DOW,59.29,59.94,58.7401,59.67,4514837
DPZ,425.13,425.13,401.84,402.67,529142
DRE,53.76,54.31,53.17,54.15,1828001
DRI,141.07,141.575,132.66,133.14,2655199
DTE,122.51,126.05,122.51,125.21,1161936
DUK,101.25,103.23,101.06,102.64,2607640
DV,27.43,27.92,25.6,26.1,398827
DVA,113.09,113.105,111.18,112.31,549640
DVN,57.95,59.33,57.13,58.85,11719043
DXC,31.78,32.08,30.84,31.34,3663314
DXCM,106.5,108.3,105.205,105.9875,2935808
DYN,8.81,9.05,8.35,8.4,154789
EA,130.19,130.3957,127.43,127.84,1305810
EBAY,55.64,55.64,53.455,54.42,6139199
ECL,174.64,174.9,170.3,171.12,791503
ED,87.0,88.41,86.97,88.29,1700481
EFX,226.58,227.1,221.24,224.21,817992
EIX,64.72,65.47,64.63,65.25,2603744
EL,294.4,295.98,286.02,292.2,1559716
ELV,464.1,471.81,462.01,469.02,1211475
EMN,117.92,119.4199,116.26,117.52,1052158
EMR,93.98,94.28,92.21,93.22,2510010
ENDP,2.27,2.38,2.15,2.37,9573336
ENPH,164.86,165.73,157.21,159.03,2329240
EOG,112.81,115.08,111.8001,113.49,4147299
EP,11.96,12.2,11.52,12.2,16576
EPAM,246.96,252.0,210.76,212.98,2569810
EQIX,710.28,725.295,709.02,720.82,406903
EQR,86.02,86.76,85.2,86.69,1346301
EQT,24.99,25.01,24.345,24.85,10922428
ES,81.17,83.81,80.61,83.47,3948336
ESS,329.24,331.19,325.92,330.19,365433
ETN,153.08,156.2,153.08,154.97,2861399
ETR,106.93,110.0,106.9,109.36,1254214
ETSY,160.91,163.84,155.97,159.78,3748956
EVRG,61.91,63.17,61.91,62.41,1255203
EW,112.31,113.3999,110.32,111.98,2405376
EXC,42.8,43.305,42.765,43.13,7236186
EXPD,104.13,104.51,101.2,101.41,1298911
EXPE,193.63,194.79,183.59,185.25,3151693
EXR,195.62,196.02,191.95,195.24,502200
F,18.25,18.25,17.44,17.6,95395521
FANG,133.845,135.9356,132.97,134.12,2327113
FAST,53.05,53.38,52.805,53.15,3583340
FBHS,87.73,88.255,86.56,87.02,1396159
FCX,48.75,49.12,47.42,49.09,22678660
FDS,420.6,422.65,411.08,411.65,298985
FDX,222.63,224.95,220.2,221.31,2467657
FE,41.8,42.61,41.78,42.42,5149124
FFIV,203.83,204.11,198.79,201.63,477052
FHN,23.76,23.97,23.7,23.87,17356987
FIS,96.12,96.12,92.36,92.67,3813167
FISV,99.79,100.22,96.89,98.63,3897908
FITB,46.18,46.56,45.66,46.3,4820353
FL,30.64,31.61,29.9,31.0,5087130
FLR,23.4,23.7499,22.55,22.97,1503057
FLS,31.91,32.1,31.05,31.46,1601104
FLT,237.75,237.75,231.98,233.33,525727
FMC,120.35,121.33,119.01,120.65,723254
FOSL,13.85,14.01,13.43,13.75,447409
FOX,39.34,39.87,39.09,39.53,845307
FOXA,43.06,43.57,42.681999999999995,43.16,2579053
FRC,171.24,171.72,168.3,169.86,892314
FRT,120.0,120.64,118.515,120.12,428726
FSLR,68.67,70.14,66.89,67.37,2623436
FTI,7.0,7.345,6.97,7.21,11864323
FTNT,69.226,69.658,66.30798,67.27,5678200
FTV,64.43,64.46,62.29,62.88,5074597
GD,236.78,239.76,236.17,238.13,1875393
GE,94.94,95.3,91.98,92.45,4622944
GHC,590.76,593.33,578.7501,584.32,19566
GILD,61.54,62.0,61.35,61.71,13023093
GIS,67.64,68.79,67.43,68.27,3754464
GL,100.22,100.555,98.84,99.63,396053
GLW,39.75,40.05,39.33,39.64,3436643
GM,46.21,46.74,44.605,44.9,18956328
GME,122.96,123.74,117.23,118.41,1095602
GNRC,320.38,324.99,312.41,319.88,626406
GNW,4.1,4.14,4.01,4.04,3259835
GOOG,2719.57,2734.2759,2668.62,2686.16,988965
GOOGL,2720.2,2728.7899,2660.51,2677.99,1230162
GPC,124.63,125.39,122.89,123.83,676971
GPN,136.43,136.72,129.73,130.48,2081148
GPS,14.48,14.57,13.95,14.25,22366072
GRMN,113.73,114.46,111.5,112.05,1160095
GS,338.87,341.5,330.13,333.42,2393694
GT,15.15,15.41,14.54,14.57,8504901
GWW,483.42,486.05,479.94,481.3,344618
HAL,32.58,33.43,32.46,33.35,11668434
HAS,97.55,97.55,93.75,94.19,669136
HBAN,15.09,15.21,14.82,15.08,8297392
HBI,15.9,16.015,15.56,15.9,5056565
HCA,263.0,266.21,260.76,264.11,1682017
HD,329.19,330.68,322.835,324.36,3858439
HES,100.64,102.41,99.865,100.96,2192149
HIG,69.42,69.775,68.4,69.27,1182143
HII,208.77,212.12,208.22,211.0,621433
HLT,148.13,148.84,141.0,142.01,2685777
HOG,41.24,41.835,40.8,41.39,1321435
HOLX,71.49,71.94,70.6601,70.9,1788284
HON,189.47,191.845,187.12,187.52,5022911
HP,37.55,38.64,36.88,38.61,1680154
HPE,17.01,17.02,16.59,16.75,16233123
HPQ,36.33,36.79,36.005,36.62,16730346
HRB,26.31,26.3116,25.615,25.99,2891833
HRL,50.58,51.725,50.24,51.48,3779040
HSIC,85.92,87.43,85.66,87.24,972247
HST,18.11,18.24,17.5,17.59,12423153
HSY,208.87,210.41,207.905,208.14,939818
HUM,437.2,439.74,432.3011,436.01,736210
HWM,35.36,35.47,34.23,34.85,3488294
IBM,124.96,126.665,124.2351,125.93,5206649
ICE,130.49,132.7199,130.26,131.4,2894083
IDXX,545.24,553.105,534.05,538.52,375495
IEX,193.93,195.94,191.605,194.54,399620
IFF,130.86,131.175,124.42,127.03,1317218
IGT,26.65,26.7899,25.04,25.95,2305869
ILMN,334.7,334.99,325.26,331.95,859918
INCY,69.81,69.87,68.505,69.46,1247031
INTC,48.18,48.55,47.6236,47.93,36389883
INTU,490.15,492.87,468.985,472.7,1640356
IP,42.33,42.9299,42.0,42.23,4532290
IPG,36.39,36.63,35.32,35.85,2905535
IPGP,119.39,120.57,112.97,114.0,1556744
IQV,233.99,235.7,231.67,233.37,923855
IR,50.59,50.89,49.55,49.69,1859575
IRM,50.76,51.94,50.47,51.73,2169426
ISRG,301.22,304.2756,298.41,299.82,2098608
IT,286.14,286.14,276.16,279.07,513780
ITT,86.44,86.44,84.6,85.11,649949
ITW,216.06,217.26,213.54,215.32,1079615
IVZ,20.52,20.61,19.685,20.06,4234425
J,127.55,128.49,126.27,127.83,616210
JBHT,203.63,206.72,200.62,201.24,726957
JBL,58.0,58.115,56.44,57.03,1472172
JCI,64.96,65.2,63.61,64.64,4200939
JEF,35.15,35.21,33.94,34.37,1051113
JKHY,181.68,183.61,180.185,183.44,565371
JNJ,166.7,169.335,166.32,168.48,7333736
JNPR,34.48,34.58,34.09,34.33,2887350
JPM,139.84,140.98,137.06,138.29,16640804
JWN,27.05,27.05,25.445,25.68,17015930
K,63.82,65.19,63.48,64.73,2488856
KBH,40.8,40.83,38.74,39.06,1107399
KDP,38.68,38.8757,38.525,38.61,5555929
KEY,24.14,24.36,23.73,24.16,10191843
KEYS,158.36,159.46,154.55,155.4,1000409
KHC,39.32,40.06,39.3,39.95,9223056
KIM,23.91,24.02,23.6,23.88,4657759
KLAC,349.03,349.58,338.32,342.53,1028596
KMB,128.86,130.49,128.41,129.55,1622264
KMI,18.14,18.48,18.1,18.39,21207742
KMX,107.04,107.13,103.15,104.49,1048830
KO,62.61,63.02,62.285,62.47,21262797
KR,52.25,55.5,52.25,55.1,27439555
KSS,59.0,59.32,57.61,58.99,2294049
L,61.51,61.91,61.01,61.54,419848
LDOS,104.72,105.53,103.54,105.08,1395299
LEG,37.78,38.1905,37.47,37.81,941287
LEN,93.11,93.11,89.205,89.89,2016463
LH,273.78,273.78,267.32,270.45,988291
LHX,254.0,256.03,251.23,255.48,1422223
LIFE,5.14,5.3,5.01,5.16,86130
LIN,290.58,291.85,285.665,287.41,3092186
LKQ,47.69,47.86,46.66,46.99,2945205
LLL,1.75,1.87,1.75,1.84,6888
LLY,254.83,259.58,254.385,258.64,3153842
LMT,444.72,455.9,437.4435,447.82,4603471
LNC,64.96,65.63,63.8,64.78,1862865
LNT,57.98,59.34,57.92,59.07,1441291
LOW,229.12,230.72,225.06,226.28,3180721
LRCX,560.5,560.5,538.695,543.51,1033913
LSI,129.93,132.28,129.225,131.97,605912
LUMN,10.47,10.78,10.4,10.73,15882022
LUV,43.2,43.3693,41.41,41.67,10376037
LVS,43.9,43.92,42.175,42.37,7160727
LW,63.7,64.12,60.68,61.09,1521155
LYB,98.3,100.19,97.9218,99.82,2011081
LYV,121.54,122.705,115.51,116.23,2547262
M,26.16,26.218000000000004,25.2202,26.03,10495713
MA,347.63,349.5,340.7,340.99,3975906
MAA,209.43,210.32,206.365,210.17,511039
MAC,15.69,15.74,15.17,15.51,1660332
MAR,169.74,171.53,164.45,165.47,2444926
MAS,56.63,56.89,55.54,55.74,1909539
MAT,25.34,25.56,24.8701,25.04,1982332
MCD,241.01,242.3368,235.68,236.65,4707353
MCHP,70.49,70.57,68.42,69.04,4334055
MCK,275.71,281.4499,274.705,280.16,1153871
MCO,327.98,328.65,323.14,324.9,875575
MDLZ,65.1,65.49,64.645,64.91,6539671
MDT,107.01,108.49,106.35,107.65,6479973
MET,66.58,67.24,65.72,66.56,4627396
META,209.015,209.08,201.42,202.97,27263524
MGM,44.98,45.12,43.05,43.35,4957440
MHK,143.88,146.65,139.59,139.86,1131510
MKC,97.62,99.66,97.51,99.56,1585939
MKTX,378.97,379.0125,356.5,360.68,377112
MLM,381.11,383.0,372.28,375.73,359769
MMC,156.43,157.54,155.23,155.84,1596019
MMI,50.08,50.53,49.11,49.76,139384
MMM,148.52,149.99,147.52,148.3,3804163
MNST,84.17,84.38,83.25,83.35,3811810
MO,52.82,53.835,52.81,53.17,11822474
MOH,309.42,316.42,306.53,314.12,589447
MON,9.75,9.76,9.75,9.75,14417
MOS,54.64,57.27,54.4,55.66,13376539
MPC,76.87,78.455,76.65,77.37,5694478
MPWR,455.63,455.63,429.78,430.0,511450
MRK,76.77,77.54,76.405,77.15,8191074
MRNA,147.9,149.232,139.53,141.52,4623191
MRO,22.8,23.21,22.6,22.89,19205521
MS,89.68,90.25,87.07,87.78,12197080
MSCI,516.25,519.015,504.99,507.11,358250
MSFT,302.89,303.13,294.05,295.92,27314469
MSI,223.65,224.37,219.97,221.57,792026
MTB,178.47,180.98,177.01,180.65,1209168
MTCH,110.93,110.93,102.14,102.99,2516863
MTD,1396.87,1414.43,1383.21,1404.71,86979
MU,91.62,92.19,88.385,89.18,22099752
MUR,35.21,35.6799,34.66,35.3,1445500
NAVI,17.54,17.66,16.935,17.17,1806867
NBR,133.19,135.4,129.5,131.67,381122
NCLH,19.36,19.69,18.175,18.56,27768291
NCR,40.36,40.63,39.03,39.31,717818
NDAQ,173.29,173.71,171.09,172.48,577781
NDSN,228.97,230.96,226.48,228.86,222804
NE,27.55,29.4498,27.21,29.34,687202
NEE,77.85,79.355,77.66,78.79,10075522
NEM,69.66,70.81,69.18,70.68,8635308
NFLX,386.0,386.12,364.65,368.07,6076836
NI,29.29,29.82,29.25,29.67,6779926
NKE,136.74,136.8,133.45,133.97,4576504
NKTR,10.81,10.92,10.27,10.6,2117560
NLOK,29.75,30.03,29.335,29.76,5922601
NLSN,17.94,17.98,17.45,17.47,6564781
NOC,452.4,455.09,441.37,449.69,1426112
NOV,16.76,17.07,16.415,17.04,4210869
NOW,592.02,593.33,556.7,562.31,1468550
NRG,37.73,38.28,37.36,37.38,2516709
NSC,270.37,277.16,270.37,272.0,1492321
NTAP,81.43,82.36,80.23,80.76,1341339
NTRS,110.64,111.72,108.85,110.43,742975
NUE,139.39,140.2492,135.65,137.53,3385280
NVDA,242.615,243.2599,234.69,237.14,36509504
NVR,5021.03,5063.7839,4912.0,4929.38,19851
NWL,23.8,23.99,23.525,23.82,2509577
NWS,22.49,22.74,21.79,21.9,431507
NWSA,22.56,22.62,21.685,21.77,1807163
NXPI,189.42,189.92,184.05,184.7,2591638
NYT,44.62,44.86,43.82,44.69,1109518
O,66.42,66.66,65.42,66.62,5489691
ODFL,318.23,327.17,318.23,324.45,972797
ODP,45.07,45.36,43.53,44.17,271695
OGN,39.13,39.21,38.32,39.02,1353333
OI,12.52,12.66,12.3,12.43,768079
OKE,67.0,68.07,66.54,67.71,3629791
OMC,83.59,84.035,82.25,83.21,1728603
ON,62.29,63.3,61.1705,61.51,5651920
ORCL,78.96,79.04,77.43,78.25,8203025
ORLY,680.75,687.23,673.71,684.19,744448
OTIS,79.67,80.54,78.7,79.18,2660939
OXY,47.87,48.665,47.07,47.75,43690512
PARA,34.75,35.525,34.45,35.44,15983441
PAYC,341.57,341.57,321.95,323.95,258658
PAYX,121.54,121.98,119.99,120.42,1433624
PBI,5.09,5.09,4.92,4.99,1318597
PCAR,91.95,92.7,90.65,91.66,1556573
PCG,11.52,11.67,11.345,11.43,13505698
PDCO,31.2,31.91,30.9801,31.79,1010288
PEAK,31.72,32.25,31.54,32.21,4824926
PEG,65.43,66.47,65.43,66.29,2795224
PENN,50.84,51.63,47.66,48.28,4145876
PEP,163.97,165.19,162.8,163.27,5352221
PFE,47.68,48.585,47.48,47.83,30553340
PFG,69.68,70.15,67.86,69.01,1579860
PG,153.77,155.86,153.77,154.36,7451233
PGR,105.34,106.27,104.79,105.08,1797549
PH,299.84,300.22,292.45,294.97,584213
PHM,50.54,50.645,48.95,49.25,2515850
PKG,148.18,149.76,147.41,148.65,491754
PKI,178.86,179.29,175.81,179.0,493043
PLD,148.86,150.48,147.3,149.58,2248575
PLL,55.99,59.97,54.5,59.38,500261
PM,101.63,103.09,101.63,102.48,4584606
PNC,193.5,195.32,190.61,191.59,2762394
PNR,58.59,58.8858,56.72,58.67,1569854
PNW,70.81,73.23,70.71,73.2,974658
POOL,477.61,483.43,465.14,469.45,387570
PPG,129.88,130.86,126.195,128.05,2650088
PPL,25.69,26.33,25.69,26.01,8169201
PRGO,37.78,38.27,37.21,37.64,1494797
PRU,109.57,110.615,107.87,109.54,1766534
PSA,367.0,374.1,366.0,372.96,730963
PSX,84.0,85.3901,82.41,83.0,3894272
PTC,112.49,113.03,108.35,109.0,571444
PVH,94.03,94.03,88.8,89.52,1135902
PWR,110.89,113.11,110.89,112.37,1537445
PXD,239.96,243.23,236.1325,238.08,2700111
PYPL,107.66,107.75,100.86,101.34,20330763
QCOM,170.67,170.825,164.5,165.35,8553861
QRVO,134.99,136.91,131.34,131.75,1442289
R,81.39,81.87,80.03,80.35,434492
RAD,9.32,9.45,9.18,9.2,1373914
RCL,76.09,77.18,71.64,71.85,5136762
RE,291.98,293.68,287.995,289.11,260337
REG,67.25,67.95,66.76,67.63,1220607
REGN,618.58,620.0,608.67,611.15,593321
RF,23.435,23.605,22.995,23.43,8011756
RHI,118.04,118.555,116.7033,118.09,556697
RIG,3.68,3.79,3.57,3.77,20410184
RJF,105.9,106.27,102.69,103.93,1222348
RL,128.61,128.875,123.26,124.57,1197155
RMD,250.62,251.94099999999997,247.19,249.91,500033
ROK,271.43,272.8,268.39,270.46,757883
ROL,34.26,34.3,33.32,33.48,2788678
ROP,453.82,456.51,447.47,449.91,561937
ROST,94.93,94.93,92.16,93.53,3266594
RRC,24.6,24.97,23.7,24.89,6801052
RSG,125.38,126.99,125.31,126.25,1236637
RTX,101.06,101.35,98.63,99.83,8613520
S,42.09,42.3,39.42,41.05,3746988
SBAC,322.85,327.175,319.75,326.03,861860
SBNY,337.18,339.55699999999996,325.68,328.11,682432
SBUX,93.48,93.5,91.08,91.53,6587438
SCHW,82.0,82.29,80.04,80.71,6544672
SE,120.79,121.29899999999999,108.82,110.04,10424417
SEDG,316.0,317.5,299.0,301.82,842591
SEE,66.63,67.72,66.35,67.51,1433712
SHW,262.82,263.93,256.22,258.04,997868
SIG,71.28,71.53,68.43,70.48,1055198
SII,41.77,42.55,41.01,41.93,126685
SIVB,597.64,601.92,580.01,584.23,372400
SJM,129.91,135.14,129.85,133.42,1108352
SLB,38.63,38.83,37.52,38.52,22756073
SLG,79.68,80.16,78.43,79.54,665464
SLM,19.29,19.41,18.45,18.55,2362295
SNA,210.76,212.34,208.5,210.65,309380
SNPS,317.23,318.61,306.57,308.84,705103
SO,64.86,66.74,64.84,66.4,6799692
SPG,140.06,140.9399,137.56,139.41,1890143
SPGI,398.76,408.8,391.15,400.5,4359843
SPY,440.47,441.11,433.8,435.71,105501715
SRCL,58.45,59.53,58.05,59.18,767034
SRE,148.37,150.46,148.17,149.61,2311657
STE,243.59,246.18,241.85,244.06,368112
STT,84.06,85.135,82.625,83.94,1865989
STX,105.96,106.62,104.1,104.66,950947
STZ,216.3,219.2,215.995,218.29,792167
SUN,43.0,43.34,42.5614,43.04,227821
SWK,166.29,168.3,164.65,166.15,1642581
SWKS,138.36,138.77,135.43,136.86,1924089
SWN,5.24,5.27,5.04,5.25,28635966
SYF,40.01,40.3,37.985,38.89,9557101
SYK,269.2,270.85,263.96,266.47,924943
SYY,88.63,89.12,86.575,87.08,2010991
T,18.08912386706949,18.19864048338369,17.88519637462236,18.058912386706947,49218663
TAP,51.61,51.845,50.73,51.12,1208294
TDC,49.29,49.29,46.52,47.44,1160011
TDG,678.03,678.03,652.97,654.49,354259
TDY,442.13,443.5,437.74,442.04,243265
TECH,426.26,426.88,415.26,419.82,141808
TEL,138.97,139.37,136.07,136.66,2174598
TER,116.48,117.28,112.25,114.17,1333489
TFC,60.99,61.27,59.72,60.55,4755569
TFX,343.94,345.6,339.44,343.66,278681
TGNA,22.9,22.96,22.81,22.85,5984704
TGT,226.12,229.19,222.37,223.84,4604599
THC,90.89,91.89,88.9,91.2,1323491
TJX,66.03,66.12,65.0,65.71,5186278
TMO,558.01,568.96,550.7,554.29,1355198
TMUS,126.54,127.2,123.63,123.92,4718782
TPR,41.11,41.4,39.41,39.8,4024703
TRIP,24.78,24.84,22.995,23.21,2241463
TRMB,70.09,70.3462,67.81,68.05,2336713
TROW,144.09,144.33,140.225,142.92,1319391
TRV,173.76,174.9,172.01,173.6,1170981
TSCO,208.85,216.2,208.13,214.66,1100338
TSLA,878.77,886.439,832.6001,839.29,20541169
TSN,94.76,96.34,94.61,95.34,3093502
TT,156.21,156.68,153.75,155.11,1631234
TTWO,161.44,161.44,157.28,158.2,1583833
TWTR,34.9,35.18,33.45,33.49,18791981
TXN,171.72,172.75,169.31,171.0,5154240
TXT,73.85,73.97,71.66,72.35,1149311
TYL,431.8,439.3199,418.305,420.47,158442
UA,15.34,15.355,14.71,14.8,5097099
UAA,17.26,17.29,16.365,16.45,8529295
UAL,42.92,43.29,40.105,40.37,15663882
UDR,56.01,56.48,55.68,56.28,1049734
UHS,150.27,150.72,147.68,149.85,549185
ULTA,382.02,383.0,367.03,373.69,569540
UNH,486.0,491.38,482.22,486.59,3139373
UNM,28.47,28.79,28.06,28.58,2570437
UNP,253.93,263.59,253.33,255.46,7218033
UPS,213.88,216.24,211.82,212.43,3019504
URBN,28.42,28.49,26.865,27.09,2629060
URI,329.32,330.985,322.3712,328.64,618405
USB,56.485,56.93,55.94,56.31,8283037
V,210.55,211.5,206.56,207.23,8610028
VFC,57.2,57.42,55.73,56.19,2777989
VICI,29.04,29.11,28.265,28.54,7945576
VLO,83.19,84.97,82.604,84.19,3359026
VMC,180.54,180.99,176.21,177.32,655992
VNO,43.56,43.635,42.5,43.41,863522
VNT,24.24,24.51,23.9,24.26,1950322
VRSK,183.41,185.2188,182.38,182.68,1380011
VRSN,220.49,220.49,217.59,218.73,435330
VRTX,234.93,238.53,234.74,235.69,1140553
VTR,56.4,56.81,55.52,56.45,3314616
VTRS,10.41,10.455,9.91,10.41,22865170
VZ,54.38,55.145,54.175,54.66,27577668
WAB,92.84,93.7299,91.5889,93.05,928798
WAT,319.02,323.05,315.79,321.49,286696
WB,29.58,30.09,27.02,27.28,2507317
WBA,46.755,47.01,46.19,46.72,7234332
