Ticker,open,high,low,close,volume
CF,89.0,91.66,87.46,88.89,4250101
CFG,40.27,40.34,38.86,38.87,3950547
CHD,87.68,88.28,85.94,85.98,1316628
CHK,97.77,99.76,95.02,97.98,1700931
CHRW,103.16,104.82,102.08,102.12,826452
CHTR,489.51,492.64,482.04,482.26,976043
CI,260.2,262.54,257.45,257.58,1101581
CIEN,48.27,48.77,46.76,46.76,1493263
CINF,126.56,127.6835,123.41,123.42,263030
CL,78.09,78.91,76.72,76.85,6327266
CLF,22.1,22.1301,20.63,20.64,20979825
CLX,134.66,135.92,131.95,132.09,986418
CMA,81.26,81.26,78.91,78.94,1162326
CMCSA,42.75,43.055,42.16,42.18,21662299
CME,199.14,201.17,197.89,197.93,1319884
CMG,1362.99,1391.0,1362.99,1369.59,175384
CMI,212.29,214.29,211.07,211.5,771373
CMS,70.32,70.49,67.83,67.87,2002569
CNC,82.34,82.34,79.97,80.02,1950429
CNP,31.3,31.4,30.59,30.61,3171885
CNX,23.28,23.62,22.81,23.27,2386821
COF,124.87,125.05,119.24,119.34,2861190
COO,340.22,343.1433,336.8,337.07,255724
COP,119.92,121.08,117.73,117.86,6653439
COST,467.34,484.24,467.15,472.05,3087499
COTY,7.17,7.17,6.96,6.97,2938108
CPB,47.56,48.8,46.97,47.0,3877177
CPRI,50.83,51.48,50.29,50.4,2737717
CPRT,114.49,115.65,112.39,112.39,876259
CPT,138.78,139.3,134.72,134.91,855006
CPWR,0.017,0.018000000000000002,0.0139,0.0162,1238303
CRL,234.63,235.65,225.41,225.71,650078
CRM,188.53,192.6799,186.61,187.11,8486282
CSCO,44.83,45.27,44.24,44.26,18417690
CSX,31.65,31.96,31.16,31.17,11128404
CTAS,396.08,399.74,390.917,390.92,378763
CTLT,109.78,111.08,109.1953,109.84,1269578
CTRA,35.48,35.6,34.67,34.96,11243461
CTSH,72.89,73.21,70.74,70.77,2299685
CTVA,61.47,61.65,60.86,61.08,4500873
CTXS,98.8,99.9,98.7,99.05,792875
CVS,93.83,94.67,92.72,92.74,4154208
CVX,180.03,180.64,177.39,177.52,9767334
CZR,51.16,52.13,49.82,50.16,3067199
D,81.02,81.99,79.31,79.34,3075699
DAL,38.1,38.21,36.71,36.75,12043979
DD,67.09,67.68,66.11,66.12,1681903
DE,351.1,353.68,345.3,345.33,1415717
DELL,50.2,51.4,50.0,50.35,3142981
DFS,110.07,110.44,106.11,106.13,1648108
DG,233.91,239.97,233.51,237.71,1855080
DGX,135.51,138.42,134.73,134.89,1105076
DHI,72.42,74.44,72.39,73.45,3614983
DHR,263.72,265.17,258.66,258.76,1357735
DIS,106.53,107.06,103.25,103.3,8271206
DISH,20.51,20.67,19.9,19.91,7475064
DLR,132.7,136.495,132.19,133.22,1398654
DLTR,160.74,162.98,159.76,159.85,1607730
DNB,15.76,15.76,15.01,15.06,1666996
DO,9.73,9.73,9.26,9.27,2716621
DOV,133.99,135.505,132.655,132.71,647096
DOW,66.9,67.015,65.81,65.86,3113574
DPZ,380.67,388.2,379.18,385.44,556808
DRE,51.81,52.59,51.64,51.78,2686261
DRI,123.57,125.55,122.93,123.46,681437
DTE,131.4,131.93,128.37,128.44,744566
DUK,110.43,111.03,107.59,107.73,2379935
DV,22.6,23.09,22.32,22.75,734542
DVA,93.07,95.65,92.56,93.61,966463
DVN,78.05,79.4,77.28,77.85,13728037
DXC,35.09,35.269,34.42,34.49,1455224
DXCM,75.505,76.2125,74.05,74.1125,2623152
DYN,4.86,5.68,4.855,5.37,310295
EA,138.33,140.18,135.78,135.81,2239861
EBAY,47.2,47.435,46.43,46.69,5139157
ECL,164.1,166.91,163.92,164.71,1205528
ED,97.02,97.305,94.4,94.51,1270756
EFX,195.64,195.75,191.5,191.97,890612
EIX,69.54,70.22,66.65,66.74,1410456
EL,266.45,266.49,258.7,258.79,1626032
ELV,495.67,497.93,486.0,486.2,887194
EMN,109.01,111.18,108.37,108.51,1061349
EMR,90.22,91.27,89.84,89.94,2195096
ENDP,0.4134,0.4134,0.3629,0.3768,21682083
ENPH,203.17,209.75,200.415,200.51,1710273
EOG,143.22,144.43,140.44,140.69,3007521
EP,19.92,20.05,19.25,19.28,53390
EPAM,327.815,330.9,316.015,316.6,426820
EQIX,666.47,678.49,658.2,658.42,411320
EQR,73.92,74.18,72.095,72.22,1859823
EQT,48.15,48.89,46.8,48.07,5156582
ES,90.76,91.39,87.77,87.82,981387
ESS,276.31,278.0,270.87,270.9,316147
ETN,143.37,145.21,142.43,142.5,1594841
ETR,118.37,118.98,116.06,116.19,675114
ETSY,83.95,85.94,82.2335,83.07,2586614
EVRG,68.99,69.525,67.37,67.37,1140062
EW,95.55,96.36,93.6,93.64,2687382
EXC,47.922,48.15,46.53,46.66,5264406
EXPD,102.61,104.56,101.15,101.2,1471074
EXPE,129.3,129.7,121.99,121.99,3221609
EXR,171.46,174.53,169.23,169.33,590211
F,13.51,13.59,13.28,13.28,30516275
FANG,159.67,161.2354,157.67,157.83,2012397
FAST,53.53,54.19,52.81,52.84,2057307
FBHS,68.57,70.15,68.41,69.09,854989
FCX,42.18,42.27,40.5,40.52,13550942
FDS,375.86,379.34,369.07,369.6,228932
FDX,217.2,221.36,215.4,217.0,1846953
FE,41.44,41.61,40.74,40.78,4501001
FFIV,165.47,166.43,161.88,161.99,308871
FHN,22.63,22.74,22.32,22.33,3091372
FIS,102.43,102.56,99.72,99.74,2148872
FISV,99.4,99.4,95.78,95.82,2637640
FITB,38.89,38.94,37.54,37.56,3314311
FL,31.88,31.92,30.9802,31.24,2083672
FLR,28.86,29.905,28.62,29.49,1980061
FLS,31.04,31.63,30.86,31.36,1654218
FLT,245.03,245.03,241.15,241.43,513822
FMC,117.03,117.79,115.38,115.47,505012
FOSL,7.05,7.05,6.77,6.77,458286
FOX,31.45,31.56,30.96,30.98,598622
FOXA,34.29,34.29,33.45,33.48,1582312
FRC,151.31,151.57,147.55,147.65,1642865
FRT,109.11,109.21,105.11,105.16,345900
FSLR,70.93,71.86,69.77,69.83,1116119
FTI,8.28,8.31,8.05,8.12,4956380
FTNT,60.512,62.406000000000006,59.534580000000005,60.7,5970115
FTV,62.73,62.77,60.97,61.13,2987231
GD,230.73,231.6,226.77,226.89,823195
GE,76.89,77.05,74.75,74.78,5055757
GHC,591.78,595.48,591.78,593.38,10471
GILD,62.26,62.665,61.1499,61.18,5242250
GIS,69.1,69.49,67.885,67.93,3121095
GL,97.31,97.31,95.39,95.43,363728
GLW,35.41,35.41,34.23,34.26,5370153
GM,37.48,37.68,36.63,36.65,9311246
GME,138.79,139.9,127.34,128.98,3283813
GNRC,286.99,291.505,277.76,277.87,958018
GNW,4.04,4.065,3.92,3.92,3294079
GOOG,2326.83,2367.0,2297.34,2298.36,1157080
GOOGL,2326.55,2365.9799,2295.52,2296.71,1289898
GPC,139.5,141.995,139.12,139.59,809262
GPN,126.23,126.44,122.02,122.09,913405
GPS,10.64,10.75,10.11,10.12,9240965
GRMN,102.85,104.16,101.87,101.88,674973
GS,313.56,314.1441,304.02,304.22,2897621
GT,13.32,13.3625,13.0,13.01,3092844
GWW,499.15,503.33,494.29,494.42,176247
HAL,42.17,42.84,41.77,42.21,9188913
HAS,88.27,89.13,87.28,87.285,657319
HBAN,13.51,13.5295,13.08,13.08,8415137
HBI,11.35,11.47,11.2,11.2,4573662
HCA,204.54,207.16,201.02,201.26,1203188
HD,297.76,306.88,297.35,299.86,4170367
HES,128.86,129.7,126.37,126.86,1298676
HIG,71.67,71.78,69.65,69.78,1747971
HII,213.73,215.02,213.0,214.0,348030
HLT,140.05,140.05,135.79,135.8,1714937
HOG,34.78,35.309,34.54,34.98,1623104
HOLX,75.23,75.44,73.66,73.68,1622870
HON,193.24,195.579,191.85,192.01,1674875
HP,53.2,53.24,51.0,51.0,1087642
HPE,14.91,15.05,14.65,14.68,6899036
HPQ,37.84,38.119,36.655,36.67,8047902
HRB,35.62,36.45,35.48,35.76,1812705
HRL,45.78,46.02,45.23,45.3,1902327
HSIC,83.57,83.93,82.23,82.24,505097
HST,20.94,20.94,19.9,19.91,6575270
HSY,210.96,212.75,209.36,209.45,769866
HUM,450.47,453.9,446.71,449.62,692963
HWM,36.05,36.13,35.14,35.17,1922064
IBM,140.15,141.04,137.93,137.96,3592551
ICE,100.22,101.24,99.39,99.5,2304535
IDXX,368.45,370.09,359.68,359.7,410140
IEX,193.66,195.36,191.055,191.15,190554
IFF,131.84,133.23,130.784,130.8,561542
IGT,21.54,21.765,21.08,21.25,1010502
ILMN,230.63,231.38,224.28,224.47,929130
INCY,74.67,74.85,72.74,72.78,854825
INTC,41.01,41.35,40.01,40.01,39047182
INTU,409.55,414.42,400.11,400.55,1186291
IP,47.13,47.21,46.25,46.28,2773006
IPG,30.59,30.855,30.24,30.25,2347701
IPGP,101.65,103.315,100.765,100.8,391145
IQV,219.01,220.3,216.32,216.65,800683
IR,50.02,50.13,48.57,48.6,3393453
IRM,53.13,53.38,52.27,52.29,941993
ISRG,216.35,216.965,209.91,209.95,1595463
IT,260.18,262.26,255.98,256.18,267194
ITT,74.41,75.7,74.04,74.07,377167
ITW,205.71,208.23,203.16,203.36,810560
IVZ,18.5,18.53,18.05,18.06,3065573
J,133.3,133.48,131.9,131.99,545077
JBHT,167.95,170.0875,166.02,166.06,833104
JBL,61.52,62.0652,60.97,60.97,617775
JCI,54.49,54.97,53.665,53.72,2252035
JEF,31.45,31.55,30.1,30.1,1025271
JKHY,185.75,186.105,182.4,182.52,296115
JNJ,177.21,178.65,173.64,173.71,5510417
JNPR,30.14,30.25,29.57,29.58,3074480
JPM,127.37,128.1,125.27,125.31,13565478
JWN,27.29,27.72,27.03,27.53,4182201
K,69.31,69.89,68.58,68.66,2178653
KBH,32.57,33.72,32.36,33.09,1554990
KDP,36.03,36.57,35.69,35.71,9569869
KEY,19.3,19.34,18.65,18.65,6735426
KEYS,143.98,145.93,143.84,143.86,1087218
KHC,37.45,38.055,37.25,37.27,8650259
KIM,22.14,22.175,21.32,21.33,2929722
KLAC,357.24,363.83,349.5,349.58,908842
KMB,130.02,130.65,127.12,127.46,1493350
KMI,19.74,19.78,19.27,19.29,14031325
KMX,102.0,103.22,99.89,99.93,1102909
KO,62.87,63.35,61.78,61.8,13391880
KR,51.08,51.76,50.39,50.43,3877007
KSS,45.5,47.63,44.77,46.6,7491959
L,63.37,63.46,61.54,61.57,675339
LDOS,104.14,104.6,102.78,102.83,489549
LEG,38.53,39.15,38.47,38.6,820537
LEN,78.53,80.649,78.51,78.68,2704126
LH,236.23,239.0,229.26,229.79,1719833
LHX,244.0,245.62,240.48,240.59,766572
LIFE,3.01,3.0725,2.895,2.94,59801
LIN,324.25,326.6,318.59,318.69,1666239
LKQ,52.08,52.66,51.28,51.29,1150666
LLL,1.63,1.6797,1.53,1.6,317384
LLY,311.6,311.92,303.11,303.25,1965302
LMT,443.42,443.5493,432.5,432.72,995196
LNC,56.44,56.44,54.3602,54.39,1226432
LNT,60.99,61.57,59.6,59.63,1120129
LOW,192.11,198.74,191.9,194.28,2999674
LRCX,503.08,513.4,493.16,493.45,865225
LSI,111.8,113.18,110.31,110.39,540048
LUMN,11.68,11.74,11.45,11.45,9019643
LUV,43.2,43.34,42.015,42.04,4667411
LVS,36.66,36.68,35.1842,35.29,6252627
LW,68.06,68.67,67.32,67.42,842555
LYB,109.17,110.22,108.15,108.22,1946721
LYV,94.28,94.5,92.4,93.92,1344767
M,24.13,24.38,23.84,23.96,9179769
MA,359.76,362.21,348.94,349.0,2251036
MAA,173.78,173.83,168.73,168.93,526146
MAC,11.3,11.3,10.68,10.69,1884208
MAR,173.08,173.08,167.64,167.65,1449532
MAS,56.56,57.22,56.04,56.7,1392849
MAT,24.12,24.7,23.885,23.9,2532502
MCD,243.62,246.0,242.03,242.16,2682889
MCHP,68.18,69.35,66.55,66.63,4904136
MCK,314.56,317.51,311.98900000000003,312.03,774740
MCO,282.37,285.42,279.2,279.44,617321
MDLZ,62.44,63.02,61.2,61.23,7124602
MDT,95.0,95.47,93.169,93.2,6008758
MET,67.15,67.56,65.99,66.01,3941619
META,194.28,199.45,183.68,184.0,23501579
MGM,34.93,35.07,34.1,34.32,3546872
MHK,138.42,142.54,137.98,140.93,423644
MKC,89.59,90.38,87.33,87.36,842368
MKTX,281.65,281.65,273.93,274.01,183061
MLM,334.51,340.06,332.66,332.87,302549
MMC,156.72,156.83,152.94,153.0,1187595
MMI,39.19,39.57,38.39,38.43,128164
MMM,145.51,147.19,144.14,144.18,2168307
MNST,89.68,90.96,89.223,89.3,2114007
MO,49.52,50.32,48.64,48.66,25309698
MOH,281.97,283.195,276.11,276.99,442619
MON,9.815,9.815,9.815,9.815,319
MOS,55.81,56.19,53.6,53.66,9060696
MPC,112.52,113.46,111.3,111.36,6594863
MPWR,452.69,462.31,443.96,444.08,242938
MRK,89.25,89.785,87.92,88.0,7381312
MRNA,148.46,148.74,134.0,134.04,7533958
MRO,31.62,31.95,31.22,31.25,15493949
MS,82.7,82.8772,81.15,81.16,6956623
MSCI,433.65,437.18,426.64,427.08,239529
MSFT,267.78,272.7081,264.63,264.79,26439728
MSI,217.57,218.87,214.25,214.25,508480
MTB,177.93,178.18,171.16,171.36,987338
MTCH,83.78,84.05,80.358,80.42,1601236
MTD,1281.86,1290.76,1254.06,1254.54,85292
MU,67.94,68.69,66.0,66.02,15073741
MUR,43.91,45.75,43.32,45.03,1582738
NAVI,15.09,15.16,14.76,14.77,1047081
NBR,183.9,186.88,179.01,181.01,109826
NCLH,15.14,15.2,13.75,13.76,28212099
NCR,33.32,33.765,32.74,32.77,1312042
NDAQ,153.24,154.72,152.51,152.75,806605
NDSN,218.04,219.48,214.03,214.35,169293
NE,36.91,36.96,34.95,34.98,945476
NEE,78.24,78.865,77.3,77.34,8354816
NEM,66.81,66.96,64.47,64.58,6004940
NFLX,200.65,201.69,192.54,192.77,6948967
NI,31.02,31.115,30.22,30.23,2431493
NKE,121.35,122.03,118.59,118.6,3894043
NKTR,3.7,3.75,3.5,3.51,1848131
NLOK,24.55,24.78,24.135,24.27,10228444
NLSN,25.49,25.49,24.96,24.97,1741443
NOC,470.26,471.25,462.43,462.92,843617
NOV,20.89,21.08,20.55,20.57,1745114
NOW,500.63,507.78,491.94,492.22,953633
NRG,45.75,46.19,45.4,45.52,3210064
NSC,241.74,243.625,237.185,237.45,846164
NTAP,69.94,70.15,67.74,67.77,1151756
NTRS,108.56,109.31,106.33,106.35,470632
NUE,127.99,128.08,123.51,123.66,2393430
NVDA,184.81,189.33,180.41,180.48,39557379
NVR,4356.5,4395.95,4335.82,4338.02,19253
NWL,20.45,20.57,19.915,19.98,3631031
NWS,17.38,17.49,17.12,17.13,580192
NWSA,17.22,17.26,16.845,16.86,2703790
NXPI,176.53,194.71,176.38,184.22,10137529
NYT,34.1,34.51,33.39,33.42,1079300
O,66.96,67.56,66.26,66.28,4325796
ODFL,252.45,258.73,251.35,252.27,681988
ODP,39.18,39.41,38.71,39.06,161552
OGN,37.61,37.61,36.38,36.39,868270
OI,17.74,17.94,17.35,17.42,1351774
OKE,68.24,68.33,66.12,66.19,1747907
OMC,70.82,70.91,69.77,69.85,1185879
ON,63.15,64.81,62.61,62.66,9903192
ORCL,70.77,71.16,69.2,69.22,6828482
ORLY,620.0,633.575,618.61,619.13,546000
OTIS,76.19,77.16,75.76,76.0,2505109
OXY,68.0,68.84,65.15,65.18,25166623
PARA,30.6,30.645,29.11,29.15,6872099
PAYC,309.93,314.26,302.0,302.4,390319
PAYX,125.16,125.54,122.58,122.6,1066170
PBI,4.67,4.73,4.54,4.54,1267943
PCAR,89.11,89.88,88.0,88.03,1491111
PCG,12.05,12.05,11.63,11.63,11163517
PDCO,30.93,31.05,30.25,30.27,432471
PEAK,27.21,27.41,25.96,25.96,6603847
PEG,67.0,67.09100000000001,65.14,65.16,2673764
PENN,33.87,34.43,33.02,33.9,3654031
PEP,165.19,166.93,162.67,162.78,3522973
PFE,53.265,53.65,51.7,51.78,17578108
PFG,71.61,72.04,70.29,70.29,1264181
PG,145.41,146.89,142.34,142.49,4626787
PGR,119.45,119.91,115.47,115.54,2344632
PH,282.17,283.89,276.89,276.96,613282
PHM,43.67,44.84,43.6,43.99,1701134
PKG,157.87,158.98,156.03,156.16,525528
PKI,148.52,149.46,146.32,146.45,498985
PLD,124.25,126.08,122.13,122.17,2843010
PLL,56.0,56.6,52.82,52.99,346969
PM,103.92,104.1,101.61,101.69,3625808
PNC,169.15,169.49,162.94,163.0,2103237
PNR,49.99,50.175,49.48,49.51,1048628
PNW,74.69,75.46,73.29,73.41,708575
POOL,401.47,421.91,401.47,416.39,477655
PPG,126.4,128.39,123.97,123.99,1358792
PPL,30.19,30.39,29.12,29.14,8447312
PRGO,40.43,40.51,39.92,39.97,1130667
PRU,105.17,105.3,102.52,102.57,1472109
PSA,315.28,319.4,309.64,309.76,549626
PSX,109.73,110.4,108.19,108.27,2947271
PTC,114.29,115.05,112.97,113.03,582059
PVH,70.48,70.48,67.65,67.7,1241153
PWR,129.74,132.71,128.42,130.76,912693
PXD,281.74,283.0,276.65,276.78,1767699
PYPL,86.81,88.13,84.07,84.11,11771458
QCOM,137.77,140.44,136.69,136.71,7153218
QRVO,108.12,109.406,104.97,105.13,963302
R,80.62,81.31,79.53,79.57,435115
RAD,6.5,6.52,6.17,6.18,2318179
RCL,53.7,53.73,49.35,49.37,6632431
RE,282.13,283.06,277.865,277.93,130431
REG,64.75,64.87,62.35,62.52,746587
REGN,605.11,605.9,575.39,575.48,939736
RF,21.8,21.82,21.09,21.09,5031269
RHI,91.08,91.51,87.5,87.62,868698
RIG,4.72,4.77,4.57,4.59,14113812
RJF,96.21,96.39,93.56,93.59,989300
RL,103.81,104.43,102.66,103.18,1339098
RMD,210.94,212.94,208.37,208.61,368722
ROK,212.92,217.47,210.55,213.3,992400
ROL,34.72,35.09,34.14,34.16,935416
ROP,415.23,417.86,405.83,406.23,407488
ROST,80.15,80.88,79.68,79.76,2719768
RRC,35.5,35.94,34.4301,35.34,3817175
RSG,132.04,132.64,128.41,128.48,1253707
RTX,98.33,99.17,97.32,97.38,4567279
S,25.16,26.12,24.23,24.41,3159334
SAI,4.9,5.0763,4.2,4.3,76792
SBAC,338.17,344.1599,332.86,333.65,590259
SBNY,222.64,222.64,214.28,214.92,1064068
SBUX,77.97,80.27,77.73,78.91,13248101
SCHW,65.65,65.96,64.21,64.25,7698708
SE,86.15,86.54,81.82,82.18,6292199
SEDG,296.14,302.0,291.34,291.67,527519
SEE,61.61,62.775,61.05,61.09,761788
SHW,267.3,273.845,261.87,261.99,1593057
SIG,65.56,69.75,64.95,67.83,5040864
SII,39.33,39.33,37.43,37.52,82353
SIVB,486.36,486.59,469.64,470.67,592703
SJM,127.31,130.075,127.0,127.25,993047
SLB,48.79,49.16,48.1,48.14,11487743
SLG,56.85,57.14,53.58,53.64,1419245
SLM,19.62,19.71,19.28,19.29,2148115
SNA,220.48,222.67,218.375,218.67,159149
SNPS,321.68,325.29,317.07,317.08,565046
SO,74.85,75.40100000000001,72.84,72.89,4184824
SPG,107.3,107.45,103.84,103.87,2101938
SPGI,338.43,342.64,336.28,336.43,1759373
SRCL,48.88,48.88,47.31,47.35,327537
SRE,159.26,159.26,154.71,155.16,1807854
STE,225.3,226.86,221.45,221.59,496298
STR,30.0,30.17,28.43,29.32,294963
STT,69.09,71.17,68.09,68.14,4397640
STX,83.13,85.2,82.795,82.85,1613993
STZ,245.0,247.5693,241.5,241.65,839026
SUN,42.5,42.545,41.94,41.94,140926
SWK,118.55,119.67,117.38,117.92,1300911
SWKS,105.42,106.88,103.47,103.47,1552015
SWN,9.31,9.53,9.0,9.29,39102438
SYF,34.97,35.14,33.83,33.85,4774777
SYK,225.2,225.65,218.72,218.97,983845
SYY,84.84,85.11,82.46,82.49,1446191
T,21.02,21.16,20.87,20.88,24941249
TAP,53.96,54.24,52.41,52.41,788419
TDC,38.47,39.16,38.19,38.37,654240
TDG,614.77,614.77,605.7,607.9,208459
TDY,400.55,405.79,393.335,393.73,269105
TECH,362.24,364.11,355.04,355.44,190519
TEL,129.9,130.93,127.69,127.79,875670
TER,103.75,105.32,101.1,101.19,1436444
TFC,48.9,49.01,47.68,47.71,5511359
TFX,280.24,280.24,271.69,271.88,281277
TGNA,21.2,21.21,20.93,20.95,1036455
TGT,156.75,158.295,154.49,154.55,5747595
THC,66.21,66.7,64.48,64.52,1011499
TJX,61.17,61.66,60.65,60.65,3852550
TMO,547.93,552.02,539.58,539.82,832940
TMUS,134.47,136.1,132.93,133.02,3044395
TPR,34.49,34.84,34.21,34.34,2572244
TRIP,24.24,24.34,23.28,23.33,1695018
TRMB,66.65,66.965,65.02,65.04,1131781
TROW,123.15,124.39,121.19,121.21,1012712
TRV,175.9,175.9,171.46,171.53,809729
TSCO,196.8,204.68,196.195,201.65,1141921
TSLA,748.02,766.6399,717.98,719.12,32163769
TSN,87.4,87.5,85.28,85.31,1776537
TT,137.06,137.99,134.08,134.29,1305435
TTWO,131.4,133.69,129.12,129.23,2966416
TWTR,40.25,40.54,39.53,39.53,7978363
TXN,165.01,166.73,161.46,161.58,5353309
TXT,67.62,67.62,66.72,66.82,1166010
TYL,361.68,364.04,351.59,351.61,161756
UA,9.95,10.0699,9.72,9.73,3983084
UAA,10.91,10.92,10.52,10.53,6830563
UAL,44.31,44.56,42.67,42.7,10364591
UDR,46.19,46.465,45.1525,45.21,1854809
UHS,119.86,120.3,117.94,117.99,502776
ULTA,427.85,429.48,422.05,422.35,913543
UNH,492.88,496.46,487.61,489.43,3148961
UNM,36.73,36.8,35.88,35.88,1561523
UNP,220.57,222.38400000000001,216.68,216.79,2198479
UPS,179.0,181.4,176.49,176.55,2891660
URBN,21.91,22.2,21.665,21.73,1938473
URI,303.43,305.03,298.11,298.4,471594
USB,51.58,51.65,50.33,50.33,5307689
V,212.59,213.71,206.02,206.11,5140550
VFC,49.22,49.3132,48.36,48.43,2244029
VICI,31.28,31.36,30.67,30.68,8526170
VLO,143.09,146.01,141.75,143.41,4332439
VMC,162.07,164.5,161.035,161.08,522354
VNO,32.65,32.73,31.42,31.5,1783292
VNT,26.34,26.855,26.05,26.07,965712
VRSK,170.05,170.8468,166.73,166.79,605362
VRSN,176.92,177.86,173.46,173.61,571765
VRTX,273.17,273.17,259.65,259.7,1954539
VTR,54.41,54.69,53.3,53.32,1198047
VTRS,11.86,11.88,11.61,11.62,6637206
VZ,51.62,51.77,50.92,50.94,12079268
WAB,93.76,94.47,92.77,92.82,437941
WAT,336.81,344.15,334.915,336.98,266208
WB,23.59,24.17,23.32,23.8,869059
WBA,42.4,42.71,41.69,41.72,5207266
WBD,16.5,16.56,15.61,15.63,22961459
WDC,57.37,58.11,56.48,56.58,4383526
