Ticker,open,high,low,close,volume
BRK.B,344.99,351.21,344.3,349.66,6309619
BRO,69.61,70.23,68.55,69.51,1937894
BSX,43.87,44.47,43.8,44.32,5302414
BTU,22.72,25.32,22.72,23.83,11998052
BWA,38.76,38.8193,37.82,38.38,1498868
BXP,125.1,126.36,124.35,125.51,457843
C,57.83,57.83,56.75,56.98,21661214
CAG,31.77,32.1,31.625,31.96,4872983
CAH,57.49,58.47,57.22,57.6,3284649
CARR,47.28,47.93,46.98,47.48,3468012
CAT,221.0,227.05,220.99,223.71,2902157
CB,212.82,214.21,211.28,212.97,2251253
CBOE,117.04,118.54,115.09,116.02,582847
CBRE,91.22,91.71,89.74,90.27,1511372
CCI,174.57,176.605,174.08,175.1,2036860
CCK,127.65,129.575,126.38,129.31,754153
CCL,19.21,19.21,18.59,18.95,32803527
CDAY,69.07,70.26,67.1,67.38,1533474
CDNS,157.38,158.25,153.945,157.2,1643400
CDW,178.96,179.99,177.295,178.79,450178
CE,143.53,144.88,141.72,142.75,776165
CEG,48.91,49.43,48.6,49.22,2451957
CF,98.58,102.5995,97.66,101.31,5205348
CFG,49.49,49.96,48.575,49.08,4394905
CHD,97.0,98.11,96.18,97.54,1231639
CHK,80.4,81.92,79.2,81.06,1761904
CHRW,105.34,107.3,104.905,105.31,1098878
CHTR,573.96,577.65,562.535,565.77,1206676
CI,240.48,245.99,240.1733,243.51,1519684
CIEN,60.0,60.39,58.7,59.27,1519081
CINF,128.82,131.14,128.48,131.11,724012
CL,73.6,74.2,72.86,74.15,10092731
CLF,27.94,29.115,27.79,28.69,22192155
CLX,134.02,135.16,132.77,133.88,966447
CMA,95.96,96.58,93.4,94.36,1140110
CMCSA,46.89,47.125,46.19,46.67,17884722
CME,248.5,251.455,248.24,250.76,1442912
CMG,1580.0,1592.0322,1521.87,1540.21,249417
CMI,205.61,209.37,204.44,206.15,972001
CMS,66.37,67.48,66.25,66.99,1771443
CNC,87.64,88.61,86.29,86.75,2726337
CNP,29.23,29.61,29.15,29.47,3829641
CNX,19.14,19.5,18.99,19.17,3089738
COF,138.2,138.89,133.26,134.44,4071268
COO,418.8,421.47,415.4,418.07,324916
COP,100.17,102.97,99.87,101.76,8107359
COST,560.14,566.75,550.84,555.53,3136860
COTY,9.03,9.03,8.755,8.88,9216769
CPB,42.61,43.18,42.45,42.47,1527964
CPRI,55.77,55.84,54.04,54.52,1179733
CPRT,128.03,128.84,124.72,126.26,1340538
CPT,165.28,165.935,163.92,164.94,1836716
CPWR,0.0081,0.01,0.008,0.01,9199
CRL,284.58,289.06,283.01,286.61,340933
CRM,218.19,219.1,210.61,213.72,6448739
CSCO,56.06,56.545,55.52,56.0,29174578
CSX,36.08,37.09,36.08,36.86,15313813
CTAS,397.9,400.34,386.56,391.3,1000979
CTLT,108.16,109.09,106.63,107.77,1162885
CTRA,25.57,25.8,25.015,25.28,13514820
CTSH,91.31,92.27,90.81,91.39,2245072
CTVA,56.19,56.98,55.585,56.95,5814007
CTXS,101.115,101.41,100.53,100.56,1264963
CVS,107.78,109.69,106.87,107.39,4673765
CVX,163.02,165.58,162.72,164.64,13180558
CZR,79.78,80.15,76.44,78.49,2351131
D,81.59,82.63,81.41,81.83,2681420
DAL,37.13,37.23,35.88,36.09,18386437
DD,77.0,77.5,75.87,76.75,2558081
DE,415.0,426.8,414.41,422.29,2750186
DELL,51.75,52.97,51.68,52.32,3853451
DFS,116.02,116.62,111.52,112.13,2212195
DG,228.75,232.77,226.75,228.4,1878995
DGX,144.64,145.64,143.3,143.85,1398443
DHI,85.3,85.41,81.94,82.92,3707327
DHR,287.75,292.83,287.06,289.27,2619895
DIS,138.9,139.3,136.88,138.62,9090316
DISH,31.77,32.11,30.91,31.25,2035703
DLR,138.48,140.575,136.4,137.18,902905
DLTR,157.17,157.215,153.86,154.96,2909491
DNB,16.77,17.08,16.71,16.87,1341631
DOV,159.3,159.83,157.13,158.16,590085
DOW,63.12,63.72,62.53,63.34,4836460
DPZ,415.33,418.52,396.18,400.05,438892
DRE,56.32,56.58,55.52,56.06,1338144
DRI,133.78,134.4,129.5,131.18,1392271
DTE,125.9,128.1,125.9,127.1,1408995
DUK,105.32,106.87,105.275,106.16,1987471
DV,26.11,26.86,24.66,25.66,812366
DVA,114.04,115.12,111.15,111.9,674999
DVN,59.975,62.22,59.51,61.44,17038056
DXC,33.29,33.72,32.7,32.99,1630480
DXCM,116.255,116.77,111.915,115.085,2404544
DYN,8.92,9.53,8.92,8.99,154857
EA,125.09,126.4,124.6377,125.56,1222219
EBAY,55.58,56.245,54.88,55.32,5918478
ECL,171.99,172.64,168.7,170.72,1826800
ED,89.2,90.4031,89.145,89.57,1247614
EFX,239.63,241.0214,234.61,237.84,734176
EIX,64.91,65.53,64.67,65.44,1405985
EL,275.66,278.76,270.455,273.97,1261403
ELV,478.02,485.8017,472.4668,476.0,1659136
EMN,108.62,110.35,108.23,109.71,1227995
EMR,97.84,98.92,97.29,98.2,3708147
ENDP,2.39,2.43,2.31,2.34,2105734
ENPH,184.62,187.94,179.4,185.45,1974177
EOG,116.01,121.39,116.01,120.66,4776408
EP,17.335,18.5,17.27,18.0,15618
EPAM,293.41,295.5,277.0801,284.05,1890769
EQIX,728.15,735.495,713.6,717.75,348780
EQR,89.09,89.671,88.49,88.89,815391
EQT,27.57,28.42,27.57,28.42,14900713
ES,83.49,84.78,83.49,84.52,1566993
ESS,342.02,343.94,335.78,338.19,324356
ETN,156.08,156.35,153.31,154.6,1934317
ETR,110.21,111.03,109.6322,110.77,1080570
ETSY,146.42,148.29,139.44,142.27,2894447
EVRG,64.83,65.63,64.83,64.98,1237909
EW,112.0,113.415,110.48100000000001,111.55,1683160
EXC,43.29,43.71,43.21,43.66,8522349
EXPD,105.9,107.77,105.16,106.14,1238827
EXPE,191.21,191.465,186.625,190.18,2100124
EXR,194.99,196.88,193.56,195.92,488522
F,16.87,17.1055,16.33,16.48,72583599
FANG,135.0,140.49,134.27,139.88,4203588
FAST,57.87,58.29,57.15,57.76,3375089
FBHS,84.12,85.81,82.59,83.23,1174728
FCX,48.35,49.995,48.35,49.51,15327125
FDS,439.72,442.9,431.4,437.52,292286
FDX,217.72,223.2016,217.4724,222.16,3434403
FE,43.31,43.809,43.31,43.6,4794743
FFIV,203.23,206.16,203.095,206.13,470339
FHN,23.13,23.13,22.93,23.01,7056874
FIS,94.88,96.04,93.79,94.97,3338354
FISV,99.85,100.43,98.745,99.56,2448359
FITB,46.98,47.42,46.07,46.47,4767666
FL,32.49,32.66,30.7527,31.01,2329982
FLR,28.34,29.4304,28.28,29.18,2017005
FLS,33.95,34.6,33.66,34.56,1223884
FLT,239.48,243.22,236.58,241.24,376718
FMC,130.94,131.54,129.57,131.4,1450465
FOSL,10.55,10.75,10.26,10.4,1441116
FOX,37.64,38.67,37.25,37.54,2425982
FOXA,41.07,42.02,40.49,40.85,3371408
FRC,170.37,171.1,165.8,167.83,639659
FRT,117.22,118.55,116.7,117.38,368556
FSLR,77.72,78.4746,75.95,77.39,1174350
FTI,7.44,7.83,7.44,7.65,7904001
FTNT,63.068000000000005,63.772,61.162040000000005,62.906000000000006,7951560
FTV,61.59,62.1,61.065,61.38,2082532
GD,231.0,238.49,230.99,236.07,1566433
GE,94.45,95.72,93.645,94.82,5482147
GHC,600.0,603.1,597.69,600.78,17562
GILD,59.34,60.522,59.27,59.66,8060644
GIS,62.74,63.34,62.11,62.82,4519322
GL,99.02,99.52,97.87,99.51,725463
GLW,38.03,38.39,37.555,37.8,4707278
GM,44.28,44.67,43.22,43.61,17903892
GME,90.0,99.3992,89.76,94.2,3953112
GNRC,314.66,319.99,307.02,312.04,476128
GNW,3.77,3.8,3.7,3.74,3696188
GOOG,2736.95,2751.65,2692.23,2729.57,1331623
GOOGL,2723.27,2741.0,2681.845,2722.03,1341584
GPC,129.0,130.0,126.63,128.28,1124340
GPN,134.99,135.35,133.24,134.4,1787452
GPS,15.46,15.49,14.655,14.7,7440490
GRMN,119.53,120.24,116.13,116.7,1244580
GS,345.26,346.3,337.15,339.0,3401215
GT,14.31,14.31,13.81,13.98,5373401
GWW,505.89,507.1427,501.53,506.26,228613
HAL,36.87,38.08,36.77,37.58,12884782
HAS,89.4,89.96,88.32,89.4,1291027
HBAN,15.28,15.44,14.945,15.08,7589223
HBI,15.47,15.47,15.13,15.35,4298209
HCA,261.69,266.33,259.11,261.56,1527333
HD,338.04,340.69,327.08,329.37,4521212
HES,99.75,103.94,99.39,103.85,3204523
HIG,71.65,72.5,70.58,71.51,1907051
HII,195.91,201.73,195.03,200.67,400015
HLT,150.56,151.1,148.02,150.35,1855904
HOG,40.56,40.87,39.17,39.44,2781190
HOLX,74.68,76.12,74.68,75.79,1680834
HON,193.57,194.41,191.52,193.02,3500793
HP,41.19,41.92,40.75,41.58,1088119
HPE,17.12,17.335,16.8541,17.05,9128354
HPQ,36.9,37.75,36.72,37.54,22773823
HRB,26.75,26.840999999999998,25.91,25.99,2031469
HRL,49.5,50.15,49.49,49.75,1232008
HSIC,87.27,89.44,87.27,88.17,734762
HST,19.03,19.05,18.34,18.45,5371538
HSY,207.33,209.65,206.39,208.36,662951
HUM,438.62,443.27,435.375,436.87,1095122
HWM,35.59,35.9,34.97,35.88,2398600
IBM,129.0,129.74,127.4,128.1,3384636
ICE,136.25,137.21,135.25,135.97,1774866
IDXX,535.54,544.56,528.34,539.59,558506
IEX,198.38,199.42,196.455,198.47,453297
IFF,128.95,129.47,125.43,126.57,1507607
IGT,25.71,25.9,25.045,25.52,1410149
ILMN,341.56,348.74,339.95,347.0,747258
INCY,75.44,76.76,75.195,76.58,1741147
INTC,47.46,47.89,47.065,47.39,32910943
INTU,473.07,476.495,463.56,466.5,2044668
IP,44.97,45.35,44.33,44.76,3040223
IPG,36.42,36.92,35.5,35.87,4185821
IPGP,119.03,119.3918,115.96,116.73,477490
IQV,224.78,229.99,224.78,226.97,1255059
IR,51.28,51.76,50.27,50.89,2068758
IRM,49.49,50.6,49.49,50.15,1563374
ISRG,287.66,290.09,279.51,283.28,1645980
IT,297.84,299.49,293.55,296.72,275475
ITT,81.55,82.21,80.11,80.67,622065
ITW,212.5,213.58,210.73,211.99,1059188
IVZ,21.5,21.65,21.15,21.29,5172033
J,140.97,142.0,139.43,139.89,896770
JBHT,214.58,216.41,212.93,213.96,581047
JBL,62.7,63.36,61.97,62.43,925295
JCI,65.32,66.73,65.15,65.89,4040735
JEF,32.83,33.24,31.89,32.24,1652080
JKHY,185.52,186.36,184.33,186.07,542673
JNJ,174.66,177.16,174.32,175.83,7574873
JNPR,35.44,35.7,34.9632,35.31,4841392
JPM,140.35,140.76,138.7301,139.65,12676051
JWN,26.99,27.15,26.27,26.42,4823324
K,61.1,61.8079,60.65,60.95,2339768
KBH,38.4,38.41,36.73,37.4,2151991
KDP,37.8,38.14,37.47,37.78,4065698
KEY,24.02,24.355,23.72,23.89,6494309
KEYS,161.0,162.16,158.185,160.28,1123372
KHC,37.59,37.94,37.45,37.62,5030542
KIM,24.11,24.2,23.75,23.95,3108234
KLAC,360.35,364.07,350.81,356.28,1333298
KMB,121.31,122.43,120.065,120.73,2515240
KMI,17.62,18.17,17.6,18.07,21638740
KMX,104.47,105.68,101.38,102.59,1328689
KO,60.5,61.1,60.245,60.58,17440141
KR,55.98,57.61,55.615,55.68,6458605
KSS,63.03,63.2,61.56,62.05,3147988
L,63.66,64.04,63.22,63.99,1001643
LDOS,105.48,108.0025,105.28,106.37,930701
LEG,37.09,37.36,36.1,36.34,987346
LEN,91.75,92.1879,87.35,88.22,3268198
LH,275.01,278.67,274.5617,276.66,564285
LHX,249.61,255.74,248.225,253.86,981731
LIFE,5.0,5.35,5.0,5.24,116713
LIN,311.53,312.46,308.32,310.7,1556265
LKQ,46.78,47.36,45.89,46.28,1410090
LLL,1.95,2.07,1.82,2.0,135830
LLY,287.76,295.33,287.76,289.64,3495714
LMT,431.63,447.93,431.63,440.0,3245174
LNC,66.88,66.88,64.29,65.18,1843412
LNT,60.31,61.43,60.31,60.94,944506
LOW,236.5,238.37,225.69,227.6,4349172
LRCX,538.0,544.2791,525.87,536.86,1051744
LSI,134.78,135.82,133.755,135.62,555996
LUMN,11.1,11.25,10.92,10.96,9575916
LUV,42.5,43.16,42.26,42.78,6251212
LVS,38.54,39.15,38.01,38.69,5661238
LW,54.57,55.54,54.29,54.49,1280391
LYB,103.66,106.41,102.94,104.94,2299140
LYV,112.72,114.1,109.55,113.93,2479232
M,27.6,27.88,26.4525,26.78,10207009
MA,346.02,350.0,342.491,345.58,6053935
MAA,207.04,207.87,205.6,206.98,1057959
MAC,14.61,14.71,14.28,14.64,3442571
MAR,169.95,170.2245,167.85,169.95,1770436
MAS,56.72,56.98,55.3,55.88,2275020
MAT,23.71,23.88,23.37,23.68,1628081
MCD,239.58,240.09,234.07,235.32,3704020
MCHP,76.88,77.56,75.234,76.57,5199278
MCK,299.05,305.71,298.42,299.94,1389106
MCO,328.49,331.87,322.92,326.81,831649
MDLZ,61.54,61.89,61.09,61.37,8934057
MDT,109.04,110.6,108.085,108.75,8206071
MET,69.03,69.315,68.06,68.77,5833304
META,214.5,214.71,207.63,211.49,30142338
MGM,41.99,42.08,41.04,41.83,3480039
MHK,143.34,143.43,138.37,139.63,427501
MKC,96.43,97.95,95.98,96.72,738661
MKTX,353.3,355.85,345.32,348.68,294732
MLM,383.75,387.28,380.87,382.57,351370
MMC,162.36,163.4,161.04,161.85,1487229
MMI,48.9,49.02,48.19,48.66,113981
MMM,148.69,149.74,147.4,148.58,4514929
MNST,79.96,80.21,77.83,79.0,2342792
MO,51.85,52.575,51.8,52.25,9326904
MOH,343.35,347.62,335.18,337.34,403300
MON,9.76,9.77,9.76,9.76,14515
MOS,64.18,67.75,64.15,67.2,14430112
MPC,79.8,80.22,79.17,79.98,6260927
MPWR,461.82,470.82,452.91,464.43,589220
MRK,79.67,80.45,78.91,79.06,10478273
MRNA,179.91,182.6,172.44,175.38,6015551
MRO,23.75,25.095,23.73,25.05,25701204
MS,94.72,94.91,92.21,92.61,8568682
MSCI,513.89,519.99,502.03,507.0,421915
MSFT,298.89,300.14,294.9,299.16,28351245
MSI,232.65,234.37,231.17,232.07,1265457
MTB,180.48,183.15,178.79,180.58,1155327
MTCH,101.57,102.68,98.585,100.03,2911039
MTD,1389.28,1408.77,1371.55,1394.61,104297
MU,78.99,79.89,75.53,78.35,30878163
MUR,39.57,41.07,39.5,41.06,2078953
NAVI,17.67,17.84,17.11,17.2,1863527
NBR,152.48,155.81,151.2,152.76,247785
NCLH,19.53,19.83,19.17,19.63,21808526
NCR,39.88,40.43,39.52,39.85,735205
NDAQ,179.23,179.46,176.645,177.64,523891
NDSN,229.9,231.27,227.55,229.48,211329
NE,32.7,34.15,32.57,33.65,500347
NEE,82.0,82.76,81.485,81.8,7181684
NEM,74.79,77.35,74.68,76.3,7061563
NFLX,378.02,381.82,368.94,374.59,4866463
NI,30.16,30.645,30.09,30.36,3384762
NKE,129.72,132.31,128.62,130.19,14388529
NKTR,5.55,5.775,5.47,5.69,3787335
NLOK,27.33,27.64,26.69,27.2,5494871
NLSN,20.43,22.8,20.43,22.76,19509668
NOC,435.24,448.27,432.11,446.6,1293524
NOV,19.9,20.41,19.6,19.77,3383617
NOW,575.0,580.61,555.37,569.8,1416280
NRG,37.605,38.08,37.09,37.19,3151636
NSC,275.7,281.01,274.94,278.15,1039216
NTAP,89.86,90.2,87.79,88.5,1903367
NTRS,115.7,116.22,113.5916,114.51,521374
NUE,137.87,144.63,137.87,142.75,3825162
NVDA,265.07,271.5199,259.67,267.34,59172708
NVR,4957.47,4964.96,4838.66,4892.76,26167
NWL,22.44,22.78,22.05,22.23,1805276
NWS,22.5,22.78,22.06,22.29,427379
NWSA,22.27,22.51,21.8,22.0,1727036
NXPI,190.87,193.23,186.53,190.51,1895251
NYT,45.07,45.3,43.98,44.39,1309176
O,66.83,67.48,66.24,66.58,4196581
ODFL,325.03,326.9927,315.03,319.79,654981
ODP,46.31,46.66,45.025,45.42,291380
OGN,35.51,35.99,34.65,34.77,1670128
OI,12.88,13.0,12.54,12.72,815711
OKE,68.0,68.8,67.61,68.52,2197546
OMC,84.16,85.23,83.14,83.79,1517534
ON,61.13,62.7217,60.66,61.93,4694327
ORCL,81.28,81.98,80.27,80.96,8131283
ORLY,689.85,691.19,678.38,685.47,515213
OTIS,77.52,78.165,76.42,77.33,1804970
OXY,57.975,62.4,57.83,60.96,52222959
PARA,37.07,37.74,35.84,36.4,9914019
PAYC,355.38,360.0,346.03,351.87,465247
PAYX,127.45,127.91,125.101,126.66,1605282
PBI,5.32,5.4,5.14,5.18,1367972
PCAR,88.76,89.63,87.52,88.72,1486273
PCG,11.51,11.72,11.29,11.3,18197725
PDCO,31.05,31.7,31.02,31.45,342626
PEAK,33.23,33.435,32.9276,33.18,2338865
PEG,66.93,67.78,66.8,67.45,1726065
PENN,44.58,44.58,42.83,43.31,3040153
PEP,162.27,163.81,161.075,162.56,5122570
PFE,54.24,55.3,53.9,54.19,34592463
PFG,70.77,70.92,69.32,69.84,2027299
PG,150.44,151.42,149.235,150.72,6937482
PGR,111.78,113.54,110.91,112.18,1977889
PH,288.72,291.48,286.82,288.53,699099
PHM,48.21,48.36,46.04,46.53,2329353
PKG,156.8,157.7509,154.775,156.33,506615
PKI,181.19,182.975,178.75,180.64,652211
PLD,160.45,160.85,157.29,158.92,2702030
PLL,71.14,77.2,71.14,75.17,671953
PM,94.55,95.0,93.39,94.14,4593838
PNC,194.93,195.43,190.73,193.01,1859592
PNR,57.04,57.72,56.52,56.85,971388
PNW,73.25,74.19,73.25,74.1,561382
POOL,485.33,488.47,470.84,475.82,234353
PPG,130.5,131.16,128.13,128.91,1509673
PPL,26.8,26.96,26.68,26.9,7992141
PRGO,38.27,38.58,37.48,37.6,914644
PRU,116.47,116.83,114.54,116.09,2089968
PSA,366.76,371.4406,365.19,367.56,658040
PSX,80.0,81.4,79.7814,80.63,4278933
PTC,110.75,111.14,109.09,110.67,550478
PVH,83.36,83.66,80.675,81.25,1027523
PWR,126.77,128.935,126.67,128.22,1257706
PXD,244.5,251.41,244.04,251.18,3069676
PYPL,117.22,117.5,112.5,114.65,19888872
QCOM,153.99,157.71,152.81,155.59,8986357
QRVO,130.65,131.41,126.78,128.93,1110461
R,84.05,84.91,83.6001,84.34,498254
RAD,9.35,9.73,9.25,9.36,1841308
RCL,75.3,75.84100000000001,74.25,75.65,3160077
RE,291.2,294.6,284.42,286.9,392848
REG,67.8,68.11,67.09,67.46,841932
REGN,687.735,697.01,685.62,693.2,731088
RF,23.07,23.34,22.62,22.78,6842028
RHI,120.24,120.645,117.43,118.17,524700
RIG,4.42,4.63,4.3512,4.45,27147754
RJF,106.2,107.04,104.765,105.78,731133
RL,121.53,122.015,117.52,118.5,707602
RMD,259.61,261.57,254.345,256.95,387081
ROK,274.6,275.87,270.045,272.91,613737
ROL,34.09,34.395,33.5,33.83,1458806
ROP,467.03,468.385,459.56,462.67,391627
ROST,93.83,94.245,90.44,91.07,2095212
RRC,27.33,27.85,26.76,26.88,3498140
RSG,131.4,132.16,130.8,131.53,714876
RTX,97.84,100.8218,97.8,99.94,6673663
S,39.12,40.3,37.8272,38.48,6007686
SAI,9.85,9.85,9.85,9.85,3497
SBAC,330.63,334.49,325.48,327.6,688363
SBNY,313.58,318.49,305.89,310.88,983020
SBUX,89.605,89.72,85.97,86.86,11925326
SCHW,90.05,90.33,88.24,89.01,5782227
SE,119.07,120.99,111.5393,114.23,7514234
SEDG,314.13,320.0,304.64,312.08,982015
SEE,68.5,68.99,67.89,68.43,530134
SHW,251.2,251.88,244.14,245.82,1135906
SIG,81.24,83.57,79.5,82.1,1293193
SII,47.47,48.13,47.02,47.64,141470
SIVB,575.0,581.675,556.2845,565.51,496405
SJM,128.63,130.53,128.63,130.17,792921
SLB,40.67,41.485,40.52,41.19,19283743
SLG,82.19,82.5,80.635,80.99,557095
SLM,18.79,18.79,18.215,18.26,3084026
SNA,214.17,216.34599999999998,211.99,212.79,424242
SNPS,315.36,317.01,307.19,314.31,835259
SO,68.25,69.23,68.16,68.89,4730571
SPG,131.65,131.82,127.97,129.06,2679121
SPGI,405.59,407.99,401.86,404.76,2207918
SPY,444.34,446.46,440.68,444.39,88349763
SRCL,56.75,57.09,55.22,56.15,495216
SRE,156.98,159.5,156.77,159.25,2203909
STE,234.01,236.51,232.055,233.94,351784
STT,89.06,89.53,87.43,88.36,1382278
STX,93.76,94.725,91.84,92.27,1267940
STZ,225.7,227.66,224.66,225.85,453112
SUN,41.73,41.8706,41.05,41.16,182037
SWK,149.37,151.66,147.55,148.23,2223327
SWKS,134.67,136.1,132.21,134.54,2237162
SWN,5.4,5.59,5.33,5.35,29588271
SYF,37.48,37.63,36.12,36.38,8499794
SYK,266.96,267.65,263.345,265.79,1077975
SYY,81.21,81.82,79.46,80.75,2086974
T,17.53776435045317,17.75679758308157,17.43957703927492,17.49244712990937,50990437
TAP,53.16,53.92,52.49,52.65,1429942
TDC,48.05,49.06,47.93,49.04,686329
TDG,653.3,658.66,647.1001,655.29,264110
TDY,436.92,449.105,435.0,448.74,330740
TECH,439.34,446.75,429.88,438.24,206244
TEL,133.61,134.75,131.33,132.01,1770765
TER,121.78,123.44,119.175,120.94,1256354
TFC,59.1,59.61,58.005,58.62,6689931
TFX,348.5,352.9,347.2,348.7,209536
TGNA,22.39,22.44,22.3,22.35,2609446
TGT,226.03,228.46,221.3166,223.0,3023528
THC,87.52,89.13,86.46,87.53,741464
TJX,62.83,62.83,60.475,60.99,7342894
TMO,581.81,590.19,581.81,589.3,1691043
TMUS,126.92,126.92,124.2,125.97,5920130
TPR,38.55,38.7,37.28,37.88,3662159
TRIP,25.32,25.36,24.44,24.93,1605969
TRMB,71.28,71.5,69.85,70.78,1818956
TROW,146.78,147.89,144.35,145.67,1252247
TRV,181.45,183.46,181.11,182.54,1383929
TSCO,233.34,235.5599,229.56,231.59,548142
TSLA,914.98,942.85,907.09,921.16,27327216
TSN,87.36,88.3,86.305,86.58,2748849
TT,158.0,158.7,155.06,156.33,1062835
TTWO,150.22,152.82,149.465,151.22,1335376
TWTR,37.7,37.89,36.64,37.44,20298742
TXN,179.29,181.21,177.725,180.46,5030585
TXT,74.94,75.95,74.17,75.29,1193077
TYL,432.28,436.69,424.94,435.56,176302
UA,15.51,15.57,15.03,15.31,3715425
UAA,17.35,17.39,16.775,17.12,5975611
UAL,41.615,41.71,40.46,40.85,14758149
UDR,57.26,57.61,56.58,56.77,1768778
UHS,147.31,149.72,146.85,147.55,782162
ULTA,390.46,392.83,379.07,385.67,818365
UNH,505.01,513.0,504.36,507.66,2617731
UNM,29.72,29.91,29.23,29.66,1768714
UNP,260.85,265.44,260.24,264.51,5158399
UPS,218.19,221.8,216.95,218.56,2244783
URBN,26.8,26.91,25.93,26.26,1503031
URI,346.25,348.95,343.405,347.8,609852
USB,56.17,56.91,55.65,56.16,8431184
V,216.34,218.055,214.55,217.04,6101456
VFC,57.5,57.62,56.19,56.46,4193397
VICI,27.5,27.62,26.74,26.87,11635186
VLO,91.99,94.96,91.7505,94.26,4735685
VMC,182.38,184.51,181.29,182.33,525950
VNO,46.28,46.55,45.63,45.83,1432058
VNT,24.48,24.57,23.73,24.36,2128527
VRSK,206.51,211.18,206.51,210.32,1522132
VRSN,217.95,219.02,212.415,214.92,747413
VRTX,248.032,252.1874,246.73,250.26,1790096
VTR,59.66,59.845,58.885,59.42,1664165
VTRS,10.58,10.9,10.58,10.77,10845920
VZ,51.37,51.81,50.97,51.1,39892825
WAB,96.37,98.26,95.98,96.54,1424496
WAT,338.8,342.1,335.95,338.08,394279
WB,26.17,27.2,25.69,26.03,1177814
