Ticker,open,high,low,close,volume
ANSS,279.93,283.89,277.09,279.91,384171
AON,282.87,287.86,280.85,284.55,1244253
AOS,59.2,60.14,58.53,59.1,987374
APA,40.64,42.955,40.58,42.52,9096210
APD,235.4,240.345,235.18,239.1,1028459
APH,71.81,72.505,71.46,71.97,1927893
APTV,108.49,109.2,106.54,107.61,3006894
ARE,179.18,182.145,177.78,180.51,843509
ATI,27.05,28.43,26.825,27.92,2018738
ATO,112.24,114.56,111.96,112.61,915459
ATVI,78.5,79.3869,78.18,78.78,10984069
AVB,222.15,224.11,219.86,222.44,851855
AVGO,576.01,586.75,571.7666,581.17,1706449
AVY,179.39,183.04,179.16,181.17,482976
AWK,149.07,153.06,148.96,149.62,1111924
AXP,173.0,174.0,170.325,172.11,3152328
AYI,172.17,174.56,170.755,173.38,286009
AZO,2002.48,2014.0,1962.26,1976.29,141784
BA,149.09,154.4494,147.91,153.58,10149453
BAC,36.34,37.63,36.33,37.13,48926008
BALL,80.84,82.355,80.47,81.71,1563659
BAX,71.12,72.89,71.01,72.05,4496550
BBBY,13.75,14.28,13.33,14.04,3010494
BBWI,54.14,54.77,52.84,53.25,3050526
BBY,93.39,95.6,92.56,94.65,2029453
BDX,246.76,250.74,246.22,248.83,1057963
BEAM,40.88,42.39,39.19,40.03,857854
BEN,25.07,26.36,24.93,25.55,7039794
BF.B,65.42,66.63,65.34,66.16,1103930
BHF,52.65,54.47,52.26,53.13,536539
BIG,32.08,33.03,31.69,32.47,677763
BIIB,209.12,214.775,205.0,205.7,1545830
BIO,501.71,513.59,498.88,500.93,257433
BK,42.94,43.69,42.53,43.11,7146267
BKNG,2203.76,2205.465,2061.6910000000003,2105.93,620320
BKR,30.73,31.695,30.6,31.5,9766532
BLK,630.51,641.7,625.16,631.06,887303
BMY,75.78,75.99,74.21,75.05,14951531
BR,143.67,147.31,143.28,146.44,611748
BRK.B,319.42,323.58,317.67,318.99,3875789
BRO,60.27,61.29,59.69,59.96,2099044
BSX,41.5,42.27,41.5,41.77,7410051
BTU,21.6,22.74,20.92,21.53,9287490
BWA,37.33,38.56,37.0305,38.14,2565587
BXP,121.45,122.91,117.06,121.38,1175737
C,49.33,50.81,49.08,50.1,25374481
CAG,34.33,35.03,34.175,34.85,3628761
CAH,58.47,59.63,58.47,58.79,2295810
CARR,38.61,38.78,38.04,38.38,9902701
CAT,211.9,215.3636,210.79,213.62,2121130
CB,206.78,210.08,206.02,207.58,1691427
CBOE,112.93,113.54,111.83,112.35,945056
CBRE,82.3,84.26,81.88,83.58,1989927
CCI,182.02,185.74,180.95,183.71,1347942
CCK,110.16,113.81,110.05,112.13,937796
CCL,17.63,17.83,17.11,17.49,28177577
CDAY,57.21,58.31,56.65,57.16,1521098
CDNS,150.32,153.8,149.865,152.85,1387739
CDW,164.81,168.63,163.87,167.68,1316623
CE,146.69,150.67,146.045,150.34,881732
CEG,58.45,60.45,58.45,59.7,2224296
CF,95.85,102.305,95.32,100.66,2763695
CFG,39.75,40.525,39.44,40.17,5829969
CHD,96.34,96.97,95.16,95.66,1167351
CHK,83.31,89.58,83.02,88.59,2456516
CHRW,108.99,110.325,108.0,108.61,1379309
CHTR,424.15,431.24,410.33,425.62,2136079
CI,246.74,250.65,246.315,247.29,1115853
CIEN,55.95,57.02,55.94,56.31,1253894
CINF,121.58,123.68,121.47,122.17,768664
CL,74.87,75.46,73.93,74.49,6073165
CLF,25.6,26.72,25.6,26.17,12816163
CLX,141.86,151.68,141.57,147.56,2859249
CMA,82.87,84.05,81.83,83.14,1425183
CMCSA,40.75,40.78,39.97,40.37,24371299
CME,217.56,220.49,216.83,219.16,1125321
CMG,1456.9,1463.96,1420.83,1447.54,223236
CMI,195.0,205.6614,195.0,202.13,1532521
CMS,67.98,69.17,67.39,67.49,2112093
CNC,80.89,82.32,80.16,80.34,2976306
CNP,30.29,30.98,29.94,30.54,5954116
CNX,20.11,20.95,20.07,20.64,2904443
COF,127.51,130.29,126.265,128.65,2096031
COO,358.74,359.77,353.62,354.09,237439
COP,95.98,98.83,95.44,98.23,5748014
COST,530.0,534.27,523.7021,528.08,2398040
COTY,7.88,7.92,7.555,7.88,13651041
CPB,46.99,47.67,46.8,47.12,2125828
CPRI,49.17,49.61,47.32,48.2,1586231
CPRT,115.21,115.34,113.12,114.47,773040
CPT,151.22,153.4,149.6,152.61,943942
CPWR,0.0084,0.0084,0.0084,0.0084,200
CRL,246.23,254.49,245.49,251.19,1066504
CRM,176.95,180.385,176.13,178.36,5047686
CSCO,49.77,50.36,49.53,49.92,15828221
CSX,34.35,34.83,34.1,34.53,12127292
CTAS,392.11,393.64,388.72,390.31,484322
CTLT,93.72,103.32,93.72,99.95,3338757
CTRA,30.49,31.76,29.75,31.66,14685273
CTSH,80.99,81.91,80.79,81.55,3675517
CTVA,57.41,57.58,56.5,57.26,5304860
CTXS,100.2,101.31,100.15,101.23,1150719
CVS,97.11,97.73,95.93,95.98,5894367
CVX,159.57,163.43,159.26,162.49,8827214
CZR,68.64,69.93,66.0,67.65,3712250
D,81.55,82.5,80.73,81.23,3124073
DAL,42.64,43.69,42.21,43.35,10401861
DD,66.25,67.55,64.94,66.38,3474766
DE,385.83,390.72,383.49,389.44,1468182
DELL,47.65,48.26,47.22,47.85,2943597
DFS,114.15,117.28,112.58,115.56,1863894
DG,237.15,239.565,235.39,236.96,1188039
DGX,132.45,136.33,132.14,133.78,772574
DHI,70.76,71.98,69.88,71.72,2300983
DHR,250.97,251.915,247.29,248.51,2717541
DIS,114.05,114.83,112.69,113.55,11149544
DISH,27.71,28.41,27.45,28.09,3247471
DLR,141.93,144.005,140.295,142.26,1479578
DLTR,163.77,166.81,163.1,164.9,1277960
DNB,15.95,16.1,15.76,15.84,1009949
DO,7.36,7.88,7.33,7.85,1350418
DOV,134.41,136.71,133.695,136.04,843013
DOW,67.12,68.33,67.06,68.15,4599474
DPZ,349.28,349.28,339.59,343.84,613105
DRE,53.04,53.75,52.83,53.12,1878384
DRI,132.18,133.71,129.57,130.65,842948
DTE,129.33,131.68,128.94,129.61,1377969
DUK,109.35,110.4,108.19,108.36,2428505
DV,22.19,22.35,21.23,21.5,395882
DVA,107.58,108.53,106.8,107.5,899260
DVN,60.9,64.47,59.37,64.28,22056318
DXC,29.5,30.4,29.46,29.89,1517803
DXCM,101.355,101.8825,98.2575,98.85,2788640
DYN,8.77,8.96,8.5,8.82,203167
EA,120.045,122.69,120.02,122.51,2319208
EBAY,53.28,54.25,53.02,53.46,8059031
ECL,166.17,168.0999,165.0,166.38,1439287
ED,92.12,94.24,92.08,92.28,1518615
EFX,204.84,205.66,202.2093,205.04,1568612
EIX,68.53,69.71,68.07,68.42,2083092
EL,227.5,252.0,227.49,245.52,4803674
ELV,499.61,503.68,496.91,498.48,841763
EMN,102.26,105.55,102.01,104.95,1058528
EMR,89.83,91.05,88.895,90.48,3330517
ENDP,2.18,2.37,2.15,2.2,12099255
ENPH,168.12,177.01,166.01,174.53,2208369
EOG,114.55,119.58,114.48,118.96,3326712
EP,23.02,24.85,23.0,24.5,54950
EPAM,286.15,305.2384,286.15,297.0,1174475
EQIX,707.56,726.81,703.28,721.32,419025
EQR,79.84,80.93,79.44,80.2,1454693
EQT,40.04,43.06,40.04,42.06,9845784
ES,86.81,88.33,86.19,86.72,1644765
ESS,320.37,324.28,318.46,322.1,321096
ETN,144.51,150.96,144.51,146.58,3004852
ETR,118.52,120.045,117.295,117.53,907933
ETSY,96.74,103.47,95.09,100.53,5615439
EVRG,67.41,68.57,67.035,67.38,822182
EW,105.58,106.78,105.1334,105.93,3027443
EXC,46.85,47.625,46.535,46.69,4514755
EXPD,98.0,103.585,97.99,102.65,1925591
EXPE,168.4,169.165,145.8,150.31,15895853
EXR,183.27,184.305,179.92,183.09,923749
F,14.31,14.75,14.2,14.56,55734191
FANG,133.87,136.79,128.345,136.11,3555115
FAST,55.21,55.72,54.495,54.81,3446434
FBHS,71.03,74.46,71.03,73.94,2398799
FCX,40.34,40.89,39.82,40.15,16184267
FDS,396.91,401.205,394.47,399.21,274613
FDX,197.26,200.6,195.6,199.44,1957924
FE,43.19,43.89,42.99,43.14,4073828
FFIV,171.33,175.36,170.53,173.22,677044
FHN,22.5,22.51,22.1,22.19,9013011
FIS,101.25,102.87,96.92,99.63,4637194
FISV,97.94,100.71,97.41,99.44,4239526
FITB,37.95,38.52,37.74,38.31,5813466
FL,29.81,30.07,29.3375,29.67,1346869
FLR,24.8,25.345,24.36,25.26,1327662
FLS,30.11,32.68,29.06,31.35,2991806
FLT,248.62,250.9025,245.48,248.84,491521
FMC,129.15,130.19,121.26,123.5,2057588
FOSL,10.4,10.41,10.12,10.25,442134
FOX,33.93,34.155,33.41,33.63,877544
FOXA,36.67,36.77,36.01,36.24,3057001
FRC,153.74,154.87,152.44899999999998,153.55,1257735
FRT,115.81,118.73,114.3,118.12,712528
FSLR,72.85,76.65,72.57,75.11,1056284
FTI,6.98,7.37,6.93,7.34,9195473
FTNT,58.403999999999996,58.8,56.726000000000006,57.306000000000004,5069465
FTV,58.55,60.23,58.425,59.59,3470719
GD,234.59,236.7,232.39,233.38,1829837
GE,76.85,78.265,75.98,77.66,7846945
GHC,588.69,594.17,583.72,584.0,28635
GILD,60.61,60.83,59.63,60.33,10384426
GIS,69.39,70.4,68.98,69.65,3703472
GL,98.57,99.69,97.995,99.04,360839
GLW,36.04,36.43,35.815,36.13,3986024
GM,39.32,40.27,38.817,39.94,19132729
GME,118.48,124.4336,114.42,120.43,1828171
GNRC,225.02,238.35299999999998,223.72,234.17,1409738
GNW,3.9,4.09,3.88,4.0,7329165
GOOG,2335.3,2386.0,2332.54,2362.59,1060787
GOOGL,2328.61,2368.8363,2320.69,2346.68,1248368
GPC,130.9,132.35,129.85,131.77,749125
GPN,122.21,130.81,122.21,128.07,3425597
GPS,13.0,13.325,12.93,13.07,7474559
GRMN,111.19,112.64,110.93,111.79,779937
GS,311.52,319.52,311.32,314.66,2606151
GT,13.3,13.84,13.1,13.81,5252849
GWW,491.96,492.31,480.66,483.99,452474
HAL,36.1,36.97,35.86,36.67,7055428
HAS,90.04,92.4799,90.03,92.17,1162474
HBAN,13.39,13.61,13.245,13.49,14721865
HBI,13.34,13.77,13.18,13.72,6056926
HCA,210.59,218.65,209.9401,216.3,1839134
HD,305.69,309.0,303.02,304.96,3336636
HES,102.95,107.33,102.51,106.86,1903816
HIG,70.65,71.93,69.92,70.67,2833961
HII,213.4,215.225,211.53,214.76,356433
HLT,153.12,154.7,145.66,148.96,5154946
HOG,37.14,38.88,36.72,38.75,2324730
HOLX,73.15,74.715,72.87,73.13,1971501
HON,196.32,198.35,195.25,197.04,5359761
HP,45.0,48.04,44.97,47.68,1112358
HPE,15.42,15.675,15.355,15.49,7605507
HPQ,36.95,38.16,36.88,37.92,7707979
HRB,25.86,26.0,25.54,25.93,1706763
HRL,51.9,52.37,51.36,51.66,1726360
HSIC,81.52,83.95,80.87,82.08,1453976
HST,20.22,20.39,19.3942,19.88,8051992
HSY,218.06,221.8,218.06,220.07,1466379
HUM,436.37,442.1,432.98,433.78,597099
HWM,34.35,35.7,33.49,34.99,3962829
IBM,133.0,133.6,131.99,132.52,3688574
ICE,113.47,115.23,113.24,114.48,3704098
IDXX,436.53,441.01,429.59,435.96,912945
IEX,189.93,193.13,189.25,191.14,381975
IFF,122.49,123.91,121.35,121.9,867829
IGT,22.48,22.84,21.82,22.47,1639573
ILMN,301.06,305.63,299.0,300.7,767570
INCY,76.12,79.21,75.795,77.18,1931502
INTC,44.79,45.49,44.23,45.06,40158387
INTU,429.62,433.54,425.66,430.84,1324326
IP,46.55,47.425,46.49,46.82,2836672
IPG,32.99,33.44,32.64,33.22,3153658
IPGP,105.0,117.22,104.47,106.82,2083546
IQV,217.29,220.54,214.85,215.2,1093534
IR,44.43,45.475,44.155,45.21,2554080
IRM,51.18,52.975,51.0,52.57,1711775
ISRG,239.5,242.0,236.14,238.11,1648169
IT,289.93,299.51,273.67,281.13,1019767
ITT,71.95,73.89,70.5,72.92,1428182
ITW,209.9,213.84,199.855,204.2,1916719
IVZ,18.82,19.455,18.67,19.23,4667553
J,138.26,139.34,135.19,138.6,1321264
JBHT,170.48,173.1,169.08,172.7,648982
JBL,58.4,59.33,58.14,58.91,566330
JCI,61.49,62.33,61.32,61.91,4808259
JEF,32.08,32.85,32.01,32.49,1916552
JKHY,191.23,194.19,189.47,192.33,555314
JNJ,178.8,180.63,177.68,178.29,5898660
JNPR,32.22,32.85,32.12,32.3,4241834
JPM,121.53,124.17,120.78,123.03,15720935
JWN,26.72,27.12,26.33,26.67,3104375
K,66.19,67.825,66.0,66.97,3471844
KBH,33.0,33.89,32.7811,33.73,1055953
KDP,36.85,37.495,36.7212,37.19,8821987
KEY,19.66,19.87,19.46,19.71,8193303
KEYS,141.68,144.1,141.33,142.93,951461
KHC,42.095,42.66,41.505,42.38,6328300
KIM,24.72,25.205,24.345,25.05,4327931
KLAC,326.33,335.04,323.51,334.0,1326107
KMB,136.56,138.72,136.04,137.3,2087498
KMI,18.2,18.835,18.2,18.68,15564255
KMX,90.87,95.67,90.3501,95.07,2642937
KO,63.72,63.94,62.67,63.08,21686339
KR,54.28,55.27,53.7301,54.79,6058488
KSS,58.89,59.05,57.4,57.54,1533206
L,62.07,63.25,61.6716,62.79,1143701
LDOS,102.17,103.52,99.65,102.52,1686489
LEG,36.52,38.52,36.02,38.34,2121613
LEN,78.1,79.35,77.05,79.19,2404147
LH,241.51,250.84,241.1,245.31,851972
LHX,236.76,239.96,236.17,237.53,1004787
LIFE,4.23,4.37,4.1885,4.34,39420
LIN,314.12,316.69,311.92,314.01,1771891
LKQ,50.65,51.24,50.43,50.8,2030169
LLL,2.22,2.3204,2.09,2.2,104507
LLY,288.63,289.81,284.11,288.07,2109522
LMT,434.38,437.6,430.955,434.77,1331984
LNC,61.56,63.42,61.015,62.41,1053498
LNT,58.24,58.74,57.46,57.8,1922466
LOW,202.47,204.93,200.21,201.63,3002576
LRCX,476.6,488.64,473.2,485.39,957755
LSI,128.05,129.61,126.01,129.11,524783
LUMN,10.22,10.585,10.19,10.41,12713725
LUV,46.92,47.48,46.04,47.25,5384148
LVS,36.87,37.445,35.89,36.43,5822862
LW,65.91,66.365,65.01,66.05,1050070
LYB,108.47,111.26,108.1436,110.92,2305850
LYV,105.59,106.81,98.615,99.43,3433546
M,24.895,25.19,24.22,24.27,7413744
MA,361.59,363.44,353.44,357.79,2686874
MAA,190.36,192.68,188.42,189.73,543740
MAC,12.52,12.94,12.345,12.89,3173322
MAR,178.65,178.69,170.7869,173.04,4135837
MAS,52.91,54.055,52.79,53.89,2458562
MAT,24.78,26.195,24.73,25.99,5673906
MCD,247.39,247.84,242.28,245.87,2562085
MCHP,67.5,68.635,66.58,68.19,4029921
MCK,307.83,312.29,306.58,307.81,1028493
MCO,299.41,310.4,299.05,309.42,1623798
MDLZ,64.11,64.89,63.64,64.69,9538716
MDT,103.43,104.19,102.66,103.11,3841543
MET,66.34,67.375,65.95,66.64,3623287
META,210.45,214.8999,208.09,212.03,41556267
MGM,42.14,43.0791,40.23,40.85,8507039
MHK,147.5,154.88,146.65,153.14,1103849
MKC,97.85,99.11,97.04,97.73,1349729
MKTX,260.85,267.935,258.01,265.08,373373
MLM,350.71,372.74,348.716,366.48,822119
MMC,159.64,162.28,159.0,159.38,1739266
MMI,45.0,46.07,44.25,45.65,201128
MMM,146.21,148.85,145.92,148.08,2508713
MNST,85.51,85.51,83.105,83.92,2805127
MO,55.44,55.97,54.8,55.44,8456048
MOH,308.17,312.9,306.02,307.02,287386
MON,9.82,9.82,9.82,9.82,2046
MOS,60.3,68.25,59.17,67.83,14941146
MPC,88.65,93.21,87.45,92.65,5831571
MPWR,445.0,462.15,426.73,457.48,1231248
MRK,86.99,88.24,86.43,87.1,8425755
MRNA,141.93,149.28,137.53,146.54,6326009
MRO,24.94,26.3358,24.94,26.25,19367901
MS,82.49,84.81,82.25,83.75,9430529
MSCI,425.0,433.985,424.06,431.91,674464
MSFT,283.96,284.13,280.15,281.78,25978605
MSI,214.82,217.73,212.575,215.19,626977
MTB,169.97,171.4,168.64,170.23,793939
MTCH,80.49,80.9,76.54,79.02,5687721
MTD,1292.76,1347.77,1292.76,1334.37,247594
MU,70.47,71.96,70.2,71.26,13539078
MUR,37.5,39.32,37.41,38.9,1876695
NAVI,15.9,16.37,15.855,16.32,1636810
NBR,148.04,158.68,147.205,155.73,140425
NCLH,19.95,20.295,19.45,20.03,18322747
NCR,34.45,35.21,33.8,34.73,1732709
NDAQ,156.16,158.825,156.1,157.84,772902
NDSN,218.62,219.17,215.49,216.54,210601
NE,31.05,33.33,30.99,33.02,754825
NEE,70.0,71.53,69.57,70.76,10419989
NEM,72.85,73.97,72.17,72.24,5472915
NFLX,198.29,203.2,194.77,199.87,11839431
NI,28.87,29.36,28.81,28.96,7759624
NKE,125.02,125.76,120.22,122.86,8201221
NKTR,4.5,4.71,4.44,4.51,3511487
NLOK,25.48,25.48,24.555,25.03,6066016
NLSN,26.88,26.9,26.625,26.75,3098195
NOC,444.45,453.225,439.69,451.25,1076234
NOV,18.79,19.11,18.44,18.64,3642954
NOW,481.98,488.39,469.62,481.86,1304904
NRG,36.9,37.99,36.8,37.1,2978783
NSC,255.9,259.04,254.71,256.08,1648616
NTAP,74.4,74.49,73.23,74.06,2355351
NTRS,105.04,106.82,104.52,105.41,615553
NUE,150.36,153.67,149.8,152.16,2560033
NVDA,194.0,198.25,191.33,196.02,47575084
NVR,4400.2,4514.85,4369.02,4475.53,22979
NWL,22.6,23.55,22.385,23.41,4835005
NWS,20.4,20.44,19.98,20.25,565476
NWSA,20.29,20.415,19.91,20.21,3285364
NXPI,173.76,179.35,171.975,178.07,3271720
NYT,39.89,40.31,38.65,38.86,1937021
O,67.73,68.66,67.11,67.67,3143542
ODFL,280.89,284.155,277.08,281.54,690579
ODP,44.27,44.34,42.71,43.5,402719
OGN,32.04,32.58,31.91,32.44,1965333
OI,13.56,14.06,13.47,13.91,923060
OKE,63.87,65.57,63.87,65.12,2992843
OMC,77.02,78.76,76.54,78.21,1426531
ON,55.62,57.275,54.92,56.51,6933289
ORCL,73.85,74.21,72.805,73.29,5211626
ORLY,612.12,613.87,596.31,603.49,676643
OTIS,72.92,73.63,72.468,73.32,2296959
OXY,57.78,60.49,57.75,59.24,24723439
PARA,28.51,30.05,27.58,29.88,18703010
PAYC,292.38,297.01,282.74,288.46,825823
PAYX,128.24,129.035,127.275,128.55,1492153
PBI,5.06,5.1,4.86,5.06,2678349
PCAR,84.37,86.28,84.24,85.08,1541180
PCG,12.66,12.9,12.63,12.72,13677545
PDCO,30.27,31.43,30.19,31.11,595620
PEAK,32.39,33.2,32.31,33.04,4006927
PEG,69.05,70.11,67.92,68.5,3187585
PENN,37.84,38.83,37.11,38.53,3341328
PEP,169.14,169.31,166.58,167.99,5564864
PFE,48.87,50.04,47.7,49.29,33716935
PFG,69.08,70.58,68.68,69.86,1498045
PG,158.22,158.99,155.01,156.21,10344012
PGR,110.55,113.26,110.36,112.23,3121976
PH,272.53,278.84,270.76,276.43,843500
PHM,42.45,44.02,42.06,43.61,6817070
PKG,160.73,162.89,160.3075,161.69,783419
PKI,147.16,155.33,147.16,152.86,1346284
PLD,154.14,154.92,150.73,152.36,4047643
PLL,65.9,68.37,65.825,67.61,224818
PM,98.89,99.57,97.425,98.99,3839630
PNC,169.12,171.5984,168.03,169.66,2250136
PNR,51.58,52.94,51.45,52.55,1483865
PNW,71.73,73.04,71.42,72.22,831765
POOL,413.82,416.315,401.96,406.16,477660
PPG,130.74,133.91,130.62,133.21,1849839
PPL,28.18,28.605,28.05,28.17,4963614
PRGO,33.48,33.76,33.13,33.24,1012050
PRU,109.12,110.98,108.2501,109.73,2337571
PSA,361.05,361.47,353.29,357.01,904060
PSX,89.39,91.25,89.37,90.79,4291951
PTC,114.62,116.66,114.035,114.59,1164787
PVH,74.58,75.577,72.15,73.01,1244948
PWR,116.1,119.89,116.1,119.01,1271650
PXD,236.62,244.01,235.65,243.7,2008668
PYPL,91.48,92.25,90.04,90.71,15227635
QCOM,144.705,145.685,142.76,144.26,7556824
QRVO,118.63,121.27,117.95,120.07,1305653
R,70.62,73.0799,70.61,72.9,900739
RAD,6.38,6.97,6.3189,6.87,3172784
RCL,79.0,79.29,76.31,77.6,2406695
RE,279.09,282.91,277.83,279.53,171984
REG,67.26,68.91,66.69,68.6,1134617
REGN,658.1,665.3,650.23,660.49,538724
RF,21.25,21.75,21.11,21.55,7301810
RHI,98.07,100.26,97.7,99.3,754502
RIG,3.72,4.14,3.71,3.99,22032340
RJF,98.87,100.93,98.15,100.35,1094747
RL,107.13,107.89,104.07,105.81,870589
RMD,200.0,201.985,195.23,196.42,890858
ROK,228.55,230.0,210.62,213.74,4018485
ROL,33.27,33.57,32.53,32.71,2316840
ROP,460.38,460.87,449.125,451.13,761670
ROST,101.62,101.68,98.82,100.45,2449650
RRC,30.12,31.845,29.855,31.02,4393140
RSG,131.15,133.41,130.78,131.23,1202233
RTX,95.18,96.12700000000001,94.32,95.4,5612229
S,33.27,34.75,31.95,32.47,1956052
SAI,9.3593,10.1632,8.7199,8.98,83083
SBAC,340.655,352.455,336.89,348.9,1000377
SBNY,249.42,256.07,246.9,253.11,549434
SBUX,75.72,75.79,73.38,74.33,15570146
SCHW,68.15,70.02,67.94,69.46,9513336
SE,86.13,90.03,85.4762,87.59,3294364
SEDG,255.79,265.65,246.26,262.67,1140579
SEE,64.94,66.51,63.88,65.57,956904
SHW,268.49,271.08,265.92,269.37,2007030
SIG,73.78,74.67,72.6919,73.7,635781
SII,43.77,45.9,43.566,45.39,96381
SIVB,505.56,519.4,498.1,512.62,451568
SJM,135.11,137.97,135.04,136.49,791797
SLB,38.99,40.485,38.91,40.15,8876620
SLG,69.12,71.15,68.2248,70.49,819654
SLM,16.94,17.325,16.91,17.27,3895376
SNA,215.09,220.08,215.09,219.78,384905
SNPS,290.45,294.695,287.7,292.21,705320
SO,73.18,74.53,72.8557,73.12,4747640
SPG,117.73,121.7,116.25,120.87,1894728
SPGI,367.05,372.01,356.95,359.63,2767092
SRCL,48.84,49.42,48.45,48.63,405493
SRE,160.95,162.93,159.7,160.69,1648502
STE,224.84,227.34,223.65,226.08,424758
STT,69.14,70.71,68.69,69.91,2711131
STX,82.97,84.2,81.94,83.89,2309863
STZ,245.51,247.83,243.75,245.05,1030809
SUN,42.1,43.19,42.1,42.91,308705
SWK,122.71,127.7,122.36,126.24,2761225
SWKS,118.29,120.79,116.97,119.47,2482050
SWN,7.58,7.8676,7.4859,7.68,30397780
SYF,37.53,38.7,37.315,38.29,6028800
SYK,236.97,240.09,236.51,237.87,1148056
SYY,85.72,86.23,84.1,85.76,2299467
T,19.18,19.68,19.04,19.33,62675309
TAP,54.95,56.45,52.05,52.69,3259200
TDC,41.28,41.66,40.68,41.38,1139028
TDG,607.75,613.04,597.29,604.22,340679
TDY,428.1,428.65,417.85,417.98,314987
TECH,380.93,391.39,379.785,383.43,256830
TEL,126.46,127.78,125.79,126.97,1343760
TER,108.07,110.87,106.85,109.34,1192796
TFC,49.48,50.2,49.2584,49.61,11034648
TFX,283.13,288.425,282.08,284.85,321596
TGNA,22.09,22.16,21.995,22.0,865959
TGT,231.04,234.49,229.5,232.54,3027758
THC,71.45,73.525,71.2,72.89,806364
TJX,62.66,62.68,61.32,62.02,4447727
TMO,544.35,553.82,541.4,546.32,1428063
TMUS,127.27,127.54,124.61,126.25,5319062
TPR,33.48,33.745,32.28,32.74,4188025
TRIP,25.28,25.36,24.49,24.79,2136466
TRMB,67.05,68.03,66.68,67.17,665861
TROW,125.68,130.895,125.51,128.61,1828118
TRV,170.17,173.39,170.03,171.76,1077553
TSCO,206.14,207.42,203.99,205.68,1121537
TSLA,903.18,924.08,888.59,909.25,21236525
TSN,91.29,92.17,88.52,90.1,3090570
TT,140.5,141.88,138.7305,139.5,2827208
TTWO,121.04,123.61,120.49,121.35,1432435
TWTR,49.15,49.48,48.75,48.87,24773030
TXN,173.88,174.79,172.0,172.54,5438583
TXT,70.49,71.65,69.32,69.67,1570191
TYL,393.12,396.03,385.86,387.3,261110
UA,14.46,14.5901,14.025,14.24,2858440
UAA,15.6,15.75,15.075,15.33,10924170
UAL,50.39,51.8,49.65,51.38,12214872
UDR,52.02,52.42,51.43,51.83,1616681
UHS,121.79,125.97,121.64,125.11,610681
ULTA,404.38,404.45,395.83,401.23,716138
UNH,501.13,505.52,497.48,499.62,2763469
UNM,31.02,31.44,30.72,31.2,2119198
UNP,232.99,233.45,229.61,232.1,2285029
UPS,179.24,179.96,176.55,178.12,3266264
URBN,24.55,24.79,24.0,24.08,1864349
URI,307.39,315.53,307.39,312.45,599035
USB,49.41,49.84,48.9613,49.47,5843048
V,213.61,213.61,206.27,208.56,6616908
VFC,52.26,52.33,51.04,51.95,3655853
VICI,29.13,30.29,29.13,29.93,14946361
VLO,116.14,121.74,116.1,121.4,5823689
VMC,171.67,178.385,171.5,176.93,1076039
VNO,38.01,39.0798,37.09,38.71,1976296
VNT,25.54,26.14,25.52,25.99,1275789
VRSK,201.05,202.64,198.795,200.12,1398538
VRSN,175.5,183.415,174.4,183.14,1544996
VRTX,266.55,271.25,265.58,269.11,1363523
VTR,55.99,58.04,55.96,57.87,2831769
VTRS,10.24,10.455,10.115,10.4,12806818
VZ,46.39,47.41,46.06,47.17,33263055
WAB,92.06,93.27,91.29,92.11,1030630
WAT,313.0,329.52,313.0,326.93,906743
WB,23.19,23.55,22.35,22.545,539440
WBA,42.79,43.29,42.4,42.94,6968837
