Ticker,open,high,low,close,volume
HBI,15.1,15.33,14.69,14.89,5546047
HCA,264.48,268.02,263.07,267.17,2014462
HD,320.35,330.18,320.33,328.54,3775297
HES,90.22,93.71,89.8,93.08,2659835
HIG,68.27,68.41,67.07,68.09,1669260
HII,203.36,203.36,198.19,202.5,396185
HLT,143.49,145.72,142.42,144.24,1581613
HOG,37.96,38.57,37.6401,38.04,1147738
HOLX,70.04,70.97,69.29,70.96,1241480
HON,185.13,188.165,184.792,187.79,3922915
HP,39.48,40.18,38.53,39.09,1736095
HPE,16.32,16.66,16.205,16.53,14246282
HPQ,34.01,35.19,33.86,34.86,15717055
HRB,25.49,25.835,25.0619,25.8,2426943
HRL,48.97,49.3185,48.22,49.19,3026886
HSIC,85.43,86.97,84.65,86.31,924915
HST,18.13,18.34,17.9,18.15,7178858
HSY,207.75,208.86,204.89,208.82,931841
HUM,436.0,443.1,433.48,439.87,1144488
HWM,33.67,34.3,33.48,34.1,2826405
IBM,124.0,125.9398,123.22,125.64,4021228
ICE,127.64,130.61,127.01,130.26,2567155
IDXX,492.42,505.075,488.09,502.93,390140
IEX,190.22,193.04,189.61,192.68,313686
IFF,116.71,120.85,116.71,120.48,1609203
IGT,21.33,22.26,20.83,22.2,2592064
ILMN,312.625,314.3875,302.79,312.61,814373
INCY,72.37,73.46,72.01,73.31,1382196
INTC,44.5,44.9,44.07,44.81,34448890
INTU,427.8,441.49,425.54,439.68,1953415
IP,42.78,43.42,42.42,43.19,3206491
IPG,34.28,35.0,34.28,34.84,4201536
IPGP,107.04,112.51,106.98,112.49,648136
IQV,214.2,216.21,213.07,215.01,748154
IR,48.06,48.64,47.79,48.4,2128395
IRM,48.12,48.91,47.7,48.68,2240251
ISRG,267.65,270.84,265.0,270.0,3024590
IT,277.63,280.13,276.34,279.59,451779
ITT,76.96,76.97,75.24,76.7,1215128
ITW,207.56,208.935,206.02,208.45,663057
IVZ,20.46,20.75,19.9603,20.29,5094650
J,128.0,132.94,127.6845,131.21,1377892
JBHT,197.31,200.09,197.06,198.98,646993
JBL,55.09,55.94,54.73,55.81,1553307
JCI,60.99,61.629,60.35,61.49,5501879
JEF,32.11,32.79,31.73,32.23,1490190
JKHY,180.47,180.9,176.57,178.99,758666
JNJ,173.33,176.52,172.55,176.14,10554596
JNPR,33.56,34.43,33.45,34.38,4647992
JPM,131.8,133.55,131.13,132.48,15096604
JWN,24.12,24.8801,23.98,24.71,4978580
K,60.44,61.5,60.25,61.32,2824898
KBH,35.48,36.83,35.43,36.75,1138950
KDP,37.37,37.505,37.095,37.34,6329302
KEY,23.97,24.155,23.49,23.84,6940392
KEYS,145.47,149.94,145.19,149.66,1182471
KHC,37.73,38.355,37.49,37.82,7324558
KIM,23.53,23.67,23.27,23.65,4164699
KLAC,323.68,334.13,323.3801,333.22,1333487
KMB,119.8,121.49,119.7,121.05,2267285
KMI,17.21,17.42,16.91,17.32,18837716
KMX,98.96,102.29,98.61,100.92,1029002
KO,59.08,59.89,58.98,59.62,18607191
KR,55.74,56.23,54.655,56.19,6127852
KSS,53.45,54.36,52.3,53.82,2108187
L,62.13,62.69,61.68,62.67,922302
LDOS,102.42,104.05,101.93,103.97,894018
LEG,36.0,36.53,35.89,36.3,1344380
LEN,83.75,86.48,83.57,86.27,2092750
LH,267.1,272.065,266.905,271.53,571636
LHX,251.1,258.61,247.89,258.11,1719175
LIFE,4.7,4.98,4.61,4.75,110967
LIN,290.17,294.58,287.34,294.1,3413568
LKQ,45.61,46.31,45.07,45.45,1469408
LLL,1.79,2.2399,1.69,1.8898,221725
LLY,269.87,276.48,269.87,275.46,4396863
LMT,444.75,450.42,440.28,448.67,1778690
LNC,62.27,62.9,61.38,62.13,1219467
LNT,60.7,61.35,60.21,61.28,1068024
LOW,227.8,232.345,227.51,231.07,3413674
LRCX,475.17,486.95,471.555,484.72,1245728
LSI,132.0,132.19,128.72,130.08,348222
LUMN,10.75,10.86,10.55,10.78,11724143
LUV,42.0,43.36,41.21,42.06,11080777
LVS,31.72,33.31,31.2577,32.66,10523443
LW,49.9,50.71,49.9,50.57,1204132
LYB,103.03,104.18,97.31,98.65,2845143
LYV,108.73,111.95,108.6,111.76,1811713
M,23.72,24.89,23.7,24.86,11563012
MA,332.42,338.38,331.21,335.0,3738901
MAA,207.35,207.61,203.4,205.58,640296
MAC,14.11,14.55,14.04,14.53,2439929
MAR,163.93,167.33,163.65,166.4,2297297
MAS,54.55,55.81,54.36,55.65,2840401
MAT,22.43,22.69,22.22,22.65,2567536
MCD,227.98,234.565,227.98,232.57,5087427
MCHP,68.86,71.83,68.78,71.62,5834984
MCK,285.0,291.415,283.88,290.63,1364117
MCO,306.3,307.95,302.59,306.71,936189
MDLZ,59.84,61.28,59.59,61.17,9677228
MDT,103.97,105.55,103.74,105.4,5017919
MET,65.22,65.7,64.54,65.32,3780555
META,190.8,192.28,185.91099999999997,192.03,31721682
MGM,38.99,40.39,38.56,40.09,5525299
MHK,132.24,138.97,132.24,138.3,687222
MKC,98.32,98.75,96.22,98.28,1154693
MKTX,346.3,350.91,343.0,347.51,185373
MLM,379.29,381.96,373.47,380.47,324378
MMC,151.9,155.965,151.375,155.3,2105207
MMI,46.72,47.24,46.03,46.31,148185
MMM,144.87,145.48,142.59,144.31,3337321
MNST,74.21,75.24,73.98899999999999,75.08,1995573
MO,51.34,51.87,51.05,51.54,8346858
MOH,312.45,328.355,308.67,327.77,560015
MOS,57.52,58.58,55.05,58.43,10955057
MPC,75.1,75.32,73.175,74.4,7873049
MPWR,385.29,423.65,384.0993,421.82,804951
MRK,77.68,79.005,77.4,78.64,11403014
MRNA,156.27,158.0,141.75,148.12,13191470
MRO,21.09,21.96,20.82,21.65,25237932
MS,85.45,86.7,84.58,86.33,8672396
MSCI,464.81,474.28,460.0,470.94,471908
MSFT,280.35,287.82,278.725,287.15,34245085
MSI,220.8,225.33,220.16,224.73,1071001
MTB,176.47,176.82,172.0,175.01,808837
MTCH,86.2,87.845,84.75,87.57,3642294
MTD,1300.96,1327.36,1290.64,1319.45,116271
MU,70.048,73.53,68.34,73.11,22850964
MUR,35.53,37.08,35.11,36.53,2292481
NAVI,16.47,17.07,16.415,16.7,2245394
NBR,135.6,140.52,130.44,136.5,300545
NCLH,17.37,18.3212,17.36,18.25,23557812
NCR,37.01,37.26,35.73,36.49,865332
NDAQ,167.88,170.04,166.9746,169.58,706802
NDSN,217.23,219.87,215.84,219.14,152478
NE,29.02,30.42,29.0,29.9,356947
NEE,80.2,82.255,80.1,81.98,9567041
NEM,72.11,74.45,71.8,73.37,9793542
NFLX,335.1,345.36,332.36,343.75,5460640
NI,29.93,29.95,29.52,29.85,3237185
NKE,119.84,120.42,117.75,119.4,10431259
NKTR,3.95,4.49,3.88,4.48,8881835
NLOK,29.14,30.295,29.14,30.11,8468658
NLSN,22.85,23.9099,21.95,23.42,18956959
NOC,443.54,448.37,436.87,447.82,827494
NOV,19.02,19.815,18.86,19.32,5881926
NOW,500.18,517.595,491.31,514.22,1331697
NRG,38.82,39.28,38.111999999999995,38.92,2669057
NSC,268.78,269.64,263.22,268.06,903243
NTAP,80.79,82.485,80.22,82.1,1549929
NTRS,110.13,111.55,109.665,111.24,994776
NUE,129.35,135.88,128.68,135.52,2977616
NVDA,215.18,230.38,213.2201,229.73,49199569
NVR,4675.07,4838.4,4596.37,4813.61,16736
NWL,21.47,21.96,21.4374,21.94,2623056
NWS,21.62,21.85,21.22,21.44,577288
NWSA,21.18,21.45,20.86,21.1,2326089
NXPI,172.86,179.03,172.71,178.44,2183095
NYT,43.9,44.585,42.92,43.76,1653544
O,65.82,66.12,64.665,65.12,3920769
ODFL,301.68,310.315,297.67,308.97,898946
ODP,44.07,44.36,42.92,43.7,388487
OGN,32.29,32.66,31.69,32.29,3654868
OI,11.82,12.0,11.53,11.91,1502361
OKE,63.33,64.56,62.2,64.26,3613053
OMC,79.69,80.91,79.22,80.73,2154399
ON,53.62,56.82,53.15,56.66,5979379
ORCL,78.05,81.54,77.07,80.6,16847194
ORLY,679.74,697.41,675.59,695.84,603413
OTIS,72.5,73.91,71.95,73.65,4655611
OXY,52.905,55.08,52.28,54.53,49163860
PARA,35.5,36.155,34.46,35.21,13143106
PAYC,300.0,306.16,297.66,306.01,373770
PAYX,120.93,121.91,118.925,121.82,1321844
PBI,4.85,4.98,4.84,4.93,1018635
PCAR,87.78,88.38,86.63,87.67,1514440
PCG,11.25,11.54,11.005,11.5,28372809
PDCO,30.97,31.18,30.605,30.96,427904
PEAK,32.67,32.93,32.34,32.65,4592001
PEG,67.25,67.7,67.03,67.53,2980832
PENN,40.15,42.52,39.96,42.23,4680717
PEP,157.32,159.5,156.83,159.0,6203356
PFE,52.62,52.92,51.18,52.21,30172127
PFG,66.7,67.67,66.35,67.48,2786127
PG,147.01,150.54,146.89,150.27,9868370
PGR,106.64,107.54,105.44,107.31,1776289
PH,278.2,280.85,275.78,279.14,684536
PHM,44.66,46.63,44.592,46.45,2709083
PKG,151.77,152.9399,149.08,152.35,924748
PKI,164.46,169.0,163.28,168.88,852765
PLD,151.42,152.85,149.47,151.84,2171277
PLL,61.43,64.41,60.8328,63.06,525256
PM,91.33,92.945,90.61,92.66,8224694
PNC,185.37,186.27,182.48,185.24,2114832
PNR,54.31,55.08,54.22,54.84,1774108
PNW,73.9,74.0,73.12,73.77,568970
POOL,445.66,454.64,440.27,452.81,185034
PPG,122.33,124.96,121.86,123.37,1654427
PPL,26.32,26.65,26.27,26.5,6830910
PRGO,37.61,38.01,37.16,37.87,1264122
PRU,109.96,111.36,108.5,109.79,1769811
PSA,362.9,362.9,351.94,355.14,812059
PSX,76.91,77.58,73.85,75.34,5925274
PTC,102.42,106.14,101.7095,105.95,656610
PVH,73.59,76.5,73.3,75.03,1735364
PWR,121.84,123.0,119.48,121.67,1090579
PXD,220.01,229.2499,218.6,227.79,2967516
PYPL,98.675,100.57,96.05,100.46,18032858
QCOM,142.5,144.43,139.05,144.21,13892973
QRVO,118.96,122.03,117.66,121.46,1444165
R,77.85,79.48,77.81,78.59,290412
RAD,8.55,8.7701,8.41,8.69,2657872
RCL,69.39,71.725,68.99,70.7,3836187
RE,273.16,279.15,271.61,278.76,290954
REG,65.88,66.73,65.53,66.36,1099555
REGN,660.26,668.94,654.5,665.93,763847
RF,22.82,23.14,22.475,22.79,10311362
RHI,111.44,113.04,110.68,112.93,661148
RIG,3.9,4.1,3.8,3.96,29961183
RJF,99.19,99.65,97.76,99.47,857617
RL,108.56,110.2,105.035,108.02,1142654
RMD,238.07,245.22,237.89,244.31,464206
ROK,257.21,263.81,257.21,261.02,679289
ROL,33.62,33.755,33.05,33.43,1395516
ROP,438.4,447.38,435.87,445.8,321827
ROST,87.46,88.575,86.07,87.46,2743990
RRC,24.38,25.7,24.26,25.49,4492124
RSG,129.69,129.775,127.71,129.06,970413
RTX,97.88,98.1,96.57,97.62,5417571
S,30.51,31.75,29.67,30.89,9694950
SBAC,324.11,325.88,315.845,322.24,527680
SBNY,290.03,295.76,286.84,294.96,800289
SBUX,80.5,83.44,80.28,83.12,12542256
SCHW,84.11,84.38,82.3,83.17,5805358
SE,85.35,93.83,85.01,93.77,10171722
SEDG,298.08,316.92,290.7,315.75,832263
SEE,66.58,67.04,65.78,66.7,1309703
SHW,239.73,244.48,239.265,242.44,1757479
SIG,71.72,74.37,71.47,72.57,1823437
SII,45.05,45.54,43.5908,45.18,163305
SIVB,515.89,528.63,512.1675,526.66,590502
SJM,129.11,129.4899,127.225,129.3,994575
SLB,39.82,40.55,38.69,39.26,17239005
SLG,79.48,80.295,78.36,79.51,911556
SLM,17.48,17.67,17.315,17.54,2259657
SNA,206.6,206.6,200.45,202.59,576912
SNPS,281.39,287.14,278.28,285.5,2278190
SO,69.39,69.5,68.34,68.66,4836675
SPG,128.6,130.03,127.03,128.88,1883593
SPGI,380.96,388.36,375.42,387.39,1977228
SPY,419.77,426.84,418.42,426.17,106219117
SRCL,56.01,57.008,55.76,56.92,373532
SRE,156.47,157.15,153.68,155.01,1808198
STE,220.59,222.71,217.97099999999998,222.24,480289
STT,84.0,84.575,83.115,83.97,1384791
STX,86.54,88.98,86.04,88.61,2165375
STZ,221.51,223.31,218.84,222.13,781020
SUN,39.5,40.22,38.68,40.18,439442
SWK,145.55,146.96,143.22,145.76,2769810
SWKS,121.37,125.91,120.79,125.49,2366566
SWN,5.05,5.34,5.01,5.19,22288070
SYF,35.86,36.92,35.47,36.14,6824781
SYK,249.37,254.89,248.675,254.34,1474554
SYY,78.03,79.305,77.3794,77.79,2113465
T,17.35649546827795,17.522658610271908,17.30362537764351,17.43957703927492,47089211
TAP,51.14,51.375,50.36,50.85,1222737
TDC,43.51,44.57,43.19,44.51,699636
TDG,628.55,648.73,624.37,646.03,340953
TDY,420.16,429.15,419.6254,426.51,253847
TECH,397.44,406.03,393.67,405.6,224781
TEL,128.07,128.15,125.48,127.38,3103369
TER,106.54,111.01,106.27,110.51,1523198
TFC,58.37,58.86,57.205,58.02,6405523
TFX,338.27,338.99,333.17,335.58,269062
TGNA,22.42,22.53,22.32,22.39,3960085
TGT,210.51,216.2,210.51,215.35,2866862
THC,86.8,88.1,85.78,87.49,1326171
TJX,61.76,62.83,61.37,61.72,6422225
TMO,540.3,552.5,539.74,550.64,1253111
TMUS,124.89,127.6,124.89,126.28,3879160
TPR,34.57,35.89,34.09,35.15,5855277
TRIP,24.04,24.25,23.43,24.08,2301631
TRMB,65.1,66.38,64.815,66.22,899910
TROW,138.03,140.5299,137.26,139.39,1774266
TRV,178.24,180.6561,177.15,180.19,1730555
TSCO,225.81,228.11,221.48,227.88,740452
TSLA,775.27,805.57,756.57,801.89,22280381
TSN,85.22,86.05,83.14,85.7,6695529
TT,151.97,153.0,150.28,152.29,1443829
TTWO,140.95,143.81,133.54,142.88,3258978
TWTR,33.12,34.52,33.0,33.97,14677991
TXN,168.58,172.64,167.885,172.32,5138676
TXT,70.6,72.09,70.02,71.8,841048
TYL,395.79,404.91,393.94,403.33,195670
UA,14.25,14.655,14.23,14.44,3208698
UAA,15.81,16.33,15.785,16.12,6057434
UAL,37.26,38.78,37.0,38.24,23183168
UDR,57.01,57.24,56.18,56.9,1646215
UHS,147.76,149.47,147.13,148.98,581655
ULTA,361.43,372.11,360.6,371.38,710290
UNH,490.0,499.94,487.305,497.91,3043036
UNM,27.63,28.088,27.36,27.78,1880331
UNP,261.55,262.29,256.795,260.13,2913846
UPS,207.49,211.23,206.55,210.53,2865382
URBN,25.99,26.62,25.27,26.02,1397367
URI,321.0,331.13,320.3,328.35,573764
USB,54.52,54.67,53.46,54.4,7606352
V,202.09,206.41,201.4,206.14,8277668
VFC,54.27,55.22,54.07,55.03,3458362
VICI,26.85,27.29,26.82,26.98,4771869
VLO,88.24,88.4,83.13,84.41,6187563
VMC,179.87,182.89,176.57,182.01,1167920
VNO,45.94,46.34,44.84,45.44,1049224
VNT,22.74,22.96,22.27,22.5,2281534
VRSK,188.24,191.53,187.6,190.91,1097865
VRSN,200.83,204.44,199.18,204.39,820866
VRTX,243.93,247.47,243.52,246.99,1600869
VTR,57.93,58.37,57.21,58.22,2151121
VTRS,9.8,9.995,9.765,9.96,13785194
VZ,52.69,53.0,52.21,52.76,20477588
WAB,90.0,90.12,88.73,89.64,747663
WAT,314.97,318.39,313.24,317.34,290650
WB,19.41,21.91,19.41,21.15,1580361
WBA,48.08,48.43,47.625,48.17,3850198
WBD,24.12,25.34,23.91,25.02,7460930
