Ticker,open,high,low,close,volume
ATO,120.75,120.825,118.16,119.18,1042414
ATVI,80.82,80.95,80.47,80.73,6517780
AVB,254.03,255.515,248.84,251.01,431865
AVGO,626.425,636.72,624.515,634.85,1648573
AVY,174.42,174.97,172.69099999999997,174.57,801117
AWK,168.32,168.53,164.62,166.25,607521
AXP,187.62,188.5,185.59,187.66,2971519
AYI,190.53,191.295,182.7,185.07,476443
AZO,1964.1,2017.99,1958.4,2016.38,168323
BA,190.02,191.8448,186.91,191.18,7799600
BAC,40.48,41.1399,40.16,40.83,53789438
BALL,88.97,90.16,87.885,89.84,1407523
BAX,76.15,77.02,75.42,75.47,5406794
BBBY,22.76,23.84,22.65,22.82,2665577
BBWI,47.16,48.62,47.11,47.82,3635504
BBY,91.26,94.59,90.75,94.34,2633729
BDX,261.78,262.03,256.945,258.31,1058395
BEAM,61.0,62.84,59.21,62.36,1173301
BEN,27.9,28.38,27.64,28.02,2113235
BF.B,67.01,67.62,65.86,67.39,1055505
BHF,51.92,52.19,50.74,51.43,536684
BIG,34.22,36.18,34.01,35.84,1073883
BIIB,212.06,213.495,211.07,211.64,800513
BIO,573.24,574.33,561.7,569.55,223905
BK,49.5,49.83,48.57,49.51,5495065
BKNG,2375.67,2379.96,2334.04,2374.97,293452
BKR,36.69,36.79,35.795,36.43,8290980
BLK,771.5,788.65,769.7,782.23,882774
BMY,74.0,74.89,73.54,73.79,13542198
BR,156.13,156.88,154.83,156.61,351177
BRK.B,352.0,352.235,344.31,345.43,5105149
BRO,72.41,73.335,72.01,72.2,1266287
BSX,44.83,45.08,43.73,44.16,10642479
BTU,26.84,26.97,24.15,24.99,6112882
BWA,39.17,39.24,38.6719,38.79,1863855
BXP,130.46,130.48,127.06,128.32,389215
C,52.25,52.995,51.66,52.8,29319603
CAG,33.96,34.2,33.36,34.12,4431447
CAH,57.28,57.57,56.35,56.7,2560197
CARR,45.51,45.72,44.68,45.25,4753932
CAT,219.16,221.3535,216.6,220.81,2181439
CB,215.71,215.84,212.0409,213.57,1491663
CBOE,116.17,116.9,112.78,112.92,632686
CBRE,92.09,92.54,91.35,92.25,1407342
CCI,189.03,189.99,187.34,189.09,1216047
CCK,125.82,126.53,123.57,125.77,1067548
CCL,19.92,19.94,19.35,19.74,25645661
CDAY,69.46,71.18,69.06,70.13,3261861
CDNS,165.95,168.73,165.05,167.11,1257178
CDW,177.76,179.72,176.785,178.83,650662
CE,143.68,144.455,142.1,143.38,732482
CEG,58.36,58.7,57.53,58.38,1885309
CF,102.45,102.87,99.82,101.74,3365902
CFG,43.79,43.98,42.83,43.55,6811219
CHD,100.75,100.85,98.57,100.81,1044785
CHK,91.77,91.8,87.42,88.98,1344464
CHRW,101.66,103.31,100.69,102.72,1661915
CHTR,559.38,574.65,557.12,562.0,867604
CI,244.95,246.19,241.36,242.26,1405169
CIEN,61.08,61.78,61.04,61.74,771039
CINF,137.46,137.61,134.4,135.13,429207
CL,75.82,76.63,74.88,76.59,4791862
CLF,32.39,32.61,31.79,32.45,12306461
CLX,141.93,145.54,140.55,145.0,1510261
CMA,89.86,90.285,87.8,89.27,1154169
CMCSA,47.69,48.2787,47.63,48.11,15150571
CME,240.07,240.64,233.17,234.59,1321524
CMG,1585.71,1611.89,1582.19,1610.75,146215
CMI,200.13,202.855,194.0,202.29,1916383
CMS,70.65,70.82,69.66,70.59,1601684
CNC,85.37,85.68,83.69,84.18,2119630
CNP,30.88,31.015,30.42,30.93,3435030
CNX,21.22,21.38,20.705,20.76,2086768
COF,130.97,132.8655,129.23,131.67,2230179
COO,428.99,429.885,416.24,417.32,200375
COP,100.71,101.21,98.92,99.85,4947996
COST,573.94,579.69,571.47,575.13,2202421
COTY,8.93,9.085,8.8,9.03,12174297
CPB,44.95,45.01,44.05,44.99,1893514
CPRI,50.82,51.605,50.28,50.71,2659554
CPRT,126.19,128.21,125.32,127.59,1144361
CPT,171.97,174.56,167.18,168.99,1538845
CRL,288.59,291.21,286.0,287.27,293620
CRM,214.63,221.0,214.1,218.85,7845801
CSCO,55.46,56.12,54.99,55.87,19645622
CSX,35.42,35.665,34.84,35.61,11727152
CTAS,424.09,431.61,423.32,429.22,411405
CTLT,114.55,114.89,111.805,113.4,1006283
CTRA,27.39,27.5,26.215,26.58,10431082
CTSH,90.11,90.51,89.34,90.02,2086054
CTVA,58.33,58.88,57.345,58.67,2356832
CTXS,101.2,101.655,101.16,101.42,990958
CVS,100.49,100.54,98.66,100.0,6958888
CVX,165.0,165.45,163.0,164.37,8723834
CZR,77.3,80.89,76.81,80.69,2267268
D,85.78,85.84,84.48,85.35,1818960
DAL,39.22,39.615,38.71,39.4,9497938
DD,74.58,75.3308,74.02,74.88,2693678
DE,418.56,418.72,407.84,417.45,1072509
DELL,48.94,49.84,48.75,49.38,3327174
DFS,110.44,112.3,108.99,110.82,1560457
DG,225.62,226.82,224.92,226.27,1501735
DGX,134.6,135.83,133.34,134.54,1475555
DHI,76.74,77.28,76.2,76.66,2866087
DHR,292.25,293.08,288.38,289.25,3337324
DIS,136.97,139.261,136.89,138.58,8182004
DISH,32.16,32.43,31.74,32.2,1065706
DLR,145.79,146.74,143.53,146.55,1390821
DLTR,159.36,159.5,156.18,156.77,1914257
DNB,17.54,17.72,17.36,17.48,1437188
DO,7.09,7.16,6.86,7.0,2095758
DOV,157.46,158.57,155.74,157.93,817327
DOW,64.51,64.51,63.32,64.01,3650011
DPZ,398.0,404.85,393.28,403.79,586476
DRE,59.35,59.39,58.21,58.83,1658192
DRI,129.23,131.82,127.21,131.29,1255997
DTE,134.15,134.15,131.9,133.63,713577
DUK,112.1,112.25,110.41,111.79,2266203
DV,25.56,26.98,25.56,26.12,425973
DVA,114.0,114.21,112.7,113.11,558537
DVN,61.33,62.11,59.72,60.85,8393077
DXC,31.27,32.215,31.24,31.86,2481646
DXCM,132.6225,134.765,130.2225,130.55,3286464
DYN,10.24,10.73,9.96,10.49,63919
EA,125.81,128.56,125.4501,128.02,1522626
EBAY,58.08,58.37,56.49,56.73,6653880
ECL,179.51,180.86,178.26,180.07,1104963
ED,95.72,95.72,93.99,95.45,1893283
EFX,233.37,235.25,232.085,234.5,691101
EIX,70.66,70.86,69.78,70.8,1441770
EL,274.32,279.6,272.23,278.62,1293943
ELV,498.74,500.96,487.065,489.34,1065849
EMN,111.01,112.28,110.33,111.61,845359
EMR,98.08,98.695,97.15,98.3,2633407
ENDP,2.31,2.41,2.31,2.4,3629497
ENPH,207.27,217.29,207.11,216.38,2390232
EOG,119.63,120.2,117.35,119.03,1807253
EP,19.79,20.5,18.83,20.5,16637
EPAM,291.47,298.61,286.42,297.94,602278
EQIX,761.66,769.2,760.56,764.46,347454
EQR,92.18,92.42,90.09,91.05,870335
EQT,36.69,36.87,35.51,36.36,8147737
ES,89.45,89.58,87.96,89.12,1148600
ESS,354.01,356.48,346.66,349.89,217743
ETN,150.92,151.045,148.32,150.92,1435091
ETR,119.37,119.66,117.61,119.41,1231376
ETSY,128.58,138.88,126.14,136.17,3783120
EVRG,68.57,68.84,67.73,68.42,1310178
EW,122.2,123.2,118.84,120.28,2310366
EXC,47.75,47.79,46.83,47.34,6212778
EXPD,99.51,101.08,99.07,100.46,1103930
EXPE,196.28,198.285,194.7,197.29,1748501
EXR,209.51,210.8,203.24,206.19,607210
F,16.66,16.73,16.36,16.66,51272017
FANG,140.0,140.93,137.5,139.59,1404805
FAST,59.67,60.35,59.67,60.15,2964235
FBHS,74.75,75.78,74.06,75.41,2070073
FCX,51.78,51.78,50.57,50.9,12300254
FDS,429.11,435.58,429.11,433.17,382642
FDX,218.39,220.86,216.74,217.99,3482343
FE,46.25,46.455,45.735,46.31,4379838
FFIV,210.3,212.17,209.66,212.0,309145
FHN,23.52,23.65,23.52,23.62,9057418
FIS,103.32,104.34,102.92,103.26,3544009
FISV,103.15,103.91,102.741,103.18,1938456
FITB,41.51,41.9,40.59,41.67,6372570
FL,29.54,29.94,29.11,29.87,2230614
FLR,29.48,29.895,29.21,29.3,1170602
FLS,36.08,36.15,35.61,35.83,1945299
FLT,248.79,254.33,248.17,253.84,400958
FMC,131.52,132.66,129.58,132.21,928462
FOSL,9.6,9.88,9.58,9.78,507698
FOX,36.08,36.42,35.24,36.41,617068
FOXA,39.13,39.56,38.26,39.55,2582735
FRC,161.82,162.715,160.93,161.32,1204551
FRT,123.5,124.0,121.4,122.98,417703
FSLR,83.46,84.775,82.45,83.96,1408854
FTI,7.92,8.02,7.59,7.71,7400078
FTNT,68.49600000000001,69.52598,68.069,69.33800000000001,3358220
FTV,60.72,61.26,59.98,60.91,3810676
GD,242.49,242.51,236.96,239.23,1158518
GE,92.18,92.32,90.9,92.02,5141193
GHC,611.13,611.13,605.3,606.15,21052
GILD,59.675,60.85,59.24,60.67,9041750
GIS,68.63,68.72,67.61,68.49,2542024
GL,99.92,100.02,98.57,99.01,584192
GLW,36.34,36.675,36.02,36.59,3460114
GM,43.27,43.42,42.53,43.18,12598535
GME,166.98,173.24,156.51,170.73,4640077
GNRC,301.14,315.59,301.14,315.43,557225
GNW,3.79,3.83,3.77,3.81,2601971
GOOG,2816.49,2880.875,2816.49,2872.85,954245
GOOGL,2807.17,2874.24,2806.21,2859.43,1298542
GPC,125.88,129.7699,124.85,129.28,1435245
GPN,139.79,141.59,139.74,140.5,1676419
GPS,13.53,14.29,13.51,14.21,8940516
GRMN,116.82,119.21,116.74,118.75,707535
GS,330.0,331.87,325.86,328.21,2570807
GT,14.27,14.38,14.14,14.22,3351287
GWW,517.42,519.55,513.35,519.33,190348
HAL,38.77,38.99,38.06,38.77,9927971
HAS,84.37,85.23,84.09,85.12,1259006
HBAN,14.42,14.56,14.14,14.44,9498081
HBI,14.83,14.9609,14.67,14.9,2863725
HCA,250.38,251.18,244.3,245.59,1435163
HD,301.49,306.48,299.57,305.58,4665847
HES,110.33,111.66,108.616,109.71,1980786
HIG,72.27,72.37,70.81,71.02,1586895
HII,202.95,202.95,197.58,201.87,384715
HLT,150.0,152.91,148.9751,152.34,1775228
HOG,38.69,38.92,38.06,38.8,1127575
HOLX,74.98,76.385,74.51,76.1,1746266
HON,195.33,196.63,193.44,196.07,2051246
HP,44.8,45.75,43.94,44.79,1260502
HPE,16.26,16.38,15.98,16.32,10027431
HPQ,35.78,36.68,35.725,36.64,18454380
HRB,26.24,26.37,25.0421,25.64,2733419
HRL,52.22,52.3028,51.24,51.7,1468888
HSIC,89.04,89.38,87.35,87.71,781733
HST,19.35,19.59,19.17,19.45,4058575
HSY,218.32,218.385,214.11,216.52,1046850
HUM,441.04,443.56,435.8997,437.69,669293
HWM,36.45,36.49,35.72,35.82,1757738
IBM,130.26,130.45,128.93,130.27,2811100
ICE,132.7,132.93,130.045,130.62,1687741
IDXX,553.44,558.012,543.71,548.08,379117
IEX,191.87,193.76,188.84,193.48,673714
IFF,134.54,134.565,130.6,130.84,1028696
IGT,24.43,25.23,23.66,25.15,1146838
ILMN,364.4,371.16,364.4,365.55,723901
INCY,80.51,81.69,80.11,80.91,1658556
INTC,48.17,49.23,47.915,49.2,23811324
INTU,485.38,507.71,485.0001,505.65,2326754
IP,46.15,46.28,45.38,45.9,2278188
IPG,35.2,35.35,34.58,35.12,2276481
IPGP,111.17,114.84,110.02,111.51,761666
IQV,240.37,241.71,237.08,238.5,1262247
IR,49.58,49.915,48.81,48.96,3118210
IRM,56.23,56.25,55.27,55.83,1406757
ISRG,306.5,308.97,301.09,302.25,1561520
IT,300.0,303.35,298.64,300.29,502546
ITT,76.23,77.12,75.4,76.25,1033400
ITW,208.58,209.47,205.59,208.95,795038
IVZ,23.28,23.635,23.005,23.2,4443924
J,140.08,140.765,138.4,139.92,477802
JBHT,181.81,182.04,175.8,177.13,1908503
JBL,62.51,62.6699,61.51,61.93,1098829
JCI,66.02,66.845,65.45,66.64,3913824
JEF,33.23,33.61,32.835,33.45,1344289
JKHY,200.5,201.39,197.22,200.64,424335
JNJ,178.19,178.19,175.52,176.47,6860771
JNPR,36.83,36.935,36.38,36.79,3685807
JPM,134.12,136.94,132.89,135.91,17422937
JWN,27.77,28.98,27.61,28.33,6183440
K,65.3,65.63,64.14,65.31,1345843
KBH,32.84,33.45,32.68,33.09,1961444
KDP,38.04,38.365,37.6,38.36,4516175
KEY,21.62,21.71,21.165,21.58,8741586
KEYS,158.12,160.76,158.12,159.59,841398
KHC,39.81,39.95,38.9,39.89,3980980
KIM,24.75,24.89,24.375,24.61,2585091
KLAC,361.75,368.33,360.4,367.05,904212
KMB,124.16,125.06,122.645,125.02,1943373
KMI,19.3,19.35,19.0816,19.3,14577384
KMX,98.56,102.57,98.23,101.37,1679408
KO,62.6,62.785,61.72,62.54,11506554
KR,57.6,58.95,57.08,57.44,5000063
KSS,60.33,61.05,59.86,60.62,1460447
L,65.0,65.165,63.771,63.86,682081
LDOS,108.24,108.32,106.32,107.23,661187
LEG,35.75,36.05,35.33,35.82,880484
LEN,82.46,82.92,81.7,82.31,3084280
LH,263.2,264.555,260.385,263.33,1057197
LHX,253.8,253.8,251.18,252.64,960207
LIFE,5.7,5.85,5.55,5.61,65308
LIN,320.37,321.98,319.18,321.44,1301779
LKQ,45.19,45.63,44.965,45.38,2057691
LLL,3.58,5.23,3.525,4.16,9128053
LLY,292.75,294.98,290.95,291.42,3014182
LMT,447.48,448.0,439.55,444.01,1166477
LNC,65.48,65.56,64.2,64.76,901531
LNT,62.94,63.11,61.91,62.69,767775
LOW,201.545,204.26,199.77,204.12,5427547
LRCX,526.33,536.76,524.35,535.55,878362
LSI,144.38,144.86,139.83,141.63,397582
LUMN,11.46,11.585,11.39,11.53,7891013
LUV,45.85,46.1,44.99,45.93,4095678
LVS,39.61,40.365,39.04,39.93,4458868
LW,60.99,60.99,59.9,60.69,1545834
LYB,103.65,103.65,101.265,102.52,1902008
LYV,113.86,116.86,113.41,116.17,1685747
M,24.3,25.06,24.12,24.57,10718786
MA,364.25,369.76,363.15,366.91,3028641
MAA,213.37,214.16,208.26,210.86,657778
MAC,15.52,15.52,15.15,15.44,2714228
MAR,173.37,175.04,171.62,174.65,1394902
MAS,51.64,52.19,51.31,51.96,1414539
MAT,22.4,23.06,22.295,23.03,1924191
MCD,246.79,247.265,242.38,246.83,2501545
MCHP,74.32,75.46,73.52,74.38,3449379
MCK,305.44,307.0,302.22,305.76,1523597
MCO,340.51,344.45,340.25,342.38,765135
MDLZ,63.36,63.52,62.47,63.04,6155477
MDT,112.0,112.16,110.41,110.88,5099324
MET,70.31,70.41,69.16,69.64,2806598
META,225.98,234.351,225.86,233.89,28100826
MGM,41.81,42.73,41.52,42.5,4085770
MHK,124.28,126.34,123.61,126.3,665988
MKC,101.4,101.78,99.65,101.35,1353488
MKTX,341.45,350.43,341.04,345.51,406732
MLM,384.55,386.32,380.94,384.97,332540
MMC,171.25,171.88,169.93,171.1,1477289
MMI,56.65,57.5568,55.0248,55.97,215497
MMM,149.06,150.01,146.08,149.53,2632929
MNST,81.96,82.77,81.14,82.6,2127105
MO,52.72,52.825,52.05,52.72,6688658
MOH,338.4,340.53,327.51,328.67,447405
MON,9.8,9.8001,9.8,9.8,1782
MOS,67.06,67.4599,65.05,67.0,5190523
MPC,85.01,85.98,84.45,85.07,3802330
MPWR,467.34,479.4,464.01,474.53,383318
MRK,83.5,83.89,82.73,83.49,9040033
MRNA,177.24,180.87,171.07,172.54,5915128
MRO,26.09,26.4,25.54,25.68,15855615
MS,86.54,87.57,85.81,87.28,8100797
MSCI,518.2,527.74,515.69,519.51,611382
MSFT,310.09,315.11,309.71,314.97,24335868
MSI,238.0,240.12,237.51,239.89,528411
MTB,165.0,166.99,162.05,165.57,2908447
MTCH,110.14,114.064,109.345,113.34,1781313
MTD,1368.73,1376.875,1350.1401,1357.43,121131
MU,76.9,78.18,76.5103,77.67,24320306
MUR,42.07,42.58,41.15,41.66,1406078
NAVI,16.93,17.05,16.47,16.61,1244459
NBR,164.63,168.9485,160.31,165.2,152229
NCLH,21.8,22.07,21.52,21.97,12197585
NCR,40.18,40.66,39.86,40.19,873842
NDAQ,182.23,183.35,181.0,182.36,874136
NDSN,226.55,228.75,226.16,227.18,192408
NE,34.88,35.87,34.55,34.7,426287
NEE,85.64,85.91,84.64,85.62,6465738
NEM,83.51,83.72,79.83,81.25,7005108
NFLX,373.55,396.02,373.13,391.5,7009235
NI,31.89,31.925,31.33,31.72,4721159
NKE,133.05,135.21,132.86,134.34,5309240
NKTR,5.56,5.89,5.56,5.73,3486519
NLOK,26.73,27.2,26.7,26.97,3376854
NLSN,27.3,27.59,27.21,27.44,11429823
NOC,455.43,456.545,444.365,452.29,713262
NOV,20.51,20.595,19.8,20.14,3558714
NOW,548.0,575.81,546.52,574.82,1532852
NRG,38.31,38.4,37.59,37.67,1910704
NSC,265.17,267.11,261.79,266.9,1482438
NTAP,82.31,83.9,82.04,83.65,1455606
NTRS,115.13,116.22,113.89,115.41,759051
NUE,149.51,150.16,147.75,149.52,1872898
NVDA,267.28,275.58,266.13,273.6,39770782
NVR,4535.95,4585.3,4509.99,4548.42,24436
NWL,21.31,21.83,21.02,21.75,2577594
NWS,22.3,22.485,22.12,22.45,325901
NWSA,21.772,22.135,21.73,22.11,1592686
NXPI,181.72,184.75,180.68,182.61,1844316
NYT,45.97,47.04,45.97,46.82,595052
O,70.67,70.86,69.77,70.57,3091239
ODFL,278.07,280.86,272.56,277.71,1436239
ODP,46.4,46.57,45.17,46.07,422886
OGN,34.85,35.08,34.4607,34.72,1471646
OI,13.26,13.38,13.03,13.18,727201
OKE,71.77,71.95,70.91,71.17,1750205
OMC,82.08,82.27,80.57,82.04,1651922
ON,60.03,60.7,58.63,59.59,7773759
ORCL,82.25,84.295,82.0,84.07,7884320
ORLY,668.2,687.555,662.175,686.85,532528
OTIS,76.3,76.75,75.81,76.64,1872631
OXY,58.71,59.05,56.85,57.79,19371054
PARA,37.39,37.82,36.28,37.72,8487183
PAYC,353.15,363.7998,352.345,358.64,242425
PAYX,139.26,139.61,137.2,139.31,2742180
PBI,5.15,5.35,5.141,5.27,1545933
PCAR,84.54,85.18,81.99,84.51,2329196
PCG,12.2,12.27,11.9,12.07,15443775
PDCO,32.88,33.24,32.63,33.04,613491
PEAK,35.11,35.36,34.95,35.25,3967492
PEG,70.65,71.06,69.72,70.29,1692766
PENN,42.26,44.9701,42.26,44.24,3075001
PEP,169.11,169.39,167.45,169.32,3759985
PFE,51.78,51.87,50.37,50.94,20491535
PFG,73.51,73.82,72.5701,73.41,1230338
PG,153.81,154.35,151.26,154.08,5992017
PGR,115.0,116.07,113.92,114.1,2307012
PH,281.5,285.045,278.06,284.14,539135
PHM,42.78,43.56,42.36,43.17,3193059
PKG,154.9,155.62,152.87,155.16,752905
PKI,171.56,173.04,169.325,169.86,510660
PLD,166.13,166.44,162.17,163.78,2448127
PLL,77.27,79.71,76.7648,78.39,596916
PM,95.99,96.57,95.4,96.28,5176743
PNC,180.23,184.66,177.53,182.81,2663697
PNR,54.68,55.14,54.43,54.79,994901
PNW,79.09,79.12,77.64,78.83,543262
POOL,426.17,435.39,422.045,430.74,366659
PPG,133.34,133.96,132.02,133.37,993771
PPL,28.35,28.77,28.04,28.7,6500635
PRGO,38.4,38.5,37.32,37.69,1281908
PRU,118.0,118.0,115.83,116.38,1610762
PSA,396.62,398.01300000000003,388.46,394.1,584133
PSX,86.68,87.0,85.54,86.67,2411213
PTC,107.28,109.47,106.85,108.75,523423
PVH,76.75,78.88,75.4944,78.06,1790714
PWR,131.62,132.2,129.81,131.44,1158156
PXD,253.15,255.03,250.0229,252.75,1181244
PYPL,117.06,122.32,116.88,121.86,15292250
QCOM,147.74,154.13,146.66,153.81,12143570
QRVO,122.53,125.38,122.01,123.49,970198
R,74.0,74.54,72.4,72.75,1061798
RAD,8.32,8.73,8.11,8.67,3103054
RCL,83.22,83.77,82.13,83.42,2246173
RE,306.43,306.43,295.635,297.29,267475
REG,71.55,71.7,70.28,70.97,718238
REGN,700.0,704.17,692.5,698.41,498751
RF,21.39,21.71,20.95,21.47,7694910
RHI,114.13,117.29,113.46,116.11,1121344
RIG,4.73,4.79,4.56,4.71,12714876
RJF,108.43,108.95,107.09,107.86,950026
RL,111.58,115.63,110.71,115.07,740866
RMD,246.6,248.82,243.29,245.71,377328
ROK,283.08,284.0,279.62,281.17,665996
ROL,34.89,35.19,34.6245,35.09,830212
ROP,477.61,481.86,474.74,481.26,395309
ROST,90.99,93.54,90.31,93.17,2416824
RRC,31.87,32.09,30.62,31.13,3339557
RSG,133.0,133.43,131.4,132.14,948550
RTX,100.12,100.4,98.56,99.3,3812667
S,39.38,41.68,39.06,41.54,4646696
SAI,9.94,9.97,9.94,9.97,70892
SBAC,349.93,356.39,349.865,355.08,742119
SBNY,288.68,293.73,284.57,289.01,529853
SBUX,87.89,88.46,86.18,88.09,16250600
SCHW,83.08,84.01,82.09,82.3,9851618
SE,126.0,136.43,125.06,132.72,7812462
SEDG,325.56,341.93,323.51,335.31,812449
SEE,67.37,67.77,66.53,67.66,629577
SHW,253.82,259.08,252.32,259.04,1587529
SIG,70.81,71.66,69.62,70.82,1088446
SII,51.47,52.06,51.455,51.75,74354
SIVB,549.17,553.53,533.84,546.9,566539
SJM,136.71,136.74,132.94,134.64,710956
SLB,41.92,42.27,40.74,41.55,10635194
SLG,81.14,81.3,78.84,79.3,989853
SLM,18.17,18.31,17.82,17.91,2444301
SNA,203.04,208.61,201.0,208.6,347416
SNPS,336.97,341.16,336.0,340.15,654402
SO,73.45,73.62,72.48,73.12,4660932
SPG,132.61,134.89,131.145,134.53,1723176
SPGI,409.97,417.37,408.06,414.3,1620577
SPY,453.13,456.91,452.26,456.8,59601000
SRCL,58.8,59.33,58.33,58.76,442594
SRE,169.6,169.6,165.31,166.76,1580559
STE,247.32,247.835,241.02,246.25,470751
STT,85.63,86.6696,84.15,85.84,2825979
STX,89.98,91.22,89.51,90.97,1111823
STZ,236.68,236.8,228.2701,229.71,936390
SUN,41.38,41.45,40.8563,41.45,154686
SWK,140.28,142.13,138.6,141.47,2035678
SWKS,133.24,136.2,132.55,134.28,1605035
SWN,7.53,7.6,7.25,7.45,23808369
SYF,35.56,35.94,34.97,35.57,6383425
SYK,267.72,267.98,262.16,265.12,1264635
SYY,82.37,83.675,81.58,82.88,2389908
T,18.013595166163142,18.277945619335352,17.80211480362538,18.26283987915408,47210179
TAP,52.25,52.38,50.75,52.07,1368187
TDC,49.06,49.488,48.09,48.68,680854
TDG,668.52,670.32,660.67,669.39,243693
TDY,475.32,485.5,474.05,484.7,397580
TECH,435.32,435.32,429.76,432.04,389871
TEL,132.11,132.69,131.06,132.15,1037568
TER,116.93,120.2,116.93,118.94,1077448
TFC,54.9,55.625,54.05,55.27,5407482
TFX,354.42,356.72,343.97,344.55,384079
TGNA,22.44,22.5,22.41,22.46,1306256
TGT,210.19,214.61,206.19,214.41,3167217
THC,86.63,86.68,82.0,82.67,1738081
TJX,60.81,62.295,60.44,62.07,5855040
TMO,591.27,594.74,585.2525,590.14,1027668
TMUS,130.54,133.21,130.48,132.59,6884949
TPR,36.02,36.575,35.6,36.21,3251522
TRIP,27.6,28.1,27.32,28.08,1192515
TRMB,73.1,74.69,73.0,74.61,1086528
TROW,153.0,157.77,152.8,155.76,1553120
TRV,185.0,185.0,181.51,181.82,1026170
TSCO,227.0,227.83,224.62,227.68,1017505
TSLA,1089.38,1149.91,1072.53,1145.45,27392567
TSN,90.7,90.97,88.32,89.85,2231569
TT,153.35,154.39,152.06,153.95,786587
TTWO,152.17,155.84,151.63,154.43,1267975
TWTR,47.87,51.37,46.86,49.97,269213085
TXN,181.55,183.35,180.565,182.71,4644903
TXT,73.0,73.14,72.08,72.44,966519
TYL,445.12,450.51,443.69,444.26,164001
UA,15.4,15.78,15.315,15.53,2676688
UAA,16.84,17.2042,16.74,16.96,3608935
UAL,45.43,46.005,44.33,45.53,8878189
UDR,59.1,59.28,57.62,58.06,1326441
UHS,143.76,144.16,139.475,140.1,706318
ULTA,387.18,398.62,385.49,398.62,521302
UNH,512.21,512.48,504.5301,510.02,2658095
UNM,31.34,31.56,30.515,30.61,2044066
UNP,259.76,260.69,253.34,257.74,4633432
UPS,204.79,206.27,202.59,205.21,3207697
URBN,24.77,25.32,24.45,25.09,1294861
URI,353.45,353.515,348.6,349.9,592914
USB,52.54,53.17,51.92,52.66,5617462
V,225.76,229.24,224.96,227.74,8521645
VFC,56.58,57.37,56.03,56.93,2135740
VICI,28.94,29.01,28.06,28.44,6585109
VLO,101.8,102.75,100.1,100.74,2668209
VMC,184.36,184.71,182.34,183.44,619682
VNO,45.25,45.25,43.85,44.42,1490054
VNT,25.02,25.47,24.79,25.39,1383216
VRSK,213.41,217.25,212.71,217.01,1110339
VRSN,226.08,228.8,225.89,226.55,465786
VRTX,266.84,269.3,264.69,268.64,1686152
VTR,63.04,63.46,62.035,62.86,2145289
VTRS,10.815,11.02,10.76,10.85,11974102
VZ,52.02,52.5,51.635,52.46,25800850
WAB,95.43,95.67,93.51,93.66,1201874
WAT,308.7,313.29,308.02,310.31,346777
WB,26.72,27.34,26.0301,26.85,755194
WBA,43.84,44.05,42.9,43.4,9759313
WBD,25.16,25.995,24.37,25.8,8400034
