Ticker,open,high,low,close,volume
BWA,43.97,44.44,42.84,43.39,2309719
BXP,115.71,118.85,115.55,117.67,1901865
C,67.25,69.11,66.6,67.15,27226689
CAG,35.0,35.7,34.83,35.69,3182778
CAH,52.67,53.0,52.35,52.55,2884152
CARR,47.04,47.22,44.99,45.5,5862941
CAT,203.42,204.65,200.13,201.24,3826746
CB,207.87,208.675,203.4,204.06,2842146
CBOE,124.0,124.0,119.75,120.29,711661
CBRE,104.59,104.59,100.38,101.51,1300177
CCI,173.24,174.5,167.67,168.88,2920107
CCK,116.31,118.97,115.16,116.58,1318219
CCL,23.18,23.64,21.99,22.04,51041667
CDAY,75.51,76.14,71.02,71.85,2828933
CDNS,149.0,150.53,141.33,142.5,1548272
CDW,183.62,184.08,178.27,178.75,1826017
CE,159.5,160.28,155.165,155.57,809347
CEG,46.76,48.91,46.06,48.09,3456845
CF,73.64,77.24,72.28,76.74,4717743
CFG,54.42,55.995,54.06,54.47,4407142
CHD,99.17,99.24,97.77,97.9,4228173
CHK,67.33,69.6,66.76,69.15,1813838
CHRW,90.66,90.96,89.215,89.5,1541188
CHTR,608.99,614.54,602.51,604.73,1517223
CI,230.0,233.44,226.78,227.5,1215475
CIEN,65.35,65.7,63.52,63.82,1484122
CINF,122.72,123.525,120.4,121.14,894322
CL,80.06,80.23,79.39,79.53,5658369
CLF,19.53,20.87,18.71,18.92,51825473
CLX,141.82,145.04,141.155,144.04,1688172
CMA,99.09,101.68,97.64,98.61,1254336
CMCSA,48.74,49.33,47.495,47.62,26312634
CME,244.05,244.05,238.06,241.03,2591630
CMG,1588.05,1597.88,1545.13,1561.48,307657
CMI,222.97,226.415,220.65,222.17,883607
CMS,62.62,63.46,62.43,63.1,2154408
CNC,83.91,84.6,82.805,83.32,1676148
CNP,27.77,27.895,27.195,27.4,5032766
CNX,15.69,16.04,15.52,15.89,2869957
COF,156.19,160.38,154.73,156.0,3041607
COO,400.22,404.71,393.7,394.0,201974
COP,90.835,92.69,90.35,92.52,9580809
COST,518.4,521.35,507.38,509.67,2349695
COTY,9.665,9.76,9.235,9.32,9856624
CPB,43.32,44.26,43.22,44.15,2167441
CPRI,69.56,69.76,66.62,67.12,2152960
CPRT,128.91,129.125,120.33,121.3,2094885
CPT,165.38,167.405,164.56,165.94,1224296
CPWR,0.00975,0.00975,0.0072,0.0072,160541
CRL,337.94,344.51,329.6939,330.96,374181
CRM,217.62,219.93,206.1121,207.9,8165623
CSCO,54.87,55.09,53.77,53.9,20132500
CSX,33.92,34.19,33.105,33.37,12043647
CTAS,383.26,383.81,374.67,375.53,390810
CTLT,100.92,102.4242,98.83,99.24,1153123
CTRA,23.38,24.16,23.18,24.11,7746924
CTSH,90.24,90.515,87.04,87.34,3480464
CTVA,50.93,51.74,50.47,51.05,3194816
CTXS,102.25,102.5,101.88,101.99,3158676
CVS,105.49,106.14,104.0802,104.24,5923053
CVX,136.86,139.44,136.28,138.81,12821226
CZR,86.44,88.3,82.71,83.74,2664556
D,78.59,79.515,78.2,79.08,3108857
DAL,43.9,44.8,41.92,42.33,19893378
DD,80.53,81.54,78.93,79.28,3852662
DE,394.27,399.73,387.32,392.67,2390189
DELL,60.75,61.3,59.35,59.51,2449937
DFS,123.84,127.03,123.13,124.14,2061509
DG,202.63,203.2,200.37,200.63,1212003
DGX,133.36,134.93,131.92,132.37,1087319
DHI,85.52,86.52,83.63,84.24,2912784
DHR,281.62,283.82,271.7602,272.66,2926760
DIS,153.54,154.69,148.56,149.47,17975207
DISH,31.6,32.52,31.16,31.28,1702517
DLR,140.59,140.78,135.82,136.29,3829560
DLTR,137.76,139.64,137.01,137.43,1170967
DNB,19.26,19.43,18.85,19.03,1947357
DOV,164.45,164.85,159.15,160.21,888942
DOW,60.8,61.91,60.35,61.09,6042091
DPZ,440.16,442.08,428.57,431.52,344848
DRE,55.98,56.49,54.72,55.21,2188355
DRI,147.65,148.51,143.0,144.4,941662
DTE,116.45,118.0,115.99,116.16,821251
DUK,100.1,100.86,99.5626,99.75,3953478
DV,28.22,28.87,26.9,27.06,332069
DVA,111.24,114.08,110.8,111.62,1372350
DVN,52.64,54.15,52.14,54.11,11954913
DXC,37.84,38.2,36.64,36.84,1715820
DXCM,106.52,111.755,104.4025,105.14,4631952
DYN,7.27,7.47,6.86,6.97,148136
EA,134.98,136.42,133.8,134.1,1647896
EBAY,59.31,59.94,58.05,58.38,5897311
ECL,187.46,189.84,183.54,184.42,1376276
ED,84.22,84.939,83.75,84.26,1671256
EFX,231.39,233.15,222.98,225.0,1580055
EIX,60.72,61.445,60.06,60.25,1473236
EL,313.308,315.5,300.1,300.77,1982120
ELV,455.84,462.18,446.65,447.91,877017
EMN,121.9,124.44,121.2319,121.93,882472
EMR,97.05,97.91,94.21,94.74,3620279
ENDP,3.25,3.39,3.1701,3.2,4456665
ENPH,154.07,156.84,143.78,145.69,3384260
EOG,110.93,114.09,110.33,113.95,4732863
EP,10.8,11.84,10.8,11.8396,1060
EPAM,472.62,476.75,422.81,426.14,950291
EQIX,689.18,695.76,668.915,671.52,484102
EQR,87.27,87.66,85.71,86.38,2174428
EQT,21.72,23.02,21.72,22.93,14352656
ES,85.0,85.28,83.81,84.12,1677555
ESS,322.16,324.15,315.93,318.69,326879
ETN,154.9,154.9,149.4,150.66,2104919
ETR,106.74,107.94,105.29,105.82,1792846
ETSY,144.19,145.65,140.2101,141.77,2131351
EVRG,63.43,63.98,62.415,62.73,1967446
EW,110.8,112.0,108.82,109.0,2797335
EXC,42.12,42.74,41.99,42.13,11253663
EXPD,110.39,111.61,106.89,107.22,1344131
EXPE,209.0,210.4999,188.06,192.12,7911971
EXR,199.76,200.45,195.18,196.92,795356
F,18.1,18.36,17.42,17.55,94534092
FANG,131.815,136.55,129.91,135.57,3674487
FAST,53.15,53.24,51.515,51.95,4375084
FBHS,89.94,91.05,88.46,88.8,1218447
FCX,42.6,44.175,42.33,42.8,23462760
FDS,407.88,411.44,403.77,407.06,328974
FDX,240.05,240.5,231.23,232.21,4680986
FE,41.99,42.49,41.44,41.56,9062978
FFIV,200.44,202.67,194.8,195.82,629321
FHN,17.98,18.4032,17.82,17.97,4409158
FIS,113.8,115.21,111.21,111.92,3070854
FISV,99.39,99.835,96.97,97.4,4663191
FITB,48.52,49.82,48.2,48.54,5815309
FL,44.39,44.75,43.57,43.85,1232007
FLR,21.81,22.0,21.01,21.23,1433140
FLS,33.19,33.375,32.13,32.43,1213965
FLT,246.59,249.195,243.99,246.47,694482
FMC,117.44,119.325,116.795,117.87,913463
FOSL,12.71,13.04,12.36,12.6,594768
FOX,39.81,40.5,39.33,39.45,1080348
FOXA,43.95,44.525,43.22,43.4,4354075
FRC,176.01,177.0,170.68,172.41,1365388
FRT,123.06,126.22,119.7,120.23,1008385
FSLR,71.34,71.9299,68.56,69.31,1092740
FTI,6.64,6.99,6.61,6.87,13696598
FTNT,65.258,65.956,61.638000000000005,62.053999999999995,5881175
FTV,65.775,66.28,64.69,65.26,5221731
GD,211.64,214.94,210.86,213.76,1206180
GE,99.02,100.23,96.17,96.83,7455454
GHC,590.99,601.02,590.99,596.68,21509
GILD,62.04,62.88,61.76,62.07,13195449
GIS,67.22,68.53,67.09,68.06,4301492
GL,105.8,107.43,104.62,105.28,580818
GLW,42.59,42.9,41.625,41.87,4232648
GM,50.64,50.97,48.5405,48.83,20183818
GME,122.48,129.8668,120.7706,124.25,2824777
GNRC,289.85,293.885,273.85,275.28,775195
GNW,4.25,4.325,4.15,4.21,3320337
GOOG,2775.0,2785.665,2665.77,2682.6,1940440
GOOGL,2772.0,2783.125,2668.0,2685.65,1997917
GPC,127.79,128.81,126.1,126.69,503509
GPN,146.47,150.14,145.92,146.7,2151377
GPS,17.27,17.27,15.8,15.94,15844334
GRMN,124.44,125.76,122.67,123.23,788571
GS,368.55,374.9,360.77,363.06,3142097
GT,22.61,22.66,15.55,15.775,56661965
GWW,471.9,472.36,458.9,467.69,457567
HAL,32.6,33.63,32.38,33.52,12741037
HAS,94.55,95.47,93.95,94.39,1478255
HBAN,15.89,16.29,15.8,15.92,11462430
HBI,16.12,16.12,15.33,15.44,4717605
HCA,240.1,242.56,236.56,237.57,1095580
HD,354.69,357.34,348.5636,350.29,3308671
HES,93.57,96.64,93.0,96.2,2809702
HIG,72.69,73.39,71.255,71.54,2303640
HII,179.0,184.25,177.2,183.87,605939
HLT,154.69,155.7966,149.25,149.53,2798502
HOG,42.64,42.73,41.215,41.72,2249725
HOLX,73.06,73.705,71.72,71.99,1379847
HON,191.81,192.89,186.5479,186.99,5323489
HP,32.8,34.27,32.72,34.01,1507459
HPE,17.35,17.585,17.08,17.2,8804607
HPQ,38.11,38.4,37.12,37.33,6820427
HRB,24.7,24.98,24.33,24.55,2404295
HRL,47.35,48.13,47.25,47.92,1764812
HSIC,76.46,76.91,75.62,76.13,1033665
HST,18.54,18.7,17.915,18.06,7356497
HSY,204.09,206.0,203.28,205.19,872469
HUM,430.39,435.615,421.79,423.97,1254412
HWM,34.43,35.14,33.93,34.34,2930454
IBM,133.9,134.7099,132.38,132.69,4176155
ICE,126.62,127.4633,124.9,125.93,3018441
IDXX,527.21,532.1,512.01,515.05,328953
IEX,195.11,195.475,188.155,189.84,712552
IFF,135.7,139.19,133.76,133.84,1974278
IGT,29.7,29.88,28.63,29.21,1752903
ILMN,342.97,349.4,330.69,330.9,1853272
INCY,67.24,67.97,66.5,66.76,1577904
INTC,48.95,49.11,47.5,47.63,37208227
INTU,559.8,561.7,532.6709999999999,535.81,1250525
IP,46.33,47.19,46.33,46.56,2852743
IPG,35.87,36.29,34.65,34.94,5735973
IPGP,155.62,157.5,146.51,147.89,460570
IQV,250.39,253.58,243.6,244.28,1398155
IR,55.51,55.58,52.96,53.32,3235640
IRM,44.77,45.18,44.08,44.43,1570360
ISRG,291.53,294.48,282.2,283.16,2267399
IT,292.08,294.7,287.02,288.75,580751
ITT,90.72,91.14,86.59,87.04,985124
ITW,219.67,221.47,216.78,217.72,1304089
IVZ,23.28,23.76,22.645,22.83,5165582
J,124.34,124.69,120.17,121.48,1273389
JBHT,191.68,194.04,188.04,189.97,572077
JBL,62.18,63.025,60.2,60.54,980474
JCI,68.53,68.66,66.13,66.45,3389270
JEF,38.05,38.82,37.24,37.58,1476513
JKHY,167.63,168.36,165.24,167.41,762946
JNJ,169.12,170.15,167.54,167.71,13125328
JNPR,34.51,34.6544,33.87,33.99,3276559
JPM,155.61,158.19,152.97,153.92,16830005
JWN,22.78,22.99,21.65,21.72,6597174
K,63.02,64.34,62.7,63.85,3529341
KBH,39.19,39.6,38.2684,38.58,1434916
KDP,38.2,38.425,37.94,38.03,7005442
KEY,26.36,26.915,26.02,26.22,11342174
KEYS,170.43,171.98,164.14,165.04,1356945
KHC,34.355,34.95,34.26,34.73,7097760
KIM,24.31,24.72,23.63,23.95,7907650
KLAC,391.14,393.9,365.08,369.23,1657808
KMB,131.55,132.79,131.02,132.33,1472704
KMI,17.25,17.57,17.23,17.54,19778685
KMX,110.44,111.425,107.6,108.48,1108414
KO,61.77,61.98,60.15,60.29,22781387
KR,45.45,46.67,45.34,46.27,6226781
KSS,60.2,61.03,58.33,58.77,3554074
L,61.91,62.73,61.38,61.64,1013211
LDOS,87.78,89.4,87.1,88.99,1115795
LEG,38.36,39.13,37.91,38.23,1152643
LEN,92.85,94.085,91.095,91.54,1790148
LH,283.46,286.35,271.58,276.26,1709152
LHX,215.22,223.36,214.53,222.97,1576093
LIFE,5.61,5.66,5.25,5.39,102263
LIN,306.98,309.1,293.51,294.73,2209713
LKQ,54.9,55.13,53.45,53.7,1471372
LLL,1.88,1.98,1.83,1.83,9949
LLY,239.23,240.63,234.85,235.74,2054452
LMT,386.76,398.85,385.35,396.19,3276387
LNC,74.17,75.86,72.41,72.97,1792305
LNT,57.23,57.855,57.18,57.45,1066904
LOW,227.52,229.72,224.76,225.91,2192806
LRCX,595.01,599.94,555.38,559.99,1578513
LSI,135.77,136.44,132.05,133.39,412674
LUMN,10.92,10.92,10.08,10.09,49941410
LUV,46.59,47.01,44.72,45.53,8422237
LVS,46.67,47.32,44.8601,45.16,7252760
LW,66.55,67.35,65.915,66.25,1091060
LYB,101.64,103.42,100.585,101.77,1845502
LYV,118.74,119.83,114.6,115.75,1453192
M,26.53,26.7,25.32,25.46,8873039
MA,377.86,380.9,367.64,369.77,4345551
MAA,211.23,214.655,209.33,210.83,551188
MAC,16.75,17.1199,16.01,16.14,3456547
MAR,175.16,177.23,168.68,169.88,2819319
MAS,58.38,58.69,57.5,57.73,2425345
MAT,24.6498,24.947,24.09,24.13,10482180
MCD,256.87,258.76,254.73,255.16,3592716
MCHP,74.94,75.64,70.785,71.33,5801608
MCK,273.19,273.96,270.44,271.19,1175277
MCO,349.53,349.99,330.57,332.29,1816112
MDLZ,67.08,67.38,66.55,66.7,8130136
MDT,104.69,105.83,102.63,102.99,5858994
MET,70.31,72.55,70.26,71.03,6416641
META,228.46,230.42,218.7701,219.55,46156943
MGM,47.2,47.95,45.18,45.46,7871472
MHK,153.0,158.99,143.25,144.17,1068345
MKC,100.88,101.66,100.37,100.75,1322597
MKTX,371.22,378.9653,366.7425,378.0,370322
MLM,382.29,390.675,378.91,379.13,873810
MMC,153.44,154.94,151.51,152.21,2862947
MMI,47.3,47.77,46.201,46.97,72229
MMM,160.16,161.6,158.8,159.54,3632727
MNST,83.86,84.735,82.55,82.8,2116737
MO,50.22,50.72,50.13,50.37,6836763
MOH,307.13,311.64,300.75,303.23,321216
MON,9.76,9.76,9.75,9.75,31474
MOS,45.81,47.26,45.38,46.87,9591444
MPC,80.21,81.385,79.69,81.19,6516873
MPWR,440.68,467.176,420.52,424.29,1541159
MRK,76.4,77.8997,76.17,76.64,9342303
MRNA,161.25,168.79,160.08,161.32,5249692
MRO,21.58,22.28,21.36,22.21,24585818
MS,107.0,108.39,103.82,104.57,9755922
MSCI,545.96,550.23,530.0,534.26,470682
MSFT,303.19,304.29,294.22,295.04,39175620
MSI,221.28,224.2,213.255,216.0,1839738
MTB,181.21,186.5,180.93,182.3,1319866
MTCH,114.23,117.38,111.69,112.76,2316227
MTD,1499.98,1537.72,1426.94,1430.41,284355
MU,91.28,94.5799,88.95,89.76,30999980
MUR,33.15,34.582,32.65,34.48,2679926
NAVI,18.8,19.09,18.375,18.49,1439788
NBR,123.6,129.055,123.6,127.59,243327
NCLH,22.57,23.0,21.32,21.44,31136813
NCR,42.46,43.06,41.57,42.0,2083693
NDAQ,177.19,177.585,171.88,172.37,1101578
NDSN,228.98,228.98,214.905,217.71,1432735
NE,25.33,26.02,25.33,25.82,504989
NEE,75.9,76.7,74.67,74.96,8999327
NEM,60.58,64.275,60.31,63.86,9796219
NFLX,405.33,411.6103,387.65,391.31,7558939
NI,28.55,28.925,28.37,28.76,5717886
NKE,144.76,145.055,139.56,140.18,6710525
NKTR,11.03,11.3,10.76,10.91,1336215
NLOK,30.19,30.48,29.55,29.86,5650643
NLSN,18.51,18.62,17.885,17.99,8227685
NOC,382.99,401.22,380.2647,399.32,1772582
NOV,16.43,17.34,16.27,17.25,4111583
NOW,603.45,610.0,577.62,583.72,2139995
NRG,40.19,41.0,39.53,39.69,2624456
NSC,271.62,274.1,264.72,267.21,1039136
NTAP,90.3,91.075,88.45,89.08,1408187
NTRS,124.44,126.71,122.49,123.11,1220559
NUE,119.04,122.1,117.8513,118.41,3304742
NVDA,259.16,261.52,237.73,239.49,60547198
NVR,5197.75,5247.94,4984.48,5037.5,33167
NWL,22.67,25.12,22.5,24.39,8209523
NWS,23.53,23.66,22.92,22.97,487222
NWSA,23.13,23.34,22.58,22.65,3792771
NXPI,200.01,200.97,185.18,186.74,3738556
NYT,41.23,41.91,40.53,41.7,1477966
O,67.53,68.22,66.79,67.49,3795276
ODFL,307.96,308.24,293.78,295.65,861394
ODP,43.44,44.645,43.11,43.5,218380
OGN,34.4,35.34,34.4,34.72,1474476
OI,13.73,14.05,13.52,13.66,712538
OKE,63.37,64.6,62.94,64.51,2585183
OMC,86.08,86.66,84.24,84.8,2130282
ON,63.43,63.72,58.31,58.97,12377872
ORCL,81.84,82.43,79.5338,79.75,7670453
ORLY,660.66,674.4799,655.0008,668.28,688374
OTIS,81.6,81.84,79.11,79.64,2494989
OXY,41.0,43.155,40.77,42.98,24477906
PARA,35.81,36.8299,35.6,36.0,10450087
PAYC,361.93,368.91,345.26,349.56,720637
PAYX,119.58,121.22,118.66,118.91,2084839
PBI,4.95,5.132000000000001,4.875,4.91,2656601
PCAR,93.08,94.69,92.31,92.81,1326777
PCG,11.43,11.665,11.22,11.26,27618232
PDCO,27.88,28.08,27.58,27.68,375831
PEAK,32.19,32.66,31.82,32.45,5626677
PEG,66.1,66.72,65.72,65.95,2083095
PENN,50.16,51.13,48.2398,48.71,4602311
PEP,168.06,170.31,167.6901,168.58,7299574
PFE,50.33,51.24,50.075,50.78,34997790
PFG,78.24,78.94,75.64,76.04,2545847
PG,158.01,158.5798,155.58,156.29,9341436
PGR,106.3,107.51,105.52,106.2,2925845
PH,304.05,306.73,297.978,300.53,733263
PHM,49.02,49.68,47.62,47.86,3164771
PKG,148.45,149.6471,147.2,147.79,749548
PKI,184.28,185.1,178.92,180.55,804255
PLD,149.35,150.07,145.17,146.31,4395531
PLL,49.77,51.18,49.26,50.13,156435
PM,105.05,108.57,104.911,107.96,8674290
PNC,209.02,212.75,206.16,207.36,2302083
PNR,60.43,60.735,58.08,58.65,906470
PNW,69.05,69.86,68.78,68.95,588327
POOL,454.6,458.84,440.55,446.55,246848
PPG,153.18,154.74,149.81,149.9,1145352
PPL,28.81,29.09,28.58,28.66,5440925
PRGO,37.79,38.445,37.28,37.51,996506
PRU,120.86,122.89,118.92,119.86,3408329
PSA,359.42,361.56,353.7845,358.17,553999
PSX,90.0,93.55,89.88,93.2,4821312
PTC,118.84,119.14,113.64,114.15,495867
PVH,101.77,102.93,97.45,98.13,1152768
PWR,102.82,103.83,99.33,99.91,1394849
PXD,224.14,231.27900000000002,222.7,230.88,2970284
PYPL,119.65,120.89,114.73,115.29,24624884
QCOM,174.7,175.48,163.55,164.64,13572008
QRVO,133.97,134.755,126.35,127.24,2203691
R,73.97,75.13,72.86,73.59,590938
RAD,10.53,10.7,10.13,10.24,2382977
RCL,88.13,89.49,83.78,83.96,5555639
RE,292.24,296.86,290.15,294.93,347121
REG,70.48,70.97,66.2,66.83,1952574
REGN,620.57,645.0,617.5,638.41,1111098
RF,24.65,25.49,24.61,24.83,11539894
RHI,122.85,123.72,120.36,120.92,884228
RIG,3.62,3.82,3.61,3.73,21375900
RJF,113.14,114.59,110.475,111.28,980974
RL,125.5,126.71,121.55,121.74,932190
RMD,244.44,245.79,241.18,243.92,1182823
ROK,277.0,278.23,267.085,268.34,674092
ROL,30.99,31.3,30.46,30.73,2242149
ROP,442.84,445.79,434.35,437.83,469686
ROST,96.49,97.03,93.935,94.27,2187747
RRC,20.48,21.095,20.42,20.99,3828040
RSG,124.69,125.48,119.19,120.18,3188306
RTX,95.25,96.05,94.08,95.27,6532903
S,46.37,47.17,44.4198,45.08,2786033
SBAC,317.69,319.53,309.21,312.01,762798
SBNY,341.09,351.035,332.95,336.59,695754
SBUX,95.59,96.49,93.36,93.73,6924787
SCHW,92.23,92.64,88.51,89.11,12520333
SE,160.8,164.1313,155.76,158.28,5256553
SEDG,261.44,264.82,247.13,250.09,880720
SEE,64.09,65.08,63.35,63.7,692418
SHW,278.94,279.93,272.2,273.1,1265089
SIG,85.2,85.38,80.4004,81.29,1072101
SII,36.89,37.7989,36.54,37.01,184783
SIVB,632.18,650.95,619.38,627.25,456812
SJM,133.87,137.25,133.86,136.68,661429
SLB,39.41,40.74,39.09,40.62,15533584
SLG,75.94,78.01,75.94,77.4,858639
SLM,19.85,20.27,19.69,19.8,2348716
SNA,212.05,214.03,207.17,208.92,425454
SNPS,311.91,314.735,293.17,295.29,963820
SO,66.23,67.16,66.1614,66.79,8139075
SPG,143.85,146.39,140.58,141.83,2157559
SPGI,395.0,397.39,386.25,387.66,2731867
SPY,449.41,451.605,438.94,440.46,153214597
SRCL,58.57,59.14,58.15,58.86,357795
SRE,136.42,137.11,135.32,135.98,1104866
STE,233.08,234.64,228.73,229.79,476110
STT,101.0,102.81,98.23,99.17,2059468
STX,110.58,111.64,108.12,108.71,1734450
STZ,236.655,239.7,234.72,235.94,639228
SUN,43.46,44.1,43.34,43.5,320445
SWK,164.13,166.03,161.13,162.85,1812804
SWKS,141.15,141.45,132.25,133.13,2574644
SWN,4.71,4.845,4.69,4.83,18715989
SYF,44.22,44.945,43.56,43.79,6535710
SYK,255.88,256.85,250.0,251.65,1307663
SYY,83.02,84.27,82.07,82.57,2677497
T,18.32703927492447,18.47432024169184,18.13444108761329,18.22507552870091,60084638
TAP,49.18,50.0,49.06,49.79,1332232
TDC,51.06,51.98,49.765,50.07,947344
TDG,651.09,655.02,633.14,638.33,336336
TDY,425.7,428.0,417.35,421.44,239048
TECH,424.48,434.95,414.88,418.58,363732
TEL,147.76,147.835,142.35,143.45,1660376
TER,117.34,118.669,111.83,113.09,1703153
TFC,64.15,65.2,63.1175,63.58,6068627
TFX,324.65,326.26,318.01,320.63,286056
TGNA,21.14,21.16,20.84,20.92,1447430
TGT,214.16,214.75,210.79,211.56,2852381
THC,85.06,86.51,80.985,81.68,1332834
TJX,70.45,70.695,68.49,68.7,4807594
TMO,578.97,584.88,564.57,566.29,1726170
TMUS,124.69,126.94,124.14,124.48,4963264
TPR,40.7,40.74,38.94,39.18,4801163
TRIP,29.62,30.48,28.48,28.61,2989553
TRMB,68.81,70.34,65.94,66.42,2170982
TROW,148.78,149.47,143.44,144.25,2244491
TRV,171.69,173.9452,170.89,171.76,1460284
TSCO,220.09,221.74900000000002,218.17,219.44,728115
TSLA,909.63,915.96,850.7,860.0,26548623
TSN,98.38,99.14,97.5,97.99,2172024
TT,157.03,157.82,151.1,152.18,1643275
TTWO,173.42,174.76,170.6975,171.48,1360608
TWTR,37.42,37.76,35.66,35.84,23516836
TXN,169.93,171.358,163.65,164.4,7564212
TXT,70.73,71.78,68.64,69.71,2075624
TYL,480.89,485.12,462.63,467.67,242752
UA,16.33,16.49,15.16,15.36,10584929
UAA,19.07,19.1,17.25,17.51,23764136
UAL,49.2975,50.25,46.59,46.97,15711571
UDR,55.19,55.92,54.4,55.26,2263502
UHS,133.8,135.82,131.43,132.59,485313
ULTA,373.89,375.92,359.72,362.17,794540
UNH,484.68,490.43,476.4404,478.13,2493767
UNM,28.7,30.07,28.58,29.24,3323268
UNP,241.34,244.49,237.71,238.81,2379131
UPS,220.26,221.27,212.11,213.49,3821050
URBN,29.4,29.58,27.92,27.98,3309502
URI,325.08,327.065,308.44,312.91,831264
USB,58.85,59.92,58.195,58.55,7330358
V,227.25,229.1,223.54,224.69,7535206
VFC,62.36,62.67,60.525,60.74,3481839
VICI,28.37,28.61,27.9,28.25,9776883
VLO,90.25,93.77,89.51,92.0,6433645
VMC,187.7,190.62,185.97,187.0,1037257
VNO,41.32,42.37,40.88,41.31,1737243
VNT,27.93,28.13,27.29,27.52,1021544
VRSK,194.73,195.74,192.04,192.91,807620
VRSN,223.2,225.2599,214.22,214.23,986603
VRTX,236.55,237.34,233.17,233.89,1524443
VTR,51.19,52.23,50.23,50.74,3499643
VTRS,15.22,15.455,15.12,15.17,10322160
VZ,52.95,53.46,52.7,53.32,18833145
WAB,90.07,90.76,87.14,87.82,1270792
WAT,327.86,331.37,320.11,321.77,450132
