Ticker,open,high,low,close,volume
CPRI,49.42,50.05,48.475,49.05,2684610
CPRT,113.87,117.13,113.4,116.68,944534
CPT,143.29,144.73,140.73,144.66,1088244
CPWR,0.0205,0.025,0.01695,0.025,1466655
CRL,229.96,245.35,227.81,245.25,475090
CRM,175.0,190.13,174.7,188.4,19231217
CSCO,45.18,45.8,44.895,45.79,20546752
CSX,32.06,32.63,31.78,32.59,13838441
CTAS,391.35,398.44,389.34,398.23,476835
CTLT,104.78,110.93,104.64,110.67,1530084
CTRA,35.06,35.53,34.6,34.98,7584674
CTSH,74.23,74.98,73.35,74.96,2535046
CTVA,62.72,63.02,62.06,62.54,4820169
CTXS,100.98,101.42,100.91,101.35,455387
CVS,96.62,97.28,94.53,97.23,4175680
CVX,174.74,176.51,174.1,176.0,7441942
CZR,49.33,52.1,49.33,51.87,3690418
D,83.51,83.7,81.5229,83.48,2696633
DAL,39.4,40.29,39.22,39.99,13761570
DD,68.0,68.85,67.62,68.82,2399827
DE,353.87,361.41,351.01300000000003,361.08,1161603
DELL,50.0,51.34,49.93,51.28,3750023
DFS,112.04,112.83,110.6501,112.77,1283616
DG,219.25,224.87,218.5,224.72,1482972
DGX,138.9,138.9,135.78,138.65,713614
DHI,75.33,76.32,74.65,76.28,3915438
DHR,263.71,273.59,261.01,273.26,2666944
DIS,109.43,110.95,107.91,110.87,8829877
DISH,22.13,22.4,21.68,22.36,2463182
DLR,136.57,138.39,134.37,138.37,1562557
DLTR,161.3,161.67,158.355,159.1,1969624
DNB,16.68,16.8057,16.395,16.55,2320782
DO,8.08,8.08,7.8,7.9,2578663
DOV,133.53,135.56,132.57,135.53,991475
DOW,68.43,68.97,67.1,68.1,4605703
DPZ,362.43,375.49,361.18,372.87,448679
DRE,52.45,53.92,52.19,53.77,2357818
DRI,124.06,127.0,123.82,126.88,718632
DTE,132.82,133.005,130.58,132.79,553295
DUK,112.1,112.36,109.92,111.79,2712869
DV,22.59,23.59,22.43,23.33,515567
DVA,95.39,97.045,93.11,96.85,828450
DVN,75.41,77.2,74.84,76.31,7514297
DXC,34.52,35.15,34.11,35.13,1878722
DXCM,71.25,78.2425,70.2525,77.9575,4857504
DYN,4.38,4.52,4.3,4.36,145197
EA,138.73,141.74,137.62,141.5,2868314
EBAY,46.86,47.78,46.445,47.77,5287932
ECL,167.5,173.21,167.31,173.13,1482427
ED,98.95,98.99,96.78,98.58,1487737
EFX,199.57,204.29,199.03,203.65,525272
EIX,70.07,70.485,68.39,70.36,1492581
EL,253.12,264.59,251.925,264.4,1939045
ELV,500.96,500.96,488.33,496.93,1186545
EMN,110.09,111.55,109.47,111.41,769758
EMR,89.54,90.35,87.99,89.88,3016900
ENDP,0.6103,0.6103,0.57,0.5757,11399616
ENPH,183.12,200.68,182.27,198.93,2943038
EOG,136.08,139.2,134.86,137.64,2619833
EP,21.0,21.22,20.605,20.95,68316
EPAM,329.3,349.44,329.21,347.74,476383
EQIX,674.26,694.76,665.34,694.64,369897
EQR,76.57,77.87,76.14,77.84,2177861
EQT,49.61,49.9,48.52,48.87,5859766
ES,92.58,92.73,90.41,92.42,1099393
ESS,281.64,287.93,277.14,287.83,417746
ETN,139.51,140.92,137.45,140.82,1289917
ETR,120.55,121.11,117.44,120.41,800330
ETSY,81.44,87.94,80.81,87.29,3780123
EVRG,70.16,70.2,68.7,70.01,1382734
EW,97.38,101.34,96.285,101.21,1601491
EXC,49.48,49.49,48.08,48.99,5221835
EXPD,107.96,108.99,107.05,108.97,821328
EXPE,127.05,135.09,126.76,134.19,3194446
EXR,178.35,179.97,174.87,179.83,584544
F,13.64,13.96,13.6,13.89,42979744
FANG,151.35,155.7,149.25,153.9,2085483
FAST,54.33,55.195,53.66,55.14,2210408
FBHS,69.11,70.75,68.76,70.75,1648396
FCX,41.78,42.27,41.26,41.72,19239079
FDS,374.26,385.26,374.26,384.51,179909
FDX,218.59,224.41,218.25,221.52,1642217
FE,42.74,42.9,41.46,42.34,4794758
FFIV,162.32,168.47,161.89,168.27,248488
FHN,22.65,22.99,22.58,22.97,3961838
FIS,103.65,106.2,101.64,106.19,3066765
FISV,99.24,100.92,97.915,100.85,2447905
FITB,38.96,39.335,38.42,39.32,2771537
FL,32.87,33.15,32.48,32.89,1804609
FLR,27.83,29.04,27.7,28.55,1638656
FLS,31.79,31.91,31.1,31.3,1027904
FLT,243.5,246.7,241.77,245.26,632713
FMC,122.3,125.6,121.19,125.55,934475
FOSL,7.19,7.39,7.13,7.2,567396
FOX,31.89,32.21,31.29,31.86,944313
FOXA,34.22,34.87,33.86,34.42,2695704
FRC,154.0,155.865,152.73,155.5,985287
FRT,113.17,113.93,112.09,113.91,420484
FSLR,70.85,74.64,70.62,74.24,1562711
FTI,8.44,8.49,8.1,8.14,9985382
FTNT,57.912,61.066,57.641000000000005,60.644,5512875
FTV,61.68,63.16,61.09,63.14,1995431
GD,228.67,230.74,223.83900000000003,229.44,1101724
GE,78.02,78.66,77.17,78.0,6166338
GHC,613.86,619.51,612.11,615.16,15773
GILD,64.64,64.72,62.31,63.46,7859953
GIS,69.08,69.26,67.27,68.68,3350412
GL,97.59,98.07,96.25,98.04,308652
GLW,35.5,36.53,35.25,36.51,3842239
GM,38.4,39.25,38.36,38.87,10735470
GME,119.0,136.5,115.56,134.0,6979691
GNRC,249.79,271.6,249.16,268.95,1276622
GNW,4.04,4.09,4.02,4.08,1867578
GOOG,2283.76,2357.96,2266.16,2354.92,1374770
GOOGL,2280.0,2357.99,2258.93,2352.45,1899614
GPC,135.35,136.86,134.19,136.78,562934
GPN,127.98,131.57,127.41,131.55,1072510
GPS,10.93,11.13,10.65,10.9,9929497
GRMN,103.5,107.12,103.3,106.99,592585
GS,320.59,325.199,319.225,324.25,1957644
GT,12.97,13.5352,12.94,13.45,4398926
GWW,496.0,501.9,493.73,498.68,192089
HAL,41.12,41.465,40.47,41.04,9015779
HAS,90.09,90.33,88.88,89.87,812929
HBAN,13.67,13.825,13.5,13.8,11480711
HBI,11.93,12.06,11.78,11.93,3928781
HCA,207.71,211.42,203.6,211.18,2227329
HD,298.81,306.03,295.8933,305.87,4086408
HES,125.66,127.96,124.95,126.25,1618738
HIG,71.6,71.98,70.605,71.95,823171
HII,212.02,212.3022,207.49,211.8,252384
HLT,138.25,142.4,138.17,142.29,1302716
HOG,33.27,36.32,33.04,36.14,2914108
HOLX,74.72,76.11,74.03,75.99,1493201
HON,193.79,197.2,192.06,197.04,2510823
HP,50.6,51.42,49.531000000000006,49.75,1066295
HPE,14.83,15.015,14.23,14.96,23225641
HPQ,39.91,40.2,39.21,39.89,12330535
HRB,35.35,36.26,35.22,36.21,2248640
HRL,47.66,47.66,45.16,45.76,4196280
HSIC,84.42,85.075,82.7,84.98,697943
HST,20.34,20.72,20.235,20.69,6188968
HSY,209.97,210.07,204.5,209.23,1005036
HUM,449.0,450.15,439.435,449.55,474288
HWM,35.82,37.01,35.42,36.99,3513679
IBM,139.45,140.29,136.85,140.15,3734812
ICE,102.39,103.1,101.86,102.9,2296140
IDXX,369.43,386.73,368.9,386.34,590391
IEX,191.85,196.66,191.54,196.18,219123
IFF,133.06,134.11,132.07,133.81,943441
IGT,21.63,22.11,21.47,21.55,1387846
ILMN,235.12,248.88,233.88,248.53,1143606
INCY,74.68,74.87,72.32,74.63,1346371
INTC,44.19,44.88,43.94,44.84,28727637
INTU,409.36,427.25,408.48,426.86,1453401
IP,47.76,47.93,46.55,47.5,2755656
IPG,31.65,31.95,31.48,31.91,2152341
IPGP,102.27,105.7611,101.39,105.0,447200
IQV,210.25,220.3,209.48,220.06,871511
IR,47.7,48.67,47.35,48.57,1343015
IRM,53.07,53.81,52.545,53.8,1045993
ISRG,216.4,227.34,214.07,227.21,2099595
IT,261.97,268.57,260.37,268.54,490636
ITT,72.64,75.07,72.32,75.02,460697
ITW,207.52,209.46,204.83,209.26,483452
IVZ,19.08,19.24,18.72,19.24,5091462
J,139.52,140.39,137.8,140.27,559255
JBHT,173.36,177.72,173.36,177.41,524730
JBL,60.64,62.4,60.57,62.19,653537
JCI,54.49,55.63,54.36,55.57,2950536
JEF,32.13,32.555,31.73,32.55,739425
JKHY,186.86,187.56,183.8075,187.55,425548
JNJ,177.74,177.81,174.5884,177.15,8666511
JNPR,30.59,31.19,30.26,31.17,2215234
JPM,129.9,132.01,128.67,132.0,8374794
JWN,25.72,26.395,25.57,26.0,3158898
K,68.94,68.965,66.96,68.18,2363790
KBH,34.39,34.62,33.67,34.15,1246646
KDP,34.74,35.33,34.23,35.32,10894538
KEY,19.58,19.96,19.42,19.92,5045377
KEYS,143.02,148.87,142.4,148.78,680458
KHC,37.01,37.02,34.76,36.39,27698029
KIM,22.83,23.33,22.64,23.32,3058418
KLAC,355.96,371.99,354.14,371.77,1161457
KMB,131.5,132.02,127.96,131.79,1518885
KMI,19.93,19.975,19.66,19.96,9554488
KMX,98.62,99.66,98.21,99.19,1159023
KO,63.18,63.735,62.11,63.73,14585979
KR,51.64,52.9,51.44,52.88,4563287
KSS,40.42,41.61,39.96,41.18,4804279
L,64.93,65.38,63.92,65.37,577674
LDOS,104.72,105.89,102.97,105.65,500784
LEG,39.02,39.265,38.53,39.24,688670
LEN,80.22,80.84,78.9,80.15,1993105
LH,246.8,249.15,243.745,248.79,549853
LHX,240.64,241.73,236.17,240.69,1045584
LIFE,2.78,2.95,2.78,2.89,72607
LIN,323.54,333.4,322.93,333.18,2282427
LKQ,50.63,51.54,50.54,51.51,1557873
LLL,1.58,1.75,1.475,1.5,363312
LLY,310.57,310.665,298.165,302.43,3703312
LMT,441.76,442.54,430.4401,441.11,1209973
LNC,56.83,57.2,55.94,56.88,1684775
LNT,63.47,63.62,61.42,62.4,1533600
LOW,192.56,196.22,191.75,196.13,3359184
LRCX,503.06,523.79,502.05,523.3,1160226
LSI,117.39,118.49,115.54,118.31,512349
LUMN,11.96,12.09,11.7,11.82,8353452
LUV,44.13,44.59,43.6,44.57,4494364
LVS,35.06,35.84,34.96,35.53,4983696
LW,66.95,68.14,65.98,68.11,1089320
LYB,114.59,115.6094,113.44,115.25,3326686
LYV,93.23,97.73,93.23,97.2,1380325
M,23.6,24.03,23.37,23.81,10031841
MA,360.49,365.05,357.76,363.08,2484201
MAA,179.34,181.23,176.44,180.94,630504
MAC,11.34,11.68,11.24,11.68,2022584
MAR,170.75,174.58,170.38,174.42,1749952
MAS,56.18,56.89,55.81,56.85,1958688
MAT,24.47,25.045,24.39,24.87,2744942
MCD,249.6,250.44,246.22,250.38,2089654
MCHP,70.38,73.36,70.38,73.32,3898304
MCK,321.95,322.625,309.095,318.58,1338377
MCO,282.5,293.9,280.78,293.57,810286
MDLZ,62.85,63.06,61.465,63.04,7719185
MDT,97.86,98.895,96.12,98.5,6794682
MET,66.78,67.05,65.67,67.03,3102836
META,188.45,200.935,187.73,198.86,31951582
MGM,33.82,35.225,33.82,35.13,3886435
MHK,140.55,141.75,139.05,140.16,345552
MKC,90.88,91.51799999999999,88.7,91.08,921308
MKTX,278.29,287.64,275.04,287.39,227375
MLM,339.98,347.56,336.4,347.33,246782
MMC,156.2,160.185,155.03,160.09,1509941
MMI,40.38,41.13,39.99,40.97,148919
MMM,147.52,148.29,144.5,148.18,1901516
MNST,88.48,90.39,87.4,90.34,2686975
MO,54.17,54.25,52.88,54.15,5882178
MOH,288.0,291.145,281.54,289.19,526433
MOS,59.37,61.35,59.04,60.1,6763151
MPC,103.2,104.63,102.68,104.27,5154189
MPWR,443.33,473.04,440.85,472.3,353464
MRK,91.13,91.14,88.74,90.0,11066225
MRNA,140.2,142.5,130.92,140.18,7152203
MRO,30.95,31.68,30.77,31.2,17038685
MS,85.18,85.38,83.67,85.2,7468726
MSCI,433.9,451.92,431.01,451.62,417303
MSFT,264.45,274.65,261.6,274.58,44008209
MSI,217.11,224.37,215.92,224.11,630798
MTB,177.18,180.48,175.8552,180.38,980286
MTCH,79.19,85.42,79.19,84.13,2745670
MTD,1267.33,1326.33,1262.555,1326.32,102507
MU,73.13,75.41,73.13,75.37,11373151
MUR,42.51,43.72,41.905,43.34,1257740
NAVI,15.54,15.69,15.34,15.68,1161817
NBR,171.48,182.4,171.48,175.29,202661
NCLH,15.26,16.09,15.12,16.08,20521508
NCR,33.62,34.83,33.55,34.73,830857
NDAQ,152.61,154.82,151.405,154.81,891468
NDSN,216.66,222.4,213.95,222.19,165484
NE,37.27,37.54,36.419000000000004,36.9,824987
NEE,76.45,78.65,76.0,78.52,9640582
NEM,68.4,69.41,68.02,68.79,4424030
NFLX,192.02,205.47,191.72,205.09,9623121
NI,31.47,31.47,30.75,31.41,1840417
NKE,119.51,123.58,119.26,123.41,5838149
NKTR,3.53,3.71,3.44,3.66,2358385
NLOK,24.3,24.71,24.25,24.66,4078028
NLSN,25.45,25.71,25.43,25.67,1751808
NOC,466.07,467.0,449.69,462.87,1151449
NOV,20.22,20.42,19.87,20.18,2714963
NOW,469.66,510.73,469.66,504.8,2004798
NRG,45.57,45.97,45.04,45.92,2193700
NSC,244.12,247.12,240.56,246.81,1004654
NTAP,72.2,73.67,70.11,72.9,3853476
NTRS,109.41,111.94,108.21,111.89,614274
NUE,132.6,134.28,130.67,131.63,1554510
NVDA,182.92,196.19,181.98,195.92,64865580
NVR,4389.19,4469.17,4366.57,4462.76,15429
NWL,21.48,21.62,21.1,21.57,2415411
NWS,17.47,18.08,17.44,18.02,1139927
NWSA,17.26,17.79,17.26,17.71,2112187
NXPI,184.77,187.97,183.35,187.94,2443203
NYT,34.3,34.78,34.24,34.69,638213
O,67.86,68.48,66.97,68.44,2701532
ODFL,257.43,268.44,257.43,267.48,669631
ODP,37.44,37.93,37.0,37.9,600669
OGN,37.91,37.91,36.525,37.33,1409088
OI,16.88,17.05,16.44,16.68,1014563
OKE,66.52,67.649,66.29,67.41,1715072
OMC,72.89,73.65,72.57,73.26,1463310
ON,59.01,63.85,58.897,63.59,9046137
ORCL,71.48,73.185,71.01,73.14,6200443
ORLY,624.87,634.48,613.6,634.12,502147
OTIS,74.0,75.36,73.65,75.24,2133631
OXY,69.6,70.7865,68.755,69.3,23447614
PARA,31.45,31.52,30.385,31.43,19731939
PAYC,282.27,303.35,282.18,303.1,368595
PAYX,122.78,126.07,122.09,125.95,1551416
PBI,4.76,4.96,4.735,4.94,1738831
PCAR,89.03,89.6,87.68,88.95,1690923
PCG,12.28,12.58,12.225,12.57,16205580
PDCO,31.06,31.66,30.1,31.58,534313
PEAK,29.24,29.345,28.5501,29.28,3149645
PEG,68.42,68.61,67.11,68.54,2438717
PENN,31.91,33.775,31.87,33.68,3607285
PEP,165.62,166.75,162.645,166.68,4677458
PFE,52.37,52.74,51.0415,52.68,21903359
PFG,71.72,72.2,70.87,72.19,1213522
PG,145.97,147.26,142.63,147.21,6480034
PGR,119.38,119.75,117.93,119.38,2131464
PH,275.18,279.28,272.64,278.82,501546
PHM,45.17,45.8099,44.69,45.51,1691645
PKG,158.62,159.9,155.895,159.69,602802
PKI,146.48,150.99,145.52,150.86,401484
PLD,126.39,129.59,125.46,129.54,3674292
PLL,56.1,62.21,55.16,61.16,560269
PM,105.7,106.37,103.25,106.21,5823241
PNC,172.41,175.56,170.96,175.51,1418036
PNR,49.99,51.46,49.77,51.35,1179978
PNW,77.81,77.81,75.86,77.58,453260
POOL,393.63,415.01,393.63,414.51,224988
PPG,126.25,128.91,125.66,128.79,722290
PPL,30.06,30.13,29.42,29.94,4864914
PRGO,39.99,39.99,38.9801,39.71,871376
PRU,105.75,105.9,104.06,105.75,1722266
PSA,328.65,333.1,321.51,332.92,568290
PSX,102.55,104.05,101.6547,103.0,3031652
PTC,116.22,119.745,115.76,119.7,580200
PVH,73.95,74.32,71.52,72.47,3071781
PWR,119.82,124.71,119.01,124.57,1189167
PXD,273.62,278.81,271.775,275.29,2215361
PYPL,82.22,88.61,82.22,88.32,17299832
QCOM,140.26,146.25,139.7,146.2,9589501
QRVO,109.18,113.36,108.73,113.36,1174971
R,79.9,80.82,79.25,80.44,689461
RAD,5.49,5.91,5.43,5.8,2595170
RCL,55.51,57.79,55.2954,57.75,3029211
RE,279.39,281.87,274.745,281.63,124845
REG,67.47,67.83,66.33,67.45,867705
REGN,655.02,655.02,617.21,630.7,1276292
RF,21.47,21.985,21.345,21.89,5600732
RHI,87.62,90.025,87.22,89.93,1133245
RIG,4.06,4.25,4.0499,4.13,14792891
RJF,97.75,99.035,96.91,98.36,3247147
RL,102.29,104.15,101.115,104.1,1005003
RMD,203.0,211.45,202.058,211.26,462320
ROK,218.0,220.43,214.83,220.16,1008213
ROL,35.14,35.32,34.405,34.79,2028823
ROP,431.92,441.75,429.53,441.44,462702
ROST,82.5,83.7925,81.9,83.21,3585406
RRC,35.1,35.56,34.47,35.0,2959961
RSG,134.15,135.6,132.85,135.39,838312
RTX,95.77,96.31,94.06,96.24,3460542
S,23.15,26.3,23.1,25.18,7167563
SAI,5.15,5.5147,4.8,5.23,59268
SBAC,322.35,336.09,315.23,335.97,1228668
SBNY,210.4,220.66,210.195,220.09,673636
SBUX,76.54,79.5,75.85,79.42,10241468
SCHW,70.0,71.73,69.26,71.67,5380808
SE,78.84,84.17,78.77,83.04,5817880
SEDG,280.07,304.8029,278.47,300.49,987682
SEE,62.81,63.725,61.81,63.67,944843
SHW,266.55,269.767,265.07,269.49,2271574
SIG,61.0,63.38,60.85,62.87,1040194
SII,37.66,40.25,37.58,39.9,198021
SIVB,478.0,492.15,472.51,491.99,375813
SJM,124.17,124.9,119.82,123.04,1224211
SLB,46.71,46.865,45.92,46.3,8155126
SLG,59.71,60.3,59.3,60.14,800565
SLM,19.0,19.57,18.791,19.56,2549200
SNA,218.02,220.8,217.28,220.49,150885
SNPS,316.45,331.22,315.53,330.81,729421
SO,76.14,76.24,74.12,75.95,4732943
SPG,110.75,112.33,109.87,112.32,1531828
SPGI,331.09,343.24,331.09,343.04,2609644
SRCL,49.05,50.3,48.1145,50.22,383946
SRE,164.16,164.16,159.92,162.91,1231083
STE,221.9,227.47,217.67,227.32,342512
STT,70.37,73.15,70.29,73.13,2426485
STX,83.68,85.28,83.53,84.64,1086464
STZ,244.58,245.82,240.075,245.79,677343
SUN,41.22,41.97,40.97,41.76,261575
SWK,115.66,116.89,114.92,116.4,2242879
SWKS,106.98,110.88,106.35,110.84,1811000
SWN,9.61,9.61,9.28,9.37,48928899
SYF,36.0,36.28,35.525,36.22,3723473
SYK,229.38,234.55,224.195,234.39,1011524
SYY,83.46,84.34,82.79,84.32,1461943
T,21.26,21.26,20.94,21.19,27085159
TAP,54.44,54.44,52.81,53.98,1169199
TDC,37.92,39.11,37.92,39.05,561780
TDG,602.2,616.82,598.51,616.28,259711
TDY,398.9,414.41,397.02,414.22,247475
TECH,362.07,375.33,353.52,374.01,185488
TEL,128.89,131.77,127.87,131.67,914376
TER,106.43,110.62,105.73,110.58,1091409
TFC,48.88,49.78,48.58,49.75,5355067
TFX,284.81,290.95,279.0613,290.57,169928
TGNA,21.76,22.075,21.76,21.99,987257
TGT,156.56,161.06,156.08,160.91,4366036
THC,63.47,67.45,62.54,66.85,1312354
TJX,62.94,63.89,62.68,63.77,3436888
TMO,554.56,570.4,549.01,570.1,842754
TMUS,135.61,135.96,133.43,135.8,3704869
TPR,34.44,35.23,34.38,35.16,2904007
TRIP,24.05,25.16,23.86,25.13,1526533
TRMB,67.29,70.27,66.87,70.2,1124113
TROW,123.92,127.11,123.37,127.09,1263950
TRV,176.94,178.199,173.82,178.06,868890
TSCO,191.13,195.39,190.11,195.3,767260
TSLA,732.47,792.63,726.2,775.0,31157706
TSN,88.08,88.08,85.58,88.01,2500476
TT,136.92,139.55,136.12,139.35,950356
TTWO,124.49,130.36,124.05,129.05,2453321
TWTR,39.07,40.465,38.81,39.91,11696029
TXN,174.0,176.8,172.39,176.72,6521632
TXT,65.66,66.8,65.23,66.74,877978
TYL,344.53,361.52,344.4711,361.09,219470
UA,9.55,10.15,9.47,10.06,4537973
UAA,10.51,11.06,10.45,11.03,7159178
UAL,45.44,46.0939,44.0,45.77,8383486
UDR,48.0,48.43,47.13,48.0,2803883
UHS,121.33,122.76,119.0,122.66,613797
ULTA,408.22,417.28,404.86,416.54,799071
UNH,494.0,496.15,482.97,492.26,2093659
UNM,36.33,36.64,35.97,36.64,1481003
UNP,222.92,225.89,220.61,225.39,2092104
UPS,182.19,184.09,180.21,184.07,2317916
URBN,22.08,22.35,21.32,21.6,2678129
URI,296.1,300.0,295.825,299.7,474114
USB,51.72,52.2773,51.15,52.18,7882498
V,211.89,215.25,211.08,215.05,5337228
VFC,50.22,51.38,50.01,51.34,2584240
VICI,30.85,31.67,30.82,31.42,15305481
VLO,131.63,135.39,131.25,133.62,4476110
VMC,165.96,168.68,163.97,168.48,550309
VNO,33.62,34.11,33.31,34.08,850585
VNT,27.09,27.68,27.0,27.53,964290
VRSK,171.8,176.12,171.45,176.0,670230
VRSN,174.46,182.27,174.46,180.33,795061
VRTX,268.58,270.96,260.66,270.05,1234752
VTR,56.19,56.625,55.21,56.57,1495267
VTRS,12.09,12.13,11.77,12.11,7111338
VZ,51.55,51.59,50.39,51.29,13527847
WAB,93.42,95.5,93.27,94.96,873028
WAT,322.23,333.86,321.29,333.03,265107
WB,21.77,22.2,20.9,21.0,2051948
WBA,43.38,43.495,42.17,43.43,4860012
WBD,17.47,18.06,17.345,18.0,13592698
WDC,60.59,62.34,60.49,61.93,2353827
WEC,105.19,105.26,102.76,104.86,1084353
