Ticker,open,high,low,close,volume
COO,398.14,399.1786,392.27,395.22,155654
COP,102.01,103.41,101.0,102.77,4867040
COST,585.38,592.11,579.6,582.12,2161925
COTY,8.54,8.6,8.27,8.3,8445954
CPB,46.2,46.29,45.29,45.47,1118282
CPRI,50.0,50.74,49.19,49.81,1112818
CPRT,116.61,117.35,114.41,116.33,1101086
CPT,164.28,165.38,162.25,163.08,737480
CPWR,0.0087,0.00935,0.0078,0.0078,72522
CRL,283.76,284.88,275.49,277.23,412659
CRM,188.3,189.35,185.53,187.01,4899472
CSCO,50.88,51.56,50.8,51.11,13990703
CSX,34.7,35.19,34.59,34.75,10227999
CTAS,411.73,417.505,410.47,413.18,302872
CTLT,97.61,97.68,93.86,94.57,982057
CTRA,30.0,31.4191,29.74,30.77,9781510
CTSH,84.55,85.42,84.07,84.61,1570910
CTVA,61.03,61.5,60.72,60.95,3289692
CTXS,102.15,102.19,101.81,102.02,1193600
CVS,103.38,104.49,102.98,103.42,3003414
CVX,173.0,174.54,171.87,173.89,7639045
CZR,68.16,69.32,67.84,68.37,2117165
D,88.01,88.045,86.28,86.83,2758471
DAL,42.08,43.07,41.85,42.13,17011867
DD,68.42,69.255,68.13,68.6,1991707
DE,432.5,445.5299,432.24,438.45,1525824
DELL,46.7,47.82,46.63,47.44,3565235
DFS,112.03,117.07,112.03,116.43,1139598
DG,246.95,251.54,246.27599999999998,250.18,1332939
DGX,135.68,136.45,132.85,133.24,1113657
DHI,71.55,73.33,70.86,71.35,2401503
DHR,274.99,276.79,272.42,275.07,1941132
DIS,130.07,130.22,126.82,127.77,10571011
DISH,33.05,33.74,32.61,32.98,2369039
DLR,145.03,145.75,144.075,145.04,1024039
DLTR,172.72,174.35,171.65,172.03,2195245
DNB,16.97,17.185,16.8556,17.02,1037902
DO,7.6,7.7,7.4,7.43,1091784
DOV,145.96,148.19,145.84,146.62,854968
DOW,65.49,66.48,65.3,65.88,4959149
DPZ,384.41,388.12,376.81,379.49,339401
DRE,58.36,58.69,58.06,58.48,1029894
DRI,130.3,132.89,130.24,132.64,767354
DTE,137.37,138.03,136.3,137.17,648648
DUK,115.28,115.82,113.59,114.24,1962567
DV,24.18,24.28,23.265,23.62,558083
DVA,120.87,122.04,119.16,119.52,244202
DVN,63.24,64.24,62.65,63.54,9422320
DXC,31.13,31.64,30.975,31.19,1632432
DXCM,122.47,122.9975,119.0275,120.1575,1343856
DYN,9.5,9.855,8.68,8.82,146886
EA,122.34,123.45,121.15,122.16,1536681
EBAY,53.83,54.75,53.67,54.56,4115398
ECL,176.04,177.565,173.9,175.04,942847
ED,98.4,98.61,96.54,96.94,1003429
EFX,215.78,218.44,211.51,212.9,1059669
EIX,72.09,72.45,71.425,71.75,900177
EL,263.11,266.29,262.4,264.12,1091490
ELV,513.78,519.34,510.81,512.95,740858
EMN,107.96,109.77,107.81,108.82,910356
EMR,92.63,94.53,92.63,93.97,2051919
ENDP,2.65,2.66,2.48,2.53,5166554
ENPH,190.0,192.73,187.06,190.03,1507122
EOG,122.44,123.42,120.83,121.52,4338053
EP,22.68,22.95,22.05,22.95,15202
EPAM,286.37,290.21,276.51,281.2,611386
EQIX,738.82,738.82,726.26,730.66,264483
EQR,90.6,91.14,89.08,89.62,1121349
EQT,43.46,45.5,43.025,45.5,16673636
ES,92.61,93.14,91.2401,91.67,648286
ESS,345.34,347.54,341.21,343.51,194550
ETN,139.68,142.11,139.6,140.66,1561086
ETR,124.55,124.86,124.0,124.44,1027198
ETSY,115.33,115.5,105.8,110.47,4528180
EVRG,71.0,71.29,70.45,70.86,793786
EW,119.93,120.73,118.565,119.28,1541205
EXC,49.03,49.38,48.815,49.23,5408031
EXPD,96.46,97.14,96.06,96.75,791292
EXPE,189.89,191.68,184.62,185.84,2383152
EXR,212.0,214.05,211.62,212.44,372472
F,15.37,15.79,15.37,15.67,40205834
FANG,139.58,141.05,137.42,140.0,1716504
FAST,55.89,56.1,54.645,54.95,3723615
FBHS,69.48,70.35,68.27,68.96,1171979
FCX,49.67,51.34,49.4178,50.77,14267008
FDS,420.19,424.92,419.78,422.23,265817
FDX,205.52,206.98,201.97,203.26,1510102
FE,47.34,47.6,47.14,47.29,2022043
FFIV,198.17,200.19,196.32,197.33,343068
FHN,23.01,23.135,23.01,23.1,2762697
FIS,102.12,103.92,101.49,102.48,2349695
FISV,99.15,100.86,99.03,99.89,2060522
FITB,38.97,39.39,38.705,39.07,8621749
FL,30.44,30.75,30.035,30.32,1781149
FLR,30.15,31.319000000000003,30.02,30.44,1700390
FLS,36.02,36.73,35.74,36.52,977999
FLT,257.99,261.27,254.9132,255.7,410582
FMC,137.33,140.355,136.94,137.38,964113
FOSL,10.76,10.79,10.45,10.54,421796
FOX,35.91,36.17,35.7,35.97,719750
FOXA,38.97,39.41,38.835,38.99,1252908
FRC,159.54,160.99,158.21,159.44,1026274
FRT,123.14,124.31,121.67,122.43,293575
FSLR,77.85,79.36,77.53,78.66,555937
FTI,8.05,8.765,8.02,8.73,17631084
FTNT,65.88600000000001,66.844,64.65,66.084,3188090
FTV,57.74,58.375,57.47,57.86,1623480
GD,243.42,248.73,243.3,243.86,1022522
GE,90.97,91.5,89.9,90.4,3919950
GHC,608.0,621.61,599.84,617.42,16385
GILD,61.7,62.21,61.37,61.58,5981221
GIS,70.95,71.3,70.57,70.84,2860654
GL,102.22,103.46,101.63,101.87,341512
GLW,33.73,34.115,33.555,33.87,3727719
GM,40.13,40.93,39.95,40.63,11797953
GME,150.0,151.24,137.24,141.46,2467781
GNRC,250.0,251.0,245.4,249.27,979935
GNW,3.72,3.77,3.7,3.72,2118658
GOOG,2548.2,2574.24,2531.5693,2559.22,745860
GOOGL,2540.0,2564.25,2523.64,2553.53,1040433
GPC,130.31,132.34,130.31,131.14,481315
GPN,139.98,143.08,139.15,140.21,1269010
GPS,14.47,14.9,14.16,14.28,8325586
GRMN,110.59,111.4464,109.89,110.57,603354
GS,320.65,332.66,320.65,329.88,3653413
GT,13.21,13.319,13.04,13.24,2785868
GWW,488.62,494.93,487.01,490.58,287765
HAL,41.2,42.25,40.81,41.64,13187994
HAS,85.09,85.25,83.05,83.53,1029558
HBAN,13.29,13.57,13.27,13.52,9989020
HBI,14.08,14.42,14.08,14.19,2898889
HCA,259.16,262.86,258.85,259.91,932919
HD,303.0,306.29,298.72,300.21,3192413
HES,116.0,117.06,114.9575,115.71,1089982
HIG,74.57,75.83,74.57,75.05,1300186
HII,221.96,224.48,220.41,222.88,321134
HLT,155.74,160.02,155.0617,156.57,1463742
HOG,38.12,38.6099,37.89,38.43,964834
HOLX,76.11,76.4,74.37,75.18,1205435
HON,194.29,195.88,191.135,192.07,1957966
HP,49.42,50.15,48.5,49.38,1201810
HPE,15.44,15.75,15.4,15.71,8378806
HPQ,37.54,38.68,37.53,38.43,12644600
HRB,26.78,27.405,26.65,27.19,1239861
HRL,53.34,53.64,52.79,53.02,919549
HSIC,91.06,91.83,89.85,90.14,501047
HST,19.5,19.84,19.325,19.44,5679362
HSY,225.5,227.22,223.8,224.41,658374
HUM,459.01,464.2999,452.06,453.97,563211
HWM,35.42,35.875,35.17,35.44,1728360
IBM,126.6,127.3899,125.53,126.17,4884150
ICE,124.0,124.59,122.09,122.62,2046881
IDXX,492.8,495.53,483.455,486.81,432134
IEX,189.61,191.76,188.25,189.05,215793
IFF,125.11,125.7,122.315,122.73,1342217
IGT,24.32,24.41,23.27,23.67,1565196
ILMN,335.99,336.78,329.32,335.85,564955
INCY,81.69,81.7,80.05,80.33,1007082
INTC,45.53,46.89,45.52,46.64,25593058
INTU,461.68,474.17,460.6,469.04,989347
IP,47.43,47.97,47.16,47.46,1445603
IPG,34.44,34.85,34.28,34.49,3339569
IPGP,96.69,98.48,95.5,97.67,530441
IQV,238.83,239.16,232.52,234.39,653877
IR,46.08,47.17,45.93899999999999,46.62,1568887
IRM,55.42,56.37,55.42,56.07,856601
ISRG,278.99,280.28,273.41,276.35,1127067
IT,297.56,303.16,297.265,299.04,511201
ITT,71.59,72.67,70.8946,71.47,625374
ITW,195.96,198.32,195.25,196.63,968779
IVZ,20.92,21.275,20.85,21.15,2871413
J,143.85,144.68,143.05,144.13,441571
JBHT,171.77,174.81,168.57,171.45,1769111
JBL,56.61,58.18,56.56,57.54,667004
JCI,61.56,62.44,61.45,61.86,2442298
JEF,31.5,32.775,31.5,32.58,1301423
JKHY,200.07,202.2,199.035,200.05,222330
JNJ,179.73,180.39,176.74,177.66,6318656
JNPR,35.05,35.475,34.93,35.1,2887048
JPM,125.67,129.24,125.54,128.46,11834444
JWN,28.79,29.085,28.485,28.57,2344903
K,67.95,68.19,67.41,67.62,950850
KBH,32.94,33.57,32.53,32.77,1923342
KDP,37.2,37.47,36.58,36.78,8055338
KEY,20.46,20.8,20.415,20.77,9049341
KEYS,143.79,146.12,143.495,145.27,701319
KHC,42.275,42.415,41.89,42.16,5822938
KIM,25.15,25.32,24.97,25.11,2203802
KLAC,320.0,330.01,319.4,327.87,984571
KMB,126.44,126.76,124.68,124.96,1623496
KMI,19.44,19.645,19.35,19.55,10259517
KMX,91.3,92.35,90.44,91.11,1601771
KO,64.77,65.18,64.18,64.44,11679372
KR,57.91,58.59,57.61,57.82,3172773
KSS,60.67,61.48,60.23,60.47,1924337
L,64.78,65.68,64.78,65.5,690036
LDOS,108.78,110.32,108.43,109.26,653824
LEG,35.83,36.1025,35.28,35.86,1202444
LEN,76.16,77.59,75.49,76.02,1731461
LH,268.77,270.87,266.1,267.12,603619
LHX,257.51,261.49,255.601,259.73,907756
LIFE,4.94,4.94,4.5,4.56,158747
LIN,318.49,319.9,315.69,317.54,915826
LKQ,46.83,48.1868,46.83,47.79,2153049
LLL,2.64,2.7493,2.57,2.62,131105
LLY,301.07,302.06,296.8,298.82,1581398
LMT,467.0,471.9699,459.11,467.44,1638891
LNC,64.51,65.5,64.51,65.33,754196
LNT,63.35,63.91,62.53,62.71,1134808
LOW,200.62,202.0,197.33,198.52,3800438
LRCX,451.28,473.0,451.001,470.55,1663147
LSI,144.67,145.83,144.01,144.98,376181
LUMN,11.46,11.54,11.27,11.34,7526594
LUV,46.45,46.865,46.04,46.26,4808178
LVS,36.69,36.95,36.21,36.65,5100202
LW,68.44,68.89,66.89,67.16,944125
LYB,107.57,109.03,107.3444,108.95,1643666
LYV,111.02,111.295,108.24,109.24,1276963
M,25.66,26.083000000000002,25.0595,25.65,12717692
MA,353.99,360.76,353.22,356.8,1871358
MAA,205.22,206.14,202.03,203.18,436608
MAC,13.79,14.205,13.69,14.08,3686416
MAR,179.23,184.95,179.23,183.15,2961141
MAS,49.26,49.9,48.78,49.17,1261402
MAT,22.14,22.305,21.855,22.17,1584878
MCD,249.63,252.49,249.13,251.06,1426617
MCHP,65.0,68.21,65.0,67.24,6758432
MCK,323.25,328.81,322.79,326.65,882981
MCO,327.51,330.59,326.36,328.23,643899
MDLZ,63.62,64.02,63.25,63.57,5777597
MDT,108.53,109.25,107.54,108.08,3418015
MET,70.33,71.64,70.15,71.23,3041189
META,210.0,213.38,208.3,210.77,16580792
MGM,41.31,41.7,40.995,41.16,2459639
MHK,123.37,125.08,121.41,122.89,357652
MKC,101.58,102.0,99.95,100.25,715057
MKTX,264.21,265.43,256.255,257.12,438079
MLM,364.47,367.07,360.755,362.47,269951
MMC,169.42,170.89,169.31,170.45,1743027
MMI,52.5,53.245,51.41,51.79,251299
MMM,147.45,148.33,145.75,146.18,1775838
MNST,82.06,82.825,81.73,82.44,2210464
MO,54.91,55.17,54.595,54.6,5754276
MOH,336.21,336.32,331.4,332.76,222835
MON,9.82,9.82,9.8,9.82,479699
MOS,75.99,79.28,75.22,78.15,6319491
MPC,88.44,90.61,88.03,90.11,5281272
MPWR,407.72,429.4499,407.72,425.92,441560
MRK,86.42,87.4502,85.68,86.07,7995077
MRNA,165.0,165.8899,154.27,154.75,4826017
MRO,26.95,27.36,26.595,26.88,15965842
MS,84.39,87.18,84.32,86.48,7897480
MSCI,481.41,484.21,475.0,478.01,299574
MSFT,278.91,282.46,278.34,280.52,20778000
MSI,231.53,233.94,228.9,229.97,460644
MTB,158.75,160.45,158.37,159.16,954040
MTCH,91.3,91.7,89.37,90.47,2022976
MTD,1309.42,1315.43,1291.855,1304.58,72404
MU,70.25,72.1,70.05,71.15,17476740
MUR,42.87,44.63,42.57,43.78,2058869
NAVI,16.44,17.25,16.44,17.21,1926444
NBR,198.21,207.67,195.3,200.02,235191
NCLH,21.4,21.69,21.05,21.21,10501824
NCR,40.19,41.3,40.1,41.21,856019
NDAQ,177.53,178.835,176.65,178.34,453449
NDSN,214.39,216.88,213.66,216.71,155384
NE,34.19,35.49,33.94,34.35,580379
NEE,83.0,83.61,81.06,81.71,6279188
NEM,85.55,86.37,85.1,85.42,5513830
NFLX,340.0,342.36,331.615,337.86,5105041
NI,31.84,32.04,31.55,31.74,4006115
NKE,132.0,133.3899,130.31,131.63,5298195
NKTR,4.0,4.78,3.78,4.74,20839221
NLOK,26.61,26.72,26.455,26.55,1633846
NLSN,27.42,27.42,27.115,27.19,6723297
NOC,467.2,473.37,462.0766,465.58,569331
NOV,20.8,21.37,20.43,21.21,3752166
NOW,506.67,506.67,493.4,497.53,1309909
NRG,39.25,39.95,39.24,39.83,1883594
NSC,261.99,265.19,260.5701,262.51,1759146
NTAP,75.5,76.5,75.45,76.15,1229033
NTRS,110.53,111.53,109.67,110.4,1022345
NUE,165.8,172.07,165.67,170.33,2680032
NVDA,212.0,220.88,210.79,217.83,52570061
NVR,4308.98,4374.96,4293.58,4320.62,13785
NWL,22.26,22.65,22.26,22.5,2200882
NWS,21.48,21.73,21.31,21.47,348609
NWSA,21.15,21.335,20.955,21.18,1769674
NXPI,169.7,176.73,169.15,173.25,2138362
NYT,43.95,44.32,43.185,43.69,430877
O,72.61,73.38,72.52,73.25,2544553
ODFL,263.35,267.39,261.3,265.39,940734
ODP,45.94,46.48,45.59,45.93,383942
OGN,34.77,34.83,33.22,33.38,1170941
OI,12.96,13.1,12.75,12.96,1020806
OKE,71.77,73.38,71.26,72.5,4433656
OMC,78.44,79.39,78.21,78.6,1624557
ON,52.96,55.43,52.83,54.57,4539012
ORCL,79.15,79.98,77.91,78.22,4955883
ORLY,710.0,727.35,709.91,721.62,469727
OTIS,74.69,75.07,73.12,73.62,1517120
OXY,60.21,63.01,59.93,61.37,30802492
PARA,36.36,36.53,35.67,35.97,4182172
PAYC,316.7,317.2735,300.28,308.45,661117
PAYX,135.91,137.19,134.93,135.75,1457855
PBI,4.76,4.78,4.585,4.62,2638620
PCAR,83.2,84.38,83.14,83.84,1360145
PCG,12.4,12.42,12.135,12.18,7510939
PDCO,34.89,35.29,34.41,34.59,481961
PEAK,34.95,35.03,34.475,34.69,1873129
PEG,72.99,73.39,72.33,72.43,2608895
PENN,36.97,37.27,35.98,36.89,3400192
PEP,171.22,172.31,169.96,170.42,3086009
PFE,52.83,53.11,51.63,51.84,17065045
PFG,73.64,74.4,73.4765,73.92,1036143
PG,158.48,158.98,156.53,157.06,6034506
PGR,109.59,110.7684,108.9048,109.64,2221551
PH,272.68,275.2,269.53,271.32,468742
PHM,42.0,42.8,41.68,42.07,1976694
PKG,162.81,164.315,160.05,160.79,670942
PKI,161.48,161.85,158.77,160.38,389005
PLD,162.57,164.085,162.18,163.0,2502187
PLL,73.0,74.335,71.47,72.3,344799
PM,101.49,102.25,100.88,101.05,7424849
PNC,173.95,177.3072,173.95,175.75,2962437
PNR,52.07,52.45,51.03,51.73,1138488
PNW,77.77,78.21,76.74,77.14,387596
POOL,411.19,416.56,404.55,410.49,282815
PPG,127.47,128.43,126.18,126.49,1066859
PPL,29.25,29.46,29.11,29.22,6544283
PRGO,35.8,35.98,35.36,35.39,968715
PRU,116.49,118.7,116.49,118.5,1047654
PSA,408.53,411.62,407.385,409.61,658047
PSX,83.68,87.175,82.61,87.16,3679643
PTC,98.44,100.13,97.0,99.31,549727
PVH,79.99,80.905,76.62,77.04,1787191
PWR,134.87,137.29,134.81,136.37,1014080
PXD,256.13,258.7999,252.61,256.67,1522184
PYPL,102.05,103.0,99.135,100.58,15342449
QCOM,135.62,140.35,135.56,139.32,8785714
QRVO,112.12,115.88,112.12,115.56,916892
R,63.76,64.91,63.3,64.4,879528
RAD,7.22,7.23,6.68,7.04,4318690
RCL,81.97,82.93,80.985,81.32,1514001
RE,289.34,291.88,287.8,290.07,115983
REG,70.5,71.1,70.19,70.56,380681
REGN,726.81,732.0,719.265,723.2,313293
RF,20.6,20.94,20.6,20.92,4173294
RHI,107.88,109.49,106.805,109.18,918002
RIG,4.65,4.8332,4.541,4.71,15683576
RJF,110.67,111.47,108.89,110.92,906838
RL,108.41,109.29,106.34,108.7,555419
RMD,233.29,234.85,231.03,231.99,345902
ROK,260.88,264.98,260.22,261.47,422312
ROL,34.84,35.02,34.055,34.29,831221
ROP,459.83,462.0,453.34,456.61,236432
ROST,102.41,105.02,102.3,104.49,2969715
RRC,33.01,34.61,32.47,33.96,4903151
RSG,133.11,133.71,131.7,132.3,761458
RTX,104.26,105.46,103.91,104.3,3873266
S,37.0,37.79,35.78,36.49,2951446
SAI,9.99,10.05,9.96,9.99,40043
SBAC,357.0,360.41,353.86,355.96,566758
SBNY,264.36,267.61,261.08,266.61,619236
SBUX,79.04,79.97,78.88,79.6,7797252
SCHW,76.3,77.0,72.8996,74.94,24023479
SE,107.26,107.67,101.8347,104.03,4014683
SEDG,299.85,305.165,296.34,302.27,404018
SEE,67.33,67.48,65.94,66.08,474222
SHW,249.76,252.58,245.38,246.17,1389270
SIG,77.05,79.7653,76.81,78.44,1337458
SII,53.15,55.06,53.15,54.86,209501
SIVB,507.09,507.23,493.78,503.7,337386
SJM,139.87,140.36,138.59,138.89,409635
SLB,43.55,44.44,43.15,43.68,11127912
SLG,74.66,75.11,73.14,73.5,620662
SLM,16.28,16.895,16.28,16.75,1749287
SNA,209.98,217.388,209.98,216.3,537418
SNPS,293.11,299.9999,292.18,297.12,757595
SO,76.0,76.57,75.46,75.83,3716773
SPG,127.42,129.11,127.1,127.89,1206881
SPGI,386.49,391.59,385.87,390.56,1212518
SPY,436.81,439.75,435.61,437.97,66002498
SRCL,55.46,55.865,54.23,54.65,292540
SRE,171.93,172.84,170.56,171.12,1187489
STE,244.58,245.155,240.99,241.9,320612
STT,74.54,74.8,72.4,74.38,5355357
STX,81.4,83.26,81.27,82.31,1909422
STZ,251.42,254.8,251.19,252.82,770230
SUN,43.18,43.2849,42.15,42.29,275922
SWK,139.48,140.84,138.01,140.17,1488379
SWKS,117.3,120.0,117.16,119.26,1593070
SWN,8.29,8.675,8.13,8.48,41358150
SYF,37.94,40.52,37.8,40.03,10405506
SYK,260.42,262.63,257.71,258.96,590816
SYY,85.25,86.32,85.01,85.91,1633532
T,19.43,19.57,19.29,19.46,54812748
TAP,55.71,56.4,55.34,55.63,1501997
TDC,45.72,46.1,45.06,45.3,763795
TDG,639.12,639.12,625.52,633.19,445599
TDY,478.83,482.91,476.66,481.33,145552
TECH,416.24,416.52,406.51,412.06,125922
TEL,121.19,122.67,120.73,122.0,1160014
TER,105.84,108.8,105.39,108.14,1426217
TFC,51.98,52.94,51.9,52.66,8065515
TFX,336.5,336.5,325.365,327.01,185366
TGNA,22.44,22.485,22.4,22.46,1735277
TGT,235.54,241.26,235.0829,239.39,3341838
THC,84.09,84.98,83.4,84.15,751884
TJX,62.42,63.11,62.1,62.44,4521839
TMO,568.96,575.0,565.95,572.13,1161177
TMUS,132.11,132.95,130.0,130.76,2604182
TPR,33.89,34.3332,33.5,33.91,3940514
TRIP,26.79,27.23,26.55,26.73,1419117
TRMB,67.4,67.66,66.23,67.06,647134
TROW,138.56,139.815,137.44,139.31,933192
TRV,184.65,186.08,184.25,185.22,1351629
TSCO,226.76,227.63,214.68,217.53,2194801
TSLA,989.03,1014.92,973.41,1004.29,17238407
TSN,95.32,96.29,94.58,95.08,2081857
TT,148.05,148.9,145.255,145.96,724656
TTWO,137.33,137.55,133.9,135.7,1478480
TWTR,46.24,48.73,44.36,48.45,153119550
TXN,173.0,177.58,173.0,176.56,3564025
TXT,68.62,69.64,68.08,68.5,1211047
TYL,406.08,408.3771,394.68,397.1,185006
UA,14.81,14.965,14.65,14.84,2517559
UAA,15.96,16.155,15.79,16.04,3009771
UAL,44.18,44.96,43.46,43.97,12677432
UDR,57.51,57.9,56.7,57.13,1822898
UHS,150.0,152.45,150.0,151.4,437453
ULTA,414.19,419.21,411.985,415.84,410161
UNH,537.9,541.0,530.38,534.08,2087301
UNM,32.55,33.085,32.51,33.01,1416714
UNP,245.0,246.83,240.22,242.12,3173282
UPS,187.7,188.8,185.67,187.16,2552639
URBN,26.105,26.43,25.9,26.26,1528802
URI,330.0,341.89,330.0,339.55,679675
USB,52.61,53.75,52.37,52.74,8467980
V,211.67,215.8319,211.52,213.17,4744430
VFC,55.75,56.29,55.2,55.7,2144727
VICI,29.03,29.545,29.015,29.48,6967258
VLO,106.0,110.48,105.26,110.35,4813254
VMC,174.3,176.22,172.44,173.99,441356
VNO,41.37,41.64,40.63,40.88,943080
VNT,24.98,25.4689,24.98,25.17,1208991
VRSK,212.42,213.76,210.32,211.21,569289
VRSN,215.35,216.1,211.13,213.32,414614
VRTX,287.67,287.86,281.75,282.99,1326079
VTR,60.6,60.99,60.04,60.35,1256271
VTRS,10.94,10.98,10.64,10.71,8772542
VZ,53.76,54.28,53.22,53.39,14394308
WAB,89.12,90.02,88.5176,88.92,465815
WAT,293.83,295.85,290.36,292.39,306476
WB,22.4,22.95,22.02,22.51,677577
WBA,44.71,44.97,44.305,44.5,3679131
WBD,24.53,24.8,23.515,24.16,29145522
WDC,46.13,47.39,46.02,47.28,3215128
