Ticker,open,high,low,close,volume
BRO,67.59,68.51,66.98,68.41,1074840
BSX,43.29,44.07,43.075,43.96,7015738
BTU,22.96,27.28,22.9,26.35,30990379
BWA,38.8,39.09,36.605,36.93,4485202
BXP,120.56,123.225,120.16,123.16,640638
C,55.91,56.66,55.19,56.59,54267861
CAG,34.28,34.63,33.96,34.4,4044808
CAH,52.92,54.03,52.635,54.0,2464901
CARR,45.19,45.64,44.325,45.0,9255608
CAT,191.1,196.01,190.31099999999998,195.66,4334724
CB,202.03,206.24,200.92,205.52,1962660
CBOE,116.6,120.79,115.05,120.52,661254
CBRE,93.24,94.14,87.95,89.71,2608272
CCI,174.66,180.07,174.53,179.1,1741876
CCK,120.06,124.465,119.43,124.32,1508943
CCL,17.85,18.07,17.0201,17.23,57114169
CDAY,69.52,70.76,65.99,66.72,2253079
CDNS,153.15,155.73,151.65,154.69,2208736
CDW,172.25,173.15,168.31,171.57,634127
CE,141.61,142.75,138.72,141.9,1149146
CEG,49.17,51.04,48.25,51.0,2544707
CF,86.82,91.89,86.49,91.25,8091616
CFG,48.6,48.98,47.305,48.17,4990699
CHD,98.36,100.85,98.13,100.69,1324529
CHK,78.33,85.21,78.33,85.0,3064375
CHRW,102.6,107.54,102.6,106.48,2033459
CHTR,558.69,564.87,546.62,549.93,2348987
CI,234.32,241.94,232.4831,241.63,1345698
CIEN,68.19,68.4,65.09,65.94,2958901
CINF,123.0,123.59,121.0801,123.2,556653
CL,76.7,77.51,76.39,77.36,3671229
CLF,25.28,26.44,24.88,25.95,45210336
CLX,143.72,145.835,143.72,144.74,1027754
CMA,90.61,91.12,88.57,90.22,2024384
CMCSA,46.9,47.395,46.4,47.21,21369843
CME,239.14,244.64,236.53,243.77,1472937
CMG,1457.13,1460.68,1413.6,1442.28,190739
CMI,204.16,205.92,199.25,202.04,1830211
CMS,65.14,67.0,64.96,67.0,1656803
CNC,83.0,86.16,82.62,86.05,2403248
CNP,28.11,29.0,28.05,28.99,5433555
CNX,17.35,17.905,17.3,17.74,3055867
COF,135.01,135.17,131.02,134.12,3864852
COO,412.79,430.67,410.02,424.54,638247
COP,96.61,99.34,96.441,99.27,10980735
COST,519.5,529.92,511.78,525.5,4418923
COTY,8.66,8.67,7.9817,8.12,17640042
CPB,45.0,45.87,44.91,45.55,3354319
CPRI,63.08,63.1583,53.44,54.54,7336022
CPRT,120.44,121.02,117.84,118.41,1372269
CPT,166.28,172.63,165.94,172.37,587613
CPWR,0.0098,0.0098,0.0069,0.0069,396100
CRL,283.05,285.51,274.88,278.0,549258
CRM,204.7,206.38,199.26,203.01,6816423
CSCO,55.67,56.895,55.25,56.51,16731553
CSX,35.04,37.48,34.92,37.43,30152574
CTAS,378.07,381.69,375.525,378.95,320244
CTLT,101.35,102.18,99.38,100.36,1219095
CTRA,25.06,26.3155,25.0334,26.11,11665224
CTSH,87.22,89.02,86.465,88.88,3072322
CTVA,51.04,51.53,50.12,51.48,5847236
CTXS,101.96,102.06,101.5,101.5,4705546
CVS,102.71,105.28,102.0722,105.19,5347945
CVX,155.79,159.95,155.09,158.65,29053440
CZR,82.39,82.9,76.19,78.8,3424000
D,80.41,82.74,80.005,82.7,3630734
DAL,35.51,35.87,34.165,34.52,23298454
DD,75.53,75.54,73.84,74.39,3619416
DE,378.87,390.78,374.51,390.07,2424099
DELL,52.08,52.49,51.4,51.96,2984614
DFS,111.5,111.95,108.1204,110.22,1978001
DG,206.0,211.11,205.1,210.98,2365785
DGX,134.72,138.145,134.72,137.65,951021
DHI,86.51,86.51,84.26,85.4,2603616
DHR,275.7,275.92,267.58,272.54,2474778
DIS,144.01,144.26,139.55,140.72,12925361
DISH,30.5,30.77,29.85,30.16,2680042
DLR,136.2,139.7857,136.14,139.24,1521004
DLTR,145.29,147.16,141.62,143.47,2418061
DNB,17.94,18.005,16.75,17.06,4281180
DOV,154.32,155.0,150.75,150.94,1227477
DOW,58.4,58.875,57.83,58.83,5870803
DPZ,402.66,414.75,400.79,413.71,474702
DRE,53.63,54.96,53.63,54.91,2028218
DRI,131.45,132.35,127.08,132.04,1783161
DTE,124.36,128.04,124.36,127.88,860611
DUK,102.46,105.37,102.4,105.26,3276739
DV,26.06,26.5,23.95,25.07,823477
DVA,110.46,111.53,108.99,110.06,547408
DVN,59.06,59.94,56.8,59.57,18228863
DXC,30.72,30.855,29.49,30.0,4499476
DXCM,105.735,108.7475,105.2625,108.015,4670928
DYN,8.2,8.33,7.9,8.06,126685
EA,126.78,127.69,126.24,126.49,1845592
EBAY,54.29,56.44,54.09,55.66,8300801
ECL,168.78,170.04,166.4292,168.11,1159573
ED,88.0,89.9,87.84,89.88,1754268
EFX,222.17,228.45,221.57,227.67,973420
EIX,65.0,65.66,64.44,65.59,2034315
EL,286.78,289.7,283.85,285.69,1612447
ELV,460.94,477.47,457.0,476.84,1234663
EMN,114.97,115.8,113.82,114.86,1030286
EMR,91.64,92.125,90.8,91.58,3096637
ENDP,2.3,2.395,2.29,2.35,5293733
ENPH,159.82,164.25,152.95,158.15,2512550
EOG,113.88,117.73,113.51,115.95,4904851
EP,12.2,12.24,12.0,12.24,5916
EPAM,211.01,219.6843,197.06,198.52,1556627
EQIX,717.72,725.465,713.36,720.92,463784
EQR,85.88,88.74,85.81,88.61,2325278
EQT,25.17,26.89,25.14,26.36,16635907
ES,83.22,86.55,82.9108,85.94,2752016
ESS,327.0,341.455,326.85,340.15,478133
ETN,151.99,153.45,147.81,149.78,2678905
ETR,108.64,112.32,108.3,112.24,1784906
ETSY,158.6,161.0,149.72,151.57,3344647
EVRG,61.71,63.74,61.71,63.7,1210027
EW,111.36,111.46,108.47,110.64,2280422
EXC,42.88,44.28,42.54,44.28,9041637
EXPD,101.0,101.19,98.76,99.52,1818357
EXPE,181.885,182.96,172.91,176.23,4369907
EXR,193.77,201.26,192.96,200.89,702563
F,17.35,17.39,16.64,16.85,91440118
FANG,134.5,139.58,134.3,137.8,3084885
FAST,52.99,54.21,52.75,53.97,4498369
FBHS,85.94,86.3,84.0,84.79,1273804
FCX,49.06,50.46,48.635,50.11,25510318
FDS,409.99,416.23,406.54,413.05,477939
FDX,218.0,219.0,212.3,214.54,2458075
FE,42.2,42.97,41.925,42.88,5619558
FFIV,200.61,202.11,198.17,201.78,476819
FHN,23.75,23.83,23.67,23.7,15210472
FIS,91.71,92.65,89.25,90.47,3319189
FISV,97.5,98.29,95.53,97.32,3570002
FITB,45.22,45.29,43.89,44.55,6965036
FL,30.82,30.86,29.05,29.59,3431337
FLR,22.58,23.6,22.37,23.45,2185387
FLS,30.98,31.235,30.06,30.36,1048610
FLT,230.04,231.87,225.38,226.33,706975
FMC,119.36,121.34,118.89,121.28,1023087
FOSL,13.54,13.77,13.12,13.21,506872
FOX,39.15,39.255,38.68,39.07,782534
FOXA,42.69,42.85,42.19,42.69,3424881
FRC,166.51,167.26,161.99,164.89,1121522
FRT,118.53,120.15,117.59,120.07,314946
FSLR,66.74,72.48,66.45,71.85,3174665
FTI,7.06,7.45,6.965,7.45,14392332
FTNT,67.256,67.81,65.292,67.092,6077700
FTV,61.7,62.39,60.37,60.6,4600563
GD,236.1,245.56,235.06,245.29,3317398
GE,90.22,90.48,87.52,89.14,8441538
GHC,579.3,579.3,569.0,574.41,21522
GILD,61.08,62.23,61.0,61.86,9384636
GIS,67.32,68.68,67.13,68.12,4240884
GL,97.19,97.87,96.0,97.19,560069
GLW,39.03,39.35,38.605,38.85,4394580
GM,44.03,44.16,41.99,42.4,26543549
GME,118.01,120.51,110.5812,111.66,1480013
GNRC,321.19,329.5,309.42,317.49,611388
GNW,3.95,3.97,3.865,3.91,3902781
GOOG,2667.65,2683.98,2608.17,2642.44,1223612
GOOGL,2658.55,2677.03,2606.75,2638.13,1522532
GPC,122.11,122.67,120.62,122.59,838482
GPN,129.78,130.75,125.41,128.03,2907694
GPS,15.54,16.14,13.74,14.25,38516445
GRMN,110.81,111.0,109.51,110.57,1056659
GS,327.0,330.66,324.0,329.67,3294826
GT,14.49,14.55,13.3,13.49,13553780
GWW,476.09,488.105,472.64,488.01,280964
HAL,32.99,34.16,32.93,34.13,14764346
HAS,93.69,93.99,91.31,92.45,1056911
HBAN,14.71,14.83,14.51,14.76,14149280
HBI,15.74,15.83,15.1639,15.47,4641482
HCA,260.17,266.01,258.43,265.41,1357491
HD,322.21,326.66,319.51,324.26,3631653
HES,100.73,101.565,98.6,101.17,3453350
HIG,67.98,68.04,66.34,67.47,2977943
HII,210.87,218.71,209.76,218.04,713445
HLT,139.93,141.1,133.26,137.67,4510915
HOG,40.57,40.57,38.19,38.95,2793681
HOLX,70.69,72.52,70.26,72.22,1378247
HON,185.65,187.67,184.52,187.43,5085722
HP,38.5,39.96,38.22,39.49,1765686
HPE,16.35,16.45,16.1,16.42,10468318
HPQ,36.32,36.505,35.626999999999995,36.35,14370162
HRB,25.75,25.95,25.39,25.64,2520126
HRL,50.61,51.93,50.07,51.73,3207928
HSIC,86.4,87.08,85.59,86.98,969159
HST,17.25,17.34,17.03,17.26,7642546
HSY,206.03,213.18,205.66,212.82,1477469
HUM,431.57,442.12,428.53,441.39,900288
HWM,34.41,34.77,33.31,33.85,3417150
IBM,124.4,127.35,124.2103,126.62,4402911
ICE,130.95,135.86,130.26,135.7,4346401
IDXX,537.54,539.55,527.81,535.71,438211
IEX,192.62,195.195,191.29,192.16,492838
IFF,125.23,126.28,123.42,123.5,1716660
IGT,25.37,25.8589,25.02,25.84,2187276
ILMN,328.1,333.83,320.62,323.57,768542
INCY,68.79,70.78,68.6,70.05,877081
INTC,47.37,48.265,47.37,48.07,38324991
INTU,470.81,474.63,460.96,464.95,1611860
IP,41.57,42.27,41.35,42.21,4062563
IPG,35.31,35.43,33.97,34.2,4112600
IPGP,112.0,113.415,104.65,105.2,1592859
IQV,231.62,231.83,225.75,227.0,1149232
IR,48.76,49.03,46.245,46.33,5120967
IRM,51.36,52.22,50.92,52.14,2218844
ISRG,296.71,303.0,294.72,302.28,1995954
IT,275.12,276.84,266.69,269.84,646185
ITT,83.01,83.48,79.73,79.89,1163061
ITW,212.17,213.71,209.55,212.13,1353427
IVZ,19.5,19.51,18.725,18.95,7600623
J,126.6,128.14,126.05,127.96,593368
JBHT,200.0,204.25,199.53,203.85,786038
JBL,55.87,56.3,54.15,54.79,2273541
JCI,63.63,63.942,62.25,62.92,5740040
JEF,33.37,33.4599,32.31,33.0,2064938
JKHY,182.43,185.63,181.7301,185.33,535629
JNJ,167.64,169.86,166.85,169.48,6302672
JNPR,33.86,34.1756,33.7,34.15,2730786
JPM,134.94,135.42,132.4,134.4,21020675
JWN,25.58,26.0,23.77,24.26,12006285
K,63.98,65.1,63.59,64.95,2723793
KBH,38.62,38.94,37.9949,38.9,1350033
KDP,38.22,39.025,37.92,38.88,6418625
KEY,23.3,23.55,22.87,23.22,8839467
KEYS,154.0,154.96,150.5,151.67,958720
KHC,39.45,40.17,39.14,39.84,6587502
KIM,23.46,23.75,23.225,23.73,4652229
KLAC,338.74,341.0,326.95,332.1,1566567
KMB,128.3,129.5199,127.725,129.13,1534866
KMI,18.3,18.87,18.26,18.84,26286688
KMX,103.48,104.725,101.81,103.07,1403286
KO,61.46,62.59,61.2,62.57,17164633
KR,54.28,58.98,54.2144,58.94,21604851
KSS,58.39,59.11,57.43,58.77,3841229
L,60.12,61.0,59.94,60.88,658890
LDOS,105.1,107.77,104.51,107.71,1431944
LEG,37.47,37.79,36.57,37.3,1078021
LEN,90.17,90.42,88.045,89.14,2046376
LH,268.66,269.86,265.56,269.14,1023235
LHX,257.84,269.6,256.31,266.88,1698101
LIFE,5.13,5.23,4.96,5.01,44773
LIN,278.36,281.54,276.37,281.43,3853940
LKQ,46.37,46.37,44.47,44.95,2171525
LLL,1.7022,1.9343,1.7022,1.88,8337
LLY,256.21,263.455,255.52,262.87,3497133
LMT,450.05,462.66,443.07,458.15,3322792
LNC,62.61,63.3,60.78,61.69,2347133
LNT,58.91,60.64,58.81,60.59,1038818
LOW,224.58,226.685,221.75,224.07,3145816
LRCX,538.74,542.015,519.61,525.78,1439441
LSI,131.77,135.29,131.29,135.11,547746
LUMN,10.6,10.77,10.44,10.55,12723054
LUV,40.84,41.17,40.07,40.68,8599281
LVS,41.63,42.1,40.225,40.8,8211705
LW,59.86,60.07,57.76,58.02,1985152
LYB,96.62,97.48,95.5,97.13,2129211
LYV,114.65,115.7,111.42,114.38,2932200
M,25.62,25.74,24.395,24.8,12037069
MA,336.9,338.83,324.0,330.76,4671397
MAA,207.81,214.44,206.74,214.26,585853
MAC,15.15,15.53,14.85,15.15,3738652
MAR,163.0,163.93,156.76,159.28,2858565
MAS,55.17,55.50899999999999,54.18,54.83,1972645
MAT,25.0,25.02,24.07,24.27,2038171
MCD,234.62,236.394,231.641,235.81,4186494
MCHP,68.13,68.81,66.78,67.76,4436026
MCK,273.89,282.34,273.51,281.82,1391523
MCO,321.74,328.015,320.34,325.84,1160756
MDLZ,64.04,64.26,63.21,63.83,10949626
MDT,106.04,108.54,105.92,108.31,5186620
MET,64.8,65.14,62.78,63.98,7097557
META,202.37,205.89,198.79,200.06,32146264
MGM,42.62,42.89,40.41,41.54,6807695
MHK,137.58,138.64,133.42,137.35,1066368
MKC,99.16,103.63,98.7,103.41,2372408
MKTX,361.16,369.66,355.63,368.33,285142
MLM,371.98,375.4,366.06,374.93,376629
MMC,154.43,156.75,153.0,156.49,1593671
MMI,49.24,49.9,48.23,48.49,138064
MMM,146.16,147.69,145.74,146.73,3235378
MNST,82.94,82.94,80.88,81.32,3843106
MO,52.03,53.55,52.0,53.49,8950535
MOH,306.13,324.585,304.78,323.63,559011
MON,9.76,9.76,9.76,9.76,2709
MOS,56.29,59.95,56.04,59.83,18003450
MPC,76.36,77.77,76.16,77.73,6663928
MPWR,425.87,427.88,407.35,413.78,453469
MRK,76.68,77.86,76.02,77.83,12217426
MRNA,140.82,143.91,135.91,136.46,5507946
MRO,22.84,23.82,22.84,23.81,33011531
MS,86.2,86.9,84.76,86.36,11961702
MSCI,505.2,505.2,491.1914,497.78,582709
MSFT,294.29,295.66,287.165,289.86,32369655
MSI,219.36,223.28,217.57,222.96,1072765
MTB,175.58,176.58,172.52,176.22,1319206
MTCH,102.77,103.48,95.74,96.59,4247628
MTD,1386.53,1391.7,1355.62,1388.78,107784
MU,87.42,87.42,80.515,81.91,28221728
MUR,35.42,37.42,35.42,37.35,2145641
NAVI,16.85,17.1,16.28,16.49,1633169
NBR,131.76,140.77,130.4004,140.45,278869
NCLH,18.15,18.42,17.17,17.39,31384616
NCR,38.51,38.58,36.325,36.52,1670648
NDAQ,171.48,171.68,169.12,171.53,1139326
NDSN,226.86,227.88,224.755,226.45,290092
NE,29.2,30.87,28.63,30.32,932427
NEE,78.93,80.45,78.48,80.21,8996514
NEM,70.82,74.67,70.64,74.28,12752344
NFLX,368.0,374.8186,357.17,361.73,5329180
NI,29.58,30.5,29.48,30.48,4230643
NKE,132.51,133.62,130.7,131.18,7085912
NKTR,10.46,10.77,10.31,10.5,1672844
NLOK,29.6,29.7,28.85,29.19,6265117
NLSN,17.2,17.32,16.7,16.9,7249964
NOC,454.14,472.94,450.0101,468.57,1686619
NOV,16.89,18.37,16.8,18.32,6488525
NOW,555.49,569.1,542.41,547.07,1387427
NRG,36.95,37.635,36.68,37.56,3015010
NSC,269.53,284.73,269.08,284.57,2181546
NTAP,80.01,81.25,79.01,80.35,1185053
NTRS,107.61,108.0,105.45,107.47,1406691
NUE,135.88,138.9,134.34,138.72,2784526
NVDA,233.84,236.8,224.82,229.36,43201070
NVR,4889.65,4932.87,4820.56,4919.81,24246
NWL,23.48,23.68,22.93,23.15,3497010
NWS,21.65,21.65,21.12,21.35,585771
NWSA,21.56,21.56,21.05,21.22,3652483
NXPI,182.48,183.23,174.1612,176.45,3190789
NYT,44.77,47.13,44.405,46.02,3670391
O,66.12,66.86,65.165,66.82,4698307
ODFL,325.61,328.36,317.38,318.31,680428
ODP,43.79,44.64,43.06,43.38,456241
OGN,38.39,38.87,37.6,38.82,2889968
OI,12.02,12.42,12.02,12.28,1221523
OKE,67.36,68.49,67.11,68.42,2857858
OMC,81.74,82.265,79.385,79.73,3482369
ON,60.181999999999995,61.01,57.27,58.33,6569563
ORCL,77.67,77.91,75.78,76.49,8841964
ORLY,679.42,686.69,671.68,674.09,725320
OTIS,78.21,78.58,76.66,77.96,2986713
OXY,48.46,56.45,48.14,56.15,101759603
PARA,34.94,35.59,33.67,34.07,17462203
PAYC,325.45,331.78,310.22,318.54,417578
PAYX,119.76,123.97,118.55,123.58,1967798
PBI,4.95,5.005,4.83,4.85,1393492
PCAR,90.94,90.94,87.035,87.95,2729580
PCG,11.36,11.38,11.115,11.2,14730696
PDCO,31.38,32.03,31.35,31.75,720864
PEAK,31.94,32.98,31.88,32.96,5482271
PEG,66.02,67.7,65.87,67.6,1910675
PENN,47.7,48.52,45.751000000000005,46.35,4713619
PEP,162.0,166.5,160.92,165.75,6341095
PFE,47.5,48.77,47.41,48.65,33222898
PFG,67.65,67.74,66.33,67.06,1302612
PG,153.12,155.345,152.55,155.14,8639712
PGR,104.02,107.25,103.34,107.19,2018262
PH,289.81,290.72,282.59,283.85,1027073
PHM,48.96,49.42,48.31,49.37,2526862
PKG,146.3,149.88,145.64,149.61,550433
PKI,176.35,177.99,172.75,176.43,841660
PLD,148.03,150.96,147.24,150.84,2781648
PLL,58.63,60.72,57.48,60.43,341521
PM,101.04,101.0617,99.25,99.8,7054888
PNC,186.57,187.54,182.11,184.87,2823970
PNR,58.44,58.44,56.41,56.57,1421980
PNW,72.74,74.5,72.25,74.45,802852
POOL,469.0,469.45,451.55,465.81,387205
PPG,125.9,126.53,122.86,123.95,2398176
PPL,25.82,26.48,25.72,26.45,6365109
PRGO,37.19,37.65,36.92,37.23,1106031
PRU,107.15,107.15,105.0,106.43,2055866
PSA,370.75,379.85,369.47,377.36,697380
PSX,82.46,84.49,82.3,84.3,4031564
PTC,109.02,109.2,106.23,107.99,482074
PVH,86.84,87.33,78.33,79.16,2208519
PWR,110.65,111.33,107.62,109.17,1065294
PXD,238.71,241.71,235.82,241.16,3524254
PYPL,100.24,102.39,98.62,99.91,20159124
QCOM,163.85,166.07,159.89,162.26,9059191
QRVO,130.57,131.9,127.24,129.63,1039566
R,79.69,80.01,78.27,79.03,515892
RAD,9.06,9.23,9.04,9.18,1554511
RCL,70.0,71.02,68.21,69.6,5650361
RE,282.86,283.93,279.49,282.41,372328
REG,66.75,67.81,66.365,67.78,1375035
REGN,604.23,624.615,604.23,620.41,550485
RF,22.71,23.035,22.265,22.61,10699467
RHI,116.59,117.47,114.81,117.02,718189
RIG,3.73,4.25,3.73,4.24,45314418
RJF,101.19,101.72,98.51,99.89,1679635
RL,122.42,122.82,114.51,116.05,1562193
RMD,247.98,254.67,243.515,254.6,509243
ROK,266.25,269.32,264.17,269.06,693086
ROL,33.32,34.09,32.89,34.01,1891517
ROP,447.6,457.13,444.26,454.58,446377
ROST,92.69,93.035,88.87,89.44,4347958
RRC,25.26,26.73,25.26,26.48,6481762
RSG,125.11,130.165,124.94,129.97,2232939
RTX,99.95,99.95,98.23,99.59,8716773
S,39.0,39.8,36.27,36.74,5651540
SBAC,324.05,331.08,324.05,330.9,911804
SBNY,319.2,320.91,296.76,304.83,980046
SBUX,90.97,91.16,89.445,90.03,7180081
SCHW,78.5,79.6,77.66,79.23,6681359
SE,105.34,107.77,96.19,97.44,17409521
SEDG,301.1,312.28,291.09,293.23,973635
SEE,66.63,67.18,65.41,66.16,1065614
SHW,255.46,258.75,253.52,258.49,1643678
SIG,69.7,70.39,67.23,67.69,841988
SII,41.64,44.0,41.51,43.6,195576
SIVB,566.9,574.0275,532.93,543.12,677704
SJM,131.61,134.34,131.04,133.78,1451385
SLB,38.15,39.065,37.7,38.94,22923473
SLG,77.94,79.06,77.19,78.98,774359
SLM,18.245,18.245,17.35,17.5,2774261
SNA,207.05,207.71,204.041,207.5,319143
SNPS,306.8,311.77,302.83,309.06,878399
SO,65.93,67.61,65.6625,67.58,6514741
SPG,137.65,137.91,133.82,136.89,2316099
SPGI,399.88,408.37,397.26,407.55,3580544
SPY,431.75,433.37,427.88,432.17,114083256
SRCL,58.97,59.68,57.74,58.05,498920
SRE,149.08,151.99,148.75,151.92,1882673
STE,241.14,245.55,236.89,245.18,441137
STT,81.73,81.73,79.45,80.51,3271203
STX,103.28,104.4,101.825,103.18,1591937
STZ,215.99,217.87,213.43,217.66,923283
SUN,42.98,43.0307,42.25,42.62,178813
SWK,162.66,164.19,160.11,161.66,2325832
SWKS,136.02,137.2,133.95,135.89,1810965
SWN,5.3,5.52,5.24,5.38,41120548
SYF,37.86,38.0,36.68,37.28,8592746
SYK,263.57,267.23,260.72,267.1,1113990
SYY,85.74,86.18,82.83,84.96,3961082
T,17.90030211480363,18.043806646525677,17.70392749244713,18.028700906344408,48198779
TAP,49.9,50.91,49.6501,50.87,1925255
TDC,47.16,47.73,45.6,46.3,966514
TDG,649.05,649.05,624.54,633.06,510776
TDY,441.45,450.51,435.97,450.03,351876
TECH,417.78,422.62,409.08,417.59,306284
TEL,134.12,135.515,132.26,133.43,2558526
TER,112.78,113.76,110.04,111.75,1320330
TFC,58.85,59.22,58.34,58.96,8031302
TFX,341.19,350.33,339.52,349.98,302592
TGNA,22.85,22.85,22.39,22.42,5300636
TGT,222.73,225.0903,221.64,224.1,3997164
THC,89.24,91.23,87.5865,91.13,1311295
TJX,64.92,65.19,62.19,62.54,8971626
TMO,550.27,551.33,537.05,547.32,1317907
TMUS,123.55,124.775,122.43,123.23,5086450
TPR,39.16,39.36,36.335,36.45,6026505
TRIP,23.0,23.04,21.38,21.58,4061852
TRMB,67.6,68.11,66.11,66.48,1727441
TROW,141.57,141.7999,137.76,138.75,2047276
TRV,171.21,173.96,169.51,173.4,1156801
TSCO,215.0,222.5,213.24,221.93,1515293
TSLA,849.1,855.65,825.1609,838.29,22393287
TSN,94.0,94.51,92.96,93.51,2768225
TT,153.21,154.56,150.32,151.31,1236184
TTWO,158.71,158.99,155.4,158.01,3267657
TWTR,33.75,34.23,32.95,33.39,17537857
TXN,169.48,171.76,168.14,169.98,6804786
TXT,71.33,71.67,69.66,71.23,922850
TYL,420.67,424.39,411.65,416.68,140715
UA,14.67,14.705,13.955,14.09,6054135
UAA,16.25,16.32,15.17,15.26,10675181
UAL,39.26,39.48,36.16,36.71,36684001
UDR,55.83,58.14,55.715,58.05,1660733
UHS,147.5,149.79,145.53,149.46,512150
ULTA,371.5,373.46,361.945,366.76,661478
UNH,480.69,499.66,477.49,498.65,4172420
UNM,27.67,27.99,27.325,27.52,2919160
UNP,254.68,264.79,253.63,264.63,5926221
UPS,211.08,211.2,207.06,210.39,2443440
URBN,27.06,27.265,25.14,25.32,2866137
URI,324.81,326.08,312.31,316.51,654897
USB,54.92,55.285,54.32,55.25,7772025
V,205.0,206.37,196.86,200.29,10914620
VFC,55.71,55.93,53.5,54.93,4016331
VICI,28.27,28.495,27.58,27.87,11627022
VLO,83.39,86.4,82.95,85.98,5881917
VMC,174.12,177.29,172.51,177.1,1132546
VNO,42.54,43.97,42.41,43.86,2027877
VNT,23.9,24.05,23.45,23.9,3363527
VRSK,182.1,188.285,181.61,187.7,2617100
VRSN,217.97,219.0423,215.14,217.87,461717
VRTX,233.4,243.18,233.04,238.66,2032841
VTR,55.76,56.0,54.92,55.96,3525153
VTRS,10.125,10.29,9.915,10.2,24556863
VZ,54.43,55.39,54.255,55.11,26917793
WAB,91.2,91.97,89.43,91.56,1265733
WAT,319.54,323.89,312.72,323.01,319370
WB,26.86,27.4,25.5501,25.78,1074139
