Ticker,open,high,low,close,volume
BBBY,7.18,7.37,7.0,7.12,4717726
BBWI,34.38,35.39,33.85,33.88,4249958
BBY,73.32,74.41,72.025,72.6,3738865
BDX,245.92,251.25,243.74,249.33,1372661
BEAM,35.97,36.39,32.52,33.08,1236529
BEN,25.0,25.11,24.55,24.56,3340724
BF.B,67.45,68.84,66.87,68.45,1160252
BHF,45.36,46.27,43.92,43.98,547830
BIG,24.02,24.38,23.2,23.7,1419743
BIIB,199.39,200.26,195.945,197.5,999881
BIO,512.54,512.985,504.89,506.32,150623
BK,43.12,43.42,42.54,42.79,4777718
BKNG,2199.83,2208.2,2096.53,2104.96,431518
BKR,35.5,36.16,34.79,35.23,9472196
BLK,642.68,648.6,617.67,617.67,1149849
BMY,75.4,75.725,74.88,75.09,10964783
BR,140.51,142.06,139.2253,140.09,480654
BRK.B,296.08,298.0,291.61,291.71,5884900
BRO,55.63,56.48,55.23,55.75,1236856
BSX,37.29,37.6,36.91,37.23,11071619
BTU,25.54,27.1572,25.15,26.08,4259299
BWA,38.42,38.73,37.5,37.5,1674126
BXP,96.91,97.63,96.56,96.92,1614229
C,48.72,49.15,47.37,47.71,28919746
CAG,31.96,32.705,31.84,32.57,3470134
CAH,51.78,53.97,51.56,53.46,2400760
CARR,38.27,38.27,37.02,37.34,3462738
CAT,219.5,220.22,215.01,215.18,2605398
CB,202.01,204.25,200.245,201.66,1719141
CBOE,113.11,113.11,109.77,109.77,697559
CBRE,73.8,74.5,72.92,73.35,1959630
CCI,177.08,177.61,172.52,172.65,1879106
CCK,102.0,102.0,99.16,99.17,1220864
CCL,11.56,12.07,11.035,11.05,67461680
CDAY,53.91,54.31,52.14,52.36,1426025
CDNS,151.74,152.49,147.84,149.11,1195326
CDW,170.7,171.59,167.32,167.34,699708
CE,151.24,151.39,145.69,145.72,748705
CEG,59.85,61.06,59.21,59.79,1540816
CF,88.61,92.44,87.3141,87.72,3466206
CFG,37.8,38.105,36.5,36.59,5222046
CHD,85.37,86.8629,84.59100000000001,85.9,1835065
CHK,96.73,98.73,95.02600000000001,98.17,1416645
CHRW,101.27,102.67,100.635,101.73,856141
CHTR,474.35,481.02,470.01,474.19,927681
CI,253.24,256.09,251.88,253.29,1402958
CIEN,45.76,46.4,44.9,45.22,1390615
CINF,121.35,121.525,119.81,119.9,575111
CL,76.18,77.25,75.15,76.63,4294611
CLF,20.04,20.29,19.52,19.64,18424783
CLX,131.31,132.13,129.24,131.1,1715319
CMA,76.85,77.5,75.1,75.25,1592488
CMCSA,41.82,42.015,41.52,41.63,21302339
CME,196.58,201.465,195.32,199.9,2471099
CMG,1338.43,1343.38,1301.78,1317.04,312482
CMI,207.72,208.26,204.4341,205.5,694775
CMS,67.32,68.32,66.99,67.71,2140762
CNC,78.23,80.4,77.66,79.51,2169244
CNP,30.25,30.485,30.0,30.12,3853411
CNX,22.96,23.39,22.6701,23.24,2056651
COF,115.84,117.19,111.44,112.58,3779367
COO,331.38,335.34,328.12,332.35,290786
COP,116.3,118.94,114.6,116.13,7299647
COST,465.0,468.1889,457.76,463.31,2551932
COTY,6.8,7.155,6.78,7.05,11140094
CPB,46.75,47.765,46.47,46.93,2851349
CPRI,49.37,50.01,48.09,48.25,3377069
CPRT,110.39,110.45,107.7701,108.3,1138039
CPT,133.8,134.58,132.565,133.19,726512
CPWR,0.016,0.017,0.016,0.017,44379
CRL,221.82,221.82,214.67,219.5,549083
CRM,183.63,183.95,177.2044,178.45,7857553
CSCO,43.8,43.99,43.29,43.49,20267053
CSX,30.75,30.84,30.12,30.3,13214800
CTAS,384.3,385.48,374.7,374.76,444625
CTLT,107.73,108.74,106.01,106.67,1249930
CTRA,34.45,35.13,33.88,34.31,7559372
CTSH,69.56,70.57,68.93,69.91,3390168
CTVA,60.16,60.315,57.97,57.98,3551308
CTXS,98.61,98.69,97.59,97.94,1012931
CVS,91.52,94.01,91.35,93.17,4488742
CVX,176.37,178.57,173.65,175.4,9531887
CZR,48.73,49.685,45.16,45.5,5208722
D,78.66,79.97,78.29,79.31,2974110
DAL,36.0,37.1,35.0,35.12,19442852
DD,64.63,64.7,63.25,63.53,2629830
DE,336.88,341.0,333.38,335.23,1329078
DELL,49.6,50.3,49.025,49.16,2548139
DFS,103.29,104.66,98.01,98.14,2558890
DG,234.71,236.0,231.91,233.36,1417088
DGX,133.13,133.64,130.38,131.25,949742
DHI,72.3,72.58,69.9733,70.39,4146221
DHR,253.56,255.06,251.24,251.48,2148635
DIS,101.43,102.12,99.38,99.4,15386009
DISH,19.39,20.27,19.2,20.08,5374004
DLR,131.38,132.64,129.18,131.36,1637607
DLTR,157.76,158.76,155.62,156.0,1448086
DNB,14.8,14.93,14.44,14.74,1680266
DO,9.12,9.24,8.36,8.63,1768508
DOV,130.35,130.79,128.02,128.41,682006
DOW,65.01,65.08,61.86,61.87,6454897
DPZ,381.23,382.92,376.56,380.5,522395
DRE,51.22,51.295,49.77,49.78,2602264
DRI,121.27,122.745,119.2,119.94,939574
DTE,127.09,128.69,126.53,127.5,725832
DUK,106.91,108.6925,105.95,107.77,3342722
DV,22.23,22.52,21.69,22.0,854750
DVA,91.99,94.19,91.7,93.16,876850
DVN,75.79,76.23,72.48,74.06,14768714
DXC,33.78,34.06,32.71,32.74,1498822
DXCM,73.0425,73.685,72.29,73.4625,3880368
DYN,5.22,5.55,4.99,5.24,148985
EA,133.53,134.98,132.75,133.44,2052784
EBAY,44.35,45.58,44.28,44.28,8764946
ECL,160.48,161.83,158.46,158.74,1114198
ED,93.57,95.88,93.02,95.15,1946355
EFX,188.92,188.92,183.29,183.35,770674
EIX,65.84,67.52,65.61,66.98,1624758
EL,253.74,254.33,248.72,249.48,1319949
ELV,478.85,488.19,473.12,482.83,922905
EMN,105.68,106.4,102.1,102.19,1338854
EMR,88.81,88.81,86.77,87.06,2982425
ENDP,0.3801,0.3869,0.34,0.3416,20666100
ENPH,197.19,203.22,191.6,196.19,2395240
EOG,140.0,144.0,138.99,142.2,5528920
EP,19.02,19.66,18.65,19.4,51133
EPAM,311.85,313.71,303.11,303.49,438486
EQIX,649.43,656.1,637.45,649.17,614584
EQR,71.18,73.11,70.7401,72.25,1910068
EQT,47.6,48.67,46.92,47.96,4565334
ES,87.01,88.74,86.65,88.03,1438991
ESS,267.87,273.22,265.37,270.91,443782
ETN,139.79,140.64,136.83,137.03,1543914
ETR,115.01,117.17399999999999,114.3,115.93,832355
ETSY,79.96,81.67,75.29,75.84,4330773
EVRG,66.57,67.51,66.17,66.75,1419864
EW,92.0,94.05,91.34,93.0,2379525
EXC,46.12,46.42,45.7,46.01,6626515
EXPD,100.14,101.35,98.4,98.46,1199202
EXPE,119.61,120.14,114.04,115.16,4076836
EXR,167.49,170.33,166.21,166.92,855922
F,13.0,13.21,12.63,12.75,55684140
FANG,155.21,158.04,152.89,155.49,2074816
FAST,51.99,52.52,51.44,51.98,2373095
FBHS,67.59,67.59,65.16,65.19,972667
FCX,39.2,40.4,38.96,40.21,23308715
FDS,366.98,366.98,361.785,362.94,200291
FDX,214.14,215.12,206.63,206.77,2266096
FE,40.23,40.97,40.17,40.6,6761213
FFIV,159.38,159.75,156.41,156.65,264176
FHN,22.12,22.32,22.035,22.14,3758178
FIS,97.99,98.97,96.29,97.8,2924038
FISV,94.01,95.23,93.05,94.34,3782588
FITB,36.34,36.875,35.58,35.68,4238396
FL,30.73,31.27,29.76,29.77,2588201
FLR,28.91,29.34,27.75,27.95,1700155
FLS,30.94,31.14,30.35,30.76,1154519
FLT,237.09,239.97,235.06,237.18,539203
FMC,113.69,114.13,111.8,112.7,636129
FOSL,6.6,6.71,6.47,6.5,515398
FOX,30.58,30.71,30.02,30.03,1215094
FOXA,33.06,33.18,32.38,32.39,2402308
FRC,144.32,147.01,140.92,141.47,1683014
FRT,103.2,104.25,101.92,101.95,598774
FSLR,68.23,68.95,67.07,68.0,1240921
FTI,7.82,7.93,7.632000000000001,7.81,8915712
FTNT,59.592,59.942,57.364,57.662,6869950
FTV,60.06,60.18,58.57,59.16,2837457
GD,224.45,227.11,222.9,224.63,1351968
GE,73.02,73.16,70.74,71.23,9586149
GHC,586.32,596.05,585.01,585.01,12704
GILD,60.58,61.1772,60.31,60.74,8155716
GIS,67.28,68.82,67.22,68.38,3362328
GL,93.38,93.85,91.76,91.82,543519
GLW,33.79,33.82,33.075,33.28,3986299
GM,35.73,36.37,35.0,35.01,15881111
GME,126.0,131.93,123.14,129.09,2957549
GNRC,269.79,272.108,256.435,261.5,1233175
GNW,3.89,3.965,3.84,3.94,4160008
GOOG,2255.625,2269.94,2217.22,2228.55,1567487
GOOGL,2248.9,2265.58,2207.3224,2223.23,2074092
GPC,137.22,137.695,135.86,135.93,838032
GPN,119.39,119.94,116.84,117.44,2033968
GPS,10.0,10.0,9.39,9.47,9711958
GRMN,100.76,100.85,99.15,99.93,581146
GS,296.99,298.65,286.8504,287.02,3870276
GT,12.64,12.905,12.025,12.22,5691058
GWW,490.79,493.6799,483.05,488.74,334136
HAL,40.95,41.41,39.74,40.49,9899939
HAS,86.11,86.215,84.9,84.92,688529
HBAN,12.81,12.86,12.42,12.45,17105835
HBI,11.04,11.21,10.78,10.87,6563033
HCA,197.78,199.68,195.89,196.72,1863488
HD,291.5,296.5,288.64,289.24,4625619
HES,125.56,129.374,124.15,127.72,3044913
HIG,68.42,69.0,67.84,68.28,1658061
HII,210.38,213.67,209.615,211.99,378373
HLT,132.4,134.45,127.41,127.47,2931982
HOG,34.15,34.69,32.55,32.6,1980611
HOLX,72.79,73.17,71.71,71.73,1468611
HON,188.315,188.69,186.21,186.28,2878722
HP,49.84,50.97,47.93,49.55,981211
HPE,14.38,14.5,14.155,14.23,8798913
HPQ,35.89,36.23,35.25,35.28,9523443
HRB,35.37,35.78,35.0,35.45,1744748
HRL,44.9,46.16,44.79,45.84,2308392
HSIC,80.96,82.05,80.37,81.43,493038
HST,19.5,19.7,18.6,18.64,11419323
HSY,207.65,214.58,206.7888,213.35,1447518
HUM,443.67,448.76,442.5596,444.19,627212
HWM,34.24,34.71,33.73,33.98,3181426
IBM,137.8,137.8,135.25,136.19,4661716
ICE,98.14,98.79,97.04,97.78,2705336
IDXX,351.615,353.1,345.6,345.885,687987
IEX,187.74,188.6,184.45,185.28,337359
IFF,128.74,129.19,124.29,124.9,1335656
IGT,20.67,20.96,19.54,19.65,2338584
ILMN,214.85,215.11,196.805,204.19,3004269
INCY,71.63,72.02,70.34,70.4,1339165
INTC,39.85,40.08,39.18,39.18,43084434
INTU,390.4,393.4,378.84,381.22,2197349
IP,45.23,45.43,44.65,45.0,3093659
IPG,29.39,29.58,28.605,28.95,4567000
IPGP,98.3,100.2,96.81,97.28,652619
IQV,213.11,214.41,207.05,207.37,959669
IR,47.63,47.63,46.24,46.44,2464522
IRM,51.69,52.2832,51.01,51.04,1400886
ISRG,206.8,208.0,203.66,205.27,1602888
IT,250.73,252.52,247.27,247.64,459091
ITT,72.2,72.2,70.23,70.46,408728
ITW,199.84,200.29,196.71,196.77,1173468
IVZ,17.56,17.61,17.27,17.28,3653686
J,129.5,130.17,127.94,129.02,451902
JBHT,164.65,166.66,162.26,163.73,729887
JBL,59.63,60.14,59.06,59.36,840263
JCI,52.6,52.62,51.75,51.92,3485972
JEF,29.2,29.48,28.52,28.54,1263084
JKHY,181.03,182.37,179.58,180.45,394801
JNJ,172.17,173.97,170.6212,172.55,6647865
JNPR,29.08,29.149,28.62,28.81,4066133
JPM,122.59,123.4,119.32,119.55,12951760
JWN,26.96,27.4099,26.69,26.74,4050552
K,68.31,70.07,68.095,69.58,3215345
KBH,32.58,32.69,31.18,31.2,1638250
KDP,35.35,35.8,35.2,35.49,9521091
KEY,18.2,18.365,17.74,17.77,7510103
KEYS,141.4,142.36,139.35,140.53,986086
KHC,36.91,37.655,36.79,37.45,7858194
KIM,21.0,21.185,20.64,20.65,5556958
KLAC,343.71,345.81,333.29,333.66,1227342
KMB,126.46,128.87,125.4301,127.76,1776382
KMI,19.12,19.21,18.78,19.03,16190656
KMX,97.61,99.345,95.32,96.03,1163851
KO,61.01,61.885,60.4601,61.41,14973493
KR,50.14,51.49,49.995,51.09,4841874
KSS,45.88,46.75,45.28,45.75,3472392
L,60.25,61.01,60.25,60.34,1219667
LDOS,101.75,101.94,100.611,100.72,640793
LEG,38.17,38.17,37.21,37.23,1061829
LEN,77.64,77.9,74.44,74.45,2693785
LH,226.89,228.275,222.545,224.57,910111
LHX,239.65,241.71,237.2,240.43,897855
LIFE,2.9,2.91,2.7201,2.82,55428
LIN,312.45,313.29,307.86,310.89,2008025
LKQ,50.38,50.71,49.52,49.55,1420359
LLL,1.63,1.655,1.5215,1.61,396600
LLY,299.23,301.66,296.87,297.01,2471662
LMT,431.0,434.35,425.75,430.19,1166079
LNC,52.52,53.08,51.08,51.12,1713152
LNT,58.82,59.84,58.4,59.32,1364113
LOW,189.3,192.24,186.15,186.33,3565302
LRCX,485.2,488.36,473.81,474.41,1099309
LSI,109.56,109.95,107.96,108.06,619899
LUMN,11.39,11.63,11.26,11.27,11135479
LUV,41.42,42.09,39.93,40.14,8413967
LVS,34.44,35.03,33.315,33.5,7558727
LW,66.2,67.26,66.0,66.58,1056763
LYB,105.84,106.49,102.44,102.57,2130078
LYV,91.82,93.22,90.89,92.31,2592846
M,23.43,23.845,22.99,23.04,10108932
MA,341.33,344.31,334.6,334.75,3302379
MAA,167.0,169.925,165.79,168.16,566378
MAC,10.5,10.65,9.98,10.0,4789812
MAR,165.03,167.02,159.76,159.87,2736867
MAS,55.57,55.84,54.63,54.72,2038513
MAT,23.41,23.63,23.17,23.44,1709492
MCD,239.18,239.51,237.16,237.38,1994336
MCHP,65.28,65.81,63.67,64.15,5841054
MCK,308.79,316.65,308.49,313.34,752035
MCO,273.53,276.59,270.93,273.23,915769
MDLZ,60.51,61.31,60.04,60.8,8265560
MDT,91.87,93.775,91.01,92.74,6723909
MET,64.45,64.835,63.27,63.47,5246445
META,183.04,183.1,175.02,175.57,27478354
MGM,32.5,33.57,31.76,31.78,7477416
MHK,138.31,139.86,131.82,131.9,505762
MKC,86.36,88.7,86.13,87.98,1049821
MKTX,269.65,274.82,265.89,273.89,219601
MLM,323.97,326.34,321.43,321.75,498348
MMC,149.71,151.89,148.76,150.04,1726736
MMI,38.09,38.59,37.44,37.94,130915
MMM,142.0,142.47,137.58,137.65,5884846
MNST,87.71,88.12,86.855,87.04,3067053
MO,48.09,49.385,47.91,48.94,13425966
MOH,273.14,279.33,271.2,276.41,379341
MON,9.82,9.8289,9.82,9.82,23830
MOS,53.13,55.63,52.53,53.36,7648765
MPC,109.27,110.89,106.97,108.34,7421503
MPWR,436.71,439.08,422.57,423.62,381151
MRK,87.17,88.04,86.71,87.18,8862136
MRNA,132.89,134.69,124.53,127.12,6265055
MRO,30.68,31.33,29.905,30.29,16599133
MS,79.54,79.705,76.95,77.4,9673503
MSCI,418.83,418.83,407.82,410.05,477933
MSFT,260.58,260.58,252.53,252.99,31445841
MSI,210.73,211.69,207.38,209.25,574185
MTB,166.69,168.925,165.74,165.84,1175057
MTCH,77.74,80.0,76.135,76.68,2463793
MTD,1231.26,1231.26,1198.19,1200.44,161442
MU,64.84,65.56,62.28,62.62,26647545
MUR,43.77,45.3,43.25,44.15,1200798
NAVI,14.42,14.625,14.01,14.01,1659241
NBR,176.42,182.465,165.35,173.95,210701
NCLH,13.5,14.22,13.08,13.16,31596942
NCR,32.0,32.69,31.46,31.88,1381885
NDAQ,151.31,151.91,148.75,150.19,1240794
NDSN,210.8,211.81,207.35,207.64,153772
NE,34.46,35.32,33.53,34.35,755174
NEE,76.55,76.9,75.77,75.91,8598729
NEM,63.6,67.47,62.8,66.85,7317594
NFLX,182.64,185.86,180.85,182.94,13074280
NI,29.89,30.415,29.76,30.05,3257409
NKE,117.09,117.09,114.26,114.73,6293093
NKTR,3.44,3.48,3.28,3.32,1764803
NLOK,23.94,23.9808,22.95,22.95,7077335
NLSN,24.92,24.92,24.38,24.4,3593313
NOC,459.35,465.84,453.0,463.82,964822
NOV,20.18,20.43,19.7,20.0,4072372
NOW,482.73,487.9,468.8,473.15,1243716
NRG,44.87,45.42,43.86,44.01,2631833
NSC,232.55,234.06,228.05,229.36,1343186
NTAP,66.99,67.63,66.16,66.81,1718826
NTRS,104.81,105.01,101.27,101.43,837813
NUE,120.27,122.0299,118.81,120.17,2230472
NVDA,176.0,176.97,168.69,169.74,46564966
NVR,4310.39,4310.39,4163.03,4173.59,15382
NWL,19.59,19.77,19.13,19.14,3435150
NWS,16.83,16.9098,16.64,16.81,512693
NWSA,16.52,16.66,16.36,16.57,4139962
NXPI,179.73,182.97,178.07,178.57,3614627
NYT,32.99,33.65,32.51,32.76,1191644
O,65.73,66.725,65.27,65.96,4513996
ODFL,247.49,250.99,243.49,247.18,848630
ODP,38.6,38.82,37.89,38.21,215549
OGN,35.95,36.015,35.235,35.46,1161543
OI,16.97,17.29,16.74,16.98,1620686
OKE,65.0,65.52,63.8501,64.74,2587693
OMC,68.08,68.7497,66.59,67.99,2251749
ON,60.35,62.02,59.65,60.14,9227952
ORCL,67.98,68.215,66.96,67.14,10261566
ORLY,612.52,615.1525,605.47,607.44,525505
OTIS,74.79,75.03,73.27,73.29,2314546
OXY,64.82,66.12,62.9,63.87,27441946
PARA,28.72,28.98,28.01,28.09,10032304
PAYC,297.86,298.79,286.105,294.39,364090
PAYX,120.96,121.9975,119.64,120.63,1360077
PBI,4.5,4.53,4.32,4.4,1451166
PCAR,86.92,86.95,84.92,85.1,1739572
PCG,11.36,11.37,10.91,10.98,38134114
PDCO,29.84,30.03,29.42,29.79,888747
PEAK,25.7,25.945,25.35,25.63,4164698
PEG,64.51,65.98,64.4,65.47,4033899
PENN,33.05,33.78,31.84,32.18,4214829
PEP,160.97,163.918,159.45,162.52,5204718
PFE,51.31,51.37,49.95,49.97,23832187
PFG,68.93,68.97,66.3,66.33,1653156
PG,140.89,143.15,139.45,141.95,6632052
PGR,113.8,114.815,112.81,113.56,2020282
PH,270.82,271.7349,263.48,263.61,632763
PHM,43.37,43.76,41.94,42.0,2270774
PKG,153.68,153.68,151.16,151.5,585254
PKI,143.66,144.865,141.8,141.9,814897
PLD,120.0,120.77,117.13,117.24,5701652
PLL,52.0,54.25,50.88,53.47,335156
PM,100.55,103.37,100.2,102.33,3819561
PNC,158.87,161.7,157.41,158.33,2252315
PNR,48.55,48.55,47.55,47.87,1159325
PNW,72.39,74.51,72.39,73.73,733685
POOL,407.53,409.305,383.06,385.03,519128
PPG,121.01,121.04,115.83,115.9,1764197
PPL,28.65,28.8,28.33,28.33,9216489
PRGO,39.58,39.75,38.67,38.68,980611
PRU,100.0,100.8686,98.13,98.39,1986469
PSA,305.98,311.92,304.0,307.43,906782
PSX,106.91,107.77,104.84,106.31,3015314
PTC,110.86,110.86,109.0,109.09,534267
PVH,65.67,66.97,65.0,65.62,1321377
PWR,128.58,129.07,124.65,126.6,1411886
PXD,274.86,278.405,266.8,270.87,2872537
PYPL,80.43,81.46,78.25,79.3,19130861
QCOM,134.75,136.06,132.42,133.2,8549763
QRVO,102.93,104.13,100.85,101.25,1351020
R,77.99,78.93,77.31,77.43,470374
RAD,6.015,6.205,5.9501,6.19,3166358
RCL,48.05,49.47,45.62,45.75,9518525
RE,273.18,281.77,270.36,278.1,444531
REG,61.61,62.01,60.89,60.98,1084710
REGN,570.96,577.81,566.77,571.81,837890
RF,20.53,20.765,20.09,20.14,6859973
RHI,85.99,86.64,84.57,84.6,866004
RIG,4.53,4.635,4.2183,4.4,25386883
RJF,91.42,91.94,89.13,89.35,1302438
RL,100.52,102.39,99.68,99.79,1763523
RMD,205.04,211.2,205.04,208.51,579374
ROK,210.47,212.6,208.56,208.74,1194733
ROL,33.74,34.21,33.48,33.94,1281615
ROP,400.16,400.23,388.76,390.69,742411
ROST,78.33,79.35,77.15,77.2,3983552
RRC,34.6,35.38,33.5,34.44,3669225
RSG,126.97,128.07,125.73,126.54,1494436
RTX,95.82,96.69,94.4506,95.49,5618130
S,23.61,23.96,22.03,22.53,3698181
SAI,4.17,4.56,3.95,4.14,79122
SBAC,332.63,332.63,321.755,325.53,853738
SBNY,207.06,211.5782,200.58,201.62,1575751
SBUX,77.02,77.79,75.66,75.67,8695476
SCHW,63.21,63.21,61.67,62.22,8356024
SE,79.82,80.99,74.47,76.28,5876354
SEDG,282.03,292.0,278.58,284.36,843185
SEE,59.86,60.59,59.41,59.92,692609
SHW,258.13,258.295,247.22,247.42,1513822
SIG,65.09,65.9319,60.96,61.67,1837515
SII,36.63,38.5,35.93,37.76,135674
SIVB,454.9,462.89,440.72,442.88,827728
SJM,126.33,130.15,126.16,128.41,973618
SLB,47.17,47.8799,46.52,47.21,11299913
SLG,53.0,53.79,52.5,52.94,1185576
SLM,18.88,19.16,18.25,18.25,2485151
SNA,214.74,215.065,209.13,209.36,263534
SNPS,310.05,310.97,303.93,305.39,712134
SO,72.55,72.78,71.62,72.14,4967840
SPG,102.22,103.34,101.22,101.26,2793405
SPGI,331.07,336.53,328.52,332.76,2505143
SRCL,46.45,47.305,45.94,46.4,378059
SRE,153.85,156.03,153.02,154.66,1542201
STE,218.09,224.215,216.09,220.89,470393
STR,28.87,28.87,27.2,27.7,284070
STT,66.61,66.71,64.785,65.23,2773372
STX,81.53,82.2,80.13,80.61,1540528
STZ,238.45,240.73,236.51,239.09,718100
SUN,41.9,41.91,40.7,41.36,422084
SWK,115.34,115.34,109.93,109.96,1917050
SWKS,101.73,102.6425,99.68,100.25,1565613
SWN,9.19,9.34,8.88,9.1,37452998
SYF,32.86,33.24,31.49,31.51,5937081
SYK,215.18,219.04,214.17,216.4,1346739
SYY,80.79,82.77,80.12,81.91,2083912
T,20.68,20.85,20.63,20.69,33584188
TAP,51.52,52.855,51.08,52.34,907768
TDC,37.66,37.88,37.07,37.18,482305
TDG,593.88,598.63,580.04,581.13,296705
TDY,385.7,387.42,380.22,380.58,278077
TECH,349.68,349.68,334.44,334.55,242216
TEL,124.62,126.11,122.6681,123.38,1190081
TER,99.56,100.29,96.825,96.97,2153077
TFC,46.67,47.085,45.765,45.95,6902906
TFX,268.37,270.055,265.99,267.67,190392
TGNA,20.81,21.0,20.8,20.92,992018
TGT,151.51,152.72,149.63,149.67,5101202
THC,63.04,64.31,61.94,63.1,1261601
TJX,59.39,60.3,58.763000000000005,58.97,4862744
TMO,530.29,533.86,522.95,526.88,1177700
TMUS,131.21,131.96,129.3906,130.51,3676214
TPR,33.55,33.83,32.67,32.7,4034292
TRIP,22.77,23.2,22.025,22.11,2881024
TRMB,63.91,63.91,62.34,62.52,1548312
TROW,118.18,119.43,114.68,114.85,2461583
TRV,168.95,170.81,168.08,169.3,1181965
TSCO,199.4,200.07,194.66,195.3,977305
TSLA,705.47,718.5,683.74,696.69,32696966
TSN,84.22,84.85,84.02,84.14,1623607
TT,131.85,132.005,129.0721,130.21,923429
TTWO,126.5,128.7351,124.93,127.95,2467589
TWTR,39.52,39.63,38.89,38.98,10534875
TXN,159.16,160.43,157.68,157.78,6510987
TXT,65.05,65.57,62.91,62.94,1538350
TYL,345.69,345.69,337.4,337.52,224271
UA,9.47,9.59,9.28,9.34,4175381
UAA,10.25,10.4,10.055,10.13,6067332
UAL,41.68,43.32,40.77,41.16,16492150
UDR,44.72,45.16,44.12,44.76,3138467
UHS,115.65,116.54,114.115,114.75,1560172
ULTA,413.38,417.85,407.69,407.72,746815
UNH,484.8,490.155,480.93,484.63,2600182
UNM,34.89,35.62,34.69,35.15,2306272
UNP,213.83,215.16,210.01,211.12,2752336
UPS,173.3,175.0,171.84,173.05,3220732
URBN,21.34,21.73,21.06,21.24,1629475
URI,286.07,293.39,280.22,280.22,844421
USB,49.4,49.47,48.385,48.72,8451203
V,201.65,203.42,199.18,199.51,5163771
VFC,47.55,47.93,47.1,47.3,2813051
VICI,30.4,30.42,29.8,29.94,10566457
VLO,142.0,143.32,138.39,140.51,4771161
VMC,157.0,158.2,154.88,156.35,663587
VNO,30.96,31.675,30.81,31.28,2693944
VNT,25.58,25.82,24.88,24.89,905774
VRSK,164.16,165.585,163.0,164.1,766593
VRSN,172.0,172.06,168.4858,169.1,504068
VRTX,256.51,258.0,252.87,254.88,1375589
VTR,52.82,53.1294,52.01,52.63,1685772
VTRS,11.425,11.46,11.14,11.2,8021315
VZ,50.65,51.4,50.47,50.82,19871436
WAB,90.54,91.51,89.58,90.25,1034542
WAT,330.89,332.67,327.5604,329.71,468968
WB,23.88,24.15,21.9,22.31,5652050
WBA,41.34,41.92,41.08,41.54,6057563
