Ticker,open,high,low,close,volume
APH,71.86,73.27,71.86,72.54,2650091
APTV,111.63,113.73,110.99,111.04,1419786
ARE,197.94,201.51,197.58,200.99,756215
ATI,29.68,30.34,29.11,29.96,1196785
ATO,121.5,122.955,120.8,122.69,628269
ATVI,79.12,79.31,78.865,78.91,3419247
AVB,247.71,254.07,247.64,253.5,1008314
AVGO,604.2,613.43,595.13,597.72,1391990
AVY,170.6,172.97,170.35,171.08,447096
AWK,166.04,169.13,165.55,167.56,783802
AXP,188.33,190.15,187.64,188.46,2256223
AYI,178.42,182.86,176.05200000000002,181.21,366784
AZO,2212.76,2267.23,2211.11,2254.03,158755
BA,187.24,187.34,182.86,183.55,6824287
BAC,40.15,40.37,39.61,39.66,47064325
BALL,88.21,89.885,87.84,89.0,1583892
BAX,76.49,78.7265,75.88,78.56,2492224
BBBY,16.87,16.97,16.06,16.38,3401890
BBWI,55.71,57.45,55.71,56.83,6144884
BBY,96.03,96.18,93.97,94.4,1340284
BDX,264.31,269.255,263.67,267.65,1426435
BEAM,44.73,44.88,42.55,43.77,923500
BEN,27.04,27.23,26.655,26.69,2302244
BF.B,68.41,69.47,68.41,69.33,960448
BHF,56.13,56.85,56.13,56.61,356799
BIG,38.88,39.49,38.375,38.54,836282
BIIB,224.27,225.5,220.27,220.43,1028631
BIO,559.43,568.03,552.385,562.01,127592
BK,46.97,47.53,46.79,47.02,4966410
BKNG,2260.0,2284.25,2243.77,2251.8,265540
BKR,35.97,36.37,32.8,35.33,23404058
BLK,707.71,710.7925,697.5256,699.0,928160
BMY,76.21,77.69,76.04,77.28,9721127
BR,155.61,156.645,154.98,155.46,386709
BRK.B,350.0,350.59,347.7,348.82,3711620
BRO,70.39,71.27,70.2,71.06,1708018
BSX,45.93,47.495,45.62,47.1,14255697
BTU,30.52,31.44,29.12,31.2,5846439
BWA,38.81,39.33,38.551,38.76,1325154
BXP,126.33,128.35,126.33,127.69,497614
C,53.4,53.98,52.885,53.1,20532805
CAG,36.28,36.81,36.28,36.54,4309625
CAH,62.88,64.209,62.88,63.86,1900065
CARR,42.86,43.74,42.86,43.45,3667426
CAT,233.55,236.37,232.58,235.08,2907678
CB,212.15,212.66,209.734,212.58,1719186
CBOE,118.18,120.66,117.69,118.21,764078
CBRE,86.95,88.59,86.63,87.63,2807867
CCI,194.11,198.59,193.554,197.93,1440750
CCK,121.24,123.68,120.88,122.77,1471875
CCL,19.96,20.33,19.62,19.62,21266961
CDAY,61.59,62.0,59.45,59.52,845097
CDNS,157.01,157.94,155.8,157.13,1834372
CDW,176.05,181.0,175.595,179.0,962623
CE,148.31,150.0,147.925,148.34,965322
CEG,67.82,68.68,65.065,65.41,2182857
CF,105.99,107.31,101.83,106.14,3175920
CFG,44.71,45.34,44.265,44.32,6872331
CHD,102.68,104.175,102.68,103.08,1312116
CHK,92.15,93.16,91.4,92.88,1254148
CHRW,104.0,104.835,103.07,103.2,1124240
CHTR,555.69,555.69,535.17,535.96,1540340
CI,262.47,269.84,261.46,268.87,1463146
CIEN,57.61,58.36,57.31,57.69,753826
CINF,139.33,141.46,139.01,141.25,553361
CL,80.24,81.8,80.22,81.53,8789872
CLF,31.27,31.741999999999997,30.26,30.56,12605224
CLX,145.7,147.1,144.92,146.2,1211999
CMA,87.05,88.33,86.25,87.1,3015650
CMCSA,47.9,48.06,47.335,47.4,22555833
CME,235.0,237.61,233.915,236.2,1591830
CMG,1643.24,1645.0,1610.0,1612.58,149186
CMI,203.5,205.75,202.86,204.81,883970
CMS,72.95,73.25,72.44,73.04,1481560
CNC,87.12,89.1,86.91,89.01,2098467
CNP,32.55,32.895,32.45,32.75,4812821
CNX,22.39,22.73,22.1,22.57,1921773
COF,142.73,144.235,141.05,141.85,2035740
COO,413.62,420.25,412.655,418.58,230830
COP,101.4,102.77,100.68,101.97,6059151
COST,599.15,605.28,597.305,603.53,1793337
COTY,8.7,8.895,8.61,8.61,8477978
CPB,46.24,47.25,46.24,47.14,1427690
CPRI,52.75,53.28,51.98,52.07,1320088
CPRT,121.43,122.18,120.1896,120.76,767615
CPT,166.25,169.445,165.75,169.03,770909
CRL,290.75,297.93,286.45,296.85,412032
CRM,192.89,193.3,186.08,186.23,6015364
CSCO,52.22,53.67,52.15,53.02,19526243
CSX,35.49,35.82,35.2,35.3,13958117
CTAS,421.09,423.81,420.14,421.46,328715
CTLT,95.32,97.35,92.21,96.15,1647153
CTRA,30.64,31.02,30.2,30.93,5674879
CTSH,86.538,87.27,86.03,86.21,2638325
CTVA,61.56,61.885,60.41,61.32,4258560
CTXS,101.95,102.1,101.8,101.85,1032990
CVS,104.9,107.6,104.58,106.64,5630013
CVX,171.62,173.58,171.4632,172.53,7494950
CZR,72.0,73.49,71.41,71.7,2106993
D,87.62,87.94,86.76,86.99,2893449
DAL,43.28,44.24,43.19,43.54,17466805
DD,69.83,71.46,69.775,70.56,2022380
DE,444.69,446.76,436.53,437.39,1718154
DELL,48.5,49.6215,48.5,49.0,3040095
DFS,120.0,121.11,118.4,118.82,1235520
DG,257.49,259.37,256.97,259.04,2117782
DGX,136.44,139.41,136.28,138.45,1157733
DHI,74.61,76.35,74.26,74.59,2618518
DHR,275.32,284.0,273.92,280.38,3793342
DIS,126.05,127.35,124.1104,124.57,36465676
DISH,33.4,33.56,32.54,32.95,2322662
DLR,150.39,153.5,149.63,152.67,1453093
DLTR,172.26,177.15,172.26,174.08,2727176
DNB,17.64,17.8,17.51,17.6,801353
DO,7.95,7.995,7.68,7.79,1007619
DOV,154.73,156.82,154.13,155.52,1154572
DOW,67.07,68.17,67.04,67.54,5021474
DPZ,394.63,397.57,390.11,396.49,324190
DRE,60.39,61.92,60.21,61.53,1444395
DRI,136.4,138.08,135.73,136.58,698156
DTE,138.7,139.78,138.43,139.12,785160
DUK,115.49,115.87,115.17,115.43,2152864
DV,24.35,24.43,23.26,23.9,491033
DVA,121.43,124.81,121.43,123.38,387360
DVN,63.73,64.98,63.5327,64.61,7121187
DXC,31.65,32.635,31.5,31.89,1375408
DXCM,122.935,125.6325,120.7475,124.0975,2166320
DYN,9.11,9.205,8.63,8.88,83903
EA,124.1,124.85,123.13,123.31,1571594
EBAY,55.32,55.36,54.76,54.86,4937884
ECL,181.61,183.64,181.15,182.26,1165632
ED,98.65,99.22,98.38,98.41,1344149
EFX,220.2,222.75,218.855,221.41,1334542
EIX,72.52,73.065,72.37,72.75,1179181
EL,283.13,285.79,277.82,278.26,1571771
ELV,522.4,532.164,516.16,529.84,1590987
EMN,110.2,112.405,109.85,111.0,1253577
EMR,96.52,97.57,96.51,97.14,2055387
ENDP,2.77,2.77,2.56,2.59,5817813
ENPH,197.27,197.85,176.72,178.53,2797607
EOG,121.2,121.5796,119.9064,120.89,3274144
EP,22.97,22.97,22.35,22.8,41274
EPAM,301.48,303.7,286.93,289.61,568800
EQIX,758.0,772.8,754.32,768.17,466651
EQR,91.2,93.148,91.13,92.78,1361114
EQT,44.36,45.19,42.76,44.65,8174797
ES,93.38,93.82,92.861,93.26,933095
ESS,348.39,357.03,348.39,355.98,237716
ETN,147.37,150.56,147.37,149.38,1834561
ETR,125.62,126.73,124.99,125.84,1382866
ETSY,114.29,114.29,104.705,107.41,4829128
EVRG,71.76,72.65,71.58,72.62,1235410
EW,125.085,129.33,124.715,128.27,3256727
EXC,50.15,50.66,50.01,50.25,6193321
EXPD,99.48,100.05,98.34,99.56,1069001
EXPE,187.44,190.165,184.07,185.87,1476048
EXR,218.61,222.355,218.61,219.95,612183
F,16.23,16.55,16.005,16.05,47351527
FANG,139.04,142.16,137.45,141.9,1882564
FAST,57.04,57.79,56.69,57.02,3631424
FBHS,72.61,73.2,71.785,72.53,1100559
FCX,49.81,50.52,48.8799,49.9,13101816
FDS,436.95,444.52,435.87,443.4,311631
FDX,210.54,214.07,209.08,209.19,1824868
FE,47.98,48.625,47.86,48.46,3605901
FFIV,203.07,207.275,203.07,204.57,346308
FHN,23.25,23.28,23.1,23.12,4068335
FIS,104.64,105.28,102.65,103.0,2933225
FISV,103.0,104.03,101.29,101.49,3063061
FITB,40.91,41.87,40.605,40.67,8147394
FL,30.74,30.92,30.24,30.48,1426385
FLR,30.06,30.52,29.35,29.37,1039480
FLS,37.37,37.59,36.9,36.96,1133418
FLT,263.3,264.0,259.89,261.69,425713
FMC,139.47,140.99,137.75,139.49,1036900
FOSL,11.17,11.2,10.83,10.88,360607
FOX,36.13,36.61,35.0,36.48,924977
FOXA,38.95,39.615,37.82,39.56,4384703
FRC,164.99,166.01,163.78,164.21,1401192
FRT,125.25,127.1,125.25,126.48,365384
FSLR,79.52,80.08,76.74,76.93,901135
FTI,8.75,8.92,8.42,8.88,14684065
FTNT,67.6,69.73,67.34646,68.116,5339215
FTV,59.7,60.55,59.57,59.96,1559119
GD,247.3,249.69,246.08,247.69,862496
GE,92.5,93.11,91.25,91.4,4002531
GHC,630.0,635.25,628.55,633.14,11153
GILD,63.0,64.155,62.98,63.6,7638780
GIS,71.79,72.93,71.79,72.83,2945039
GL,103.24,105.6,103.15,105.35,541353
GLW,35.0,35.3,34.6,34.67,4961002
GM,42.25,43.24,41.69,41.72,12989808
GME,152.0,152.33,146.65,148.85,1162003
GNRC,270.0,270.88,258.07,259.73,831170
GNW,3.83,3.97,3.81,3.95,3916315
GOOG,2625.68,2638.47,2557.8811,2564.91,1130469
GOOGL,2617.84,2627.98,2550.0,2560.8,1584773
GPC,135.33,138.08,135.33,137.67,779278
GPN,145.73,146.71,143.41,143.51,1461905
GPS,14.72,14.735,14.34,14.37,4541514
GRMN,114.33,115.3379,113.195,114.68,555411
GS,338.1,344.9,337.5,341.06,3040082
GT,14.12,14.32,13.855,13.98,3858257
GWW,511.93,520.49,510.625,511.28,229104
HAL,40.98,41.07,39.23,39.6,19888442
HAS,88.48,88.99,87.14,88.69,1484437
HBAN,14.185,14.5,14.135,14.24,19033908
HBI,14.66,14.75,14.51,14.67,2057933
HCA,263.69,275.96,263.53,275.16,1688658
HD,311.0,316.1,309.75,315.14,4720754
HES,115.74,116.5,113.84,114.88,1478771
HIG,73.58,74.98,73.58,74.65,1450268
HII,225.17,227.99,223.95,227.29,311180
HLT,163.8,166.22,162.77,162.91,2113069
HOG,40.8,41.79,40.69,41.24,2099368
HOLX,76.459,78.21,76.03,78.18,1505437
HON,198.18,199.5,196.01,196.34,2622963
HP,49.61,50.34,49.22,49.67,1838380
HPE,16.21,16.66,16.21,16.52,9380705
HPQ,38.99,39.78,38.985,39.38,11075146
HRB,27.79,28.165,27.65,28.06,1942674
HRL,53.79,54.7,53.79,54.68,1798801
HSIC,89.2,91.57,88.95,91.06,668538
HST,20.54,21.16,20.415,20.43,8853096
HSY,226.93,230.995,226.93,229.68,890104
HUM,461.34,467.11,457.88,465.49,852215
HWM,36.77,37.2,36.58,36.84,1713837
IBM,135.0,139.56,133.38,138.32,17859155
ICE,123.17,125.365,122.615,123.85,2579052
IDXX,505.79,517.035,498.84,513.39,372901
IEX,195.64,198.72,194.19,197.17,320679
IFF,124.46,125.98,124.45,125.15,1115938
IGT,25.04,25.29,24.44,24.46,1279399
ILMN,344.65,349.6,337.69800000000004,344.17,711521
INCY,79.72,79.72,78.05,78.71,1165808
INTC,48.36,48.75,47.975,48.11,22787142
INTU,487.58,492.37,481.235,481.95,1184599
IP,48.86,49.645,48.77,49.41,2432825
IPG,35.86,37.27,35.78,36.97,5355215
IPGP,101.2,103.26,99.8,100.18,511779
IQV,239.7,245.2,238.63,242.77,765147
IR,48.31,49.765,48.05,49.36,2399964
IRM,56.64,57.96,56.56,57.72,1231525
ISRG,297.08,307.37,294.93,302.9,2161221
IT,310.0,313.19,308.32,310.01,524040
ITT,74.69,75.99,74.335,74.94,542248
ITW,205.64,208.64,205.21,206.54,876735
IVZ,21.94,22.085,21.7,21.74,2763740
J,148.67,150.125,147.05,147.41,886811
JBHT,174.94,176.57,172.42,172.56,1083645
JBL,59.32,60.09,59.25,59.6,512717
JCI,64.25,65.64,64.24,65.1,3111672
JEF,33.99,34.71,33.99,34.33,1174619
JKHY,202.85,203.53,200.87,201.79,274501
JNJ,182.24,184.32,181.9,183.89,8044908
JNPR,35.98,36.65,35.98,36.5,3312959
JPM,132.52,133.51,131.34,131.58,13430189
JWN,29.1,29.53,28.365,28.75,3119379
K,67.96,68.98,67.85,68.95,2309197
KBH,34.47,35.475,34.16,34.21,1864621
KDP,37.7,38.045,37.53,38.01,6061604
KEY,21.71,22.17,21.57,21.75,13951145
KEYS,149.92,152.415,149.36,151.22,1000389
KHC,42.67,43.45,42.56,43.35,5487500
KIM,25.99,26.33,25.94,26.22,4196794
KLAC,345.09,351.8795,345.0,345.59,1295184
KMB,127.0,128.24,127.0,127.6,1174253
KMI,19.7,19.97,19.543,19.77,15441646
KMX,96.87,97.86,92.98,93.07,1746263
KO,65.44,66.24,65.4,65.96,14827073
KR,58.0,58.3,57.37,57.7,6986608
KSS,61.42,61.66,60.37,60.58,1510824
L,66.0,67.45,65.835,67.36,1287278
LDOS,109.97,111.12,109.6,109.87,584606
LEG,37.39,37.702,37.125,37.47,819434
LEN,79.84,81.23,79.44,79.81,2227468
LH,272.19,278.4,270.95,277.87,662549
LHX,257.64,260.63,255.23,257.82,621123
LIFE,4.56,4.64,4.46,4.56,102412
LIN,319.92,327.87,319.92,326.37,1957058
LKQ,50.23,51.09,50.16,50.74,1962659
LLL,2.56,2.6899,2.5,2.56,134641
LLY,297.02,299.0,292.3,292.92,2608630
LMT,459.88,461.36,452.78,453.87,1636172
LNC,68.11,69.37,67.93,68.67,995887
LNT,64.42,65.24,64.2,65.11,1148746
LOW,205.84,210.06,205.188,208.74,3906051
LRCX,492.66,504.81,479.68,481.45,2023303
LSI,148.5,151.76,148.32,150.41,542767
LUMN,11.57,11.65,11.45,11.59,6447876
LUV,47.57,48.065,47.16,47.33,5877478
LVS,38.34,39.27,38.21,38.51,5317991
LW,68.35,69.44,67.78,69.15,859408
LYB,110.13,112.22,110.13,111.15,1699028
LYV,112.36,114.39,111.75,112.2,1367571
M,27.04,27.3,26.4,26.44,9401373
MA,366.66,371.89,363.87,365.29,3377333
MAA,208.12,211.51,208.12,210.49,745501
MAC,14.51,14.75,14.325,14.49,1752495
MAR,189.0,193.79,188.78,190.3,3500765
MAS,51.47,52.225,51.35,51.86,1941297
MAT,23.5,23.56,23.05,23.2,1686800
MCD,256.0,257.79,254.82,255.85,2278773
MCHP,69.69,70.87,68.87,69.15,3761419
MCK,325.93,333.44,325.93,331.54,819365
MCO,335.67,339.275,333.95,335.04,537486
MDLZ,65.24,65.965,65.24,65.73,8234577
MDT,110.79,113.49,110.79,113.0,5477689
MET,72.15,73.09,72.08,72.44,2843392
META,213.605,214.16,198.92,200.42,43036528
MGM,42.92,44.02,42.89,43.35,4085950
MHK,128.27,130.39,127.92,128.94,482506
MKC,101.73,104.98,101.73,104.0,1475355
MKTX,261.05,279.12,261.05,273.93,908916
MLM,375.15,381.25,374.1124,379.0,303953
MMC,173.03,175.03,173.03,174.41,2435906
MMI,52.99,53.2975,51.89,52.25,228119
MMM,150.81,152.5,150.53,150.59,1979993
MNST,84.49,85.57,83.93,85.35,2102700
MO,55.34,55.595,55.02,55.37,6989340
MOH,338.09,348.56,337.19,347.53,338999
MON,9.83,9.83,9.82,9.82,21995
MOS,76.49,78.06,73.42,75.77,9163273
MPC,90.75,91.875,90.54,90.98,4808958
MPWR,442.94,447.3,428.87,432.19,246428
MRK,85.52,86.82,85.48,86.46,8719368
MRNA,152.97,153.67,146.5601,150.12,3925617
MRO,27.01,27.715,26.78,27.65,20115515
MS,89.61,91.58,89.61,90.61,11828412
MSCI,495.05,498.39,487.31,493.54,384104
MSFT,289.4,289.7,285.3702,286.36,22906667
MSI,236.41,239.045,235.125,236.98,510680
MTB,164.0,181.98,161.31,176.34,4121268
MTCH,93.76,93.9,84.42,84.62,5157430
MTD,1345.02,1378.92,1335.61,1362.45,118237
MU,73.806,76.2295,72.89,73.2,19042573
MUR,43.86,44.49,43.5,43.61,1461974
NAVI,17.65,17.72,16.67,16.9,3573861
NBR,195.31,196.97,185.28,190.64,163595
NCLH,22.3,22.62,21.93,22.02,12739893
NCR,43.0,43.8,42.745,42.8,992631
NDAQ,179.5,179.5,171.725,172.81,1261281
NDSN,224.35,227.67,223.855,226.52,188820
NE,33.76,34.14,33.5889,33.86,590341
NEE,83.03,83.03,81.32,81.51,8457127
NEM,82.37,83.04,81.15,82.59,6728364
NFLX,245.2,248.7,212.51,226.19,133387480
NI,32.07,32.297,31.895,32.1,4920363
NKE,137.96,138.65,135.66,135.87,5309660
NKTR,4.58,4.8,4.41,4.66,4395981
NLOK,26.98,27.325,26.89,26.97,2973807
NLSN,27.2,27.24,27.05,27.13,4802874
NOC,465.91,469.13,462.48,463.4,603519
NOV,20.26,20.4,19.135,20.13,4918530
NOW,520.36,522.1,502.9817,505.22,1189508
NRG,39.99,41.52,39.88,41.27,3098339
NSC,265.79,270.19,265.79,267.91,1222972
NTAP,77.99,79.895,77.69,78.75,1826966
NTRS,112.76,114.26,112.52,113.17,795497
NUE,170.24,173.0,167.7,169.25,3599743
NVDA,225.171,226.7037,212.0,214.82,46897444
NVR,4488.0,4570.0,4461.0,4468.0,21202
NWL,23.0,23.41,22.99,23.21,1877044
NWS,22.28,22.32,21.91,22.19,852933
NWSA,21.82,21.995,21.475,21.87,3122649
NXPI,180.67,185.28,178.37,178.79,2685040
NYT,44.38,44.49,43.01,43.74,1333993
O,74.12,75.315,74.03,74.93,2807682
ODFL,276.12,280.95,274.61,276.9,1314609
ODP,45.89,46.3,45.66,46.04,260683
OGN,33.75,33.78,33.3,33.35,852293
OI,13.29,13.83,13.29,13.73,828153
OKE,72.6,73.855,72.39,73.62,2423362
OMC,86.0,87.5,84.2,84.42,4109923
ON,57.05,57.695,55.33,55.4,4904443
ORCL,79.79,81.86,79.79,80.29,9472638
ORLY,734.06,744.72,733.405,743.86,431682
OTIS,75.98,76.37,75.29,75.52,2107786
OXY,60.75,61.8399,59.86,61.47,20837836
PARA,34.455,34.56,31.83,33.16,20866029
PAYC,321.08,321.86,310.43,311.9,269142
PAYX,138.51,140.18,138.33,139.63,1829846
PBI,4.86,4.875,4.69,4.72,1923940
PCAR,86.75,87.91,86.75,87.6,1324580
PCG,12.57,12.61,12.3,12.4,22216268
PDCO,33.62,34.4,33.6,34.26,878280
PEAK,34.86,35.34,34.67,35.3,2673332
PEG,73.85,74.88,73.645,74.73,2461145
PENN,38.825,39.48,38.32,38.43,2462880
PEP,173.72,175.97,173.72,175.47,4197764
PFE,50.0,50.16,49.21,49.75,24751803
PFG,75.51,76.63,75.4,76.21,1122764
PG,160.5,164.48,160.0,163.65,10196125
PGR,111.64,113.17,111.38,113.04,2147663
PH,285.08,291.215,285.08,289.44,623116
PHM,44.01,44.79,43.51,43.91,2251422
PKG,165.0,167.79,164.98,166.97,690431
PKI,161.19,165.23,160.21,164.15,525620
PLD,169.63,174.09,169.63,172.67,4116446
PLL,74.9,75.79,72.72,73.49,263031
PM,102.29,103.88,102.29,103.05,5796836
PNC,180.39,183.19,179.51,179.64,2149685
PNR,54.27,54.66,53.84,54.32,1531645
PNW,78.82,78.91,77.92,77.96,565145
POOL,435.51,437.715,431.62,431.82,472174
PPG,130.47,132.97,130.45,131.7,1430303
PPL,30.0,30.28,29.9032,30.17,5911552
PRGO,35.27,36.505,35.07,35.51,1621086
PRU,120.22,121.84,119.885,121.06,1339089
PSA,413.35,421.351,413.07,419.9,591957
PSX,89.77,90.64,88.53,88.87,2816570
PTC,101.23,104.96,100.25,102.45,1003605
PVH,80.88,81.62,79.01,79.52,1251158
PWR,137.56,140.04,136.57,137.84,1480556
PXD,252.51,254.03,248.92,253.34,2007132
PYPL,101.95,101.95,94.43,94.9,26487031
QCOM,143.21,144.81,140.06,140.34,7731575
QRVO,118.73,119.46600000000001,115.63,115.77,628139
R,66.98,68.42,66.76,67.64,660416
RAD,7.49,10.25,7.39,8.2,26762298
RCL,84.48,85.98,84.0,84.35,1867714
RE,292.9,298.12,291.91,297.43,225726
REG,71.76,73.21,70.505,72.72,784745
REGN,720.07,721.715,713.01,719.62,413761
RF,21.92,22.27,21.8,21.97,10731869
RHI,113.85,115.705,113.85,115.04,592364
RIG,4.62,4.63,4.39,4.48,16080502
RJF,113.89,114.385,112.88,113.79,1041975
RL,114.0,116.2,113.0912,115.38,768732
RMD,240.86,246.73,240.455,245.04,361768
ROK,273.35,277.16,271.975,272.54,607498
ROL,34.86,34.86,34.43,34.59,1508138
ROP,466.97,470.47,464.77,468.77,635574
ROST,107.92,109.35,107.81,108.41,2072698
RRC,32.93,33.31,32.01,32.97,3426745
RSG,134.57,135.38,133.93,134.32,790809
RTX,105.68,106.02,104.28,104.97,4232216
S,38.19,38.29,35.61,36.23,2824916
SAI,10.14,10.2,9.99,9.99,24976
SBAC,361.27,373.21,360.95,372.07,578090
SBNY,291.55,296.965,285.26,287.11,922735
SBUX,81.31,81.52,80.0,80.17,8368788
SCHW,77.56,78.13,76.35,76.45,8671310
SE,106.8,107.6,99.18,100.17,4604831
SEDG,309.99,309.99,280.23,281.61,973185
SEE,68.27,69.52,68.03,69.13,438312
SHW,255.03,258.67,251.0202,253.09,1705536
SIG,82.0,82.95,79.92,81.23,1090611
SII,56.41,57.0,54.4316,56.15,148599
SIVB,534.8,536.76,516.09,518.07,629626
SJM,142.53,144.885,142.53,143.64,643375
SLB,43.57,43.87,41.78,42.68,11945109
SLG,75.27,76.13,74.97,75.62,630478
SLM,17.51,17.69,17.33,17.47,1033105
SNA,228.45,231.14,225.815,226.32,702881
SNPS,308.1,310.37,304.275,306.26,775213
SO,76.91,77.08,76.395,76.5,4583069
SPG,131.72,133.5,131.0367,132.59,1645768
SPGI,397.8,402.765,396.74,397.25,1768639
SPY,446.92,447.57,443.48,444.71,65224449
SRCL,56.45,57.26,55.68,56.35,358471
SRE,171.97,173.28,170.99,172.67,958954
STE,248.81,255.9325,248.81,252.92,389382
STT,75.73,77.32,75.0,75.91,2579847
STX,85.02,86.9564,84.69,85.76,1863105
STZ,255.0,259.55,253.4,258.78,1045851
SUN,43.05,43.2326,42.6,42.9,162270
SWK,146.04,147.37,144.03,144.28,2015023
SWKS,123.11,123.82,120.41,120.81,1476975
SWN,8.19,8.29,7.95,8.23,29494129
SYF,41.02,41.875,40.315,40.48,6090638
SYK,271.59,279.28,271.59,276.37,1459547
SYY,88.9,89.6,88.35,89.1,1797148
T,19.52,19.59,19.3,19.43,48751399
TAP,56.08,57.17,55.96,56.78,1204735
TDC,45.82,46.48,45.14,45.78,467611
TDG,646.96,649.88,642.22,643.34,145538
TDY,483.45,490.72,482.4,488.63,241636
TECH,417.81,427.87,413.29,424.61,148989
TEL,125.7,127.73,125.61,126.67,1442457
TER,114.6,117.42,112.861,112.9,1727934
TFC,52.2,53.49,52.11,52.57,8541420
TFX,340.51,349.235,338.74,346.04,267708
TGNA,22.49,22.73,22.46,22.63,2194886
TGT,248.62,250.97,246.44,249.32,3735500
THC,84.89,89.72,84.6107,89.01,2430137
TJX,66.25,67.43,66.18,66.78,7942932
TMO,575.08,598.585,575.08,591.15,1598051
TMUS,133.61,133.7893,132.09,132.7,4407296
TPR,35.64,35.9,34.93,34.96,2080787
TRIP,27.7,27.785,26.655,26.7,1476070
TRMB,69.92,70.88,69.35,70.36,546548
TROW,145.66,145.86,142.71,143.4,1445473
TRV,176.9,177.99,174.17,177.71,2340253
TSCO,222.26,223.17,219.27,221.09,1227207
TSLA,1030.0,1034.0,975.2501,977.2,23570442
TSN,97.73,99.175,97.42,98.4,1784432
TT,151.23,155.84,150.88,154.54,1569863
TTWO,140.13,140.35,137.05,137.34,1339893
TWTR,46.34,47.11,45.03,46.72,63360019
TXN,181.595,183.66,179.0801,179.42,4553809
TXT,70.68,71.91,70.53,71.16,884660
TYL,413.88,414.93,405.58,406.55,210093
UA,15.53,15.655,15.31,15.33,1835605
UAA,16.85,16.975,16.53,16.54,3730035
UAL,46.365,46.94,45.75,46.52,19528658
UDR,58.12,59.37,58.09,59.06,2426848
UHS,152.0,157.3,152.0,155.55,1088074
ULTA,430.97,437.22,429.16,431.38,635156
UNH,542.14,548.36,539.0,546.01,2986435
UNM,33.63,34.03,33.58,33.78,1901219
UNP,246.09,249.24,246.09,247.07,2937729
UPS,191.98,192.73,190.25,190.43,2526031
URBN,26.77,26.96,26.305,26.42,1050599
URI,355.46,359.86,351.81,353.09,561368
USB,53.45,53.73,52.905,53.05,7978844
V,218.66,220.8187,217.39,217.79,7178476
VFC,57.75,58.68,57.52,57.68,1732644
VICI,29.94,30.35,29.84,30.17,9604380
VLO,107.94,109.3,107.45,108.07,3289945
VMC,179.24,183.62,178.68,182.63,662336
VNO,41.87,42.55,41.78,42.13,1241192
VNT,26.32,26.71,26.18,26.61,1315998
VRSK,216.59,219.18,216.3,217.4,703110
VRSN,220.0,220.85,218.75,219.43,428915
VRTX,284.337,286.88,282.77,285.3,1115783
VTR,60.74,61.37,60.26,60.75,2271030
VTRS,10.88,11.02,10.735,10.84,7801320
VZ,53.76,54.49,53.7,54.41,19563375
WAB,91.91,94.2,91.91,93.86,906512
WAT,303.81,314.23,301.565,313.64,390696
WB,22.63,22.7,21.6401,22.0,470140
WBA,45.86,46.75,45.79,46.54,5661620
WBD,23.49,23.56,22.7,23.01,41515898
WDC,49.44,50.66,49.4,49.5,3531475
