Ticker,open,high,low,close,volume
CL,78.28,78.47,75.51,75.71,4590449
CLF,22.29,22.55,21.0,21.17,14072607
CLX,155.45,155.61,145.39,145.83,1742738
CMA,77.63,78.3,74.64,75.24,1043855
CMCSA,42.71,42.945,41.93,42.13,23558150
CME,194.96,195.13,187.1,188.48,1832366
CMG,1299.38,1305.62,1240.0,1252.89,308210
CMI,207.77,209.96,203.57,204.16,1435969
CMS,69.55,69.67,68.74,68.9,1575161
CNC,83.69,83.97,81.05,81.77,1979337
CNP,31.34,31.43,30.6,30.67,4447156
CNX,20.02,20.04,19.23,19.63,2752187
COF,118.12,118.85,114.03,114.39,2942388
COO,335.65,338.795,332.92,333.76,506754
COP,107.02,107.4,102.06,103.78,8956954
COST,460.0,463.8599,424.551,429.4,9511603
COTY,6.55,6.55,6.11,6.13,9292913
CPB,49.52,49.93,46.03,46.22,3912374
CPRI,43.45,44.1086,41.53,42.5,2815096
CPRT,111.71,112.11,106.24,106.55,1480670
CPT,142.99,143.235,137.86,138.24,909281
CPWR,0.0086,0.0093,0.0068,0.0075,260750
CRL,231.53,234.39,223.96,225.02,439914
CRM,162.82,164.52,156.19,157.33,7454376
CSCO,50.47,50.47,48.21,48.36,40672704
CSX,33.69,33.78,32.21,32.32,20443949
CTAS,376.95,377.44,356.705,358.26,656576
CTLT,99.41,100.57,97.72,97.82,1348934
CTRA,31.33,31.37,30.175,30.69,8563332
CTSH,74.22,74.66,70.13,70.23,4770109
CTVA,57.036,58.3,56.86,57.09,4319375
CTXS,100.55,100.62,99.55,99.68,841761
CVS,98.43,98.43,92.93,94.02,8246778
CVX,174.12,174.13,165.79,168.06,13107484
CZR,50.7,50.95,47.08,47.95,4186366
D,84.25,84.38,82.4,82.66,3928027
DAL,40.31,40.83,39.005,39.31,11216851
DD,65.59,66.0699,64.065,64.28,3100505
DE,384.0,385.09,367.35,368.67,1543399
DELL,45.93,46.145,43.235,43.31,4560594
DFS,105.7,107.1,104.36,105.1,2618274
DG,210.37,210.76,196.49,202.26,5494625
DGX,139.51,140.33,138.22,139.2,1057585
DHI,69.41,69.77,65.48,65.71,3306220
DHR,247.0,248.945,242.71,243.6,2257330
DIS,107.38,107.66,103.88,104.3,11793977
DISH,21.12,21.53,20.73,20.89,4940071
DLR,128.15,128.495,124.79,125.29,1360051
DLTR,144.77,144.77,128.02,133.8,9213304
DNB,16.4,16.67,16.2,16.42,1422300
DO,7.61,7.6742,7.17,7.4,977948
DOV,134.08,134.33,128.98,129.39,753412
DOW,69.41,70.38,68.495,68.91,4623909
DPZ,331.0,331.61,322.605,328.02,546700
DRE,54.26,54.57,51.61,51.74,2933481
DRI,127.4,127.4,118.77,119.48,2056085
DTE,130.68,130.68,128.0,128.31,2063856
DUK,109.82,110.56,108.575,108.9,4006168
DV,21.43,22.44,20.77,21.22,643538
DVA,97.9,97.9,94.39,94.56,874354
DVN,73.0,73.18,68.8,69.92,13801816
DXC,30.2,30.41,28.62,29.14,2305963
DXCM,81.765,82.275,76.7225,77.1225,4139504
DYN,5.98,6.0,5.4701,5.59,127991
EA,126.9,130.11,126.56,128.97,4177266
EBAY,46.1,46.78,44.65,44.94,5883294
ECL,160.38,160.94,155.43,156.21,1166272
ED,95.85,96.4,95.02,95.22,2151123
EFX,195.02,195.38,187.125,188.08,1146634
EIX,66.76,67.04,65.68,65.83,1475975
EL,238.0,238.42,228.43,229.13,2140664
ELV,493.43,496.41,473.65,476.39,981339
EMN,106.19,106.76,103.64,104.22,1162003
EMR,86.04,86.28,83.21,83.56,3346368
ENDP,1.13,1.14,0.3615,0.6201,55149908
ENPH,155.01,166.1507,154.1964,156.17,2077250
EOG,126.41,127.09,118.93,120.78,4340655
EP,22.04,22.76,21.05,21.55,89342
EPAM,305.03,315.12,304.0,313.0,831046
EQIX,644.09,645.53,633.37,637.44,461403
EQR,75.87,75.98,73.535,73.76,1347950
EQT,42.5,42.6906,39.57,40.44,8617026
ES,89.81,90.045,88.84,89.18,1758091
ESS,296.48,296.48,287.01,288.03,295332
ETN,141.09,141.79,135.96,136.52,1946519
ETR,118.78,118.92,116.2275,116.47,1156187
ETSY,85.05,85.05,77.0976,78.84,6025942
EVRG,68.2,68.32,66.89,67.06,988484
EW,96.09,96.25,93.01,93.41,2155679
EXC,47.63,47.89,46.95,47.13,6946191
EXPD,113.49,113.99,104.16,104.56,1521828
EXPE,122.92,124.82,119.665,120.15,4452711
EXR,178.18,178.77,170.465,171.15,659931
F,13.25,13.36,12.71,12.78,68362515
FANG,132.1,132.25,126.4,128.36,3284830
FAST,52.69,52.78,51.01,51.3,3400894
FBHS,68.57,69.06,65.67,66.21,1450276
FCX,37.16,37.595,35.12,35.34,18275957
FDS,370.41,370.41,354.78,356.1,196774
FDX,217.22,218.55,202.61,203.57,3721110
FE,42.87,42.98,42.08,42.27,2780061
FFIV,166.98,167.52,158.25,161.3,681812
FHN,22.09,22.28,21.91,21.97,3043494
FIS,97.27,98.77,96.425,96.73,3042688
FISV,96.32,97.39,93.94,94.17,3273139
FITB,36.84,36.98,35.77,36.05,5689555
FL,30.65,31.55,30.06,30.92,4139086
FLR,25.3,27.09,25.17,25.96,2370982
FLS,31.05,31.37,30.31,30.41,1173446
FLT,226.79,230.42,220.55,221.52,454946
FMC,118.46,120.24,117.9,118.69,1027271
FOSL,7.36,7.44,7.06,7.14,1034057
FOX,31.79,31.83,30.79,30.89,1163392
FOXA,34.5,34.61,33.41,33.49,2876692
FRC,142.03,142.993,140.405,141.52,1233661
FRT,117.9,117.9,113.05,113.47,379370
FSLR,63.87,66.8525,63.82,65.36,1156245
FTI,7.9,7.94,7.41,7.5,4726113
FTNT,55.316,56.656000000000006,53.68601999999999,54.11600000000001,11199055
FTV,58.89,59.33,57.53,57.79,2589086
GD,230.52,232.25,225.45,225.98,1929181
GE,75.65,76.52,74.82,75.2,7063289
GHC,610.0,612.715,600.7,607.95,17076
GILD,63.14,63.925,62.6901,63.22,9583929
GIS,72.53,72.65,67.14,67.57,5645646
GL,97.8,97.8,95.5,95.81,405329
GLW,35.83,35.83,33.815,34.06,7807155
GM,37.5,37.77,35.59,35.83,19255669
GME,96.38,99.8399,90.171,91.48,2890032
GNRC,220.91,226.76,206.74,209.81,1071627
GNW,4.06,4.13,3.98,4.0,4248072
GOOG,2304.75,2313.9134,2242.84,2248.02,1399138
GOOGL,2300.0,2308.0,2231.11,2237.99,1756299
GPC,135.92,135.92,130.26,131.48,912366
GPN,121.42,122.61,119.11,119.67,1729714
GPS,12.15,12.185,11.44,11.55,8871188
GRMN,103.08,103.3988,100.44,101.2,1053391
GS,309.0,312.86,304.88,306.73,2033234
GT,12.07,12.19,11.575,11.64,6043545
GWW,476.42,477.605,465.04,465.78,316851
HAL,38.25,38.34,35.385,36.0,9556281
HAS,91.82,92.18,90.415,90.73,843899
HBAN,13.42,13.43,13.09,13.19,11413985
HBI,12.5,12.64,11.89,12.07,9397828
HCA,212.78,212.78,205.16,206.8,2378598
HD,293.0,295.44,281.1801,285.18,7799541
HES,118.63,119.4268,111.94,114.19,1983104
HIG,70.51,70.95,68.55,68.76,2262302
HII,207.56,208.9754,201.14,202.84,278108
HLT,133.11,134.29,126.92,128.66,3520675
HOG,37.5,37.84,35.55,35.75,1994812
HOLX,78.94,79.02,77.25,77.55,2246467
HON,197.7605,198.69,193.25,193.87,3185867
HP,48.58,48.98,46.16,46.82,1167725
HPE,16.55,16.63,15.65,15.76,13338873
HPQ,39.0,39.02,36.71,36.85,13234044
HRB,33.65,33.99,33.015,33.33,6448893
HRL,52.56,52.56,48.03,48.23,3045467
HSIC,85.76,87.28,83.41,83.71,720352
HST,20.6,20.94,19.63,19.77,10303601
HSY,224.72,225.09,207.14,207.69,1749373
HUM,436.76,437.395,416.95,420.04,948852
HWM,34.81,35.25,33.42,33.59,2277536
IBM,137.1,137.615,132.17,132.94,6003015
ICE,97.86,98.36,94.69,95.11,3181271
IDXX,361.59,361.725,350.88,357.33,1010258
IEX,186.92,186.93,181.035,181.53,463411
IFF,128.31,129.355,126.57,126.95,1416244
IGT,21.03,21.3399,19.85,20.11,1573199
ILMN,239.39,248.815,237.61,239.81,1661233
INCY,74.78,75.06,73.12,73.39,1587385
INTC,43.98,43.98,42.22,42.35,35218393
INTU,364.15,368.84,351.9,353.31,1721112
IP,48.78,49.055,48.16,48.33,3600661
IPG,32.34,32.48,31.16,31.32,3158812
IPGP,100.63,102.485,99.48,99.98,524125
IQV,204.11,205.74,195.81,197.26,1217510
IR,44.33,44.93,43.35,43.63,2440447
IRM,53.18,53.37,50.74,51.02,1635169
ISRG,221.21,223.4,214.31,215.35,2031890
IT,250.88,252.24,238.55,240.0,620508
ITT,72.45,72.69,69.96,70.06,433093
ITW,209.78,210.23,202.83,203.39,1208758
IVZ,18.39,18.44,17.855,17.98,3192940
J,135.38,136.14,131.99,132.2,760673
JBHT,176.75,177.955,160.46,162.85,1886546
JBL,60.5,60.92,58.27,58.39,701515
JCI,51.32,52.29,50.95,51.42,5227382
JEF,31.8,31.93,30.7,30.94,844790
JKHY,181.83,181.83,175.725,176.47,425576
JNJ,178.84,179.37,175.17,175.5,8608771
JNPR,31.1,31.27,29.47,29.85,5647492
JPM,121.3,121.97,119.53,120.09,12664912
JWN,23.24,23.4,22.145,22.5,8343693
K,73.19,73.265,68.67,69.32,3937993
KBH,33.5,33.5,31.68,31.88,1989448
KDP,35.91,35.93,34.49,34.52,12435488
KEY,19.01,19.075,18.39,18.51,7998186
KEYS,137.0,141.155,134.41,136.0,2151139
KHC,42.95,43.09,38.8632,39.04,13824415
KIM,23.92,23.96,22.91,22.98,5312198
KLAC,345.09,350.98,331.45,333.85,1668629
KMB,137.93,137.94,132.105,132.51,2169988
KMI,19.83,19.89,19.1,19.3,14126716
KMX,95.08,95.24,88.17,89.8,2236296
KO,65.42,65.52,60.9639,61.2,31437307
KR,49.62,49.87,47.35,47.9,10326863
KSS,45.01,45.28,42.29,43.13,8104444
L,64.48,64.65,63.28,63.46,949871
LDOS,103.94,104.24,101.31,101.69,530648
LEG,37.39,37.97,36.85,37.22,1074777
LEN,75.72,75.72,71.99,72.4,2586882
LH,245.23,248.09,241.47,242.45,506534
LHX,241.0,242.01,236.63,237.85,971688
LIFE,3.18,3.185,2.92,3.0,65768
LIN,314.62,316.29,308.91,310.07,1737248
LKQ,51.09,51.2,49.685,50.11,2597253
LLL,1.85,1.9569999999999999,1.78,1.85,20538
LLY,300.0,302.6,294.03,295.19,2161429
LMT,441.0,442.07,433.1034,434.33,986895
LNC,55.17,55.67,53.52,53.71,1552811
LNT,60.25,60.53,58.77,58.94,1600965
LOW,187.5,191.46,179.755,183.82,7847561
LRCX,500.515,508.5,474.62,477.48,1710452
LSI,114.02,114.41,110.11,110.74,690741
LUMN,11.86,11.88,11.32,11.4,10672279
LUV,44.52,45.3499,44.02,44.23,4581235
LVS,34.16,34.63,33.115,33.82,5076965
LW,63.51,63.99,61.74,62.4,1664607
LYB,110.71,112.43,109.87,110.31,2236848
LYV,84.87,86.97,83.87,85.39,2618053
M,19.65,19.93,18.64,19.03,28317629
MA,333.62,341.595,333.56,335.9,4521381
MAA,176.89,177.66,172.44,173.11,756303
MAC,13.35,13.37,12.21,12.29,3269235
MAR,162.73,164.38,153.01,154.02,3748404
MAS,55.13,55.33,54.12,54.32,3204585
MAT,25.86,25.91,24.46,24.75,3493896
MCD,239.46,240.08,230.37,231.05,3946143
MCHP,68.4,69.005,65.72,66.14,6197639
MCK,331.5,333.855,319.23,320.65,979070
MCO,288.86,288.99,279.73,280.6,831040
MDLZ,65.4,65.45,60.71,60.94,12698620
MDT,105.14,105.9,103.25,103.57,4133787
MET,64.58,64.6,62.97,63.32,5096510
META,200.0,201.0,191.63,192.24,23959966
MGM,35.0,35.11,32.5125,33.0,12829027
MHK,138.1,139.5,135.38,137.01,582497
MKC,100.12,100.415,91.31,91.65,1926577
MKTX,257.08,258.99,249.01,250.18,297755
MLM,330.8,333.41,322.51,323.97,331578
MMC,158.3,158.335,152.02,152.45,1530105
MMI,41.1,41.4,38.88,39.19,258443
MMM,151.59,151.71,148.47,148.93,2958657
MNST,89.45,90.24,86.24,86.62,3207979
MO,54.16,54.19,53.02,53.2,9922524
MOH,305.89,307.66,300.13,304.0,600193
MON,9.79,9.79,9.79,9.79,2213
MOS,64.91,65.7454,60.41,61.45,7720267
MPC,97.98,98.2,94.52,96.21,6277719
MPWR,434.05,447.475,407.22,411.36,606050
MRK,92.56,93.16,91.77,92.1,12717633
MRNA,138.41,144.13,136.29,137.71,4977757
MRO,28.52,28.57,26.32,26.77,18139862
MS,81.9,82.22,80.32,80.69,5949359
MSCI,400.27,405.85,398.16,399.5,894747
MSFT,263.0,263.6,252.77,254.08,31355985
MSI,211.05,211.415,202.63,205.47,1128275
MTB,168.68,169.97,164.81,165.7,1046913
MTCH,74.21,75.75,71.43,71.87,4442556
MTD,1215.76,1225.0,1189.87,1194.52,127982
MU,73.18,74.22,70.09,71.05,20635056
MUR,36.66,36.77,33.725,34.37,1565657
NAVI,16.03,16.38,15.535,15.61,1268217
NBR,144.69,145.32,131.93,134.06,177781
NCLH,16.58,16.88,15.51,15.9,25811745
NCR,34.87,34.99,32.43,32.88,1758610
NDAQ,147.86,147.86,141.63,142.09,722190
NDSN,213.44,215.07,205.37,205.82,228714
NE,34.93,35.0,31.87,32.9,715590
NEE,71.79,72.25,70.705,71.0,10316932
NEM,65.36,65.59,63.68,63.88,5246054
NFLX,186.72,187.7,176.27,177.19,9665632
NI,30.89,31.03,30.465,30.56,4586726
NKE,112.5,113.36,108.78,109.37,8188301
NKTR,3.83,3.98,3.73,3.8,2852105
NLOK,24.1,24.38,23.6701,23.8,6937267
NLSN,25.57,25.7,25.0,25.2,3855260
NOC,459.23,462.28,451.26,454.87,758086
NOV,19.1,19.16,18.09,18.42,2711521
NOW,428.5,434.62,408.215,412.25,1778719
NRG,45.23,45.92,44.82,45.76,5384467
NSC,250.68,250.83,237.175,237.57,1700088
NTAP,73.12,73.3,70.31,70.73,1318107
NTRS,105.29,105.83,102.36,102.82,685217
NUE,123.978,126.51,118.4,119.18,2382355
NVDA,177.05,181.18,168.64,169.38,54516106
NVR,4306.11,4306.11,4122.01,4136.52,15052
NWL,22.74,22.74,20.63,20.67,4983783
NWS,18.37,18.38,17.69,17.74,597658
NWSA,18.02,18.4,17.42,17.48,3229862
NXPI,182.5784,185.31,174.44,175.39,2654341
NYT,33.59,33.98,33.27,33.35,1578986
O,68.34,68.5,67.37,67.56,5187348
ODFL,265.99,266.41,234.81,236.47,1852243
ODP,41.28,41.3,40.06,40.55,474554
OGN,36.44,37.36,35.825,35.96,1651631
OI,14.44,14.79,13.83,13.97,1442142
OKE,66.85,66.87,64.07,64.79,2552388
OMC,78.66,79.11,76.74,77.0,1287650
ON,57.32,59.0749,55.33,55.83,6296749
ORCL,70.8,70.94,67.81,68.3,7977287
ORLY,637.32,638.51,592.55,599.87,963721
OTIS,74.41,74.87,71.99,72.21,1899665
OXY,68.5,68.7,63.23,64.3,28649823
PARA,31.87,33.39,31.485,31.55,13586441
PAYC,277.46,278.98,265.03,268.94,301845
PAYX,120.39,120.44,117.15,117.44,1606778
PBI,4.78,4.855,4.605,4.64,1437693
PCAR,84.73,84.9,81.01,81.17,2467713
PCG,12.1,12.25,11.75,11.89,14773049
PDCO,32.12,32.42,31.19,31.38,566731
PEAK,30.86,30.95,30.005,30.07,2865526
PEG,68.87,68.92,67.7,67.86,3000812
PENN,31.42,31.77,29.648000000000003,30.2,5801257
PEP,173.6855,173.87,162.92,163.65,8875409
PFE,51.22,51.42,50.16,50.4,22275985
PFG,72.14,72.27,71.24,71.44,2330516
PG,154.67,154.76,144.545,145.04,9670680
PGR,111.09,113.4,109.77,111.9,3545103
PH,269.23,270.94,262.49,263.35,535806
PHM,43.26,43.61,41.36,41.64,3210916
PKG,157.62,157.62,150.47,151.02,780761
PKI,144.09,145.26,141.07,142.49,776396
PLD,126.05,126.8,119.23,119.53,4898204
PLL,55.52,57.96,53.72,55.0,320129
PM,107.0,107.01,105.2,106.18,5819708
PNC,159.11,159.53,155.35,155.93,1905163
PNR,49.74,50.005,47.79,48.09,1393512
PNW,74.77,75.6,74.25,74.54,473571
POOL,398.7,399.95,385.04,387.31,397448
PPG,122.69,122.99,119.05,119.56,1083160
PPL,29.5,29.57,29.265,29.37,5221463
PRGO,38.6,39.03,37.41,37.52,3127743
PRU,102.95,103.3099,101.14,101.59,2275306
PSA,316.14,316.715,305.93,306.9,623714
PSX,98.2,98.58,94.31,95.52,4002610
PTC,110.54,111.4,107.07,107.42,435294
PVH,67.04,69.0,65.295,65.48,1588907
PWR,112.93,116.26,110.02,110.62,1131964
PXD,279.0,279.98,266.33,271.08,2492842
PYPL,78.6,79.9383,76.77,77.18,15955288
QCOM,136.83,137.28,129.88,130.45,11992677
QRVO,106.7,108.6425,104.4,104.64,1676937
R,84.7,85.0,79.1,80.75,1449570
RAD,5.8,5.84,5.495,5.59,4034244
RCL,62.12,63.16,58.95,59.6,3197669
RE,287.48,287.53,279.75,280.39,237889
REG,69.25,69.35,65.99,66.34,1025046
REGN,664.1,672.54,655.25,659.2,560145
RF,20.41,20.53,19.755,19.93,6458440
RHI,92.88,93.26,89.06,89.6,996661
RIG,4.2,4.245,3.89,3.97,19259406
RJF,95.75,96.0,91.71,91.99,1323752
RL,97.57,97.95,94.43,95.29,1184333
RMD,195.13,196.495,190.19,191.41,812119
ROK,201.95,202.49,194.53,195.4,1072588
ROL,35.0,35.14,34.295,34.4,1665765
ROP,429.36,430.0,410.8,411.48,643464
ROST,95.36,98.41,92.16,92.8,7013198
RRC,29.08,29.27,27.39,27.78,3071854
RSG,131.62,132.36,127.915,128.09,1159728
RTX,94.33,95.2,92.28,92.61,5843107
S,22.5,22.84,21.06,21.59,2455511
SAI,5.8,6.3,5.77,5.95,47121
SBAC,323.03,324.28,312.79,314.09,680510
SBNY,194.99,197.42,188.62,189.89,1673561
SBUX,73.15,73.54,70.78,71.28,10576492
SCHW,64.42,64.455,62.84,63.27,7867277
SE,78.29,79.55,73.2715,74.2,8861281
SEDG,232.87,252.93,232.25,238.8,1000854
SEE,64.02,64.17,60.73,61.03,817254
SHW,266.4,267.975,258.06,259.66,1526960
SIG,59.36,59.468,55.155,57.43,2050426
SII,34.94,35.53,34.5,35.48,234369
SIVB,439.84,448.58,430.13,431.25,712086
SJM,142.39,142.52,127.86,128.36,1899766
SLB,43.34,43.52,40.52,41.13,9734856
SLG,64.93,64.99,61.87,62.43,977646
SLM,17.45,17.795,16.905,16.98,4159635
SNA,222.0,222.73,215.88,216.4,357132
SNPS,277.63,281.62,270.74,272.57,1262504
SO,74.6,74.78,73.65,73.82,5498715
SPG,119.32,119.69,113.16,113.67,2031790
SPGI,332.41,335.59,329.39,330.12,2527676
SRCL,47.1,48.23,47.07,47.37,426997
SRE,164.35,165.3,162.32,162.78,1482526
STE,219.45,220.62,218.47,219.11,407556
STT,68.97,69.01,66.65,66.97,2916843
STX,85.9,86.51,83.2,84.1,1892505
STZ,251.0,251.0,236.84,237.05,1375345
SUN,41.55,41.7783,39.7,40.24,209470
SWK,121.13,121.27,115.79,116.15,1569041
SWKS,105.12,105.99,101.4,101.79,2797333
SWN,7.24,7.3,6.835,7.0,27323830
SYF,34.81,35.04,32.94,33.08,6943256
SYK,236.13,237.3724,231.195,232.21,1101346
SYY,84.91,85.27,80.38,80.71,1983335
T,20.51,20.63,20.125,20.23,43342780
TAP,55.33,55.45,52.33,52.44,1859639
TDC,36.65,36.89,36.05,36.36,744674
TDG,547.07,553.63,533.74,536.51,549190
TDY,402.26,405.01,389.3,390.95,230030
TECH,366.95,369.15,356.91,359.09,241552
TEL,127.55,127.62,121.84,122.32,1510564
TER,106.43,108.34,102.5,102.8,1555554
TFC,47.39,47.54,46.22,46.36,7114904
TFX,290.19,291.47,285.52,286.34,610330
TGNA,21.31,21.325,21.0,21.02,1437992
TGT,163.072,167.9999,155.201,161.61,50936756
THC,71.43,73.03,66.14,66.73,2995179
TJX,61.45,63.04,59.01,60.19,26649680
TMO,547.44,550.35,539.21,542.17,1403495
TMUS,127.98,128.37,124.6301,125.24,3786991
TPR,31.5,33.02,31.1,31.85,5085888
TRIP,25.08,25.86,24.77,24.89,1482249
TRMB,66.18,66.69,64.34,64.76,1116406
TROW,123.89,124.61,120.96,121.31,1570454
TRV,176.82,177.11,173.95,174.32,1094283
TSCO,194.92,195.26,175.4,181.63,3114575
TSLA,744.52,760.5,700.81,709.81,29270604
TSN,90.96,91.03,84.11,84.75,4041721
TT,133.84,135.48,129.74,130.11,1509882
TTWO,121.28,125.695,120.68,123.05,4142732
TWTR,37.42,38.72,36.575,36.85,24010289
TXN,173.4,174.91,169.68,170.3,5747202
TXT,64.93,65.41,63.27,63.65,1403847
TYL,341.43,343.04,327.97,331.13,346293
UA,10.23,10.2868,9.635,9.71,3524897
UAA,11.09,11.2267,10.44,10.53,9454569
UAL,46.21,47.155,44.27,44.63,12138067
UDR,48.49,48.76,46.45,46.74,2260599
UHS,125.51,125.6,118.84,119.08,975645
ULTA,380.93,383.015,344.0,350.45,1667515
UNH,488.26,489.21,468.36,471.38,3240456
UNM,36.18,36.325,34.905,35.18,2022641
UNP,232.32,232.35,224.08,224.99,2620724
UPS,179.48,180.135,171.52,172.23,4275294
URBN,22.53,22.86,20.971,21.11,1904999
URI,287.75,292.9,272.7,273.4,877513
USB,49.4,49.48,48.87,49.1,6481855
V,202.82,205.46,199.13,199.99,8748239
VFC,46.79,47.15,45.44,45.97,4384161
VICI,29.43,29.56,28.975,29.21,7267842
VLO,128.44,129.37,122.68,124.68,5436895
VMC,163.05,163.83,159.895,160.53,594778
VNO,35.5,35.5,34.03,34.18,1168671
VNT,27.57,28.06,27.265,27.3,1214044
VRSK,172.83,173.11,165.6,166.49,1143098
VRSN,166.16,166.99,162.3,162.52,911988
VRTX,260.59,262.0799,251.41,252.35,1396975
VTR,56.95,57.41,56.03,56.31,1563136
VTRS,11.45,11.57,11.1915,11.27,10916528
VZ,48.95,49.46,48.63,48.89,22365076
WAB,88.9,89.26,86.945,87.19,588277
WAT,328.3,332.56,327.51,330.19,347631
WB,21.33,22.2,21.23,21.5,703091
WBA,44.19,44.235,41.015,41.17,15164132
