Ticker,open,high,low,close,volume
BF.B,63.72,63.77,63.04,63.35,1238795
BHF,46.74,47.59,46.22,46.44,666386
BIG,28.02,28.3,26.66,27.09,1428959
BIIB,201.09,204.0,198.69,199.4,931859
BIO,529.83,529.83,516.33,520.75,162769
BK,44.7,45.19,44.23,44.68,4231227
BKNG,2157.39,2157.39,2094.66,2106.65,296348
BKR,35.0,36.0,34.76,35.71,9358666
BLK,609.73,615.37,599.84,611.51,918595
BMY,76.51,77.48,76.46,76.7,13539433
BR,140.25,141.06,138.44,140.39,323466
BRK.B,307.38,312.44,306.62,310.2,4146033
BRO,55.63,56.17,54.65,55.97,2291155
BSX,39.62,40.02,39.035,39.89,6662630
BTU,21.9,24.24,21.573,24.14,6063167
BWA,38.62,38.72,37.86,38.2,1612962
BXP,106.91,107.11,104.95,106.07,1054426
C,51.35,53.6,51.15,52.77,35166761
CAG,32.09,32.75,31.925,32.34,4029758
CAH,56.55,57.45,55.99,56.96,2083482
CARR,38.52,38.58,37.6601,38.27,3170238
CAT,199.93,205.49,199.16,204.15,3246553
CB,206.45,208.63,204.84,207.31,1901818
CBOE,107.41,107.94,106.52,107.64,564566
CBRE,80.05,80.65,78.3,80.27,1453510
CCI,183.94,185.68,182.13,185.21,1384521
CCK,101.91,102.94,101.3,102.15,1088391
CCL,13.12,13.19,12.54,13.11,41410370
CDAY,56.62,57.35,55.16,56.09,2685440
CDNS,147.2,148.43,145.17,147.63,1333184
CDW,161.85,163.145,158.98,161.25,847437
CE,152.76,154.04,150.48,151.79,662351
CEG,57.5,57.59,55.86,56.6,1581852
CF,96.57,101.67,96.24,101.09,2593371
CFG,38.86,39.435,38.29,39.05,5378701
CHD,89.39,90.05,88.42,89.45,1094069
CHK,92.03,96.22,90.29,95.87,2232634
CHRW,102.41,104.835,101.94,104.44,746314
CHTR,482.65,484.0,468.86,473.67,895261
CI,262.27,265.76,261.355,263.37,1092268
CIEN,50.27,50.6,49.53,50.19,1290905
CINF,123.67,125.925,122.74,125.34,555925
CL,75.58,76.78,75.37,76.52,3754666
CLF,22.21,23.12,22.095,23.01,16543816
CLX,139.05,140.54,136.53,139.59,962604
CMA,74.79,77.6186,74.28,77.09,1607148
CMCSA,42.67,43.1,42.043,42.88,20260384
CME,194.27,194.56,191.26,191.6,1879088
CMG,1298.56,1312.37,1264.51,1289.79,336822
CMI,200.55,202.84,197.97,198.74,640642
CMS,69.76,69.92,68.73,69.63,1548658
CNC,85.63,86.73,85.12,86.04,2430819
CNP,30.96,31.095,30.69,30.84,4598790
CNX,19.79,20.62,19.53,20.6,3124913
COF,116.57,119.92,115.96,118.8,2243506
COO,343.65,345.34,334.36,338.72,376747
COP,105.34,108.73,105.07,108.32,8646902
COST,420.0,430.0,416.67,429.48,3687167
COTY,6.33,6.33,6.15,6.31,6201746
CPB,46.5,46.89,45.94,46.16,2285893
CPRI,42.2,42.615,40.945,42.14,2201879
CPRT,113.15,114.44,110.03,110.49,1416768
CPT,139.65,141.49,137.305,140.84,616619
CPWR,0.013000000000000001,0.0169,0.0108,0.013619999999999998,6574937
CRL,234.49,234.49,225.925,231.24,503796
CRM,159.84,160.73,155.91,160.32,6148844
CSCO,43.34,43.82,42.94,43.35,27366597
CSX,31.15,31.36,30.83,31.23,17331041
CTAS,365.43,371.27,364.05,370.28,312532
CTLT,101.16,101.16,97.38,98.54,926172
CTRA,31.08,32.4,31.02,32.37,9299773
CTSH,71.52,72.12,70.7,71.84,2532983
CTVA,59.85,61.175,59.192,60.91,4956259
CTXS,99.77,100.19,99.6,99.78,1318146
CVS,96.0,97.07,94.98,95.57,6136260
CVX,169.43,172.96,169.11,171.72,10216368
CZR,50.37,50.59,47.64,48.25,5010380
D,83.5,83.79,82.2307,83.07,2821607
DAL,39.38,39.99,38.72,39.52,9005155
DD,64.81,65.78,64.0525,65.47,2933035
DE,316.95,337.27,316.18,335.36,4286439
DELL,40.27,41.54,40.27,41.22,8960992
DFS,106.62,109.21,106.35,108.11,2034705
DG,188.56,194.65,187.6,194.42,2936287
DGX,141.89,142.61,138.56,139.54,1157363
DHI,69.54,69.78,66.97,67.44,1941223
DHR,254.44,254.52,249.29,253.12,2049106
DIS,103.76,106.03,101.5611,105.83,14402432
DISH,21.2,21.22,20.37,20.66,3162919
DLR,132.93,133.59,131.02,133.52,1201733
DLTR,128.5,130.61,126.91,129.99,2612436
DNB,16.92,16.94,16.43,16.77,1566512
DO,7.42,7.48,7.25,7.4,1528025
DOV,132.57,133.28,130.21,130.8,747920
DOW,67.8,68.13,66.84,67.49,6582289
DPZ,344.91,346.66,333.56,343.01,471502
DRE,51.43,51.68,50.6731,51.03,4166540
DRI,117.18,117.7,113.23,116.41,932904
DTE,131.27,131.27,128.965,130.79,1438498
DUK,110.65,111.9,109.81,110.81,2577411
DV,22.29,22.99,21.87,22.81,424934
DVA,95.64,95.94,92.37,94.25,517919
DVN,70.85,71.56,69.84,71.06,9610286
DXC,30.17,30.43,29.69,30.06,1714053
DXCM,80.6925,81.405,77.91,80.98,2403424
DYN,5.58,5.58,5.18,5.23,75909
EA,134.56,137.73,132.62,133.77,4590046
EBAY,44.74,45.3462,44.0,45.19,6122485
ECL,161.79,162.45,158.785,161.03,1043080
ED,97.45,98.84,96.5,97.68,2778345
EFX,196.45,197.75,190.56,196.98,765106
EIX,66.59,67.12,65.92,66.45,1336228
EL,240.19,240.19,231.31,236.6,1499830
ELV,490.57,500.61,490.31,494.85,1194266
EMN,103.29,103.77,102.0,103.27,786142
EMR,84.13,85.19,83.69,84.97,2822258
ENDP,0.49,0.49700000000000005,0.3957,0.3957,34573167
ENPH,168.58,170.51,161.69,169.55,1640607
EOG,122.48,126.47,120.62,126.27,3344334
EP,20.3,20.78,19.65,20.4,60369
EPAM,317.97,327.91,310.675,314.66,723635
EQIX,658.39,663.74,649.43,663.53,475222
EQR,74.54,75.97,73.6101,75.82,2051157
EQT,41.205,44.68,41.0,44.48,9274740
ES,91.34,91.88,90.21,91.29,1670523
ESS,284.66,288.055,279.12,287.22,439643
ETN,135.62,136.87,133.16,136.76,2169613
ETR,118.2,118.99,116.2,116.8,1454969
ETSY,77.87,78.0,72.66,76.07,4663175
EVRG,68.0,68.48,67.36,68.1,1365726
EW,95.5,96.82,94.22,96.13,2620037
EXC,47.8,48.15,47.41,47.89,4333195
EXPD,106.16,106.51,104.64,105.62,1171842
EXPE,126.37,126.37,120.51,121.63,3098328
EXR,173.97,175.205,170.84,174.34,541807
F,12.64,12.95,12.495,12.83,51929583
FANG,131.5,136.22,129.82,136.11,3308029
FAST,52.03,52.3,51.42,51.93,3062752
FBHS,68.0,68.1,66.41,67.5,1248481
FCX,37.6,38.635,37.07,38.35,19211904
FDS,367.06,373.74,363.14,372.23,276945
FDX,202.19,206.97,200.64,204.69,1696357
FE,42.79,43.15,42.33,42.7,2402377
FFIV,157.14,159.43,156.245,158.39,410796
FHN,22.52,22.625,22.29,22.5,3165938
FIS,100.29,102.35,99.595,101.71,2603677
FISV,96.6,99.06,96.33,98.83,2586159
FITB,36.55,37.18,36.1,36.81,4424565
FL,31.89,32.12,30.27,30.66,3384760
FLR,26.02,26.835,25.87,26.55,917776
FLS,30.49,30.82,30.32,30.47,552667
FLT,234.0,239.28,231.0,238.76,500312
FMC,120.86,124.09,120.05,123.51,785508
FOSL,6.85,6.97,6.6,6.73,604899
FOX,31.41,31.82,30.83,31.62,1718321
FOXA,34.128,34.395,33.3,34.19,2512439
FRC,148.49,150.38,147.14,148.94,1117174
FRT,111.21,111.57,107.73,109.6,414804
FSLR,66.21,66.45,64.0,66.06,875608
FTI,7.65,8.0,7.62,7.99,7181147
FTNT,57.29,58.506,56.718,57.273999999999994,7019060
FTV,58.9,59.17,57.83,58.67,2296726
GD,215.19,217.78,214.8,216.7,1812505
GE,76.02,76.4,75.01,75.46,5275360
GHC,605.89,607.49,591.295,592.26,19111
GILD,64.388,64.83,63.59,63.66,7256768
GIS,67.77,68.52,67.33,67.48,3504868
GL,95.23,96.14,94.55,95.66,403343
GLW,32.89,34.005,32.88,33.76,5442010
GM,35.93,36.6099,35.09,36.0,19959789
GME,96.57,97.28,91.5,96.13,1748481
GNRC,225.22,231.25,217.995,230.67,1103210
GNW,3.94,4.05,3.93,3.94,4703730
GOOG,2202.08,2240.11,2183.085,2233.33,1577911
GOOGL,2191.75,2242.95,2174.82,2229.76,1859247
GPC,129.44,130.65,127.96,129.64,1055565
GPN,123.92,125.13,120.78,125.0,1534773
GPS,10.45,10.645,10.05,10.33,12472649
GRMN,101.8,101.87,100.01,101.37,579354
GS,312.72,321.83,311.07,316.61,2653032
GT,11.34,12.02,11.19,11.88,6765342
GWW,469.98,472.24,463.46,467.1,209476
HAL,37.04,38.49,36.87,38.33,9574235
HAS,85.0,85.42,83.395,84.96,1318222
HBAN,13.33,13.665,13.19,13.51,12716823
HBI,11.61,11.77,11.505,11.63,5857374
HCA,206.1,207.74,202.62,205.04,1390564
HD,289.09,290.34,280.32,286.03,4305632
HES,114.15,117.21,112.07,116.97,2045133
HIG,68.05,69.18,67.29,68.63,2031937
HII,199.52,201.96,198.52,200.6,317603
HLT,131.49,132.95,128.73,132.35,1813328
HOG,32.38,32.99,31.94,32.33,1643215
HOLX,78.24,79.14,77.93,78.81,1565491
HON,191.91,192.18,188.5,189.58,3726022
HP,46.2,48.17,45.91,48.08,772963
HPE,14.2,14.57,14.1601,14.51,11306943
HPQ,34.77,35.13,34.1655,35.06,12741024
HRB,33.24,33.77,32.86,33.01,3482013
HRL,48.78,49.0,48.23,48.47,1406735
HSIC,84.43,84.95,83.02,84.72,687449
HST,18.72,18.93,18.52,18.73,8872965
HSY,209.56,210.81,207.56,209.25,976297
HUM,441.8,445.785,440.1,441.39,596845
HWM,33.64,34.48,33.08,34.3,2246082
IBM,129.5,131.95,129.42,131.17,3591511
ICE,99.08,99.08,96.68,98.11,3023995
IDXX,371.62,371.91,359.0,368.33,591491
IEX,186.0,188.06,184.6,185.5,409728
IFF,130.52,130.52,127.49,129.11,777027
IGT,20.61,21.02,20.24,20.63,1925236
ILMN,246.71,246.89,239.57,245.07,796223
INCY,75.2,77.265,74.78,76.91,1012614
INTC,41.69,42.25,41.325,42.0,27199487
INTU,371.15,372.0,363.0,371.37,1799444
IP,48.07,48.62,47.75,48.14,2746198
IPG,31.1,31.38,30.56,31.21,3254290
IPGP,101.18,101.18,96.48,99.09,591644
IQV,203.9,204.24,199.42,203.39,723053
IR,45.5,45.75,44.97,45.34,3879007
IRM,50.0,51.01,49.51,50.98,1415835
ISRG,222.28,222.9899,216.9,221.61,1496350
IT,252.81,252.81,244.265,250.2,545273
ITT,70.17,70.28,68.935,69.77,804307
ITW,204.2,204.28,201.43,202.49,1007366
IVZ,19.0,19.1,18.6325,18.7,3111826
J,137.44,137.98,135.84,137.15,631443
JBHT,165.35,167.36,164.43,165.92,498458
JBL,57.85,58.3528,57.36,58.03,647352
JCI,51.75,51.9545,50.59,51.73,3806159
JEF,30.71,31.53,30.5,31.22,1474674
JKHY,179.78,182.76,179.32,182.35,392386
JNJ,177.6,179.93,177.46,179.44,7040831
JNPR,29.13,29.755,28.91,29.61,3338545
JPM,120.46,126.57,120.45,124.6,24376725
JWN,21.178,21.93,20.67,21.45,6874687
K,68.38,69.065,68.135,68.47,2459605
KBH,33.32,33.36,32.04,32.25,1370413
KDP,34.989000000000004,35.17,34.72,34.96,7168422
KEY,18.8,19.14,18.61,18.95,9014571
KEYS,138.95,140.7048,138.32,140.16,1015551
KHC,38.835,39.46,38.62,38.99,6439784
KIM,22.22,22.46,21.72,22.09,4078263
KLAC,336.8,345.47,335.69,341.18,1085900
KMB,128.89,130.06,127.44,129.41,1521278
KMI,19.19,19.325,19.0,19.16,12595010
KMX,93.18,93.29,89.505,90.89,1817079
KO,61.65,63.1,61.59,62.86,19406880
KR,48.66,50.82,48.5,50.22,6268354
KSS,38.0,39.5516,37.5,38.24,5335041
L,63.89,64.45,63.39,64.1,1277703
LDOS,101.31,102.44,100.52,101.85,584421
LEG,37.41,37.54,36.84,37.01,759955
LEN,75.0,75.72,73.36,74.15,2068501
LH,250.53,250.91,247.51,249.5,602065
LHX,231.5,234.4,230.0,233.83,821927
LIFE,3.0,3.085,2.85,2.98,82713
LIN,319.92,323.53,318.73,320.42,1981099
LKQ,48.78,49.74,48.4,49.29,2021132
LLL,1.75,1.8064,1.71,1.71,30873
LLY,300.6,304.92,299.35,302.6,2873617
LMT,427.44,435.645,427.44,433.03,1038386
LNC,54.06,55.04,53.54,54.03,1929029
LNT,59.09,59.37,58.21,59.0,1806908
LOW,186.5,186.83,181.39,186.25,3546848
LRCX,476.29,485.94,472.05,483.3,1057811
LSI,111.32,113.1645,109.234,112.51,571715
LUMN,11.145,11.52,11.02,11.45,11407893
LUV,43.2,43.71,42.56,43.38,3287546
LVS,33.84,33.84,32.5704,32.99,5087025
LW,64.11,64.99,63.2,63.98,907179
LYB,107.02,107.81,105.5964,106.71,2359387
LYV,89.28,89.73,86.82,89.23,1726531
M,18.23,18.545,17.5,18.37,16426953
MA,339.03,351.3,338.96,348.43,3420837
MAA,177.18,179.045,174.465,178.16,622021
MAC,11.7,11.73,11.34,11.56,2717940
MAR,156.47,159.16,153.3232,157.96,1832336
MAS,54.88,55.44,54.24,54.77,2126446
MAT,23.14,23.72,22.935,23.06,4893655
MCD,235.76,238.89,233.5,238.0,3053463
MCHP,66.655,68.24,65.69,67.0,5621423
MCK,326.28,330.34,324.0,327.63,842316
MCO,292.0,296.22,288.43,295.15,716319
MDLZ,62.06,62.42,61.51,62.04,7476172
MDT,103.83,104.44,102.5,104.26,4134411
MET,63.0,64.4,62.87,63.95,4983912
META,195.19,196.9924,191.24,196.23,25059161
MGM,34.8,34.8,33.26,33.61,8360979
MHK,137.18,137.84,134.06,136.16,406334
MKC,91.23,92.06,90.43,91.62,1360234
MKTX,280.25,286.45,273.55,282.85,502997
MLM,332.2,337.02,327.84,333.41,533401
MMC,150.77,152.93,148.82,152.32,1527667
MMI,41.0,41.48,40.77,41.31,205646
MMM,144.58,145.97,144.01,144.38,2836070
MNST,88.69,88.89,86.38,87.05,2953213
MO,51.56,52.42,51.56,52.12,10535427
MOH,312.24,314.655,308.91,311.81,316251
MOS,58.17,61.78,58.105,61.0,9105015
MPC,97.63,98.95,96.14,96.91,5440225
MPWR,414.5,420.0,410.89,418.75,297481
MRK,93.59,94.92,93.4,93.83,9067012
MRNA,137.6,141.31,136.235,137.62,4284431
MRO,27.47,28.33,27.1899,28.13,17317864
MS,80.79,83.34,80.1,82.31,7787663
MSCI,419.65,420.1599,410.71,417.68,387824
MSFT,255.49,261.5,253.43,260.65,33175379
MSI,214.25,214.99,210.4952,212.79,1024023
MTB,165.33,169.93,165.33,168.29,1172361
MTCH,76.7,77.05,73.155,75.12,2637854
MTD,1254.69,1255.86,1230.86,1247.48,120025
MU,68.77,70.1999,68.52,69.59,12356239
MUR,35.66,36.93,35.04,36.87,1519867
NAVI,15.83,15.925,15.3,15.38,2536042
NBR,137.13,147.96,134.48,147.77,144872
NCLH,15.29,15.49,14.6,15.1,18345583
NCR,32.48,33.49,31.97,33.11,1800162
NDAQ,147.45,148.44,145.72,147.71,828208
NDSN,206.78,207.55,204.43,205.9,327647
NE,32.31,33.92,31.93,33.33,995055
NEE,71.81,72.59,71.4599,72.55,10378702
NEM,68.34,68.62,66.834,67.43,5417397
NFLX,186.15,187.66,177.89,187.44,9602027
NI,30.62,30.895,30.34,30.75,5239614
NKE,107.47,108.75,105.82,108.63,7136443
NKTR,3.9,3.92,3.55,3.57,4365928
NLOK,24.5,24.865,24.47,24.65,5093979
NLSN,25.74,25.81,25.55,25.65,3073671
NOC,446.65,458.27,446.3,456.77,561544
NOV,18.26,18.9,18.09,18.81,2352077
NOW,430.92,438.93,424.31,430.12,1952675
NRG,45.95,46.78,45.655,46.18,4061142
NSC,230.86,233.58,229.77,232.79,1160268
NTAP,66.95,69.24,66.94,68.51,2069603
NTRS,105.53,107.23,104.77,106.18,726511
NUE,123.15,127.5,121.3,126.31,2613709
NVDA,162.74,169.15,161.7901,168.98,63988869
NVR,4288.75,4334.065,4166.15,4211.33,18643
NWL,19.56,19.84,19.39,19.59,2957042
NWS,18.16,18.19,17.58,17.77,640721
NWSA,17.86,17.9,17.295,17.42,3395504
NXPI,180.44,182.06,176.74,180.69,1891669
NYT,34.37,34.63,33.73,34.28,869842
O,67.9,68.49,67.02,67.22,6075177
ODFL,245.19,251.12,243.25,250.06,1020734
ODP,40.24,40.28,38.7,38.94,448527
OGN,37.78,37.9562,36.93,37.53,1141784
OI,14.39,14.82,14.32,14.53,1373743
OKE,64.18,64.32,63.23,63.56,2407719
OMC,75.8,76.44,74.95,75.86,1223734
ON,56.36,56.88,54.519,55.89,4018706
ORCL,69.31,70.47,68.67,70.04,7370173
ORLY,580.57,583.2199,567.67,579.11,875793
OTIS,73.99,74.775,73.13,73.87,2473127
OXY,63.57,65.755,62.8,65.42,24517338
PARA,32.86,33.59,32.22,33.09,8864315
PAYC,276.44,279.4082,266.06,274.38,362839
PAYX,118.15,118.91,116.19,118.21,1801544
PBI,4.6,4.645,4.48,4.62,1468511
PCAR,80.95,82.8,80.8563,81.86,1884481
PCG,11.87,12.17,11.87,12.07,18850769
PDCO,31.61,31.61,31.04,31.43,420370
PEAK,29.6,29.72,29.195,29.43,4681018
PEG,68.45,68.64,67.61,68.28,2329946
PENN,31.9996,32.04,30.18,31.18,5333618
PEP,164.21,166.95,163.57,165.6,4657761
PFE,52.58,53.695,52.48,52.88,24035842
PFG,70.39,70.95,69.56,70.53,1637756
PG,142.84,145.63,142.08,145.05,7134483
PGR,112.46,113.8,111.3506,112.94,2087596
PH,262.73,263.73,259.17,261.63,592060
PHM,43.24,43.38,41.62,42.43,2696855
PKG,150.54,153.56,150.2227,152.94,537304
PKI,148.29,148.515,145.16,146.48,656873
PLD,121.71,122.18,118.22,120.48,5979134
PLL,60.64,60.64,57.03,59.82,295891
PM,103.1,105.74,101.6,102.91,6296659
PNC,158.82,163.615,158.51,162.17,2047517
PNR,49.46,50.0,48.775,49.11,1044157
PNW,75.95,76.4256,74.8323,75.19,542254
POOL,404.76,409.5227,399.9301,404.76,592337
PPG,121.36,122.94,119.14,122.81,1076090
PPL,29.5,29.66,29.25,29.57,6783182
PRGO,38.68,38.905,38.023,38.57,1116014
PRU,99.85,102.40799999999999,99.25,101.4,2236509
PSA,315.89,320.19,310.87,320.1,697815
PSX,95.16,95.92,94.18,95.08,4220538
PTC,113.42,113.48,110.14,112.96,469314
PVH,65.37,66.025,63.52,64.21,1068309
PWR,114.49,117.94,114.12,116.43,1372668
PXD,270.0,273.64,266.03,272.0,1815861
PYPL,80.44,82.06,79.28,81.18,12309245
QCOM,129.95,132.43,128.15,132.12,10023360
QRVO,107.93,109.93,105.27,105.93,1727141
R,79.65,80.41,77.59,78.06,1341739
RAD,5.68,5.76,5.49,5.66,1922555
RCL,55.41,56.19,53.57,55.38,3406939
RE,274.93,276.745,272.38,274.42,271682
REG,63.92,64.19,62.56,63.61,878976
REGN,671.61,686.32,668.5003,681.91,593345
RF,20.63,21.17,20.35,20.72,7979363
RHI,89.86,90.22,87.03,88.42,758312
RIG,3.98,4.16,3.89,4.1,17225884
RJF,93.42,94.88,91.86,94.19,1696710
RL,92.66,94.41,88.06,90.95,2187619
RMD,199.99,201.33,195.37,198.46,425955
ROK,202.09,203.61,197.69,202.66,701856
ROL,35.57,35.63,34.98,35.21,1223170
ROP,423.16,426.13,418.49,423.91,624762
ROST,72.27,79.8,72.24,78.75,12789852
RRC,28.41,29.73,28.21,29.24,6367834
RSG,130.0,131.52,129.29,130.96,1177465
RTX,90.6,92.0199,90.0,91.83,4701317
S,24.08,24.91,23.3,24.04,2263898
SAI,6.4037,6.4037,5.7,6.2323,34824
SBAC,328.15,335.38,326.82,334.1,598965
SBNY,194.71,200.69,190.89,197.74,1040443
SBUX,73.73,74.27,72.57,73.42,10741904
SCHW,64.13,65.315,63.56,65.27,6723555
SE,78.95,80.38,76.11,77.25,6959451
SEDG,258.37,259.415,245.85,255.63,723063
SEE,60.98,61.75,60.09,60.95,1103117
SHW,260.61,261.795,257.37,259.27,1290349
SIG,55.25,57.17,54.05,54.98,1132129
SII,35.9,36.6776,35.5703,36.32,90278
SIVB,442.71,451.44,431.69,448.0,463491
SJM,126.38,126.5319,120.95,122.72,1519087
SLB,41.91,43.99,41.4588,43.81,13287957
SLG,61.1,61.78,60.265,60.96,1023328
SLM,17.76,18.32,17.7,18.07,2769875
SNA,211.97,214.15,210.46,212.32,291188
SNPS,311.24,311.24,301.59,306.98,1022279
SO,74.11,74.7,73.38,74.15,3927399
SPG,109.81,110.4591,107.23,107.77,1842928
SPGI,343.56,353.35,342.28,350.52,2753306
SRCL,49.11,49.44,48.28,48.68,402334
SRE,162.39,164.27,161.2715,163.79,1183239
STE,229.19,229.595,223.65,227.54,388933
STT,69.42,70.256,68.105,69.73,2259898
STX,80.71,82.08,80.08,81.93,1274916
STZ,236.0,240.305,235.06,238.67,1201131
SUN,40.29,40.57,40.05,40.37,265936
SWK,117.71,119.77,117.2,117.72,1374425
SWKS,102.89,103.25,100.79,102.27,1390619
SWN,7.1,7.72,7.09,7.68,30819762
SYF,33.29,34.585,33.0,34.1,7473673
SYK,235.0,235.56,230.59,233.05,925038
SYY,77.67,78.61,76.34,78.59,1612385
T,20.53,20.91,20.42,20.74,46775082
TAP,51.96,52.5,51.43,52.12,1203234
TDC,35.84,36.3,35.46,35.64,703731
TDG,555.74,567.725,552.38,565.16,421660
TDY,389.79,395.2,381.265,393.42,302840
TECH,370.96,370.96,357.98,364.51,269763
TEL,123.97,123.97,121.1,123.65,1423765
TER,102.47,104.36,101.61,102.89,1290275
TFC,46.7,47.77,46.39,47.27,6484725
TFX,291.87,293.07,285.86,289.36,346444
TGNA,21.2,21.42,21.0,21.42,880647
TGT,154.99,156.11,153.2778,153.9,7700126
THC,65.29,65.98,62.23,64.59,1360297
TJX,58.11,61.12,57.75,60.31,9251712
TMO,559.17,560.79,550.761,555.21,1180803
TMUS,127.35,130.1,126.62,129.89,4133455
TPR,31.92,32.07,30.84,31.3,4137484
TRIP,24.76,24.76,23.36,23.52,2138720
TRMB,66.27,67.43,64.85,67.0,1357329
TROW,123.5,123.65,120.555,121.31,1676899
TRV,170.25,172.845,168.96,172.1,1453761
TSCO,179.67,179.94,174.0,176.84,1362008
TSLA,655.02,679.9551,638.06,674.9,29634546
TSN,86.6,88.32,86.42,87.34,1982097
TT,132.68,132.68,128.56,131.51,1194479
TTWO,115.01,124.245,114.25,123.62,7573664
TWTR,37.77,38.0,36.94,37.86,13601346
TXN,170.27,170.89,168.23,169.93,5384135
TXT,63.56,64.52,62.565,64.22,1301370
TYL,344.61,344.61,334.11,343.37,252090
UA,8.34,8.69,8.1985,8.68,6054089
UAA,9.49,9.7,9.255,9.69,14745216
UAL,44.14,45.11,43.36,44.76,10144063
UDR,47.05,47.86,46.33,47.79,1829280
UHS,122.68,122.68,118.225,121.74,586577
ULTA,345.93,349.02,338.535,346.65,865926
UNH,486.29,495.74,486.29,492.08,2279825
UNM,35.11,35.48,34.65,35.18,2614231
UNP,215.49,217.1,214.33,216.89,3079493
UPS,172.69,174.66,171.45,174.39,2837704
URBN,19.95,20.68,19.09,19.54,4699490
URI,272.67,275.75,267.62,274.15,862974
USB,50.35,51.25,49.85,50.75,6472298
V,200.88,207.96,200.77,207.56,12187430
VFC,47.38,47.78,45.94,46.47,5472724
VICI,29.16,29.41,28.76,29.17,7353400
VLO,124.5,125.0,121.67,123.96,5266164
VMC,162.03,163.97,160.03,163.91,727394
VNO,33.93,34.39,33.36,33.96,1341844
VNT,28.28,28.45,27.71,28.01,1443722
VRSK,169.62,171.14,167.025,170.92,605802
VRSN,166.71,167.61,164.74,166.71,610226
VRTX,260.05,270.28,259.19,268.35,1674115
VTR,56.96,57.21,55.63,55.95,2077872
VTRS,11.74,11.93,11.5096,11.63,9530549
VZ,49.79,50.27,49.495,49.67,16761784
WAB,88.86,88.86,87.09,87.65,663477
WAT,322.65,323.74,314.245,321.16,272048
WB,22.05,22.33,21.425,21.54,1199220
WBA,41.35,42.4,41.28,42.15,6888729
WBD,18.0,18.375,17.45,18.29,17869646
