Ticker,open,high,low,close,volume
CDW,182.17,183.91,180.8575,181.76,690371
CE,156.3,158.03,142.9075,144.25,2863448
CEG,45.15,45.9,44.8,45.41,2018663
CF,76.05,76.66,72.54,73.27,3062126
CFG,53.0,53.83,52.89,53.25,3803841
CHD,96.95,98.98,96.47399999999999,98.78,2724281
CHK,66.28,67.28,65.73,65.78,1050456
CHRW,91.34,92.75,90.81,91.98,1506563
CHTR,598.79,605.62,594.57,596.83,2786408
CI,226.99,230.8,225.05,228.65,1339848
CIEN,69.35,69.47,68.08,68.7,1175435
CINF,126.0,127.02,124.8,125.58,743920
CL,79.31,79.65,78.94,79.55,3351775
CLF,19.25,19.6199,19.0101,19.09,14944478
CLX,145.86,150.63,145.55,150.55,2314393
CMA,96.4,97.765,95.28,95.86,1255563
CMCSA,46.78,47.15,46.43,46.64,21220419
CME,239.28,239.75,235.84,236.62,2356570
CMG,1506.08,1548.15,1506.08,1523.32,245259
CMI,217.37,221.92,217.0,218.05,830308
CMS,62.2,62.96,61.9,62.51,1492197
CNC,82.4,83.75,81.82,82.06,1890644
CNP,26.69,27.02,26.465,26.61,14096416
CNX,16.08,16.345,15.78,15.85,2473552
COF,153.76,157.276,153.3,153.96,3158381
COO,387.83,394.815,387.11,388.98,259974
COP,88.61,89.64,87.7,88.63,6574777
COST,514.89,517.9,510.3305,512.67,2154742
COTY,9.32,9.485,9.065,9.17,7892229
CPB,44.16,44.98,44.1,44.95,6644654
CPRI,68.07,69.26,67.15,67.81,1574643
CPRT,124.62,126.35,121.675,122.32,1771009
CPT,161.47,163.26,160.58,161.9,551025
CPWR,0.00745,0.0094,0.00745,0.0094,61600
CRL,293.32,299.92,290.13,293.61,654501
CRM,200.4,202.6,195.79,196.84,6691812
CSCO,55.46,57.69,55.38,57.21,35626154
CSX,35.05,35.395,34.61,34.66,14074443
CTAS,370.09,374.48,368.95,371.57,702246
CTLT,98.02,99.72,97.88,99.04,1072283
CTRA,22.51,22.69,22.2,22.59,6765118
CTSH,85.74,87.02,85.73,86.36,2553124
CTVA,51.49,51.81,50.48,50.7,2670090
CTXS,101.85,102.07,101.7,101.88,2711694
CVS,102.55,102.99,101.22,102.13,4850747
CVX,132.82,133.9087,132.05,133.42,10691818
CZR,80.32,82.68,78.6,79.28,3175145
D,78.81,79.78,78.44,79.15,3557550
DAL,43.1,43.675,42.7,42.84,11574879
DD,83.07,84.08,78.425,78.77,5488791
DE,379.77,392.96,366.0,369.1,3729419
DELL,59.25,59.91,58.76,58.9,3198015
DFS,122.18,125.35,122.18,123.81,1630159
DG,196.96,201.595,196.76,199.97,3468265
DGX,129.26,131.7921,128.39,131.38,2243475
DHI,82.95,83.92,81.66,83.44,3498229
DHR,270.58,270.69,265.11,266.93,2346339
DIS,152.91,153.6755,150.05,151.36,10785503
DISH,29.92,29.93,28.84,28.96,3157889
DLR,135.59,136.1503,131.12,135.2,3174429
DLTR,135.3,143.65,134.94,142.84,3914188
DNB,18.26,18.31,17.95,18.23,3960733
DOV,158.91,160.77,158.32,159.03,649522
DOW,60.75,61.32,60.19,60.59,5078896
DPZ,432.16,441.16900000000004,432.16,435.62,371510
DRE,52.95,53.56,52.72,52.92,1220014
DRI,143.05,146.2,143.05,144.74,1006253
DTE,117.99,120.135,117.99,119.35,1840338
DUK,98.36,100.19,98.08,99.81,4505553
DV,27.26,27.66,25.94,26.24,390671
DVA,117.31,118.48,115.35,115.49,482597
DVN,54.25,55.21,53.67,54.78,11707632
DXC,35.73,36.42,35.31,35.62,1995002
DXCM,96.75,97.9925,94.75,95.31,4455328
DYN,7.34,8.39,7.32,8.07,351264
EA,130.01,131.17,128.92,129.33,2002007
EBAY,55.36,55.89,54.27,55.46,7219816
ECL,178.68,180.37,177.01,178.64,1294345
ED,81.19,84.8,81.12,84.61,3880242
EFX,212.35,215.45,210.78,213.04,908483
EIX,60.08,60.48,59.75,59.94,4279017
EL,305.12,307.12,300.85,302.99,1024847
ELV,450.11,457.06,445.945,446.24,838455
EMN,121.36,123.6,120.98,121.28,907975
EMR,93.1,93.96,92.28,92.77,2413254
ENDP,3.08,3.105,2.97,3.08,3130892
ENPH,148.44,148.96,139.275,140.35,2610282
EOG,107.77,109.96,107.65,108.82,3315504
EP,11.8,11.8,11.76,11.8,548
EPAM,446.25,453.78,432.1,443.23,609218
EQIX,691.18,702.52,688.22,692.94,536448
EQR,84.75,85.74,84.24,84.36,3433471
EQT,23.05,23.06,22.245,22.32,10371120
ES,81.37,82.85,81.32,82.82,2208930
ESS,314.88,318.28,314.75,315.43,270837
ETN,152.34,154.19,151.7,153.36,3466582
ETR,104.51,105.57,104.15,104.62,894764
ETSY,131.5027,132.69,125.84,127.3,3116998
EVRG,60.71,61.575,60.68,60.97,1927440
EW,106.66,107.27,104.91,105.62,2525648
EXC,41.99,41.99,41.445,41.63,8963780
EXPD,106.29,107.035,105.15799999999999,106.22,2598968
EXPE,208.88,211.25,204.72,209.17,2206471
EXR,188.58,190.45,187.41,187.48,435516
F,17.6,18.48,17.57,18.04,106404212
FANG,128.0,132.48,127.38,131.47,2856812
FAST,51.24,51.64,50.95,51.2,3379801
FBHS,89.57,90.83,88.56,88.79,1331804
FCX,43.37,43.845,42.7843,43.02,15846697
FDS,406.77,407.12,400.18,403.01,213025
FDX,223.63,225.07,220.805,222.23,1658498
FE,41.1,41.6,40.77,40.98,8212624
FFIV,200.8,203.41,199.48,201.69,476646
FHN,17.72,18.2,17.7,18.1,8708185
FIS,96.62,97.82,94.91,95.64,5164270
FISV,93.79,94.86,92.86,94.13,4655174
FITB,48.0959,48.68,47.89,48.23,6053160
FL,40.93,43.15,40.93,42.19,2518934
FLR,20.9,21.41,20.81,21.08,971184
FLS,32.33,32.77,31.86,32.06,816714
FLT,234.64,236.19,231.255,233.51,600846
FMC,118.4,119.88,116.84,116.89,840769
FOSL,13.85,14.46,13.85,14.31,827082
FOX,38.6,39.05,37.84,38.54,1515746
FOXA,42.77,43.27,41.915,42.38,3567327
FRC,172.58,172.71,167.96,168.59,1020970
FRT,118.15,119.94,117.73,118.08,476086
FSLR,69.97,70.22,67.9001,68.57,881349
FTI,6.58,6.64,6.39,6.47,12670859
FTNT,62.214,62.861999999999995,60.788000000000004,60.97,4612895
FTV,63.72,64.8,63.3863,63.75,3022674
GD,213.83,218.6,213.83,215.82,1609040
GE,98.42,98.97,91.92,92.69,15644108
GHC,590.35,602.35,589.42,599.2,64010
GILD,61.4,61.66,60.9839,61.05,11930675
GIS,67.51,68.38,67.5,68.15,2942467
GL,104.16,105.5499,104.16,105.08,818793
GLW,41.29,42.09,41.26,41.7,3436267
GM,48.92,49.21,47.92,48.6,16615897
GME,124.2,125.6496,118.131,121.53,1553539
GNRC,304.15,308.92,291.52,294.76,885301
GNW,4.25,4.31,4.18,4.21,2514091
GOOG,2660.75,2676.48,2606.1405,2609.35,1592930
GOOGL,2669.34,2681.3999,2603.93,2608.06,2280972
GPC,128.62,128.875,126.4939,126.86,930521
GPN,137.75,138.55,135.3,136.62,2104972
GPS,14.47,14.82,14.35,14.54,6436795
GRMN,112.89,115.57,112.04,114.52,1610454
GS,345.57,350.0,343.37,346.04,2910900
GT,16.47,16.68,15.96,16.01,7184171
GWW,469.77,476.42,468.09,473.93,238816
HAL,32.35,32.66,31.94,32.26,12592485
HAS,99.08,99.385,97.05,97.98,1194932
HBAN,15.8,16.01,15.75,15.85,10190581
HBI,15.15,15.41,15.14,15.23,8081676
HCA,250.05,254.81,243.06,244.1,1565591
HD,348.39,350.6,344.1,346.87,5526133
HES,93.0,94.64,92.44,93.87,2487693
HIG,70.3,71.36,70.23,70.53,1299492
HII,184.15,188.2,183.78,186.09,553966
HLT,153.16,154.49,149.925,150.41,2318027
HOG,41.6,42.75,41.5,42.01,1502277
HOLX,70.16,70.75,69.66,70.05,1448801
HON,183.93,185.06,181.39,182.13,5038397
HP,33.83,34.45,33.2,33.61,1020611
HPE,17.24,17.51,17.16,17.33,9651986
HPQ,36.44,36.765,35.985,36.2,9601586
HRB,24.97,25.1615,24.65,24.98,3066162
HRL,47.1,47.71,47.03,47.45,1582002
HSIC,83.92,84.71,82.21,83.47,1004123
HST,19.37,19.55,18.895,19.11,9764888
HSY,201.55,203.35,200.71,202.59,1107005
HUM,424.77,429.48,420.63,421.75,836219
HWM,34.93,35.35,34.43,34.56,3063577
IBM,124.94,125.44,123.61,124.35,4609212
ICE,123.54,124.19,122.11,122.87,2332051
IDXX,495.04,497.2,486.11,489.45,497354
IEX,188.49,190.855,188.45,189.34,648758
IFF,135.89,136.1,133.965,134.79,1330265
IGT,29.59,30.0316,29.09,29.3,1479197
ILMN,315.59,318.9,310.02,311.97,1229175
INCY,67.99,70.07,67.74,68.53,2273541
INTC,46.19,46.21,44.51,45.04,76520104
INTU,497.695,498.67,478.75,481.2,2323266
IP,46.2,47.09,46.11,46.74,3629563
IPG,36.08,36.57,35.89,36.11,3466592
IPGP,138.0,139.82,134.19,136.81,561571
IQV,227.37,230.49,224.65,228.27,1288466
IR,53.16,53.96,52.78,53.07,1827587
IRM,43.46,43.84,42.96,43.01,1659905
ISRG,283.37,286.6,280.235,280.78,1423628
IT,285.63,291.4,284.1,288.23,435641
ITT,87.87,89.04,87.25,87.37,706946
ITW,216.46,218.39,215.02,215.81,933110
IVZ,22.3,22.66,22.24,22.47,3733008
J,119.7,120.69,118.745,119.65,787601
JBHT,189.4,190.89,185.34,188.29,681366
JBL,59.68,60.595,58.96,59.56,1536732
JCI,65.91,66.235,65.17,65.37,4152801
JEF,36.75,37.22,36.44,36.55,1266467
JKHY,170.76,172.92,169.0,172.46,597533
JNJ,164.98,165.36,162.94,163.36,6423165
JNPR,34.28,34.62,34.0,34.32,3789306
JPM,152.13,154.14,151.13,152.14,11733315
JWN,21.18,22.055,21.085,21.61,5098869
K,64.95,66.09,64.81,66.07,2943430
KBH,37.94,38.42,37.32,37.93,1537360
KDP,37.78,38.61,37.77,38.48,6686318
KEY,25.65,25.995,25.55,25.64,7210736
KEYS,161.48,163.92,156.46,160.59,1904719
KHC,37.86,39.095,37.82,38.46,14464545
KIM,23.8,24.24,23.635,23.8,6585107
KLAC,370.0,370.0,353.25,358.3,1368928
KMB,131.89,133.28,131.7,133.15,1327219
KMI,16.75,16.8153,16.46,16.6,16568070
KMX,107.14,108.34,105.475,105.64,1533015
KO,62.12,62.82,61.99,62.54,21975023
KR,45.1,45.69,44.915,45.59,4524981
KSS,57.59,59.07,57.4,57.75,1987892
L,60.77,61.91,60.68,61.6,763460
LDOS,91.81,93.08,90.61,93.01,1780761
LEG,38.52,39.22,38.4675,38.48,1475262
LEN,89.55,90.47,88.4,89.43,2124871
LH,261.75,267.0,261.27,264.47,774607
LHX,220.33,222.145,217.1,217.62,2082254
LIFE,5.09,5.23,4.955,5.01,112606
LIN,299.812,305.255,298.63,302.86,2871470
LKQ,47.38,50.04,47.18,49.17,5466329
LLL,1.96,2.1,1.85,1.85,11952
LLY,238.02,242.43,238.02,240.31,2518105
LMT,389.14,391.08,385.705,386.46,1459949
LNC,69.77,71.03,69.24,69.65,1706091
LNT,56.49,57.59,55.95,57.1,1565306
LOW,222.95,225.72,220.415,222.69,4241661
LRCX,580.8054,582.24,563.29,569.99,1248054
LSI,127.39,129.05,126.68,126.75,288948
LUMN,9.71,9.96,9.66,9.94,17721157
LUV,46.25,46.93,45.8,45.98,5037795
LVS,46.81,47.73,46.36,47.12,6884266
LW,65.81,66.81,65.715,66.5,940637
LYB,100.35,101.39,99.46,99.84,2062253
LYV,116.37,118.1,114.26,117.44,2437678
M,25.11,26.505,25.03,25.7,21806243
MA,374.51,374.81,369.0,369.95,4083825
MAA,205.21,206.98,203.82,204.44,414045
MAC,15.83,16.165,15.585,15.68,3030067
MAR,177.58,179.54,174.72,174.92,2882441
MAS,57.85,58.27,57.16,57.56,2174363
MAT,25.05,25.415,24.64,24.83,3473742
MCD,250.34,252.2891,250.01,250.6,2813521
MCHP,71.32,72.58,70.45,71.78,4141629
MCK,273.75,276.33,270.06,270.81,935316
MCO,323.55,325.98,321.16,323.58,1335754
MDLZ,66.03,66.53,65.62,66.0,6050476
MDT,101.5,102.02,100.285,100.58,8364702
MET,69.53,70.74,69.52,69.55,5126979
META,209.39,210.75,205.18,206.16,37128438
MGM,43.5,44.285,42.9814,43.56,5214072
MHK,146.88,149.98,146.69,148.26,712522
MKC,97.92,98.57,96.85,97.79,2235612
MKTX,375.23,381.11,366.75,372.01,225410
MLM,385.92,388.335,379.72,383.67,437010
MMC,151.24,152.75,150.9,152.19,1523610
MMI,47.23,49.79,47.23,48.86,180887
MMM,148.2,149.71,147.24,147.62,5018786
MNST,81.98,82.0882,80.45,81.27,5295724
MO,51.345,52.17,51.2611,51.74,11325192
MOH,319.42,326.0,314.2072,314.87,324562
MON,9.77,9.77,9.77,9.77,15703
MOS,45.7,46.0,44.62,45.0,4823143
MPC,76.22,77.7,76.18,77.02,4845357
MPWR,463.27,466.75,448.555,457.35,525941
MRK,76.32,76.86,75.89,76.37,8780451
MRNA,147.55,151.4561,141.31,145.74,5457144
MRO,21.58,22.3,21.5,21.87,16955096
MS,95.26,96.04,93.11,95.42,16321810
MSCI,533.27,538.385,523.54,527.0,312874
MSFT,293.05,293.86,286.305,287.93,34264008
MSI,216.18,219.625,214.47,217.81,1096635
MTB,181.59,184.22,181.455,182.35,1489643
MTCH,111.91,112.16,106.61,107.56,2839896
MTD,1420.69,1438.62,1401.59,1408.46,100486
MU,94.53,94.68,88.895,90.8,19530513
MUR,32.06,33.12,31.88,32.77,1768907
NAVI,18.05,18.675,18.05,18.44,1962656
NBR,126.41,129.5215,123.1477,126.28,111199
NCLH,21.62,22.0232,20.95,21.2,21514493
NCR,43.01,43.41,41.58,42.14,1325127
NDAQ,171.82,173.22,170.18,171.54,1563820
NDSN,229.07,230.55,228.01,229.51,310367
NE,26.75,27.48,26.42,26.83,347443
NEE,74.96,75.81,73.815,74.15,9558597
NEM,67.41,68.11,66.67,67.67,9125357
NFLX,392.53,402.87,389.0466,391.29,6801668
NI,28.43,28.795,28.24,28.45,5024728
NKE,143.37,143.94,141.81,142.95,5177403
NKTR,10.58,10.765,10.33,10.55,1587211
NLOK,27.95,28.22,27.43,27.97,8556382
NLSN,17.69,17.84,17.215,17.31,3113683
NOC,397.5,399.47,391.07,391.25,1472275
NOV,16.85,17.305,16.78,17.24,4152436
NOW,565.96,569.0,551.515,556.01,1276726
NRG,38.2,38.71,38.12,38.43,2180457
NSC,273.43,276.29,269.95,270.22,1141771
NTAP,91.5,92.4,90.035,90.9,1969667
NTRS,118.01,119.665,117.5,118.52,1010028
NUE,121.59,124.06,121.35,122.93,2243582
NVDA,246.675,249.86,231.0,236.42,76125491
NVR,5001.4,5058.01,4933.66,4996.04,20795
NWL,25.88,26.18,25.58,25.86,3487117
NWS,22.89,22.96,22.28,22.37,555280
NWSA,22.56,22.745,22.04,22.15,2984969
NXPI,188.77,190.14,185.19,187.09,2691821
NYT,41.65,42.09,41.14,41.44,1628262
O,67.11,67.62,66.55,66.63,3611148
ODFL,290.62,293.235,287.17,287.96,593337
ODP,43.76,45.0,43.7,44.37,247726
OGN,36.46,37.18,35.82,36.09,3145201
OI,13.9,14.04,13.34,13.35,974927
OKE,61.97,62.75,61.45,61.81,2304801
OMC,84.41,85.8,83.89,84.12,1594450
ON,60.36,61.26,59.21,60.2,4596013
ORCL,75.5,75.73,74.28,74.57,7790102
ORLY,673.93,684.435,673.4,676.96,569457
OTIS,76.05,76.92,75.34,76.35,6320258
OXY,39.18,40.15,39.03,39.56,14462708
PARA,29.0,29.64,27.62,28.38,17019971
PAYC,329.7,329.7,314.93,318.57,378141
PAYX,115.94,117.08,115.27,115.84,1453012
PBI,4.77,4.835,4.725,4.75,2328561
PCAR,93.4,94.84,93.17,93.81,1502029
PCG,11.54,11.665,11.345,11.41,11557109
PDCO,29.95,30.29,29.53,29.69,711342
PEAK,31.74,32.21,31.65,31.73,8355642
PEG,64.34,65.485,64.34,64.68,3219890
PENN,47.72,49.22,46.92,47.27,4693612
PEP,167.11,168.235,166.22,167.71,5181629
PFE,48.78,49.515,48.2,48.53,26955313
PFG,72.63,73.45,72.35,72.48,2240882
PG,159.5,161.06,158.82,159.9,8063159
PGR,105.14,106.89,104.99,106.41,5612209
PH,301.54,305.935,299.01,300.03,554968
PHM,48.0,48.66,47.64,48.13,2779626
PKG,148.08,149.67,147.56,148.47,465712
PKI,177.8,180.23,176.02,179.21,621385
PLD,143.11,144.235,141.95,142.55,2485161
PLL,50.35,51.35,48.03,48.69,207889
PM,111.5,112.48,111.1753,111.61,7870543
PNC,200.49,203.92,200.47,201.17,1636263
PNR,57.58,58.0,57.26,57.81,1304914
PNW,68.49,69.46,68.3,68.92,1026323
POOL,447.82,469.79,446.98,454.83,678410
PPG,149.35,150.54,148.77,149.64,1055423
PPL,27.1,27.18,25.73,26.1,23006700
PRGO,37.825,38.02,36.8,36.91,1664895
PRU,113.56,116.0,113.35,114.07,2469126
PSA,345.18,347.47,343.33,343.56,681894
PSX,85.19,86.68,84.55,85.07,2487999
PTC,109.83,110.91,107.785,108.86,974720
PVH,98.43,101.46,98.43,100.13,1126703
PWR,102.76,103.93,101.84,102.17,901147
PXD,226.78,237.56,226.6,233.38,3595398
PYPL,106.0,106.741,103.03,103.65,28157409
QCOM,167.4701,170.445,164.24,167.64,9591679
QRVO,133.04,134.85,131.53,133.2,1363980
R,80.71,80.89,77.54,78.68,759919
RAD,9.94,10.18,9.87,9.97,1889470
RCL,84.59,85.34,82.96,83.69,3985238
RE,301.87,307.76,301.87,304.42,265502
REG,66.69,67.58,66.085,66.5,855188
REGN,621.82,632.76,614.09,615.13,718952
RF,23.92,24.26,23.625,23.7,16611509
RHI,120.9,122.12,119.34,120.38,704988
RIG,3.54,3.54,3.3,3.35,19358917
RJF,109.03,110.07,108.19,108.52,1154649
RL,127.08,129.4,125.72,126.58,923621
RMD,233.91,235.8,230.62900000000002,231.73,644356
ROK,266.94,268.45,263.94,264.59,561137
ROL,31.23,31.62,30.69,31.13,2978650
ROP,439.31,442.798,437.265,440.33,731419
ROST,91.44,94.205,91.26,93.47,3259998
RRC,20.12,20.96,20.022000000000002,20.43,4758537
RSG,116.64,118.13,115.86,117.54,1952943
RTX,94.14,95.01,92.99,93.37,6544820
S,41.5,42.24,38.58,38.99,7466504
SBAC,296.89,298.59,290.54,290.82,725358
SBNY,338.07,343.915,334.505,335.25,601370
SBUX,92.56,94.05,92.53,93.34,6210647
SCHW,85.73,86.85,85.34,85.61,5605858
SE,138.38,138.48,125.06,127.69,9776215
SEDG,264.32,264.855,255.22,257.91,1003393
SEE,67.52,70.37,67.52,69.31,1696956
SHW,267.69,271.49,266.355,268.07,1317365
SIG,75.83,78.9,75.82,77.81,1099334
SII,39.72,40.12,38.14,38.34,110176
SIVB,621.39,627.63,607.75,613.13,323272
SJM,137.82,139.46,137.09,138.99,604095
SLB,40.49,41.105,39.7139,40.21,11301497
SLG,82.23,83.17,82.135,82.85,1298461
SLM,20.07,20.41,19.96,20.04,1904737
SNA,215.77,218.25,214.93,215.47,375453
SNPS,293.41,294.44,285.06,287.63,1076968
SO,63.8,64.31,63.41,63.77,9113135
SPG,143.24,144.11,140.49,140.95,1751083
SPGI,382.49,383.49,376.47,378.67,1253553
SPY,437.33,438.66,431.82,434.23,132642896
SRCL,59.02,59.13,57.8,58.06,655654
SRE,134.96,136.3,134.51,135.51,1370168
STE,226.12,227.95,224.24,226.03,432182
STT,92.89,94.05,92.12,93.39,2762207
STX,110.73,110.98,108.4423,108.64,1906493
STZ,218.02,220.3,215.2,215.85,2184253
SUN,42.14,42.83,41.81100000000001,42.26,256922
SWK,162.13,164.09,159.5,161.79,1186642
SWKS,136.222,138.4,134.5,136.58,1796929
SWN,4.7,4.77,4.59,4.66,18567565
SYF,43.45,44.42,43.245,43.42,5661270
SYK,250.96,253.205,246.79,248.14,1290927
SYY,83.95,85.36,83.19,83.55,2034134
T,17.90785498489426,18.09667673716012,17.78700906344411,18.028700906344408,62595462
TAP,48.47,49.51,48.47,49.0,1003412
TDC,50.55,51.66,48.74,48.91,720984
TDG,658.59,661.27,648.375,648.96,232906
TDY,419.36,424.12,416.45,419.92,177296
TECH,397.79,404.17,390.0,401.01,251201
TEL,144.25,145.34,142.75,143.48,1293097
TER,116.18,116.4,112.83,114.83,1517421
TFC,62.52,63.23,62.08,62.32,4008515
TFX,318.5,321.745,314.97,315.78,215560
TGNA,20.95,21.05,20.7125,20.95,2265917
TGT,204.52,206.63,203.48,204.39,3321740
THC,83.79,84.69,80.46,80.51,1251581
TJX,65.12,66.51,64.96,66.15,6051010
TMO,541.87,545.49,534.55,537.14,1473704
TMUS,124.99,125.64,122.79,123.98,3590866
TPR,39.84,40.56,39.42,39.47,3195908
TRIP,28.2,29.43,27.7,27.97,4136116
TRMB,67.93,69.36,67.69,68.35,1809678
TROW,143.01,144.52700000000002,141.53,143.47,1785424
TRV,169.46,172.005,169.45,170.63,1166355
TSCO,213.39,215.85,212.4,214.18,1057284
TSLA,886.0,886.87,837.61,856.98,22833947
TSN,92.97,94.0835,92.06,92.27,3475900
TT,150.61,153.89,150.61,152.33,2044540
TTWO,162.33,162.93,158.35,158.5,1591702
TWTR,35.49,35.66,34.1,34.32,15339039
TXN,165.25,168.11,164.04,166.74,6359284
TXT,70.0,70.955,69.29,69.52,1503740
TYL,426.05,426.76,409.85,411.28,362186
UA,14.49,14.76,14.345,14.46,3225560
UAA,16.56,16.815,16.38,16.54,4984626
UAL,48.215,48.91,47.23,47.43,10238296
UDR,54.23,54.965,54.15,54.24,3814631
UHS,136.16,137.94,134.7,134.79,509354
ULTA,368.43,381.74,367.0,375.83,742533
UNH,470.25,474.92,466.825,467.81,2992317
UNM,28.55,29.1,28.46,28.82,3549245
UNP,251.46,254.48,250.33,251.19,3319323
UPS,208.2,210.91,207.55,209.36,2823956
URBN,26.21,26.69,26.01,26.62,1876182
URI,313.92,318.6599,310.33,311.82,392519
USB,56.94,57.75,56.9,57.1,6264910
V,224.6,225.74,221.84,222.69,8121159
VFC,59.28,59.87,58.76,59.17,2913404
VICI,27.94,28.3,27.65,27.92,6953443
VLO,86.01,87.6264,85.91,86.72,2655706
VMC,187.71,188.6,183.515,185.31,844824
VNO,44.89,45.8,44.455,44.49,2041095
VNT,24.17,25.42,24.05,24.48,4722023
VRSK,190.47,191.39,188.39,189.3,1443932
VRSN,208.25,210.91,207.9,208.22,475774
VRTX,233.0,233.89,228.55,229.61,1271190
VTR,50.65,53.86,50.65,52.94,3875218
VTRS,14.732000000000001,14.9,14.6,14.71,9801132
VZ,53.56,53.96,53.28,53.83,20298509
WAB,95.34,97.74,95.34,96.86,1932473
WAT,315.98,319.0,313.635,316.18,311252
WB,31.22,31.3,29.6,30.15,996779
