Ticker,open,high,low,close,volume
EFX,201.0,204.28,198.26,198.58,1088147
EIX,70.23,70.28,68.58,69.73,2054244
EL,257.36,261.32,250.1975,250.42,1555865
ELV,510.8,512.45,498.81,499.19,813641
EMN,111.01,111.54,108.145,109.64,1133721
EMR,89.09,89.46,87.625,88.57,2797315
ENDP,0.6244,0.6266,0.5544,0.6032,37735168
ENPH,187.71,191.5,180.3525,182.49,1479742
EOG,138.04,139.83,135.6,138.13,4390301
EP,21.0,21.17,20.5,21.04,87647
EPAM,338.68,346.52,319.13,326.28,579115
EQIX,689.87,689.87,676.47,679.0,369829
EQR,77.11,77.59,75.3,76.94,1783114
EQT,48.42,50.41,47.78,49.8,9976540
ES,92.55,92.55,91.235,92.12,1602784
ESS,284.98,284.98,277.26,282.6,502748
ETN,139.94,140.25,136.45,137.72,1750761
ETR,120.65,120.86,118.85,120.18,1090175
ETSY,83.38,84.7912,79.52,80.94,4080001
EVRG,70.22,70.22,69.48,70.01,1390377
EW,101.16,101.41,96.37,97.34,2026638
EXC,49.5,49.5,48.69,49.19,4850941
EXPD,109.04,109.72,107.59,107.84,870921
EXPE,129.77,130.53,124.7,126.23,3400606
EXR,178.86,180.41,176.13,178.65,589542
F,13.88,13.97,13.4,13.55,50726208
FANG,154.0,156.393,150.89,152.89,3194605
FAST,53.94,54.31,53.12,53.91,2812746
FBHS,69.78,69.8,68.13,68.45,972875
FCX,39.32,39.98,38.85,39.64,12817554
FDS,370.95,384.93,370.95,374.59,278701
FDX,225.0,226.33,216.2593,218.67,1987285
FE,43.0,43.2,42.15,42.56,3210715
FFIV,164.24,165.99,160.14,161.89,315537
FHN,22.85,22.89,22.34,22.59,4625707
FIS,105.73,105.83,102.88,103.22,3056489
FISV,100.73,100.83,98.67,99.16,2397405
FITB,39.63,39.63,38.12,38.74,3594765
FL,33.27,33.55,32.315,32.59,2030065
FLR,28.04,28.57,27.22,27.86,1884482
FLS,31.75,31.9,30.99,31.56,866618
FLT,248.4,249.84,241.59,242.72,413156
FMC,122.57,123.23,120.19,121.71,1144706
FOSL,7.45,7.55,7.07,7.13,443531
FOX,32.9,32.99,31.58,32.15,1729652
FOXA,35.7,35.78,34.27,34.86,2447823
FRC,155.27,155.79,152.2,153.63,1068480
FRT,115.22,115.22,111.73,113.68,314238
FSLR,70.61,71.75,69.495,70.87,1319540
FTI,8.39,8.64,8.295,8.49,7195700
FTNT,59.251999999999995,59.85,57.443999999999996,57.812,5257095
FTV,62.23,62.31,60.455,61.37,1881340
GD,227.09,228.0,224.22,226.22,1204096
GE,79.08,79.44,76.69,77.52,5928012
GHC,603.625,615.675,603.625,610.12,13761
GILD,65.27,65.34,64.27,64.77,5797686
GIS,69.8,69.9095,68.03,69.12,3431151
GL,97.87,98.01,95.78,97.32,399610
GLW,35.99,36.16,35.225,35.44,3257669
GM,39.01,39.64,37.895,38.27,12190761
GME,122.82,129.59,117.01,121.4,3747933
GNRC,250.68,255.95,241.01,243.86,746142
GNW,4.09,4.1,3.95,4.05,2310548
GOOG,2298.63,2347.98,2271.01,2282.74,1431464
GOOGL,2297.1,2342.0311,2265.0,2277.84,1830276
GPC,137.52,137.8105,135.24,135.82,621324
GPN,131.19,131.71,126.345,127.51,1420195
GPS,11.05,11.2199,10.49,10.85,11170640
GRMN,106.94,107.1161,102.735,103.51,738254
GS,327.0,329.27,315.83,321.85,2330155
GT,13.14,13.28,12.735,12.95,6463523
GWW,488.4,496.9,482.2,494.39,274458
HAL,40.95,41.9,40.53,41.4,10391096
HAS,89.9,91.53,89.14,89.45,1203751
HBAN,13.87,13.8999,13.37,13.59,10562762
HBI,11.98,12.08,11.725,11.85,6915835
HCA,212.51,212.515,205.44,206.95,1844534
HD,301.74,302.98,297.03,297.19,3080760
HES,124.92,127.81,123.6,127.45,3282115
HIG,72.68,72.71,70.51,71.28,2190100
HII,212.47,212.47,206.7315,210.46,292312
HLT,141.11,142.54,136.51,138.42,1455624
HOG,35.55,35.57,33.76,33.85,3128210
HOLX,75.57,76.01,73.33,74.65,2019090
HON,194.5,194.72,190.39,191.91,2361281
HP,50.86,51.905,50.67,50.84,1334697
HPE,15.81,16.03,15.585,15.78,12804583
HPQ,39.76,40.79,39.045,40.34,19330047
HRB,35.39,35.699,34.66,35.46,1972055
HRL,48.62,48.83,47.8,48.28,1993777
HSIC,86.67,86.67,81.62,84.28,1063245
HST,20.15,20.48,19.585,20.43,13016200
HSY,212.0,212.3031,207.8,209.69,1035292
HUM,455.76,457.4,444.75,447.59,521669
HWM,36.07,36.1,34.745,35.68,2435042
IBM,139.67,140.4699,138.52,139.43,3796488
ICE,102.32,103.49,101.53,101.99,3182861
IDXX,390.31,393.49,369.27,369.63,705301
IEX,192.55,192.64,188.39,191.4,301024
IFF,132.59,133.51,130.07,132.16,712205
IGT,21.7,21.825,20.91,21.4,3438727
ILMN,239.48,241.8,230.37,235.2,1344101
INCY,76.22,76.47,74.38,74.98,1319537
INTC,44.77,44.93,43.525,44.11,29885543
INTU,420.21,424.59,406.355,408.37,1598493
IP,48.4,48.51,46.92,47.45,3161428
IPG,32.5,32.67,31.32,31.68,2624144
IPGP,105.51,106.48,100.675,102.27,528544
IQV,216.05,217.02,208.295,210.11,910474
IR,47.01,47.68,46.34,47.25,1625047
IRM,53.98,54.22,52.65,53.42,1028199
ISRG,227.74,230.0,212.2,216.39,2426279
IT,264.05,266.95,257.48,260.86,572759
ITT,74.2,74.43,71.345,72.04,586355
ITW,209.42,209.68,203.59,205.98,817769
IVZ,19.35,19.45,18.72,19.07,3686297
J,139.93,140.82,137.555,138.86,393855
JBHT,173.41,175.08,171.65,172.91,890590
JBL,61.48,61.75,59.76,60.63,976702
JCI,54.78,55.07,53.455,54.0,3031277
JEF,32.78,32.82,31.345,31.96,1429426
JKHY,188.96,188.96,185.59,186.13,482324
JNJ,179.15,179.83,175.9,177.71,5175435
JNPR,30.9,30.99,30.38,30.75,3136055
JPM,132.87,132.87,128.67,129.91,10768023
JWN,26.64,26.83,25.05,25.6,6303238
K,69.61,69.79,68.09,69.0,2592789
KBH,34.53,34.62,33.85,34.0,1700689
KDP,34.74,34.9,34.05,34.64,8627185
KEY,20.05,20.05,19.21,19.5,8022543
KEYS,146.18,147.31,142.4,143.55,828324
KHC,37.91,37.95,37.0,37.25,11270337
KIM,23.72,23.73,22.59,22.94,4633512
KLAC,366.53,369.04,350.78,356.99,1110093
KMB,133.42,134.22,130.6705,131.4,1577523
KMI,19.78,20.13,19.6643,20.02,13331884
KMX,100.01,100.82,97.65,98.46,1805254
KO,63.42,63.68,62.13,63.07,15408313
KR,53.35,53.35,50.73,51.35,6045353
KSS,40.66,40.98,39.09,40.2,2502507
L,65.48,65.79,63.645,64.75,741346
LDOS,104.85,105.053,103.15,104.74,546477
LEG,39.06,39.32,38.26,38.61,857996
LEN,80.7,80.85,79.27,79.63,1471378
LH,245.13,248.47,242.47,245.78,785300
LHX,242.27,242.34,239.535,241.49,901531
LIFE,2.78,2.9524,2.735,2.79,44254
LIN,323.53,325.125,317.8,319.61,1853782
LKQ,51.85,52.26,50.49,50.55,1705965
LLL,1.61,1.6716,1.52,1.53,154176
LLY,313.44,313.9,305.59,311.08,2731736
LMT,443.03,443.85,436.49,439.3,1199127
LNC,57.48,57.85,55.6,56.85,1331915
LNT,63.89,63.89,62.62,63.19,2392106
LOW,196.39,197.14,191.64,191.72,3290348
LRCX,523.22,525.0,499.56,505.79,1026134
LSI,116.84,118.75,115.32,117.86,635741
LUMN,12.22,12.28,11.65,11.96,13520729
LUV,46.4,46.46,43.98,44.15,4725037
LVS,35.73,36.5,34.4466,35.16,6063508
LW,67.66,67.9275,66.09,66.57,895838
LYB,115.0,115.54,112.86,114.31,2401969
LYV,95.81,97.34,93.65,94.51,2029778
M,23.83,23.95,22.78,23.33,14250149
MA,358.2,364.44,354.8532,357.06,2189987
MAA,181.26,182.16,176.96,179.77,984767
MAC,11.87,11.93,11.23,11.41,1611436
MAR,172.54,174.0,167.86,170.59,1729678
MAS,56.76,57.001000000000005,55.42,55.67,2333154
MAT,25.3,25.555,24.265,24.47,2904830
MCD,253.19,253.4158,248.19,249.28,2264141
MCHP,72.87,73.18,70.12,71.16,4030451
MCK,331.13,332.99,316.7,322.21,1285743
MCO,271.64,301.0,269.47,282.38,3023974
MDLZ,63.45,63.74,62.08,62.91,7621863
MDT,100.28,100.32,96.38,97.78,6493675
MET,67.8,67.82,65.98,66.66,3694272
META,196.51,199.53,185.0,188.64,36623495
MGM,35.28,35.61,33.6,34.19,5582617
MHK,141.59,141.76,137.86,139.61,438938
MKC,92.52,92.71,89.74,90.72,1367942
MKTX,279.68,285.77,275.3,276.91,317905
MLM,339.54,340.45,330.62,337.07,316160
MMC,160.02,160.58,156.34,156.41,1591779
MMI,41.89,41.89,40.09,40.18,150525
MMM,149.33,149.49,145.6,146.42,2410422
MNST,88.82,88.97,86.96,88.05,1943791
MO,54.23,54.37,53.43,54.08,6797372
MOH,291.41,292.6053,280.71,287.38,727455
MON,9.82,9.82,9.82,9.82,732
MOS,61.8,62.238,57.59,58.69,8540795
MPC,102.86,104.61,101.66,103.91,5366601
MPWR,455.52,457.0,441.59,448.25,463036
MRK,91.67,91.93,90.04,91.14,10492642
MRNA,146.09,149.08,140.87,143.4,3646586
MRO,31.86,32.51,30.875,31.38,23025716
MS,86.44,86.78,83.71,85.0,6543886
MSCI,425.1,449.78,425.1,431.45,600546
MSFT,275.195,277.69,270.04,272.42,25292174
MSI,221.19,222.52,215.665,217.62,511109
MTB,180.51,180.51,174.49,177.79,1487408
MTCH,79.78,81.16,78.295,79.24,2508517
MTD,1301.37,1305.995,1246.695,1263.4,108893
MU,74.498,75.39,72.55,73.55,13595403
MUR,42.8,44.06,42.055,43.02,1778869
NAVI,16.03,16.09,15.395,15.63,1319047
NBR,170.0,175.73,166.78,173.79,261810
NCLH,16.13,16.305,14.91,15.29,22150334
NCR,34.93,35.37,33.5,33.93,1370320
NDAQ,155.44,156.39,152.18,152.27,582028
NDSN,219.24,223.49,213.37,215.35,179274
NE,37.3,38.59,37.0,37.27,1822600
NEE,75.76,76.63,75.33,76.17,7994137
NEM,67.99,67.99,66.6341,67.27,4633600
NFLX,198.7,202.74,191.6606,192.91,8416151
NI,31.55,31.55,31.02,31.34,2907243
NKE,119.83,120.75,117.61,118.68,5543295
NKTR,3.47,3.72,3.4225,3.55,4493178
NLOK,24.41,24.65,24.07,24.36,6995478
NLSN,25.6,25.69,25.335,25.43,2369255
NOC,467.78,471.91,458.7571,464.25,798607
NOV,20.25,20.51,19.8,20.28,3475118
NOW,491.04,496.98,470.73,475.13,1669890
NRG,46.0,46.09,44.965,45.49,3182528
NSC,241.84,244.07,239.86,241.94,1164337
NTAP,71.6,73.7,71.27,72.51,2725502
NTRS,111.83,112.12,107.9,108.76,829769
NUE,133.15,134.2599,127.86,130.71,1954473
NVDA,187.24,190.5318,181.22,183.2,54451390
NVR,4450.62,4463.605,4367.31,4387.68,18995
NWL,21.61,21.815,20.86,21.49,3673470
NWS,17.65,17.8,17.13,17.38,939319
NWSA,17.48,17.625,16.91,17.21,4350485
NXPI,191.08,191.19,181.92,184.57,2552850
NYT,34.8,35.1,34.11,34.2,1412967
O,68.23,68.41,67.59,68.08,2879926
ODFL,258.19,263.14,255.39,257.42,1118040
ODP,38.47,38.93,37.24,37.29,497044
OGN,38.08,38.31,37.0,37.75,1172834
OI,16.62,17.17,16.465,16.9,1554874
OKE,66.35,67.39,65.325,66.85,2557958
OMC,74.69,74.96,72.65,72.92,1431251
ON,61.23,61.7,58.29,59.27,5488444
ORCL,73.02,73.27,71.15,71.6,5804707
ORLY,640.0,641.0,623.97,624.61,544945
OTIS,74.32,75.17,73.58,73.97,2383970
OXY,70.63,71.0896,68.18,70.42,28856914
PARA,34.47,34.5,31.705,32.35,12810021
PAYC,288.6,294.49,281.56,282.18,351134
PAYX,124.2,124.82,121.53,122.26,1483882
PBI,4.72,4.785,4.52,4.74,2105615
PCAR,87.06,88.875,85.5,88.54,2661916
PCG,12.21,12.3,11.9,12.25,12202191
PDCO,31.68,31.68,30.12,30.92,578792
PEAK,29.64,29.67,28.86,29.33,2997640
PEG,68.5,69.05,67.58,68.1,2401325
PENN,32.19,32.7,30.89,31.88,2579603
PEP,168.18,168.38,163.82,166.49,5613940
PFE,53.25,53.28,51.835,52.37,17430568
PFG,72.59,72.63,70.06,71.6,1513232
PG,148.0,148.12,144.71,145.64,7036042
PGR,119.05,119.36,117.19,118.47,2979444
PH,273.41,274.91,268.745,272.5,648095
PHM,45.55,45.7,44.63,44.92,2049164
PKG,157.02,158.19,153.9,157.47,621803
PKI,149.78,151.8,144.005,146.1,899564
PLD,128.35,129.1,123.83,125.86,4044349
PLL,62.31,62.87,54.0,56.09,719022
PM,106.48,106.54,104.6247,105.76,6407420
PNC,175.84,176.0,170.14,172.44,1325903
PNR,50.43,50.47,49.025,49.58,1444390
PNW,77.66,77.72,76.52,77.43,460902
POOL,399.96,403.24,387.65,393.04,339488
PPG,127.88,128.0,124.0,125.37,912295
PPL,30.3,30.31,29.54,29.93,4503029
PRGO,40.15,40.38,39.6,40.02,1092923
PRU,105.83,106.11,103.71,105.32,2032200
PSA,331.05,334.75,324.98,330.62,738242
PSX,101.84,104.01,101.21,103.18,4086093
PTC,117.13,118.635,114.63,116.42,571479
PVH,72.37,74.37,70.05,71.11,1915558
PWR,120.53,121.75,117.69,119.78,1351091
PXD,281.0,283.68,274.55,277.82,2392412
PYPL,85.47,86.77,81.85,82.48,11019066
QCOM,142.55,143.91,138.17,140.02,8514309
QRVO,112.12,113.17,107.5888,109.59,1605985
R,80.45,81.16,79.31,79.55,617927
RAD,5.62,5.67,5.37,5.43,2702334
RCL,58.09,59.13,54.5501,55.57,3664188
RE,282.19,284.06,275.4,278.52,157371
REG,68.25,68.55,66.06,67.35,835322
REGN,669.51,672.35,651.845,658.92,609971
RF,22.15,22.15,21.23,21.61,6971507
RHI,90.1,90.56,86.85,86.97,1177853
RIG,4.23,4.3,4.045,4.13,13705164
RJF,98.48,99.34,96.07,97.74,1840939
RL,102.22,103.35,99.845,101.19,1178130
RMD,205.66,207.33,201.51,202.71,577353
ROK,215.84,219.53,213.72,217.01,1433319
ROL,35.01,35.35,34.72,34.99,1765071
ROP,443.69,445.55,429.54,430.83,640064
ROST,85.4,85.75,82.36,82.66,3805842
RRC,34.39,35.8,33.605,35.24,6222886
RSG,133.42,134.53,133.42,133.97,1186634
RTX,96.01,96.28,94.1,94.81,4246090
S,24.1,25.26,23.4,24.64,5263013
SAI,5.45,5.64,5.09,5.25,69577
SBAC,335.4,337.245,329.51,331.08,669415
SBNY,216.04,218.33,207.94,211.83,1234745
SBUX,78.75,78.88,76.05,76.28,7578950
SCHW,70.59,70.95,68.88,69.57,5065833
SE,82.86,83.95,77.65,79.75,6358944
SEDG,273.29,279.2699,268.6,272.48,533844
SEE,61.38,62.4,60.93,62.25,1099959
SHW,270.12,270.12,263.43,265.26,1202066
SIG,60.26,61.15,58.42,60.67,968072
SII,36.67,37.88,36.23,37.65,182304
SIVB,492.47,496.68,465.84,474.72,456658
SJM,125.81,125.81,121.6,124.55,1124562
SLB,47.04,47.33,46.0,46.68,15207505
SLG,62.08,62.08,59.38,60.13,1171407
SLM,19.56,19.72,18.905,19.04,3333340
SNA,223.19,223.24,214.8,216.96,290322
SNPS,321.99,324.6578,313.09,316.86,781610
SO,75.8,75.915,74.76,75.55,4902639
SPG,114.98,115.2852,109.82,111.17,2685839
SPGI,313.01,346.59,311.87,332.01,7792637
SRCL,50.84,50.84,49.07,49.09,415477
SRE,164.54,164.54,162.4342,163.52,1240723
STE,228.19,229.06,218.69,221.46,664519
STT,72.35,72.52,69.47,69.95,2955319
STX,85.1,86.43,83.67,83.68,1904827
STZ,245.68,246.0,239.82,244.18,883857
SUN,41.71,41.71,40.79,41.36,168368
SWK,119.68,119.78,114.11,114.7,2026284
SWKS,109.7,109.97,105.7,107.27,1599923
SWN,9.23,9.78,9.085,9.64,41793897
SYF,36.87,37.12,35.32,35.87,5014852
SYK,235.44,236.01,225.59,228.0,1156634
SYY,84.12,84.61,82.68,83.25,1923529
T,21.44,21.47,21.12,21.22,35928933
TAP,55.98,56.13,53.295,54.72,1599060
TDC,38.86,39.24,37.64,37.87,869663
TDG,607.64,608.24,588.11,600.09,266691
TDY,407.92,407.92,395.29,398.83,163250
TECH,369.31,374.85,355.83,359.95,180303
TEL,129.26,129.8,126.91,128.16,1359474
TER,109.42,110.38,105.34,106.64,1453870
TFC,49.9,50.01,48.315,48.92,7190358
TFX,289.89,289.89,277.28,282.86,196495
TGNA,21.86,21.98,21.665,21.78,1032410
TGT,161.88,163.16,156.48,156.52,4480934
THC,65.58,65.58,62.595,63.11,814494
TJX,64.36,64.43,62.26,62.5,4158885
TMO,569.55,573.09,550.32,556.22,1309492
TMUS,133.71,135.35,131.64,134.56,3773569
TPR,35.03,35.52,33.7,34.14,3834602
TRIP,24.955,25.52,23.79,24.23,3681837
TRMB,68.63,69.06,66.8,67.24,979404
TROW,127.87,128.24,122.97,123.89,1442062
TRV,178.03,178.7,174.99,176.29,1084576
TSCO,189.01,193.9,188.545,190.66,1565410
TSLA,755.16,771.98,730.92,740.37,25749321
TSN,89.59,89.95,87.7,88.14,2124311
TT,138.43,138.85,135.2,136.34,1280233
TTWO,125.86,126.079,122.585,124.63,2051770
TWTR,39.8,40.26,39.24,39.3,11117247
TXN,177.51,177.59,172.7,174.42,4681603
TXT,65.71,66.3,64.11,65.31,961229
TYL,361.19,364.4,342.75,345.87,345809
UA,9.86,9.92,9.285,9.41,4722103
UAA,10.72,10.78,10.195,10.33,5226200
UAL,48.23,48.31,44.58,45.49,12460216
UDR,47.89,48.185,47.0,47.92,2393445
UHS,125.64,125.64,120.3,120.75,761453
ULTA,423.68,426.74,403.34,407.32,1111724
UNH,498.32,501.3799,487.78,492.55,1766078
UNM,36.67,36.7932,35.84,36.48,1864351
UNP,221.17,222.59,219.92,221.32,2796210
UPS,182.24,183.9875,179.35,180.23,3253830
URBN,21.39,22.15,20.8,21.96,3435943
URI,298.73,301.48,286.41,293.5,649319
USB,53.21,53.21,51.52,51.75,8293251
V,212.05,214.11,208.82,209.93,5246111
VFC,51.16,51.4,49.485,49.83,3129975
VICI,31.02,31.0679,30.405,30.81,8539909
VLO,130.33,133.66,128.83,132.55,3974008
VMC,165.9,166.245,161.29,164.54,648149
VNO,35.02,35.15,33.33,33.82,1311849
VNT,27.06,27.3,26.57,27.09,1171346
VRSK,171.59,174.35,170.66,171.23,973069
VRSN,175.46,176.82,172.05,174.37,815097
VRTX,275.33,275.56,266.18,269.41,1377641
VTR,56.4,56.835,54.69,56.53,1671997
VTRS,12.33,12.375,11.89,12.07,8690429
VZ,51.44,51.63,51.045,51.4,15358128
WAB,94.46,94.75,91.46,93.21,1120614
WAT,329.59,332.17,320.015,321.8,240635
WB,22.5,23.13,21.8,21.99,2359097
WBA,43.9,43.99,42.79,43.26,4691123
WBD,18.49,18.74,17.51,17.66,15623636
