Ticker,open,high,low,close,volume
CSCO,50.03,51.655,49.67,51.58,23942297
CSX,34.58,35.55,34.4,35.5,14403202
CTAS,390.44,402.71,387.05,401.03,450772
CTLT,100.26,104.3,98.17,104.08,2399974
CTRA,32.38,32.8,30.935,32.77,11865437
CTSH,81.85,84.41,80.22,84.36,4087371
CTVA,57.52,59.215,57.05,59.14,5025379
CTXS,101.38,101.75,100.94,101.7,1526466
CVS,96.78,101.21,95.5299,100.57,9361244
CVX,164.97,167.89,163.47,167.59,9183248
CZR,69.4,69.455,61.49,66.39,7895371
D,81.15,82.75,80.81,82.51,3719137
DAL,42.76,43.965,42.34,43.85,13381236
DD,67.22,68.94,65.55,68.78,2639544
DE,391.24,398.405,384.75,396.35,1750067
DELL,48.17,49.04,47.23,48.81,4166639
DFS,115.66,121.1716,115.19,120.58,1552659
DG,237.89,242.28,236.16,241.91,1416780
DGX,133.72,139.52,132.9,139.04,872692
DHI,71.76,75.999,70.08,75.57,3984805
DHR,246.66,258.26,246.105,256.63,2894785
DIS,113.37,116.44,111.83,116.19,11488272
DISH,28.05,29.6,27.71,29.39,3793370
DLR,141.61,144.98,140.174,144.66,1299477
DLTR,165.67,166.78,161.915,165.81,2003877
DNB,15.78,16.1,15.31,16.08,2012999
DO,8.05,8.26,7.7839,7.99,3180917
DOV,135.83,138.695,134.325,138.24,988266
DOW,68.82,70.78,68.43,70.61,5589753
DPZ,345.09,354.21,337.8,353.2,608584
DRE,53.07,53.31,51.585,53.01,2987219
DRI,129.55,131.98,126.08,131.48,1256470
DTE,130.49,131.06,129.495,130.76,1404602
DUK,108.2,110.78,107.93,110.51,2561427
DV,21.58,22.16,20.59,22.13,641872
DVA,108.33,111.04,107.37,110.8,686914
DVN,65.48,67.91,63.96,67.74,15072008
DXC,30.07,30.89,29.795,30.89,2391804
DXCM,99.3375,102.4325,94.49,101.5075,3529424
DYN,8.89,9.27,7.81,8.34,145510
EA,122.88,123.85,120.35,123.72,1865158
EBAY,53.48,54.49,52.315,54.42,9500161
ECL,167.58,174.21,166.7776,173.87,1085284
ED,92.89,93.64,92.345,93.5,1859838
EFX,205.01,213.335,203.36,212.62,1015303
EIX,68.26,70.59,68.26,70.36,1998706
EL,246.74,258.19,243.05,257.26,2196560
ELV,499.49,513.13,492.51,510.29,1227197
EMN,104.95,108.34,104.0,108.05,943759
EMR,85.76,91.74,83.42,91.34,5737167
ENDP,2.21,2.24,1.99,2.22,5248482
ENPH,175.48,192.9,174.28,191.94,3644689
EOG,121.36,123.18,118.46,122.97,3134644
EP,24.75,24.9,24.1431,24.8,73246
EPAM,295.32,316.8,286.25,312.6,1294575
EQIX,721.4,734.14,709.165,732.14,352192
EQR,80.07,80.48,77.7,80.23,1802966
EQT,43.02,43.15,41.21,42.95,7607993
ES,87.04,88.7,86.69,88.57,1733089
ESS,321.74,323.78,314.48,323.37,279169
ETN,146.8,150.71,143.98,149.93,2558134
ETR,117.21,119.06,116.59,118.66,1214649
ETSY,100.0,110.95,96.1011,109.33,8693731
EVRG,67.6,68.8,67.43,68.73,1353008
EW,105.91,109.185,103.62,108.65,3081261
EXC,47.24,47.95,46.8,47.92,8198308
EXPD,103.64,110.95,103.37,110.81,2377971
EXPE,148.99,150.67,142.81,149.56,7944071
EXR,190.36,196.49,185.0,195.57,1594050
F,14.505,15.0,14.26,14.98,59774925
FANG,140.25,142.86,136.55,142.49,2581922
FAST,54.76,57.345,54.48,57.25,4556834
FBHS,73.67,77.55,72.8,77.33,1892718
FCX,40.28,41.405,39.245,41.3,17667483
FDS,399.45,401.6,384.8,399.35,296290
FDX,200.6,210.0272,199.1343,209.49,2454377
FE,43.5,43.68,42.55,43.65,4545900
FFIV,172.55,178.32,171.75,177.92,758362
FHN,22.19,22.56,21.75,22.55,9825183
FIS,100.37,104.7,99.24,104.3,4194189
FISV,99.57,102.72,98.5,102.54,3351881
FITB,38.25,39.57,37.93,39.49,7213487
FL,29.65,30.805,29.4,30.75,1765667
FLR,25.51,26.515,25.12,26.45,1205121
FLS,30.87,33.12,30.28,32.9,1973387
FLT,250.21,254.87,244.97,254.1,446868
FMC,124.2,124.6799,119.9,122.53,1926706
FOSL,10.35,10.37,9.69,10.06,759522
FOX,33.56,34.42,33.44,34.37,569310
FOXA,36.23,37.15,36.08,37.04,1890617
FRC,153.52,156.72,150.49,156.5,905808
FRT,118.35,122.17,118.0,121.65,681206
FSLR,75.66,78.96,75.01,78.7,1403859
FTI,7.44,7.88,7.3,7.86,11001013
FTNT,56.838,57.69798,53.552,57.474,11359055
FTV,60.12,62.95,59.8,62.71,5103978
GD,233.99,243.36,232.11,242.92,1914555
GE,78.19,80.765,77.22,80.43,7488546
GHC,586.92,607.75,580.7,607.75,23103
GILD,60.65,62.31,60.27,62.08,8087821
GIS,69.69,70.865,69.57,70.81,3012588
GL,99.24,102.16,98.75,102.09,437471
GLW,36.26,37.305,35.97,37.27,4594303
GM,39.6,41.24,39.3,41.17,15813743
GME,119.21,127.75,115.72,127.08,1662823
GNRC,244.55,268.585,237.82,261.78,2392679
GNW,3.98,4.125,3.84,4.12,5742148
GOOG,2360.07,2462.86,2314.77,2451.5,1661573
GOOGL,2340.63,2457.09,2302.32,2445.22,2495764
GPC,131.8,135.37,130.35,135.18,779868
GPN,128.57,134.24,126.85,133.68,2107923
GPS,13.0,13.53,12.81,13.52,6802163
GRMN,111.5,114.39,110.0,114.2,731848
GS,315.83,324.8,312.17,324.11,2629439
GT,13.82,14.39,13.605,14.31,5855028
GWW,485.51,505.71,485.5,505.05,442568
HAL,37.5,38.21,36.25,38.08,10352631
HAS,92.23,94.22,91.39,94.15,1048527
HBAN,13.51,13.91,13.4,13.9,13541146
HBI,13.84,14.19,13.54,14.18,7147377
HCA,218.85,226.11,216.18,224.8,2091495
HD,304.08,315.75,302.93,315.31,4021309
HES,109.16,111.615,106.97,111.49,1961976
HIG,70.94,73.41,70.68,73.26,2090498
HII,215.12,223.32,213.12,222.14,518408
HLT,148.99,151.64,143.7401,151.39,3773878
HOG,38.58,41.17,38.29,41.06,3682394
HOLX,73.31,75.9,73.225,75.7,1737339
HON,197.49,206.395,197.35,205.85,5483655
HP,48.87,50.755,48.13,50.53,1055748
HPE,15.56,16.11,15.51,16.09,9560001
HPQ,38.12,39.52,37.64,39.39,10158099
HRB,25.97,26.16,25.2,26.06,1928959
HRL,51.65,52.33,51.43,52.25,1749123
HSIC,82.44,86.48,82.0,86.42,1219916
HST,19.95,20.27,19.38,20.13,9406794
HSY,220.15,225.48,220.15,225.33,1287086
HUM,437.66,443.3,430.43,442.34,669577
HWM,34.93,36.6,34.56,36.56,3614630
IBM,132.87,137.87,132.14,137.4,5932574
ICE,114.67,114.8,103.0,109.86,8336440
IDXX,382.0,419.2,381.11,411.31,2104576
IEX,190.53,198.21,189.27,197.49,420742
IFF,122.19,126.72,121.92,126.49,947900
IGT,22.16,22.57,20.13,22.37,4279450
ILMN,300.72,309.12,291.34,307.68,836454
INCY,77.47,80.79,76.85,80.72,1999075
INTC,45.06,46.64,44.41,46.54,44625615
INTU,432.0,448.35,418.16,447.92,1599307
IP,46.95,48.5,46.8,48.49,2791720
IPG,33.36,34.45,33.12,34.41,2794771
IPGP,108.2,110.21,104.75,109.77,936951
IQV,214.73,223.73,212.01,222.79,1282835
IR,45.45,47.29,45.045,46.99,3178727
IRM,52.61,54.65,52.36,54.64,1913824
ISRG,236.99,246.99,233.82,246.31,2135695
IT,282.45,282.45,265.66,280.06,792282
ITT,72.5,76.62,71.53,76.21,968233
ITW,204.91,213.72,203.82,213.01,1786033
IVZ,19.16,20.005,18.95,19.95,5047029
J,138.84,142.92,136.895,142.43,874860
JBHT,172.57,178.64,172.57,178.43,816892
JBL,59.16,60.42,57.67,60.39,636417
JCI,54.06,56.69,51.8001,56.52,17195302
JEF,32.8,33.3381,31.98,33.32,1274383
JKHY,186.24,190.6,179.86,187.96,994394
JNJ,178.15,180.5,177.15,180.2,5923144
JNPR,32.27,33.06,32.16,32.92,5499160
JPM,122.8,127.4,122.74,127.1,17128535
JWN,26.88,27.67,26.185,27.63,3467439
K,66.86,67.96,66.65,67.85,3169717
KBH,33.72,35.8381,33.32,35.71,2462653
KDP,37.09,37.31,36.565,37.22,9463679
KEY,19.67,20.34,19.58,20.28,10343083
KEYS,143.57,146.79,140.65,146.6,948651
KHC,42.36,43.35,42.21,43.32,6499910
KIM,25.03,25.36,24.69,25.31,6060474
KLAC,334.75,350.47,326.4301,349.38,1459006
KMB,136.41,139.7,136.025,139.14,2008890
KMI,18.89,19.345,18.7701,19.28,16076057
KMX,94.41,100.345,93.94,100.18,2433527
KO,63.0,65.12,62.94,65.03,19780191
KR,54.25,55.975,54.25,55.77,6979492
KSS,57.95,59.12,56.91,58.75,1548528
L,63.06,64.89,62.97,64.85,644974
LDOS,102.6,105.995,102.5,104.78,1284914
LEG,37.76,38.24,36.72,38.13,2749067
LEN,79.2,83.63,77.51,83.43,3375056
LH,243.3,254.99,242.8,253.7,830411
LHX,239.3,243.675,238.705,241.8,1248800
LIFE,4.34,4.38,4.1501,4.38,78080
LIN,314.81,322.9,312.14,322.24,1730115
LKQ,50.82,52.75,50.28,52.72,1606579
LLL,2.2,2.33,2.19,2.32,76527
LLY,288.5,296.98,284.12,294.9,2743561
LMT,437.03,445.99,434.885,445.74,1172615
LNC,62.61,65.24,62.15,65.07,1388383
LNT,57.93,59.27,57.8,59.21,1920634
LOW,200.73,207.96,198.25,207.16,4452366
LRCX,487.17,507.625,477.41,505.92,1196205
LSI,128.89,132.91,128.15,131.75,621509
LUMN,10.39,10.8,10.15,10.65,22188928
LUV,46.9,48.18,46.35,48.07,4917754
LVS,36.72,37.18,35.31,37.06,6527215
LW,66.0,66.23,64.11,65.89,1021247
LYB,111.86,116.01,111.635,116.0,2161459
LYV,99.43,99.92,92.77,99.37,4895682
M,24.23,25.38,23.745,25.36,9809485
MA,359.37,369.24,353.66,368.52,3346618
MAA,189.73,190.61,184.735,190.3,720638
MAC,13.0,14.17,12.81,14.01,6105289
MAR,176.0,181.57,172.315,181.24,4283883
MAS,54.01,56.0,53.68,55.81,1986192
MAT,26.13,26.99,26.035,26.97,5648308
MCD,246.16,254.78,246.16,254.32,3289277
MCHP,68.3,70.81,66.39,70.7,5280416
MCK,309.49,320.89,306.95,319.76,1435264
MCO,311.19,318.61,302.63,317.41,1337977
MDLZ,64.52,66.3,64.43,66.19,8347959
MDT,103.09,106.2,102.48,105.83,4258146
MET,66.56,68.665,66.37,68.31,3823312
META,210.65,224.3,206.96,223.41,41375881
MGM,41.33,41.33,39.03,41.03,7047232
MHK,151.72,158.06,149.73,157.83,827265
MKC,97.94,99.619,97.54,99.45,780021
MKTX,266.38,283.46,264.89,280.74,711911
MLM,372.38,379.15,363.23,377.57,714709
MMC,158.99,163.84,157.84,163.44,1725704
MMI,45.75,46.15,44.51,45.91,164724
MMM,149.0,154.66,147.88,154.23,3694231
MNST,83.81,86.87,83.35,86.65,3520097
MO,55.71,56.41,55.3,56.4,7910107
MOH,308.88,313.27,302.44,312.1,306599
MON,9.84,9.84,9.83,9.83,30260
MOS,68.34,68.74,64.22,67.12,7789006
MPC,94.06,96.55,92.94,96.35,5416278
MPWR,453.16,482.29,436.0504,479.19,659702
MRK,86.57,88.77,86.36,88.52,10763478
MRNA,153.48,155.46,142.2277,155.05,11093092
MRO,26.91,27.805,26.1649,27.69,26500936
MS,84.07,87.53,83.94,87.22,10494975
MSCI,431.85,434.37,413.03,432.74,622864
MSFT,282.59,290.88,276.73,289.98,33599320
MSI,215.41,219.84,212.64,219.38,605118
MTB,169.78,176.995,168.86,176.09,1451044
MTCH,69.53,85.44,69.28,83.88,9475479
MTD,1327.2,1383.49,1318.04,1379.62,166400
MU,71.77,73.9,70.16,73.62,17201941
MUR,39.31,39.92,37.28,39.72,2579977
NAVI,16.33,17.21,16.26,17.17,1537422
NBR,159.09,165.43,154.3,164.45,137825
NCLH,19.995,20.385,19.1004,20.37,17776529
NCR,35.03,36.15,33.7701,36.0,1189262
NDAQ,157.8,160.4,156.35,160.1,1454291
NDSN,216.31,227.13,215.33,222.46,288460
NE,33.46,33.8,32.1,33.63,735331
NEE,72.0,73.33,70.73,73.06,10859583
NEM,72.67,73.59,71.535,73.39,5996083
NFLX,197.65,204.38,191.01,204.01,12218781
NI,29.28,29.795,29.06,29.67,6482091
NKE,122.54,126.2,120.08,126.06,6923964
NKTR,4.5,4.68,4.27,4.66,2538432
NLOK,25.07,25.34,24.45,25.04,8508129
NLSN,26.75,26.85,26.42,26.76,6066874
NOC,453.57,464.0,450.27,462.57,792219
NOV,19.0,19.47,18.4,19.33,3191032
NOW,485.24,501.11,460.09,499.46,1849484
NRG,37.16,38.42,37.12,38.25,2411524
NSC,258.46,265.32,257.4,264.67,1781079
NTAP,74.23,76.73,73.62,76.7,2003317
NTRS,105.51,109.485,104.6,108.87,706947
NUE,152.36,155.18,147.83,154.53,2206626
NVDA,199.23,204.0,187.51,203.34,64885463
NVR,4442.62,4692.6,4360.3485,4685.09,31138
NWL,23.37,23.39,22.61,23.28,3284956
NWS,20.25,20.78,20.14,20.78,630470
NWSA,20.21,20.9,20.14,20.85,2381625
NXPI,180.66,186.02,173.6,185.92,3180752
NYT,38.8,40.26,38.12,39.49,2142689
O,67.54,68.89,67.01,68.58,3296198
ODFL,281.13,293.615,281.13,291.02,832646
ODP,44.89,46.35,43.65,45.49,582060
OGN,32.52,33.29,31.94,33.19,1409211
OI,13.98,14.37,13.63,14.34,1982879
OKE,65.97,67.705,64.69,67.35,3503705
OMC,78.2,79.81,77.19,79.62,1236042
ON,57.0,58.93,54.8112,58.92,6496376
ORCL,73.38,75.35,72.79,75.21,6760142
ORLY,601.78,629.4829,599.9,628.08,816846
OTIS,73.94,76.83,73.26,76.6,2700809
OXY,60.62,61.86,58.87,61.57,27975499
PARA,29.77,30.32,28.7,30.18,13527215
PAYC,306.1,329.935,292.11,328.2,1346745
PAYX,128.59,132.9,127.73,132.47,1916451
PBI,5.09,5.15,4.89,5.1,1700129
PCAR,85.3,88.25,84.77,88.01,1800772
PCG,12.75,13.03,12.72,13.03,20648531
PDCO,31.27,32.31,30.86,32.24,681615
PEAK,32.96,33.42,31.46,32.28,3444908
PEG,68.91,69.49,68.05,69.27,2939868
PENN,38.74,38.95,36.21,38.73,6468090
PEP,167.61,174.12,167.61,173.86,6231681
PFE,48.89,49.87,47.91,49.66,28613655
PFG,69.96,73.52,69.78,73.41,2348109
PG,155.83,157.55,155.15,157.36,7770988
PGR,112.59,115.91,111.875,115.84,2960149
PH,277.23,291.24,275.075,290.58,1235286
PHM,43.98,45.995,42.64,45.86,3321446
PKG,162.18,165.72,161.97,165.61,559436
PKI,148.28,158.15,140.54,157.08,2025333
PLD,152.49,152.84,146.75,152.28,5070289
PLL,68.46,70.94,66.6,70.37,398232
PM,98.69,100.64,98.42,100.56,3562201
PNC,169.52,174.28,168.52,173.72,2186489
PNR,52.5,54.03,51.845,53.79,1452281
PNW,73.14,74.52,72.72,74.22,1478869
POOL,405.0,418.31,392.62,416.92,392486
PPG,133.21,137.48,131.65,137.34,1315052
PPL,28.31,28.9,28.21,28.89,6061844
PRGO,33.07,33.37,32.385,33.25,1377274
PRU,106.73,111.8,105.35,111.57,3274091
PSA,348.08,356.2,345.94,355.17,1008430
PSX,91.74,96.45,90.95,96.17,5874760
PTC,114.68,118.18,112.4,118.01,1107462
PVH,72.7,73.12,68.55,72.46,3561623
PWR,119.5,121.55,116.85,121.28,2059778
PXD,249.27,253.56,242.7401,252.78,2251783
PYPL,90.25,92.85,87.12,92.72,15850562
QCOM,144.58,149.5,140.35,149.05,11038102
QRVO,119.34,119.82,113.0,119.34,2847033
R,72.87,75.77,72.87,75.72,523116
RAD,6.87,7.15,6.695,7.1,2184555
RCL,77.72,78.1201,74.08,77.81,3799563
RE,280.49,287.1507,277.96,286.2,248140
REG,71.79,73.06,69.29,72.96,1533077
REGN,661.3,666.25,636.8,660.86,998137
RF,21.57,22.125,21.25,22.05,7904880
RHI,100.07,102.03,97.94,101.84,646821
RIG,4.1,4.32,4.04,4.31,19774146
RJF,100.68,103.32,98.43,103.23,896917
RL,106.24,107.635,103.09,107.58,847524
RMD,196.51,206.46,195.48,205.24,767135
ROK,213.01,223.34,211.85,222.35,1792314
ROL,32.64,34.13,32.58,34.07,1855122
ROP,449.33,466.26,447.15,464.39,822571
ROST,100.49,104.21,98.92,103.92,2449207
RRC,32.38,32.38,30.78,32.04,4656309
RSG,131.43,133.77,130.28,133.57,1270588
RTX,94.99,98.02,94.95,97.76,6160810
S,32.57,32.98,29.56,32.8,3924219
SAI,8.66,9.0,8.26,8.867,64996
SBAC,350.96,352.07,341.92,351.74,692430
SBNY,254.36,264.3899,248.2,263.35,603618
SBUX,79.31,82.87,77.915,81.64,30199657
SCHW,69.58,71.6,68.87,71.36,6842130
SE,86.04,90.38,81.5,90.17,5380676
SEDG,265.83,284.89,261.25,284.6,1027436
SEE,66.17,68.71,65.76,68.48,1234359
SHW,270.44,283.15,270.21,282.53,2059121
SIG,73.44,74.72,69.85,74.39,826083
SII,45.26,45.92,43.75,45.92,89244
SIVB,516.43,540.055,505.55,537.51,536515
SJM,136.31,139.21,136.31,139.05,796039
SLB,41.29,42.69,40.4451,42.6,11713672
SLG,70.41,71.77,69.2,71.09,953008
SLM,17.25,18.175,17.12,18.15,3102152
SNA,220.55,228.5556,219.23,227.95,360864
SNPS,293.38,299.94,282.84,299.19,1064189
SO,73.55,74.78,73.21,74.57,5712524
SPG,120.73,125.175,119.58,124.58,1624045
SPGI,356.8,364.97,347.67,364.32,3722257
SRCL,48.37,49.56,47.26,49.45,330809
SRE,162.4,164.8,161.43,164.51,1505105
STE,225.95,233.38,222.89,232.34,287212
STT,69.74,73.07,69.7,72.76,1992053
STX,84.12,86.74,82.545,86.45,2099683
STZ,244.17,254.0,243.13400000000001,253.6,1122840
SUN,43.5,44.68899999999999,42.81,44.35,506202
SWK,126.19,131.39,124.9,130.89,2159961
SWKS,114.14,114.83,103.13,113.53,8950503
SWN,7.93,7.97,7.61,7.86,32244841
SYF,38.38,40.385,38.23,40.14,8662214
SYK,238.47,247.75,236.105,245.97,1654373
SYY,85.5,86.36,83.9,86.2,3093601
T,19.28,19.975,19.2125,19.95,60771845
TAP,52.68,53.42,51.23,53.24,2340699
TDC,41.62,41.84,40.44,41.55,1391874
TDG,602.79,624.185,596.58,621.73,282095
TDY,418.71,428.06,413.58,427.94,305773
TECH,385.85,398.31,374.9,395.84,356771
TEL,127.11,131.9,126.25,131.17,1916050
TER,109.5,114.19,107.135,114.17,1992660
TFC,49.56,50.778999999999996,49.16,50.76,16563643
TFX,285.29,288.21,277.31,286.65,423065
TGNA,22.02,22.14,21.965,22.12,1703522
TGT,231.85,238.59,229.14,237.43,3256536
THC,73.39,75.69,71.82,75.49,1060699
TJX,61.98,64.14,61.26,64.07,4747308
TMO,542.38,565.75,540.8424,562.98,1251298
TMUS,126.39,132.48,125.37,132.37,5964032
TPR,32.8,33.33,31.475,33.25,3418991
TRIP,24.92,24.99,23.81,24.55,2773952
TRMB,67.04,70.14,66.35,69.96,1765555
TROW,128.39,135.39,127.62,134.76,1761194
TRV,171.64,175.56,171.44,175.45,1474134
TSCO,206.0,213.06,205.24,212.63,1068670
TSLA,903.94,955.5,885.28,952.62,27214568
TSN,90.82,92.5,90.07,92.23,1892230
TT,138.36,141.58,133.81,141.21,2391005
TTWO,122.62,124.96,120.14,124.76,1540205
TWTR,48.8,49.25,48.34,49.06,28442976
TXN,173.18,176.87,167.33,176.23,10311495
TXT,70.0,72.3,69.655,72.22,1126673
TYL,386.34,394.37,373.58,393.49,251170
UA,14.32,14.49,13.765,14.42,4453517
UAA,15.62,15.65,14.79,15.58,9125779
UAL,51.01,52.13,50.07,51.9,12953220
UDR,51.81,52.12,50.355,52.06,1117529
UHS,125.9,130.18,124.83,129.95,508865
ULTA,401.53,410.0,392.03,408.64,691463
UNH,499.5,509.77,493.09,507.62,4002582
UNM,31.2,32.42,31.03,32.36,2282850
UNP,233.27,237.64,231.41,237.09,2598557
UPS,178.06,184.21,177.01,183.8,3920541
URBN,24.15,25.13,23.85,25.06,1184347
URI,314.36,321.25,302.38,320.51,967826
USB,49.27,50.61,48.85,50.53,8092571
V,209.35,214.8,205.33,214.52,7191137
VFC,51.72,52.1,50.3,52.05,5119246
VICI,29.83,30.69,29.45,30.65,14106191
VLO,122.94,128.68,121.79,128.23,8342132
VMC,175.4,185.57,175.25,185.43,1314379
VNO,37.7,38.32,36.91,38.12,1786866
VNT,25.97,27.0,25.78,26.91,2240359
VRSK,186.0,194.87,184.215,193.53,2612960
VRSN,181.95,186.74,178.795,186.48,987610
VRTX,269.34,275.26,266.24,273.7,1353353
VTR,57.48,57.8,56.21,57.75,1774299
VTRS,10.39,10.53,10.07,10.52,16615583
VZ,47.24,48.415,47.0,48.37,29564575
WAB,92.48,94.99,91.43,94.74,1090573
WAT,327.12,344.12,322.725,342.47,652940
WB,22.16,22.71,21.53,22.68,738771
WBA,42.95,44.57,42.32,44.46,9181757
