Ticker,open,high,low,close,volume
ATO,105.82,107.2127,104.77,106.66,961944
ATVI,81.46,81.5,80.895,80.97,4949120
AVB,238.27,239.32,235.245,236.14,455391
AVGO,589.7,591.58,578.89,579.0,2142434
AVY,183.41,184.28,181.77,182.7,462436
AWK,147.92,149.15,144.2,148.06,1407748
AXP,195.63,197.38,194.27,195.71,3051685
AYI,185.07,185.07,180.56,180.65,195670
AZO,1919.81,1933.1075,1885.0,1893.11,133389
BA,218.47,218.5799,212.67,213.58,6176575
BAC,47.0,47.2911,45.95,46.07,49442407
BALL,91.56,92.4,90.685,90.92,1100471
BAX,80.8,83.79,79.56,82.8,5189271
BBBY,15.99,16.3,15.0,15.07,4752365
BBWI,54.4,55.15,52.08,52.16,3628042
BBY,98.76,100.1895,98.1,98.63,1408092
BDX,268.42,268.69,264.84,266.15,1297284
BEAM,72.32,72.99,68.21,69.02,663645
BEN,31.04,31.085,30.02,30.11,1633468
BF.B,66.26,66.291,65.13,65.98,2979537
BHF,56.41,57.0,55.145,55.67,537627
BIG,37.05,37.31,36.04,36.43,730663
BIIB,212.6,214.14,209.07,210.6,1083624
BIO,609.81,613.19,587.69,588.23,314536
BK,61.48,61.69,57.3,57.35,9864686
BKNG,2664.81,2676.405,2612.14,2623.95,330598
BKR,29.61,29.87,29.29,29.43,5502435
BLK,773.81,777.61,760.93,762.5,497653
BMY,67.5,67.77600000000001,66.79,67.39,13456461
BR,144.94,145.02,141.9,142.38,498037
BRK.B,314.98,315.44,312.3,313.55,3633337
BRO,66.24,66.55,65.3282,65.63,1597013
BSX,43.8,44.04,42.595,42.83,7785450
BTU,16.42,17.81,16.315,17.43,7353980
BWA,45.0,45.37,44.25,44.62,1855280
BXP,121.97,123.165,121.22,122.02,874854
C,66.33,66.64,64.205,64.71,23150044
CAG,35.33,35.89,35.22,35.88,2778622
CAH,54.25,54.99,54.06,54.51,3240050
CARR,45.16,45.5,44.46,44.58,4202385
CAT,201.0,201.76,194.44,194.74,4699629
CB,203.31,205.335,201.07,203.63,1863186
CBOE,120.15,121.43,118.43,118.43,599241
CBRE,99.94,101.35,99.5,99.8,1500128
CCI,164.97,165.12,163.1,163.37,3107151
CCK,123.54,124.58,121.235,121.63,1121697
CCL,22.9,23.1799,22.27,22.42,25412068
CDAY,70.34,70.34,68.85,68.99,2133802
CDNS,144.18,144.77,137.64,138.22,1343281
CDW,183.75,184.265,181.54,182.28,816566
CE,154.18,154.97,152.59,152.93,560225
CEG,46.32,47.08,45.19,45.29,3142569
CF,73.75,77.27,73.5,76.19,4559480
CFG,54.43,54.67,52.845,53.09,3690132
CHD,96.04,97.43,95.285,96.95,1309083
CHK,66.49,68.36,65.98,66.82,784768
CHRW,89.7,91.08,89.07,90.85,1097864
CHTR,603.2,606.035,588.39,597.83,2109730
CI,227.49,229.865,226.12,227.11,1222774
CIEN,69.06,69.8,68.7,69.03,1878387
CINF,127.34,129.17,125.06,126.25,963437
CL,78.15,79.35,77.875,79.15,3840721
CLF,19.58,19.825,18.935,19.18,15785320
CLX,141.09,146.26,140.72,146.01,2399109
CMA,99.22,99.65,96.4,96.79,940011
CMCSA,47.64,47.66,46.67,46.77,20569040
CME,238.09,241.2,235.98,238.85,1217716
CMG,1562.32,1565.18,1499.46,1509.86,383774
CMI,220.48,223.5,217.58,218.69,973583
CMS,61.94,62.68,61.35,62.4,1200771
CNC,83.92,83.99,82.48,82.81,1408442
CNP,26.83,26.94,26.415,26.81,7949121
CNX,16.31,16.73,16.235,16.27,3873337
COF,157.09,157.815,153.1,154.36,2201469
COO,399.24,399.24,388.07,388.95,234669
COP,89.16,90.85,89.16,90.16,6842765
COST,509.64,518.21,507.03,515.01,2022828
COTY,9.44,9.51,9.245,9.28,3600241
CPB,43.6,44.355,43.59,44.19,3976631
CPRI,69.75,71.0756,68.13,68.14,1708040
CPRT,125.52,127.39,123.62,124.8,1854036
CPT,163.51,163.745,161.36,161.83,538667
CPWR,0.00765,0.0088,0.00765,0.0088,26000
CRL,306.0,306.54,289.02,291.63,947662
CRM,208.33,209.75,199.5,200.03,8820050
CSCO,55.5,57.06,55.4,55.77,32884672
CSX,35.0,35.415,34.89,35.1,14982958
CTAS,376.35,377.56,369.99,370.64,649522
CTLT,99.35,99.53,97.9,97.97,1016250
CTRA,22.84,23.19,22.57,22.79,5390114
CTSH,88.4,88.62,85.7499,85.92,2800465
CTVA,50.855,51.58,50.46,51.27,2920172
CTXS,102.0,102.241,101.54,101.67,3881631
CVS,103.65,103.94,102.06,102.3,4635556
CVX,134.17,134.583,132.45,133.61,10073937
CZR,84.5,84.93,81.59,81.92,1807432
D,78.69,79.39,77.83,79.14,2843294
DAL,43.77,44.13,42.945,43.31,9463746
DD,81.0,81.33,79.25,79.73,1801368
DE,386.53,390.68,379.1,380.53,2570266
DELL,60.22,60.37,59.24,59.26,2716331
DFS,125.37,125.53,122.58,123.08,1721966
DG,196.71,198.725,196.0,197.12,1853497
DGX,131.18,131.4,129.05,129.12,2109697
DHI,85.03,85.3729,82.47,82.75,3864235
DHR,267.69,271.59,265.29,269.27,3225893
DIS,154.69,155.3612,152.61,152.95,8110299
DISH,31.21,31.315,29.595,29.88,2392510
DLR,134.66,139.1,134.61,137.76,3676847
DLTR,135.5,137.24,134.825,135.75,1455932
DNB,18.15,18.24,17.45,17.96,3193376
DOV,161.32,162.17,159.21,159.39,776447
DOW,61.36,62.105,60.625,61.17,3927767
DPZ,429.89,438.06,427.97,430.53,370798
DRE,53.64,53.77,52.92,53.01,2119076
DRI,147.36,147.72,141.86,142.85,1231618
DTE,116.08,119.13,115.6815,118.55,1820977
DUK,98.47,99.16,97.53200000000001,98.73,2401928
DV,27.71,28.13,26.91,27.27,281902
DVA,119.12,119.22,117.07,117.32,710259
DVN,54.31,56.42,54.05,55.25,17642677
DXC,36.95,37.16,35.605,35.79,1787957
DXCM,102.66,103.3925,96.7275,96.8125,4331760
DYN,7.32,7.63,7.09,7.42,148821
EA,133.07,133.07,129.925,130.4,1735704
EBAY,57.48,57.6956,55.53,55.76,5659313
ECL,180.5,182.66,178.37,178.38,1186652
ED,81.27,81.89,80.405,81.45,1939100
EFX,220.35,220.69,211.885,212.0,1031606
EIX,59.93,60.58,59.56,60.25,1872451
EL,307.1,309.99,303.38,304.29,1036245
ELV,455.39,457.71,448.0,451.34,649808
EMN,123.1,123.355,121.24,121.82,751404
EMR,95.08,95.34,92.775,93.19,2689815
ENDP,3.22,3.29,3.07,3.1,2444023
ENPH,151.23,154.77,147.825,148.37,1675660
EOG,108.71,111.26,108.34,109.8,3049671
EP,11.8,11.8,11.12,11.12,636
EPAM,470.25,478.88,438.21,440.99,775302
EQIX,713.14,719.95,689.44,691.61,767110
EQR,85.81,86.005,84.65,84.93,1453304
EQT,23.43,23.98,23.0,23.21,10709468
ES,80.42,82.75,79.01,82.28,3924508
ESS,318.45,320.83,313.47,314.6,186400
ETN,155.78,156.11,152.04,152.4,1324780
ETR,103.52,105.54,103.2,104.95,1691210
ETSY,138.275,139.16,131.54,132.17,2542000
EVRG,61.11,61.44,60.48,61.05,1843685
EW,109.64,109.8,106.7,106.88,2268959
EXC,41.85,42.005,41.43,41.75,7959965
EXPD,107.12,107.25,105.86,106.06,1272760
EXPE,210.66,213.07,206.49,209.31,2956418
EXR,188.33,190.525,188.04,188.73,559134
F,17.86,17.94,17.5,17.54,55368605
FANG,129.62,132.9499,129.13,129.69,1933165
FAST,52.19,52.27,51.22,51.28,3152742
FBHS,90.59,91.47,89.29,89.37,914451
FCX,43.96,44.21,42.96,43.21,12251653
FDS,410.36,410.36,403.35,405.68,211090
FDX,227.43,227.855,224.1,224.37,1415888
FE,40.93,41.21,40.57,41.12,2736281
FFIV,202.78,203.95,200.31,200.65,597354
FHN,18.41,18.425,17.77,17.81,4786418
FIS,99.55,101.2,97.36,97.57,4239698
FISV,96.0,96.66,94.23,94.33,3578515
FITB,49.03,49.15,47.98,48.19,4378391
FL,43.64,44.07,42.62,42.82,1668336
FLR,21.2,21.44,21.0,21.09,1119981
FLS,33.0,33.3,32.47,32.52,618823
FLT,241.58,242.72,235.0,235.39,596235
FMC,118.33,119.91,117.67,118.11,454494
FOSL,13.64,14.06,12.96,13.98,860097
FOX,38.8166,39.24,38.43,38.66,1321901
FOXA,42.51,43.56,42.48,42.91,4162257
FRC,173.12,174.85,172.28,172.62,1380365
FRT,119.32,120.36,118.11,118.39,375869
FSLR,70.82,71.85,69.89,69.95,1097387
FTI,6.69,6.85,6.465,6.7,37479047
FTNT,63.526,63.526,61.846000000000004,62.108000000000004,3957150
FTV,64.83,64.85,63.16,63.37,5404546
GD,213.73,215.55,212.24,214.4,1014312
GE,100.35,100.43,97.88,98.46,3881022
GHC,603.3,603.3,584.25,595.1,19154
GILD,61.57,61.7,60.92,61.29,13338233
GIS,66.87,68.07,66.63,67.79,3176959
GL,104.62,105.1,103.65,104.64,718407
GLW,41.69,42.01,41.3,41.36,3292098
GM,49.81,49.8494,48.66,48.82,13482818
GME,126.77,130.8479,122.22,123.41,1564104
GNRC,311.56,316.4172,302.59,302.8,1607464
GNW,4.26,4.31,4.225,4.27,3033777
GOOG,2723.0,2736.79,2644.04,2646.17,1548406
GOOGL,2724.86,2742.2699,2649.57,2650.78,1947475
GPC,130.38,133.975,127.57,127.61,902993
GPN,142.46,142.97,137.65,137.81,2332624
GPS,15.18,15.49,14.475,14.53,8366603
GRMN,117.56,118.32,112.75,113.32,1778424
GS,358.78,360.96,347.835,349.06,3102380
GT,16.3,16.735,16.2,16.57,9047620
GWW,473.18,475.64,467.22,471.37,295676
HAL,33.21,33.595,32.69,32.97,11197854
HAS,102.65,105.1255,98.27,99.08,3621463
HBAN,16.0,16.13,15.8142,15.87,13662184
HBI,15.48,15.67,15.16,15.18,6043772
HCA,250.77,255.93,249.61,250.8,1385028
HD,348.99,352.31,347.39,347.94,3926974
HES,93.65,94.72,92.16,94.2,2303930
HIG,70.84,71.46,70.28,70.62,1325767
HII,181.47,186.15,181.385,184.92,406604
HLT,154.13,155.68,150.03,153.04,3131071
HOG,41.9,42.48,41.71,41.82,1299609
HOLX,70.84,71.35,69.77,69.88,873390
HON,187.48,187.8799,184.3,184.59,3075953
HP,34.75,35.46,34.02,34.56,1116714
HPE,17.44,17.54,17.19,17.24,8985772
HPQ,37.43,37.75,36.385,36.42,7633676
HRB,24.7,25.13,24.56,25.07,1845216
HRL,46.99,47.425,46.75,47.31,1588509
HSIC,83.86,84.32,82.184,84.0,996843
HST,19.5,19.75,19.04,19.3,11639206
HSY,201.26,203.36,198.72,202.03,1258117
HUM,427.68,428.21,421.86,424.71,530586
HWM,35.17,35.37,34.765,34.98,1920946
IBM,128.05,128.5,124.85,124.97,6796997
ICE,124.92,125.068,123.095,123.25,3017090
IDXX,503.94,507.66,492.9,493.35,519920
IEX,188.07,191.12,187.94,188.71,618883
IFF,136.0,137.08,135.09,135.7,1816543
IGT,30.18,30.67,29.68,29.92,1526630
ILMN,332.35,333.72,316.525,317.84,752407
INCY,67.34,68.71,66.975,67.83,2953530
INTC,47.86,48.26,47.38,47.57,32030624
INTU,523.28,525.9,494.72,496.18,2145443
IP,45.92,46.295,45.795,46.12,2764460
IPG,36.1,36.7,35.88,36.12,2887267
IPGP,138.6,139.67,136.17,138.08,417894
IQV,232.39,233.81,226.11,226.36,1561106
IR,54.44,54.5,53.28,53.31,1578428
IRM,43.91,44.07,43.47,43.57,1049453
ISRG,289.47,290.0,283.5,284.08,1573497
IT,296.7,298.15,284.84,286.5,535070
ITT,87.44,89.72,87.44,88.22,755430
ITW,218.1,220.15,216.65,217.16,815519
IVZ,23.26,23.31,22.3,22.39,4570319
J,120.55,121.3,119.15,119.7,863101
JBHT,189.98,191.18,186.97,187.84,416090
JBL,60.36,60.69,59.44,59.63,1256215
JCI,66.99,67.33,65.73,65.82,4139447
JEF,37.65,37.83,36.58,36.67,1458353
JKHY,169.11,170.7,168.07,170.35,556979
JNJ,167.21,167.45,164.92,166.19,6227569
JNPR,34.87,35.05,34.215,34.38,3274764
JPM,153.0,153.73,150.665,151.43,11367457
JWN,22.35,22.8201,21.19,21.35,4164352
K,64.39,64.97,63.96,64.84,2630816
KBH,38.93,39.2345,37.84,38.0,1492309
KDP,38.3887,38.3887,37.66,37.92,5994203
KEY,26.3,26.36,25.62,25.73,6181397
KEYS,167.98,168.88,165.2,165.5,1258266
KHC,36.525,37.845,36.3,37.79,14990547
KIM,24.11,24.29,23.81,23.88,4913499
KLAC,379.29,381.33,365.06,366.05,1821818
KMB,130.91,132.0873,130.235,131.63,1566566
KMI,17.1,17.18,16.66,16.76,16203938
KMX,109.73,110.13,106.54,107.48,1340654
KO,60.55,62.275,60.405,62.12,21468724
KR,44.35,45.665,44.35,45.23,11145241
KSS,58.75,59.15,57.76,58.16,1817549
L,61.44,61.735,60.85,61.0,575453
LDOS,87.22,91.99,87.0,91.81,1413104
LEG,39.05,39.2,38.52,38.59,1125720
LEN,91.73,92.0,89.29,89.33,2279364
LH,268.89,269.45,261.3,261.92,916813
LHX,220.25,223.33,219.75,221.0,760506
LIFE,5.13,5.25,5.06,5.1,94522
LIN,301.97,302.655,298.0,298.97,2055900
LKQ,51.9965,51.9965,46.86,47.64,6457845
LLL,1.96,2.04,1.8575,1.87,11303
LLY,245.58,245.585,240.41,240.97,2059125
LMT,386.12,391.69,385.77,388.77,1249040
LNC,72.47,73.0,69.885,70.32,1610704
LNT,56.2,56.74,55.7201,56.62,1001143
LOW,225.93,227.22,223.25,223.79,2482353
LRCX,587.18,595.22,579.22,580.61,1290963
LSI,129.41,129.985,127.83,127.96,381712
LUMN,9.89,9.92,9.72,9.78,17434912
LUV,47.0,47.185,46.01,46.38,5538320
LVS,47.0,47.825,46.72,47.06,6470212
LW,66.95,66.99,66.06,66.13,536282
LYB,101.93,102.55,100.23,100.95,1297351
LYV,119.44,121.33,116.28,116.48,2439829
M,25.78,26.5,25.01,25.2,12777559
MA,378.6,381.29,372.17,373.7,3972495
MAA,208.21,208.49,204.59,205.09,433014
MAC,16.2,16.41,15.865,15.93,3155754
MAR,180.1701,181.78,177.71,178.17,3356259
MAS,58.33,58.78,57.695,57.75,1673660
MAT,25.53,25.71,24.73,24.97,3564436
MCD,251.48,252.88,250.0,250.93,2831886
MCHP,74.25,74.59,71.04,71.17,4860652
MCK,274.3,276.09,272.18,273.35,870392
MCO,329.63,330.42800000000005,321.55,323.14,1299195
MDLZ,65.58,66.32,65.13,66.06,7492711
MDT,102.25,103.0,101.385,101.7,5551565
MET,70.52,70.87,69.36,69.81,3768340
META,214.02,217.5,207.1601,207.71,38747533
MGM,45.05,45.17,43.59,43.68,4426035
MHK,148.56,151.09,146.61,146.8,818999
MKC,98.82,98.82,97.69,98.08,1415034
MKTX,371.79,378.91,368.77,374.88,146556
MLM,387.91,393.42,384.94,385.02,529885
MMC,152.88,152.99,150.875,151.15,1556762
MMI,47.54,48.35,47.0,47.37,73696
MMM,150.85,151.47,148.4786,148.64,6207686
MNST,82.89,82.9,81.29,82.14,2348013
MO,50.3,51.47,50.24,51.37,7751909
MOH,321.42,322.46,318.175,319.84,308830
MON,9.7798,9.7798,9.7798,9.7798,513
MOS,46.41,47.1,45.78,46.02,5765211
MPC,77.83,78.32,76.68,76.96,7034785
MPWR,476.07,490.8,460.545,461.88,456998
MRK,76.85,76.93,76.0,76.36,8889342
MRNA,150.2,154.66,145.28,146.36,6182300
MRO,21.23,22.56,21.2,21.89,29767946
MS,100.02,100.205,95.89,96.15,15620308
MSCI,536.18,538.84,528.43,531.48,440202
MSFT,296.36,296.8,290.0,290.73,32461580
MSI,220.0,220.54,215.82,215.91,1036975
MTB,184.43,184.43,181.19,182.66,1517497
MTCH,115.01,116.42,111.44,111.88,2329356
MTD,1449.65,1452.09,1413.0,1417.12,161410
MU,95.04,96.0,93.49,93.73,17943285
MUR,32.49,33.41,32.35,32.84,1652388
NAVI,18.88,18.88,17.9359,18.19,1344254
NBR,130.28,133.53,126.0201,129.28,109538
NCLH,22.36,22.59,21.5,21.77,20797364
NCR,43.79,44.06,42.85,42.99,1603671
NDAQ,173.87,174.1299,171.62,171.88,722234
NDSN,232.94,233.84,228.77,228.88,252968
NE,25.73,27.5,25.68,27.0,502161
NEE,74.72,75.84,74.485,75.38,10093093
NEM,65.22,68.01,64.63,67.75,13736589
NFLX,394.235,399.11,385.7,386.67,4669222
NI,28.3,28.605,28.085,28.57,3773310
NKE,145.54,146.91,142.6401,142.8,5202282
NKTR,10.94,11.12,10.6,10.69,1508717
NLOK,28.6,28.8,27.88,28.19,3922604
NLSN,18.12,18.25,17.69,17.74,4507573
NOC,392.77,401.36,391.405,398.11,887994
NOV,17.02,17.26,16.81,17.11,3641504
NOW,584.08,587.16,564.59,565.75,1069293
NRG,38.82,38.985,38.2,38.32,2153665
NSC,274.55,276.03,272.56,273.23,908413
NTAP,90.59,91.98,90.37,91.07,1483165
NTRS,125.45,125.45,118.05,118.45,985709
NUE,121.5,123.58,120.3,120.94,2190704
NVDA,256.3,257.85,241.65,245.07,81059508
NVR,5085.52,5100.0,4986.78,5001.33,22705
NWL,25.76,26.34,25.58,25.92,3589429
NWS,23.74,23.765,22.97,23.06,449313
NWSA,23.47,23.57,22.69,22.76,2518962
NXPI,196.4,197.45,187.39,187.61,2763054
NYT,42.46,42.64,41.34,41.62,863401
O,66.96,67.41,66.56,67.12,3543023
ODFL,294.96,295.65,289.09,289.74,686016
ODP,44.3,44.82,43.82,44.08,238405
OGN,35.39,36.94,34.89,36.37,4587436
OI,13.75,13.97,13.75,13.95,652902
OKE,62.66,63.0599,62.06,62.6,1900957
OMC,85.37,85.63,83.98,84.46,1491368
ON,61.79,61.99,59.981,60.19,6399755
ORCL,78.76,78.98,75.33,75.53,9247133
ORLY,676.62,683.24,670.01,674.94,602235
OTIS,78.03,78.0999,76.161,76.22,2253451
OXY,39.75,40.58,39.265,39.86,15162786
PARA,29.51,30.4486,29.1,29.35,12100480
PAYC,339.98,341.4485,327.18,327.72,351106
PAYX,119.1,119.425,116.15,116.35,1898053
PBI,4.79,4.89,4.77,4.79,1901096
PCAR,94.51,95.39,93.42,93.64,1611481
PCG,11.71,11.81,11.55,11.59,11235540
PDCO,30.22,30.35,29.635,29.99,1252640
PEAK,32.01,32.0864,31.7,31.86,3001707
PEG,64.71,64.93,64.06,64.73,1751264
PENN,49.2,50.54,48.88,49.31,4826822
PEP,166.01,167.9523,165.0,166.75,5156836
PFE,49.81,49.96,48.75,48.9,21231671
PFG,74.8,75.13,72.63,72.82,1973557
PG,158.38,160.375,157.35,159.82,7925454
PGR,105.84,105.99,104.41,105.23,2347468
PH,307.52,308.97,301.91,303.02,407149
PHM,49.04,49.6277,47.82,47.95,2154645
PKG,149.76,149.76,148.01,148.53,740495
PKI,180.65,181.77,177.55,177.82,581720
PLD,143.25,144.05,142.2,143.28,2703920
PLL,51.31,52.39,50.105,50.35,169076
PM,110.69,112.3307,110.65,111.9,6320545
PNC,206.46,206.99,201.12,201.3,1884536
PNR,59.05,59.21,57.455,57.62,1567313
PNW,68.24,68.8,67.63,68.76,506905
POOL,465.0,467.52,444.77,445.92,820835
PPG,150.08,150.79,148.79,149.05,747249
PPL,28.1,28.28,27.91,28.14,4807087
PRGO,38.47,38.52,37.75,37.79,1641648
PRU,116.74,116.74,113.52,114.25,2090548
PSA,350.98,350.98,345.77,346.06,693369
PSX,87.96,88.48,86.57,87.04,2670670
PTC,112.93,113.86,109.24,109.54,592430
PVH,101.27,102.9,98.45,98.52,829586
PWR,105.81,106.44,102.7001,102.98,1118940
PXD,224.35,230.6877,220.74,230.13,4147808
PYPL,109.99,111.41,104.99,105.2,33972162
QCOM,169.875,170.77,166.7,166.8,8878864
QRVO,134.62,136.46,133.03,133.04,1144287
R,80.51,80.51,78.15,78.63,959456
RAD,10.18,10.33,9.95,10.0,1224891
RCL,85.44,86.26,84.54,85.14,2697452
RE,301.9,303.09,294.64,302.76,352554
REG,67.08,67.65,66.38,66.72,1194426
REGN,628.37,632.21,619.51,626.72,627823
RF,25.05,25.05,23.75,23.9,17784212
RHI,123.32,123.62,120.59,121.13,815088
RIG,3.72,3.75,3.55,3.58,15789087
RJF,111.41,111.88,108.66,108.98,1274068
RL,128.89,131.01,126.47,126.7,1418572
RMD,236.65,236.83,232.15,234.24,477993
ROK,271.2,271.2,265.33,266.46,769982
ROL,31.25,31.455,31.08,31.19,1192865
ROP,441.72,444.6,437.41,438.19,416848
ROST,94.38,95.62,91.35,91.75,3101554
RRC,20.12,21.2875,20.12,20.42,6282944
RSG,117.55,118.42,116.67,116.73,1204721
RTX,93.97,95.17,93.4405,94.36,5753359
S,44.1,44.63,41.01,41.26,2891178
SBAC,305.09,305.225,294.56,295.98,832015
SBNY,344.64,346.28,337.95,338.59,489644
SBUX,94.42,94.63,92.775,93.05,6578223
SCHW,88.0,88.34,85.9126,86.02,7858223
SE,140.0,144.2781,136.48,137.65,5541458
SEDG,262.86,269.39,261.01,263.26,647725
SEE,63.29,67.54,63.02,67.35,1634780
SHW,271.25,273.06,266.455,267.22,946175
SIG,78.73,80.685,76.505,76.68,985167
SII,39.82,40.2,39.44,39.63,86147
SIVB,647.46,647.9,618.3708,620.8,333104
SJM,135.72,139.1,134.9163,138.33,1082274
SLB,41.09,41.55,40.81,41.11,9526698
SLG,80.58,82.29,80.45,82.18,1017999
SLM,20.58,20.71,20.055,20.11,2472485
SNA,216.71,219.19,214.52,216.34,338464
SNPS,318.59,319.63,292.36,293.31,1302637
SO,63.88,65.09,63.45,64.79,7046648
SPG,143.05,146.77,143.02,143.67,3546993
SPGI,386.82,388.02,380.91,381.49,1224809
SPY,443.22,446.5652,436.42,437.06,102259108
SRCL,59.46,59.66,58.61,58.95,191515
SRE,134.96,135.86,133.88,135.39,1033074
STE,230.87,230.935,225.56,226.7,625315
STT,98.59,98.71,93.33,93.65,2431154
STX,111.57,112.63,110.71,111.19,1221860
STZ,220.15,220.79,216.83,218.87,1322309
SUN,42.34,42.7122,41.65,42.13,226454
SWK,165.83,166.47,162.71,162.79,2042698
SWKS,138.37,138.94,136.31,136.42,1657209
SWN,4.7,4.86,4.67,4.75,23424876
SYF,44.34,44.73,43.49,43.66,4262855
SYK,256.04,258.05,250.9,251.58,1374431
SYY,84.77,85.26,83.935,84.26,2193816
T,17.998489425981873,18.08912386706949,17.82477341389728,17.94561933534743,61712499
TAP,49.14,49.36,48.45,48.75,1059619
TDC,50.5,51.185,49.83,50.14,696419
TDG,664.06,664.06,652.69,657.8,240592
TDY,422.75,426.85,418.27099999999996,419.98,169102
TECH,410.0,415.62,395.84,398.19,293587
TEL,147.1,147.82,143.97,144.3,983356
TER,117.17,118.335,115.82,116.0,1614377
TFC,63.86,64.17,62.42,62.55,4675138
TFX,324.74,324.7899,316.69,317.99,224171
TGNA,21.02,21.2,20.85,20.92,954261
TGT,206.59,206.951,203.87099999999998,204.0,3865911
THC,86.5,86.76,84.04,84.1,697109
TJX,66.26,66.85,64.861,65.17,6591005
TMO,550.8,550.8,539.59,540.54,1667497
TMUS,126.34,126.6499,124.28,124.55,4604165
TPR,40.53,41.0613,39.69,39.85,2936228
TRIP,26.74,28.91,26.55,28.5,5252553
TRMB,69.01,69.01,67.56,68.06,2194734
TROW,144.52,146.0099,142.82,143.42,2244140
TRV,171.31,171.665,168.95,170.59,1126443
TSCO,213.18,214.75599999999997,211.24,213.48,904859
TSLA,913.26,918.4999,874.1,876.35,18392806
TSN,94.2,94.89,92.81,93.21,2017897
TT,152.22,153.93,150.75,151.43,1667618
TTWO,165.26,166.15,161.88,162.13,1494418
TWTR,35.99,36.61,35.32,35.43,16524414
TXN,166.07,167.39,164.2,164.65,6807676
TXT,71.6,71.7,69.89,70.11,846349
TYL,444.51,453.37,428.0,428.62,451862
UA,15.0,15.26,14.47,14.47,4340676
UAA,17.07,17.38,16.52,16.53,6932412
UAL,49.28,49.7232,47.94,48.36,9932345
UDR,54.92,55.04,53.96,54.23,1528675
UHS,136.86,137.345,134.02,136.36,378985
ULTA,379.69,380.6669,367.77,369.12,610408
UNH,478.17,479.29,468.89,470.34,2403087
UNM,29.16,29.4,28.555,28.77,2103173
UNP,252.31,253.3,249.56,250.99,2697469
UPS,214.07,214.335,209.72,210.71,2815556
URBN,26.64,26.94,26.03,26.21,1943197
URI,321.51,324.37,313.36,314.21,433721
USB,58.06,58.22,57.005,57.13,4721782
V,228.4,228.81,224.17,224.61,8131174
VFC,60.63,61.13,59.13,59.15,2430341
VICI,28.57,28.72,27.88,27.91,16853971
VLO,87.66,88.38,86.72,87.04,3024436
VMC,191.06,192.54,187.41,187.61,999671
VNO,44.76,45.78,44.43,45.08,2785440
VNT,28.0,28.15,24.195,24.73,5142890
VRSK,192.96,194.06,190.15,190.3,1288993
VRSN,210.44,210.71,207.04,208.37,552214
VRTX,233.85,234.95,230.06,232.77,1665274
VTR,52.06,52.39,51.56,51.93,1543259
VTRS,15.19,15.2,14.79,14.83,7788028
VZ,53.1,53.59,52.78,53.58,17462469
WAB,95.0,96.42,93.1,96.04,2425714
WAT,318.31,320.23,312.195,314.98,392470
WB,31.7,32.46,31.445,31.79,628634
