Ticker,open,high,low,close,volume
AVB,194.43,201.71,194.03,198.77,1126491
AVGO,513.8,514.035,502.82,505.71,1320718
AVY,165.97,168.53,164.29,166.95,493322
AWK,147.88,149.2,147.05,148.95,881822
AXP,147.99,148.77,143.95,144.29,3151538
AYI,155.95,159.6,155.13,156.81,404025
AZO,2190.0,2200.22,2159.45,2169.27,166243
BA,140.28,140.5725,136.22,138.72,8457424
BAC,32.415,32.6,31.905,32.35,47900293
BALL,71.47,72.25,70.63,71.02,2978841
BAX,66.77,67.42,66.31,66.71,2300606
BBBY,6.77,7.02,6.405,6.75,7456637
BBWI,30.95,31.23,30.15,30.78,3274178
BBY,74.98,75.45,71.84,72.14,2562427
BDX,250.69,251.15,247.41,250.1,765742
BEAM,42.81,44.07,39.87,43.09,1058155
BEN,25.43,25.505,24.95,25.13,2206958
BF.B,71.35,72.29,71.02,72.0,747363
BHF,42.25,42.36,41.44,41.63,727883
BIG,22.96,23.31,22.29,22.6,846042
BIIB,210.32,213.68,208.13,213.57,972663
BIO,512.82,514.9,502.92,507.69,149922
BK,43.71,43.78,42.87,43.06,3135463
BKNG,1939.91,1949.6,1891.005,1896.24,344529
BKR,29.175,29.65,28.8,29.44,6675535
BLK,650.0,652.75,633.86,636.92,637294
BMY,79.23,80.59,79.1,79.98,10586886
BR,145.5,147.56,144.855,146.89,402896
BRK.B,280.53,282.03,277.61,278.4,4136747
BRO,59.09,59.26,58.35,59.02,1253491
BSX,37.98,38.1,37.56,37.82,4698965
BTU,22.1,23.74,21.9,23.5,4829786
BWA,35.87,36.24,35.379,35.74,1947212
BXP,92.0,92.73,90.79,91.97,1902855
C,48.06,48.4,47.25,47.83,21198170
CAG,34.0,34.21,33.73,34.05,4679190
CAH,54.55,54.91,53.76,54.86,1944901
CARR,36.35,36.53,35.58,36.11,3897677
CAT,188.08,190.08,185.82,187.59,3061090
CB,194.09,195.95,193.3459,194.75,1292277
CBOE,114.93,115.12,113.65,114.53,429652
CBRE,73.47,74.62,72.71,73.87,1674731
CCI,174.53,176.3801,172.95,173.46,1412685
CCK,95.64,96.795,94.705,96.05,670132
CCL,10.73,10.8083,10.18,10.55,52876826
CDAY,51.76,52.07,50.15,50.77,949591
CDNS,157.25,158.32,153.7,154.45,1193785
CDW,165.0,166.36,162.82,165.78,532597
CE,126.86,127.57,123.225,124.71,1070615
CEG,59.12,59.871,58.42,59.42,1718870
CF,84.5,87.34,83.72,86.82,2772700
CFG,37.28,37.43,36.17,36.39,4973345
CHD,91.23,92.17,90.96,91.89,1331087
CHK,84.27,86.32,82.66,85.2,3779434
CHRW,104.53,105.7678,104.24,105.14,573007
CHTR,463.12,467.77,458.7,464.36,710788
CI,264.34,269.155,262.31,267.88,1637310
CIEN,47.13,47.192,45.88,46.63,1358171
CINF,116.81,117.48,116.04,117.18,564377
CL,79.56,80.34,79.36,79.88,4564627
CLF,16.95,17.1,16.25,16.36,16091779
CLX,139.85,142.3,137.5,138.27,1140076
CMA,77.15,77.31,75.22,75.98,785767
CMCSA,39.63,40.025,39.5,39.83,18156829
CME,211.08,211.29,208.65,209.44,1050765
CMG,1349.15,1350.62,1320.3701,1331.71,199623
CMI,196.95,198.8898,193.21,195.38,583492
CMS,64.87,66.22,64.74,66.19,1092041
CNC,83.25,85.16,82.79,84.57,2212756
CNP,28.74,29.1,28.65,28.99,2851614
CNX,17.38,17.46,16.9,17.23,3734105
COF,111.25,111.25,109.0,109.6,2187451
COO,323.63,324.86,319.065,322.07,359949
COP,91.58,93.79,90.95,92.23,8986106
COST,485.81,487.24,477.35,481.75,2034692
COTY,8.0,8.21,7.805,8.14,10088191
CPB,48.29,48.5,47.9,48.14,1895088
CPRI,46.22,46.57,44.26,44.71,2433759
CPRT,112.62,113.425,111.38,112.25,746680
CPT,134.74,137.89,133.92,135.55,824714
CPWR,0.0118,0.012,0.0111,0.0111,251009
CRL,226.84,227.585,223.57,225.49,355390
CRM,186.11,186.58,180.4715,181.31,6170845
CSCO,44.29,44.29,43.625,43.77,22755296
CSX,29.59,29.64,29.055,29.32,16602440
CTAS,379.58,383.17,375.61,379.91,312027
CTLT,110.12,111.79,108.13,110.87,1172186
CTRA,26.59,27.31,26.17,27.03,12194085
CTSH,70.67,70.67,69.43,69.91,2530197
CTVA,53.71,54.32,53.08,54.24,4769113
CTXS,97.0,98.0,96.66,96.76,660922
CVS,94.5,94.99,94.1,94.54,4687230
CVX,145.86,148.82,145.6,147.57,9242394
CZR,44.45,44.91,43.1772,44.05,3223743
D,77.73,78.88,77.45,78.62,2358088
DAL,31.33,31.4,30.34,30.44,12782912
DD,58.46,58.55,57.28,57.57,3582245
DE,317.63,320.69,311.21,315.33,1708324
DELL,50.27,50.47,49.91,50.24,3329814
DFS,99.91,100.33,98.09,98.63,1961850
DG,248.0,251.21,245.045,246.76,1429310
DGX,139.98,140.345,137.1,138.56,705426
DHI,67.77,68.6827,66.54,67.97,2790332
DHR,258.46,259.62,254.67,256.41,1850120
DIS,98.22,98.23,95.8001,96.61,10793748
DISH,18.83,19.02,18.41,18.84,4549431
DLR,138.03,139.14,137.11,137.25,997470
DLTR,157.39,159.58,156.08,157.13,1640764
DNB,15.39,15.64,15.315,15.51,1601121
DO,6.65,6.845,6.53,6.81,2110363
DOV,123.99,124.5,122.285,123.07,966147
DOW,52.9,53.3,51.97,52.22,7507333
DPZ,398.55,401.11,392.365,397.58,604078
DRE,57.44,57.65,56.03,56.17,4747696
DRI,121.46,123.06,120.295,121.93,1692935
DTE,122.56,124.64,122.3,124.35,712587
DUK,104.03,105.37,103.73,105.2,1724965
DV,24.51,24.7,23.86,24.12,735129
DVA,77.71,79.63,76.8,79.44,806567
DVN,54.45,58.45,54.45,57.79,17746090
DXC,32.25,32.5,31.63,32.32,1464899
DXCM,77.44,77.89,75.57,76.6,2664768
DYN,6.79,7.15,6.61,7.01,134619
EA,129.12,129.79,123.24,125.6,3597591
EBAY,45.865,45.94,44.22,44.38,4703394
ECL,159.03,159.365,155.91,156.91,1360082
ED,92.59,94.0164,92.24600000000001,93.56,1350624
EFX,185.1,186.83,183.36,184.94,513523
EIX,62.7,63.51,62.44,63.27,1498338
EL,268.64,269.88,261.45,262.87,1412494
ELV,469.53,485.75,466.29,482.58,1274535
EMN,92.86,93.06,91.71,92.35,1111086
EMR,82.57,82.8,81.58,82.49,2643916
ENDP,0.3933,0.40299999999999997,0.375,0.3831,20373494
ENPH,201.92,210.1,199.6,206.17,2765749
EOG,112.65,115.2,112.02,113.76,4957780
EP,12.06,12.3,10.38,10.83,144084
EPAM,332.99,333.99,320.16,324.81,341353
EQIX,685.07,691.66,679.275,685.57,312972
EQR,71.64,74.015,71.3,73.21,1932364
EQT,35.62,37.0,34.61,36.65,6713383
ES,82.99,84.11,82.65,84.09,1279586
ESS,261.7,269.53,260.39,266.25,534272
ETN,132.77,133.495,131.1536,132.25,1596981
ETR,110.41,112.06,110.2,111.96,929480
ETSY,82.08,84.13,78.65,80.65,4921037
EVRG,63.83,65.1,63.51,64.97,840578
EW,96.9,97.45,95.76,96.81,3995367
EXC,43.21,44.155,43.09,43.89,4465395
EXPD,100.77,101.9,99.99,100.53,803416
EXPE,102.94,104.01,100.25,101.2,2408000
EXR,172.15,173.94,170.545,171.97,556451
F,12.12,12.18,11.9,12.04,44009930
FANG,121.0,125.91,119.83,124.39,3281055
FAST,51.67,51.97,51.17,51.37,2732157
FBHS,63.16,63.59,62.49,62.88,909950
FCX,31.58,31.61,30.72,31.02,17053748
FDS,392.35,394.03,387.565,391.15,335007
FDX,246.94,247.93,240.2,240.47,2536767
FE,37.31,38.26,37.24,38.15,3275226
FFIV,158.47,158.62,156.0,157.23,291740
FHN,22.35,22.54,22.19,22.33,4111299
FIS,98.5,98.5,95.8896,96.74,2626798
FISV,93.475,94.085,92.54,93.09,2912995
FITB,35.45,35.48,34.655,34.87,5084924
FL,29.49,30.25,29.08,29.11,2681935
FLR,24.34,24.805,24.01,24.45,1671556
FLS,29.45,29.47,28.87,29.29,779248
FLT,217.82,219.29,215.125,218.75,645480
FMC,108.69,109.235,107.14,108.92,1117844
FOSL,6.21,6.27,5.94,5.97,449921
FOX,30.42,30.58,30.1,30.52,604774
FOXA,32.89,33.09,32.54,33.04,2094632
FRC,147.85,148.71,146.45,147.27,1152883
FRT,99.55,101.42,98.745,100.27,432946
FSLR,70.38,71.53,69.51,70.62,916681
FTI,6.46,6.765,6.405,6.65,8676067
FTNT,58.97,60.39,57.58,58.85,3179612
FTV,56.45,56.64,55.59,55.7,1639804
GD,223.07,226.2476,222.08,223.5,1277122
GE,67.47,67.9,66.14,66.71,6798432
GHC,567.24,574.6575,563.0,570.46,15215
GILD,62.93,63.53,62.63,62.83,6586902
GIS,70.57,71.11,70.23,71.04,2875655
GL,99.25,99.29,98.145,98.86,569310
GLW,33.01,33.76,32.525,33.29,5223936
GM,34.99,35.32,34.34,34.63,10443081
GME,136.47,137.0549,127.3,129.69,2436362
GNRC,228.08,231.94,223.47,223.57,861132
GNW,3.61,3.66,3.57,3.66,1894053
GOOG,2378.7,2385.0,2320.015,2332.45,1641965
GOOGL,2365.46,2371.59,2303.5937,2316.67,1821038
GPC,137.22,138.34,136.26,137.14,571286
GPN,118.22,118.47,114.95,117.02,1592779
GPS,9.55,9.65,9.14,9.28,7517434
GRMN,100.02,101.45,99.215,100.15,796650
GS,303.06,304.32,298.8784,300.78,2091675
GT,11.66,11.915,11.39,11.6,2997774
GWW,461.73,467.09,459.93,464.15,181428
HAL,31.45,32.3,31.15,32.23,11575706
HAS,86.0,86.42,84.81,85.65,606997
HBAN,12.62,12.62,12.3,12.37,7184671
HBI,10.77,10.99,10.6,10.71,8285161
HCA,183.0,183.68,178.91,179.82,1367276
HD,284.46,285.0,281.49,282.69,2538618
HES,103.29,107.41,102.615,106.96,3141144
HIG,65.86,66.145,65.055,65.77,1284163
HII,216.44,218.77,214.6075,218.37,289026
HLT,116.68,119.0,115.37,117.03,2210404
HOG,33.17,33.29,32.65,32.82,1054316
HOLX,71.02,71.565,70.49,71.46,1438467
HON,180.99,181.14,177.4,178.29,2600743
HP,44.9,44.91,43.0001,43.88,1751589
HPE,14.16,14.245,14.02,14.13,6200793
HPQ,35.44,35.75,35.15,35.36,5804556
HRB,34.91,36.01,34.91,35.98,1704799
HRL,47.28,47.7,47.03,47.53,1203762
HSIC,77.56,78.05,76.39,78.02,923597
HST,16.08,16.47,15.93,16.02,12557931
HSY,220.9,222.6499,219.52,220.96,1050275
HUM,457.07,469.85,455.75,464.39,856347
HWM,32.38,32.5,31.67,31.8,1890714
IBM,142.26,143.83,141.95,142.8,3935968
ICE,98.33,99.13,97.4,98.68,3143387
IDXX,359.58,364.3,354.78,359.03,516046
IEX,186.45,187.09,182.835,184.19,462794
IFF,122.07,122.46,118.98,119.14,1188376
IGT,21.49,21.49,20.145,20.24,1618568
ILMN,194.14,194.35,189.42,193.35,1387942
INCY,77.91,78.18,76.635,77.36,1309905
INTC,38.87,39.06,38.4701,38.63,29585325
INTU,415.36,420.0,402.82,404.72,1783824
IP,43.03,43.29,42.62,42.81,2118193
IPG,28.16,28.1926,27.7,28.0,3378870
IPGP,99.3,99.4,97.01,97.77,478524
IQV,214.05,216.99,212.27,216.51,746288
IR,43.63,43.77,42.88,43.39,1800172
IRM,49.47,50.53,49.3,50.31,1450366
ISRG,208.8,209.88,205.88,207.94,1900789
IT,251.4,253.365,247.69,248.16,332670
ITT,70.22,70.7,69.14,69.53,442054
ITW,188.89,189.39,185.82,187.3,1381119
IVZ,17.48,17.53,17.265,17.35,2329838
J,126.38,127.35,124.5,126.38,385384
JBHT,163.01,164.63,161.43,162.16,530864
JBL,55.07,55.92,54.84,55.15,865966
JCI,49.12,49.24,48.39,48.65,2857365
JEF,28.02,28.26,27.73,27.96,1633135
JKHY,183.34,183.73,181.91,183.03,287356
JNJ,181.64,183.3506,181.5,182.12,5908839
JNPR,29.16,29.325,28.85,29.17,2364565
JPM,118.06,118.5,115.6417,116.38,11280485
JWN,24.39,24.8,23.93,24.69,3522887
K,70.27,71.1,69.88,70.96,2604911
KBH,29.38,30.03,28.74,29.3,1775962
KDP,35.76,36.05,35.71,35.89,6617339
KEY,17.94,17.98,17.44,17.56,8650231
KEYS,141.45,142.99,139.57,141.97,935593
KHC,38.365,38.92,38.2876,38.66,5325599
KIM,20.08,20.4,19.925,20.3,5990210
KLAC,342.82,344.9366,335.02,338.59,1369936
KMB,134.1,134.96,133.0,133.59,1305945
KMI,16.63,16.96,16.615,16.83,14792770
KMX,99.49,101.05,96.3125,98.62,2068842
KO,62.98,63.2867,62.63,62.91,12142112
KR,48.57,49.2,48.335,48.7,4333743
KSS,39.05,39.05,37.55,37.68,6231871
L,59.96,60.24,59.46,59.79,752993
LDOS,101.52,102.76,100.76,101.69,544148
LEG,36.55,36.76,36.13,36.19,690638
LEN,71.85,72.93,70.81,71.99,1921230
LH,241.35,242.74,238.91,241.31,613054
LHX,233.99,238.49,233.02,236.81,607979
LIFE,2.85,2.93,2.82,2.87,121641
LIN,299.62,300.8,295.49,296.26,2714304
LKQ,49.93,51.26,49.78,50.92,1928711
LLL,1.47,1.47,1.35,1.4,467200
LLY,324.23,330.85,322.0,327.27,3219127
LMT,419.04,423.19,417.47,419.25,779026
LNC,49.37,49.5,48.06,48.76,1321463
LNT,57.12,57.96,56.97,57.93,1496737
LOW,183.0,185.32,182.125,184.22,2829378
LRCX,456.12,457.23,446.25,449.79,769492
LSI,112.24,114.245,111.66,112.64,452074
LUMN,11.28,11.43,11.195,11.37,7823491
LUV,37.825,37.86,36.8,36.99,4198207
LVS,33.56,33.91,32.76,33.17,4880006
LW,71.8,72.89,71.37,72.67,1160161
LYB,88.5,89.91,87.89,88.22,2403999
LYV,87.34,87.89,84.175,85.59,1714970
M,21.1,21.24,20.095,20.2,11837472
MA,331.97,331.97,327.12,328.83,2810866
MAA,172.14,176.615,171.51,173.63,525121
MAC,9.53,9.6,9.2241,9.37,2830057
MAR,139.6,141.09,138.34,140.19,2056474
MAS,51.8,52.3,51.49,51.69,2123589
MAT,23.75,23.84,23.34,23.58,1159763
MCD,247.9,248.77,246.565,247.03,2059304
MCHP,61.35,61.41,60.09,60.67,3145770
MCK,323.1,328.455,321.67,326.24,921756
MCO,278.13,279.28,275.06,277.8,759951
MDLZ,62.15,62.81,62.08,62.63,5213256
MDT,90.36,91.2,89.88,90.47,7237245
MET,64.55,64.76,63.31,63.58,3166161
META,171.32,171.75,168.01,169.49,29174559
MGM,30.26,30.45,29.68,30.03,5100435
MHK,128.21,130.87,126.47,129.66,621147
MKC,87.72,88.4,87.21,87.91,1278960
MKTX,278.07,278.07,270.145,272.0,271251
MLM,310.0,310.0,304.43,308.76,311033
MMC,158.91,159.62,158.06,158.93,1585536
MMI,37.71,37.9199,36.665,36.92,143821
MMM,134.41,134.672,132.2901,132.8,2388626
MNST,94.0,94.275,93.07,94.21,2403695
MO,43.57,44.0,43.14,43.19,11770291
MOH,268.9,277.44,266.87,274.56,350001
MON,9.81,9.82,9.81,9.82,11387
MOS,47.2,49.05,46.18,48.74,8010257
MPC,87.27,88.58,86.07,87.94,5225428
MPWR,428.4,428.4,412.19,416.86,418283
MRK,93.2,95.72,93.05,94.41,11949014
MRNA,143.0,146.4,138.49,145.36,4392762
MRO,22.38,23.345,22.265,23.12,18754631
MS,78.4,78.4,76.91,77.44,5937556
MSCI,435.49,436.76,428.66,429.78,371442
MSFT,268.205,268.3,263.28,264.89,24615114
MSI,217.18,218.45,213.855,217.12,598799
MTB,166.98,167.565,163.215,164.42,947089
MTCH,78.32,79.37,74.26,76.7,3464114
MTD,1153.85,1153.85,1133.935,1144.24,162127
MU,59.575,60.045,58.37,58.78,16159869
MUR,32.57,33.51,32.145,33.23,1683750
NAVI,14.44,14.625,14.265,14.41,1377278
NBR,136.77,141.81,133.4701,140.19,185702
NCLH,13.21,13.21,12.43,12.87,18773701
NCR,33.0,33.51,32.46,33.0,2377177
NDAQ,159.81,159.971,157.51,157.93,749059
NDSN,205.0,206.005,203.26,204.35,205396
NE,27.25,28.3,27.17,28.11,889270
NEE,77.73,78.18,77.36,77.89,6557215
NEM,64.09,64.4,63.25,63.83,7195725
NFLX,191.77,191.78,182.39,189.14,8363879
NI,28.52,29.18,28.38,29.16,5465695
NKE,112.24,113.21,109.84,110.5,12644667
NKTR,4.1,4.26,3.93,4.2,3238850
NLOK,22.5,22.79,22.425,22.69,4064938
NLSN,23.75,23.95,23.5825,23.94,1685080
NOC,461.38,468.8816,461.275,466.82,542606
NOV,16.44,16.73,16.22,16.69,3234935
NOW,506.37,509.7,489.23,496.7,1127257
NRG,38.46,38.97,38.34,38.61,2122174
NSC,230.7,231.04,226.63,227.73,972972
NTAP,67.2,67.98,66.68,67.27,1452833
NTRS,97.74,98.09,96.21,98.04,992317
NUE,112.45,112.45,108.74,110.06,1941266
NVDA,173.12,173.3,166.255,168.69,42796788
NVR,4029.0,4082.43,3982.03,4046.53,12149
NWL,20.0,20.0954,19.595,19.69,2691749
NWS,16.21,16.27,15.91,16.05,1047001
NWSA,15.87,15.95,15.605,15.74,3349101
NXPI,161.36,161.36,157.65,158.86,2502636
NYT,29.82,29.9,29.34,29.56,1231857
O,69.06,69.67,68.56,69.44,3798640
ODFL,263.56,265.95,258.495,260.06,873403
ODP,31.14,31.3,30.52,31.01,253752
OGN,35.74,35.98,35.345,35.43,858924
OI,15.01,15.26,14.77,14.93,933571
OKE,55.1,57.08,55.1,56.67,3580627
OMC,65.08,65.13,64.02,64.75,1282597
ON,53.93,54.82,52.55,54.17,6440232
ORCL,69.37,70.85,68.94,70.41,8840843
ORLY,639.06,644.73,634.62,641.12,477020
OTIS,71.3,71.37,69.125,69.92,2327723
OXY,58.21,60.1501,58.16,58.9,26793472
PARA,25.96,26.19,25.5,25.98,5007077
PAYC,306.4,311.6,299.31,300.08,314244
PAYX,122.33,124.73,122.18,122.66,2906718
PBI,3.89,3.94,3.8,3.9,2117551
PCAR,84.74,85.02,83.2,83.82,1468019
PCG,10.3,10.375,10.16,10.25,9155008
PDCO,28.71,29.04,28.515,28.8,1269521
PEAK,26.0,26.58,25.88,26.02,3563895
PEG,62.19,63.11,62.09,62.83,2007870
PENN,32.02,32.74,31.54,32.32,3700829
PEP,165.87,167.13,165.34,166.35,4595815
PFE,51.48,52.225,51.26,51.88,16154272
PFG,65.21,69.05,65.21,67.78,1710969
PG,144.12,144.76,142.71,143.25,5618524
PGR,115.94,116.855,114.99,116.56,1938369
PH,254.55,255.6,249.815,251.87,635391
PHM,40.36,41.1,40.0,40.59,2195029
PKG,141.04,142.84,140.61,141.69,622528
PKI,146.57,146.77,143.553,144.97,393803
PLD,122.27,122.815,119.78,120.21,3782125
PLL,42.68,45.4714,42.26,43.4,569028
PM,103.52,103.945,102.43,102.71,5446829
PNC,164.0,164.45,160.46,161.45,1462763
PNR,47.24,47.48,46.31,46.45,1092371
PNW,71.76,72.79,71.46,72.79,440776
POOL,357.61,359.88,353.26,356.42,300070
PPG,121.89,122.125,119.48,121.3,1682450
PPL,27.01,27.47,26.975,27.36,2885164
PRGO,42.0,42.27,41.17,41.57,1449960
PRU,97.76,98.24,96.25,96.95,1147085
PSA,313.0,316.22900000000004,311.09,313.71,539476
PSX,85.45,88.095,85.07,87.2,3796203
PTC,112.15,112.6,110.67,112.19,379448
PVH,63.43,63.655,61.85,62.0,1198271
PWR,126.91,128.28,125.18,127.91,1214781
PXD,227.71,232.78,226.19,230.17,2336417
PYPL,77.99,78.45,75.32,75.94,11657201
QCOM,126.2,130.04,125.44,127.18,9947329
QRVO,99.29,102.045,98.3,99.8,1728618
R,71.45,73.405,70.8,71.53,408951
RAD,8.73,8.88,7.94,7.96,4426171
RCL,41.74,41.84,38.925,40.33,7084768
RE,283.34,284.01,281.43,283.03,185240
REG,61.07,62.58,60.875,61.96,764048
REGN,608.76,610.95,601.23,602.4,580905
RF,19.65,19.69,19.105,19.35,6904007
RHI,78.26,78.5576,76.885,77.56,1196257
RIG,3.57,3.66,3.48,3.64,13336179
RJF,92.97,92.97,91.08,92.59,953736
RL,96.94,96.94,93.82,94.19,749217
RMD,212.21,213.1777,209.4,212.62,600369
ROK,202.78,204.33,198.42,201.3,786937
ROL,35.15,35.385,34.68,35.28,1110181
ROP,406.43,406.62,397.69,398.77,505851
ROST,77.51,78.28,75.84,76.34,2123377
RRC,26.69,27.57,25.79,27.11,6546524
RSG,129.59,130.47,129.01,129.4,1153247
RTX,94.44,95.05,93.84,94.81,2942652
S,26.49,26.67,24.86,25.38,3657079
SAI,4.0499,4.0499,3.9,3.93,1970
SBAC,329.32,330.11,323.65,324.42,501564
SBNY,193.06,194.97,186.84,189.26,631838
SBUX,78.0,78.44,77.265,77.68,6672167
SCHW,65.4,65.4,63.505,64.15,6530943
SE,81.4,81.81,74.07,75.05,5999808
SEDG,287.21,303.98,286.55,298.52,949716
SEE,59.59,60.0,59.07,59.47,1225846
SHW,230.36,231.2099,226.18,227.16,1633421
SIG,62.71,62.94,58.79,59.1,844413
SII,36.66,37.03,35.98,36.37,68738
SIVB,420.71,424.76,410.25,412.28,375702
SJM,128.72,129.3709,127.52,128.56,714846
SLB,35.78,35.975,34.92,35.89,29428541
SLG,49.6,49.95,48.355,48.59,756200
SLM,16.28,16.47,16.15,16.28,1254359
SNA,203.0,205.22,200.88,204.07,221030
SNPS,313.79,317.21,310.23,311.86,750273
SO,69.39,70.68,69.29,70.37,3679498
SPG,99.94,101.44,98.75,100.12,1783335
SPGI,342.45,343.26,337.26,340.47,1728616
SRCL,42.81,43.84,42.75,43.3,382859
SRE,149.28,151.33,148.59,150.67,1145204
STE,208.03,209.38,206.17,207.8,287014
STR,23.46,23.76,23.0,23.58,751975
STT,66.61,66.87,64.7,65.21,2793416
STX,74.83,74.83,73.46,74.21,1046098
STZ,245.35,248.28,244.165,247.42,799222
SUN,37.89,38.645,37.79,38.08,436076
SWK,111.67,111.94,108.61,109.23,1058077
SWKS,99.4,100.7,97.6,98.09,2302221
SWN,7.04,7.35,6.86,7.2,54790356
SYF,29.89,30.15,29.12,29.45,4631487
SYK,204.59,205.54,201.7429,203.13,1126109
SYY,85.93,86.77,84.74,86.1,2416916
T,20.95,21.035,20.67,20.78,32339898
TAP,55.74,55.985,55.22,55.38,1198897
TDC,39.66,39.66,37.67,37.86,613796
TDG,541.0,542.67,529.19,533.8,284845
TDY,381.47,381.47,375.725,378.34,206467
TECH,352.22,355.04,346.43,353.34,236493
TEL,119.44,119.44,117.42,117.55,1819606
TER,98.1,98.99,96.4,97.96,1542347
TFC,49.315,49.5,48.09,48.57,8440652
TFX,258.79,261.3,255.78,259.56,256747
TGNA,21.56,21.64,21.32,21.36,579460
TGT,151.16,151.93,148.03,149.61,3607154
THC,59.12,59.1933,56.12,56.87,1242840
TJX,60.74,60.8972,59.52,59.81,5093790
TMO,545.84,547.11,539.74,543.64,767419
TMUS,135.43,137.16,135.08,136.54,3774140
TPR,33.49,33.68,32.3,32.55,2924479
TRIP,19.36,19.62,19.06,19.36,2329514
TRMB,60.97,61.32,59.98,60.17,1098212
TROW,122.0,122.59,120.06,120.51,1664827
TRV,167.33,168.23,166.38,167.49,762132
TSCO,203.83,205.225,201.7,202.51,783610
TSLA,748.1,756.21,727.6966,734.76,29726104
TSN,85.7,86.03,85.07,85.81,1315870
TT,131.94,132.19,129.74,131.48,962246
TTWO,132.5,133.6,127.93,129.21,2490011
TWTR,39.67,39.88,38.895,39.19,7147758
TXN,156.99,157.62,155.13,155.62,5762374
TXT,60.91,61.26,59.95,60.79,897755
TYL,345.24,345.24,337.855,341.7,194463
UA,8.42,8.51,8.13,8.36,4567732
UAA,9.64,9.68,9.17,9.33,9377983
UAL,38.815,38.815,37.12,37.2,9770053
UDR,45.94,47.305,45.83,46.68,1472682
UHS,109.43,110.22,107.59,108.19,1087635
ULTA,410.48,411.58,399.33,400.49,590405
UNH,492.83,511.89,492.58,505.66,3907063
UNM,34.28,34.64,33.87,34.21,1572555
UNP,216.82,216.82,212.43,213.85,1827624
UPS,184.85,184.96,181.05,181.81,1902453
URBN,21.29,21.5132,20.85,20.99,1743541
URI,250.51,254.75,248.0,251.99,892320
USB,47.69,47.7799,46.955,47.25,7078473
V,205.75,207.09,202.6149,203.56,6121223
VFC,48.06,48.18,46.84,47.53,2892803
VICI,30.37,30.7592,30.16,30.59,6817509
VLO,107.32,113.39,105.515,112.24,8892259
VMC,146.67,146.67,143.365,145.96,722478
VNO,29.91,30.03,29.285,29.39,2203222
VNT,23.6,23.69,23.16,23.2,980781
VRSK,172.62,174.46,171.38,174.1,604697
VRSN,169.08,170.155,167.52,168.85,477469
VRTX,289.81,291.14,286.71,287.32,1976601
VTR,51.13,52.37,50.74,51.57,1291221
VTRS,10.94,11.15,10.89,11.07,8283455
VZ,51.29,51.49,50.6533,50.96,16974912
WAB,85.85,86.39,84.92,85.35,638680
WAT,330.86,332.39,326.79,330.24,239699
WB,23.89,24.05,23.07,23.26,1208082
WBA,41.87,42.34,41.55,42.19,7140577
WBD,14.38,14.439,13.88,14.08,19434588
