Ticker,open,high,low,close,volume
AXP,142.23,146.35,141.341,144.39,3419621
AYI,152.47,155.31,151.2,155.06,355993
AZO,2043.55,2090.905,2013.275,2071.62,144610
BA,134.03,138.79,133.28,137.16,7717692
BAC,32.39,32.94,32.32,32.6,38335789
BALL,64.72,66.08,64.72,65.46,2846389
BAX,63.56,65.58,63.26,64.75,2541774
BBBY,6.39,6.92,6.22,6.57,6665274
BBWI,29.96,30.96,29.7,29.91,5321841
BBY,70.32,71.08,69.52,69.88,2729181
BDX,235.64,239.13,234.03,237.27,1395928
BEAM,35.0,39.99,34.4702,39.13,1558413
BEN,23.78,24.29,23.78,24.1,1823129
BF.B,68.45,69.2,68.08,68.65,852368
BHF,40.78,41.66,40.125,41.42,949200
BIG,21.04,21.44,20.76,21.18,1043523
BIIB,205.31,209.62,204.61,207.0,988084
BIO,468.99,487.04,468.99,479.98,149674
BK,41.75,42.495,41.75,42.23,5059241
BKNG,1896.67,1946.665,1882.225,1889.84,438795
BKR,28.93,29.905,28.73,29.52,11024033
BLK,605.29,621.925,603.12,609.28,942982
BMY,76.47,77.4165,76.2,76.55,11130236
BR,132.4,136.3724,132.4,135.64,444484
BRK.B,267.38,273.395,267.38,269.79,4225967
BRO,54.24,56.37,54.24,55.49,1342400
BSX,36.02,37.33,35.91,37.03,9569082
BTU,22.24,22.68,21.71,22.37,5955346
BWA,34.91,36.0901,34.83,35.35,2113747
BXP,88.65,90.46,88.02,89.1,1583807
C,47.33,47.985,46.94,47.2,19769314
CAG,32.41,32.58,32.04,32.46,3216050
CAH,51.2,52.78,50.94,52.59,2197073
CARR,34.37,35.08,34.12,34.78,6304783
CAT,190.0,192.79,187.705,187.83,4012246
CB,187.42,191.245,187.0,189.53,2519299
CBOE,109.37,110.03,108.53,109.38,731414
CBRE,70.15,71.81,70.0,71.13,2808709
CCI,161.33,171.5,161.01,168.07,2495938
CCK,90.99,91.585,90.24,90.58,1166675
CCL,9.36,9.83,9.28,9.62,38718349
CDAY,43.98,45.615,43.74,45.02,2285210
CDNS,146.12,149.35,145.09,145.96,1958781
CDW,158.11,160.84,156.52,159.63,568569
CE,119.97,121.945,118.47,120.72,1389043
CEG,59.28,60.43,58.865,59.21,3233385
CF,87.68,90.17,87.22,88.58,4334962
CFG,35.79,36.515,35.67,36.35,5361752
CHD,85.68,88.1293,85.61,87.59,1747761
CHK,80.22,85.5,79.16,82.79,2686101
CHRW,100.0,100.58,98.94,99.9,771945
CHTR,435.52,453.3,434.035,448.24,1236998
CI,252.83,259.02,250.2475,255.9,1506290
CIEN,44.06,44.56,43.89,44.18,1696436
CINF,114.31,116.92,113.92,115.72,523435
CL,76.53,78.145,76.36,77.91,4653797
CLF,16.0,16.62,15.86,16.27,15846738
CLX,125.35,133.09,125.35,132.14,2773531
CMA,74.99,76.14,74.61,75.77,908155
CMCSA,38.34,39.33,38.18,38.9,26818015
CME,206.6,210.6,205.39,208.46,1581154
CMG,1241.29,1270.7923,1230.0701,1254.0,175714
CMI,191.76,195.68,191.575,193.87,750393
CMS,61.67,63.19,61.67,62.73,1920499
CNC,80.44,82.71,80.23,81.87,3169585
CNP,27.5,27.985,27.45,27.8,3525559
CNX,16.87,17.64,16.7,17.2,4486092
COF,104.7,106.75,104.32,105.63,2311237
COO,299.3,305.35,298.42,301.4,516943
COP,92.15,94.35,90.76,92.36,11287463
COST,459.39,464.7229,458.5,459.96,1827536
COTY,7.24,7.51,7.2,7.42,8105880
CPB,46.87,47.395,46.39,46.97,2385695
CPRI,43.96,44.745,43.17,43.76,2350156
CPRT,104.93,107.86,104.49,106.45,1029924
CPT,129.64,133.84,129.64,131.89,791961
CPWR,0.017,0.017,0.011000000000000001,0.0119,1686883
CRL,206.28,211.71,205.98,209.82,300156
CRM,164.7,170.45,164.21,167.45,5865254
CSCO,43.47,44.115,43.17,43.57,19942288
CSX,28.74,29.16,28.5,28.83,17127171
CTAS,355.99,362.23,351.914,359.22,435740
CTLT,103.0,106.51,102.6937,105.32,795535
CTRA,26.15,27.6,26.11,27.03,18053823
CTSH,66.98,68.06,66.68,67.48,3065621
CTVA,53.71,54.66,53.42,53.43,4488630
CTXS,97.1,97.85,96.33,97.39,940284
CVS,90.62,92.88,90.3,91.29,4658669
CVX,148.07,150.8,146.33,147.87,13746273
CZR,39.11,40.81,38.8544,39.96,3694630
D,74.5,75.95,74.5,75.42,3872442
DAL,29.92,30.49,29.6,30.0,16069132
DD,55.08,56.64,55.04,55.91,2731483
DE,321.0,323.8559,317.63,317.93,1636951
DELL,48.67,49.77,48.41,48.61,3736911
DFS,92.98,94.8697,92.62,94.02,1711460
DG,238.1,241.195,236.7,240.52,2040710
DGX,131.84,135.23,131.38,134.34,850072
DHI,60.66,65.02,60.24,64.08,6520802
DHR,240.9,248.75,240.55,245.91,1867960
DIS,92.17,94.61,92.01,93.5,11415080
DISH,16.33,17.06,16.22,16.55,3905921
DLR,127.31,133.9,127.14,132.29,1802522
DLTR,154.19,155.99,154.19,155.03,2022837
DNB,14.45,14.89,14.42,14.64,1163662
DO,7.12,7.25,6.82,7.1,6174985
DOV,117.57,120.415,117.555,119.42,783616
DOW,52.3,52.79,51.57,52.34,10386777
DPZ,385.37,395.39,382.04,389.76,439201
DRE,52.04,54.83,51.86,54.04,3461177
DRI,113.24,116.3,112.23,115.12,2061281
DTE,116.21,118.46,116.21,117.9,1077575
DUK,98.92,101.0,98.6881,100.16,2911304
DV,21.31,23.469,21.245,22.53,1232151
DVA,75.15,80.779,75.0,80.58,3181519
DVN,56.32,58.53,55.66,57.55,13933489
DXC,30.02,31.12,30.01,30.54,1629831
DXCM,69.95,72.66,69.62,71.52,2363834
DYN,5.76,6.33,5.69,6.23,104011
EA,129.2,130.73,128.82,129.03,2083487
EBAY,41.88,43.655,41.83,43.13,7343146
ECL,146.35,153.06,146.27,151.24,1182774
ED,87.81,89.58,87.7337,88.9,1732667
EFX,174.6,181.2476,172.78,180.77,1071987
EIX,59.77,60.7382,59.56,60.12,1381318
EL,244.75,249.96,243.55,247.91,1231630
ELV,454.43,469.99,452.91,465.75,1474210
EMN,87.68,89.93,87.68,89.04,1487241
EMR,78.48,79.5,77.7304,78.47,3985615
ENDP,0.34,0.3785,0.3321,0.36,30206295
ENPH,187.0,198.0,185.5196,193.43,2569821
EOG,110.81,114.18,109.43,110.77,4696919
EP,15.31,16.375,13.89,14.01,168456
EPAM,290.59,313.1,290.59,309.44,365180
EQIX,635.89,666.9,635.89,657.95,444926
EQR,70.93,72.37,70.67,71.36,2335556
EQT,34.425,36.1,34.25,35.08,6414480
ES,79.19,81.075,79.19,80.58,1203062
ESS,252.61,258.83,252.32,255.93,627370
ETN,123.69,126.95,123.69,126.22,1921722
ETR,104.26,105.58,104.2,104.63,996127
ETSY,70.77,75.29,70.565,74.09,2790341
EVRG,60.64,61.84,60.525,61.22,1157476
EW,88.72,91.95,88.52,90.79,2504621
EXC,41.27,42.165,41.11,41.69,5921894
EXPD,94.77,95.93,94.56,95.56,927511
EXPE,97.25,99.24,96.72,97.14,2950317
EXR,162.28,167.13,161.13,164.66,843803
F,11.26,11.68,11.21,11.48,46171774
FANG,123.5,129.01,122.31,126.1,4894951
FAST,49.17,50.34,49.15,49.84,3181024
FBHS,57.03,59.09,56.86,58.51,1062007
FCX,32.25,32.25,31.17,31.32,31348968
FDS,356.77,363.775,353.12,359.94,414150
FDX,227.15,231.75,227.14,229.02,2036092
FE,35.88,36.5003,35.85,36.22,5332929
FFIV,150.99,154.0,150.49,152.39,435380
FHN,21.28,21.625,21.28,21.45,4765775
FIS,91.4,93.23,90.5,92.07,2621908
FISV,88.34,90.355,87.83,89.36,3490997
FITB,34.115,34.675,33.785,34.46,4922419
FL,28.86,29.46,28.85,29.11,2464350
FLR,24.23,24.58,23.7604,24.21,2361197
FLS,27.78,28.645,27.78,28.52,981516
FLT,213.04,215.01,211.44,212.28,541879
FMC,106.08,108.95,106.05,107.62,728413
FOSL,5.74,6.04,5.7,5.87,415884
FOX,29.85,30.12,29.48,29.72,1309690
FOXA,32.21,32.53,31.86,32.06,2219303
FRC,137.88,141.2,137.07,140.78,1290775
FRT,92.81,96.14,92.02,94.33,549455
FSLR,66.664,68.74,66.664,67.6,1473508
FTI,6.69,6.895,6.565,6.68,9405437
FTNT,55.198,56.912,55.1,55.688,4096595
FTV,53.27,54.9,53.27,54.54,2127708
GD,213.36,218.905,212.872,216.01,1129363
GE,64.18,65.4,64.17,64.54,9706660
GHC,544.76,550.6475,543.66,545.65,17977
GILD,60.13,62.05,60.09,61.51,9045582
GIS,67.81,68.4404,67.34,67.9,4137567
GL,92.97,94.86,92.805,94.41,590193
GLW,31.75,32.18,31.54,31.55,3764486
GM,32.19,33.51,32.03,32.83,14976776
GME,138.67,144.7294,136.43,138.46,1961729
GNRC,203.36,214.63,203.0,212.57,3082169
GNW,3.48,3.55,3.47,3.52,3357919
GOOG,2223.26,2275.39,2214.4857,2240.68,1196086
GOOGL,2211.13,2266.93,2207.6475,2229.75,1538707
GPC,129.75,131.92,129.25,131.62,741036
GPN,109.92,112.44,109.4442,111.3,1125356
GPS,8.7,8.91,8.56,8.71,9513857
GRMN,94.65,97.22,94.65,96.48,1072487
GS,282.29,286.01,281.04,284.54,2464716
GT,11.0,11.61,10.93,11.06,4155733
GWW,442.0,450.89,442.0,449.56,318421
HAL,31.4,32.6166,31.08,32.09,15926209
HAS,81.82,83.34,81.56,82.27,815484
HBAN,12.02,12.23,11.94,12.17,10025238
HBI,10.13,10.36,10.1,10.16,8436284
HCA,173.25,177.8397,172.855,176.59,1614640
HD,266.39,271.77,264.51,268.98,4679513
HES,101.16,104.52,100.36,103.34,3765023
HIG,64.02,66.08,63.6542,65.23,2103434
HII,205.74,210.63,205.74,209.45,448261
HLT,113.16,114.44,111.17,112.02,3303729
HOG,30.87,31.94,30.76,31.53,1143463
HOLX,67.94,68.83,67.78,68.08,1515072
HON,178.46,179.77,176.17,177.73,2907187
HP,38.47,39.53,37.83,39.07,1207778
HPE,13.66,13.865,13.625,13.73,8189746
HPQ,33.68,34.12,33.405,33.74,10701844
HRB,33.5,34.36,33.38,34.19,1186015
HRL,45.27,45.835,44.87,45.72,1615405
HSIC,74.49,75.55,74.0,75.26,840582
HST,16.18,16.31,15.7,15.7,11292723
HSY,213.97,216.8299,211.96,214.9,991951
HUM,444.0,456.49,444.0,448.05,932193
HWM,30.88,31.785,30.77,31.43,1754226
IBM,136.1,138.18,136.03,137.08,3791635
ICE,92.55,95.2,92.28,93.96,2835151
IDXX,330.39,337.73,328.5,333.11,473694
IEX,174.67,178.63,174.385,176.99,298116
IFF,112.18,117.76,112.18,115.71,2233855
IGT,18.49,19.22,18.35,18.77,1828374
ILMN,180.57,185.72,180.0,181.58,2888019
INCY,72.51,74.37,72.07,73.75,1218528
INTC,37.33,37.77,37.22,37.38,32591524
INTU,371.77,391.15,371.56,380.84,1773518
IP,41.17,41.54,40.69,41.24,3271300
IPG,26.92,27.4,26.79,27.23,4380435
IPGP,93.52,96.46,93.42,95.44,1057792
IQV,196.83,204.16,196.19,201.74,1620946
IR,41.08,42.02,41.0,41.76,1634924
IRM,46.61,48.67,46.59,48.15,1574802
ISRG,192.91,203.7,191.9,200.62,2582487
IT,231.05,236.28,231.05,234.14,377706
ITT,65.16,66.785,64.91,66.48,916954
ITW,178.68,182.7,178.48,181.38,1019904
IVZ,16.21,16.69,16.21,16.6,3331132
J,120.15,122.67,120.15,121.72,605782
JBHT,157.42,157.98,154.2,155.53,578634
JBL,53.46,54.47,53.39,53.56,1448661
JCI,46.74,47.96,46.63,47.44,5564415
JEF,26.52,27.29,26.52,27.09,1699054
JKHY,173.33,174.04,171.74,172.9,496576
JNJ,172.0,177.92,171.69,175.74,10593449
JNPR,28.08,28.29,27.8004,28.16,2915181
JPM,114.88,116.1999,114.39,115.18,9848572
JWN,23.56,23.98,23.225,23.34,4207546
K,68.5,68.85,66.67,67.92,4486366
KBH,25.1,26.555,25.06,26.23,3886885
KDP,34.96,35.405,34.73,34.88,11468211
KEY,17.27,17.49,17.15,17.41,15142566
KEYS,134.76,137.34,134.58,135.88,736720
KHC,37.215,37.97,36.74,37.05,13140488
KIM,18.68,19.31,18.59,19.02,5315868
KLAC,317.95,329.33,316.12,324.44,1077196
KMB,125.28,127.94,124.6143,127.57,1704605
KMI,16.13,16.61,16.055,16.34,18468953
KMX,86.84,90.1,86.7,89.75,1828193
KO,60.6,61.445,60.315,61.15,15209869
KR,48.09,48.51,47.29,47.34,5214258
KSS,41.52,41.9199,37.37,38.61,10026816
L,57.57,58.94,57.57,58.41,1115020
LDOS,95.91,97.7998,95.37,97.44,779145
LEG,34.09,34.93,34.02,34.59,1133152
LEN,65.02,68.71,64.51,67.66,3580685
LH,229.13,234.63,228.65,233.26,971636
LHX,226.32,232.31,226.03,229.64,843266
LIFE,2.73,2.82,2.6878,2.7,77339
LIN,293.59,300.9,293.34,298.4,2769206
LKQ,47.4,48.505,47.27,48.19,1520150
LLL,1.41,2.44,1.41,1.74,31539485
LLY,296.96,309.65,296.43,306.69,4536148
LMT,414.06,420.42,411.79,415.45,1073621
LNC,47.63,48.39,47.35,47.91,1480310
LNT,54.98,55.96,54.98,55.52,1479692
LOW,171.34,175.37,170.12,173.6,4437993
LRCX,423.27,434.68,420.52,425.63,1108189
LSI,105.78,109.54,105.78,108.05,582089
LUMN,10.61,10.785,10.54,10.59,10186158
LUV,35.32,35.975,34.86,35.69,6706341
LVS,31.07,32.08,30.97,31.6,5706863
LW,66.56,69.64,66.36,68.22,1270463
LYB,87.6,88.07,86.32,87.53,2806219
LYV,82.97,84.37,82.71,83.21,1278503
M,19.61,19.93,19.22,19.54,12873595
MA,313.47,319.04,311.36,316.15,2671671
MAA,161.98,167.88,161.98,166.11,818553
MAC,8.72,9.13,8.7,8.93,3571990
MAR,139.435,141.58,135.99,136.46,4112937
MAS,46.32,47.75,46.27,47.33,2191100
MAT,22.59,22.765,21.995,22.1,3518301
MCD,238.79,244.55,238.36,243.06,3054788
MCHP,58.29,59.605,57.89,58.96,4538088
MCK,307.0,312.52,305.59,311.05,1126925
MCO,258.09,265.5,257.34,263.17,841487
MDLZ,59.84,60.74,59.63,60.28,10349490
MDT,88.18,89.8866,88.0511,89.25,7458663
MET,61.39,62.4298,61.35,61.75,4455753
META,158.38,160.79,155.44,155.85,47596820
MGM,27.13,27.985,27.13,27.33,5425610
MHK,117.95,123.27,117.64,122.53,571064
MKC,83.18,83.92,82.01,83.45,1078397
MKTX,265.16,271.81,262.04,269.04,195745
MLM,298.88,304.65,296.995,302.31,521764
MMC,147.53,152.005,147.26,150.49,1796919
MMI,35.15,35.95,35.15,35.49,191776
MMM,128.77,131.585,128.19,130.4,2901347
MNST,90.2,91.64,89.78,90.74,2482276
MO,45.28,45.28,41.0,41.5,41753139
MOH,256.97,262.73,255.48,260.55,313720
MON,9.8,9.8,9.8,9.8,371878
MOS,49.51,50.98,49.0501,50.03,8591862
MPC,87.63,91.12,87.44,89.06,9820325
MPWR,402.48,413.14,399.435,400.46,427051
MRK,88.04,90.34,88.03,89.16,11937858
MRNA,127.5,139.9,126.5901,136.07,6048409
MRO,23.13,23.97,22.72,23.1,29374942
MS,73.64,74.91,73.09,74.4,6322669
MSCI,395.33,407.62,395.33,400.87,564863
MSFT,251.89,257.17,250.37,253.13,25961215
MSI,205.59,211.95,204.09,209.81,942259
MTB,162.65,166.1475,162.42,164.72,875387
MTCH,69.46,71.215,68.88,69.62,3389350
MTD,1087.14,1112.26,1082.78,1101.73,187261
MU,55.96,57.14,55.6,56.34,13524699
MUR,31.95,32.93,31.27,31.92,3284749
NAVI,13.22,13.63,13.09,13.53,1606520
NBR,133.0,134.6517,126.12,130.93,199238
NCLH,11.36,11.785,11.2045,11.47,16081415
NCR,30.09,31.585,29.99,31.02,2753637
NDAQ,151.4,154.97,150.0,153.61,932803
NDSN,195.9,198.25,195.24,197.51,242200
NE,30.57,31.03,29.08,29.08,1565958
NEE,72.2,75.55,71.85,74.69,12687573
NEM,65.0,66.24,64.54,64.58,5416955
NFLX,170.75,182.82,170.2,178.89,12010615
NI,26.78,27.49,26.78,27.39,3737466
NKE,105.4,106.9,104.61,104.92,9894584
NKTR,3.61,3.95,3.58,3.84,2564952
NLOK,21.97,22.4,21.86,22.15,9049563
NLSN,22.73,23.2,22.61,23.03,3495815
NOC,454.22,464.01,453.01,458.61,539945
NOV,16.17,16.835,16.12,16.46,5097960
NOW,450.21,466.1,448.33,458.65,984056
NRG,36.59,37.025,36.34,36.48,3454723
NSC,221.23,226.155,221.23,224.14,1118665
NTAP,63.94,65.52,63.78,64.7,2509591
NTRS,93.16,94.89,92.93,93.36,939351
NUE,108.33,109.2956,106.02,107.84,3090407
NVDA,162.26,166.62,161.8,163.6,43799744
NVR,3737.31,3884.4564,3737.31,3827.85,19548
NWL,17.92,18.43,17.84,18.27,3804894
NWS,15.32,15.5,15.18,15.38,920811
NWSA,15.09,15.26,14.955,15.1,4453031
NXPI,156.05,159.71,155.72,156.95,2604261
NYT,28.43,28.802,28.16,28.25,1470577
O,64.76,67.07,64.76,66.39,3428132
ODFL,235.31,238.27,233.82,235.7,623835
ODP,30.0,30.59,28.89,28.96,846697
OGN,32.64,33.87,32.64,33.59,1381850
OI,14.61,14.75,14.35,14.52,878414
OKE,53.42,54.79,52.72,53.82,3742046
OMC,62.97,63.96,62.65,63.15,1389772
ON,50.905,52.05,49.8,51.01,9495362
ORCL,66.93,67.57,66.38,66.53,8222382
ORLY,593.24,614.01,591.76,608.82,621210
OTIS,68.48,69.12,67.87,68.76,2621786
OXY,55.02,56.97,54.3046,55.77,37845610
PARA,24.28,24.735,24.16,24.44,6636694
PAYC,269.18,276.3,269.18,273.17,204521
PAYX,114.89,117.09,114.0,115.63,1760285
PBI,3.62,3.795,3.57,3.71,1993920
PCAR,83.48,84.21,82.83,83.57,1425096
PCG,9.85,10.03,9.825,9.9,14774937
PDCO,27.93,28.54,27.675,28.35,1034301
PEAK,24.69,25.525,24.67,25.18,5663106
PEG,59.31,60.1936,59.22,59.82,2699404
PENN,27.43,28.9,27.29,28.34,2751027
PEP,160.33,162.99,159.56,162.03,4706643
PFE,48.03,49.57899999999999,47.7708,49.07,20384884
PFG,64.3,65.94,64.195,65.51,1387894
PG,135.68,139.69,135.67,138.5,8374622
PGR,111.37,113.315,111.09,111.85,2463988
PH,237.19,245.86,237.19,243.87,832442
PHM,35.91,38.36,35.83,37.92,4543508
PKG,137.55,139.18,135.77,136.6,628213
PKI,134.55,140.09,134.13,138.24,868411
PLD,110.76,116.78,110.52,115.46,4252666
PLL,47.66,48.0,45.51,46.38,637402
PM,99.73,100.14,97.21,99.18,5006969
PNC,154.9,158.04,154.8,156.61,1868480
PNR,43.65,45.05,43.6,44.63,1341706
PNW,67.05,68.82,67.05,68.31,763206
POOL,330.06,337.22,324.14,335.78,419713
PPG,108.95,114.195,108.62,112.74,1429960
PPL,25.7,26.38,25.6814,26.17,5130671
PRGO,38.99,40.07,38.96,39.68,1340504
PRU,92.03,93.81,91.8141,93.17,1618068
PSA,300.45,310.64,300.45,306.23,736130
PSX,92.0,94.03,90.48,90.51,5181745
PTC,105.05,107.04,104.61,105.34,627092
PVH,59.59,61.06,59.565,59.8,1783441
PWR,116.91,120.1696,116.7,118.86,1119186
PXD,222.7,233.265,222.6,228.81,4700845
PYPL,71.87,74.575,71.3788,72.97,13590705
QCOM,121.8,123.6591,120.36,122.16,9085270
QRVO,94.9,96.62,94.55,95.25,857327
R,70.5,71.96,70.15,71.6,533003
RAD,6.15,7.03,6.13,6.71,5115698
RCL,36.31,37.72,36.0301,36.69,5529996
RE,267.45,273.125,267.45,271.58,149256
REG,57.39,59.36,57.1,58.65,869893
REGN,580.72,595.5633,580.72,586.84,539571
RF,18.8,19.2,18.735,19.07,5366983
RHI,79.04,81.04,78.5,80.11,856383
RIG,3.49,3.5895,3.38,3.47,19776616
RJF,88.34,90.01,88.34,88.67,1140800
RL,90.34,93.53,90.34,92.27,1176508
RMD,199.18,203.765,199.18,202.97,888681
ROK,190.08,196.75,190.08,195.66,1568218
ROL,32.19,33.11,32.1,33.05,1109821
ROP,378.69,385.48,377.69,383.34,548605
ROST,73.91,74.77,72.51,72.81,3335072
RRC,25.32,26.505,24.94,26.21,4680795
RSG,123.57,126.71,123.115,124.97,1140345
RTX,91.2,93.82,91.08,92.56,4481589
S,22.92,24.26,22.8848,23.33,3986193
SAI,3.84,4.5873,3.8,3.81,20797
SBAC,300.78,317.77,300.625,311.74,700639
SBNY,173.0,179.33,170.82,177.67,1017154
SBUX,72.37,73.82,72.22,73.3,6703754
SCHW,61.39,62.855,61.22,62.44,6636550
SE,69.99,73.19,69.671,71.28,3463371
SEDG,278.0,290.94,274.77,280.4,825018
SEE,56.63,58.67,56.63,57.44,1312200
SHW,215.13,223.55,215.01,221.2,2370505
SIG,55.86,57.79,55.38,55.97,1046778
SII,35.92,37.6024,35.8101,36.58,89518
SIVB,398.77,405.0,393.26,400.15,666175
SJM,124.12,124.82,122.4175,123.8,604751
SLB,36.47,38.315,36.09,37.52,17340714
SLG,47.51,48.542,47.1,47.18,1297179
SLM,15.34,15.595,15.115,15.53,2166670
SNA,194.75,197.7,194.12,196.6,274111
SNPS,297.7,305.15,297.19,301.24,814189
SO,66.7,68.24,66.65,67.69,5613545
SPG,95.14,97.7225,94.83,95.95,2730519
SPGI,317.69,328.535,316.62,325.17,2001450
SRCL,41.0,41.32,40.38,40.9,757871
SRE,141.52,144.81,141.52,143.44,1591348
STE,193.3,201.86,193.3,200.84,563678
STR,23.95,24.0,22.8,22.85,288248
STT,62.8,63.8,62.67100000000001,63.33,1898028
STX,72.38,72.96,71.16,71.6,3195829
STZ,234.28,238.65,232.52,237.4,1335271
SUN,36.48,37.48,35.82,37.25,400031
SWK,100.2,103.56,99.43,102.0,2241560
SWKS,91.94,93.44,91.08,92.34,1777346
SWN,6.54,6.945,6.45,6.86,43000705
SYF,28.71,29.24,28.58,29.04,8528033
SYK,194.2,199.2,193.34,196.75,1300861
SYY,79.12,79.32,77.9,78.3,2405957
T,19.85,20.55,19.82,20.32,46613865
TAP,51.64,52.95,51.5,52.72,1291377
TDC,36.1,36.995,36.1,36.57,912642
TDG,513.84,535.165,513.84,525.57,373464
TDY,360.05,367.38,360.05,363.44,367918
TECH,326.84,332.835,324.495,329.7,321110
TEL,115.8,116.93,114.25,114.59,2604904
TER,89.55,92.4,89.29,91.34,1541026
TFC,46.59,47.375,46.4,47.23,6129844
TFX,246.8,254.22,246.8,247.91,395069
TGNA,20.8,21.075,20.74,20.88,1110876
TGT,143.19,144.3199,140.24,140.81,4642442
THC,51.54,54.55,51.49,54.28,1750161
TJX,56.91,57.74,56.73,57.07,6373452
TMO,508.44,525.49,508.44,519.22,1214847
TMUS,130.28,135.08,129.02,133.17,4896148
TPR,31.61,32.09,30.97,31.11,4194483
TRIP,18.51,18.9184,18.37,18.4,2619657
TRMB,58.26,59.15,57.5,58.51,1348905
TROW,108.85,112.18,108.46,111.33,1621060
TRV,160.87,164.37400000000002,160.35,163.15,997332
TSCO,192.82,195.5,191.2675,192.01,795139
TSLA,703.51,740.5,701.48,708.26,33842420
TSN,83.94,84.147,82.91,83.81,1719748
TT,122.37,125.71,122.08,124.96,1591251
TTWO,127.95,130.445,127.59,128.6,1524749
TWTR,38.57,39.3372,38.4093,38.53,10831346
TXN,151.96,153.94,151.16,152.6,4242955
TXT,58.36,59.835,58.315,58.99,1192179
TYL,307.44,319.22,307.44,315.11,196880
UA,7.91,8.2,7.87,8.12,6521775
UAA,8.81,9.1,8.73,8.93,8105620
UAL,35.85,37.31,35.7,36.72,9037089
UDR,43.73,45.14,43.67,44.48,2079853
UHS,102.25,106.145,102.25,104.91,623736
ULTA,396.99,403.0,394.6471,396.22,622351
UNH,475.72,495.92,474.54,489.68,5062327
UNM,32.98,33.385,32.73,33.2,1976108
UNP,207.0,211.2217,206.51,208.99,2098405
UPS,172.87,176.81,172.37,176.15,2671052
URBN,19.78,20.11,19.54,19.82,2211610
URI,234.63,243.0,233.17,241.35,896910
USB,45.9,46.68,45.7,46.5,5877101
V,191.25,196.39,191.03,193.82,5139086
VFC,45.87,46.5,45.58,45.74,3124968
VICI,29.25,29.765,29.14,29.28,23956873
VLO,110.74,115.43,109.75,113.13,8295345
VMC,142.44,144.8854,141.32,143.83,753140
VNO,27.9,28.88,27.83,28.1,2122423
VNT,23.17,23.97,23.08,23.5,1274615
VRSK,164.02,167.5,163.725,166.29,617188
VRSN,159.57,161.03,157.34,157.77,1244060
VRTX,266.96,276.0,266.4376,272.31,1403548
VTR,47.82,50.48,47.7855,49.75,1898732
VTRS,10.51,10.78,10.44,10.63,7762780
VZ,50.26,51.17,50.21,50.79,23651571
WAB,82.88,84.63,82.62,83.74,734612
WAT,305.42,312.99,305.01,312.0,344916
WB,22.27,23.205,22.13,22.91,745774
