Ticker,open,high,low,close,volume
BWA,39.73,39.85,39.115,39.3,1315003
BXP,108.5,108.555,106.06,106.42,619114
C,52.07,52.33,51.215,51.33,16550010
CAG,32.27,32.515,31.955,32.0,2974127
CAH,54.43,54.5,53.72,53.82,1722388
CARR,39.65,39.895,39.45,39.59,3212626
CAT,218.25,224.1,218.25,222.9,2222739
CB,208.14,210.91,207.8415,208.53,1339844
CBOE,114.9,115.81,113.92,114.0,335805
CBRE,81.24,81.31,79.39,79.9,1285907
CCI,185.7,186.59,182.77,183.04,1775721
CCK,105.59,107.0,105.47,106.85,401141
CCL,13.65,13.8911,13.34,13.51,27169350
CDAY,56.2,56.98,54.87,55.18,1360118
CDNS,159.11,159.92,157.3818,158.56,1096684
CDW,174.16,176.035,173.585,175.59,537215
CE,157.16,158.37,156.25,156.83,348441
CEG,63.26,65.82,63.12,65.17,1793454
CF,96.72,97.06,94.07,95.86,1980891
CFG,40.65,40.89,40.28,40.47,3142789
CHD,88.67,89.17,87.93,88.74,1276409
CHK,98.22,98.95,96.77,98.79,1229759
CHRW,107.34,109.21,107.09,108.02,782189
CHTR,496.79,496.79,489.5011,491.07,1104230
CI,262.82,263.31,253.69,253.97,2331399
CIEN,50.68,50.68,48.07,48.74,2185336
CINF,126.76,127.11,125.92,126.34,255031
CL,79.02,79.56,78.76,78.93,3150105
CLF,23.08,23.29,22.5735,22.98,12389775
CLX,140.47,141.15,137.915,138.88,1317388
CMA,82.19,82.69,81.53,81.96,734278
CMCSA,43.67,43.775,42.805,42.93,19670715
CME,201.62,203.94,199.22,200.0,1061408
CMG,1379.0,1392.15,1364.075,1375.06,113951
CMI,209.89,211.92,209.29,211.02,648352
CMS,71.08,71.47,70.93,71.14,1954623
CNC,82.31,82.63,81.67,81.97,1446709
CNP,32.02,32.175,31.58,31.67,3572319
CNX,22.61,22.88,22.28,22.65,2776239
COF,124.88,125.74,123.58,124.05,1908634
COO,347.28,354.02,341.35,342.27,481551
COP,114.75,117.72,114.42,117.42,5387105
COST,485.03,488.15,475.59,476.25,2857437
COTY,7.14,7.33,7.11,7.27,6822881
CPB,45.81,46.11,45.39,45.73,2478408
CPRI,48.1,50.465,47.86,49.7,2745161
CPRT,115.74,115.75,113.9,115.26,1038854
CPT,143.74,144.825,142.19,143.56,616328
CPWR,0.025,0.03,0.0212,0.0221,1186088
CRL,240.64,245.2,239.09,242.98,732122
CRM,185.0,189.64,183.8,184.91,9223960
CSCO,45.55,45.74,45.12,45.25,17946966
CSX,32.39,32.5,32.06,32.11,17055914
CTAS,394.6,397.18,392.53,396.09,502737
CTLT,109.57,111.06,109.0,110.82,1077114
CTRA,34.96,35.25,34.59,35.18,5816772
CTSH,73.88,74.46,73.2,73.56,2289781
CTVA,62.5,62.7,61.74,62.0,3425023
CTXS,101.27,101.51,101.11,101.41,505984
CVS,96.92,97.14,94.71,94.9,4312796
CVX,176.0,178.25,176.0,177.6,8435276
CZR,50.49,51.7,50.0,50.6,2058209
D,83.32,83.65,82.67,82.71,2108883
DAL,39.2,39.42,38.055,38.54,14804328
DD,68.13,68.42,66.57,66.92,2481361
DE,357.42,363.64,357.02,361.0,1082196
DELL,50.96,51.75,50.68,51.02,2722020
DFS,111.33,112.6,110.25,110.28,1218005
DG,222.57,229.07,222.57,226.95,1943924
DGX,138.12,138.4,135.815,136.2,525989
DHI,75.06,76.88,74.51,76.0,3482046
DHR,269.99,270.21,264.42,266.05,2173855
DIS,109.17,109.85,107.9232,108.67,6767601
DISH,22.16,22.22,21.42,21.5,3139513
DLR,136.87,137.5,134.19,134.49,1329488
DLTR,158.13,162.0,158.13,159.88,1422300
DNB,16.38,16.54,16.32,16.45,1505081
DO,7.82,8.19,7.63,8.16,1614928
DOV,134.36,135.14,132.6,133.43,713729
DOW,67.59,68.1599,66.68,67.03,4966757
DPZ,367.6,373.4,366.17,368.12,359840
DRE,53.22,53.82,52.675,53.27,1630618
DRI,125.6,126.67,123.94,125.78,945525
DTE,132.54,133.0,131.8151,132.09,421051
DUK,111.48,112.1,110.97,111.16,1547943
DV,22.91,23.09,22.3,22.62,416069
DVA,96.68,98.11,95.99,96.7,1055361
DVN,76.5,77.35,76.08,77.02,7106799
DXC,34.82,35.37,34.49,35.25,1912554
DXCM,77.005,77.005,72.95,73.1975,3868336
DYN,4.38,4.71,4.31,4.58,158168
EA,140.69,142.79,140.16,141.0,2924203
EBAY,47.32,47.545,46.79,47.09,6122196
ECL,171.31,174.62,170.07,170.46,1007300
ED,98.43,98.69,97.8,97.91,1093831
EFX,200.55,201.16,199.27,200.56,613749
EIX,70.0,70.46,69.655,69.78,1423299
EL,259.43,264.96,259.23,264.22,1813734
ELV,492.82,494.85,489.59,493.26,744051
EMN,110.4,111.11,109.4,110.22,655098
EMR,89.29,90.37,89.23,90.28,2541949
ENDP,0.5577,0.5995,0.5505,0.5875,15977891
ENPH,192.86,203.75,190.2,196.34,2081646
EOG,138.29,141.47,137.98,140.68,2665198
EP,21.03,21.2,20.845,21.13,51822
EPAM,338.53,345.625,331.01,332.34,437755
EQIX,688.95,688.95,677.0,678.44,402719
EQR,77.2,77.4266,75.84,76.07,1601420
EQT,48.975,49.15,47.17,47.99,6404328
ES,92.13,92.83,91.83,92.3,691455
ESS,286.45,288.13,282.69,283.94,366655
ETN,139.64,140.96,139.35,140.35,1421333
ETR,120.18,120.64,119.51,120.0,699579
ETSY,84.49,84.94,80.3935,80.98,3927123
EVRG,69.9,70.35,69.65,70.01,1409729
EW,100.0,100.21,96.38,96.73,2462679
EXC,48.74,49.195,48.67,48.73,4445170
EXPD,108.45,110.52,108.12,109.94,911901
EXPE,130.8,135.42,130.8,131.66,2523873
EXR,178.05,180.765,176.57,178.3,483500
F,13.63,13.775,13.36,13.5,43625247
FANG,153.66,155.72,153.05,154.66,1787684
FAST,54.747,54.84,54.17,54.44,2514272
FBHS,69.71,71.055,69.27,70.85,1221570
FCX,41.03,41.94,41.0,41.33,13459937
FDS,379.51,382.125,376.9,379.32,187925
FDX,219.89,221.27,217.74,218.7,1379637
FE,42.18,42.41,41.8,41.88,3234929
FFIV,165.46,167.225,165.01,166.51,289801
FHN,22.97,22.97,22.76,22.81,2779394
FIS,105.35,105.35,103.45,103.82,2847888
FISV,100.28,100.43,99.28,99.67,1854601
FITB,38.99,39.33,38.835,38.92,3746811
FL,32.76,33.07,32.41,32.57,1548997
FLR,28.49,28.49,27.74,28.27,828042
FLS,31.15,31.2,30.78,30.99,817575
FLT,242.98,245.47,241.22,243.67,351946
FMC,124.79,125.15,121.26,121.32,668250
FOSL,7.13,7.2,6.9827,7.14,526417
FOX,31.66,31.86,31.43,31.65,745434
FOXA,34.13,34.45,33.94,34.13,1933656
FRC,154.17,154.575,153.035,153.74,755231
FRT,113.52,113.69,111.62,111.92,329635
FSLR,73.14,76.2,73.14,74.93,1131643
FTI,8.06,8.32,8.023,8.15,9753879
FTNT,59.623999999999995,59.928000000000004,58.396,59.328,4924775
FTV,62.47,62.78,62.12,62.58,1659518
GD,228.39,231.84,228.39,230.13,1410440
GE,76.74,77.145,75.67,76.97,5272784
GHC,606.84,609.475,604.18,608.0,12008
GILD,63.45,64.12,63.24,63.45,5228730
GIS,68.66,69.04,67.8,68.39,2410564
GL,97.55,97.57,96.31,96.4,284617
GLW,36.14,36.37,35.6499,35.84,3501349
GM,38.09,38.29,37.48,37.61,11670548
GME,130.0,138.1,124.2334,133.7,4558613
GNRC,260.51,274.86,258.16,268.88,775016
GNW,4.02,4.07,3.96,3.99,2408467
GOOG,2319.85,2327.29,2273.36,2291.28,1247604
GOOGL,2321.25,2326.4325,2270.37,2290.82,1306773
GPC,136.38,137.11,135.46,135.95,494383
GPN,129.97,130.635,128.675,129.68,1614706
GPS,10.86,11.1,10.8,10.84,12917216
GRMN,106.01,106.33,104.43,104.81,418772
GS,320.88,322.5,317.5,318.68,1238861
GT,13.34,13.345,13.01,13.22,3205737
GWW,496.59,501.47,493.74,496.28,234643
HAL,41.07,42.1,40.75,41.95,6737623
HAS,89.48,89.77,87.94,88.79,577685
HBAN,13.61,13.68,13.53,13.59,9761608
HBI,11.84,11.93,11.68,11.79,3789962
HCA,209.73,212.02,207.31,207.59,1150105
HD,303.33,308.46,301.9,305.08,2956559
HES,126.27,128.435,125.93,127.89,1245429
HIG,71.89,71.9752,71.33,71.88,1197248
HII,211.25,213.305,210.35,212.84,251251
HLT,140.34,143.08,139.96,142.17,1067856
HOG,35.5,35.635,34.66,34.93,2037512
HOLX,75.61,75.78,74.65,75.3,1348641
HON,195.35,196.1709,193.6101,194.82,2254927
HP,50.01,51.24,48.96,51.18,833249
HPE,14.79,15.18,14.755,15.08,9442477
HPQ,39.35,40.28,39.27,39.81,6884782
HRB,36.04,36.83,35.94,35.94,1610449
HRL,45.62,46.53,45.02,45.12,2687071
HSIC,84.89,84.9,83.22,84.17,360245
HST,20.54,20.72,20.37,20.56,5783171
HSY,208.35,209.94,207.285,209.18,722918
HUM,446.41,447.23,441.81,442.41,256395
HWM,36.62,37.06,36.111,36.63,1900757
IBM,140.26,142.5794,139.74,141.18,4352213
ICE,102.14,102.545,100.9,100.94,2366856
IDXX,382.02,382.02,371.86,372.63,394896
IEX,194.72,195.32,193.64,195.16,200509
IFF,132.36,133.74,132.07,132.57,504021
IGT,21.05,21.615,20.91,21.26,1084502
ILMN,235.78,245.73,232.47,232.97,929720
INCY,74.37,74.77,73.54,73.96,1602409
INTC,44.105,44.2458,43.34,43.39,33174656
INTU,416.7,420.68,405.375,408.95,1519020
IP,47.2,47.57,47.0,47.09,1794375
IPG,31.55,31.65,30.94,31.08,2433413
IPGP,103.23,103.63,101.2,101.7,301946
IQV,217.2,221.17,216.39,219.44,987244
IR,47.98,48.915,47.73,48.85,2275213
IRM,53.48,54.415,52.9503,53.57,1577051
ISRG,224.04,224.505,216.97,217.79,1524403
IT,264.57,267.51,261.0,266.79,500025
ITT,74.18,74.99,73.68,74.42,319127
ITW,207.57,208.315,206.58,207.83,514333
IVZ,19.01,19.08,18.62,18.7,3293318
J,138.66,139.29,136.37,138.13,759449
JBHT,175.77,180.6,175.17,179.4,539227
JBL,61.43,61.84,61.0126,61.45,523199
JCI,54.94,55.22,54.115,54.41,3173579
JEF,32.28,32.57,31.84,31.93,642778
JKHY,187.22,187.33,185.25,186.08,261368
JNJ,177.07,178.6707,176.15,176.42,4234186
JNPR,30.95,31.06,30.6,30.8,2428666
JPM,131.21,131.77,129.99,130.16,8596022
JWN,26.01,26.16,25.46,25.72,3080476
K,68.11,68.5,67.59,67.76,1540731
KBH,33.67,34.06,33.475,33.65,1368362
KDP,35.25,35.29,34.83,34.93,6982059
KEY,19.78,19.86,19.575,19.64,7764808
KEYS,146.61,147.51,145.62,146.73,482467
KHC,36.44,36.91,35.925,36.3,12830110
KIM,23.2,23.25,22.79,22.95,5798096
KLAC,362.91,366.39,359.365,362.44,799931
KMB,131.43,132.555,130.89,131.44,994119
KMI,19.99,20.07,19.8221,19.93,8446902
KMX,97.62,98.31,94.86,96.35,1257990
KO,63.57,63.625,62.81,62.97,13539857
KR,53.06,53.38,52.455,52.54,3623124
KSS,42.36,42.97,41.2,41.48,8161292
L,64.84,65.195,64.53,64.74,503037
LDOS,105.27,106.23,104.7,105.78,492869
LEG,38.88,39.09,38.510999999999996,38.63,814125
LEN,78.95,80.805,78.4,80.19,1285231
LH,246.57,247.085,241.13,243.65,674082
LHX,239.77,243.96,238.79,243.14,587059
LIFE,2.88,2.93,2.8,2.91,66884
LIN,330.29,333.56,329.82,331.9,1332834
LKQ,51.09,51.44,50.57,50.68,1032332
LLL,1.57,1.57,1.44,1.47,58805
LLY,302.16,305.81,300.7,301.65,2490022
LMT,440.0,446.57800000000003,439.16,442.69,928107
LNC,56.34,56.665,55.4,55.67,1113063
LNT,62.265,62.75,62.07,62.11,1227923
LOW,193.97,197.95,193.25,195.45,2262787
LRCX,512.69,521.27,509.21,513.98,1330618
LSI,117.19,119.04,116.095,116.88,473087
LUMN,11.81,11.875,11.6,11.64,10634078
LUV,43.87,44.15,43.06,43.84,3647632
LVS,35.12,35.62,34.61,34.96,4499650
LW,67.61,68.745,67.56,68.17,801977
LYB,108.4,109.26,106.71,107.4,2495908
LYV,95.71,96.27,94.4,95.3,1295870
M,23.81,24.27,23.64,23.82,10612043
MA,359.48,360.95,355.77,357.82,2076562
MAA,179.69,180.91,177.93,179.13,407388
MAC,11.61,11.63,11.285,11.36,1624720
MAR,172.79,175.4,171.85,174.65,1370333
MAS,56.3,57.12,56.13,56.33,1615310
MAT,24.7,25.0,24.433000000000003,24.95,1548632
MCD,248.43,250.27,248.17,248.36,1838859
MCHP,72.08,72.2,70.98,71.24,3542640
MCK,318.59,321.155,315.26,316.38,820884
MCO,286.46,289.08,282.43,285.28,947405
MDLZ,62.84,63.04,62.075,62.41,6221256
MDT,98.77,98.77,95.38,95.48,9097041
MET,66.64,67.25,65.98,66.19,2452039
META,195.98,196.61,189.78,190.78,19464993
MGM,34.63,35.17,34.41,34.71,3162796
MHK,138.35,140.155,137.4701,139.15,331372
MKC,90.54,91.22,89.01,89.85,905058
MKTX,285.48,285.48,277.36,278.48,253510
MLM,348.22,349.43,342.82,345.64,270537
MMC,154.88,158.27,153.88,157.26,1907066
MMI,40.65,40.65,39.49,39.93,117323
MMM,147.0,147.47,145.32,145.97,1876404
MNST,89.79,89.99,88.37,88.83,2341279
MO,54.05,54.37,53.67,53.82,4785330
MOH,287.61,287.6698,281.1,281.74,314752
MON,9.8,9.8,9.8,9.8,1180
MOS,59.26,60.11,58.64,59.69,3522568
MPC,104.42,106.1399,104.265,105.62,5665396
MPWR,456.39,460.35,449.29,457.46,485650
MRK,89.74,90.68,89.68,89.91,7051596
MRNA,139.58,143.38,135.0702,137.15,4059345
MRO,31.36,31.93,31.1401,31.68,13736922
MS,84.17,84.9899,83.68,84.12,5277061
MSCI,443.87,444.75,435.685,438.45,298440
MSFT,270.31,273.45,268.41,270.02,28058958
MSI,222.16,226.89,221.1441,225.55,1030719
MTB,179.49,180.035,177.6,177.97,779865
MTCH,82.96,83.99,81.11,82.21,1905453
MTD,1300.1,1309.86,1283.6524,1298.9,76696
MU,71.69,71.69,69.1101,69.94,30306552
MUR,43.39,43.805,42.8,43.46,1728085
NAVI,15.57,15.76,15.315,15.34,930118
NBR,174.92,180.77,168.86,180.33,97933
NCLH,15.65,15.89,15.32,15.63,14897268
NCR,34.33,34.65,33.71,34.31,1328445
NDAQ,154.1,154.48,152.73,154.07,582699
NDSN,220.68,221.94,218.16,220.38,174628
NE,36.73,37.22,35.27,36.07,882919
NEE,78.09,78.945,77.8,78.69,9293717
NEM,68.0,68.92,67.63,67.82,3578818
NFLX,200.14,202.95,198.05,198.98,7191775
NI,31.32,31.625,31.26,31.42,2176540
NKE,120.21,122.54,120.0,120.95,5201515
NKTR,3.65,3.77,3.58,3.63,2285537
NLOK,24.47,24.71,24.39,24.68,4803435
NLSN,25.6,25.67,25.34,25.37,1986181
NOC,462.17,478.6,462.17,478.37,872478
NOV,20.28,21.115,20.05,21.01,3734537
NOW,495.84,505.66,484.7,492.48,1128950
NRG,45.64,46.1298,45.45,45.48,2248354
NSC,245.32,247.62,243.215,244.66,802957
NTAP,71.66,73.09,71.0,71.11,1625918
NTRS,110.99,111.265,109.93,110.03,494275
NUE,129.29,131.38,127.93,128.71,1587991
NVDA,190.815,193.32299999999998,185.2156,187.2,59877870
NVR,4424.35,4475.95,4400.0,4428.0,14119
NWL,21.45,21.6,21.07,21.12,1695451
NWS,17.79,17.79,17.31,17.47,392959
NWSA,17.45,17.51,17.01,17.2,1895241
NXPI,184.84,185.14,181.26,182.37,2310959
NYT,34.44,34.605,33.9,34.26,693976
O,68.17,68.175,67.25,67.36,2821879
ODFL,264.89,270.81,262.87,268.19,809349
ODP,37.6,37.91,36.98,37.36,389555
OGN,37.23,37.36,36.86,37.18,777288
OI,16.52,17.08,16.47,17.0,1097189
OKE,67.4,67.66,66.8,67.27,1539890
OMC,72.49,73.12,71.45,71.63,1349078
ON,61.94,63.14,60.905,62.94,7173329
ORCL,72.56,72.955,71.2273,71.79,8169519
ORLY,631.76,637.73,612.5,631.61,350812
OTIS,74.74,75.32,74.09,75.19,1415444
OXY,69.44,71.31,69.38,70.29,23397785
PARA,31.21,31.56,30.485,30.8,8669759
PAYC,295.73,302.36,294.27,298.52,319348
PAYX,125.43,126.3425,124.81,125.81,1355399
PBI,4.91,4.96,4.81,4.86,1517477
PCAR,88.51,88.76,87.76,88.29,1903297
PCG,12.45,12.61,12.3,12.4,25844940
PDCO,31.48,31.52,30.97,31.1,422991
PEAK,29.07,29.22,28.615,28.69,2575242
PEG,68.33,68.7,67.95,68.5,1864253
PENN,33.1,33.74,32.662,32.91,2743422
PEP,165.859,166.59,164.36,164.85,4222131
PFE,52.46,53.53,52.46,53.2,18124958
PFG,71.83,72.03,70.78,70.88,1230400
PG,146.36,147.21,145.119,145.89,4720680
PGR,118.5,119.77,118.23,119.11,1575397
PH,275.98,278.575,274.855,276.84,340713
PHM,44.83,45.64,44.51,45.06,1167297
PKG,158.81,160.17,158.41,159.12,327188
PKI,148.97,149.26,146.88,147.67,519837
PLD,128.03,129.13,127.03,127.58,3217191
PLL,59.88,61.56,57.38,58.65,355077
PM,106.21,106.97,105.52,105.52,5991709
PNC,173.58,175.25,172.81,173.3,1267324
PNR,51.2,51.39,50.65,50.8,826688
PNW,77.36,77.88,77.28,77.49,308613
POOL,407.86,414.99,405.36,407.27,331339
PPG,127.6,128.08,125.01,125.46,813543
PPL,29.84,30.025,29.77,29.83,3692053
PRGO,39.72,39.87,39.26,39.36,601672
PRU,104.795,105.55,103.89,103.96,1059795
PSA,330.46,334.68,327.14,330.72,521949
PSX,103.2,104.84,102.77,104.46,2940164
PTC,117.81,119.07,116.66,118.56,497019
PVH,70.08,72.18,70.08,71.96,1503472
PWR,123.72,129.44,123.18,129.12,1746269
PXD,275.3,280.375,274.19,279.47,2085247
PYPL,86.68,88.1,85.7,86.53,11808262
QCOM,142.18,143.44,140.61,141.22,7458863
QRVO,111.16,111.16,108.64,109.06,1117014
R,79.79,82.11,79.02,81.6,508206
RAD,5.82,6.1,5.74,6.09,3109838
RCL,56.69,57.25,55.52,56.33,3359802
RE,279.98,280.9258,278.08,280.29,166333
REG,67.09,67.335,66.44,66.68,932460
REGN,628.68,635.39,625.51,630.35,666610
RF,21.85,21.96,21.665,21.75,5480647
RHI,88.92,91.02,88.73,89.99,998243
RIG,4.12,4.218,4.0,4.21,12356016
RJF,97.01,97.69,95.84,95.97,1333145
RL,102.75,106.07,102.02,105.19,1054707
RMD,209.44,210.01,206.07,208.31,462308
ROK,217.15,219.59,215.46,218.27,794670
ROL,34.42,35.07,34.34,34.92,1258428
ROP,439.1,439.22,430.335,432.06,511056
ROST,82.5,83.97,82.25,82.72,3059553
RRC,35.02,35.19,34.08,34.86,2692047
RSG,134.6,135.01,133.71,134.41,854362
RTX,95.36,96.62,95.2916,96.33,2837031
S,24.85,24.85,23.495,23.91,4899693
SAI,5.4325,5.4325,4.91,5.0,30475
SBAC,333.99,333.99,328.81,329.56,795099
SBNY,215.67,219.56,215.24,218.04,740209
SBUX,79.0,79.9,78.32,79.05,10415716
SCHW,70.49,71.32,69.94,70.07,3562020
SE,80.73,82.1969,78.31,78.76,4655292
SEDG,292.02,307.49,290.3,298.34,568387
SEE,63.09,63.45,62.67,62.79,477210
SHW,266.8,273.43,266.41,268.88,1395786
SIG,62.22,63.18,61.341,62.61,763264
SII,39.9,39.91,37.91,38.09,128610
SIVB,481.97,484.93,474.56,480.28,367446
SJM,123.05,123.75,121.88,122.77,548774
SLB,46.41,47.73,46.33,47.47,8854356
SLG,59.95,60.03,58.34,58.54,836421
SLM,19.49,19.49,19.265,19.35,2599707
SNA,219.07,220.42,218.05,220.19,164371
SNPS,325.49,328.76,323.32,327.68,742227
SO,75.68,75.93,75.1175,75.26,2686210
SPG,111.3,111.61,109.58,109.95,1392451
SPGI,336.43,338.73,331.83,335.93,2275976
SRCL,50.01,50.175,49.23,49.56,426776
SRE,162.42,162.8,160.0,160.25,1273522
STE,225.34,225.84,219.775,220.47,503891
STT,72.2,72.63,71.27,71.3,1252957
STX,83.39,83.73,81.755,82.71,1159714
STZ,245.0,245.24,242.42,243.33,618246
SUN,41.85,42.76,41.5901,42.35,309388
SWK,116.0,116.24,114.1,114.53,1458068
SWKS,108.35,108.5,106.5,106.71,1401061
SWN,9.41,9.455,9.055,9.15,38110934
SYF,35.79,36.17,35.32,35.44,3143491
SYK,232.41,232.41,228.71,229.02,747297
SYY,83.77,84.38,83.4,84.25,1536574
T,21.06,21.1477,20.8,20.9,27796852
TAP,53.75,54.08,53.43,53.56,985046
TDC,38.53,38.965,38.0,38.32,535347
TDG,609.65,617.972,605.39,616.35,160397
TDY,410.13,416.18,404.64,405.15,171801
TECH,368.65,369.81,361.51,363.1,197839
TEL,129.99,130.83,129.28,130.07,967247
TER,108.42,108.67,106.88,107.43,1099007
TFC,49.37,49.8153,49.015,49.09,5701028
TFX,289.16,289.24,281.71,281.85,281299
TGNA,21.91,22.005,21.57,21.82,1625128
TGT,159.19,162.86,159.0,161.04,4187650
THC,66.59,69.06,66.3,67.35,1321684
TJX,63.6,63.87,61.91,62.03,4894202
TMO,561.04,562.665,554.76,558.1,736404
TMUS,135.76,137.16,135.17,136.61,4376304
TPR,34.61,35.3,34.44,34.88,2200721
TRIP,24.72,24.9,24.33,24.55,1259181
TRMB,69.12,69.48,67.9,68.63,746859
TROW,125.07,126.02,124.495,125.05,987109
TRV,175.46,176.89,173.69,174.19,1141152
TSCO,194.22,196.6889,193.01,194.44,1131907
TSLA,729.675,743.3899,700.2534,703.55,37464579
TSN,87.55,88.25,87.07,87.41,1474396
TT,138.05,139.03,137.5,138.44,689299
TTWO,126.97,129.0,126.64,126.97,1688350
TWTR,40.45,41.04,39.975,40.16,18269884
TXN,174.87,175.495,171.99,172.33,4485724
TXT,66.1,66.86,65.73,66.58,754438
TYL,354.53,358.66,350.7,356.85,202946
UA,9.93,10.2682,9.88,10.08,4510005
UAA,10.85,11.17,10.77,11.0,6815260
UAL,44.84,44.905,43.415,44.43,10413092
UDR,47.76,48.205,47.39,47.8,2398031
UHS,122.01,122.475,121.02,121.17,691446
ULTA,405.89,414.445,401.56,404.41,1275253
UNH,488.33,491.67,484.9,485.61,1756929
UNM,36.63,36.86,36.15,36.28,1391692
UNP,223.81,225.32,221.88,224.0,1964379
UPS,182.37,185.54,182.07,185.49,3802210
URBN,21.57,22.18,21.57,22.14,3391745
URI,296.43,303.12,296.07,301.25,592009
USB,52.08,52.29,51.79,51.94,8820514
V,212.95,214.21,211.27,212.65,4352528
VFC,50.65,51.3,49.91,50.08,1802507
VICI,31.36,31.78,31.1,31.39,13981987
VLO,133.82,136.3161,133.23,135.42,4860393
VMC,167.31,167.87,164.78,165.94,614863
VNO,33.91,33.97,33.0,33.14,860201
VNT,27.28,27.36,26.52,26.72,631716
VRSK,173.95,174.34,172.29,173.66,923478
VRSN,178.23,179.105,176.47,177.7,612405
VRTX,268.62,272.46,266.29,269.44,1134026
VTR,56.56,56.95,55.87,56.17,1185283
VTRS,12.05,12.1081,11.68,11.71,8072145
VZ,50.94,51.25,50.69,50.81,10819821
WAB,93.83,94.86,93.62,94.67,465245
WAT,329.86,341.73,326.69,339.01,642963
WB,20.9,22.97,20.62,22.45,2120010
WBA,43.51,43.79,42.925,43.14,4011958
WBD,17.82,17.9,17.1811,17.5,14604816
WDC,60.71,61.18,59.98,60.08,1774012
WEC,104.67,105.0,103.971,104.18,834655
