Ticker,open,high,low,close,volume
AON,327.58,331.11,325.53,325.63,1343958
AOS,66.24,66.72,63.85,63.89,1659738
APA,41.06,42.77,40.8,41.33,7934454
APD,250.74,252.565,249.04,249.91,1179130
APH,76.46,76.83,75.35,75.35,2616450
APTV,120.46,121.91,119.645,119.71,2424303
ARE,202.92,206.03,201.25,201.25,1303303
ATI,27.53,27.7525,26.83,26.84,1496685
ATO,120.04,120.94,119.48,119.49,1157066
ATVI,80.4,80.75,79.93,80.11,7491900
AVB,252.42,253.73,248.17,248.37,943039
AVGO,630.48,638.9999,628.05,629.68,2173051
AVY,176.18,177.57,173.96,173.97,754310
AWK,165.78,167.47,165.52,165.53,986903
AXP,189.53,191.1087,186.94,187.0,3801799
AYI,194.07,195.69,189.17,189.3,217518
AZO,2066.86,2072.36,2043.99,2044.58,166076
BA,195.0,197.5799,191.45,191.5,6447933
BAC,42.84,42.89,41.2,41.22,67902492
BALL,91.9,92.777,89.97,90.0,1673780
BAX,79.05,79.68,77.19,77.54,4662151
BBBY,22.925,24.3171,22.26,22.53,4384496
BBWI,49.15,49.79,47.7,47.8,6075055
BBY,92.89,93.1494,89.56,90.9,5580839
BDX,269.32,270.25,265.49,266.0,1170747
BEAM,59.95,60.8699,56.98,57.3,949026
BEN,28.31,28.63,27.91,27.92,2462041
BF.B,67.26,67.72,67.02,67.02,1308816
BHF,51.92,53.1883,51.64,51.66,546385
BIG,36.2,36.345,34.44,34.6,1176382
BIIB,212.13,213.235,210.1,210.6,951448
BIO,579.27,581.595,562.58,563.23,214600
BK,51.51,51.77,49.61,49.63,5804939
BKNG,2364.33,2389.46,2347.8,2348.45,355345
BKR,37.05,37.77,36.0954,36.41,11010217
BLK,783.64,784.4764,764.17,764.17,931815
BMY,73.46,73.615,72.98,73.03,17143092
BR,155.7,159.0,155.205,155.71,672869
BRK.B,359.0,360.0,352.32,352.91,6069877
BRO,72.88,74.0,72.27,72.27,2290238
BSX,44.62,45.135,44.27,44.29,10142338
BTU,24.09,25.04,23.3,24.53,6865832
BWA,39.23,39.58,38.89,38.9,1685310
BXP,130.96,131.905,128.73,128.8,827973
C,54.51,54.86,53.355,53.4,29202385
CAG,33.34,33.69,33.24,33.57,4563229
CAH,57.0,57.38,56.68,56.7,1952923
CARR,47.29,47.53,45.83,45.87,4390182
CAT,223.21,225.19,222.43,222.82,3152202
CB,216.75,218.65,213.8,213.9,1625362
CBOE,114.21,118.0,113.6,114.42,1001261
CBRE,92.5,93.52,91.45,91.52,2479185
CCI,185.0,187.67,184.47,184.6,2602488
CCK,127.86,128.63,125.05,125.09,855434
CCL,19.63,20.54,19.51,20.22,42409862
CDAY,69.39,69.845,68.35,68.36,1275896
CDNS,164.55,166.58,163.0,164.46,2446189
CDW,179.65,181.135,178.41,178.89,1371687
CE,144.0,145.81,142.84,142.87,873262
CEG,58.34,59.08,55.78,56.25,3817665
CF,101.0,106.5,100.695,103.06,4350038
CFG,46.52,47.03,45.33,45.33,4670072
CHD,98.94,100.09,97.94,99.38,1775068
CHK,87.93,90.725,86.7,87.0,1799902
CHRW,109.59,110.63,107.415,107.71,1355418
CHTR,571.76,571.76,545.46,545.52,1929824
CI,243.08,244.9,239.5,239.61,1784248
CIEN,61.14,61.63,60.62,60.63,1024664
CINF,138.67,138.985,135.58,135.96,729303
CL,76.2,76.38,75.38,75.83,7711379
CLF,32.18,33.2,32.04,32.21,15564511
CLX,139.93,140.47,138.05,139.03,1141154
CMA,92.58,93.81,90.33,90.43,1566743
CMCSA,47.87,47.92,46.82,46.82,21186604
CME,242.58,244.795,237.83,237.86,2555910
CMG,1591.54,1613.4,1574.1001,1582.03,209962
CMI,208.41,209.535,205.0,205.11,1111963
CMS,70.0,70.62,69.66,69.94,2226622
CNC,85.57,86.2,84.16,84.19,3140864
CNP,30.63,31.0869,30.44,30.64,6440330
CNX,20.66,21.335,20.645,20.72,2879314
COF,133.92,136.14,131.29,131.29,3273191
COO,420.0,425.62,417.59,417.59,272491
COP,99.3,101.745,98.7,99.3,9777896
COST,578.7,586.32,575.51,575.85,3439768
COTY,9.0,9.055,8.8625,8.99,8434045
CPB,44.12,44.73,43.92,44.57,1952722
CPRI,53.52,53.7708,51.36,51.39,1712869
CPRT,128.45,128.45,125.44,125.47,1909347
CPT,170.68,170.729,166.16,166.2,1645735
CPWR,0.0085,0.0099,0.0085,0.00924,264990
CRL,289.48,292.26,283.93,283.97,375591
CRM,214.5,216.79,211.79,212.32,7141260
CSCO,56.04,56.88,55.72,55.76,27587690
CSX,37.83,38.055,37.44,37.45,16183718
CTAS,433.33,435.44,424.47,425.39,512465
CTLT,110.94,113.53,110.62,110.9,1519034
CTRA,27.17,27.815,26.97,26.97,9073897
CTSH,91.2,91.84,89.66,89.67,3228066
CTVA,58.04,58.94,57.36,57.48,4327779
CTXS,101.49,101.49,100.58,100.9,1490992
CVS,102.0,102.77,101.18,101.21,8521110
CVX,163.47,166.16,162.72,162.83,10395918
CZR,77.23,79.75,76.33,77.36,2107331
D,85.19,85.69,84.7,84.97,3618627
DAL,39.4,40.1,39.24,39.57,9930053
DD,75.83,76.215,73.55,73.58,2992056
DE,414.2,420.68,413.3,415.46,1953856
DELL,51.3,51.6672,50.17,50.19,6459335
DFS,113.52,114.27,110.18,110.19,1792196
DG,226.39,228.09,222.46,222.63,2164611
DGX,138.97,139.84,136.85,136.86,1175140
DHI,78.1,78.755,74.47,74.51,7737024
DHR,297.21,300.965,293.17,293.33,3962921
DIS,140.14,140.88,137.11,137.16,12306461
DISH,31.87,31.985,31.1,31.65,2499114
DLR,144.8,145.33,141.76,141.8,1919144
DLTR,160.32,162.13,159.65,160.15,2938903
DNB,17.67,18.05,17.42,17.52,1693813
DO,7.5,7.85,7.13,7.13,2064905
DOV,160.03,160.62,156.83,156.9,756504
DOW,64.15,64.785,63.71,63.72,4302089
DPZ,408.76,410.06,404.695,407.01,740882
DRE,59.38,59.49,58.0,58.06,2040893
DRI,131.98,134.94,131.325,132.95,1575841
DTE,132.23,134.315,131.96,132.21,1149088
DUK,111.38,112.55,111.2,111.66,3280069
DV,25.6,25.785,24.965,25.17,592853
DVA,114.45,115.0999,113.11,113.11,641433
DVN,60.08,61.5296,59.12,59.13,11344391
DXC,32.83,33.2,32.63,32.63,1466686
DXCM,129.9925,130.19,127.08,127.9,3658352
DYN,9.45,9.9,9.01,9.64,323407
EA,128.18,128.19,125.85,126.51,1750974
EBAY,59.16,59.16,57.24,57.26,9380744
ECL,179.48,180.0,176.43,176.56,2268482
ED,94.68,95.74,94.44,94.68,2073802
EFX,239.87,242.01,237.1,237.1,730642
EIX,69.15,70.39,68.945,70.1,3184962
EL,278.58,279.415,272.32,272.32,1437239
ELV,500.0,505.945,491.18,491.22,1445651
EMN,113.84,114.78,112.03,112.06,945575
EMR,98.79,100.0,98.0,98.05,2786716
ENDP,2.4,2.435,2.3,2.31,4739509
ENPH,197.69,205.87,195.62,201.78,1851477
EOG,119.08,122.08,117.42,117.43,4035961
EP,18.76,18.8,17.5001,18.79,5713
EPAM,294.66,311.86,291.47,296.61,1185096
EQIX,758.06,763.81,740.84,741.62,556536
EQR,92.0,92.3098,89.89,89.92,2414022
EQT,34.15,35.39,34.07,34.41,9612899
ES,88.63,89.21,88.14,88.19,1604589
ESS,350.54,353.14,345.11,345.48,390891
ETN,155.06,156.36,151.59,151.76,2286239
ETR,117.07,118.53,116.74,116.75,1020737
ETSY,134.14,134.905,124.23,124.28,3805932
EVRG,68.27,68.76,68.195,68.34,1473687
EW,118.0,120.43,117.3,117.72,3721683
EXC,47.4,48.03,47.31,47.63,8196466
EXPD,105.12,105.75,103.1,103.16,2065633
EXPE,193.35,198.98,192.49,195.67,2585274
EXR,210.95,211.015,205.57,205.6,1088115
F,17.2,17.35,16.5,16.91,52529385
FANG,137.64,141.21,137.08,137.08,1887869
FAST,59.8,60.735,59.4,59.4,4236908
FBHS,77.21,77.5,74.26,74.28,2039731
FCX,50.58,51.265,49.74,49.74,10964372
FDS,441.66,443.88,433.295,434.15,292846
FDX,233.32,235.83,231.28,231.39,1778607
FE,45.83,46.4,45.83,45.86,4439923
FFIV,212.91,214.9,208.31,208.95,489087
FHN,23.5,23.59,23.49,23.49,7374102
FIS,101.02,101.99,100.22,100.42,4133304
FISV,101.86,102.675,101.37,101.4,3778431
FITB,44.16,44.75,42.99,43.04,7651969
FL,30.3,30.4586,29.61,29.66,2338324
FLR,29.05,29.49,28.6,28.69,1920758
FLS,35.18,36.03,35.06,35.9,1913680
FLT,249.17,253.53,249.04,249.06,742089
FMC,130.93,133.48,130.68,131.57,1793732
FOSL,10.11,10.21,9.62,9.64,808770
FOX,36.69,37.2,36.24,36.28,679732
FOXA,40.28,40.55,39.41,39.45,3596315
FRC,166.39,167.35,162.1,162.1,1163281
FRT,124.09,125.1,122.06,122.07,533700
FSLR,82.32,85.28,81.93,83.74,2248523
FTI,7.62,7.89,7.61,7.75,10014526
FTNT,68.252,70.596,68.252,68.348,6092880
FTV,61.88,62.24,60.93,60.93,2381189
GD,242.14,245.57,241.15,241.18,1316321
GE,93.75,93.947,91.47,91.5,8225689
GHC,611.4,617.78,608.71,611.47,22612
GILD,59.97,60.02,59.42,59.45,8226293
GIS,67.86,68.41,67.7,67.72,3027385
GL,101.6,103.08,100.59,100.6,775170
GLW,37.32,37.455,36.895,36.91,5091301
GM,44.84,44.9,43.74,43.74,17335035
GME,163.1,175.745,158.51,166.58,11242228
GNRC,313.14,314.88,297.12,297.26,720281
GNW,3.77,3.825,3.72,3.78,5312375
GOOG,2848.97,2852.89,2792.38,2792.99,1475816
GOOGL,2841.06,2842.155,2780.49,2781.35,1876236
GPC,128.42,129.04,126.01,126.02,911809
GPN,136.79,139.08,135.8,136.84,1799366
GPS,14.39,14.53,14.005,14.08,8016965
GRMN,119.88,120.98,118.51,118.61,1024393
GS,336.13,336.5,330.1,330.1,2632043
GT,14.58,14.67,14.27,14.29,4234302
GWW,519.95,526.015,515.79,515.79,320513
HAL,38.02,39.11,37.75,37.87,9123992
HAS,84.72,84.93,81.16,81.92,2896898
HBAN,14.87,14.98,14.61,14.62,10430862
HBI,15.21,15.32,14.87,14.89,4060454
HCA,253.57,255.45,250.53,250.62,1643775
HD,306.21,307.96,298.89,299.33,11044642
HES,107.48,110.72,107.001,107.04,2351322
HIG,73.79,73.98,71.8,71.81,2129377
HII,203.07,204.7026,199.4,199.44,413778
HLT,152.74,155.1,151.53,151.74,1814823
HOG,39.67,40.22,39.36,39.4,1244919
HOLX,76.53,78.14,75.78,76.82,1936957
HON,196.67,198.21,194.55,194.58,3276021
HP,42.54,45.119,42.52,42.78,1752982
HPE,17.05,17.16,16.69,16.71,10402907
HPQ,36.97,37.09,35.81,36.3,27041072
HRB,26.22,26.35,25.98,26.04,1733822
HRL,51.5,51.88,51.11,51.54,1875484
HSIC,88.14,88.46,87.14,87.19,719135
HST,20.01,20.245,19.39,19.43,12816637
HSY,216.64,218.49,216.29,216.63,1075351
HUM,437.45,445.39,434.72,435.17,1412723
HWM,36.21,36.93,35.91,35.94,2318038
IBM,130.72,131.88,130.0,130.02,4274029
ICE,134.27,136.04,132.11,132.12,3263518
IDXX,551.0,558.55,547.05,547.06,760461
IEX,195.54,195.54,190.89,191.73,618974
IFF,131.1,132.44,130.22,131.33,1406538
IGT,25.21,25.235,24.27,24.68,957675
ILMN,351.64,355.17,348.49,349.4,941355
INCY,79.66,80.005,79.14,79.42,1221897
INTC,51.2,51.26,49.51,49.56,43698250
INTU,477.67,488.86,473.57,480.84,2647909
IP,46.18,46.79,46.07,46.15,2805106
IPG,36.36,36.46,35.445,35.45,3876513
IPGP,113.67,113.67,109.71,109.76,556081
IQV,231.67,235.18,230.26,231.21,1191750
IR,50.43,50.91,50.17,50.35,3592964
IRM,55.6,56.51,55.15,55.41,2774988
ISRG,305.08,307.85,301.59,301.68,2733610
IT,303.15,305.59,297.38,297.46,646291
ITT,76.85,77.625,75.16,75.21,745393
ITW,213.51,214.85,209.36,209.4,1507974
IVZ,23.46,23.83,22.85,23.06,8312524
J,139.47,140.54,137.78,137.81,623692
JBHT,208.49,208.49,199.28,200.79,1099247
JBL,60.29,62.42,60.21,61.73,1537366
JCI,66.67,67.33,65.56,65.57,4848945
JEF,33.27,33.56,32.84,32.85,1552835
JKHY,197.07,199.45,196.85,197.05,569299
JNJ,179.59,180.21,176.98,177.23,11490395
JNPR,37.5,38.14,37.15,37.16,5553256
JPM,139.83,140.345,136.26,136.32,17353942
JWN,26.7,27.3148,26.4696,27.11,3864492
K,64.09,64.91,64.0,64.49,1958009
KBH,33.55,33.88,32.38,32.38,2637186
KDP,38.15,38.315,37.89,37.9,4288461
KEY,22.97,23.205,22.36,22.38,8962787
KEYS,161.06,162.095,157.97,157.97,1287312
KHC,39.4,39.6697,39.18,39.39,5208256
KIM,25.08,25.21,24.7,24.7,5455380
KLAC,374.85,378.95,365.6,366.06,1319885
KMB,123.51,124.42,122.31,123.16,1815569
KMI,18.98,19.26,18.88,18.91,24632813
KMX,101.16,101.22,96.48,96.48,1931149
KO,62.22,62.64,62.0,62.0,16822902
KR,56.35,57.94,56.31,57.37,8476552
KSS,61.42,61.705,60.05,60.46,3578260
L,65.36,65.95,64.78,64.82,807135
LDOS,108.07,109.4,107.55,108.02,932492
LEG,36.25,36.38,34.77,34.8,1675100
LEN,83.57,84.615,81.09,81.17,3836295
LH,268.63,270.515,263.65,263.66,907193
LHX,250.41,253.98,248.47,248.47,851409
LIFE,5.46,5.58,5.35,5.35,56664
LIN,323.53,324.88,319.22,319.43,2311272
LKQ,46.97,46.97,45.385,45.41,1669056
LLL,3.6,3.72,3.47,3.52,334556
LLY,289.37,291.8,285.92,286.37,3227759
LMT,441.96,448.8699,441.0,441.4,1660687
LNC,66.9,67.49,65.3,65.36,1159668
LNT,63.08,63.24,62.41,62.48,1622038
LOW,206.85,208.74,201.99,202.19,7318469
LRCX,549.99,557.51,537.14,537.61,1470300
LSI,143.02,144.31,140.35,140.43,604137
LUMN,11.38,11.45,11.24,11.27,9076825
LUV,45.69,46.39,45.6,45.8,5033330
LVS,39.24,39.78,38.86,38.87,4850701
LW,59.46,60.67,59.03,59.91,1653447
LYB,104.19,105.5,102.76,102.82,2029203
LYV,118.12,119.83,116.85,117.64,1597377
M,25.55,25.56,24.24,24.36,15111059
MA,359.58,364.12,357.36,357.38,4095825
MAA,213.98,215.0575,209.41,209.45,871311
MAC,15.9,16.05,15.595,15.64,2450606
MAR,177.19,179.3,175.72,175.75,2368859
MAS,53.17,53.34,50.99,51.0,2527157
MAT,23.14,23.195,22.21,22.21,2137553
MCD,249.72,251.35,247.28,247.28,3803454
MCHP,76.78,77.35,75.02,75.14,4811568
MCK,306.14,309.2,305.31,306.13,1247992
MCO,341.08,345.205,337.41,337.41,1032300
MDLZ,62.8,63.13,62.6,62.78,8379671
MDT,111.27,112.49,110.9,110.95,6899909
MET,71.5,71.93,70.27,70.28,4593887
META,228.45,228.49,222.26,222.36,24192266
MGM,42.9,43.42,41.94,41.94,4542211
MHK,130.07,130.8,124.19,124.2,888068
MKC,96.85,100.28,96.73,99.8,2757914
MKTX,346.63,352.5091,339.12,340.2,431491
MLM,387.98,393.8,384.88,384.89,375252
MMC,172.91,173.34,170.42,170.42,2704741
MMI,50.91,53.48,50.91,52.68,329812
MMM,150.45,151.25,148.8,148.88,3194048
MNST,80.43,80.97,79.87,79.9,2684383
MO,51.99,52.49,51.87,52.25,7020666
MOH,339.6,341.05,333.335,333.59,388250
MON,9.78,9.8,9.78,9.79,27997
MOS,65.88,68.3188,65.49,66.5,7969858
MPC,84.59,87.1,84.1975,85.5,7041173
MPWR,495.82,499.0,484.88,485.68,463746
MRK,82.9,83.375,81.94,82.05,12466815
MRNA,175.22,178.4371,171.11,172.26,5683499
MRO,25.1,25.96,25.08,25.11,19878996
MS,89.72,90.185,87.4,87.4,8422650
MSCI,513.35,517.7,502.88,502.88,916977
MSFT,313.9,315.14,307.89,308.31,33422070
MSI,240.61,245.95,239.52,242.2,1341413
MTB,171.88,173.8,168.42,169.5,3673702
MTCH,110.41,111.85,108.65,108.74,2422044
MTD,1407.27,1412.78,1370.72,1373.19,142688
MU,77.67,79.96,76.83,77.89,34588634
MUR,39.9,41.69,39.78,40.39,2974718
NAVI,16.94,17.32,16.91,17.04,15640997
NBR,155.96,164.5009,152.5,152.72,175106
NCLH,21.38,22.21,21.27,21.88,20881735
NCR,40.44,41.13,40.17,40.19,794809
NDAQ,182.6,183.88,177.88,178.2,1079161
NDSN,229.41,230.81,226.91,227.08,252176
NE,34.22,35.53,33.961,35.05,576102
NEE,85.06,86.28,84.71,84.71,10082909
NEM,79.88,81.14,79.45,79.45,7115585
NFLX,383.59,384.0,373.61,374.59,4134720
NI,31.51,31.99,31.5,31.8,3599775
NKE,137.83,138.71,134.495,134.56,7206478
NKTR,5.68,5.68,5.35,5.39,2725849
NLOK,27.14,27.285,26.48,26.52,5310941
NLSN,27.22,27.355,27.19,27.24,16394665
NOC,449.97,457.93,446.7,447.22,648123
NOV,19.54,20.19,19.38,19.61,3262582
NOW,573.99,576.99,556.39,556.89,2039417
NRG,38.03,38.97,38.03,38.36,2509160
NSC,287.99,291.55,285.22,285.22,1365584
NTAP,86.035,86.285,82.93,83.0,2215962
NTRS,120.295,120.96,116.11,116.45,1119526
NUE,149.37,153.97,148.53,148.65,2972408
NVDA,277.82,282.48,272.7,272.86,52344022
NVR,4640.13,4710.82,4466.07,4467.27,47975
NWL,22.02,22.15,21.38,21.41,4431979
NWS,22.92,23.02,22.51,22.52,551207
NWSA,22.65,22.725,22.13,22.15,2707882
NXPI,188.45,189.28,184.76,185.08,2627237
NYT,46.59,46.98,45.82,45.84,958698
O,70.41,70.67,69.28,69.3,3834868
ODFL,313.27,317.62,298.28,298.68,1147723
ODP,46.39,46.81,45.62,45.83,264094
OGN,35.53,36.1,34.92,34.93,1637796
OI,13.31,13.45,13.06,13.18,858436
OKE,71.4,72.37,70.58,70.63,2834248
OMC,85.88,86.72,84.81,84.88,2060329
ON,64.385,65.38,62.53,62.61,6176415
ORCL,83.11,83.91,82.59,82.73,9433347
ORLY,700.74,700.74,684.4,684.96,563635
OTIS,77.61,78.345,76.9,76.95,2413364
OXY,56.76,59.22,56.52,56.74,32217545
PARA,37.77,38.19,37.56,37.81,7264213
PAYC,350.35,355.395,346.38,346.38,398200
PAYX,137.91,140.67,136.41,136.47,3185568
PBI,5.29,5.33,5.19,5.2,1240790
PCAR,89.63,89.66,88.03,88.07,1997507
PCG,12.07,12.18,11.93,11.94,8647086
PDCO,32.05,32.55,32.02,32.37,762760
PEAK,34.98,35.11,34.305,34.33,4221275
PEG,70.16,71.01,69.95,70.0,3043185
PENN,43.72,44.26,42.41,42.42,2936941
PEP,168.37,169.3,167.27,167.38,6076177
PFE,52.0,52.875,51.74,51.77,26055234
PFG,74.6,75.26,73.4,73.41,2060202
PG,154.1,154.34,152.4,152.8,7538629
PGR,117.02,117.58,113.96,113.99,3354091
PH,289.37,293.44,283.74,283.76,777596
PHM,43.65,44.28,41.86,41.9,3496345
PKG,156.41,158.09,156.11,156.11,541534
PKI,178.07,179.58,174.43,174.46,837151
PLD,164.89,165.52,161.4,161.48,3933592
PLL,74.98,77.23,72.81,72.99,526713
PM,93.78,94.58,93.51,93.94,6599298
PNC,190.16,191.78,184.34,184.45,3301368
PNR,55.98,56.54,54.2,54.21,1495584
PNW,77.74,78.685,77.29,78.1,794316
POOL,452.31,458.23,420.6,422.85,673020
PPG,132.47,133.47,131.01,131.07,1690914
PPL,28.64,28.87,28.55,28.56,5864517
PRGO,38.16,38.82,38.09,38.43,963837
PRU,119.03,121.2012,118.17,118.17,2040979
PSA,397.96,400.45,390.27,390.28,1062460
PSX,87.0,88.72,86.31,86.39,4830844
PTC,109.23,109.72,107.495,107.72,626844
PVH,80.1,81.29,76.48,76.61,4104833
PWR,132.13,135.47,131.3788,131.61,1288604
PXD,254.81,259.5,249.86,250.03,2008372
PYPL,118.105,118.89,115.59,115.65,13928293
QCOM,152.885,155.14,151.03,152.82,13364239
QRVO,127.53,128.37,124.05,124.1,1092256
R,81.13,81.63,78.32,79.33,668339
RAD,9.2,9.215,8.67,8.75,4179572
RCL,81.46,85.4,81.46,83.78,5446763
RE,305.11,308.2,301.38,301.38,290816
REG,72.62,73.175,71.18,71.34,1182519
REGN,695.77,710.21,691.77,698.42,1061675
RF,22.57,22.83,22.23,22.26,11027813
RHI,118.2,118.42,113.965,114.18,988140
RIG,4.68,4.87,4.565,4.57,16639737
RJF,111.61,112.45,109.84,109.91,1443708
RL,117.98,118.89,113.18,113.44,883997
RMD,243.95,245.96,238.59,242.51,796012
ROK,279.98,283.71,279.48,280.03,1083005
ROL,35.5,35.695,35.04,35.05,1455274
ROP,476.21,480.63,472.08,472.23,601177
ROST,92.17,92.8,90.4,90.46,2927860
RRC,31.11,32.33,30.23,30.38,6786836
RSG,134.52,135.27,132.49,132.5,1268983
RTX,99.28,100.9075,99.0,99.07,5505576
S,38.93,40.53,37.94,38.74,2020953
SAI,9.865,9.87,9.86,9.8698,8177
SBAC,343.86,348.35,342.92,344.1,991260
SBNY,306.08,307.04,293.0,293.49,1018656
SBUX,91.32,92.63,90.97,90.97,11306057
SCHW,88.45,88.8,84.19,84.31,12792343
SE,123.2,123.4944,115.16,119.79,6527057
SEDG,318.15,328.87,314.58,322.37,1204022
SEE,68.13,68.52,66.92,66.96,925147
SHW,253.452,255.5,249.62,249.62,1816711
SIG,74.72,75.1,72.39,72.7,1044638
SII,50.33,50.77,50.1,50.24,61029
SIVB,566.22,571.23,558.685,559.45,538033
SJM,134.99,136.14,133.75,135.41,666030
SLB,41.69,42.41,41.24,41.31,11618747
SLG,82.06,83.3325,81.11,81.18,800166
SLM,18.05,18.41,18.05,18.36,5278391
SNA,208.1,211.19,205.41,205.48,346546
SNPS,334.15,340.09,331.08,333.27,1089787
SO,72.49,73.18,72.3801,72.51,5688311
SPG,134.63,135.41,131.55,131.56,2331863
SPGI,422.5,423.545,410.17,410.18,2414864
SPY,457.89,458.76,451.16,451.64,121699948
SRCL,59.11,59.89,58.88,58.92,512737
SRE,167.0,169.55,166.55,168.12,1750872
STE,244.4,247.0,241.62,241.77,579168
STT,90.23,90.94,86.96,87.12,3086958
STX,91.69,92.085,89.8,89.9,2125553
STZ,233.14,233.5,230.23,230.32,699203
SUN,41.37,41.92,40.8,40.84,277332
SWK,142.23,142.85,139.79,139.79,2414264
SWKS,136.41,137.3,133.135,133.28,1713783
SWN,7.06,7.47,7.03,7.17,36818681
SYF,35.52,35.87,34.81,34.81,5716061
SYK,267.89,271.58,267.01,267.35,1565958
SYY,82.43,83.02,81.63,81.65,2229311
T,18.12688821752266,18.23262839879154,17.83987915407855,17.84743202416918,69574666
TAP,53.94,54.5,53.36,53.38,1161170
TDC,49.92,50.35,49.19,49.29,795461
TDG,670.59,673.98,651.15,651.54,623638
TDY,473.1,478.09,471.96,472.63,272016
TECH,443.17,446.73,430.98,433.04,295585
TEL,132.74,133.46,130.95,130.98,2237958
TER,121.29,122.64,118.19,118.23,1659292
TFC,58.47,59.07,56.7,56.7,7428957
TFX,348.64,356.68,346.85,354.83,480537
TGNA,22.43,22.53,22.39,22.4,2256237
TGT,218.33,220.2,212.06,212.22,4615495
THC,86.5,87.84,85.03,85.96,889840
TJX,61.6,62.2106,60.49,60.58,10282341
TMO,592.33,601.13,590.65,590.65,1637380
TMUS,128.88,129.4,127.54,128.35,4434330
TPR,38.76,38.92,36.99,37.15,4266509
TRIP,27.23,27.68,27.11,27.12,1254912
TRMB,72.92,73.39,72.115,72.14,1102608
TROW,153.67,154.46,151.1,151.19,1752155
TRV,185.96,186.52,182.71,182.73,1178097
TSCO,233.67,241.54,232.4,233.37,2236846
TSLA,1094.57,1103.1399,1076.641,1077.6,16330919
TSN,88.45,90.19,88.45,89.63,2024567
TT,157.84,158.52,152.68,152.7,1822244
TTWO,156.09,157.7,153.66,153.74,1284938
TWTR,39.11,39.23,38.4105,38.69,13208334
TXN,188.13,188.62,183.18,183.48,7170698
TXT,74.95,75.47,74.245,74.38,1510612
TYL,445.45,451.96,443.56,444.89,314843
UA,15.94,15.985,15.55,15.56,2756303
UAA,17.51,17.57,17.01,17.02,5706042
UAL,46.13,46.86,45.62,46.36,11832055
UDR,58.33,58.59,57.36,57.37,2572710
UHS,145.47,147.38,144.79,144.95,453747
ULTA,403.14,405.875,397.89,398.22,611135
UNH,517.1,521.89,509.67,509.97,3979655
UNM,31.5,32.06,31.48,31.51,2328064
UNP,275.57,278.94,273.21,273.21,3793063
UPS,219.15,220.83,214.46,214.46,2858818
URBN,25.62,25.64,24.99,25.11,1271932
URI,359.43,365.28,355.16,355.21,705264
USB,55.02,55.35,53.14,53.15,9511280
V,223.91,225.92,220.44,221.77,10759520
VFC,57.94,58.31,56.85,56.86,2806427
VICI,29.08,29.15,28.44,28.46,5773376
VLO,99.43,103.09,99.05,101.54,5261458
VMC,185.6,187.46,183.69,183.7,953214
VNO,46.2,46.6,45.32,45.32,1578075
VNT,24.92,25.715,24.82,25.39,2567635
VRSK,213.8,218.13,213.8,214.63,1343521
VRSN,222.89,225.96,222.13,222.46,641975
VRTX,260.0,263.58,256.09,260.97,2395136
VTR,62.65,62.95,61.76,61.76,3443566
VTRS,11.0,11.1,10.87,10.88,12868197
VZ,51.66,51.7492,50.93,50.94,31027613
WAB,98.35,99.18,95.98,96.17,1271761
WAT,322.41,322.94,310.21,310.39,440698
