Ticker,open,high,low,close,volume
EXC,42.33,42.51,41.43,41.74,10471908
EXPD,108.0,108.89,107.07,107.44,1047878
EXPE,200.0,212.0,200.0,211.93,5352589
EXR,196.15,196.42,191.25,192.18,601533
F,17.8,18.13,17.72,18.08,66043642
FANG,126.0,128.405,123.12,127.88,2331223
FAST,52.25,52.76,51.945,52.17,2675299
FBHS,90.64,91.345,89.86,90.41,1074882
FCX,42.5,43.69,41.84,43.67,15764291
FDS,404.64,408.79,402.96,408.0,222559
FDX,231.72,234.17,230.01,230.4,2617362
FE,41.08,41.15,40.175,40.44,3998293
FFIV,195.93,201.78,195.93,201.65,551191
FHN,18.02,18.555,18.005,18.53,4937490
FIS,103.66,107.89,100.84,102.85,9587053
FISV,98.77,98.87,96.185,97.07,5331605
FITB,48.72,49.48,48.7,49.38,3765170
FL,43.6,45.09,43.6,45.03,1841248
FLR,21.43,21.92,21.3,21.8,1726979
FLS,32.68,33.0,32.48,32.62,1819868
FLT,246.01,247.9,243.97,244.3,591249
FMC,116.75,118.16,115.92,117.78,556879
FOSL,12.87,13.488,12.77,13.44,697868
FOX,39.02,39.74,38.89,39.11,1099168
FOXA,42.9,43.71,42.83,43.15,2705819
FRC,174.79,176.8,171.27,173.42,1354268
FRT,119.15,120.47,118.65,118.99,472450
FSLR,70.1,72.18,69.27,72.1,1058148
FTI,6.36,6.75,6.31,6.71,11738309
FTNT,63.372,64.672,62.981,64.484,3830305
FTV,65.98,66.21,65.3,65.69,1993348
GD,211.98,214.1675,211.0,212.77,690153
GE,97.99,101.38,97.95,100.92,6697616
GHC,593.92,611.5,592.64,605.84,18391
GILD,61.115,61.515,60.97,61.33,10515418
GIS,67.69,67.97,66.8,67.0,2688522
GL,105.26,106.5,105.16,105.54,527461
GLW,41.82,42.22,41.63,42.09,3271683
GM,49.36,49.91,48.93,49.67,15242462
GME,120.96,127.2299,119.26,126.16,1980089
GNRC,276.22,278.225,270.69,276.7,1140554
GNW,4.17,4.31,4.13,4.29,3022870
GOOG,2749.43,2758.0,2710.7901,2728.51,1328878
GOOGL,2751.41,2762.17,2716.43,2732.17,1335563
GPC,128.83,129.7,127.58,129.01,619173
GPN,145.83,147.36,142.89,143.94,3163605
GPS,15.045,15.56,14.88,15.49,14262632
GRMN,121.96,122.99,118.73,119.88,1673879
GS,364.09,365.89,361.36,363.94,1847145
GT,16.26,16.96,16.1,16.7,16447514
GWW,471.5,473.19,467.41,469.64,226886
HAL,31.42,32.61,31.05,32.52,10817617
HAS,95.79,96.96,95.3,96.45,1345653
HBAN,15.95,16.26,15.8899,16.21,6002184
HBI,15.46,15.595,15.37,15.48,6171799
HCA,238.67,242.6,237.51,242.39,1094445
HD,355.56,357.42,351.38,353.26,3552864
HES,90.2,93.67,89.0901,93.19,3331353
HIG,70.28,71.95,70.12,71.01,1500436
HII,180.83,183.01,179.76,180.13,330459
HLT,153.99,159.09,153.99,158.0,4976708
HOG,41.21,42.67,41.21,42.05,1654745
HOLX,70.82,71.67,70.01,70.62,1679215
HON,188.18,189.93,186.53,189.53,2873460
HP,32.65,34.35,32.39,34.26,1221278
HPE,17.01,17.47,16.96,17.38,7447103
HPQ,36.9,37.4,36.73,37.37,8162715
HRB,24.6,24.98,24.4,24.45,2903305
HRL,47.565,47.85,47.17,47.27,1904773
HSIC,78.87,82.02,78.52,81.84,2165294
HST,18.34,18.81,18.235,18.72,12508880
HSY,203.59,205.88,202.29,202.88,788207
HUM,423.65,427.0325,420.76,422.1,1098590
HWM,34.25,35.55,34.25,34.99,3309819
IBM,130.64,131.68,129.61,129.94,4395714
ICE,126.5,127.07,124.77,125.22,2252149
IDXX,513.77,520.0,506.81,510.87,475322
IEX,194.09,194.87,189.99,191.27,644251
IFF,132.95,135.32,132.94,135.26,1251364
IGT,29.21,29.82,29.115,29.69,1151357
ILMN,336.06,344.305,333.575,342.12,961491
INCY,66.78,68.2,66.51,67.5,1834324
INTC,47.7,48.46,47.19,48.44,35857524
INTU,537.74,539.3325,515.765,527.78,2170511
IP,46.65,46.99,46.25,46.73,2769548
IPG,35.69,36.379,35.69,36.32,3907113
IPGP,134.0,137.92,128.7,137.55,1086064
IQV,245.01,245.01,224.88,228.64,3098099
IR,54.7,55.33,54.5,55.11,2739782
IRM,44.26,44.52,43.55,43.75,1443347
ISRG,285.0,290.612,284.8,289.31,1413799
IT,292.88,297.99,291.56,296.99,574206
ITT,88.22,88.98,87.36,88.41,580886
ITW,221.32,222.76,219.03,219.74,958279
IVZ,22.88,23.49,22.88,23.33,3731599
J,122.13,123.81,121.805,123.8,780839
JBHT,194.46,199.32,192.435,193.01,518553
JBL,61.02,62.1,60.8,61.51,1646746
JCI,67.56,68.27,67.16,67.7,3947803
JEF,38.0,38.28,37.573,37.78,1175568
JKHY,171.57,172.95,168.39,168.94,474210
JNJ,166.13,168.1,166.01,167.31,6632823
JNPR,34.18,34.7,34.04,34.6,3417684
JPM,154.51,155.94,153.85,154.72,9500867
JWN,22.0,22.67,21.94,22.64,4980986
K,64.76,65.33,64.29,64.59,2774170
KBH,39.4,39.82,39.12,39.4,1058467
KDP,38.42,38.6217,37.89,37.93,5583504
KEY,26.18,26.6,26.135,26.53,6272223
KEYS,168.44,169.79,167.05,169.77,1076657
KHC,34.72,34.9575,34.47,34.68,7912519
KIM,23.6,23.905,23.5,23.73,6306323
KLAC,373.48,389.31,372.61,387.5,1565262
KMB,132.69,133.2668,130.89,131.5,1685892
KMI,17.16,17.18,16.93,17.01,16482656
KMX,112.46,113.54,110.7,113.32,1151969
KO,60.955,61.78,60.63,60.91,13409343
KR,45.78,46.63,45.31,46.41,5781017
KSS,58.5,60.03,58.4,59.72,2423681
L,61.58,62.02,61.16,61.45,631043
LDOS,82.53,85.04,81.07,84.5,1941324
LEG,38.92,39.4,38.815,39.17,1070939
LEN,91.86,92.1885,91.01,91.88,1749891
LH,273.98,276.03,262.26,264.62,1703648
LHX,219.99,221.12,216.32,217.04,1494925
LIFE,5.28,5.39,5.21,5.26,68843
LIN,300.57,302.62,298.92,301.9,2772439
LKQ,54.42,55.1,54.02,54.88,1098356
LLL,1.76,2.12,1.76,1.95,10272
LLY,236.65,244.79,236.65,243.84,3409708
LMT,381.91,387.3,378.32,382.22,2418999
LNC,72.05,73.07,70.85,72.77,2342783
LNT,57.06,57.48,56.12,56.35,802472
LOW,228.31,230.06,226.98,228.1,1846100
LRCX,569.41,596.77,569.41,593.82,1434643
LSI,133.07,133.62,129.91,130.58,438083
LUMN,9.98,10.11,9.88,10.04,24005988
LUV,46.5,47.47,46.36,47.3,6873109
LVS,47.22,47.98,46.95,47.76,8649934
LW,65.58,66.885,65.56,66.79,686269
LYB,99.93,102.2193,99.32,101.84,1369434
LYV,117.15,120.51,116.9027,119.75,3857530
M,24.73,25.48,24.73,25.43,8045643
MA,374.58,383.07,373.4,381.54,5800709
MAA,208.91,210.51,207.59,208.35,377435
MAC,15.85,16.18,15.7,15.99,3226258
MAR,175.9032,181.3445,174.54,181.2,4264781
MAS,58.06,58.41,57.74,58.03,2470475
MAT,24.34,25.3,24.32,25.3,4890824
MCD,254.82,256.92,253.56,253.81,2171763
MCHP,72.85,75.23,72.81,74.98,3938897
MCK,274.07,275.99,272.56,273.9,934412
MCO,329.44,330.39,327.64,329.82,674114
MDLZ,66.3,66.74,65.57,65.87,6778989
MDT,103.37,104.8,103.01,103.91,5325606
MET,70.9,72.03,70.76,71.57,3296981
META,220.47,221.15,215.06,221.0,42685473
MGM,45.43,45.9,44.63,45.08,6287655
MHK,146.36,151.13,146.36,148.32,827285
MKC,100.66,101.29,99.63,100.12,1247029
MKTX,371.8,382.13,371.8,381.84,237903
MLM,375.95,386.41,375.71,385.01,553154
MMC,153.42,154.3,152.621,153.54,1779864
MMI,47.09,47.93,46.67,47.44,81525
MMM,158.72,159.08,156.25,157.34,3336453
MNST,85.0,85.13,81.92,82.78,3920173
MO,50.33,50.72,50.05,50.32,5566060
MOH,310.39,320.08,308.66,319.79,452654
MOS,44.57,45.83,42.91,45.58,6181683
MPC,77.3,79.12,76.91,78.41,4313309
MPWR,441.67,482.445,441.67,479.27,978430
MRK,77.51,78.19,77.32,77.81,11426143
MRNA,142.49,152.93,139.211,151.12,10899700
MRO,20.32,20.68,20.13,20.54,23041410
MS,103.52,104.35,102.12,103.43,6716339
MSCI,545.14,550.94,539.26,546.38,382340
MSFT,300.008,300.8,297.02,300.47,27379488
MSI,217.1,223.39,217.1,222.89,2002736
MTB,182.86,184.57,181.35,183.93,789144
MTCH,116.29,118.95,115.34,118.44,1642709
MTD,1441.84,1459.2,1419.37,1429.76,127562
MU,91.01,96.5,91.01,96.0,27083529
MUR,32.19,33.17,31.71,32.88,1765106
NAVI,18.55,18.945,18.44,18.88,1211700
NBR,119.65,126.08,118.15,125.67,119313
NCLH,21.9,22.57,21.68,22.55,20260383
NCR,42.0,43.52,41.62,43.38,1903302
NDAQ,174.98,176.34,174.245,175.04,785786
NDSN,225.46,232.01,224.88,229.93,694066
NE,25.08,26.0,25.08,25.89,150769
NEE,75.73,76.47,74.74,75.09,9102501
NEM,62.87,63.43,62.26,63.28,6129478
NFLX,403.79,409.1619,401.01,407.46,5395641
NI,28.145,28.75,28.135,28.26,4413508
NKE,144.22,146.32,144.1,145.58,7820539
NKTR,11.03,11.32,10.94,11.18,1433888
NLOK,29.46,29.585,28.845,29.15,5724206
NLSN,18.13,18.47,18.05,18.36,6546812
NOC,387.18,388.915,380.3,384.77,787689
NOV,16.26,16.86,16.12,16.73,4375170
NOW,587.81,593.8754,581.22,591.66,986973
NRG,38.92,39.22,38.61,38.95,2233609
NSC,274.72,277.87,273.43,275.13,1043619
NTAP,89.24,90.55,89.0,90.47,1248961
NTRS,122.98,125.57,122.685,125.28,777889
NUE,117.64,122.03,117.0,121.58,1945594
NVDA,249.49,265.45,247.84,264.95,70175280
NVR,5049.45,5097.0,4980.69,5062.18,54497
NWL,25.1,26.09,25.08,26.05,5267067
NWS,22.91,23.49,22.83,23.41,334293
NWSA,22.68,23.1999,22.58,23.14,3364084
NXPI,190.5,196.9,189.21,196.62,2810008
NYT,42.46,43.15,42.24,43.14,1309899
O,67.49,67.84,66.89,67.05,3071610
ODFL,299.54,302.39,294.78,297.61,587092
ODP,43.8,44.8,43.79,44.59,220689
OGN,34.8,35.309,34.8,35.22,1931772
OI,13.55,13.98,13.54,13.95,571334
OKE,62.32,63.0599,62.02,62.43,1908138
OMC,85.7,86.9,85.52,86.42,1617971
ON,59.89,62.33,59.89,62.24,6390252
ORCL,79.39,79.925,79.21,79.77,5713602
ORLY,664.91,677.81,661.565,674.76,671232
OTIS,81.18,81.68,78.545,78.79,4126287
OXY,39.76,40.4699,38.81,39.85,23618152
PARA,35.0,36.03,34.75,35.99,13495153
PAYC,350.65,354.9,344.81,348.19,340214
PAYX,119.66,120.145,118.83,120.11,1774646
PBI,4.99,5.08,4.96,4.98,2732815
PCAR,93.78,95.28,93.38,94.32,1640225
PCG,11.4,11.46,11.22,11.4,20601408
PDCO,28.11,29.69,27.58,29.68,1030963
PEAK,32.44,32.49,31.8301,31.95,3230320
PEG,65.11,65.58,64.175,64.43,2434558
PENN,48.7,49.985,48.51,49.92,3832781
PEP,167.217,168.25,165.261,165.96,4943851
PFE,49.8,50.0399,49.21,49.79,29161056
PFG,75.1,76.09,74.61,75.77,1325507
PG,157.77,159.32,156.11,156.82,6659367
PGR,106.71,107.62,105.49,105.78,2224344
PH,304.76,309.0,304.39,306.34,741516
PHM,48.24,49.06,48.24,48.9,2028712
PKG,148.3,149.59,147.28,148.07,693947
PKI,182.56,184.97,179.19,180.88,822862
PLD,146.55,147.56,145.22,145.62,3064073
PLL,50.59,51.08,48.13,50.52,342548
PM,109.35,110.63,109.07,109.67,6564541
PNC,207.02,208.22,205.6152,207.19,3863899
PNR,60.05,60.61,59.16,59.58,738707
PNW,68.78,69.26,67.55,67.85,592612
POOL,456.04,467.05,451.6427,459.57,299748
PPG,151.77,152.93,150.78,151.64,922927
PPL,28.49,28.7,28.13,28.25,3699346
PRGO,37.38,38.32,37.21,38.03,1471772
PRU,117.0,118.63,116.93,118.0,1608115
PSA,357.8,358.83,350.66,351.59,701374
PSX,88.65,89.5614,87.75,88.42,3397421
PTC,114.46,114.46,111.43,113.2,581629
PVH,98.93,101.17,98.93,100.85,1069147
PWR,101.3,105.04,101.3,104.84,1334784
PXD,217.12,219.86,211.62,219.18,2986395
PYPL,115.415,116.4,114.01,115.46,19007632
QCOM,169.0,173.96,168.25,173.0,11103156
QRVO,131.78,135.58,131.6,135.08,1560843
R,75.35,77.47,75.35,76.55,1009436
RAD,10.03,10.45,10.0109,10.39,2390109
RCL,85.66,86.9,83.8201,86.27,3559549
RE,294.71,301.19,293.36,300.63,259926
REG,65.65,67.25,65.38,66.16,1343720
REGN,622.0,635.44,620.72,630.15,675636
RF,24.88,25.445,24.81,25.29,7953558
RHI,120.7,123.23,120.385,123.08,862297
RIG,3.48,3.65,3.4201,3.63,15725774
RJF,110.66,112.6762,110.66,112.36,1130505
RL,125.27,128.97,124.81,128.76,1094613
RMD,235.81,235.92,232.3,235.25,597777
ROK,272.89,273.82,269.45,272.3,605455
ROL,31.27,31.35,30.87,31.3,2020797
ROP,446.43,449.24,439.44,441.95,470463
ROST,95.6,96.585,94.94,96.19,2565352
RRC,20.165,20.35,19.63,20.25,3027804
RSG,119.97,120.26,117.92,118.46,2250770
RTX,93.59,94.9,93.57,94.04,4616345
S,44.5,46.02,43.35,45.99,3353222
SBAC,312.91,314.26,308.06,309.06,618993
SBNY,337.14,344.31,335.4,342.24,533076
SBUX,95.15,95.46,94.36,94.51,7723938
SCHW,89.15,90.42,88.9,89.64,6049649
SE,134.01,149.8,133.27,149.55,16847566
SEDG,258.35,262.99,255.31,262.16,963546
SEE,63.89,64.91,63.8,64.4,789418
SHW,274.74,275.05,270.24,271.57,1166915
SIG,80.0,82.06,79.82,80.68,1356368
SII,40.0,40.65,38.7,39.38,227649
SIVB,640.72,648.4,633.005,645.23,368062
SJM,137.38,138.11,135.4,136.09,621150
SLB,38.44,40.18,38.1222,40.09,14928347
SLG,77.5,80.06,77.23,80.02,726090
SLM,19.9,20.39,19.75,20.38,2736179
SNA,213.5,217.93,213.5,216.22,381261
SNPS,299.99,306.41,298.77,306.15,819577
SO,66.275,66.47,64.66,65.02,6118312
SPG,142.11,142.9,140.54,141.32,1619941
SPGI,387.26,390.0,382.81,385.37,1430583
SPY,443.73,446.28,443.18,446.1,88659503
SRCL,58.65,59.72,58.29,59.68,272491
SRE,135.86,136.49,133.94,134.6,889194
STE,228.84,232.905,227.77,232.36,528617
STT,100.02,100.65,99.08,100.32,1097266
STX,107.82,110.4,107.05,109.92,1204834
STZ,234.15,234.67,219.0,219.55,2605570
SUN,41.98,42.0,41.58,41.9,279048
SWK,166.87,167.57,164.25,165.81,1082961
SWKS,137.25,139.875,136.36,139.59,1569698
SWN,4.6,4.83,4.57,4.78,19388584
SYF,44.74,45.29,44.43,44.79,5418796
SYK,254.71,259.89,254.0,258.72,1513436
SYY,83.0,84.52,82.86,84.35,2427484
T,18.255287009063448,18.470543806646532,18.20996978851964,18.38368580060423,43614192
TAP,49.44,50.17,49.28,49.52,974053
TDC,49.91,51.0,49.72,50.66,1052176
TDG,639.16,656.43,636.08,656.21,312902
TDY,419.91,426.07,418.96,425.44,169505
TECH,419.61,425.75,409.34,412.75,351991
TEL,146.0,148.33,145.33,147.99,1506657
TER,114.16,118.505,114.06,118.1,2002841
TFC,63.66,64.87,63.57,64.8,5054254
TFX,322.45,327.85,320.445,327.85,210321
TGNA,20.98,21.25,20.98,21.23,1246851
TGT,209.32,209.32,205.8,207.18,4741026
THC,82.17,84.03,81.77,83.94,964394
TJX,68.46,69.11,68.25,68.89,6474245
TMO,567.48,571.23,553.82,556.67,1438598
TMUS,126.44,128.07,126.08,127.03,3712555
TPR,39.61,40.96,39.565,40.72,3265399
TRIP,29.09,30.21,28.91,30.07,2578079
TRMB,67.17,68.49,66.71,68.36,1441446
TROW,146.8,148.7,145.94,146.58,1849518
TRV,171.23,172.57,170.77,171.6,1174794
TSCO,219.5,222.07,218.38,219.51,737074
TSLA,900.0,923.0,893.3774,922.43,19216514
TSN,94.7,95.0966,93.72,93.96,2093378
TT,154.02,155.125,152.65,154.0,1401754
TTWO,167.71,170.77,167.34,168.93,1813927
TWTR,36.23,37.0,36.06,36.98,21350445
TXN,164.81,166.765,164.08,166.17,6969987
TXT,69.52,70.995,69.36,70.54,1066197
TYL,474.31,479.77,470.26,477.13,202608
UA,15.27,15.665,15.27,15.54,5166963
UAA,17.38,17.92,17.33,17.76,7880755
UAL,48.6,50.51,48.47,50.48,17789060
UDR,54.85,55.38,54.45,54.76,1418693
UHS,133.03,135.24,132.72,135.12,462770
ULTA,363.875,379.77,363.875,379.65,561103
UNH,475.94,481.17,475.2,478.23,3001062
UNM,28.82,29.55,28.78,29.49,2028646
UNP,245.0,249.98,244.48,249.32,3248798
UPS,215.97,219.47,215.7,217.26,3149041
URBN,27.47,28.08,26.7102,27.54,2649951
URI,317.03,323.56,314.22,322.87,762278
USB,58.45,58.96,58.18,58.61,4312138
V,227.27,229.29,224.91,227.82,9461976
VFC,60.94,62.05,60.75,61.57,3320149
VICI,28.35,28.91,28.35,28.86,9021315
VLO,87.74,89.235,87.01,88.53,3627859
VMC,185.04,190.59,184.855,189.11,866089
VNO,41.23,43.77,41.03,43.57,3296163
VNT,27.62,28.24,27.59,28.21,1234551
VRSK,194.01,194.775,193.1661,194.27,982612
VRSN,216.89,218.445,214.21,216.3,634151
VRTX,231.88,233.87,231.29,233.41,1583937
VTR,50.27,51.145,50.25,50.91,2570818
VTRS,15.03,15.34,14.97,15.32,7562480
VZ,53.3,53.59,53.15,53.36,12827961
WAB,88.69,90.29,88.41,89.73,1154874
WAT,322.82,328.09,317.34,319.9,316045
WB,31.12,32.11,31.12,32.1,516520
WBA,47.64,48.455,47.64,48.3,5061015
WBD,29.85,30.57,29.44,30.51,4068377
