Ticker,open,high,low,close,volume
AVGO,562.09,585.455,560.01,583.28,3730114
AVY,170.36,173.66,170.06,173.61,349009
AWK,148.86,152.09,148.39,151.76,843773
AXP,167.08,169.68,166.04,169.6,2157655
AYI,175.68,178.65,175.68,177.86,145901
AZO,2034.0,2069.335,2010.01,2055.39,226749
BA,128.77,132.23,128.32,132.23,7261516
BAC,36.89,37.05,36.58,37.02,43365604
BALL,72.56,73.74,71.93,73.73,1432411
BAX,76.16,76.66,75.6,76.16,2576188
BBBY,8.6,9.47,8.56,9.23,5108738
BBWI,42.53,43.34,41.895,42.45,3557178
BBY,82.23,84.86,82.18,83.99,3316716
BDX,254.04,256.46,252.54,256.46,704629
BEAM,32.91,36.1,32.15,36.07,1113375
BEN,27.38,27.58,27.255,27.55,1720046
BF.B,65.63,66.56,65.61,66.56,925059
BHF,48.83,49.7,48.72,49.7,403107
BIG,26.4,28.89,25.6,26.94,10168489
BIIB,205.26,207.3624,203.13,206.2,1013334
BIO,526.82,548.38,524.0,547.25,240707
BK,45.75,46.48,45.7,46.48,3353974
BKNG,2263.61,2274.17,2238.5,2265.98,308660
BKR,36.53,37.45,36.53,37.18,7577779
BLK,656.85,672.715,656.14,666.53,980935
BMY,77.31,77.45,75.465,76.14,16315699
BR,145.52,147.25,145.52,146.8,346860
BRK.B,314.73,319.24,314.15,319.11,4282883
BRO,58.4,59.96,58.29,59.95,2452293
BSX,41.61,41.61,40.945,41.2,6968699
BTU,25.42,25.64,24.27,25.13,5464844
BWA,39.71,40.05,39.525,39.73,1462484
BXP,110.06,112.72,110.06,112.68,758614
C,54.0,54.0,53.035,53.62,19509257
CAG,32.94,33.25,32.8,33.15,3918018
CAH,57.91,58.31,57.601000000000006,57.7,1645177
CARR,39.76,40.365,39.75,40.23,3359761
CAT,215.0,217.63,214.16,217.14,2020431
CB,208.27,210.9,207.17,210.89,1704896
CBOE,109.29,111.85,109.0,111.85,491916
CBRE,82.71,84.33,82.52,84.05,1855210
CCI,188.64,193.95,187.27,193.39,1325966
CCK,104.9,106.94,104.2,106.93,1261445
CCL,13.35,13.97,13.33,13.97,35625495
CDAY,57.69,58.395,57.27,57.92,1584232
CDNS,150.0,156.33,149.88,156.24,1330717
CDW,168.34,171.1,168.28,171.1,506777
CE,157.36,159.22,156.96,159.21,608313
CEG,62.4,66.64,62.0,66.6,2793825
CF,95.95,95.95,92.13,95.72,4033522
CFG,40.3,41.04,40.23,40.87,3577630
CHD,89.84,90.45,89.5,90.33,2103427
CHK,99.7,103.92,98.72,103.15,1485336
CHRW,108.33,108.94,106.5,107.45,1349741
CHTR,503.19,515.66,503.19,509.94,1063318
CI,268.11,272.97,266.29,272.4,1248133
CIEN,51.12,52.33,50.7101,52.33,2525924
CINF,127.44,128.44,127.09,128.42,282460
CL,78.39,79.07,78.14,78.86,2742337
CLF,23.73,24.61,23.53,24.57,17745093
CLX,147.2,148.73,146.3,148.71,801043
CMA,81.78,83.19,81.73,82.83,863830
CMCSA,44.13,44.64,43.98,44.16,18073506
CME,198.83,199.94,197.51,199.93,1123884
CMG,1357.79,1406.67,1357.79,1402.42,253707
CMI,206.53,208.88,206.17,207.97,642888
CMS,70.61,71.59,70.46,71.47,1544679
CNC,82.44,84.43,82.0401,84.41,4458045
CNP,31.85,32.43,31.8,32.42,3395068
CNX,22.08,22.62,22.0,22.48,2810244
COF,124.49,126.46,124.42,126.46,1890665
COO,352.66,353.3725,344.09,352.17,451629
COP,111.45,113.9,111.17,113.9,6788667
COST,456.8,474.88,455.12,470.76,5719609
COTY,6.82,7.17,6.8,7.08,13388276
CPB,47.99,48.24,47.67,48.21,1554186
CPRI,45.77,47.62,45.68,47.57,2420754
CPRT,115.59,117.25,115.59,116.69,1008786
CPT,142.35,145.315,141.72,144.98,538037
CPWR,0.0389,0.04,0.027000000000000003,0.04,3841082
CRL,232.62,244.44,231.69,244.41,447916
CRM,160.67,165.23,160.25,165.1,7883615
CSCO,45.12,45.64,44.95,45.62,23882056
CSX,31.83,32.145,31.67,32.05,12497309
CTAS,385.15,397.5,385.15,396.91,546389
CTLT,101.88,105.41,101.88,105.37,791371
CTRA,34.25,35.53,34.2,35.52,8413706
CTSH,73.23,74.74,73.23,74.73,2524534
CTVA,62.94,63.115,61.22,62.91,6501955
CTXS,100.43,100.97,100.11,100.95,626001
CVS,96.45,98.1,95.76,98.05,4318012
CVX,176.52,178.35,175.69,178.28,10512286
CZR,51.45,52.825,50.45,51.6,3951858
D,84.33,85.19,83.6,85.16,4117038
DAL,41.0,42.23,41.0,42.23,10730612
DD,67.38,68.46,67.02,68.36,2833525
DE,353.89,360.88,352.33,360.73,1967954
DELL,50.39,52.6,48.45,49.58,15886603
DFS,111.1,112.73,110.8,112.2,1690495
DG,224.38,230.8,224.38,228.38,2783258
DGX,142.0,145.4,141.61,145.39,892336
DHI,73.34,74.84,72.9,74.78,2780425
DHR,255.5,266.88,254.045,266.49,2853678
DIS,106.89,109.37,106.53,109.32,13671313
DISH,22.16,22.63,21.91,22.3,3526331
DLR,137.12,141.77,137.11,141.51,971773
DLTR,161.8,166.35,159.04,165.0,4346023
DNB,17.37,17.5,17.26,17.48,781844
DO,7.84,8.16,7.75,8.1,4748010
DOV,134.0,134.61,133.13,134.55,661434
DOW,67.59,69.07,67.32,69.06,4784297
DPZ,357.46,366.08,356.35,365.91,501850
DRE,51.98,54.11,51.9,53.42,2883159
DRI,126.3,127.46,123.925,126.04,850307
DTE,132.76,134.34,132.57,134.3,932176
DUK,112.89,114.5,112.58,114.4,2628918
DV,22.8,23.68,22.8,23.0,536871
DVA,98.12,98.315,97.18,97.78,465976
DVN,73.59,75.83,73.11,75.8,9335511
DXC,34.21,35.96,34.21,35.08,2323672
DXCM,71.4075,72.43,69.585025,72.27,5984768
DYN,4.61,4.94,4.34,4.92,145047
EA,139.0,140.16,137.55,138.53,2411921
EBAY,47.22,48.83,47.05,48.82,8695422
ECL,165.31,167.02,164.45,166.03,996478
ED,99.35,100.665,99.25,100.58,1321799
EFX,204.94,208.22,204.58,206.29,895072
EIX,68.81,70.62,68.801,70.06,2300633
EL,246.48,254.58,243.09,251.86,1820451
ELV,512.57,521.52,510.03,520.55,1190291
EMN,108.48,109.84,108.36,109.63,815955
EMR,86.81,88.44,86.81,88.4,2004810
ENDP,0.49,0.5015,0.4511,0.47,12324071
ENPH,180.72,190.2,180.3,188.95,2239488
EOG,130.93,135.14,130.22,135.05,2940982
EP,20.99,21.03,20.6,20.84,42883
EPAM,323.02,343.2,323.0,340.35,829494
EQIX,673.97,693.69,673.3501,693.68,613183
EQR,76.58,78.28,76.41,78.13,1164059
EQT,46.32,48.72,46.15,48.43,6169580
ES,91.9,93.33,91.435,93.3,1232353
ESS,283.3,289.12,283.3,288.69,389545
ETN,137.6,139.88,137.09,139.82,1458990
ETR,119.55,121.34,119.28,121.08,901882
ETSY,79.1,82.24,79.0,82.15,3295215
EVRG,69.33,70.58,69.29,70.57,1126854
EW,99.71,101.29,99.21,101.12,2445373
EXC,49.04,49.86,48.94,49.85,5224897
EXPD,108.66,110.89,108.64,110.65,871139
EXPE,130.9,132.84,129.505,130.97,2680234
EXR,176.27,180.95,176.27,180.03,612040
F,13.26,13.63,13.24,13.63,54195687
FANG,146.02,153.07,145.46,152.66,3007618
FAST,53.04,54.13,52.934,54.12,2516522
FBHS,70.48,71.33,69.76,70.45,1031941
FCX,39.09,39.7,38.7,39.65,11914435
FDS,380.55,388.01,380.55,388.01,211456
FDX,212.89,220.1,212.89,219.67,2146551
FE,43.27,43.695,43.16,43.43,3037772
FFIV,163.25,167.38,159.35,167.29,314119
FHN,22.6,23.1,22.6,23.1,2711132
FIS,104.36,105.525,104.0,105.16,3102461
FISV,99.83,101.37,99.4,101.37,2734803
FITB,38.62,39.21,38.47,39.11,3118720
FL,32.56,33.37,32.275,33.29,2368121
FLR,27.32,27.99,27.32,27.97,904970
FLS,31.27,31.71,31.175,31.69,485503
FLT,241.91,249.59,241.91,249.48,373048
FMC,124.0,126.02,123.12,126.01,1216647
FOSL,7.07,7.44,6.905,7.4,426580
FOX,31.85,32.75,31.75,32.69,872745
FOXA,34.51,35.53,34.37,35.46,2573429
FRC,154.09,157.47,153.82,157.41,672085
FRT,113.65,116.05,113.65,115.91,268931
FSLR,68.6,72.15,68.6,72.01,1575760
FTI,8.5,8.77,8.47,8.56,7728754
FTNT,59.43,59.928000000000004,58.456,59.574,9173310
FTV,61.19,62.01,61.02,62.0,1973157
GD,222.65,226.64,222.13,226.51,1403921
GE,77.29,78.78,76.99,78.76,4871897
GHC,605.275,612.99,605.275,611.54,13666
GILD,64.43,64.84,63.9,64.8,6436149
GIS,69.4,69.925,69.13,69.89,2667689
GL,97.14,98.135,96.775,98.1,339280
GLW,35.29,35.685,35.01,35.65,4260357
GM,37.8,38.59,37.36,38.57,15684124
GME,141.0,143.7,127.0,137.21,7511269
GNRC,250.48,259.22,247.74,256.17,1344590
GNW,4.09,4.16,4.05,4.09,2564410
GOOG,2195.77,2257.36,2191.0,2255.98,1496221
GOOGL,2189.66,2246.36,2182.765,2246.33,1895706
GPC,136.76,139.21,136.41,139.18,630817
GPN,129.13,132.27,129.075,132.25,993001
GPS,9.82,12.03,9.51,11.6,51431679
GRMN,103.4,105.59,103.02,105.54,557064
GS,326.75,328.67,323.19,328.58,2106682
GT,12.42,12.7067,12.38,12.68,3642470
GWW,479.98,490.41,479.98,490.39,202820
HAL,39.75,41.45,39.59,41.36,9138784
HAS,86.38,87.32,86.19,87.08,905393
HBAN,13.82,13.93,13.765,13.93,6586836
HBI,11.67,12.125,11.67,12.09,4631507
HCA,213.71,216.56,213.71,215.55,1640638
HD,303.54,308.5,301.6032,308.46,3899284
HES,120.09,123.37,119.14,123.28,1806789
HIG,70.74,72.74,70.395,72.7,1999170
HII,211.87,214.41,210.72,214.4,431685
HLT,139.34,144.61,139.34,142.25,1860648
HOG,35.56,36.35,35.42,36.34,1201421
HOLX,76.92,78.0,76.83,77.46,3294120
HON,194.99,196.39,194.04,196.35,2246473
HP,50.83,52.09,50.55,51.69,677949
HPE,15.61,15.98,15.545,15.79,11996275
HPQ,38.0,39.14,38.0,38.75,14840232
HRB,34.81,35.51,34.39,35.51,1766064
HRL,48.3,48.66,48.19,48.63,1925582
HSIC,85.62,86.05,85.285,85.96,521380
HST,20.49,20.87,20.15,20.7,11355966
HSY,209.6,212.61,209.39,212.61,916976
HUM,452.9,461.87,449.78,461.21,522514
HWM,34.93,36.03,34.89,36.03,1874515
IBM,137.39,139.7394,137.24,139.27,4608215
ICE,100.69,102.7,100.22,102.7,2482105
IDXX,388.49,398.96,388.49,398.61,627989
IEX,191.11,192.29,189.68,192.14,397231
IFF,131.63,132.99,131.13,132.96,950014
IGT,21.36,21.98,21.0501,21.93,2774565
ILMN,245.88,258.07,244.43,258.06,1217420
INCY,76.45,77.34,75.8,77.19,1174356
INTC,43.59,44.55,43.55,44.55,30553321
INTU,411.0,422.83,410.69,422.48,2932366
IP,49.0,49.31,48.54,49.31,2695371
IPG,31.81,32.285,31.73,32.28,3645613
IPGP,100.5,103.34,100.3,102.5,440308
IQV,208.81,220.73,208.59,220.5,1713080
IR,47.93,48.53,47.51,48.49,2672399
IRM,52.38,54.965,52.17,54.94,1644335
ISRG,226.5,229.89,224.44,229.16,2133035
IT,259.36,266.685,259.36,266.59,503645
ITT,72.0,73.0,71.98,72.99,462132
ITW,205.77,206.83,204.12,206.74,792373
IVZ,19.36,19.55,19.335,19.54,1969769
J,139.26,140.08,138.315,140.06,1004056
JBHT,173.66,175.52,171.98,174.86,449448
JBL,60.5,62.0,60.4175,61.98,616491
JCI,54.08,54.86,53.85,54.71,4396452
JEF,32.5,32.98,32.4,32.95,742979
JKHY,187.05,188.34,186.7575,188.09,434102
JNJ,179.76,181.16,178.23,181.09,5853621
JNPR,30.98,31.225,30.77,31.22,2867015
JPM,130.16,131.27,129.14,131.27,11177759
JWN,24.46,26.58,24.43,26.56,9614384
K,69.76,70.08,69.22,69.81,2513012
KBH,34.68,34.92,34.12,34.81,1494085
KDP,35.61,35.87,34.96,35.18,11455999
KEY,19.75,19.92,19.655,19.82,6529778
KEYS,143.15,145.25,142.68,145.23,865592
KHC,37.09,37.85,36.6,37.83,13898859
KIM,23.29,23.755,23.28,23.74,2923132
KLAC,358.04,372.34,358.04,371.27,1456200
KMB,132.96,133.47,132.01,133.43,1188314
KMI,19.56,20.015,19.51,19.94,14677344
KMX,99.32,100.31,97.79,100.29,1264085
KO,64.26,64.83,64.14,64.68,17708983
KR,51.93,53.205,51.73,52.96,6215707
KSS,42.54,43.87,40.2,41.87,7080288
L,64.89,65.95,64.73,65.93,910308
LDOS,103.98,105.38,103.79,105.36,535764
LEG,39.02,39.81,38.96,39.81,1127873
LEN,79.44,81.24,78.76,81.17,1588431
LH,251.49,258.67,250.0,257.87,649754
LHX,237.83,240.94,235.7904,240.92,668039
LIFE,2.807,2.9,2.807,2.84,67664
LIN,323.91,329.81,323.36,329.63,1878978
LKQ,51.25,52.42,51.01,52.34,1902485
LLL,1.5,1.5382,1.45,1.46,116240
LLY,312.65,324.08,311.26,323.48,3694287
LMT,451.14,451.47,444.46,450.56,1265926
LNC,57.31,58.38,57.2,58.32,1176976
LNT,62.27,63.79,61.86,63.78,2763742
LOW,196.72,199.66,195.87,199.63,2779220
LRCX,517.22,537.37,515.25,531.02,1652567
LSI,115.03,118.19,114.86,117.77,556710
LUMN,12.08,12.54,12.04,12.5,12034716
LUV,45.36,46.12,45.26,45.8,3279877
LVS,34.28,34.85,34.22,34.62,5263204
LW,66.56,68.115,66.42,67.99,761010
LYB,116.02,117.1,114.21,117.08,3410058
LYV,94.53,96.5,93.965,95.49,1820072
M,22.75,23.5899,22.46,23.44,21170327
MA,353.39,357.79,352.11,357.78,2658928
MAA,180.66,184.78,180.66,183.82,963903
MAC,11.78,11.965,11.62,11.82,2158098
MAR,170.45,177.0,170.45,172.56,2387184
MAS,57.75,58.18,57.37,57.84,1440673
MAT,24.21,25.03,24.095,24.72,4553573
MCD,249.5,251.87,248.78,251.87,2063755
MCHP,70.77,72.82,70.64,72.79,5133341
MCK,334.07,336.68300000000005,330.15,334.96,1089906
MCO,302.42,307.56,301.88,307.49,572203
MDLZ,62.79,63.76,62.5,63.76,8631172
MDT,99.13,99.18,96.86,99.08,13358574
MET,66.91,67.94,66.73,67.72,4197522
META,191.36,195.3329,189.8,195.13,22562727
MGM,34.7,35.14,34.37,34.89,4649613
MHK,139.87,141.88,139.67,141.77,461100
MKC,91.92,93.0,91.92,92.94,1548825
MKTX,284.55,290.59,284.536,287.89,203529
MLM,337.53,349.72,337.53,349.45,568525
MMC,157.58,161.22,157.58,161.19,1605340
MMI,41.38,42.14,41.38,41.99,102592
MMM,148.21,149.52,147.87,149.51,1776677
MNST,89.1,89.71,88.665,89.67,2123589
MO,54.62,54.76,54.11,54.43,7356707
MOH,299.58,306.11,297.29,305.08,642755
MON,9.815,9.815,9.815,9.815,227504
MOS,58.71,59.87,56.55,59.85,6649437
MPC,99.69,102.55,99.59,102.1,5987384
MPWR,429.38,458.74,429.38,455.85,545262
MRK,92.28,93.11,91.75,93.08,9801988
MRNA,137.38,148.5399,136.59,147.66,7590709
MRO,29.8,31.08,29.44,31.07,20068067
MS,85.57,86.48,84.92,86.45,6300228
MSCI,438.9,448.34,438.9,448.17,540484
MSFT,268.48,273.34,267.56,273.24,26910806
MSI,220.0,223.02,219.82,223.01,527649
MTB,177.97,181.0,177.97,180.8,971018
MTCH,78.67,80.44,77.93,79.84,2225639
MTD,1274.7,1326.81,1274.7,1326.52,127159
MU,71.76,73.435,71.64,73.32,13078717
MUR,40.94,43.5,40.55,43.48,2342268
NAVI,15.72,16.17,15.72,16.16,1120524
NBR,163.05,167.63,162.25,167.58,149356
NCLH,15.48,16.21,15.467,16.2,20752645
NCR,34.56,35.33,34.55,34.98,1706124
NDAQ,152.52,155.69,151.18,155.64,930050
NDSN,216.47,219.83,216.33,219.83,283868
NE,37.18,37.77,36.66,37.3,760618
NEE,74.49,77.45,74.17,77.43,9435316
NEM,69.63,69.67,67.99,68.71,4590303
NFLX,193.19,195.25,190.3722,195.19,8585987
NI,31.43,31.775,31.43,31.76,3507806
NKE,114.22,116.01,114.01,115.99,5043216
NKTR,3.45,3.5881,3.35,3.54,2281840
NLOK,25.12,25.695,24.975,25.08,5621488
NLSN,25.77,25.92,25.54,25.83,2862669
NOC,466.15,471.05,462.58,470.76,646003
NOV,19.48,20.16,19.43,20.12,2178813
NOW,463.19,479.9698,462.89,476.29,1950368
NRG,46.42,46.86,45.915,46.45,3274486
NSC,238.36,241.94,237.58,241.03,1077824
NTAP,71.68,73.06,71.39,73.05,1904360
NTRS,110.02,112.7,110.02,112.6,489421
NUE,135.31,138.0,132.59,137.74,1927711
NVDA,181.86,188.81,181.0,188.11,73837935
NVR,4390.35,4477.48,4352.6681,4467.76,15550
NWL,20.78,21.88,20.78,21.88,3054816
NWS,17.45,17.85,17.41,17.85,829353
NWSA,17.34,17.68,17.26,17.68,1947270
NXPI,194.07,198.28,194.07,195.93,3266403
NYT,33.42,34.44,33.42,34.44,1050253
O,68.5,69.37,68.43,69.35,3369575
ODFL,262.29,266.34,261.6175,264.14,926209
ODP,39.16,39.79,38.28,38.81,480550
OGN,38.5,38.95,38.285,38.9,1182235
OI,16.52,17.03,15.97,16.98,2252019
OKE,65.61,67.1,65.375,67.05,1752933
OMC,73.57,75.04,73.32,75.0,2049021
ON,59.908,61.17,59.85,61.14,6779222
ORCL,72.36,72.845,71.55,72.78,6566671
ORLY,639.02,649.88,639.02,647.34,513519
OTIS,75.85,76.62,75.38,76.3,2837741
OXY,68.58,71.28,67.74,70.86,20843906
PARA,32.7,33.96,32.46,33.91,9179060
PAYC,285.54,294.39,285.54,294.28,385149
PAYX,122.47,124.1,122.15,124.08,1560567
PBI,4.52,4.67,4.5,4.66,1129185
PCAR,85.07,85.87,84.92,85.67,2347259
PCG,12.06,12.35,12.01,12.35,20216153
PDCO,31.55,31.88,31.36,31.87,472923
PEAK,29.38,30.1,29.33,30.08,3677530
PEG,67.67,69.05,67.67,69.04,1802199
PENN,32.01,32.54,31.68,32.28,2639101
PEP,171.26,171.81,170.2,171.77,6713600
PFE,53.92,54.405,53.515,53.91,21407507
PFG,72.39,72.955,71.7789,72.94,1349639
PG,146.97,148.72,146.63,148.72,6028846
PGR,117.02,120.38,116.6,120.34,3107949
PH,270.7,273.385,270.54,272.72,472230
PHM,45.17,45.71,44.62,45.69,2189701
PKG,157.61,159.98,156.6,159.9,689735
PKI,147.84,156.42,147.535,156.18,1152781
PLD,122.92,128.23,122.87,127.26,4177057
PLL,63.6,67.35,63.5,66.83,418839
PM,108.6,108.63,105.92,106.97,6977116
PNC,172.76,175.06,172.56,175.05,1651803
PNR,50.96,51.12,49.59,50.36,3931197
PNW,78.12,78.98,78.105,78.72,493931
POOL,402.46,409.07,397.585,406.0,534037
PPG,127.5,130.54,126.7401,130.03,1313063
PPL,30.14,30.5,30.09,30.36,3861819
PRGO,40.16,40.66,39.955,40.33,1681938
PRU,104.73,106.34,104.55,106.27,1615632
PSA,327.33,336.51,327.33,335.77,602516
PSX,98.7,102.27,98.61,101.73,3621395
PTC,113.72,119.0,113.72,118.65,693546
PVH,69.8,70.86,69.68,70.76,1345670
PWR,121.92,124.411,121.61,123.51,1485979
PXD,271.28,280.4,269.47,280.0,2522404
PYPL,81.16,85.42,80.74,85.21,16874052
QCOM,136.1,140.135,136.1,139.76,9180812
QRVO,109.88,112.31,109.66,112.19,1186961
R,78.76,80.84,77.95,80.1,616129
RAD,5.55,5.85,5.48,5.75,2086490
RCL,56.25,58.21,56.25,58.19,4039431
RE,279.5,284.91,279.16,284.79,144474
REG,67.3,69.35,67.01,69.1,645772
REGN,685.72,693.81,680.0,692.8,558692
RF,21.67,21.915,21.6,21.88,5991217
RHI,87.68,90.05,87.68,89.37,1762341
RIG,4.2,4.225,4.13,4.18,10758253
RJF,97.02,99.29,96.84,99.19,1193770
RL,98.06,100.145,97.7,98.87,1193670
RMD,204.08,208.59,204.08,208.3,372221
ROK,207.38,212.08,207.12,211.02,1176193
ROL,36.47,36.97,36.42,36.61,1472196
ROP,437.06,443.89,436.13,443.88,387936
ROST,87.37,89.22,86.09,87.31,3767494
RRC,33.97,36.49,33.6,36.17,4596233
RSG,134.57,136.94,134.15,136.87,1129273
RTX,95.63,96.72,95.2,96.71,3394236
S,25.0,27.18,25.0,26.97,3079676
SAI,5.37,5.58,4.6001,5.2945,206849
SBAC,340.67,347.56,338.41,347.56,658078
SBNY,203.86,211.77,203.86,211.49,868446
SBUX,75.23,76.72,75.15,76.71,8498381
SCHW,69.21,70.63,68.87,70.59,7402943
SE,80.75,84.23,80.4,82.86,6388285
SEDG,269.7,281.84,269.2,280.36,599658
SEE,63.35,63.8,62.8006,63.78,494787
SHW,274.1,276.38,272.505,276.35,1180140
SIG,60.71,62.71,59.46,60.47,885951
SII,36.47,37.24,36.34,36.64,55573
SIVB,473.11,492.46,473.11,492.02,671909
SJM,125.47,125.58,124.12,125.55,1303693
SLB,46.26,48.415,46.13,48.21,13950668
SLG,62.39,62.76,62.11,62.62,755130
SLM,18.98,19.56,18.98,19.49,2544361
SNA,220.78,223.03,220.12,222.9,232936
SNPS,311.44,323.48,309.24,322.96,1162587
SO,75.11,76.105,75.06,76.07,3773770
SPG,112.92,114.64,112.406,113.73,1436471
SPGI,354.25,361.24,354.25,360.64,2177787
SRCL,49.71,50.295,49.7,49.94,220542
SRE,164.78,167.11,164.26,166.65,1427744
STE,232.24,236.1,231.64,235.0,253377
STT,71.19,73.1,70.79,73.04,3041986
STX,87.01,88.25,86.01,88.17,1451766
STZ,246.53,247.24,244.91,246.31,959382
SUN,41.24,41.89,40.9147,41.7,160623
SWK,121.05,121.82,118.63,119.68,1737863
SWKS,105.8,108.73,105.8,108.71,2447666
SWN,8.68,9.32,8.61,9.32,33228761
SYF,35.11,36.14,35.11,36.14,4457501
SYK,237.06,238.57,236.17,236.5,1021253
SYY,82.86,84.67,82.84,84.48,1927025
T,21.31,21.41,21.15,21.29,34169573
TAP,54.53,55.51,54.38,55.15,1662131
TDC,37.81,38.63,37.75,38.36,658853
TDG,602.56,614.15,601.43,612.27,357167
TDY,392.15,398.23,388.53,398.21,302331
TECH,369.14,386.57,368.63,386.56,253354
TEL,126.35,129.58,125.9,129.49,1342638
TER,106.27,109.43,106.27,109.4,1688657
TFC,48.44,49.14,48.34,49.13,5361634
TFX,289.69,290.38,285.895,290.09,210276
TGNA,21.73,21.905,21.69,21.84,675960
TGT,163.24,167.2,163.2,167.14,6315525
THC,66.29,67.54,65.48,66.37,1048124
TJX,63.78,64.84,63.37,64.59,6524619
TMO,545.57,573.11,544.27,572.35,1721270
TMUS,133.19,134.28,132.9,134.11,3294255
TPR,33.33,34.34,33.33,34.34,3029895
TRIP,25.38,26.02,25.21,25.59,1965147
TRMB,67.64,69.27,67.64,69.23,1126596
TROW,128.75,131.375,128.1,129.89,1570312
TRV,174.98,177.85,174.06,177.83,943529
TSCO,187.57,192.44,187.56,192.43,1162930
TSLA,723.25,759.8,720.5311,759.63,29764994
TSN,89.9,91.05,89.84,91.04,1761807
TT,138.22,140.57,137.74,140.5,989456
TTWO,123.6,127.5696,123.56,125.78,3540209
TWTR,39.57,40.77,39.48,40.17,16789855
TXN,175.52,178.3525,175.52,177.97,5857983
TXT,65.01,66.06,64.64,66.04,916061
TYL,355.34,364.26,354.34,362.48,376662
UA,9.11,9.405,9.1,9.38,3757694
UAA,10.14,10.355,10.085,10.34,6322674
UAL,46.42,48.63,46.4,48.41,10995204
UDR,47.85,48.78,47.61,48.59,2442412
UHS,123.98,125.01,123.3,124.96,479535
ULTA,417.5,425.39,409.0,425.08,2767360
UNH,491.0,507.11,489.39,507.11,3349142
UNM,35.91,36.64,35.88,36.58,1850833
UNP,221.66,224.25,220.83,222.5,1537564
UPS,178.65,182.55,178.58,182.53,2959828
URBN,19.98,21.78,19.95,21.68,3882407
URI,288.85,297.63,288.77,297.46,611512
USB,52.36,52.54,51.965,52.5,5645903
V,210.0,213.23,209.64,212.88,4897174
VFC,48.83,50.19,48.8,50.18,3275241
VICI,30.29,31.005,30.21,30.87,7772945
VLO,128.51,133.08,128.1954,131.81,4518938
VMC,165.77,169.735,165.77,169.71,461943
VNO,35.24,35.65,35.07,35.54,1141760
VNT,27.45,27.66,27.29,27.57,1503928
VRSK,174.7,178.87,174.37,178.65,643596
VRSN,173.85,176.7,173.85,176.32,510250
VRTX,271.15,273.86,268.93,273.73,1479123
VTR,56.44,57.62,56.4,57.4,1392178
VTRS,11.98,12.25,11.97,12.25,12015700
VZ,50.75,51.43,50.53,51.4,13347346
WAB,91.86,95.0,91.83,94.93,1419342
WAT,322.31,335.24,322.03,335.06,412238
WB,22.11,22.45,21.85,22.0,1213186
WBA,43.16,43.75,42.95,43.71,4928809
WBD,18.01,18.76,18.0,18.76,16213295
WDC,61.28,62.25,61.06,62.25,2549373
