Ticker,open,high,low,close,volume
GD,239.02,239.77,234.85,239.18,1525143
GE,88.5,90.0,86.575,89.88,6903402
GHC,610.0,617.43,604.95,614.53,18630
GILD,62.48,62.735,61.33,62.65,7457874
GIS,72.5,72.876,71.4159,72.2,3814264
GL,102.63,102.91,98.9101,102.03,721041
GLW,33.58,34.45,33.21,34.42,8555697
GM,39.35,39.99,38.67,39.82,18704424
GME,135.41,139.71,133.2841,135.95,1534779
GNRC,234.03,245.36,232.01,245.34,885026
GNW,3.78,3.785,3.655,3.76,4032196
GOOG,2388.59,2465.56,2375.385,2465.0,1726090
GOOGL,2382.02,2465.55,2370.22,2461.48,2306413
GPC,133.58,134.42,130.47,134.16,790833
GPN,133.66,136.0364,130.36,135.73,1707703
GPS,12.0,12.44,11.7,12.44,18223646
GRMN,110.14,112.96,109.41,112.81,953606
GS,316.38,322.16,312.74,321.42,3093646
GT,13.09,13.73,12.915,13.72,6507596
GWW,496.34,496.34,482.12,492.19,426771
HAL,36.22,36.34,33.78,35.33,19492288
HAS,87.97,89.96,87.06,89.54,1219865
HBAN,13.84,13.93,13.49,13.9,18895894
HBI,13.86,14.03,13.51,14.01,7897691
HCA,208.52,216.29,207.51,210.5,4740052
HD,300.0,305.16,296.27,304.94,4396905
HES,103.08,103.88,98.99,102.62,2348408
HIG,71.05,71.479,69.52,71.4,2637289
HII,220.94,220.94,210.9,218.53,536780
HLT,152.96,156.28,150.6,155.94,2331018
HOG,37.6,38.35,36.2884,38.31,2252879
HOLX,72.97399999999999,73.245,71.87,72.73,1827863
HON,190.33,191.9,187.33,191.82,2397533
HP,44.0,44.0,41.68,43.51,2019201
HPE,15.58,15.63,15.2238,15.59,8561783
HPQ,36.6,37.05,36.22,37.0,9913128
HRB,27.96,28.505,27.42,28.39,2290110
HRL,53.57,53.78,52.41,53.56,1840471
HSIC,87.15,88.15,86.215,87.99,430443
HST,20.275,20.98,20.225,20.93,10805981
HSY,224.14,225.705,221.07,224.98,1308081
HUM,443.95,444.09,432.93,441.53,1052740
HWM,34.69,34.85,33.76,34.82,3184839
IBM,137.59,139.65,135.19,139.1,5748289
ICE,116.57,116.92,114.5,116.85,5443571
IDXX,471.6,475.4,464.68,472.27,629560
IEX,191.37,191.76,186.97,191.71,504329
IFF,124.27,124.27,120.67,123.07,1188289
IGT,21.58,23.115,21.34,23.05,2265402
ILMN,320.0,321.19,312.77,319.1,910562
INCY,76.41,76.81,75.17,76.56,1190223
INTC,46.21,47.14,46.18,47.06,35999251
INTU,441.59,447.43,433.6,446.93,2094006
IP,47.24,47.68,46.29,47.49,2418817
IPG,35.0,35.13,34.35,35.08,3099580
IPGP,95.39,96.92,94.11,96.85,810100
IQV,223.45,223.45,216.14,219.86,1480126
IR,45.5,45.69,44.465,45.67,2258817
IRM,56.25,56.4,54.78,55.72,1674457
ISRG,250.29,259.72,250.29,255.12,3253919
IT,291.64,298.39,286.3,298.2,371175
ITT,72.1,73.18,70.16,73.1,661528
ITW,203.18,204.75,199.33,204.12,957901
IVZ,20.41,20.83,19.95,20.79,5444246
J,141.87,141.87,137.575,140.35,889583
JBHT,169.08,174.805,167.771,174.05,972725
JBL,57.02,58.48,56.1292,58.31,780866
JCI,62.4,62.73,61.22,62.71,3971065
JEF,31.82,32.7,31.14,32.64,1172699
JKHY,196.87,197.9,194.38,197.45,373971
JNJ,182.34,186.69,182.1,186.01,11176501
JNPR,35.0,35.13,33.375,34.62,6763020
JPM,126.01,127.115,123.11,126.77,17149031
JWN,26.15,26.96,25.12,26.96,4602941
K,68.89,69.46,68.08,69.26,1979108
KBH,32.03,33.995,31.6,33.91,2410412
KDP,37.32,37.44,36.64,37.3,6044539
KEY,20.55,20.7,20.02,20.63,15848318
KEYS,144.57,147.0,143.23,146.96,743267
KHC,43.06,43.17,42.07,43.04,6277506
KIM,25.34,25.7,24.8,25.62,4036534
KLAC,322.23,331.68,319.36,331.21,1259930
KMB,138.65,144.53,138.32,143.48,4790196
KMI,18.83,18.85,18.04,18.61,24569894
KMX,89.61,90.65,87.49,90.45,2463591
KO,67.0,67.2,64.78,65.94,25082000
KR,56.93,57.24,55.84,56.69,7862571
KSS,57.0,60.4,56.11,60.39,7815745
L,64.21,64.83,62.9177,64.68,990177
LDOS,107.9,107.9,105.46,107.17,1019844
LEG,36.23,37.23,35.44,37.18,1400896
LEN,76.1,79.94,75.55,79.6,2533924
LH,266.71,268.415,258.62,264.1,674526
LHX,246.8,247.45,237.06,242.92,1297624
LIFE,4.26,4.45,4.2286,4.36,72656
LIN,311.3,314.17,306.52,313.99,2293478
LKQ,49.04,49.93,48.32,49.87,1830025
LLL,2.38,2.6,2.31,2.41,88976
LLY,278.75,285.95,276.83,285.2,2410175
LMT,443.0,444.82,433.27,442.89,1499844
LNC,64.0,64.46,61.85,64.31,1020446
LNT,63.42,63.66,60.995,62.07,1753010
LOW,197.05,200.74,194.67,200.38,3895913
LRCX,460.48,480.36,459.12,476.42,1412383
LSI,144.32,145.42,141.1127,143.64,507605
LUMN,10.74,10.97,10.39,10.87,13425732
LUV,46.31,46.515,45.26,46.43,7064267
LVS,35.41,36.39,34.92,36.29,5652169
LW,68.16,69.28,66.48,69.14,717721
LYB,104.61,105.61,101.41,105.21,2179884
LYV,105.73,109.74,104.291,109.68,1619498
M,24.01,25.255,23.59,25.01,13540589
MA,349.28,355.06,347.15,354.6,3380449
MAA,206.49,207.73,201.115,205.02,573756
MAC,13.31,13.685,13.07,13.59,1792459
MAR,178.87,182.69,177.01,182.48,2368338
MAS,50.73,52.37,49.97,52.22,2529135
MAT,22.91,23.21,22.32,23.2,2061878
MCD,249.45,253.13,247.93,252.88,2522972
MCHP,65.74,68.21,65.54,68.1,4919341
MCK,316.43,318.16,311.85,317.31,1287022
MCO,320.0,325.74,317.36,325.51,1376946
MDLZ,65.605,65.97,64.52,65.78,8913910
MDT,107.44,109.67,106.88,109.48,5498176
MET,68.65,69.24,66.61,69.08,7028366
META,182.73,187.18,181.655,186.99,29281060
MGM,40.67,42.2,40.2302,42.03,4084416
MHK,123.12,128.25,120.88,128.14,500499
MKC,102.28,102.75,100.58,102.37,945192
MKTX,263.86,270.33,261.06,267.95,448273
MLM,355.99,361.34,348.5,360.8,655730
MMC,170.2,171.9,168.05,171.7,2921396
MMI,47.21,47.33,46.25,46.86,329809
MMM,148.71,149.03,145.88,148.6,3432186
MNST,85.65,86.79,83.62,86.68,3502614
MO,55.19,55.47,54.4201,55.23,12144414
MOH,324.65,327.63,320.47,326.72,317501
MON,9.82,9.83,9.82,9.82,15539
MOS,64.13,64.78,60.71,63.61,14476796
MPC,84.68,84.99,81.57,84.26,4915571
MPWR,400.0,421.2997,398.15,420.17,405046
MRK,84.59,85.81,83.53,85.44,10573426
MRNA,139.9,151.37,139.4001,150.41,6101025
MRO,24.16,24.32,22.845,24.14,26911789
MS,84.03,85.305,82.8886,85.05,11577557
MSCI,451.84,463.93,450.405,462.3,724804
MSFT,273.29,281.11,270.77,280.72,35678852
MSI,224.21,225.11,220.0,225.05,768857
MTB,170.74,174.62,168.01,174.0,1537862
MTCH,77.05,82.94,76.26,82.48,5917190
MTD,1279.77,1305.1,1254.96,1302.59,115204
MU,68.42,70.17,67.93,70.12,20072116
MUR,37.3,38.39,35.78,37.99,2647125
NAVI,16.28,17.29,15.865,17.16,3872814
NBR,165.78,165.78,152.21,160.67,225508
NCLH,20.87,21.2699,20.43,21.24,15786211
NCR,39.76,40.22,38.75,40.01,2034021
NDAQ,166.01,167.39,164.7,166.64,1177848
NDSN,220.38,221.36,215.485,220.82,181469
NE,30.68,30.97,29.52,30.86,545807
NEE,74.0,74.51,71.59,74.04,15697920
NEM,71.05,74.02,70.9157,72.61,9151525
NFLX,213.81,216.66,204.51,209.91,28152045
NI,30.81,30.84,30.07,30.58,6174278
NKE,127.8,128.94,124.85,127.94,6512514
NKTR,4.59,4.77,4.51,4.72,2727421
NLOK,25.42,25.905,25.025,25.87,4132249
NLSN,26.82,26.91,26.27,26.77,8686252
NOC,443.99,444.995,434.15,444.02,608208
NOV,18.24,18.445,17.4,18.38,5859730
NOW,464.75,477.375,464.26,472.27,1815136
NRG,37.79,37.85,36.6,37.61,2441999
NSC,257.58,260.22,253.185,259.74,1165751
NTAP,75.98,77.44,74.87,77.4,1790041
NTRS,105.55,105.87899999999999,102.85,105.76,1554477
NUE,157.115,162.285,152.53,158.56,5406414
NVDA,192.02,199.45,190.96,199.02,64156561
NVR,4271.39,4356.76,4224.65,4353.28,27452
NWL,22.66,23.3,22.31,23.27,2364350
NWS,21.04,21.15,20.61,21.13,492883
NWSA,20.76,20.91,20.31,20.88,2756376
NXPI,169.96,173.5,169.01,172.84,2781896
NYT,40.0,40.235,39.565,40.19,1555496
O,73.5,73.655,71.86,72.75,4179100
ODFL,267.99,280.12,267.99,279.82,1321702
ODP,44.5,46.64,44.5,46.27,595987
OGN,32.0,32.69,31.485,32.51,1189450
OI,13.38,13.38,12.7,13.25,945864
OKE,67.55,67.63,64.4,66.3,3516240
OMC,78.81,79.15,77.725,79.1,1527185
ON,51.45,53.53,51.0737,53.48,4328645
ORCL,76.2,77.06,74.7,76.98,7305933
ORLY,706.94,715.9,699.21,713.42,471237
OTIS,75.28,76.03,73.06,74.6,4038917
OXY,54.62,55.2997,51.53,54.92,32976979
PARA,30.54,31.43,30.35,31.2,7009507
PAYC,293.34,306.22,293.34,303.46,474217
PAYX,131.51,132.3,128.35,132.25,2766153
PBI,4.5,4.635,4.465,4.62,2143605
PCAR,85.36,86.63,83.43,86.35,2752202
PCG,12.11,12.18,11.6,11.82,16799458
PDCO,33.17,33.755,32.86,33.26,1445903
PEAK,34.53,34.68,33.725,34.28,2578199
PEG,73.97,74.135,72.165,72.64,3894218
PENN,37.03,38.57,36.79,38.35,6400343
PEP,173.21,173.92,171.0,173.74,7369911
PFE,47.85,49.19,47.12,48.95,27390591
PFG,71.94,72.075,69.33,71.85,2003306
PG,161.7,163.29,159.8,162.55,6986760
PGR,108.19,110.885,107.01,110.56,2662072
PH,274.58,278.41,268.23,278.26,704609
PHM,41.69,43.79,40.9,43.67,2262494
PKG,160.47,163.1,158.65,162.29,662638
PKI,150.82,150.82,146.12,149.53,1203431
PLD,169.11,169.11,163.4098,167.73,2558333
PLL,67.23,69.73,66.08,68.76,335668
PM,101.93,102.7,100.24,102.53,4580339
PNC,171.84,172.77,168.03,172.5,3113718
PNR,52.5,52.96,51.12,52.77,1887462
PNW,77.76,78.0,75.63,76.78,614950
POOL,415.5,429.53,405.98,427.64,529441
PPG,132.48,132.48,126.05,129.34,2538530
PPL,29.96,30.02,29.365,29.76,7183329
PRGO,33.56,34.05,32.7,34.01,1925604
PRU,114.09,114.3669,110.385,113.99,2414671
PSA,402.92,403.73,392.77,399.0,933699
PSX,81.28,82.01,78.09,81.02,5577452
PTC,99.06,101.0595,98.98,99.9,859446
PVH,74.07,76.24,73.55,76.19,934490
PWR,119.18,121.005,117.2516,120.67,1725083
PXD,228.38,231.58,219.7,231.14,3374327
PYPL,85.325,87.93,84.42,87.78,15683356
QCOM,131.32,136.81,130.91,136.56,9673241
QRVO,110.99,114.67,109.84,114.61,900559
R,67.0,69.91,66.435,69.55,981825
RAD,7.25,7.3714,6.9529,7.01,4306786
RCL,80.07,82.47,79.65,82.38,2632794
RE,284.99,285.453,274.655,284.24,272675
REG,70.16,70.28,68.57,70.2,971924
REGN,684.7,690.56,673.1,690.33,514325
RF,21.16,21.615,20.685,21.6,13281576
RHI,111.81,112.38,108.6075,112.18,707499
RIG,3.86,3.9,3.62,3.86,24301699
RJF,102.21,104.17,101.39,103.97,1602208
RL,108.14,108.74,104.38,108.43,1542096
RMD,225.74,228.0,223.145,225.95,571813
ROK,259.11,261.77,252.49,261.31,613923
ROL,33.52,33.615,32.76,33.4,1366629
ROP,454.92,455.98,447.12,455.27,1039093
ROST,103.18,105.88,101.97,105.61,2748201
RRC,29.3,30.385,28.345,30.27,5480236
RSG,132.28,132.69,130.3901,132.45,1261676
RTX,99.85,99.915,97.57,99.61,5612503
S,32.07,35.64,31.961,35.38,4191767
SAI,9.69,9.95,8.6,9.22,133215
SBAC,367.65,368.77,355.01,359.94,965270
SBNY,257.33,261.56,251.99,261.06,755503
SBUX,77.38,78.08,76.73,77.98,10258953
SCHW,69.61,70.73,68.55,70.31,9841830
SE,85.5,90.42,84.03,89.52,6844375
SEDG,247.77,255.6,245.06,253.49,832897
SEE,65.17,65.59,62.97,65.37,1233414
SHW,245.13,248.35,240.7,248.02,1738464
SIG,74.45,75.0,72.45,74.16,1388773
SII,46.23,47.809,44.86,47.41,281048
SIVB,534.23,544.73,520.145,543.31,723192
SJM,141.54,142.75,138.75,142.21,687232
SLB,40.0,40.03,36.95,38.69,23976146
SLG,73.52,75.355,72.36,75.1,752463
SLM,16.62,17.125,16.33,17.11,1578721
SNA,221.02,224.465,214.66,223.26,578636
SNPS,286.07,291.475,284.3,290.92,829903
SO,76.14,76.32,73.94,74.97,7424066
SPG,125.88,126.7,123.93,126.29,2053587
SPGI,377.25,381.4,373.68,381.22,2197753
SRCL,53.21,55.06,52.77,55.03,500583
SRE,168.57,168.57,163.51,165.38,3096663
STE,232.11,238.905,229.33,238.16,483520
STT,70.0,71.16,68.3,70.95,3979240
STX,81.52,82.76,80.8,82.54,2155296
STZ,251.44,251.82,246.2,248.74,1271049
SUN,41.95,41.95,40.25,41.67,409607
SWK,141.22,142.09,138.1,141.48,3087000
SWKS,114.63,118.03,113.26,117.88,1517500
SWN,7.18,7.475,7.08,7.43,33319995
SYF,37.43,38.435,36.98,38.29,5568304
SYK,247.6,254.55,246.79,253.83,1800351
SYY,88.68,89.94,87.39,89.74,2360802
T,19.765,19.885,19.11,19.51,71861412
TAP,53.75,54.48,52.53,54.44,1343356
TDC,43.28,44.06,43.05,43.65,1661381
TDG,618.29,627.02,613.52,626.64,304978
TDY,465.79,469.26,457.2,468.68,312004
TECH,394.23,401.18,389.18,400.91,332129
TEL,121.77,124.52,120.59,124.4,1411264
TER,108.6,112.7,108.0,112.57,1989944
TFC,50.25,50.91,48.915,50.84,12589357
TFX,319.35,327.22,318.28,326.35,369322
TGNA,22.53,22.54,22.41,22.49,2577648
TGT,239.99,242.92,238.27,241.66,3265081
THC,72.26,77.51,71.87,76.66,2821314
TJX,62.29,63.44,61.27,63.39,6331703
TMO,546.49,549.87,529.49,544.16,2597212
TMUS,128.77,129.07,126.38,128.81,4570583
TPR,32.67,33.195,32.19,33.17,4596512
TRIP,25.435,26.165,25.26,26.09,1247697
TRMB,66.04,68.51,65.5655,68.47,648359
TROW,134.0,137.28,131.68,137.19,1665519
TRV,172.45,174.94,170.63,174.44,1502559
TSCO,205.01,210.48,203.72,209.96,1833761
TSLA,978.97,1008.62,975.3,998.02,22780445
TSN,94.68,94.93,92.18,94.51,2246135
TT,147.4,149.57,144.4,149.44,924199
TTWO,135.93,136.46,131.4,132.96,1894958
TWTR,51.02,52.29,50.24,51.7,176803635
TXN,173.06,175.17,171.67,173.91,8737621
TXT,67.34,68.39,65.37,68.33,1738395
TYL,382.16,396.83,381.412,396.45,442966
UA,14.28,14.655,14.13,14.59,3507317
UAA,15.35,15.7999,15.24,15.77,5694379
UAL,51.01,51.68,49.733999999999995,51.3,16254043
UDR,58.18,58.44,56.77,57.8,1570616
UHS,132.92,140.25,132.02,138.76,1515146
ULTA,404.76,418.5,400.36,418.14,732869
UNH,520.4,526.26,511.73,524.27,3030378
UNM,32.79,32.94,31.585,32.89,2470787
UNP,233.83,236.96,230.06,236.42,4129882
UPS,186.63,190.34,183.18,189.64,5354904
URBN,23.51,24.94,23.3,24.92,2173506
URI,308.96,315.26,301.8,313.28,1200470
USB,50.49,50.97,49.46,50.84,8400731
V,206.35,210.5312,205.33,209.95,6839415
VFC,54.25,54.46,52.92,54.31,3538592
VICI,29.68,30.06,29.33,30.03,11444001
VLO,99.51,101.58,96.71,100.88,6651216
VMC,171.17,176.76,169.525,176.01,1074320
VNO,40.71,41.49,40.18,41.41,1641457
VNT,25.86,26.47,25.21,26.46,2038519
VRSK,211.0,214.05,209.4513,213.85,912351
VRSN,206.29,211.28,205.94,211.17,655860
VRTX,270.0,272.5,265.87,271.68,1688901
VTR,58.41,58.6,57.3,58.22,2204464
VTRS,10.23,10.445,10.02,10.39,12714980
VZ,51.34,51.44,49.54,50.28,46028356
WAB,88.38,89.44,86.855,89.25,1221132
WAT,296.44,296.65,288.32,296.2,322049
WB,20.37,21.34,19.89,21.15,668945
WBA,45.22,45.495,44.165,45.39,6572678
WBD,20.06,21.94,19.95,21.5,35852675
