Ticker,open,high,low,close,volume
CRM,195.53,201.46,193.525,195.13,8434762
CSCO,56.93,57.14,55.735,56.3,25188344
CSX,34.84,35.1,34.07,34.24,20566764
CTAS,372.54,375.89599999999996,367.9,370.0,588717
CTLT,97.85,99.21,96.92,97.86,1305106
CTRA,23.305,23.43,22.24,22.56,11273889
CTSH,86.17,86.79,84.35,85.27,2568067
CTVA,50.72,51.24,50.25,50.67,2923917
CTXS,101.8,102.0,101.525,101.87,3575443
CVS,102.16,102.78,101.03,101.92,4776747
CVX,137.0,137.0,130.52,132.4,19428744
CZR,77.7,78.17,74.21,76.57,4443147
D,79.64,80.245,78.67,79.37,3478410
DAL,41.69,42.84,41.435,41.89,13329557
DD,78.25,78.89,76.9609,77.96,3827272
DE,365.23,370.47,352.21,353.78,2359048
DELL,58.35,59.03,56.91,57.13,3316468
DFS,123.73,124.685,121.1,122.01,1335748
DG,198.47,199.33,191.29,191.94,2167719
DGX,130.77,132.5175,129.345,130.55,1098879
DHI,81.87,82.87,79.85,80.4,4959594
DHR,266.16,269.63,263.73,266.18,3326882
DIS,150.19,150.79,147.61,148.09,12227209
DISH,28.94,29.34,28.28,28.54,3243658
DLR,135.77,138.26,134.2,136.0,1980460
DLTR,142.32,142.84,139.22,139.79,4096220
DNB,18.05,18.24,17.74,17.8,2328882
DOV,159.14,160.685,157.46,158.16,739771
DOW,60.92,61.04,59.94,60.3,5663976
DPZ,432.73,435.97,420.37,422.11,393877
DRE,52.87,53.29,52.4,52.76,2114676
DRI,144.35,145.79,141.86,143.9,1240751
DTE,119.72,120.095,117.84,118.33,977077
DUK,100.0,100.24,98.57,99.45,3304893
DV,25.97,27.44,25.73,26.92,551238
DVA,115.0,116.0,113.17,114.08,480411
DVN,58.03,58.03,51.25,52.67,23309377
DXC,35.5,36.04,34.82,35.14,2239670
DXCM,96.165,100.135,95.145,97.74,2828400
DYN,7.92,8.2,7.68,8.1,222105
EA,128.05,129.635,126.6,127.09,2182632
EBAY,55.12,56.75,54.89,55.15,6950999
ECL,178.39,179.1241,174.855,176.71,1304713
ED,84.72,85.29,83.29,84.75,2382057
EFX,211.38,213.89,208.08,212.24,1325060
EIX,60.14,60.675,59.67,60.08,1874140
EL,300.0,301.76,293.55,295.68,1930846
ELV,445.12,448.4856,439.0,444.01,811828
EMN,121.62,122.75,119.9,121.1,830073
EMR,92.44,93.47,91.835,92.74,2891662
ENDP,3.02,3.1,2.96,3.01,3450557
ENPH,137.19,139.9,131.3,133.03,2587922
EOG,114.07,114.17,105.2,106.73,4658592
EP,11.6,11.6,8.0,11.4,2836
EPAM,430.72,436.19,422.72,427.74,743202
EQIX,679.0,691.8,676.0,680.77,588840
EQR,84.27,85.44,83.89,84.66,2123806
EQT,22.9,23.0,21.455,21.62,10546036
ES,82.97,83.18,81.92,82.41,1785016
ESS,315.19,317.89,312.515,316.48,252554
ETN,153.29,154.36,150.71,151.76,1684020
ETR,105.06,105.31,103.49,104.51,1523656
ETSY,128.18,129.77,120.71,121.34,4083174
EVRG,61.06,61.45,60.45,60.98,2190126
EW,104.99,107.27,104.81,105.94,2074630
EXC,41.73,41.96,41.36,41.65,11475076
EXPD,106.64,107.11,100.85,103.72,2431876
EXPE,207.14,209.92,202.21,204.68,3053491
EXR,187.37,188.42,184.32,185.28,672797
F,17.67,17.76,17.07,17.29,98550682
FANG,134.95,136.32,126.25,128.03,4222394
FAST,51.4,51.59,50.4,51.05,4298334
FBHS,88.23,89.1,85.84,86.28,1348034
FCX,43.01,43.45,41.8,42.36,14429629
FDS,401.79,406.0,398.39,404.15,235761
FDX,220.15,221.6508,216.3321,217.79,2521441
FE,41.06,41.44,40.69,40.95,5141939
FFIV,200.81,202.81,195.24,197.29,540569
FHN,18.09,18.24,17.79,17.85,5367047
FIS,94.61,96.3,94.45,95.41,3723427
FISV,93.81,94.7,93.42,93.52,3752141
FITB,47.95,48.75,47.74,48.33,6662148
FL,40.82,42.88,40.82,41.48,2676673
FLR,21.18,22.1,19.91,19.95,2457939
FLS,32.07,32.62,31.9,32.21,853421
FLT,233.05,240.25,232.76,237.3,996776
FMC,116.4,117.705,114.9285,116.16,562846
FOSL,14.17,14.4,13.425,13.49,749699
FOX,38.44,38.81,38.06,38.18,1964623
FOXA,42.22,42.6,41.72,41.82,3537348
FRC,168.61,172.99,168.13,171.58,2111550
FRT,118.0,119.545,116.91,118.31,430347
FSLR,67.24,68.28,65.53,65.85,1192307
FTI,6.56,6.6,6.365,6.46,13285192
FTNT,60.406000000000006,61.34,58.59,59.48,6688820
FTV,63.03,64.015,62.97,63.7,3935668
GD,220.0,220.1,215.13,216.82,2170106
GE,92.64,95.2249,92.37,94.15,7694145
GHC,596.67,596.9,585.31,588.1,22010
GILD,60.8935,61.29,60.69,60.98,10781698
GIS,68.08,68.58,66.9162,67.34,3654486
GL,105.08,105.33,103.07,104.0,497569
GLW,41.35,41.88,40.735,41.12,4620562
GM,47.78,47.94,46.155,46.77,19620265
GME,118.2,123.33,114.185,118.06,1539113
GNRC,291.08,295.62,278.81,282.47,1109362
GNW,4.19,4.23,4.08,4.08,4443727
GOOG,2599.7,2638.015,2554.82,2588.05,1945329
GOOGL,2596.7618,2643.605,2564.465,2596.27,2249537
GPC,126.18,126.5899,122.73,123.59,915297
GPN,135.29,137.38,134.38,136.02,2353116
GPS,14.54,14.85,14.05,14.1,8076450
GRMN,114.42,114.645,111.225,111.83,1448941
GS,342.46,349.0,341.2,344.27,2590849
GT,15.5,15.81,15.055,15.34,10088756
GWW,474.06,476.475,467.9,472.19,341027
HAL,33.15,33.24,31.065,31.46,14712765
HAS,97.35,97.88,94.0,94.21,1548606
HBAN,15.76,15.97,15.66,15.83,10043716
HBI,15.06,15.36,14.88,14.92,6992480
HCA,241.85,246.04,241.0,244.33,1208107
HD,335.09,336.69,312.35,316.17,19752822
HES,96.76,97.39,92.03,93.87,3957454
HIG,70.73,71.28,69.6712,70.31,2010539
HII,187.52,188.71,184.47,186.88,426516
HLT,150.0,150.6,145.89,147.16,2991418
HOG,41.38,42.335,40.38,40.68,2272723
HOLX,70.25,70.8,69.9,70.53,1136398
HON,183.12,185.28,180.94,182.56,4008122
HP,34.52,34.56,32.79,33.12,1039759
HPE,17.18,17.42,16.76,16.94,11734227
HPQ,36.05,36.22,34.6223,35.19,10025787
HRB,24.88,24.94,24.26,24.35,2161430
HRL,47.6,47.7,47.08,47.6,1860125
HSIC,83.67,84.595,82.65,83.41,1211997
HST,18.9,19.14,18.53,18.59,7632342
HSY,202.15,203.0,200.77,202.03,1126189
HUM,422.9,425.74,417.13,420.57,937850
HWM,34.64,35.11,34.12,34.41,3305288
IBM,124.2,125.0,122.68,123.92,5349687
ICE,122.87,123.86,122.46,123.12,2513465
IDXX,488.35,499.93,485.5,488.64,569243
IEX,189.85,191.03,187.56,188.68,471650
IFF,135.25,135.39,132.52,133.74,2811428
IGT,28.97,29.2,27.92,28.15,2138907
ILMN,311.0,324.0,309.04,319.86,1084109
INCY,68.08,68.82,67.77,68.17,1438210
INTC,44.69,45.405,43.8501,44.69,57093316
INTU,479.93,494.37,476.87,483.25,2282895
IP,46.88,47.37,46.65,46.91,3862456
IPG,36.15,36.82,35.91,36.39,4018305
IPGP,135.51,139.11,134.8,135.79,474130
IQV,226.83,230.22,222.98,226.46,1624585
IR,53.13,53.82,52.7,53.09,2015980
IRM,42.79,43.29,42.17,42.68,2200042
ISRG,278.12,287.3156,277.345,284.0,2116945
IT,287.16,291.52,280.42,281.8,682591
ITT,86.67,88.41,86.17,86.66,877638
ITW,216.35,216.94,213.485,214.91,1276352
IVZ,22.43,22.46,21.565,21.77,5185994
J,119.68,120.92,118.66,119.53,716945
JBHT,188.32,190.67,187.41,189.15,770982
JBL,58.83,60.08,58.01,58.36,1745700
JCI,65.2,65.84,64.68,65.22,4147049
JEF,36.1,36.5,35.53,35.77,976038
JKHY,172.28,173.37,169.12,169.36,637949
JNJ,163.575,163.74,160.44,161.14,6868893
JNPR,34.07,34.5,33.54,33.81,3917132
JPM,150.6,153.24,150.41,151.87,11333475
JWN,21.83,22.18,20.2,20.25,5914831
K,66.04,66.42,65.5,66.12,2871134
KBH,37.4,37.78,36.06,36.32,2016204
KDP,38.54,38.75,38.145,38.57,6932566
KEY,25.66,25.82,25.365,25.59,7548501
KEYS,160.01,162.13,157.16,158.59,1452257
KHC,38.3459,40.44,38.06,40.4,21506582
KIM,23.76,24.01,23.41,23.67,7622695
KLAC,355.06,365.32,348.615,355.74,1667015
KMB,133.37,133.45,131.89,132.85,1555312
KMI,16.89,16.93,16.0,16.54,17727569
KMX,104.73,105.47,99.9,101.17,1773761
KO,62.43,62.64,61.72,62.28,21731388
KR,45.45,45.85,44.825,45.04,5229878
KSS,57.52,58.46,54.29,54.36,3748921
L,61.65,61.76,60.59,61.01,663278
LDOS,92.93,93.05,90.23,90.69,1318610
LEG,38.05,38.13,36.465,36.56,1768181
LEN,88.0035,89.2,85.26,86.09,2344671
LH,264.5,267.77,263.54,266.52,923007
LHX,219.81,220.88,217.0,218.96,1276684
LIFE,4.88,5.19,4.88,5.1,117703
LIN,291.2,295.07,289.74,293.59,3590673
LKQ,48.25,49.47,47.92,48.1,3880117
LLL,2.11,2.11,1.841,1.9235,4325
LLY,239.21,240.86,237.52,239.13,2936714
LMT,391.27,393.42,385.07,386.2,1680920
LNC,69.22,70.27,68.04,68.83,1621798
LNT,57.12,57.31,56.3,56.7,1029758
LOW,218.29,221.45,210.76,214.59,7641105
LRCX,561.0,577.35,550.92,559.72,1219638
LSI,125.52,127.3678,124.91,126.15,589290
LUMN,9.85,9.99,9.59,9.78,19632354
LUV,45.39,46.25,45.06,45.62,7196775
LVS,46.67,46.67,44.475,45.42,8732001
LW,66.29,67.2,65.66,66.68,1168479
LYB,100.64,101.315,98.84,99.56,1946044
LYV,117.73,119.65,115.28,117.05,3382645
M,26.408,28.21,24.18,24.42,52036321
MA,365.0,374.32,363.7987,368.29,3897893
MAA,204.9,206.855,202.81,205.81,506681
MAC,15.45,15.795,15.125,15.29,2358128
MAR,174.62,175.82,169.81,173.12,2744041
MAS,57.48,57.74,55.43,55.91,2304953
MAT,24.48,25.2,24.09,24.15,4833122
MCD,250.01,254.7,249.6,252.7,3980514
MCHP,70.93,73.19,70.64,71.79,5015333
MCK,270.81,271.81,266.415,269.0,1870569
MCO,320.93,326.12,319.82,323.05,773806
MDLZ,66.545,66.67,65.75,66.47,8937241
MDT,100.45,104.68,100.3,103.72,9610036
MET,69.49,69.97,68.18,68.96,3820562
META,202.34,207.48,200.06,202.08,39852391
MGM,43.27,43.94,42.57,43.23,5606149
MHK,146.8,147.62,139.31,139.91,863193
MKC,97.71,97.945,96.42,96.97,1710094
MKTX,370.19,378.44,366.48,373.15,225278
MLM,380.74,388.42,377.31,380.08,571386
MMC,152.15,152.71,150.025,151.14,1816946
MMI,48.86,50.91,48.6483,49.94,140973
MMM,148.2,148.51,145.88,146.75,4509218
MNST,80.84,82.2,80.51,81.65,4572808
MO,51.69,51.94,50.735,51.28,8579897
MOH,313.21,314.1,304.04,307.68,356826
MON,9.76,9.76,9.76,9.76,5598
MOS,45.71,45.84,43.58,44.19,7738893
MPC,78.46,78.6,74.795,75.63,4872048
MPWR,451.63,464.67,444.42,450.11,284905
MRK,76.46,76.86,75.61,75.95,9052499
MRNA,142.26,151.2,141.86,144.97,6637701
MRO,23.18,23.18,21.15,21.6,27308383
MS,94.68,96.77,93.9,94.75,9143683
MSCI,521.47,533.125,516.0,521.31,597115
MSFT,285.0,291.54,284.5,287.72,41736117
MSI,216.21,218.66,211.37,213.08,962152
MTB,181.96,184.445,179.38,182.59,1350989
MTCH,106.82,109.3492,106.01,107.16,2266082
MTD,1397.37,1426.83,1389.295,1416.75,140055
MU,89.84,93.97,88.67,90.57,24825717
MUR,34.0,34.2,31.81,32.24,1798392
NAVI,18.18,18.645,17.9,18.12,1904157
NBR,130.48,130.48,118.03,120.87,174613
NCLH,20.6,21.32,20.135,20.36,23438343
NCR,41.86,42.14,40.91,41.04,1266920
NDAQ,168.52,171.7611,168.33,168.97,1060734
NDSN,228.2,230.982,224.94,227.38,369415
NE,26.71,26.9,25.4,25.78,649977
NEE,73.93,74.46,73.27,73.78,8233368
NEM,68.0,68.31,66.56,67.17,8804233
NFLX,388.95,392.42,373.02,377.38,6697515
NI,28.53,28.62,28.12,28.36,5228190
NKE,141.59,141.64,136.16,138.19,9604537
NKTR,10.35,10.65,10.28,10.33,1609545
NLOK,27.92,28.12,27.055,27.18,5666180
NLSN,17.26,17.34,16.94,17.07,3255172
NOC,394.87,396.51,386.88,390.73,719212
NOV,17.61,17.715,17.04,17.42,7002659
NOW,544.07,561.95,539.3964,550.15,1161987
NRG,38.1,38.2,36.98,37.28,4057665
NSC,270.81,272.02,257.94,258.35,3359652
NTAP,90.55,91.14,85.76,86.12,2857789
NTRS,118.02,119.5,116.27,117.41,889232
NUE,122.73,124.9647,118.18,118.71,4220621
NVDA,230.35,240.6399,230.0,233.9,63342244
NVR,4948.02,4987.05,4745.04,4792.79,33770
NWL,25.7676,25.8499,24.85,25.11,4735438
NWS,22.26,22.38,21.93,22.02,437901
NWSA,22.06,22.19,21.77,21.88,2629564
NXPI,185.18,191.605,183.91,187.24,2361659
NYT,41.07,42.07,41.03,41.51,1116715
O,66.46,66.69,65.59,66.04,3520967
ODFL,287.65,293.09,283.23,286.6,835676
ODP,44.02,44.78,42.815,42.98,438369
OGN,36.1,36.61,35.84,35.98,2219874
OI,13.26,13.29,12.82,12.92,1237216
OKE,63.08,63.12,59.23,60.16,2840610
OMC,83.79,84.97,83.57,84.1,1513456
ON,58.8054,60.88,57.35,58.44,7242746
ORCL,73.82,74.91,73.62,74.12,8039023
ORLY,674.92,677.46,647.1125,652.21,975073
OTIS,76.1,77.51,75.88,76.3,2481366
OXY,41.0,41.09,37.6501,38.32,20757170
PARA,28.12,29.14,27.75,27.85,13261099
PAYC,316.08,326.5,314.42,320.68,387778
PAYX,115.31,116.78,114.65,115.59,1746889
PBI,4.73,4.82,4.68,4.71,2133805
PCAR,93.93,94.825,92.99,93.61,1493755
PCG,11.3,11.38,11.22,11.32,14254458
PDCO,29.59,29.8,28.9,29.36,549753
PEAK,31.66,31.9,31.435,31.78,4307802
PEG,64.79,65.035,64.24,64.68,1841372
PENN,46.3609,47.12,45.1,46.14,3973823
PEP,168.57,168.94,166.23,168.35,7734132
PFE,47.54,48.31,47.345,47.53,34814811
PFG,71.8,72.51,70.5,71.1,1471466
PG,160.11,160.88,156.66,157.93,8179551
PGR,106.82,107.69,105.45,106.25,1991656
PH,299.94,302.21,293.78,295.31,624294
PHM,47.46,47.97,45.79,46.23,3205028
PKG,149.05,149.96,147.93,149.06,450737
PKI,178.67,180.5,175.495,176.07,851531
PLD,143.06,144.435,141.64,142.37,3243975
PLL,47.36,49.2,45.9103,46.82,401933
PM,110.92,111.17,107.54,108.59,7944510
PNC,201.94,205.74,200.57,203.08,2659450
PNR,57.7,58.33,56.02,56.37,1011567
PNW,68.96,69.2,68.0,68.9,655854
POOL,452.5,456.935,427.39,430.12,579372
PPG,149.82,149.82,145.53,146.67,1225561
PPL,25.75,26.85,25.75,26.81,14910410
PRGO,36.86,36.9299,36.25,36.31,1423029
PRU,113.86,114.265,111.44,112.76,1959048
PSA,342.92,346.27,340.08,342.38,802444
PSX,86.94,87.33,83.02,84.1,3562070
PTC,108.01,109.8,106.565,107.05,713375
PVH,99.58,101.29,98.15,98.67,1382533
PWR,101.39,103.3099,100.12,100.77,1253390
PXD,239.69,240.97,218.65,223.2,3543491
PYPL,102.15,105.08,101.71,103.17,28422164
QCOM,164.0589,169.96,163.6,165.89,9835460
QRVO,132.51,134.75,128.33,130.98,1515618
R,78.0,79.015,76.24,76.33,682245
RAD,9.85,9.862,9.23,9.25,2995359
RCL,82.29,84.765,82.0,83.05,3491825
RE,305.53,306.53,297.81,300.44,306099
REG,66.02,67.44,65.78,66.64,1590799
REGN,613.31,618.96,602.17,602.89,649163
RF,23.75,24.21,23.58,23.88,10644126
RHI,120.57,120.72,117.91,118.49,751832
RIG,3.51,3.52,3.27,3.32,26059495
RJF,108.52,109.9225,107.665,108.76,1483459
RL,126.11,135.99,125.4,129.63,4037765
RMD,229.83,234.48,228.91,233.27,578529
ROK,264.6,265.1,259.57,263.93,715200
ROL,30.97,31.33,30.77,30.99,2605329
ROP,440.85,444.01,433.83,439.21,524284
ROST,93.32,95.51,91.9,92.24,3364779
RRC,21.305,21.51,19.725,19.98,5240855
RSG,118.5,118.883,116.38,117.16,1385672
RTX,93.62,94.74,92.79,93.54,5862169
S,38.53,40.22,37.335,37.51,2618600
SAI,9.8499,9.8499,9.8499,9.8499,3500
SBAC,292.62,299.7249,291.62,297.08,837625
SBNY,333.01,346.24,332.13,340.91,830751
SBUX,93.595,94.04,92.36,93.11,8622481
SCHW,85.27,86.3,84.12,84.57,7000746
SE,125.6,133.74,124.9174,125.72,9012161
SEDG,250.62,257.885,244.86,246.07,715250
SEE,69.7,70.01,68.58,69.32,1120200
SHW,265.86,266.72,259.13,261.58,2088557
SIG,77.11,79.675,74.59,75.01,1101897
SII,38.46,38.8373,37.15,37.5,119010
SIVB,607.93,623.01,599.0901,607.78,262237
SJM,139.48,139.99,137.13,138.64,745194
SLB,41.43,41.5591,38.96,39.55,20930148
SLG,82.0,82.52,79.49,80.04,1298639
SLM,19.98,20.03,19.49,19.58,1865026
SNA,214.49,215.37,207.92,208.81,328411
SNPS,287.1519,294.43,283.99,289.47,1321085
SO,63.88,64.5437,63.17,64.29,7425766
SPG,139.99,140.39,136.73,138.05,2314571
SPGI,376.37,384.3,376.05,380.25,1648523
SPY,431.89,435.5,425.86,429.57,124391830
SRCL,57.86,58.24,57.42,57.61,493374
SRE,136.7,136.7,134.32,135.51,1232016
STE,225.54,231.0,224.9,229.37,623491
STT,93.1,94.38,91.41,92.43,2011946
STX,107.21,108.405,105.44,107.35,3470766
STZ,213.81,217.235,213.5128,216.94,1209708
SUN,42.6,42.76,40.3,40.74,476902
SWK,161.5,161.6,157.57,158.65,1408542
SWKS,135.14,138.29,133.35,134.86,2287471
SWN,4.74,4.79,4.41,4.45,26355060
SYF,43.25,43.69,42.37,42.71,5016099
SYK,247.56,252.5,247.32,250.21,1678601
SYY,83.82,84.8,82.77,84.24,2214083
T,17.95317220543807,18.202416918429,17.80211480362538,17.9380664652568,62168325
TAP,48.82,49.17,48.54,48.59,2444762
TDC,48.05,49.2599,47.4,47.79,735409
TDG,650.01,654.5375,640.0,646.1,270874
TDY,419.44,421.28,412.24,416.77,146021
TECH,401.29,405.8,393.5934,400.11,197420
TEL,143.0,143.63,139.24,140.68,1565802
TER,113.63,117.22,112.52,113.81,1496689
TFC,62.88,62.89,61.56,62.18,4939560
TFX,315.19,324.71,313.63,322.53,420112
TGNA,22.41,22.59,22.09,22.44,28636009
TGT,202.63,203.18,194.5,196.35,5621347
THC,79.99,81.755,78.6,79.65,1128289
TJX,66.06,66.91,64.97,65.25,8055345
TMO,536.33,540.705,526.9,529.89,1727999
TMUS,123.62,124.5,122.27,123.51,4369576
TPR,39.0,40.23,38.88,39.56,4307406
TRIP,27.64,27.86,26.835,27.12,2403992
TRMB,67.875,68.86,66.74,67.07,1745218
TROW,142.74,145.175,141.28,142.21,1428012
TRV,170.62,172.0532,169.52,171.08,1835928
TSCO,213.15,213.51,199.89,200.36,1774594
TSLA,834.13,856.7338,801.1001,821.53,27762734
TSN,92.42,93.07,91.67,92.44,2338045
TT,151.59,153.64,149.745,150.74,1533596
TTWO,157.57,160.18,157.54,158.28,1480878
TWTR,33.66,33.93,32.75,32.93,16913051
TXN,166.06,171.14,165.01,166.69,7293808
TXT,69.79,69.865,67.58,68.06,1756078
TYL,407.6,414.55,403.7131,408.33,301202
UA,14.3,14.565,14.11,14.24,4862344
UAA,16.33,16.62,16.03,16.15,6645078
UAL,46.6,47.54,45.94,46.32,11015100
UDR,54.5,54.97,54.01,54.58,2172119
UHS,134.05,135.45,132.7,134.06,789501
ULTA,372.0,379.84,360.99,368.13,714273
UNH,463.83,467.19,457.82,462.51,3030004
UNM,28.59,28.8893,27.81,28.14,2908452
UNP,251.0,252.28,245.27,246.27,4360339
UPS,208.73,210.55,206.67,208.97,3558356
URBN,26.38,26.63,25.52,25.59,2351064
URI,310.0,316.045,308.3856,312.32,671941
USB,57.3,58.23,56.84,57.8,7458305
V,221.02,224.34,219.92,221.32,9928821
VFC,58.74,59.38,57.9325,58.16,2831778
VICI,27.77,27.85,27.26,27.31,8097033
VLO,88.76,88.98,84.79,85.84,3638807
VMC,184.73,187.04,181.8,183.06,994836
VNO,43.95,43.97,42.65,43.13,3370635
VNT,24.8,25.55,24.51,24.93,6468167
VRSK,188.54,193.35,185.56,186.44,1698039
VRSN,207.9,209.69,206.1,206.67,646965
VRTX,229.21,233.03,229.21,230.21,1692044
VTR,52.92,53.26,52.23,52.9,2574296
VTRS,14.56,14.735,14.465,14.55,8357613
VZ,54.0,54.03,53.59,53.9,19858388
WAB,96.65,97.44,94.26,94.67,1707426
WAT,314.2,318.89,312.44,314.48,252748
