Ticker,open,high,low,close,volume
COST,574.03,586.8,570.366,584.79,2646237
COTY,8.64,8.7,8.405,8.64,9152375
CPB,44.61,45.04,44.35,44.89,2165360
CPRI,48.43,48.64,46.76,48.02,1741079
CPRT,124.94,125.67,123.0,124.77,946930
CPT,170.7,175.69,169.12,175.21,1080766
CPWR,0.0098,0.0098,0.0089,0.0089,20370
CRL,287.16,287.16,276.94,286.02,462772
CRM,205.21,205.465,198.08,200.82,7171285
CSCO,54.69,54.76,53.8432,54.37,19644092
CSX,34.96,35.275,34.455,34.67,14482431
CTAS,429.09,432.03,425.865,431.15,390861
CTLT,111.33,111.615,108.44,110.17,935320
CTRA,26.87,27.21,26.18,26.49,9788963
CTSH,85.99,87.37,85.545,86.91,2239650
CTVA,58.2,58.74,57.87,58.05,2868917
CTXS,101.24,101.4588,101.13600000000001,101.29,872796
CVS,99.97,102.2868,99.69,102.06,6590236
CVX,164.83,167.01,164.33,164.81,9268988
CZR,75.55,75.78,71.25,72.01,3300385
D,86.46,88.06,85.64,87.84,4223557
DAL,38.01,38.06,36.715,37.59,16995203
DD,72.03,72.13,69.03,70.18,4492884
DE,410.58,414.75,406.04,411.25,1236956
DELL,48.24,48.44,46.75,47.12,6815262
DFS,110.13,112.07,109.7601,110.5,1376881
DG,228.83,239.32,228.06,239.0,3548596
DGX,133.28,134.72,132.34,134.43,1177520
DHI,72.53,72.86,70.58,71.13,8550514
DHR,285.875,290.63,282.2,289.33,2247043
DIS,133.75,133.93,130.81,132.57,11679732
DISH,31.21,31.53,30.9,31.18,1483803
DLR,146.09,149.25,145.2,149.07,1083266
DLTR,155.0,156.53,154.0,156.06,2046964
DNB,17.22,17.505,17.1,17.42,2860319
DO,6.75,6.84,6.65,6.75,1164762
DOV,152.0,154.85,151.02,154.75,832617
DOW,63.21,63.29,61.29,61.67,4977031
DPZ,387.6,393.06,378.46,391.1,586200
DRE,59.21,60.67,58.64,60.57,1710272
DRI,128.07,129.46,125.1,128.49,1165115
DTE,134.75,137.99,134.53,137.61,1543268
DUK,113.11,115.26,112.49,115.15,3413388
DV,24.24,24.55,23.33,24.31,553154
DVA,113.9,117.58,113.72,116.21,607431
DVN,59.3,59.57,57.41,58.34,9135994
DXC,30.4,30.84,30.06,30.4,2023122
DXCM,127.155,127.9725,125.205,127.385,2479408
DYN,10.44,10.915,9.78,10.5,107572
EA,125.26,126.99,124.36,124.85,1972003
EBAY,55.83,56.15,53.48,54.12,6359587
ECL,178.05,181.48,176.92,181.27,1589634
ED,96.59,98.54,96.09,98.4,1835058
EFX,230.07,230.18,221.86,223.04,1098645
EIX,70.39,71.56,70.04,71.54,1812880
EL,268.61,268.61,261.04,264.73,2039992
ELV,497.71,507.86,495.08,506.87,1524191
EMN,109.5,109.897,108.09,108.27,1205374
EMR,95.4,96.755,94.84,96.18,2839238
ENDP,2.26,2.31,2.16,2.3,4053389
ENPH,206.595,208.8,197.0841,203.99,2996837
EOG,118.1,119.38,115.305,116.65,2847558
EP,21.05,23.16,19.9,21.5,50221
EPAM,276.01,280.84,269.89,275.47,579529
EQIX,758.45,767.67,751.71,766.57,371662
EQR,90.8,92.7,90.08,92.62,1136144
EQT,36.76,37.765,36.03,37.32,8192532
ES,90.58,92.35,90.145,92.25,1371575
ESS,348.96,355.54,345.23,355.31,203557
ETN,144.36,145.28,142.84,144.86,2701440
ETR,121.74,123.76,120.87,123.6,1468841
ETSY,128.18,128.23,121.39,125.47,3524702
EVRG,69.25,70.66,69.02,70.61,1389851
EW,119.31,120.69,117.15,120.36,2049203
EXC,48.06,49.84,47.91,49.71,12439536
EXPD,96.89,97.615,95.55,96.34,1385541
EXPE,187.36,187.36,180.01,181.46,2597024
EXR,205.2,212.84,204.16,212.37,804481
F,15.6,15.7971,15.18,15.39,102881637
FANG,137.32,138.38,133.48,135.06,1650849
FAST,59.24,59.83,58.85,59.73,3341405
FBHS,73.59,73.85,72.02,72.79,2379213
FCX,48.91,49.03,47.44,48.06,13635760
FDS,440.0,448.59,439.77,442.63,327501
FDX,209.5,209.5,203.55,204.0,3492842
FE,46.91,47.99,46.635,47.93,4386279
FFIV,212.17,213.62,208.07,211.52,525852
FHN,23.43,23.53,23.41,23.5,6117939
FIS,102.52,102.93,101.32,101.56,3562635
FISV,102.2,103.65,101.43,102.67,2373665
FITB,41.06,41.34,40.66,40.98,7166469
FL,29.33,29.46,28.355,28.49,2880658
FLR,28.59,29.36,28.26,29.17,1388005
FLS,35.27,35.66,34.94,35.53,1526922
FLT,253.88,255.53,251.81,253.64,595323
FMC,134.18,135.079,132.7485,134.0,977128
FOSL,9.2,9.46,9.01,9.34,751598
FOX,35.53,35.69,35.12,35.62,974461
FOXA,38.53,38.8,38.18,38.76,3818197
FRC,158.17,158.895,156.02,156.5,2131455
FRT,121.48,122.75,120.345,122.34,635357
FSLR,79.03,79.99,77.41,78.13,1265902
FTI,7.59,7.66,7.4347,7.54,8704027
FTNT,67.062,67.558,65.704,66.414,4918560
FTV,58.94,59.4796,58.16,59.28,2337830
GD,239.03,242.05,238.745,240.76,1399767
GE,89.37,90.17,87.82,89.91,6576669
GHC,605.16,613.6,602.17,605.67,15154
GILD,59.99,61.0172,59.91,60.82,7155259
GIS,69.25,70.06,68.91,69.73,3944805
GL,100.6,102.35,100.31,101.57,806594
GLW,35.22,35.29,34.68,34.92,4926141
GM,40.79,41.33,39.48,39.5,29254866
GME,151.01,159.2873,149.7,156.64,4066958
GNRC,308.76,308.92,292.17,300.08,1260407
GNW,3.78,3.87,3.74,3.76,3394465
GOOG,2783.23,2796.97,2728.3622,2743.52,1178730
GOOGL,2775.0,2787.21,2710.34,2730.96,1623424
GPC,126.03,127.96,125.32,127.61,718215
GPN,138.17,139.7,136.4111,138.9,2152954
GPS,13.52,13.59,12.935,13.26,9408995
GRMN,115.7,115.965,113.365,114.28,965374
GS,320.0,320.615,315.75,316.26,3151265
GT,13.27,13.375,12.795,12.87,6226046
GWW,517.32,526.91,515.855,526.12,294562
HAL,38.18,38.45,37.0,37.35,9379129
HAS,84.4,85.99,83.71,85.44,1072084
HBAN,14.25,14.3423,14.0737,14.11,13351093
HBI,14.01,14.255,13.73,14.14,8110679
HCA,242.44,250.71,241.9,250.48,1669762
HD,298.09,300.66,294.99,298.54,6499947
HES,108.87,110.41,105.89,106.85,2401128
HIG,71.43,72.82,71.26,71.93,1872136
HII,201.56,204.9299,200.76,202.11,417388
HLT,150.005,150.005,144.81,145.61,2031664
HOG,36.35,36.8,35.95,36.44,2074908
HOLX,77.31,78.505,76.955,78.34,1559392
HON,191.92,195.07,191.13,193.62,2942568
HP,44.55,44.955,43.96,44.63,1639942
HPE,15.7,15.745,15.47,15.57,9878118
HPQ,35.55,35.74,34.465,34.91,17612873
HRB,26.1,26.48,25.97,26.42,1828362
HRL,52.29,52.82,52.07,52.75,1830230
HSIC,87.14,89.96,87.14,88.71,1099769
HST,18.85,18.905,18.255,18.32,5676383
HSY,218.99,221.81,218.51,221.75,1203320
HUM,444.81,449.94,441.485,449.05,834172
HWM,34.22,34.57,33.85,34.16,2353262
IBM,127.78,129.515,127.25,129.39,3958057
ICE,129.76,130.42,128.37,129.13,3364748
IDXX,537.98,538.445,526.4,534.92,539730
IEX,190.15,194.78,189.465,194.59,549569
IFF,128.23,128.81,124.21,125.5,2720693
IGT,23.63,23.74,21.9,22.5,2623838
ILMN,360.01,363.0,351.0,358.52,895567
INCY,80.32,82.09,80.1416,81.87,1505640
INTC,47.44,48.17,47.24,47.54,31518748
INTU,485.27,493.59,482.0843,490.21,2041374
IP,45.57,45.825,45.3,45.69,2148124
IPG,34.72,35.21,34.34,34.46,4467508
IPGP,103.72,104.245,100.71,102.17,483056
IQV,236.47,241.4,234.4301,240.3,947733
IR,47.15,47.93,46.7,47.86,3498403
IRM,55.02,56.2,54.62,56.17,1679749
ISRG,290.95,291.77,283.25,288.67,1939712
IT,293.08,296.56,289.775,294.63,597165
ITT,73.22,73.48,72.13,72.43,785206
ITW,203.68,206.41,202.68,205.14,1086041
IVZ,22.22,22.36,21.58,21.66,5225954
J,138.71,141.96,138.0858,141.01,777292
JBHT,170.37,172.13,165.41,170.71,2085846
JBL,58.82,58.82,57.04,57.46,1565449
JCI,65.29,65.97,64.75,65.86,4638897
JEF,32.05,32.69,32.01,32.04,2735624
JKHY,202.7,205.37,202.1,203.72,581011
JNJ,179.39,182.6,178.62,182.23,10330886
JNPR,36.08,36.11,35.25,35.58,4840413
JPM,131.58,132.56,130.96,131.49,12914733
JWN,28.07,28.345,27.545,28.24,5254395
K,65.77,66.84,65.5514,66.55,2380539
KBH,31.4,31.535,30.71,30.99,2995458
KDP,37.0,38.04,36.82,37.83,7593090
KEY,21.19,21.305,20.85,20.92,10894915
KEYS,152.78,153.03,150.43,151.54,1167514
KHC,39.59,40.325,39.53,40.04,5481287
KIM,24.04,24.28,23.775,24.17,3593422
KLAC,338.93,349.45,333.485,344.25,1780858
KMB,124.75,126.0,124.39,125.97,1529054
KMI,19.0,19.13,18.815,19.01,11572324
KMX,96.07,98.4,95.22,97.76,2499019
KO,62.77,63.26,62.3,63.1,19267420
KR,57.6,59.15,57.28,58.73,7514498
KSS,59.02,59.12,56.34,57.99,3203399
L,63.165,63.94,62.96,63.36,887087
LDOS,107.32,108.65,107.2,107.48,1221414
LEG,35.06,35.83,34.85,35.67,1160782
LEN,77.75,77.88,75.07,75.45,5153157
LH,262.99,265.42,261.26,264.88,662250
LHX,255.42,261.08,254.88,257.9,1151280
LIFE,5.38,5.48,5.351,5.36,55034
LIN,316.02,316.92,312.13,315.05,2257621
LKQ,43.95,44.75,43.37,44.61,1971248
LLL,3.61,3.7709,3.4,3.66,389409
LLY,296.09,306.56,294.77,305.84,4672935
LMT,446.38,457.56,446.38,454.58,1941375
LNC,65.1,65.77,64.64,65.13,1764662
LNT,63.58,65.22,63.38,65.16,1438445
LOW,201.2,202.85,196.64,200.65,6356121
LRCX,493.91,505.7,488.07,498.17,1584527
LSI,141.71,145.99,141.04,145.45,535407
LUMN,11.22,11.395,11.07,11.29,12045580
LUV,44.28,44.4,42.61,43.73,7428942
LVS,37.23,37.38,36.12,37.0,7720574
LW,59.9,60.93,59.4,60.44,1462562
LYB,102.0,102.2,99.38,99.69,2184997
LYV,111.91,112.15,108.14,109.58,2611844
M,24.34,24.4,23.59,23.93,11634482
MA,356.47,357.085,349.58,353.55,3864524
MAA,211.84,217.64,210.13,217.27,917303
MAC,14.76,14.86,13.89,14.05,4380392
MAR,171.76,171.76,165.62,166.17,2180145
MAS,50.12,50.93,49.78,50.76,2360554
MAT,22.47,22.54,21.761999999999997,21.81,2307372
MCD,247.64,252.38,245.98,251.46,2885998
MCHP,68.95,70.15,68.17,68.28,7284252
MCK,307.16,313.24,307.05,311.57,951291
MCO,339.93,343.75,338.22,341.11,855523
MDLZ,63.05,63.59,62.72,63.21,5389565
MDT,109.73,112.03,108.9968,111.72,5560691
MET,70.06,70.765,69.78,70.07,4109379
META,226.91,228.9899,221.405,223.3,28995080
MGM,41.0,41.045,39.3,39.74,5002721
MHK,121.06,123.325,119.9,123.04,636519
MKC,103.15,103.9,100.99,102.52,1011572
MKTX,301.46,307.09,283.78,287.83,1001806
MLM,377.55,379.1,370.47,373.53,454292
MMC,169.49,172.03,168.35,171.68,2639383
MMI,56.27,57.19,55.99,56.65,270208
MMM,147.33,150.39,147.0514,150.3,2705516
MNST,81.03,81.82,79.16,80.82,2464777
MO,53.42,53.87,53.2,53.83,7713395
MOH,329.46,339.2,328.31,338.72,377372
MON,9.79,9.8,9.79,9.8,11738
MOS,68.07,72.23,68.07,69.19,13999308
MPC,85.35,85.94,84.03,85.57,4564461
MPWR,432.96,439.13,421.48,431.25,716680
MRK,84.36,85.555,84.12,84.97,13924319
MRNA,157.48,161.64,150.705,154.62,7409789
MRO,25.18,25.41,24.27,24.42,15855610
MS,84.72,84.81,82.75,83.13,10493228
MSCI,506.99,509.69,500.54,506.65,617630
MSFT,305.19,307.0,296.71,299.5,40110372
MSI,234.78,240.33,234.78,239.08,752058
MTB,162.29,164.47,161.95,162.52,1944674
MTCH,105.75,106.66,102.59,104.4,1612205
MTD,1337.54,1340.255,1309.8,1327.86,159905
MU,73.175,74.885,71.47,73.78,28080116
MUR,40.69,40.9,39.62,40.52,1360473
NAVI,16.91,17.13,16.7,16.72,1413481
NBR,161.0,163.14,156.13,158.28,150217
NCLH,21.65,21.68,20.4032,20.68,27149319
NCR,38.19,38.57,37.27,37.99,1555857
NDAQ,180.4,184.17,179.57,183.58,883512
NDSN,221.08,223.97,220.04,223.7,194468
NE,34.28,34.675,33.27,33.93,517937
NEE,86.17,86.52,85.4324,86.49,7621879
NEM,80.43,81.38,79.16,79.54,6880192
NFLX,374.15,376.4699,362.73,368.35,4354885
NI,31.96,32.585,31.93,32.46,4529556
NKE,130.05,130.3017,126.325,128.36,6961044
NKTR,5.59,5.86,5.48,5.74,3195357
NLOK,26.88,27.13,26.63,26.77,2960882
NLSN,27.1,27.55,27.1,27.5,27980693
NOC,455.0,466.415,454.88,461.46,806355
NOV,19.64,19.7,19.03,19.27,3904725
NOW,542.82,542.82,519.68,527.95,1625003
NRG,37.44,39.35,37.17,39.21,3148276
NSC,261.23,261.61,254.05,256.93,2053149
NTAP,81.0,81.0,79.68,79.81,2125385
NTRS,114.88,114.89,112.865,113.47,666740
NUE,147.74,150.62,143.01,146.49,3253766
NVDA,249.34,253.0,240.03,244.07,70383256
NVR,4326.0,4401.87,4310.4452,4358.64,26210
NWL,21.34,21.99,21.28,21.88,4793650
NWS,22.22,22.28,21.83,22.04,475102
NWSA,21.79,21.88,21.42,21.67,2584243
NXPI,170.845,177.25,169.78,174.02,3754899
NYT,45.75,46.465,45.38,45.99,816187
O,70.25,71.8,69.77,71.78,3280786
ODFL,265.78,268.98,258.8,262.56,1376660
ODP,44.4,45.205,44.1,44.88,539557
OGN,35.56,36.45,35.11,36.2,1894072
OI,12.5,12.88,12.45,12.77,1396198
OKE,70.15,71.44,69.55,70.8,2193076
OMC,80.9,81.05,79.5975,79.94,1505363
ON,54.53,54.98,53.01,53.7,8652679
ORCL,81.92,82.47,81.3701,82.12,5492353
ORLY,688.35,702.59,682.51,701.14,496477
OTIS,74.33,76.35,74.16,76.23,2666190
OXY,57.35,58.521,55.56,56.1,27902977
PARA,36.37,36.67,35.39,35.85,10361563
PAYC,346.65,348.16,333.59,335.05,438285
PAYX,138.98,141.92,138.13,141.23,2751556
PBI,5.01,5.07,4.92,4.92,2741059
PCAR,82.46,83.71,81.8,83.48,1990400
PCG,12.03,12.15,11.9,12.09,9359480
PDCO,32.49,33.5001,32.31,32.84,653695
PEAK,34.35,35.38,34.01,35.36,2990353
PEG,70.85,72.23,70.73,72.08,2939576
PENN,41.0,41.03,38.31,39.02,6009701
PEP,169.92,172.7,169.485,172.39,4294868
PFE,51.16,53.09,51.16,52.87,31717523
PFG,74.03,74.58,73.53,73.97,1802434
PG,154.415,157.29,153.935,156.83,8884737
PGR,114.24,116.95,114.09,116.87,2850295
PH,270.23,274.04,266.94,273.43,1896420
PHM,41.18,41.45,40.3101,40.75,3434628
PKG,153.12,153.6,150.25,152.45,623266
PKI,164.34,166.82,161.37,166.11,718012
PLD,165.0,170.66,164.0105,170.11,3123020
PLL,68.84,69.95,65.61,69.08,841787
PM,96.78,99.11,95.51,99.02,7381596
PNC,180.83,182.47,180.15,180.96,1904030
PNR,53.12,53.235,52.125,52.8,2350867
PNW,78.89,80.51,78.55,80.49,679556
POOL,426.45,429.14,406.29,419.91,552386
PPG,131.188,134.405,129.86,134.14,1361292
PPL,28.85,29.4,28.72,29.39,8806121
PRGO,36.09,36.9,35.69,36.79,1905584
PRU,116.83,117.79,116.33,116.73,1580068
PSA,397.28,409.44,394.61,408.58,839237
PSX,86.55,86.99,85.22,85.68,2563332
PTC,103.18,104.71,100.73,100.98,680110
PVH,72.52,72.71,69.7,71.51,1912121
PWR,128.0,130.61,126.26799999999999,129.41,1984136
PXD,247.87,249.5,240.06,241.98,1874732
PYPL,115.26,115.52,110.86,112.49,16288878
QCOM,142.9,143.0,137.46,139.28,21054221
QRVO,115.68,117.055,114.15,115.08,1295846
R,66.65,67.1,64.17,65.44,1351957
RAD,8.51,8.56,8.23,8.44,1793118
RCL,81.95,82.0435,78.83,80.3,3155647
RE,297.31,302.02,296.79,297.54,206740
REG,70.09,71.13,69.88,70.64,977614
REGN,692.0,710.3,690.01,708.36,683539
RF,21.21,21.285,20.74,20.82,9205791
RHI,111.82,112.65,110.57,111.18,1151221
RIG,4.6,4.66,4.34,4.39,21767200
RJF,108.62,108.72,106.275,106.89,1469244
RL,109.47,109.53,104.72,105.91,960556
RMD,243.98,247.88,240.64,247.29,484351
ROK,272.79,275.11,269.2,272.23,814462
ROL,34.72,35.11,34.56,34.99,1352364
ROP,475.39,482.14,471.28,479.38,491855
ROST,91.41,95.11,91.07,94.19,3356715
RRC,31.55,32.46,30.94,31.52,6098629
RSG,132.69,134.29,132.275,133.44,1281092
RTX,98.32,99.28,98.13,98.46,5260837
S,37.41,37.43,34.56,35.45,4714408
SAI,9.97,9.97,9.97,9.97,13024
SBAC,359.27,373.47,358.33,370.09,861265
SBNY,279.2,280.62,272.87,276.39,868152
SBUX,83.65,83.89,82.07,83.36,10567045
SCHW,81.2,82.49,80.63,80.87,7083081
SE,122.89,122.9,115.67,120.77,4608978
SEDG,322.0,327.0,311.62,320.16,797507
SEE,66.09,67.195,65.71,66.52,608720
SHW,255.91,263.65,254.3,262.63,1671292
SIG,68.0,68.32,65.28,66.94,1640508
SII,50.08,50.87,49.56,50.26,94095
SIVB,519.89,525.2,508.23,510.57,929406
SJM,138.17,139.63,136.25,137.22,1061741
SLB,40.97,41.34,40.32,40.78,8726614
SLG,77.18,77.1804,76.01,76.29,720655
SLM,17.85,18.1,17.23,17.4,3499407
SNA,204.87,208.5,203.51,207.37,317608
SNPS,323.3,329.605,318.5,324.85,931331
SO,74.68,76.53,74.41,76.51,6877627
SPG,130.0,130.18,126.27,127.86,2327114
SPGI,407.53,413.0,406.25,410.88,1558259
SPY,446.89,448.93,443.47,446.52,106897970
SRCL,57.55,58.01,56.47,57.91,486361
SRE,165.9,168.57,165.12,168.33,2112688
STE,244.68,249.64,244.19,248.85,386148
STT,84.39,84.6928,83.46,83.7,1453497
STX,86.68,87.5,85.59,86.1,1544344
STZ,229.97,233.0499,228.17,231.81,999385
SUN,41.0,41.5199,40.6795,41.26,258407
SWK,139.25,140.35,137.41,139.75,2157407
SWKS,125.955,127.69,124.0,124.48,2707225
SWN,7.65,8.05,7.5,7.69,41980955
SYF,35.58,36.51,35.22,35.77,9432676
SYK,257.98,268.73,257.64,268.2,4085794
SYY,82.25,83.22,81.31,83.04,2278232
T,17.9607250755287,18.23262839879154,17.820996978851962,18.14954682779456,49327245
TAP,51.3,51.66,50.52,50.76,1370292
TDC,47.15,47.65,46.73,47.39,876765
TDG,645.32,651.295,640.585,647.99,307899
TDY,478.29,481.32,475.061,476.25,250479
TECH,429.73,436.74,419.81,434.2,225338
TEL,125.85,126.35,123.83,125.06,2022657
TER,110.0,112.97,109.07,111.2,1665580
TFC,54.85,55.28,54.45,54.74,5755493
TFX,339.81,342.34,334.85,341.33,275630
TGNA,22.45,22.64,22.45,22.47,2159083
TGT,211.67,217.09,211.0,215.94,3678461
THC,79.31,81.34,77.81,80.94,1396021
TJX,60.91,61.09,59.78,60.53,8641563
TMO,579.17,590.11,573.03,587.41,1232796
TMUS,131.53,134.85,131.25,133.71,7274612
TPR,34.07,34.24,32.98,33.59,4599626
TRIP,26.74,26.74,25.8,26.04,1796836
TRMB,71.99,72.03,69.36,70.96,1724588
TROW,152.48,153.01,147.735,148.38,1897239
TRV,180.31,183.96,180.22,182.58,1021514
TSCO,222.95,225.76,219.61,224.92,1125953
TSLA,1073.47,1079.0,1027.7,1045.76,29782845
TSN,90.0,91.5375,89.87,90.9,2378464
TT,153.42,154.71,150.78,151.99,1378088
TTWO,150.42,152.0,144.9,147.2,2461164
TWTR,50.035,52.87,49.3,50.77,159034747
TXN,175.0,179.61,174.82,177.25,6933138
TXT,70.21,70.91,69.34,70.38,1310769
TYL,432.1,433.94,425.68,430.34,175490
UA,14.89,15.055,14.579,14.88,2836910
UAA,16.15,16.27,15.785,16.15,4634248
UAL,43.255,43.7,41.46,43.07,15403050
UDR,58.28,59.67,57.69,59.57,1419417
UHS,138.47,141.0,138.47,140.48,587215
ULTA,394.25,394.436,380.565,391.21,744460
UNH,518.22,533.5174,518.0,531.75,3955553
UNM,31.24,32.26,31.11,31.63,2874258
UNP,249.93,250.49,240.36,242.93,6794442
UPS,195.58,196.92,193.25,194.39,3911689
URBN,24.47,24.625,23.71,24.34,1907125
URI,336.25,337.0,320.96,325.47,1250032
USB,52.66,53.27,52.55,52.97,8299320
V,222.78,222.87,218.62,219.01,7430023
VFC,55.11,56.11,54.3,55.75,2652859
VICI,28.01,28.66,27.9,28.59,7847112
VLO,102.7,104.76,100.443,103.3,3994341
VMC,180.65,181.13,177.53,179.0,995063
VNO,43.0,43.42,42.55,42.96,1461476
VNT,24.79,24.895,24.29,24.57,1367855
VRSK,217.77,222.11,216.41,220.25,1079163
VRSN,221.71,222.65,217.46,220.0,628699
VRTX,266.75,273.04,266.62,272.39,2300078
VTR,61.46,62.33,60.72,62.1,1518345
VTRS,10.58,10.705,10.475,10.69,9288648
VZ,52.81,53.43,52.565,53.2,28661721
WAB,89.43,91.11,89.41,90.94,1173596
WAT,302.04,304.34,296.37,304.14,575686
WB,26.0,26.405,25.445,26.0,700854
