Ticker,open,high,low,close,volume
DRI,127.69,130.48,127.04,130.44,1387388
DTE,128.14,128.6124,127.0,127.78,1227107
DUK,106.0,107.5397,105.29,106.5,2675174
DV,24.42,26.17,24.09,25.26,1448910
DVA,111.77,113.1,110.82,112.56,763488
DVN,54.26,57.9,53.87,57.52,14621248
DXC,32.32,32.7128,32.0,32.61,2113921
DXCM,108.855,114.16625,108.64375,113.6825,3247792
DYN,8.82,9.18,8.59,9.08,114975
EA,123.44,125.24,122.67,125.18,1297256
EBAY,54.28,55.86,54.06,55.67,5974100
ECL,170.39,172.25,169.65,171.67,2657557
ED,89.77,90.54,89.08,90.01,1913822
EFX,231.8,239.63,230.01,239.42,778587
EIX,66.3,66.84,65.92,66.19,1409770
EL,269.52,274.43,268.46,272.39,1687480
ELV,467.95,478.47,466.98,478.13,1246451
EMN,105.99,108.05,105.53,107.29,2012461
EMR,93.47,95.61,93.11,95.49,3643255
ENDP,2.3,2.44,2.23,2.36,3418993
ENPH,174.44,183.45,172.79,180.85,2314889
EOG,113.2,116.7,112.5,116.07,4230141
EP,14.25,16.0,14.25,15.75,10563
EPAM,270.47,275.715,261.97,273.19,1484851
EQIX,705.77,720.35,705.77,719.86,312185
EQR,87.8,89.36,87.8,89.32,1129436
EQT,26.78,27.13,26.215,27.05,7563960
ES,83.88,85.13,83.69,84.26,2013177
ESS,339.12,344.91,339.12,342.74,385058
ETN,151.93,154.71,151.01,154.69,1389940
ETR,110.0,111.005,109.68,110.39,1403539
ETSY,132.24,141.889,131.02,141.68,2586203
EVRG,64.52,65.505,64.475,65.0,1310204
EW,109.12,112.61,109.05,112.54,1952128
EXC,43.47,43.745,43.305,43.45,7454410
EXPD,102.32,106.02,101.955,105.87,1493736
EXPE,190.1,192.89,187.1,192.0,1981264
EXR,193.4,196.485,193.17,196.03,759585
F,16.23,16.58,16.16,16.58,58500236
FANG,128.78,134.83,128.72,133.88,3426899
FAST,56.05,57.15,55.725,57.14,3404774
FBHS,84.64,86.51,84.585,86.29,743927
FCX,47.02,48.8,46.76,48.59,18150945
FDS,419.82,427.585,417.86,427.14,230979
FDX,221.73,229.415,220.3941,227.98,5701352
FE,43.96,44.385,43.755,44.05,4743681
FFIV,196.89,201.12,196.26,200.45,313080
FHN,23.0,23.14,22.97,23.1,8485613
FIS,94.49,95.31,93.865,95.2,2971251
FISV,97.7,100.2,97.7,100.04,3361704
FITB,46.72,46.87,45.75,46.75,8777827
FL,31.26,32.58,31.17,32.44,2432331
FLR,27.9,28.91,27.85,28.89,1168980
FLS,33.31,34.06,33.19,34.03,617702
FLT,234.08,237.07,232.26,236.82,353237
FMC,125.68,129.65,125.1954,129.64,1067321
FOSL,9.69,10.3,9.64,10.15,1483603
FOX,37.17,37.17,35.92,37.05,1033082
FOXA,40.37,40.46,38.9277,40.28,4950321
FRC,166.67,169.33,165.96,168.93,884870
FRT,116.78,118.33,116.49,117.63,390243
FSLR,76.66,78.39,75.97,78.22,1494354
FTI,7.17,7.41,6.96,7.39,9666673
FTNT,58.742,60.708,57.84,60.696000000000005,8120135
FTV,60.0,61.02,59.38,61.0,3564148
GD,230.44,232.42,227.75,230.51,1712512
GE,94.2,95.57,93.31,95.53,4350277
GHC,596.34,597.46,587.47,597.4,14452
GILD,58.12,59.345,57.71,59.2,12471954
GIS,62.61,63.52,62.39,63.22,3712798
GL,98.92,98.92,97.571,98.62,630176
GLW,37.09,37.71,36.73,37.7,5001375
GM,42.92,43.83,42.6,43.66,13909003
GME,85.1,89.58,83.45,87.7,3449120
GNRC,304.66,313.7,302.87,309.84,526745
GNW,3.79,3.85,3.7538,3.84,2569338
GOOG,2666.42,2694.7899,2654.38,2692.01,1199719
GOOGL,2662.98,2681.6079999999997,2643.7,2676.78,1413196
GPC,126.93,128.29,126.93,128.05,1083196
GPN,131.52,133.48,130.33,133.43,1674022
GPS,15.42,15.42,15.03,15.39,6950183
GRMN,111.11,116.815,111.01,116.51,2194593
GS,337.37,343.595,334.9,343.27,2403730
GT,13.75,14.27,13.65,14.21,4804557
GWW,491.2,500.3,489.12,498.09,191983
HAL,34.95,36.0,34.5,35.89,13939518
HAS,89.89,90.2,88.9571,89.67,1009466
HBAN,15.14,15.24,14.81,15.19,10356086
HBI,15.31,15.35,15.065,15.3,4230053
HCA,266.45,268.43,264.031,266.97,1509007
HD,329.14,336.36,327.84,336.36,3123210
HES,96.6,97.88,95.42,97.14,3256602
HIG,69.24,70.5,68.93,70.34,2877266
HII,197.86,200.23,195.91,197.33,540174
HLT,147.64,151.23,147.64,151.14,1668221
HOG,38.96,39.73,38.72,39.1,1792586
HOLX,72.37,74.07,71.02,73.9,1407781
HON,189.65,192.61,189.2,191.93,3153510
HP,39.48,41.03,38.41,40.43,1954941
HPE,16.5,16.8,16.27,16.72,10839555
HPQ,35.4,35.43,33.74,34.49,20448264
HRB,26.18,26.35,25.89,26.26,2398637
HRL,49.49,49.92,49.09,49.7,1097996
HSIC,85.76,87.23,85.48,86.75,740254
HST,18.66,18.85,18.455,18.84,6238177
HSY,206.47,208.39,204.93,206.71,1077707
HUM,440.55,443.395,438.81,441.09,1241171
HWM,34.41,35.2,34.41,34.94,2161248
IBM,127.1,128.29,126.53,127.96,3671903
ICE,131.46,133.61,131.46,133.6,2077450
IDXX,517.14,529.365,515.0,527.09,349274
IEX,194.56,198.915,194.56,197.97,358197
IFF,123.8,127.87,123.04,126.56,1403278
IGT,24.84,26.03,24.46,25.28,2161042
ILMN,325.09,338.26,321.84,338.26,880740
INCY,74.61,75.38,74.035,74.35,1266447
INTC,46.32,47.2873,45.73,47.14,28554988
INTU,454.83,475.0,453.23,473.75,2680697
IP,43.8,44.97,43.8,44.97,3199445
IPG,35.78,36.62,35.78,36.43,3761579
IPGP,115.97,117.46,115.16,116.63,693210
IQV,219.55,223.25,218.67,223.24,909473
IR,49.39,50.86,49.39,50.82,2438171
IRM,49.17,49.82,48.91,49.57,1168076
ISRG,277.74,283.5,276.53,282.95,1799941
IT,285.74,290.28,285.55,290.04,341087
ITT,79.05,80.38,78.585,80.18,503755
ITW,208.85,212.11,208.62,211.38,850637
IVZ,20.93,21.33,20.81,21.3,4518808
J,134.53,138.12,134.1951,138.03,873676
JBHT,216.33,217.9499,213.0,216.28,891473
JBL,61.45,62.44,60.92,62.11,1757876
JCI,64.11,65.02,63.42,64.87,4449089
JEF,32.47,33.22,32.1,33.13,1885806
JKHY,185.29,186.655,182.37,184.25,585622
JNJ,175.21,176.84,174.2,176.8,7472219
JNPR,34.09,34.84,33.99,34.65,5430539
JPM,136.86,140.19,135.9205,140.15,17050454
JWN,25.97,26.28,25.17,26.11,4547411
K,61.23,61.4399,60.76,61.04,2163646
KBH,37.09,37.85,36.82,37.81,1433759
KDP,37.43,38.11,37.43,37.8,5814968
KEY,23.84,24.13,23.55,24.13,7443529
KEYS,153.15,156.865,152.69,156.75,1138831
KHC,37.68,37.88,37.24,37.75,4390214
KIM,23.63,23.95,23.545,23.88,2795525
KLAC,346.43,354.39,345.02,352.61,1014451
KMB,121.55,121.875,120.31,121.34,1764936
KMI,17.43,17.7,17.37,17.56,15843011
KMX,100.74,103.96,99.7,103.92,1118223
KO,59.46,60.135,59.23,60.09,15586228
KR,55.35,56.185,54.69,55.66,5364759
KSS,63.0,63.74,61.42100000000001,62.53,4118592
L,62.89,63.8,62.48,63.8,980875
LDOS,102.56,104.84,101.55,103.99,1157518
LEG,36.6,36.709,36.17,36.48,1468181
LEN,89.28,90.61,86.81,89.29,3554523
LH,273.45,275.81,271.5,274.33,598340
LHX,246.14,250.31,243.86,248.79,1199070
LIFE,4.81,5.44,4.81,5.13,43253
LIN,302.89,310.09,302.14,309.37,2265270
LKQ,46.77,46.96,46.36,46.65,2334052
LLL,2.08,2.17,1.89,2.05,152562
LLY,277.01,285.8882,276.45,285.51,3270105
LMT,427.06,431.78,424.8,428.59,2947717
LNC,64.8,65.82,63.925,65.8,2106650
LNT,60.75,61.5,60.56,60.98,1011528
LOW,230.0,234.41,228.315,234.38,3323855
LRCX,510.17,526.59,507.55,526.32,1362736
LSI,132.09,135.18,132.09,134.63,589684
LUMN,10.82,10.88,10.63,10.81,8643357
LUV,42.04,42.8,41.785,42.78,9449636
LVS,35.955,37.44,35.53,37.37,9785908
LW,52.76,53.66,52.54,53.49,1318792
LYB,100.85,104.24,100.78,104.21,2425565
LYV,110.72,112.085,107.4108,111.17,2636668
M,26.76,27.53,26.55,27.35,10818776
MA,341.6,346.88,339.75,346.44,3244218
MAA,206.24,210.04,206.24,209.66,409386
MAC,14.75,14.9,14.54,14.9,2858098
MAR,170.33,171.25,168.13,171.24,1582325
MAS,55.65,56.99,55.52,56.93,1991892
MAT,23.28,23.63,23.21,23.49,1246343
MCD,236.44,237.47,234.54,237.47,3752945
MCHP,73.91,75.48,73.81,75.42,3704784
MCK,290.83,295.21,289.95,294.92,2107646
MCO,314.9,321.83,314.345,321.83,630813
MDLZ,61.96,62.775,61.34,62.27,7243849
MDT,107.0,109.79,106.66,109.74,5693442
MET,66.74,68.2,66.34,68.17,4799455
META,201.7,208.04,201.11,207.84,29499681
MGM,41.74,42.47,41.28,41.94,4728675
MHK,142.16,145.24,141.42,145.15,681162
MKC,96.9,97.13,95.13,96.89,1351289
MKTX,352.69,357.51,350.69,354.34,272970
MLM,376.69,384.68,375.095,383.08,395526
MMC,157.75,160.8,156.21,160.79,2488257
MMI,48.32,48.78,47.81,48.67,86178
MMM,145.31,147.71,144.15,147.69,2786929
MNST,77.095,78.44,76.49,78.28,2344274
MO,51.28,51.88,51.08,51.69,7801810
MOH,327.98,337.44,327.51,337.41,421703
MON,9.76,9.76,9.76,9.76,776
MOS,58.95,61.14,58.35,61.1,11637124
MPC,75.75,77.25,75.585,77.15,7091300
MPWR,435.09,453.65,432.64,451.24,434195
MRK,78.15,79.37,78.0593,78.94,10279404
MRNA,167.75,172.1369,160.66,168.26,7786219
MRO,22.36,23.21,22.165,23.07,22979064
MS,90.2,94.19,89.915,93.86,15156783
MSCI,487.01,498.45,485.81,498.44,415873
MSFT,293.29,295.61,289.37,295.22,30816633
MSI,226.85,231.03,225.98,230.78,935577
MTB,177.68,179.31,174.83,179.07,854330
MTCH,91.25,95.71,89.8389,95.26,2794049
MTD,1358.68,1389.85,1345.24,1389.13,104465
MU,78.2,80.58,77.2,80.52,21612244
MUR,38.0,38.64,37.54,38.39,1733437
NAVI,17.18,17.5,16.96,17.36,2747512
NBR,138.63,145.62,136.88,141.62,187583
NCLH,18.88,19.7299,18.7573,19.69,23871091
NCR,38.33,39.45,38.06,39.43,1203471
NDAQ,173.3,176.15,172.9,176.1,512882
NDSN,221.24,227.45,220.6,226.56,221815
NE,29.9,32.07,29.9,31.85,729118
NEE,82.56,83.24,82.42,82.69,6341919
NEM,73.32,74.58,72.84,73.31,8209800
NFLX,359.7,373.31,354.88,371.4,5818348
NI,30.07,30.405,30.04,30.14,3782316
NKE,124.94,127.41,123.7,127.41,6845323
NKTR,4.69,5.81,4.6,5.54,9298619
NLOK,25.94,26.125,25.47,25.93,12040981
NLSN,23.19,24.31,23.02,23.92,6658757
NOC,431.04,434.99,424.62,428.8,978437
NOV,19.18,19.75,18.67,19.36,6263847
NOW,540.38,567.97,540.38,566.68,1284833
NRG,39.07,39.37,38.58,38.68,2516342
NSC,272.51,274.43,269.29,274.39,1105681
NTAP,84.42,86.45,83.89,86.41,1740812
NTRS,113.21,115.775,112.46,115.68,724078
NUE,134.05,136.2156,130.0418,134.93,3989818
NVDA,241.2,248.42,239.06,247.66,47194119
NVR,4854.43,4952.77,4815.3,4924.93,14578
NWL,22.23,22.71,21.925,22.7,1813621
NWS,21.89,22.8,21.85,22.75,469361
NWSA,21.61,22.47,21.43,22.42,3131778
NXPI,187.03,190.32,185.14,189.77,1488967
NYT,44.96,45.4,44.67,45.16,973291
O,65.16,66.52,65.1387,66.49,3685881
ODFL,321.9,323.23,316.94,322.78,467613
ODP,46.1,46.805,45.47,46.3,264323
OGN,33.05,34.38,32.53,34.34,2682598
OI,12.98,13.11,12.59,12.78,662079
OKE,65.5,67.1,65.11,66.86,2924841
OMC,82.96,85.48,82.96,84.74,2060757
ON,59.31,60.79,58.5,60.76,4880641
ORCL,79.78,81.29,79.26,80.6,10462536
ORLY,696.05,701.75,691.16,701.32,487978
OTIS,75.04,76.44,74.99,76.39,1868180
OXY,55.88,58.195,55.6,58.01,59355480
PARA,35.86,36.94,35.68,36.87,9887780
PAYC,324.41,344.14,320.95,343.11,622125
PAYX,124.37,125.7,123.535,125.62,1414094
PBI,5.1,5.25,5.07,5.19,1187024
PCAR,88.96,91.38,88.55,90.27,1862833
PCG,11.86,12.03,11.7,11.76,27404743
PDCO,30.33,31.105,29.77,30.97,322694
PEAK,33.01,33.565,32.86,33.26,4370116
PEG,67.76,68.37,67.39,67.75,3415824
PENN,43.69,45.09,43.48,44.91,4559058
PEP,159.83,161.63,159.3,160.94,3587628
PFE,52.92,54.25,52.79,54.24,30598584
PFG,69.16,70.18,68.43,70.04,1362775
PG,149.99,150.47,148.5,150.23,6003952
PGR,106.22,109.94,105.96,109.52,2261762
PH,280.16,288.86,280.16,288.86,463088
PHM,46.54,47.35,46.07,47.35,2130305
PKG,154.42,156.46,152.8703,156.26,537335
PKI,175.55,179.25,175.06,178.36,562001
PLD,153.73,156.72,152.08,156.66,2218756
PLL,68.27,72.8399,67.86,70.22,576731
PM,93.5,93.85,92.93,93.33,6728843
PNC,189.25,193.09,187.32,193.07,2195404
PNR,56.23,57.25,56.145,56.95,1789453
PNW,73.66,74.84,73.36,74.32,787318
POOL,468.0,475.42,464.04,475.15,216208
PPG,125.48,128.68,125.3,128.68,1906856
PPL,26.56,26.965,26.415,26.79,7583933
PRGO,38.0,38.713,37.9,38.53,755160
PRU,112.5,115.41,111.6701,115.4,1859192
PSA,358.68,367.42,358.66,365.78,619507
PSX,77.27,77.9797,76.08,77.55,4840517
PTC,109.51,111.95,109.135,110.73,657731
PVH,79.38,82.69,78.94,81.95,1348819
PWR,121.77,125.69,121.75,125.66,763270
PXD,233.0,242.27,233.0,241.39,2596372
PYPL,106.56,112.18,106.47,112.16,21950824
QCOM,149.19,152.94,146.58,152.83,8602938
QRVO,125.83,128.88,124.79,128.81,789734
R,81.29,83.78,80.95,83.77,521780
RAD,9.04,9.29,8.87,9.23,1866577
RCL,72.45,74.96,71.82,74.96,2736491
RE,280.74,285.19,279.0,285.18,212862
REG,66.42,67.93,66.25,67.43,1023664
REGN,675.79,689.99,675.02,685.23,808258
RF,23.1,23.28,22.7,23.27,7486797
RHI,115.28,118.23,115.28,118.2,471683
RIG,4.05,4.345,3.99,4.29,30724995
RJF,101.99,104.77,101.395,104.73,795816
RL,116.1,119.33,114.72,119.22,1184378
RMD,254.01,259.22,253.9,259.22,364313
ROK,266.93,272.26,266.93,271.0,569097
ROL,33.77,34.28,33.55,34.25,1449414
ROP,451.0,461.98,450.76,461.98,360328
ROST,90.34,92.59,90.05,92.21,2467421
RRC,26.54,27.29,26.405,26.92,3975106
RSG,130.15,131.67,129.87,131.53,900202
RTX,96.6,97.785,95.83,97.75,6537188
S,33.58,38.0,33.58,37.67,8896939
SAI,9.85,9.85,9.84,9.84,3333
SBAC,324.07,332.04,324.07,330.07,541072
SBNY,313.5,318.9,311.1601,316.39,817886
SBUX,87.46,87.95,86.01,87.66,8554159
SCHW,87.72,89.82,86.76,89.78,6689556
SE,108.88,114.64,105.36,114.23,7132406
SEDG,317.47,323.6999,307.18,314.6,1605794
SEE,66.21,68.46,65.97,68.28,673956
SHW,242.51,247.53,241.49,247.52,1409030
SIG,83.205,84.7999,71.4,83.14,5614353
SII,45.9,47.83,44.98,47.5,256842
SIVB,548.01,566.71,542.23,564.73,502857
SJM,129.81,130.6,128.34,129.58,551910
SLB,38.75,39.835,38.31,39.51,37986318
SLG,81.03,82.23,80.61,82.19,924624
SLM,18.12,18.345,17.91,18.3,2430179
SNA,205.0,210.36,204.51,210.35,408886
SNPS,300.5,304.76,297.205,304.05,1175235
SO,68.58,69.09,68.235,68.41,5035924
SPG,130.49,132.41,129.942,131.65,2045052
SPGI,391.5,402.97,391.5,402.66,2393741
SPY,433.59,441.07,433.19,441.07,102676870
SRCL,56.36,57.68,56.2051,56.68,547514
SRE,154.69,156.33,153.82,155.83,2223034
STE,225.36,232.18,225.36,232.01,357024
STT,86.11,88.24,85.38,88.05,1520607
STX,89.93,92.44,89.0,92.1,1756215
STZ,222.14,224.5,221.21,221.77,646469
SUN,40.16,40.66,39.65,40.63,278364
SWK,146.78,151.62,146.78,150.29,2833580
SWKS,130.46,132.98,129.05,132.96,1500559
SWN,5.4,5.58,5.39,5.4,24768425
SYF,36.45,37.46,36.22,37.45,8272257
SYK,258.58,264.02,258.58,264.0,1454437
SYY,79.3,79.98,78.78,79.75,2082130
T,17.46223564954683,17.57552870090634,17.32250755287009,17.51510574018127,41109028
TAP,51.98,52.68,51.325,52.39,1203372
TDC,46.87,47.72,46.585,47.56,757075
TDG,650.0,663.49,650.0,663.02,287168
TDY,427.04,433.3,423.86,432.91,254578
TECH,420.45,432.22,417.88,431.73,174633
TEL,130.43,132.66,130.25,132.66,2224714
TER,115.41,120.66,114.68,120.6,2140862
TFC,58.78,58.85,57.58,58.84,9084466
TFX,340.35,349.42,340.35,347.05,221394
TGNA,22.38,22.5,22.34,22.44,2555422
TGT,215.0,220.9,214.4799,220.63,3655410
THC,87.43,89.155,86.637,88.83,1026404
TJX,61.87,62.73,61.45,62.25,8139277
TMO,562.6,572.67,559.01,572.25,1330615
TMUS,128.57,129.57,127.7087,128.95,5042044
TPR,36.63,37.43,36.421,37.43,4046258
TRIP,25.0,25.095,24.17,24.92,2126299
TRMB,67.53,70.21,67.0101,70.1,1335757
TROW,144.09,147.36,143.74,146.99,1977028
TRV,178.88,181.1,176.46,181.03,1641899
TSCO,226.63,232.85,225.62,232.6,733455
TSLA,830.99,875.0,825.7178,871.6,22194324
TSN,87.06,89.09,86.9,88.6,2624398
TT,155.0,158.095,154.62,157.43,1189028
TTWO,148.39,150.06,145.08,149.51,1534766
TWTR,35.21,37.71,34.89,37.3,30853067
TXN,175.84,178.48,175.24,178.47,4930846
TXT,73.06,75.15,72.91,75.13,1329915
TYL,411.99,423.89,411.99,423.79,158689
UA,15.0,15.45,14.87,15.42,2854434
UAA,16.75,17.19,16.57,17.16,4896478
UAL,39.87,41.42,39.45,41.42,17002053
UDR,56.87,57.76,56.64,57.47,1581502
UHS,148.74,149.27,147.3,149.09,661058
ULTA,385.58,389.53,381.3509,387.31,704533
UNH,496.0,507.12,495.18,507.02,2357157
UNM,29.0,29.49,28.68,29.49,2163964
UNP,260.92,264.42,258.44,263.56,3761454
UPS,216.0,222.57,214.76,222.32,3520427
URBN,26.54,27.17,26.22,27.13,1103274
URI,333.56,348.3,333.06,346.77,907702
USB,55.51,56.67,55.005,56.65,6955710
V,209.93,213.54,208.72,213.45,6668467
VFC,55.97,57.47,55.88,57.23,3951123
VICI,27.15,27.89,27.14,27.81,12574964
VLO,86.1,89.1,86.01,89.09,4175658
VMC,179.51,183.82,178.49,183.07,523110
VNO,44.88,45.585,44.7,45.42,1485163
VNT,23.33,24.08,23.29,23.98,1574646
VRSK,195.13,202.46,195.0,202.41,1890386
VRSN,207.11,212.69,206.14,212.66,809218
VRTX,248.2,251.325,247.37,250.0,1418685
VTR,58.09,59.52,58.09,59.25,2155180
VTRS,10.26,10.74,10.152000000000001,10.64,10923676
VZ,52.48,52.54,51.995,52.36,22931522
WAB,92.65,94.25,92.56,94.22,1025032
WAT,326.12,331.36,325.58,330.79,297826
WB,24.08,24.61,23.06,24.17,1231986
WBA,46.95,47.8184,46.73,47.48,5736270
WBD,25.34,25.72,25.005,25.71,4472044
