Ticker,open,high,low,close,volume
CPRT,111.3,112.5,107.16,109.56,1557098
CPT,144.14,145.44,140.84,141.56,766440
CPWR,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,1500
CRL,234.12,236.62,225.25,229.25,608326
CRM,167.42,171.26,163.275,167.15,8598717
CSCO,49.705,50.235,49.15,49.55,21741122
CSX,34.02,34.07,32.565,32.78,24685478
CTAS,382.34,382.55,371.88,378.23,545241
CTLT,95.13,96.1,92.3214,94.47,1339423
CTRA,30.28,30.48,28.9,29.62,10196739
CTSH,77.24,77.61,73.915,74.44,3434967
CTVA,54.25,54.38,52.2638,52.82,4323317
CTXS,100.36,100.55,99.78,100.29,1526574
CVS,99.41,100.1,97.72,98.16,5221764
CVX,162.21,164.19,157.87,160.78,11635989
CZR,54.01,55.11,49.155,50.77,5320073
D,83.93,85.06,81.06,81.96,5273154
DAL,38.86,39.33,37.85,38.68,13950026
DD,65.12,65.66,62.21,63.32,3738327
DE,367.99,371.49,360.5001,364.75,1344373
DELL,46.05,46.25,44.73,45.5,5163114
DFS,107.95,109.18,103.15,105.21,2372153
DG,233.33,235.36,226.71,227.5,1678363
DGX,136.62,137.6899,132.69,134.09,880365
DHI,71.5,71.91,67.92,68.21,3744287
DHR,243.97,245.33,234.79,240.45,3014799
DIS,109.835,110.7,106.1447,107.68,15657721
DISH,21.74,22.27,20.835,21.75,7347199
DLR,134.58,135.56,125.12,126.6,2305482
DLTR,163.13,164.85,157.4,157.89,2821986
DNB,14.75,15.77,14.52,15.65,2585831
DO,7.15,7.3,6.65,6.69,1149099
DOV,133.4,134.24,128.31,129.95,979686
DOW,67.43,67.85,65.28,65.81,7885807
DPZ,338.59,342.0,327.12,335.72,509853
DRE,55.02,56.38,47.12,49.58,17346849
DRI,127.21,128.14,123.38,126.9,972018
DTE,129.86,131.63,127.5,128.41,917200
DUK,110.59,112.2,108.04,108.91,3372198
DV,19.69,19.69,17.22,18.28,1611905
DVA,105.16,106.7,103.99,105.23,698403
DVN,63.51,65.58,61.52,63.76,12783537
DXC,28.46,28.74,27.4305,28.29,1988517
DXCM,85.155,86.43625,79.6825,81.8575,3253088
DYN,6.25,6.26,5.73,5.92,182940
EA,113.06,113.6297,109.24,111.6,6505849
EBAY,49.97,50.89,48.38,48.59,7614938
ECL,165.75,167.04,159.125,160.36,1142589
ED,94.47,96.02,91.99,92.65,2107370
EFX,201.93,202.75,194.36,200.4,1060568
EIX,69.36,70.67,66.82,67.49,2717347
EL,237.35,238.49,227.2,229.68,2240434
ELV,494.46,497.3,484.69,489.32,1296441
EMN,104.76,105.03,100.19,102.14,923179
EMR,85.16,85.555,83.119,83.61,3286615
ENDP,1.21,1.26,1.15,1.21,7092409
ENPH,156.79,161.9754,144.32,151.65,2777145
EOG,118.63,123.26,115.88,117.76,5451599
EP,20.41,21.76,20.0,20.27,56878
EPAM,321.7,325.93,300.42,319.62,739151
EQIX,663.48,668.8,623.12,630.05,687755
EQR,73.9,74.45,71.86,72.79,3045777
EQT,36.43,37.03,34.62,36.6,11027991
ES,90.58,92.03,88.29,89.13,1562202
ESS,295.12,298.6,284.93,286.48,842579
ETN,149.01,149.91,140.53,140.98,3543092
ETR,119.32,120.79,115.14,116.31,1272278
ETSY,89.31,92.67,81.565,84.06,6098531
EVRG,67.86,68.75,65.66,66.45,1408961
EW,96.2,97.37,92.79,94.83,3035791
EXC,47.22,48.01,46.22,46.76,8876164
EXPD,109.6,110.56,106.38,109.03,1962786
EXPE,131.14,135.33,127.18,132.34,5410088
EXR,172.28,177.725,172.28,175.28,1279543
F,13.8,13.84,13.02,13.35,75506696
FANG,132.62,135.74,125.0,129.84,3144873
FAST,54.285,54.285,51.65,51.9,4086873
FBHS,72.64,72.69,69.02,69.36,1544861
FCX,36.63,36.63,34.99,36.07,26543213
FDS,368.86,371.085,361.27,367.12,273323
FDX,210.28,211.55,202.9,208.06,2278646
FE,42.19,43.125,41.49,42.05,4817652
FFIV,168.68,173.035,166.24,170.63,818441
FHN,22.05,22.36,21.62,21.84,8105139
FIS,95.99,96.795,93.17,94.74,2712871
FISV,95.05,95.62,91.861,92.78,3250310
FITB,37.13,37.395,35.61,36.58,6269520
FL,28.49,28.665,26.84,27.63,2921311
FLR,25.08,26.3,24.6936,25.41,1802969
FLS,30.18,30.32,28.42,28.72,1746550
FLT,219.41,225.86,217.185,223.6,844262
FMC,115.23,116.0,111.44,112.67,934999
FOSL,8.7,8.7,8.19,8.47,722364
FOX,30.89,30.95,28.96,29.9,1879565
FOXA,32.08,33.37,31.35,32.42,4567624
FRC,145.48,147.15,139.39,142.67,1124585
FRT,112.41,113.67,108.53,109.58,536269
FSLR,69.98,70.68,66.45,67.58,1189680
FTI,6.91,7.13,6.68,6.9,8512604
FTNT,51.756,53.4591,49.104,52.358000000000004,13169955
FTV,59.69,60.19,57.34,58.41,4113638
GD,230.0,233.84,226.765,229.3,1748846
GE,74.0,74.6976,71.14,73.31,6837118
GHC,605.8,611.02,596.0,607.32,24418
GILD,61.88,62.54,61.56,61.78,9721805
GIS,73.21,73.99,71.51100000000001,71.74,3472335
GL,99.11,99.94,96.39,97.35,378532
GLW,36.23,36.41,35.31,36.0,4904225
GM,39.39,39.49,37.52,38.7,20206365
GME,102.98,106.06,88.0,93.5,4150803
GNRC,232.18,233.88,212.1,223.33,1322886
GNW,3.98,4.01,3.755,3.84,5165160
GOOG,2320.81,2333.82,2267.6657,2291.69,1557889
GOOGL,2310.15,2325.0,2258.01,2287.9,1995019
GPC,133.51,133.93,129.38,130.95,823599
GPN,120.65,121.86,115.42,118.93,2445882
GPS,12.57,12.73,11.675,11.94,7081911
GRMN,104.35,104.98,99.83,101.24,832628
GS,311.72,315.15,300.65,305.06,2798422
GT,11.71,11.85,11.205,11.74,7918314
GWW,479.68,479.68,463.82,469.33,265111
HAL,34.0,35.1,33.38,34.3,9371639
HAS,89.68,89.89,87.21,88.62,1409810
HBAN,13.25,13.385,12.71,13.1,17119850
HBI,12.73,12.78,12.11,12.19,8252214
HCA,226.2,229.26,221.82,224.49,1687865
HD,298.46,301.07,287.664,291.16,4392900
HES,107.96,110.42,102.62,105.77,2839865
HIG,71.19,71.9286,69.27,70.02,1874877
HII,210.67,212.46,207.1,209.65,320413
HLT,135.86,139.8,135.06,137.79,3207841
HOG,37.04,37.49,35.65,37.15,1854980
HOLX,73.08,73.75,72.14,73.32,1665211
HON,196.28,197.24,192.22,194.77,4767477
HP,45.52,46.67,43.84,45.19,1446687
HPE,16.0,16.4398,15.88,16.22,20076876
HPQ,37.86,38.775,37.42,37.54,14516002
HRB,24.36,24.63,23.65,23.77,2250288
HRL,52.58,53.06,51.87,52.12,1452299
HSIC,85.0,85.65,83.07,84.56,1274605
HST,19.36,19.935,19.11,19.5,11035105
HSY,223.73,225.865,221.85,223.15,1426851
HUM,427.7,435.89,424.05,432.8,1047203
HWM,33.67,34.51,33.17,33.98,4580492
IBM,135.0,135.41,128.43,129.13,8642398
ICE,99.19,100.07,95.43,96.47,5215724
IDXX,354.61,358.75,334.75,340.18,1249345
IEX,190.51,190.51,182.27,184.79,639515
IFF,124.07,129.45,121.045,125.5,2900032
IGT,19.75,20.5,18.5501,20.07,4407768
ILMN,225.5,230.0,211.89,219.67,1973734
INCY,74.02,76.34,73.62,76.14,1897497
INTC,44.35,44.735,43.5,44.01,42770024
INTU,381.67,383.47,364.505,371.19,2271027
IP,48.26,48.63,46.98,47.85,3329707
IPG,32.8,33.115,31.33,31.9,3180972
IPGP,102.46,102.77,96.05,98.03,609541
IQV,207.03,208.67,199.67,203.21,1309427
IR,43.78,44.11,41.6,42.36,3823599
IRM,53.32,53.84,50.98,51.5,2039636
ISRG,214.7,217.31,206.6,211.39,2253200
IT,245.26,249.19,239.26,246.01,957607
ITT,72.13,72.54,69.25,69.83,879191
ITW,211.55,211.92,203.08,203.56,1554539
IVZ,18.08,18.15,17.26,17.67,3806124
J,131.93,133.43,128.11,130.16,712849
JBHT,174.23,175.64,167.87,172.14,803752
JBL,57.31,58.7,56.4042,57.82,733058
JCI,52.48,52.83,50.1429,51.2,6075597
JEF,32.25,32.74,31.02,31.44,1798925
JKHY,177.57,181.51,176.07,178.87,807807
JNJ,178.23,179.18,176.5,177.09,8186717
JNPR,31.0,31.32,30.56,31.09,3586674
JPM,123.11,123.78,117.56,118.89,16382441
JWN,23.66,23.8,22.52,23.17,5923209
K,74.05,75.56,72.77,72.93,4351633
KBH,33.95,34.12,32.54,33.18,2258052
KDP,37.45,37.67,36.62,37.0,8336079
KEY,19.48,19.5,18.61,18.92,12488322
KEYS,134.69,136.815,131.34,135.09,1049441
KHC,44.31,44.87,43.14,43.46,7642086
KIM,23.58,23.74,22.675,22.73,5589803
KLAC,328.31,330.58,316.19,323.22,1450936
KMB,140.41,141.14,138.03,138.95,2040376
KMI,18.77,18.98,18.24,18.52,18484052
KMX,94.21,96.33,89.28,92.22,2486130
KO,64.5,65.32,63.85,64.01,21322216
KR,54.66,55.26,54.42,55.19,6505294
KSS,51.25,51.5,48.05,49.39,3039346
L,63.45,64.22,62.28,62.73,1022721
LDOS,99.66,102.169,99.66,101.23,1157914
LEG,37.42,37.49,35.6,36.16,1063877
LEN,78.82,79.09,74.9639,75.76,2693825
LH,242.82,243.93,238.01,240.64,654743
LHX,239.53,241.74,236.56099999999998,237.68,1212143
LIFE,3.65,3.69,3.27,3.48,80263
LIN,306.2,306.65,298.09,299.38,2525192
LKQ,50.61,50.86,48.865,49.76,1804241
LLL,2.29,2.34,2.15,2.22,84291
LLY,292.0,293.43,285.0,285.7,3140981
LMT,439.94,446.5,437.5,439.13,978706
LNC,56.47,57.065,53.45,55.09,1865796
LNT,58.99,59.79,57.72,58.03,1745706
LOW,198.11,199.04,190.25,192.13,3638724
LRCX,460.97,469.1,446.52,459.12,1413573
LSI,112.94,116.15,112.0,114.04,937396
LUMN,11.16,11.55,10.57,10.7,18813102
LUV,44.35,45.42,43.68,44.59,6243696
LVS,32.82,33.12,30.66,31.2,9230013
LW,63.21,64.55,61.43,62.42,798341
LYB,107.62,108.225,103.63,105.61,1820797
LYV,88.34,90.54,85.44,88.14,3432751
M,22.61,22.8,21.68,22.28,12206359
MA,332.31,333.68,323.05,325.33,5003484
MAA,179.63,181.07,174.08,174.28,787094
MAC,13.28,13.44,12.65,13.01,7234411
MAR,168.06,170.24,164.93,168.09,2594670
MAS,55.13,55.5,52.96,53.18,3401375
MAT,25.67,25.8,24.64,24.9,3162602
MCD,248.99,250.88,244.93,245.68,3070804
MCHP,68.63,69.41,65.74,68.25,8622212
MCK,329.02,333.15,326.16200000000003,329.83,1426452
MCO,286.67,289.29,281.51,285.04,1180308
MDLZ,66.89,67.93,65.71,65.92,10974868
MDT,100.78,101.33,98.792,100.31,5638885
MET,66.1,67.05,64.2652,64.81,5521357
META,199.51,202.96,194.19,197.65,34452491
MGM,35.97,36.75,35.05,36.2,10329243
MHK,150.74,150.88,141.24,142.37,743735
MKC,98.89,99.59,97.4,97.97,806936
MKTX,260.0,260.91,249.89,255.52,315799
MLM,340.65,340.65,319.12,328.14,605826
MMC,158.97,160.13,155.83,157.96,1633595
MMI,41.71,42.3599,40.32,41.13,391089
MMM,154.0,154.04,148.135,149.12,3503463
MNST,84.89,85.28,83.07,84.14,2930375
MO,53.84,53.99,50.36,51.57,25354693
MOH,299.62,299.62,289.04,292.5,434077
MON,9.83,9.83,9.8,9.82,377012
MOS,58.72,60.49,56.0,57.64,8552696
MPC,91.95,94.77,89.81,91.72,6186548
MPWR,419.86,422.74,398.55,412.79,673602
MRK,88.12,89.29,87.27,87.81,12370802
MRNA,137.4,139.055,127.61,132.32,8180204
MRO,24.63,25.435,23.551,24.39,21445684
MS,82.01,82.66,78.72,80.26,9260978
MSCI,388.98,395.33,380.34,388.89,824453
MSFT,271.69,273.75,265.07,269.5,39336424
MSI,204.51,205.63,201.34,202.85,943730
MTB,168.74,169.86,161.54,165.83,1355499
MTCH,73.36,74.65,67.8694,70.25,6591088
MTD,1218.82,1241.08,1199.77,1219.64,209279
MU,69.57,70.59,67.61,68.91,17662664
MUR,33.69,34.62,31.660999999999998,32.86,2678852
NAVI,15.97,16.09,15.16,15.53,1478227
NBR,127.65,130.42,118.52,124.88,327599
NCLH,17.3,17.53,15.75,16.21,25063801
NCR,33.55,33.84,31.35,32.38,2349222
NDAQ,148.58,149.87,144.21,145.78,1121841
NDSN,211.43,211.82,204.86,208.44,261143
NE,32.22,32.8599,30.41,30.71,784982
NEE,71.0,71.74,68.72,69.99,14731906
NEM,69.71,70.56,67.4,68.27,7249557
NFLX,176.01,181.8712,170.57,177.66,13883905
NI,29.49,29.925,29.065,29.32,5875612
NKE,113.03,113.44,108.3539,109.49,7527166
NKTR,3.79,4.03,3.64,3.87,3524615
NLOK,24.81,25.27,24.32,24.51,6253089
NLSN,25.96,26.11,25.11,25.84,4285826
NOC,452.45,456.35,447.135,449.97,923970
NOV,17.39,17.7,16.77,17.05,2989489
NOW,441.0,444.4084,416.56,432.32,1895744
NRG,41.7,42.15,40.38,41.69,3865242
NSC,252.02,254.17,242.23,245.75,1453326
NTAP,72.74,74.1102,71.37,73.02,2276673
NTRS,105.71,106.26,101.95,103.75,833210
NUE,132.78,133.16,127.5,129.53,2968491
NVDA,176.89,181.98,170.25,175.95,76147429
NVR,4450.63,4450.63,4259.08,4274.21,20979
NWL,24.48,24.48,22.595,22.62,5527952
NWS,17.78,18.13,17.41,17.62,1267638
NWSA,17.6,18.0,17.205,17.57,5591458
NXPI,178.03,181.7899,172.62,178.44,3438552
NYT,33.82,34.1,32.65,33.2,1802261
O,65.16,65.51,62.74,63.5,5762769
ODFL,276.23,278.905,266.345,274.16,1032685
ODP,42.8,43.605,42.23,42.44,559289
OGN,34.21,34.9498,33.94,34.76,1895676
OI,13.51,13.622,12.53,12.95,846379
OKE,62.35,64.16,61.52,62.48,3712632
OMC,77.94,78.465,74.58,75.63,1395971
ON,52.1,54.92,51.41,53.87,10675646
ORCL,72.5,73.62,71.27,72.53,8129032
ORLY,622.35,627.99,604.27,611.81,842779
OTIS,73.87,74.8,71.47,72.77,2770955
OXY,59.3,60.225,56.91,59.41,30590159
PARA,27.7,28.1398,27.12,27.42,8890263
PAYC,287.09,293.329,272.18,283.98,700282
PAYX,122.33,123.05,118.85,120.13,2248891
PBI,4.83,4.88,4.425,4.55,1943201
PCAR,86.67,86.68,83.27,83.75,1691003
PCG,12.19,12.19,11.5047,11.77,30875551
PDCO,31.49,31.7,29.91,30.15,1174509
PEAK,30.27,30.388,29.22,29.33,4664748
PEG,68.87,70.08,67.77,68.33,2435334
PENN,32.62,32.94,29.78,30.64,7225413
PEP,173.12,174.54,170.75,171.49,5936727
PFE,49.04,49.9,48.685,49.49,27335888
PFG,69.83,70.4,67.54,69.13,1618888
PG,155.55,156.62,153.94,154.79,7447352
PGR,110.17,110.94,107.515,108.27,3449634
PH,273.72,274.655,261.86,265.74,807242
PHM,43.32,43.44,41.33,41.9,3411022
PKG,161.89,162.59,156.79,160.22,805251
PKI,145.31,146.3,140.74,145.02,934017
PLD,134.06,135.34,124.24,125.41,11362648
PLL,52.6,52.98,47.75,49.34,578172
PM,99.6,100.58,98.13,98.88,7091580
PNC,164.71,166.225,159.62,161.84,2005616
PNR,51.52,51.83,48.66,49.17,1841157
PNW,74.43,75.13,71.79,72.62,665080
POOL,406.99,411.32,382.5,395.94,539230
PPG,128.73,129.55,123.32,125.04,1122729
PPL,28.81,29.06,27.885,28.28,6608526
PRGO,32.18,32.39,31.32,32.32,1967505
PRU,105.88,107.0,102.55,104.25,2350134
PSA,318.11,320.26,311.35,312.37,1269044
PSX,90.41,92.54,87.83,89.57,4186095
PTC,108.51,109.1,104.17,107.51,886869
PVH,67.97,67.99,65.045,66.01,2617442
PWR,110.73,113.19,108.71,111.82,2108548
PXD,248.83,257.9,244.77,250.54,2885966
PYPL,81.71,82.27,76.13,78.75,21126342
QCOM,139.5,139.8,134.63,136.81,8841215
QRVO,106.11,106.98,102.24,105.25,1435825
R,74.05,74.5,70.89,71.46,1350330
RAD,6.23,6.33,5.61,5.68,2910562
RCL,65.8,66.27,60.0689,60.92,5050891
RE,282.49,285.27,276.69,279.29,246065
REG,67.43,68.42,65.1,66.03,1230731
REGN,609.27,627.89,608.285,615.09,769518
RF,20.75,20.89,19.7,20.19,11041865
RHI,96.48,97.5,94.17,96.37,717146
RIG,3.6,3.6891,3.43,3.49,19090173
RJF,94.77,95.39,92.04,93.74,1370157
RL,96.3,96.49,92.75,95.05,1571093
RMD,195.01,198.265,191.29,195.22,657932
ROK,206.39,208.625,199.84,205.12,1403926
ROL,33.91,34.215,32.49,32.88,1910325
ROP,436.97,438.53,425.58,430.59,674031
ROST,94.68,95.12,87.82,89.62,5568422
RRC,27.0,27.63,25.62,26.67,5532315
RSG,131.79,132.65,127.925,129.11,1377495
RTX,92.44,93.86,91.36,91.69,7526334
S,22.83,24.0,20.63,21.71,5161502
SAI,5.12,5.9391,4.75,5.2,80414
SBAC,327.14,327.14,310.88,315.34,714703
SBNY,224.44,227.79,210.0,218.01,1170653
SBUX,74.85,75.05,71.61,71.86,14085855
SCHW,64.75,65.77,63.49,64.58,6661790
SE,66.52,68.75,62.0,64.18,10371465
SEDG,238.03,242.9399,224.03,233.8,1085950
SEE,64.95,65.34,62.18,63.18,813796
SHW,278.67,280.0,265.18,266.37,2208700
SIG,69.46,70.4128,63.105,64.78,1631326
SII,40.46,40.86,37.22,38.09,278206
SIVB,474.67,480.7,448.74,459.98,805330
SJM,144.5,146.36,141.69,142.5,944665
SLB,38.47,39.145,36.96,37.89,11063369
SLG,66.46,66.915,62.55,63.54,1254669
SLM,16.61,16.87,15.87,15.97,3450033
SNA,219.38,220.0,211.72,214.0,387420
SNPS,270.93,275.1,260.7,270.51,1068140
SO,74.3,75.37,72.55,73.2,5314341
SPG,121.14,125.99,117.94,119.07,3139164
SPGI,333.73,336.35,322.67,327.99,2959611
SRCL,47.59,48.36,45.5,46.53,556630
SRE,162.66,164.155,156.98,158.54,1453790
STE,215.12,216.61,210.1529,215.37,637636
STT,70.21,70.39,66.58,67.71,2619116
STX,81.55,82.17,79.8,80.8,1867435
STZ,248.41,250.04,243.86,246.78,1059246
SUN,40.31,40.8868,38.62,39.51,500959
SWK,126.39,127.31,120.0,121.49,2306416
SWKS,104.23,104.93,100.07,102.76,2639580
SWN,6.63,6.75,6.29,6.51,25400450
SYF,37.41,37.7,35.21,36.16,7150697
SYK,231.5,233.37,224.02,227.51,1857965
SYY,89.0001,90.735,85.5,86.05,6798860
T,19.66,19.85,19.24,19.36,42465876
TAP,53.82,54.86,53.66,54.84,1849433
TDC,35.06,35.2,33.38,34.41,1662208
TDG,564.0,582.28,550.945,566.24,630098
TDY,401.63,401.64,388.9,392.01,563994
TECH,356.99,362.035,342.63,351.54,342176
TEL,125.16,126.16,122.23,124.82,1449508
TER,103.47,104.44,99.86,102.46,1718533
TFC,49.0,49.25,46.86,47.46,9444277
TFX,261.58,268.137,256.77,267.76,685710
TGNA,21.21,21.5,21.15,21.27,4702624
TGT,226.59,228.75,216.69,219.11,3747994
THC,71.9,74.79,70.83,73.53,2257163
TJX,59.58,59.91,55.47,56.2,9332105
TMO,527.29,532.265,516.555,526.23,1682702
TMUS,124.07,126.4,121.54,123.0,5080983
TPR,29.25,29.4,27.69,28.29,7173080
TRIP,21.73,22.83,20.875,22.62,3568430
TRMB,63.45,63.79,60.515,61.89,1475856
TROW,124.72,125.84,121.02,122.9,1580076
TRV,173.21,175.28,171.44,172.99,1468332
TSCO,200.14,200.55,193.055,198.07,1216416
TSLA,819.31,825.36,774.25,800.04,28133877
TSN,93.42,94.77,91.43,92.09,3243285
TT,136.3,136.6,131.73,133.31,1417652
TTWO,107.58,108.31,101.85,103.59,5100050
TWTR,47.91,48.36,46.5,47.26,23816665
TXN,168.38,170.84,166.3,168.24,7033254
TXT,65.12,65.61,63.24,64.23,1408500
TYL,354.55,364.36,342.1,354.66,376208
UA,9.73,9.87,9.32,9.59,8535993
UAA,10.54,10.69,10.13,10.39,13215300
UAL,44.2,44.85,43.075,44.12,14104721
UDR,48.24,48.4,46.31,46.54,2173838
UHS,126.16,126.84,123.59,125.44,580473
ULTA,389.41,393.0,371.32,380.87,825564
UNH,493.81,496.35,481.12,488.01,4275796
UNM,36.49,36.6,34.43,35.27,3168970
UNP,227.99,228.2322,218.28,222.6,3845386
UPS,183.2,184.5,179.69,182.01,3510227
URBN,23.61,23.65,22.37,22.8,1248493
URI,291.24,299.65,285.61,293.69,1124221
USB,49.82,50.92,48.44,49.36,9607851
V,196.71,197.75,190.97,193.58,11016488
VFC,48.09,48.285,46.13,46.45,3406527
VICI,27.47,27.76,26.4194,26.68,11636184
VLO,120.41,124.08,118.12,120.97,7048782
VMC,165.73,166.29,158.15,161.54,802242
VNO,35.65,36.005,33.63,33.81,2277364
VNT,26.78,26.82,25.67,25.88,1424727
VRSK,180.53,181.27,175.24,178.87,1062655
VRSN,168.05,169.33,164.85,167.69,1259566
VRTX,239.58,244.1,237.41,240.16,2041770
VTR,55.74,55.9,52.25,52.6,2874872
VTRS,10.38,10.55,10.14,10.46,19772688
VZ,48.9,49.44,47.77,48.13,23007257
WAB,87.93,88.3,85.18,86.68,1054568
WAT,320.29,323.34,309.66,321.43,426167
