open,high,low,close,volume,datetime
7.9,7.9,7.86,7.88,33956,20220518
7.87,7.925,7.87,7.92,29362,20220518
7.92,7.94,7.9,7.9,14208,20220518
7.9,7.9,7.88,7.88,7534,20220518
7.88,7.88,7.87,7.88,8203,20220518
7.885,7.895,7.875,7.88,16102,20220518
7.89,7.91,7.88,7.88,8750,20220518
7.88,7.89,7.88,7.885,4047,20220518
7.89,7.9,7.85,7.85,4259,20220518
7.85,7.85,7.84,7.84,5393,20220518
7.84,7.85,7.8316,7.84,7375,20220518
7.83,7.84,7.825,7.835,4210,20220518
7.83,7.86,7.83,7.86,4100,20220518
7.87,7.88,7.865,7.865,7100,20220518
7.88,7.89,7.88,7.89,7395,20220518
7.89,7.8915,7.88,7.89,11495,20220518
7.9,7.91,7.9,7.9,4872,20220518
7.91,7.92,7.91,7.9114,6059,20220518
7.91,7.91,7.9,7.91,4102,20220518
7.91,7.915,7.9028,7.9028,4607,20220518
7.9,7.9,7.85,7.85,8300,20220518
7.85,7.86,7.84,7.84,3398,20220518
7.84,7.86,7.84,7.86,2900,20220518
7.86,7.88,7.86,7.88,5300,20220518
7.88,7.885,7.88,7.88,1840,20220518
7.87,7.8701,7.86,7.865,2450,20220518
7.86,7.86,7.84,7.84,3348,20220518
7.84,7.84,7.815,7.83,11659,20220518
7.82,7.82,7.8,7.81,2953,20220518
7.81,7.82,7.81,7.82,10840,20220518
7.82,7.86,7.82,7.86,2526,20220518
7.85,7.86,7.84,7.84,5881,20220518
7.84,7.85,7.84,7.845,1984,20220518
7.85,7.855,7.84,7.85,4763,20220518
7.86,7.865,7.86,7.86,5900,20220518
7.86,7.87,7.86,7.87,5116,20220518
7.87,7.87,7.855,7.865,1100,20220518
7.86,7.87,7.845,7.87,4273,20220518
7.87,7.87,7.865,7.87,9564,20220518
7.8694,7.87,7.8587,7.8587,16335,20220518
7.86,7.875,7.86,7.875,7484,20220518
7.8712,7.8712,7.855,7.86,12863,20220518
7.865,7.87,7.865,7.865,9652,20220518
7.865,7.875,7.865,7.87,3853,20220518
7.875,7.885,7.875,7.875,11585,20220518
7.88,7.88,7.865,7.87,4772,20220518
7.86,7.87,7.855,7.87,2201,20220518
7.87,7.88,7.87,7.88,3880,20220518
7.88,7.89,7.88,7.88,3974,20220518
7.88,7.885,7.87,7.875,3100,20220518
7.88,7.88,7.875,7.88,1870,20220518
7.885,7.885,7.885,7.885,200,20220518
7.885,7.9,7.885,7.9,1300,20220518
7.89,7.89,7.885,7.885,1200,20220518
7.88,7.88,7.8607,7.88,9600,20220518
7.87,7.87,7.86,7.86,5000,20220518
7.855,7.87,7.855,7.86,149248,20220518
7.85,7.85,7.835,7.84,1500,20220518
7.83,7.835,7.83,7.83,1122,20220518
7.82,7.84,7.82,7.84,8039,20220518
7.84,7.87,7.835,7.86,16110,20220518
7.86,7.865,7.835,7.835,7803,20220518
7.84,7.84,7.8258,7.8258,3884,20220518
7.83,7.845,7.82,7.845,7984,20220518
7.84,7.845,7.825,7.8281,4823,20220518
7.83,7.83,7.81,7.82,5200,20220518
7.82,7.825,7.81,7.81,5215,20220518
7.8,7.815,7.8,7.8,2034,20220518
7.8057,7.82,7.79,7.82,13999,20220518
7.81,7.83,7.81,7.8299,9277,20220518
7.825,7.835,7.825,7.83,2550,20220518
7.8399,7.865,7.835,7.865,14105,20220518
7.86,7.87,7.855,7.86,5710,20220518
7.855,7.865,7.85,7.8599,9054,20220518
7.855,7.855,7.845,7.855,7200,20220518
7.85,7.85,7.84,7.85,6030,20220518
7.85,7.88,7.85,7.8799,29132,20220518
7.87,7.87,7.855,7.86,9950,20220518
7.86,7.87,7.855,7.855,7975,20220518
7.855,7.86,7.8101,7.837,37869,20220518
7.835,7.835,7.8,7.809,11765,20220518
7.805,7.81,7.795,7.795,9818,20220518
7.795,7.8,7.78,7.8,29502,20220518
7.795,7.82,7.795,7.805,10484,20220518
7.8,7.81,7.795,7.805,7250,20220518
7.805,7.81,7.775,7.775,31736,20220518
7.77,7.79,7.77,7.79,9195,20220518
7.7908,7.81,7.7908,7.81,30106,20220518
7.81,7.825,7.81,7.815,12148,20220518
7.81,7.82,7.81,7.82,2280,20220518
7.81,7.81,7.8,7.8,3554,20220518
7.8,7.81,7.795,7.805,6418,20220518
7.81,7.81,7.8,7.805,1245,20220518
7.805,7.805,7.8,7.8,1915,20220518
7.8,7.8,7.78,7.78,7656,20220518
7.78,7.7822,7.775,7.78,16515,20220518
7.78,7.785,7.77,7.77,7814,20220518
7.77,7.775,7.765,7.775,27180,20220518
7.77,7.775,7.765,7.765,1867,20220518
7.76,7.765,7.76,7.76,1403,20220518
7.76,7.765,7.735,7.74,11981,20220518
7.735,7.74,7.73,7.73,2950,20220518
7.73,7.735,7.73,7.735,932,20220518
7.74,7.74,7.74,7.74,5528,20220518
7.7399,7.74,7.7399,7.74,850,20220518
7.74,7.74,7.72,7.735,7130,20220518
