open,high,low,close,volume,datetime
4.78,4.83,4.78,4.83,12929,20220518
4.8,4.8,4.77,4.77,3368,20220518
4.75,4.76,4.75,4.76,1489,20220518
4.78,4.79,4.77,4.78,4506,20220518
4.78,4.81,4.78,4.81,1736,20220518
4.8,4.81,4.79,4.81,3187,20220518
4.81,4.81,4.8,4.8,2493,20220518
4.79,4.79,4.79,4.79,780,20220518
4.79,4.79,4.77,4.78,5300,20220518
4.79,4.79,4.775,4.775,4241,20220518
4.78,4.795,4.78,4.78,8491,20220518
4.78,4.78,4.775,4.775,200,20220518
4.78,4.78,4.775,4.775,300,20220518
4.775,4.785,4.775,4.785,1200,20220518
4.79,4.805,4.79,4.805,800,20220518
4.81,4.81,4.81,4.81,100,20220518
4.81,4.83,4.81,4.83,900,20220518
4.84,4.84,4.835,4.835,5203,20220518
4.8314,4.84,4.8314,4.84,1900,20220518
4.845,4.845,4.81,4.81,5228,20220518
4.81,4.825,4.81,4.82,1500,20220518
4.83,4.83,4.83,4.83,500,20220518
4.84,4.855,4.84,4.85,1172,20220518
4.845,4.85,4.84,4.85,1762,20220518
4.85,4.855,4.845,4.855,2000,20220518
4.85,4.85,4.84,4.84,986,20220518
4.82,4.825,4.82,4.82,580,20220518
4.82,4.82,4.81,4.82,1194,20220518
4.825,4.825,4.825,4.825,2000,20220518
4.815,4.835,4.815,4.83,3446,20220518
4.84,4.85,4.83,4.84,4485,20220518
4.84,4.85,4.84,4.845,900,20220518
4.84,4.845,4.84,4.845,300,20220518
4.84,4.84,4.835,4.835,1795,20220518
4.835,4.84,4.83,4.84,10514,20220518
4.835,4.85,4.83,4.835,1834,20220518
4.83,4.83,4.825,4.83,1718,20220518
4.82,4.82,4.81,4.815,901,20220518
4.81,4.81,4.795,4.81,3701,20220518
4.805,4.805,4.79,4.8,4003,20220518
4.8,4.8,4.795,4.8,800,20220518
4.7974,4.805,4.7962,4.8,3398,20220518
4.795,4.795,4.795,4.795,100,20220518
4.795,4.805,4.795,4.805,1100,20220518
4.805,4.805,4.8,4.8,631,20220518
4.795,4.8,4.795,4.795,2721,20220518
4.795,4.795,4.795,4.795,400,20220518
4.79,4.79,4.79,4.79,1000,20220518
4.785,4.805,4.785,4.805,3137,20220518
4.8,4.8,4.795,4.795,743,20220518
4.8,4.8,4.8,4.8,1000,20220518
4.805,4.805,4.8,4.8,803,20220518
4.79,4.79,4.79,4.79,100,20220518
4.795,4.795,4.795,4.795,100,20220518
4.8,4.805,4.79,4.8,8735,20220518
4.8,4.8,4.795,4.795,1154,20220518
4.7924,4.795,4.79,4.795,455,20220518
4.79,4.795,4.78,4.78,1695,20220518
4.77,4.78,4.77,4.775,600,20220518
4.78,4.78,4.78,4.78,200,20220518
4.775,4.78,4.775,4.78,200,20220518
4.78,4.785,4.78,4.785,729,20220518
4.785,4.785,4.78,4.78,2244,20220518
4.78,4.79,4.775,4.785,4959,20220518
4.785,4.79,4.78,4.78,900,20220518
4.78,4.785,4.78,4.78,1300,20220518
4.79,4.79,4.79,4.79,100,20220518
4.785,4.81,4.785,4.805,9199,20220518
4.805,4.81,4.795,4.795,4706,20220518
4.8,4.8,4.8,4.8,1124,20220518
4.8,4.81,4.8,4.805,1204,20220518
4.81,4.82,4.805,4.82,1500,20220518
4.825,4.825,4.815,4.815,2900,20220518
4.82,4.84,4.82,4.83,4732,20220518
4.83,4.83,4.83,4.83,200,20220518
4.82,4.82,4.82,4.82,100,20220518
4.82,4.825,4.81,4.815,5214,20220518
4.81,4.81,4.805,4.805,832,20220518
4.81,4.81,4.805,4.805,300,20220518
4.79,4.79,4.79,4.79,100,20220518
4.795,4.8,4.79,4.8,400,20220518
4.79,4.79,4.79,4.79,200,20220518
4.8,4.83,4.8,4.825,8667,20220518
4.83,4.83,4.82,4.82,1338,20220518
4.815,4.815,4.815,4.815,100,20220518
4.81,4.81,4.8,4.8,1428,20220518
4.79,4.79,4.785,4.785,759,20220518
4.785,4.79,4.785,4.785,2141,20220518
4.785,4.785,4.785,4.785,1093,20220518
4.78,4.78,4.77,4.775,2406,20220518
4.7756,4.7756,4.77,4.77,1500,20220518
4.77,4.77,4.77,4.77,200,20220518
4.77,4.77,4.765,4.765,2246,20220518
4.76,4.76,4.755,4.755,1284,20220518
4.75,4.75,4.75,4.75,100,20220518
4.75,4.75,4.75,4.75,100,20220518
4.755,4.755,4.755,4.755,100,20220518
4.755,4.755,4.75,4.75,2574,20220518
4.75,4.75,4.74,4.74,1331,20220518
4.74,4.74,4.74,4.74,200,20220518
4.74,4.74,4.73,4.735,681,20220518
4.73,4.73,4.73,4.73,100,20220518
4.73,4.73,4.73,4.73,600,20220518
4.73,4.73,4.72,4.725,662,20220518
4.72,4.72,4.72,4.72,500,20220518
4.72,4.72,4.72,4.72,200,20220518
