open,high,low,close,volume,datetime
205.47,205.47,205.47,205.47,2939,20220518
204.92,204.92,204.92,204.92,200,20220518
204.49,204.825,204.2,204.82,500,20220518
204.56,204.92,204.56,204.905,500,20220518
204.665,205.25,204.665,205.25,200,20220518
205.72,205.915,205.52,205.915,1800,20220518
206.07,206.17,205.86,206.145,2200,20220518
206.14,206.14,205.26,205.26,816,20220518
205.26,205.26,204.6,204.775,1200,20220518
204.57,204.57,204.26,204.26,200,20220518
204.82,204.82,204.39,204.39,300,20220518
204.38,204.61,204.38,204.61,400,20220518
204.31,204.5,204.31,204.5,200,20220518
204.25,204.685,204.25,204.685,1100,20220518
204.44,204.44,204.26,204.36,700,20220518
204.15,204.15,204.15,204.15,201,20220518
204.225,204.395,203.772,203.772,51093,20220518
203.87,203.87,203.45,203.51,1002,20220518
203.72,203.72,203.72,203.72,100,20220518
203.23,203.37,203.12,203.37,605,20220518
203.25,203.36,203.2,203.29,1500,20220518
203.16,203.16,202.93,202.93,455,20220518
203.26,203.39,203.26,203.39,200,20220518
203.48,203.48,203.48,203.48,100,20220518
203.41,203.41,203.2,203.21,300,20220518
203.26,203.26,203.26,203.26,100,20220518
203.12,203.12,203.12,203.12,100,20220518
203.255,203.458,203.255,203.38,700,20220518
203.13,203.13,203.13,203.13,100,20220518
203.5,203.5,203.3,203.3,300,20220518
203.33,203.345,203.15,203.345,700,20220518
202.965,203.0,202.82,202.82,500,20220518
202.5,202.93,202.5,202.835,800,20220518
202.96,203.07,202.96,203.07,300,20220518
203.34,203.34,203.34,203.34,100,20220518
203.31,203.44,203.31,203.345,500,20220518
203.3,203.3,203.26,203.26,900,20220518
203.365,203.76,203.36,203.76,1400,20220518
203.75,203.92,203.7,203.7,700,20220518
203.87,203.905,203.73,203.905,400,20220518
204.07,204.2,204.07,204.2,200,20220518
204.25,204.25,204.04,204.04,200,20220518
203.82,203.94,203.82,203.91,1224,20220518
203.91,203.91,203.745,203.745,800,20220518
204.095,204.095,204.095,204.095,100,20220518
203.99,204.41,203.96,204.37,1207,20220518
204.425,204.425,204.425,204.425,100,20220518
204.43,204.46,204.0,204.0,918,20220518
204.0,204.14,203.89,204.05,800,20220518
203.885,204.2,203.855,204.185,1603,20220518
204.0,204.225,203.98,203.98,433,20220518
204.0,204.01,203.895,204.01,500,20220518
203.89,204.18,203.89,204.15,800,20220518
203.96,204.11,203.96,204.11,600,20220518
204.125,204.36,204.125,204.31,305,20220518
204.225,204.225,204.2,204.2,200,20220518
204.18,204.335,204.18,204.335,200,20220518
204.28,204.59,204.28,204.52,500,20220518
204.595,204.675,204.595,204.61,322,20220518
204.52,204.52,204.52,204.52,100,20220518
204.36,204.41,204.36,204.41,287,20220518
204.38,204.535,204.38,204.46,500,20220518
204.52,204.52,204.52,204.52,100,20220518
204.42,204.42,204.42,204.42,100,20220518
204.355,204.355,204.355,204.355,100,20220518
204.37,204.55,204.37,204.55,200,20220518
204.51,204.58,204.51,204.56,500,20220518
204.39,204.39,204.39,204.39,100,20220518
204.29,204.29,204.23,204.23,209,20220518
204.19,204.2,204.095,204.095,512,20220518
204.0,204.109,204.0,204.109,300,20220518
204.0,204.09,204.0,204.08,600,20220518
204.09,204.29,204.09,204.29,300,20220518
204.28,204.28,204.28,204.28,100,20220518
204.46,204.72,204.46,204.65,712,20220518
204.65,204.745,204.65,204.745,502,20220518
204.76,204.76,204.73,204.73,200,20220518
204.63,204.73,204.63,204.73,200,20220518
204.74,204.74,204.58,204.58,200,20220518
204.47,204.47,204.39,204.39,300,20220518
204.38,204.38,204.27,204.27,200,20220518
204.265,204.265,204.265,204.265,107,20220518
204.26,204.26,204.24,204.24,300,20220518
204.19,204.26,204.125,204.26,600,20220518
204.19,204.22,204.19,204.22,200,20220518
204.14,204.14,203.93,203.93,1014,20220518
