open,high,low,close,volume,datetime
162.82,163.23,162.07,162.36,115228,20220518
162.51,163.0,162.5,162.85,20061,20220518
162.75,164.24,162.58,164.16,39956,20220518
164.0,164.12,163.38,164.045,79216,20220518
164.0,164.52,163.8,164.155,17326,20220518
164.01,164.34,163.1306,163.82,33861,20220518
163.99,164.16,163.5137,163.8,40582,20220518
163.87,164.44,163.8,164.2,31854,20220518
164.16,164.33,163.66,163.875,32550,20220518
163.965,163.965,162.92,162.925,23433,20220518
162.81,163.05,162.41,162.445,8333,20220518
162.39,162.55,161.84,161.85,3795,20220518
161.92,162.05,161.09,161.25,18519,20220518
161.25,161.39,161.0,161.265,11474,20220518
161.25,161.32,161.0,161.07,11484,20220518
161.03,161.57,160.97,161.56,59675,20220518
161.49,161.545,161.28,161.49,5800,20220518
161.55,162.01,161.2,162.01,7139,20220518
161.96,162.07,161.34,161.71,7779,20220518
161.71,161.99,161.54,161.85,11549,20220518
161.855,161.92,161.61,161.72,6111,20220518
161.81,162.27,161.81,162.23,11147,20220518
162.24,162.4,161.88,162.2,8074,20220518
162.33,162.91,162.27,162.274,13140,20220518
162.25,162.44,161.59,161.7,18121,20220518
161.61,161.67,161.29,161.67,4251,20220518
161.52,161.52,161.085,161.33,13393,20220518
161.205,161.55,160.925,161.38,12947,20220518
161.345,161.345,160.85,161.03,14117,20220518
161.15,161.33,161.055,161.33,4125,20220518
161.245,161.84,161.19,161.84,9190,20220518
161.8,162.63,161.71,162.63,12720,20220518
162.52,163.07,162.52,162.93,10905,20220518
162.945,162.98,162.6,162.69,6661,20220518
162.6,162.6,161.91,161.915,11751,20220518
161.85,162.81,161.85,162.81,11910,20220518
162.82,162.9,162.61,162.8248,9730,20220518
162.88,162.96,162.77,162.79,2558,20220518
162.67,163.14,162.52,163.06,7136,20220518
162.95,163.05,162.465,162.465,9283,20220518
162.44,162.61,162.28,162.47,6800,20220518
162.505,162.515,161.98,162.2,7264,20220518
162.23,162.39,161.88,162.26,13326,20220518
162.32,162.87,162.32,162.87,9149,20220518
162.95,163.32,162.95,162.99,15664,20220518
162.95,163.14,162.665,163.14,14239,20220518
163.12,163.26,162.96,163.1,11197,20220518
163.13,163.18,162.9,163.01,4765,20220518
163.1,163.33,163.045,163.09,6689,20220518
163.1,163.105,162.38,162.63,5100,20220518
162.62,162.82,162.4994,162.81,12729,20220518
162.85,162.85,162.47,162.66,7685,20220518
162.7,163.08,162.68,162.85,5913,20220518
162.72,162.94,162.43,162.5,11357,20220518
162.47,162.66,162.11,162.55,17970,20220518
162.48,162.78,162.41,162.61,3772,20220518
162.635,162.99,162.635,162.78,6417,20220518
162.78,162.78,162.43,162.57,7358,20220518
162.61,162.61,162.39,162.39,3280,20220518
162.45,162.45,161.7,161.7,11178,20220518
161.64,161.84,161.41,161.755,6309,20220518
161.835,161.835,161.54,161.65,5580,20220518
161.69,161.735,161.55,161.58,6847,20220518
161.5226,161.79,161.43,161.7,7790,20220518
161.61,161.7,161.41,161.62,10588,20220518
161.6,161.6799,161.32,161.37,10902,20220518
161.38,161.54,161.28,161.28,3652,20220518
161.25,161.39,161.25,161.28,4758,20220518
161.29,161.59,161.16,161.485,4219,20220518
161.47,161.66,161.47,161.47,3674,20220518
