open,high,low,close,volume,datetime
136.83,137.04,135.89,136.18,213756,20220518
136.53,136.635,135.62,136.1,43024,20220518
136.03,136.03,135.53,135.85,70388,20220518
135.8,135.88,135.35,135.8255,31778,20220518
135.77,135.77,134.89,135.555,46884,20220518
135.54,135.71,135.21,135.7,26565,20220518
135.82,136.39,135.8,136.295,31761,20220518
136.31,136.5,135.97,136.1,17892,20220518
136.0,136.3,135.99,136.01,15667,20220518
136.0,136.01,135.51,135.75,42253,20220518
135.69,136.09,135.64,135.94,13766,20220518
136.0,136.05,135.52,135.66,15569,20220518
135.71,135.76,135.39,135.76,20456,20220518
135.7919,136.27,135.7,136.1475,13634,20220518
136.21,136.21,135.94,136.11,6437,20220518
136.1,136.22,135.82,136.15,14016,20220518
136.15,136.17,135.795,135.87,11876,20220518
135.89,136.0,135.67,135.84,14159,20220518
135.81,135.85,135.6,135.61,14083,20220518
135.72,135.795,135.3806,135.6699,25401,20220518
135.67,135.73,135.5,135.53,19359,20220518
135.545,136.055,135.545,136.055,12708,20220518
136.0,136.48,135.98,136.2,21598,20220518
136.2,136.45,136.08,136.08,26141,20220518
136.075,136.135,135.85,135.85,12815,20220518
135.82,136.04,135.7638,135.965,13456,20220518
135.92,136.02,135.71,135.71,5300,20220518
135.73,135.75,135.5,135.51,15080,20220518
135.52,135.68,135.48,135.6681,10086,20220518
135.67,135.67,135.29,135.445,19912,20220518
135.5,135.7,135.46,135.625,26629,20220518
135.625,135.92,135.56,135.815,48604,20220518
135.85,136.28,135.83,136.05,15616,20220518
136.1,136.25,135.99,136.14,15684,20220518
136.07,136.24,135.99,136.23,16326,20220518
136.18,136.575,136.18,136.56,21962,20220518
136.55,136.76,136.38,136.49,27237,20220518
136.55,136.59,136.38,136.4688,12901,20220518
136.42,136.56,136.28,136.49,10584,20220518
136.44,136.505,136.34,136.49,12536,20220518
136.46,136.74,136.45,136.615,11104,20220518
136.66,136.7,136.5013,136.6997,7193,20220518
136.6978,136.78,136.47,136.47,10298,20220518
