open,high,low,close,volume,datetime
335.65,336.93,335.65,336.93,3013,20220518
337.06,337.06,335.7,336.39,1300,20220518
335.925,336.45,335.925,336.45,605,20220518
337.72,337.72,337.72,337.72,100,20220518
337.73,337.73,337.73,337.73,200,20220518
337.5,337.5,336.55,336.55,489,20220518
336.43,336.9,336.43,336.9,600,20220518
336.41,336.41,336.19,336.19,536,20220518
337.2,337.41,337.2,337.39,400,20220518
336.81,338.78,336.76,338.78,1340,20220518
338.76,338.795,337.965,338.52,1100,20220518
337.99,338.06,337.99,338.06,200,20220518
337.42,338.1114,337.36,338.1114,4600,20220518
337.225,337.225,337.225,337.225,100,20220518
337.225,337.83,336.97,337.465,110400,20220518
336.775,336.775,336.775,336.775,200,20220518
335.49,335.985,335.31,335.985,300,20220518
335.44,335.44,335.29,335.32,400,20220518
335.28,335.28,335.28,335.28,100,20220518
335.135,335.135,335.135,335.135,122,20220518
334.6,334.6,334.39,334.39,200,20220518
333.63,333.87,333.63,333.87,200,20220518
333.61,333.96,333.61,333.96,413,20220518
333.96,334.71,333.96,334.71,1021,20220518
334.96,334.96,334.96,334.96,100,20220518
336.23,336.23,336.23,336.23,100,20220518
336.69,336.69,336.69,336.69,100,20220518
336.1,336.1,336.1,336.1,100,20220518
336.34,336.34,336.34,336.34,100,20220518
335.24,335.24,335.24,335.24,100,20220518
335.315,335.315,335.315,335.315,100,20220518
335.525,335.53,335.525,335.53,200,20220518
336.28,336.42,336.14,336.14,838,20220518
336.1,336.16,336.09,336.16,400,20220518
336.0,336.0,336.0,336.0,100,20220518
336.1,336.15,336.1,336.15,200,20220518
336.01,336.01,335.935,335.935,200,20220518
336.18,336.19,336.18,336.19,200,20220518
335.94,335.94,335.94,335.94,100,20220518
336.23,336.23,336.225,336.225,251,20220518
336.07,336.07,336.07,336.07,100,20220518
336.455,336.455,336.17,336.17,387,20220518
336.36,336.36,336.36,336.36,100,20220518
336.16,336.16,336.16,336.16,100,20220518
335.935,335.935,335.935,335.935,100,20220518
335.73,335.73,335.7,335.7,200,20220518
335.47,335.47,335.47,335.47,100,20220518
335.92,335.92,335.29,335.29,1100,20220518
334.89,334.89,334.89,334.89,100,20220518
334.6,334.6,334.355,334.355,400,20220518
334.095,334.095,333.935,333.935,250,20220518
333.905,333.905,333.905,333.905,100,20220518
334.08,334.29,334.08,334.29,943,20220518
334.145,334.4,334.145,334.4,662,20220518
334.1402,334.1402,334.1402,334.1402,300,20220518
334.26,334.26,334.2,334.2,201,20220518
333.97,333.97,333.97,333.97,300,20220518
334.0,334.0,333.99,333.99,400,20220518
334.31,334.54,334.31,334.35,300,20220518
334.63,334.63,334.61,334.61,505,20220518
335.33,335.33,335.26,335.26,1048,20220518
335.46,335.46,335.46,335.46,200,20220518
336.43,336.43,336.43,336.43,100,20220518
335.94,335.94,335.94,335.94,100,20220518
336.06,336.06,336.06,336.06,100,20220518
335.285,335.53,335.285,335.53,303,20220518
335.47,335.47,335.47,335.47,200,20220518
335.425,335.425,335.39,335.39,354,20220518
335.29,335.29,335.08,335.08,316,20220518
335.27,335.465,335.27,335.465,200,20220518
335.14,335.235,335.14,335.235,200,20220518
335.34,335.65,335.34,335.45,411,20220518
335.92,335.98,335.92,335.98,200,20220518
336.43,336.43,336.04,336.04,200,20220518
335.81,335.81,335.66,335.66,200,20220518
335.63,335.63,335.43,335.43,200,20220518
335.35,335.35,335.35,335.35,100,20220518
335.79,335.79,335.79,335.79,200,20220518
336.07,336.07,336.07,336.07,100,20220518
336.065,336.065,335.52,335.6281,1131,20220518
335.67,335.67,335.451,335.451,200,20220518
335.46,335.46,335.46,335.46,100,20220518
335.59,335.68,335.59,335.68,300,20220518
335.49,335.49,335.49,335.49,100,20220518
335.8,336.19,335.8,336.19,434,20220518
335.92,335.92,335.92,335.92,200,20220518
336.15,336.15,336.14,336.14,200,20220518
336.4,336.4,336.4,336.4,100,20220518
336.78,336.78,336.78,336.78,200,20220518
336.68,336.712,336.61,336.61,1100,20220518
336.73,336.79,336.67,336.67,900,20220518
336.47,336.47,336.47,336.47,100,20220518
336.12,336.12,336.12,336.12,100,20220518
335.54,335.54,335.54,335.54,100,20220518
335.35,335.35,335.24,335.24,200,20220518
334.81,334.81,334.81,334.81,100,20220518
334.64,334.64,334.64,334.64,100,20220518
334.22,334.22,334.22,334.22,100,20220518
334.51,334.51,334.51,334.51,100,20220518
334.24,334.24,334.24,334.24,100,20220518
334.14,334.32,334.14,334.32,303,20220518
333.99,334.23,333.99,334.23,579,20220518
334.445,334.445,334.435,334.435,244,20220518
334.67,334.67,334.67,334.67,100,20220518
334.87,334.87,334.87,334.87,100,20220518
334.96,334.96,334.875,334.875,200,20220518
334.66,334.66,334.66,334.66,100,20220518
334.68,334.68,334.68,334.68,100,20220518
334.62,334.62,334.6,334.6,200,20220518
334.44,334.44,334.44,334.44,100,20220518
334.87,334.87,334.87,334.87,200,20220518
334.34,334.34,334.24,334.24,200,20220518
334.23,334.23,334.23,334.23,100,20220518
334.47,334.47,334.47,334.47,100,20220518
334.08,334.08,334.08,334.08,100,20220518
333.97,334.265,333.97,334.02,400,20220518
333.925,333.925,333.925,333.925,100,20220518
334.14,334.14,334.14,334.14,105,20220518
333.935,333.935,333.935,333.935,100,20220518
333.85,334.0,333.8,333.98,1000,20220518
333.7203,333.7203,333.61,333.61,350,20220518
333.82,333.82,333.82,333.82,100,20220518
333.88,333.88,333.86,333.86,200,20220518
333.85,334.0,333.81,334.0,300,20220518
334.1,334.1,334.1,334.1,100,20220518
333.61,333.61,333.36,333.36,400,20220518
333.54,333.54,333.54,333.54,100,20220518
333.77,333.81,333.77,333.81,201,20220518
333.84,334.14,333.84,334.14,300,20220518
334.03,334.04,334.03,334.04,200,20220518
333.915,334.3,333.915,334.3,400,20220518
333.975,334.08,333.965,334.08,702,20220518
333.721,333.721,333.721,333.721,100,20220518
334.12,334.375,334.12,334.375,600,20220518
334.61,334.79,334.55,334.725,900,20220518
335.04,335.04,335.04,335.04,100,20220518
335.0,335.0,334.82,334.82,300,20220518
334.86,334.86,334.86,334.86,100,20220518
334.6,334.645,334.6,334.645,235,20220518
334.98,335.46,334.98,335.46,200,20220518
335.46,335.46,335.19,335.19,200,20220518
335.23,335.23,335.23,335.23,100,20220518
335.0,335.0,334.995,334.995,300,20220518
335.06,335.06,335.06,335.06,100,20220518
335.25,335.25,335.25,335.25,100,20220518
335.3,335.31,335.3,335.3,400,20220518
335.43,335.43,335.43,335.43,100,20220518
335.53,335.53,335.53,335.53,100,20220518
335.07,335.07,334.8,334.985,1100,20220518
334.78,335.0,334.72,335.0,900,20220518
334.96,334.96,334.96,334.96,100,20220518
334.706,334.955,334.706,334.955,300,20220518
334.95,334.95,334.52,334.52,13656,20220518
334.59,334.59,334.235,334.235,578,20220518
334.22,334.22,334.22,334.22,100,20220518
334.66,334.66,334.61,334.61,300,20220518
334.92,335.14,334.845,334.845,1068,20220518
334.845,334.94,334.66,334.8325,1500,20220518
334.575,334.6,334.57,334.57,300,20220518
334.84,334.84,334.84,334.84,500,20220518
334.6,334.6,334.6,334.6,100,20220518
334.43,334.43,334.43,334.43,100,20220518
333.93,334.12,333.92,334.01,400,20220518
334.71,334.885,334.52,334.595,1118,20220518
334.45,334.45,334.45,334.45,100,20220518
334.455,334.455,334.455,334.455,187,20220518
334.23,334.23,334.23,334.23,100,20220518
334.03,334.03,334.03,334.03,134,20220518
334.36,334.36,334.36,334.36,100,20220518
334.06,334.23,334.06,334.23,300,20220518
333.825,334.425,333.825,334.425,2382,20220518
334.3875,335.0,334.3,334.965,2650,20220519
334.815,334.99,334.64,334.96,900,20220519
334.935,334.935,334.935,334.935,220,20220519
334.87,335.0,334.87,334.94,400,20220519
334.76,334.76,334.76,334.76,100,20220519
334.89,335.01,334.89,335.0,3112,20220519
335.32,335.33,335.24,335.24,867,20220519
335.11,335.12,334.9,334.95,1294,20220519
335.0,335.075,334.83,334.96,2700,20220519
334.92,335.13,334.92,335.13,1100,20220519
335.04,335.23,334.84,335.0,2800,20220519
334.93,335.0,334.62,334.89,17557,20220519
334.96,335.0,334.285,334.48,9400,20220519
334.65,334.85,334.65,334.76,1186,20220519
334.7,334.8,334.7,334.8,200,20220519
334.8,334.8,334.45,334.45,600,20220519
334.42,334.42,333.93,334.28,1773,20220519
334.145,334.4,334.145,334.4,200,20220519
334.45,334.52,334.45,334.52,300,20220519
334.38,334.38,334.34,334.34,200,20220519
333.91,333.91,333.545,333.545,600,20220519
333.71,333.71,333.65,333.65,300,20220519
333.78,334.0,333.51,334.0,8168,20220519
334.0,334.06,333.89,334.0,14111,20220519
334.07,334.13,333.54,333.54,3181,20220519
333.38,333.5,333.38,333.46,394,20220519
333.44,333.6051,333.2322,333.41,596,20220519
333.47,333.48,333.17,333.17,553,20220519
333.14,333.14,333.14,333.14,200,20220519
333.045,333.045,333.045,333.045,100,20220519
333.03,333.2,333.03,333.19,500,20220519
333.19,333.19,333.19,333.19,100,20220519
332.95,333.035,332.92,333.035,500,20220519
333.28,333.67,333.28,333.58,989,20220519
333.91,334.25,333.865,333.92,1300,20220519
333.99,334.0,333.94,333.975,700,20220519
334.43,334.43,334.27,334.27,500,20220519
334.01,334.01,334.01,334.01,100,20220519
333.95,334.41,333.92,334.41,535,20220519
334.195,334.195,333.65,333.65,400,20220519
333.5,333.64,333.475,333.475,1501,20220519
333.48,333.9,333.48,333.83,600,20220519
334.06,334.06,333.62,333.62,1387,20220519
333.52,333.52,333.445,333.515,400,20220519
333.63,333.89,333.63,333.89,400,20220519
333.5,333.5,333.36,333.5,1514,20220519
333.195,333.195,333.195,333.195,300,20220519
333.45,333.95,333.31,333.31,1541,20220519
333.39,333.47,333.05,333.05,929,20220519
333.28,333.38,332.95,333.26,5700,20220519
333.35,333.53,333.35,333.44,1220,20220519
333.44,333.64,333.19,333.19,3291,20220519
333.37,333.76,333.31,333.68,1601,20220519
333.72,333.72,333.31,333.57,4818,20220519
333.72,334.03,333.68,333.68,2632,20220519
333.57,333.74,333.53,333.71,2875,20220519
333.71,334.33,333.4,334.33,20300,20220519
331.57,331.57,331.57,331.57,3574,20220519
333.74,333.74,333.74,333.74,100,20220519
333.34,334.69,333.34,334.69,634,20220519
333.875,333.875,333.875,333.875,117,20220519
333.67,333.67,332.55,333.37,1394,20220519
333.72,333.97,333.71,333.71,485,20220519
334.31,335.5,334.25,335.5,400,20220519
333.87,333.995,332.405,333.53,1985,20220519
333.805,334.36,333.805,334.36,1294,20220519
334.46,334.66,333.9,334.44,4993,20220519
334.455,334.505,334.03,334.295,2458,20220519
334.18,334.55,334.18,334.19,4029,20220519
334.2,334.47,333.595,334.12,3370,20220519
334.192,334.23,333.43,333.93,5189,20220519
334.12,334.12,334.12,334.12,100,20220519
333.79,333.79,333.05,333.66,1258,20220519
333.36,333.815,332.83,332.83,1756,20220519
333.42,334.35,333.42,334.35,2734,20220519
334.11,334.32,333.745,334.06,3057,20220519
333.93,334.55,333.93,334.5,2700,20220519
334.23,334.255,333.79,333.97,1458,20220519
333.95,334.08,332.04,333.7,1837,20220519
333.32,333.78,333.32,333.78,1900,20220519
333.57,333.57,333.57,333.57,100,20220519
333.43,333.71,333.43,333.71,200,20220519
333.77,335.29,333.77,334.97,851,20220519
335.65,335.71,335.475,335.475,306,20220519
335.77,336.265,335.74,336.265,1188,20220519
336.05,336.5,336.05,336.5,438,20220519
335.72,335.72,335.72,335.72,100,20220519
336.108,336.96,336.07,336.96,500,20220519
336.895,336.895,336.895,336.895,100,20220519
336.61,336.61,336.205,336.46,354,20220519
336.58,336.58,336.58,336.58,100,20220519
337.44,337.44,337.44,337.44,111,20220519
337.44,337.44,337.01,337.01,317,20220519
337.16,337.16,337.16,337.16,100,20220519
337.095,337.095,336.48,336.48,206,20220519
336.29,336.29,336.29,336.29,100,20220519
336.52,336.61,336.52,336.61,317,20220519
336.255,336.255,336.255,336.255,160,20220519
336.14,336.14,336.14,336.14,899,20220519
336.55,336.845,336.55,336.755,752,20220519
337.075,337.075,337.075,337.075,100,20220519
336.98,336.98,336.98,336.98,100,20220519
336.895,337.14,336.77,336.86,1614,20220519
336.54,336.645,336.54,336.645,200,20220519
336.585,336.585,336.585,336.585,100,20220519
337.0,337.01,337.0,337.01,400,20220519
336.58,336.635,336.37,336.415,400,20220519
336.59,336.755,336.59,336.755,491,20220519
336.67,336.68,336.67,336.68,400,20220519
336.92,336.92,336.92,336.92,100,20220519
337.08,337.21,336.88,336.88,400,20220519
336.61,336.61,336.28,336.59,400,20220519
336.78,336.85,336.78,336.85,300,20220519
337.19,337.19,337.19,337.19,100,20220519
336.31,336.31,336.31,336.31,137,20220519
337.06,337.06,337.06,337.06,100,20220519
337.0249,337.0249,337.0249,337.0249,126,20220519
336.645,336.67,336.35,336.67,300,20220519
336.66,336.66,336.45,336.45,200,20220519
336.46,336.46,336.38,336.38,200,20220519
335.4,335.4,335.4,335.4,100,20220519
334.09,334.42,334.09,334.42,200,20220519
334.0,334.0,334.0,334.0,305,20220519
334.06,334.21,333.99,334.21,936,20220519
334.35,334.87,334.35,334.87,632,20220519
334.775,334.775,334.17,334.17,600,20220519
333.8,333.8,333.8,333.8,100,20220519
333.52,333.7,333.52,333.7,400,20220519
333.48,333.55,333.215,333.54,646,20220519
333.31,333.75,333.31,333.73,822,20220519
333.61,333.61,333.61,333.61,100,20220519
333.51,334.01,333.51,334.01,936,20220519
333.86,333.86,333.59,333.59,200,20220519
333.85,333.85,333.85,333.85,170,20220519
333.705,333.705,333.705,333.705,100,20220519
333.7,333.7,333.7,333.7,100,20220519
333.495,333.495,333.165,333.165,200,20220519
333.08,333.57,333.08,333.36,1389,20220519
333.53,333.9,333.53,333.7237,1956,20220519
334.19,334.19,334.19,334.19,100,20220519
333.92,333.93,333.92,333.93,200,20220519
335.36,335.36,335.36,335.36,100,20220519
335.51,335.51,335.51,335.51,100,20220519
336.43,336.43,336.43,336.43,100,20220519
336.62,336.62,336.62,336.62,100,20220519
335.98,335.98,335.98,335.98,100,20220519
