open,high,low,close,volume,datetime
126.74,126.74,126.74,126.74,646,20220518
127.93,129.55,127.93,129.55,800,20220518
127.79,127.79,127.79,127.79,100,20220518
127.75,127.75,127.75,127.75,100,20220518
126.865,126.865,126.05,126.05,1300,20220518
125.99,126.235,125.87,126.0,3104,20220518
126.0,126.05,125.27,125.8,2000,20220518
125.82,126.135,125.65,126.0,1500,20220518
126.01,126.64,125.98,126.64,1100,20220518
126.9,126.9,126.9,126.9,100,20220518
126.91,127.06,126.91,127.06,220,20220518
127.41,127.41,126.8044,126.8044,500,20220518
126.7,126.7,126.69,126.69,200,20220518
127.38,127.38,127.38,127.38,100,20220518
127.06,127.06,127.06,127.06,100,20220518
127.055,127.055,126.84,126.9,700,20220518
127.34,127.34,127.34,127.34,100,20220518
127.563,127.563,127.563,127.563,500,20220518
127.065,127.065,127.065,127.065,400,20220518
127.09,127.09,127.09,127.09,100,20220518
126.75,126.75,126.75,126.75,112,20220518
126.97,126.97,126.97,126.97,100,20220518
126.53,126.53,126.53,126.53,100,20220518
126.94,127.11,126.94,127.11,203,20220518
127.16,127.16,127.16,127.16,100,20220518
126.8,126.9,126.8,126.9,200,20220518
126.84,126.84,126.84,126.84,100,20220518
126.61,126.77,126.6,126.77,448,20220518
126.46,126.46,126.4,126.4,278,20220518
126.3,126.3,126.3,126.3,100,20220518
126.36,126.36,126.36,126.36,100,20220518
126.42,126.42,126.42,126.42,100,20220518
126.14,126.14,126.14,126.14,8800,20220518
126.29,126.29,126.29,126.29,100,20220518
126.68,126.68,126.68,126.68,100,20220518
126.76,126.76,126.76,126.76,100,20220518
127.0,127.0,127.0,127.0,100,20220518
126.69,126.69,126.63,126.63,296,20220518
126.8,126.8,126.78,126.78,200,20220518
126.63,126.64,126.63,126.63,600,20220518
126.11,126.11,126.11,126.11,100,20220518
126.11,126.11,126.11,126.11,205,20220518
125.67,125.72,125.67,125.72,300,20220518
125.4601,125.71,125.4601,125.71,800,20220518
125.585,125.585,125.585,125.585,100,20220518
125.18,125.18,125.17,125.18,609,20220518
125.72,125.72,125.72,125.72,100,20220518
126.1,126.1,126.1,126.1,116,20220518
125.92,125.92,125.92,125.92,100,20220518
125.63,125.63,125.63,125.63,100,20220518
125.61,125.61,125.47,125.47,200,20220518
125.45,125.45,125.45,125.45,100,20220518
125.35,125.35,125.35,125.35,100,20220518
125.32,125.32,125.26,125.26,232,20220518
125.21,125.21,125.02,125.02,200,20220518
125.425,125.595,125.42,125.595,772,20220518
125.62,125.775,125.62,125.68,400,20220518
125.655,125.655,125.655,125.655,100,20220518
125.655,125.66,125.655,125.66,200,20220518
125.65,125.65,125.65,125.65,100,20220518
125.15,125.525,125.15,125.5,300,20220518
124.99,124.99,124.99,124.99,100,20220518
125.305,125.345,125.305,125.345,200,20220518
124.99,125.14,124.98,125.14,441,20220518
125.18,125.18,125.18,125.18,200,20220518
125.17,125.2,125.05,125.05,804,20220518
125.44,125.44,125.44,125.44,201,20220518
125.305,125.51,125.305,125.51,513,20220518
125.42,125.42,125.42,125.42,100,20220518
125.25,125.25,125.25,125.25,100,20220518
125.25,125.25,125.12,125.12,200,20220518
125.1,125.1,125.1,125.1,100,20220518
124.96,124.96,124.96,124.96,100,20220518
124.77,124.805,124.77,124.805,200,20220518
124.92,124.94,124.92,124.94,200,20220518
124.9,124.9,124.9,124.9,100,20220518
124.78,125.08,124.78,125.08,601,20220518
125.2579,125.2579,125.2579,125.2579,600,20220518
125.295,125.295,125.295,125.295,568,20220518
125.29,125.29,125.14,125.25,689,20220518
125.26,125.26,125.25,125.25,200,20220518
125.0,125.0,125.0,125.0,101,20220518
125.35,125.35,125.35,125.35,101,20220518
125.61,125.61,125.61,125.61,100,20220518
125.64,125.64,125.64,125.64,100,20220518
125.49,125.49,125.47,125.47,200,20220518
125.425,125.425,125.425,125.425,200,20220518
125.26,125.26,125.26,125.26,200,20220518
125.16,125.16,125.16,125.16,200,20220518
124.75,124.75,124.7,124.725,300,20220518
124.37,124.37,124.37,124.37,100,20220518
124.37,124.37,124.37,124.37,100,20220518
124.42,124.55,124.42,124.49,500,20220518
124.42,124.42,124.42,124.42,200,20220518
124.31,124.35,124.29,124.29,600,20220518
124.24,124.24,124.24,124.24,100,20220518
124.6,124.6,124.6,124.6,100,20220518
124.665,124.665,124.665,124.665,100,20220518
124.605,124.605,124.605,124.605,100,20220518
124.58,124.58,124.565,124.565,221,20220518
124.75,124.8795,124.75,124.8795,500,20220518
124.579,124.579,124.579,124.579,100,20220518
125.08,125.08,125.02,125.02,500,20220518
125.08,125.08,125.08,125.08,100,20220518
125.21,125.21,125.21,125.21,100,20220518
125.13,125.13,125.0,125.13,939,20220518
125.205,125.205,125.04,125.04,300,20220518
124.89,124.89,124.89,124.89,348,20220518
124.865,124.865,124.865,124.865,100,20220518
124.74,124.74,124.74,124.74,129,20220518
124.46,124.46,124.46,124.46,100,20220518
124.51,124.51,124.51,124.51,100,20220518
124.47,124.635,124.47,124.635,200,20220518
124.35,124.57,124.34,124.42,1200,20220518
124.175,124.48,124.175,124.48,1619,20220518
124.52,124.6,124.48,124.48,305,20220518
124.37,124.37,124.37,124.37,100,20220518
124.5,124.54,124.5,124.54,200,20220518
124.54,124.55,124.45,124.55,400,20220518
124.5064,124.64,124.42,124.64,708,20220518
124.8,124.8,124.8,124.8,100,20220518
124.87,124.87,124.87,124.87,200,20220518
124.54,124.54,124.53,124.53,200,20220518
124.72,124.72,124.72,124.72,100,20220518
124.45,124.45,124.45,124.45,200,20220518
