open,high,low,close,volume,datetime
469.98,471.05,467.21,467.21,10125,20220518
466.01,466.01,464.89,465.15,700,20220518
465.36,467.11,463.58,463.58,1398,20220518
465.06,466.65,464.31,464.31,2400,20220518
464.31,465.95,464.31,464.35,800,20220518
464.39,466.535,464.3,466.485,1900,20220518
467.6025,467.6025,465.77,465.77,1994,20220518
466.545,467.42,466.525,467.1575,1606,20220518
467.3,467.3,466.98,466.98,200,20220518
466.98,466.99,465.31,466.48,4116,20220518
466.77,466.77,465.19,465.19,1548,20220518
465.27,465.27,463.32,464.5,2538,20220518
464.035,465.72,463.43,465.72,2000,20220518
466.4,466.4,465.78,465.78,500,20220518
466.43,466.8,466.43,466.8,200,20220518
466.85,469.03,466.63,469.03,6000,20220518
468.72,468.72,468.695,468.695,315,20220518
468.86,468.86,466.945,467.565,1460,20220518
467.65,468.185,467.005,467.955,2000,20220518
467.585,468.675,466.66,468.675,7937,20220518
467.66,468.28,467.66,468.28,200,20220518
467.78,467.85,467.73,467.73,500,20220518
467.8,467.8,467.11,467.11,1000,20220518
466.895,468.295,466.54,468.12,6100,20220518
467.98,467.98,467.42,467.93,1305,20220518
467.58,467.75,466.98,467.645,1600,20220518
466.92,467.0,466.92,467.0,333,20220518
467.33,467.59,466.925,467.2,2965,20220518
468.015,468.015,466.09,467.33,2701,20220518
467.2,467.875,465.76,466.795,9896,20220518
467.365,468.85,467.11,467.39,5444,20220518
467.11,467.88,466.94,466.94,5579,20220518
466.85,467.08,466.85,467.08,300,20220518
467.015,467.015,465.89,466.33,1400,20220518
466.34,467.24,466.34,467.24,1304,20220518
467.32,467.32,466.73,467.11,300,20220518
466.72,468.13,466.27,468.13,3937,20220518
468.1,469.35,467.735,469.35,3616,20220518
469.525,471.015,469.195,470.75,2533,20220518
471.01,473.46,470.56,473.265,10882,20220518
473.21,473.82,472.07,473.77,6388,20220518
473.74,474.79,473.24,474.79,5909,20220518
474.35,475.395,474.125,474.125,4501,20220518
473.7,474.41,472.5367,474.41,3350,20220518
474.54,474.545,472.445,472.45,1600,20220518
472.2,473.02,471.16,473.02,2635,20220518
473.14,474.12,473.14,473.83,1554,20220518
473.59,474.02,473.25,474.02,3300,20220518
473.975,473.975,473.58,473.58,200,20220518
473.57,473.575,472.26,472.4,1670,20220518
472.33,472.33,472.24,472.24,200,20220518
471.25,471.565,470.803,471.12,1500,20220518
471.12,473.84,471.12,473.76,2011,20220518
473.745,473.81,472.98,473.145,3200,20220518
473.395,474.81,473.395,474.48,1400,20220518
474.75,475.29,474.06,475.29,2428,20220518
475.37,475.37,474.7513,474.9,1962,20220518
475.095,475.61,474.4,475.31,7733,20220518
475.31,476.535,474.99,476.36,6977,20220518
476.36,477.175,475.885,476.54,4100,20220518
476.08,476.82,475.895,476.305,1200,20220518
476.44,476.44,475.1,475.1,1687,20220518
474.9,475.09,474.7,474.84,1309,20220518
474.62,474.66,474.19,474.19,600,20220518
473.39,473.39,473.28,473.28,200,20220518
473.28,473.745,473.13,473.345,2155,20220518
472.8,473.32,472.5,473.13,2100,20220518
473.09,473.445,472.7,473.445,2100,20220518
473.47,473.69,473.47,473.69,1400,20220518
473.76,474.22,473.4,474.21,2431,20220518
474.22,474.27,473.96,474.05,900,20220518
474.18,475.365,474.05,474.84,950,20220518
474.56,474.56,474.06,474.14,1100,20220518
474.07,474.07,473.39,473.86,2100,20220518
473.98,476.095,473.98,475.57,2300,20220518
475.355,475.355,474.4052,474.4052,1278,20220518
475.12,476.7,475.12,476.335,1635,20220518
476.09,476.57,475.92,476.52,3703,20220518
476.46,476.46,475.81,476.24,600,20220518
475.91,476.74,475.71,476.74,1200,20220518
476.515,476.77,476.3,476.515,1550,20220518
476.525,478.59,476.525,477.775,10190,20220518
477.63,477.82,477.015,477.015,13944,20220518
476.95,477.44,476.47,476.61,2700,20220518
476.2,476.54,475.86,476.54,1012,20220518
477.11,477.645,477.11,477.645,500,20220518
477.765,477.86,477.4,477.81,800,20220518
477.64,477.66,477.09,477.5,2101,20220518
477.23,477.72,476.82,477.05,3015,20220518
476.56,476.755,475.92,476.6,1600,20220518
476.985,476.985,475.78,475.78,500,20220518
475.405,476.205,475.16,476.14,2900,20220518
476.065,476.105,475.67,475.89,1000,20220518
475.645,475.645,475.39,475.42,700,20220518
475.695,476.11,475.69,476.11,600,20220518
476.3,476.765,476.3,476.635,927,20220518
476.335,476.335,476.08,476.08,800,20220518
475.86,475.86,475.485,475.485,2000,20220518
475.64,475.82,475.21,475.525,1206,20220518
475.525,475.525,475.52,475.52,200,20220518
475.52,475.52,475.52,475.52,100,20220518
475.48,475.48,475.48,475.48,100,20220518
475.42,475.42,475.34,475.345,540,20220518
475.34,475.34,475.22,475.28,1117,20220518
475.13,475.29,475.13,475.22,1100,20220518
475.15,475.15,475.13,475.13,300,20220518
475.14,475.3,475.14,475.19,800,20220518
475.08,475.29,475.005,475.03,2166,20220518
475.05,475.265,474.98,475.265,400,20220518
475.01,475.43,475.01,475.43,3895,20220518
475.32,476.975,475.15,476.555,4900,20220518
477.0,477.56,477.0,477.4,1400,20220518
477.94,477.94,477.365,477.915,1040,20220518
477.42,477.49,477.05,477.05,1811,20220518
476.72,477.3,476.22,476.22,900,20220518
476.06,476.125,475.55,475.55,800,20220518
475.86,475.92,475.725,475.74,1400,20220518
475.91,476.5,475.91,476.5,1000,20220518
476.93,477.695,476.93,477.65,1100,20220518
477.39,478.81,477.38,478.78,5441,20220518
478.8,478.95,478.47,478.745,2161,20220518
478.49,478.855,477.8,478.855,3031,20220518
478.78,478.78,478.25,478.255,500,20220518
478.14,478.695,477.76,478.49,1659,20220518
478.35,478.48,478.01,478.48,1000,20220518
478.75,478.945,478.74,478.74,1559,20220518
478.74,478.74,478.74,478.74,476,20220518
477.95,478.11,477.92,478.11,400,20220518
478.135,479.0,478.11,479.0,1109,20220518
479.23,479.23,478.2,478.2,2542,20220518
478.15,478.85,478.06,478.85,1800,20220518
478.65,479.06,478.61,479.06,800,20220518
479.22,479.545,479.13,479.13,1174,20220518
479.53,480.49,479.53,480.49,600,20220518
480.49,480.66,480.13,480.66,824,20220518
480.66,480.83,480.5,480.5,2404,20220518
480.475,480.6,480.475,480.6,200,20220518
480.26,480.4,479.63,479.63,2200,20220518
479.75,479.75,478.935,478.935,700,20220518
478.66,479.63,478.64,479.63,2090,20220518
479.28,479.46,478.99,478.99,3165,20220518
478.99,480.14,478.99,480.08,1949,20220518
480.0,480.495,480.0,480.0,1638,20220518
480.34,480.34,479.87,480.0,3392,20220518
480.03,480.19,479.77,479.9,2200,20220518
479.71,479.89,479.26,479.55,4800,20220518
479.675,479.725,479.41,479.605,1000,20220518
479.67,480.33,478.67,478.905,16742,20220518
478.75,479.25,478.51,478.51,2300,20220518
478.2,478.2,476.906,476.906,700,20220518
476.89,476.89,476.41,476.41,772,20220518
476.145,476.885,476.12,476.15,1284,20220518
476.525,476.525,476.19,476.19,500,20220518
476.62,476.77,476.25,476.25,2100,20220518
476.21,476.495,476.21,476.495,500,20220518
476.66,476.66,476.66,476.66,300,20220518
477.33,477.735,477.18,477.18,600,20220518
477.2402,477.2402,476.67,476.67,1575,20220518
476.85,477.3,476.61,476.631,953,20220518
476.6,477.57,476.55,477.57,450,20220518
476.966,478.545,476.966,478.35,1900,20220518
477.99,478.023,477.947,477.947,662,20220518
477.87,477.87,477.63,477.72,1122,20220518
477.49,477.49,477.18,477.18,700,20220518
476.4,476.86,476.4,476.86,300,20220518
476.86,477.34,476.66,476.66,5350,20220518
476.51,476.51,476.1,476.1,200,20220518
476.515,476.915,476.51,476.915,600,20220518
476.94,476.95,476.93,476.94,1400,20220518
477.095,477.095,477.095,477.095,100,20220518
477.16,477.16,477.16,477.16,100,20220518
477.69,477.69,477.24,477.495,2823,20220518
477.7,477.7,477.16,477.3,1300,20220518
476.8,476.8,476.21,476.268,1800,20220518
476.255,476.7,476.24,476.7,900,20220518
476.2,476.295,475.969,476.295,300,20220518
476.18,476.23,475.89,476.23,700,20220518
476.3,476.75,476.115,476.63,1900,20220518
476.63,476.63,475.75,476.05,1200,20220518
476.13,476.17,475.79,476.09,600,20220518
475.825,475.88,475.79,475.79,500,20220518
475.67,475.67,474.38,474.83,3400,20220518
475.29,476.57,475.03,476.56,4325,20220518
476.05,477.31,475.9,476.93,3099,20220518
476.93,476.935,476.07,476.07,700,20220518
476.27,476.36,475.44,476.36,1600,20220518
476.23,476.23,475.9,475.9,600,20220518
475.8628,475.865,475.22,475.22,1100,20220518
475.05,475.05,474.8,474.8,1300,20220518
475.04,476.025,475.04,475.995,1966,20220518
476.45,476.78,476.09,476.635,2400,20220518
476.24,476.945,476.13,476.945,1100,20220518
