open,high,low,close,volume,datetime
247.0,248.24,246.85,248.22,33350,20220518
248.055,248.655,247.58,248.655,10233,20220518
248.39,248.46,247.87,248.065,2373,20220518
248.16,248.47,248.085,248.31,1030,20220518
248.53,248.65,248.135,248.23,1723,20220518
248.31,248.39,247.71,248.18,6030,20220518
248.5,248.6,248.265,248.6,1600,20220518
248.77,248.945,248.49,248.725,2412,20220518
248.745,248.745,248.44,248.645,600,20220518
248.45,248.46,247.6,247.985,1619,20220518
247.66,247.77,247.33,247.54,912,20220518
247.5,247.57,247.25,247.2772,2304,20220518
247.035,247.035,246.79,246.83,700,20220518
246.68,247.07,246.68,247.07,1000,20220518
247.09,247.09,246.78,246.915,1000,20220518
246.92,247.15,246.89,247.0,1307,20220518
247.06,247.06,246.38,246.435,1306,20220518
246.565,246.8,246.47,246.795,920,20220518
246.71,246.96,246.67,246.76,1400,20220518
246.79,246.79,246.61,246.67,1100,20220518
246.752,246.93,246.44,246.44,2431,20220518
246.51,247.02,246.4,246.73,1970,20220518
246.48,246.52,246.45,246.51,820,20220518
246.64,246.83,246.506,246.83,1414,20220518
246.71,246.71,246.45,246.58,1857,20220518
246.54,246.54,246.23,246.23,925,20220518
246.17,246.17,246.01,246.0296,1441,20220518
246.025,246.13,245.83,246.03,1339,20220518
246.09,246.09,245.93,245.93,800,20220518
245.93,246.03,245.93,246.03,324,20220518
246.24,246.33,245.94,246.2,1553,20220518
246.25,246.63,245.99,246.56,3960,20220518
246.58,246.67,246.2871,246.66,2315,20220518
246.76,246.76,246.54,246.54,920,20220518
246.52,246.69,246.31,246.31,1482,20220518
246.3439,246.62,246.3439,246.62,1252,20220518
246.53,246.535,246.3134,246.41,1172,20220518
246.365,246.365,245.68,245.82,2814,20220518
245.74,245.87,245.57,245.87,2154,20220518
246.01,246.01,245.47,245.6779,1268,20220518
245.47,245.59,245.37,245.4216,1804,20220518
245.715,245.715,245.3,245.696,2814,20220518
245.65,245.8,245.65,245.65,1322,20220518
245.48,246.105,245.48,246.082,1850,20220518
