open,high,low,close,volume,datetime
224.72,225.09,224.55,224.55,10663,20220518
224.0,224.68,223.5209,224.68,4481,20220518
224.37,224.37,223.79,223.79,700,20220518
223.66,223.87,223.625,223.87,800,20220518
223.83,223.98,223.79,223.98,1100,20220518
223.56,224.07,223.41,224.07,810,20220518
223.975,224.1899,223.975,224.1899,710,20220518
224.0132,224.0132,223.53,223.7,2700,20220518
223.61,223.71,223.4,223.4,787,20220518
223.4,223.4,222.97,222.98,1913,20220518
222.99,222.99,222.65,222.65,2814,20220518
222.46,222.76,222.46,222.76,1408,20220518
222.62,222.845,222.6,222.845,1117,20220518
222.72,222.72,222.38,222.38,1983,20220518
222.45,222.485,222.34,222.485,700,20220518
222.1,222.19,221.54,221.54,3869,20220518
221.72,221.8,221.53,221.53,729,20220518
221.18,221.44,221.18,221.35,500,20220518
221.5127,221.5127,220.9,220.96,3536,20220518
221.23,221.28,221.04,221.2,1662,20220518
221.07,221.07,220.6,220.6,1348,20220518
220.63,220.63,220.3,220.41,1337,20220518
220.25,220.25,219.85,220.03,4892,20220518
220.0,220.35,219.85,220.35,982,20220518
220.27,220.53,220.27,220.31,3379,20220518
220.07,220.69,220.07,220.52,3512,20220518
220.42,220.48,220.05,220.19,5111,20220518
220.22,220.22,220.135,220.2,1098,20220518
220.03,220.44,219.73,220.44,4750,20220518
220.235,220.235,219.44,219.66,2295,20220518
219.43,219.46,218.6048,218.6048,15988,20220518
218.6185,218.6185,218.1015,218.3,5031,20220518
218.16,218.16,217.52,217.52,7960,20220518
217.51,217.66,217.51,217.61,524,20220518
217.535,217.535,217.15,217.26,1451,20220518
217.35,217.375,217.13,217.18,3226,20220518
217.12,217.32,217.06,217.15,2647,20220518
217.0,217.13,216.82,217.13,2160,20220518
217.06,217.07,216.92,217.005,900,20220518
217.04,217.61,216.9,217.4437,5128,20220518
217.4868,217.4868,217.215,217.445,2338,20220518
217.52,217.52,217.312,217.312,501,20220518
217.31,217.435,217.13,217.13,3223,20220518
217.095,217.3,216.995,217.0814,2957,20220518
217.16,217.39,217.16,217.39,200,20220518
217.39,217.39,216.8,216.85,6789,20220518
216.77,216.88,216.75,216.87,3645,20220518
216.97,216.97,216.925,216.925,700,20220518
217.14,217.285,217.14,217.285,400,20220518
217.17,217.17,216.97,217.12,1362,20220518
217.275,217.47,217.18,217.29,3752,20220518
217.22,217.24,216.76,216.95,1300,20220518
216.73,216.86,216.62,216.86,1000,20220518
217.07,217.07,216.78,216.78,518,20220518
216.71,216.71,216.4,216.4,2698,20220518
216.5,216.57,216.5,216.57,400,20220518
216.6,216.6,216.6,216.6,200,20220518
216.48,216.7,216.48,216.65,1402,20220518
216.62,216.78,216.62,216.78,2973,20220518
216.77,216.79,216.71,216.79,400,20220518
216.63,216.65,216.46,216.46,2004,20220518
216.4,216.46,216.19,216.33,2657,20220518
216.25,216.38,215.94,216.26,3702,20220518
216.34,216.37,216.13,216.13,421,20220518
216.13,216.13,216.0,216.0,1559,20220518
216.11,216.36,216.09,216.36,500,20220518
216.375,216.6599,216.375,216.44,2545,20220518
216.4503,216.52,216.14,216.52,3176,20220518
216.36,216.68,216.3,216.64,3708,20220518
216.66,216.72,216.59,216.705,1212,20220518
216.735,216.735,216.6,216.6,417,20220518
216.5138,216.63,216.48,216.515,2533,20220518
216.47,216.5699,216.2494,216.2494,8686,20220518
216.09,216.25,216.0469,216.125,727,20220518
216.178,216.178,215.8609,215.8609,1626,20220518
216.01,216.04,215.935,216.03,800,20220518
215.935,215.95,215.76,215.8925,4535,20220518
215.99,216.12,215.87,215.93,2951,20220518
215.95,215.96,215.95,215.96,200,20220518
215.935,216.295,215.935,216.295,3652,20220518
216.175,216.175,215.9741,215.9741,500,20220518
215.94,216.04,215.93,216.04,700,20220518
215.962,215.99,215.89,215.99,2555,20220518
216.01,216.01,215.9,215.98,2410,20220518
215.895,216.0,215.86,215.905,3936,20220518
215.905,215.905,215.46,215.53,6678,20220518
215.51,215.715,215.48,215.715,763,20220518
215.71,215.71,215.6,215.6,944,20220518
215.565,215.565,215.45,215.54,1836,20220518
215.585,215.965,215.585,215.965,1236,20220518
216.03,216.38,216.03,216.15,3054,20220518
216.07,216.07,215.91,216.06,1250,20220518
216.06,216.26,215.99,216.26,2442,20220518
216.315,216.46,216.0104,216.0104,3427,20220518
216.05,216.12,216.04,216.04,2151,20220518
216.045,216.2,216.0284,216.13,1283,20220518
216.15,216.4,216.145,216.3,1651,20220518
216.24,216.24,215.86,215.86,2200,20220518
215.8,216.025,215.77,216.025,2700,20220518
215.86,215.905,215.71,215.9,5600,20220518
215.9,215.9,215.88,215.88,300,20220518
215.88,215.88,215.81,215.875,2750,20220518
215.875,215.96,215.875,215.96,800,20220518
215.885,215.9755,215.8422,215.9,1733,20220518
215.94,215.95,215.615,215.615,4623,20220518
215.5509,215.595,215.495,215.495,2001,20220518
215.43,215.56,215.43,215.49,800,20220518
215.55,215.73,215.55,215.73,1718,20220518
215.77,215.82,215.63,215.81,4001,20220518
215.89,215.95,215.81,215.83,1578,20220518
215.83,215.94,215.73,215.94,915,20220518
215.8704,216.035,215.83,216.0325,8380,20220518
