open,high,low,close,volume,datetime
1299.38,1299.38,1299.38,1299.38,2268,20220518
1297.49,1297.49,1297.49,1297.49,136,20220518
1298.88,1298.88,1293.33,1293.33,1990,20220518
1288.01,1290.03,1288.01,1290.03,303,20220518
1287.5,1287.5,1287.5,1287.5,100,20220518
1305.62,1305.62,1289.25,1289.25,874,20220518
1291.78,1291.78,1288.01,1288.01,1001,20220518
1285.0,1285.0,1283.67,1285.0,400,20220518
1284.2914,1284.2914,1284.2914,1284.2914,250,20220518
1285.01,1290.245,1285.01,1290.245,401,20220518
1290.16,1290.16,1290.16,1290.16,100,20220518
1294.9182,1294.9182,1294.9182,1294.9182,100,20220518
1294.78,1294.78,1290.99,1290.99,200,20220518
1285.98,1288.785,1285.98,1288.785,600,20220518
1288.96,1288.96,1288.96,1288.96,100,20220518
1290.03,1290.09,1290.03,1290.09,478,20220518
1285.83,1285.83,1285.83,1285.83,100,20220518
1286.41,1286.41,1284.05,1284.05,649,20220518
1285.43,1285.43,1285.26,1285.26,211,20220518
1290.0351,1290.09,1284.67,1284.67,1270,20220518
1288.26,1288.26,1288.26,1288.26,100,20220518
1283.47,1283.47,1280.5,1280.5,252,20220518
1281.6199,1281.6199,1281.6199,1281.6199,200,20220518
1275.55,1275.55,1275.55,1275.55,100,20220518
1276.35,1278.705,1276.35,1278.705,295,20220518
1275.0,1275.0,1270.0,1273.38,2716,20220518
1273.64,1273.87,1272.12,1272.12,500,20220518
1272.12,1274.81,1272.12,1274.81,800,20220518
1274.735,1274.735,1274.66,1274.66,200,20220518
1273.27,1274.25,1273.27,1274.25,350,20220518
1272.85,1272.85,1272.82,1272.82,494,20220518
1272.84,1272.84,1272.84,1272.84,100,20220518
1272.01,1272.01,1272.01,1272.01,100,20220518
1272.0,1272.0,1272.0,1272.0,232,20220518
1272.01,1272.01,1272.0,1272.0,375,20220518
1274.135,1274.175,1270.0,1274.175,300,20220518
1276.23,1278.06,1276.23,1278.06,319,20220518
1274.34,1276.885,1274.34,1276.885,600,20220518
1278.205,1282.24,1278.205,1282.24,884,20220518
1275.4936,1275.4936,1275.4936,1275.4936,100,20220518
1281.05,1281.31,1280.145,1280.145,401,20220518
1280.14,1280.14,1280.14,1280.14,100,20220518
1278.39,1279.1,1278.24,1279.1,300,20220518
1277.58,1277.58,1277.58,1277.58,100,20220518
1277.36,1277.36,1277.36,1277.36,100,20220518
1276.53,1276.71,1276.53,1276.71,200,20220518
1278.255,1278.255,1278.255,1278.255,100,20220518
1276.745,1276.745,1276.745,1276.745,654,20220518
1275.35,1275.35,1275.35,1275.35,100,20220518
1273.78,1273.78,1273.78,1273.78,100,20220518
1271.04,1273.625,1271.04,1273.625,300,20220518
1271.082,1272.57,1271.08,1271.41,700,20220518
1273.7,1273.7,1273.7,1273.7,100,20220518
1269.44,1269.44,1269.44,1269.44,100,20220518
1271.09,1271.09,1269.2,1269.2,404,20220518
1268.985,1268.985,1268.295,1268.295,225,20220518
1268.58,1269.5225,1267.66,1267.66,1200,20220518
1269.5,1269.5,1269.5,1269.5,100,20220518
1270.805,1270.805,1270.805,1270.805,100,20220518
1271.23,1271.23,1271.23,1271.23,100,20220518
1271.23,1271.54,1271.23,1271.54,200,20220518
1269.15,1269.15,1269.15,1269.15,100,20220518
1274.16,1274.16,1274.16,1274.16,100,20220518
1272.2275,1274.42,1272.2275,1274.42,281,20220518
1272.5,1274.28,1272.5,1274.28,300,20220518
1273.5,1273.5,1273.5,1273.5,100,20220518
1274.395,1274.395,1272.765,1274.39,400,20220518
1274.395,1274.395,1274.395,1274.395,100,20220518
1274.725,1274.725,1274.725,1274.725,100,20220518
1274.03,1274.03,1274.03,1274.03,100,20220518
1274.465,1274.465,1271.37,1273.66,400,20220518
1273.02,1273.02,1273.02,1273.02,100,20220518
1274.695,1274.695,1274.695,1274.695,100,20220518
1272.45,1274.72,1272.3,1273.885,535,20220518
1272.61,1272.61,1272.61,1272.61,100,20220518
1270.51,1270.51,1270.51,1270.51,100,20220518
1271.94,1272.05,1271.94,1272.05,200,20220518
1267.0,1268.1,1265.87,1265.87,500,20220518
1265.3401,1270.49,1265.3401,1270.49,200,20220518
1269.89,1269.89,1269.89,1269.89,100,20220518
1267.02,1267.1,1264.805,1264.805,777,20220518
1263.99,1263.99,1263.99,1263.99,100,20220518
1266.37,1266.37,1266.37,1266.37,100,20220518
1267.385,1267.385,1265.07,1266.3036,1094,20220518
1265.73,1265.73,1265.73,1265.73,100,20220518
1262.12,1264.01,1262.12,1264.01,300,20220518
1264.04,1264.04,1264.04,1264.04,100,20220518
1264.04,1264.04,1264.04,1264.04,100,20220518
1263.05,1263.05,1263.05,1263.05,100,20220518
1262.495,1262.495,1261.14,1261.14,200,20220518
1264.9,1264.9,1264.9,1264.9,100,20220518
1263.45,1263.852,1263.45,1263.852,253,20220518
1263.32,1263.32,1263.32,1263.32,100,20220518
1264.29,1265.565,1262.07,1262.07,2487,20220518
1262.14,1262.14,1262.14,1262.14,100,20220518
1262.22,1262.22,1261.77,1262.21,419,20220518
1261.76,1261.76,1261.056,1261.056,200,20220518
1263.43,1264.87,1263.43,1264.655,567,20220518
1264.73,1264.73,1264.73,1264.73,191,20220518
1264.195,1264.195,1264.195,1264.195,100,20220518
1266.38,1266.38,1263.535,1265.92,300,20220518
1265.62,1265.62,1265.62,1265.62,100,20220518
1263.3425,1263.3425,1263.3425,1263.3425,100,20220518
1263.7051,1263.7051,1263.7051,1263.7051,100,20220518
1263.265,1263.265,1263.265,1263.265,246,20220518
1264.05,1264.05,1264.05,1264.05,100,20220518
1265.47,1265.47,1265.375,1265.47,500,20220518
1265.31,1265.31,1265.31,1265.31,150,20220518
1262.595,1262.595,1262.595,1262.595,100,20220518
1262.9,1262.9,1262.9,1262.9,141,20220518
1261.08,1261.48,1261.08,1261.48,210,20220518
1260.0,1260.43,1258.295,1258.295,645,20220518
1255.58,1257.77,1255.58,1257.77,687,20220518
1254.5,1254.5,1254.5,1254.5,100,20220518
1254.34,1254.34,1254.34,1254.34,120,20220518
1254.1225,1254.1225,1254.1225,1254.1225,165,20220518
1254.34,1256.065,1254.34,1256.065,200,20220518
1253.81,1256.07,1253.38,1253.38,500,20220518
1255.51,1255.99,1255.51,1255.99,300,20220518
1253.0,1253.0,1253.0,1253.0,400,20220518
1255.045,1255.045,1255.045,1255.045,200,20220518
1252.885,1252.885,1252.885,1252.885,100,20220518
1254.78,1254.78,1254.78,1254.78,100,20220518
1255.364,1255.364,1255.364,1255.364,280,20220518
1254.54,1254.54,1254.54,1254.54,100,20220518
1256.24,1256.24,1256.24,1256.24,100,20220518
1252.58,1252.58,1252.58,1252.58,100,20220518
1255.95,1255.95,1255.95,1255.95,100,20220518
1257.47,1257.75,1257.45,1257.75,516,20220518
1256.67,1257.79,1256.67,1257.79,600,20220518
1255.325,1255.325,1255.325,1255.325,100,20220518
1254.82,1255.54,1254.29,1254.29,300,20220518
1254.265,1254.265,1254.265,1254.265,100,20220518
1256.26,1256.305,1256.26,1256.305,300,20220518
1254.9,1255.99,1254.9,1255.99,700,20220518
1255.635,1255.635,1255.05,1255.05,300,20220518
1254.955,1254.955,1253.05,1254.225,700,20220518
1253.05,1256.02,1252.9,1256.02,600,20220518
1254.92,1254.92,1254.92,1254.92,100,20220518
1251.585,1251.585,1251.585,1251.585,100,20220518
1252.61,1252.61,1248.0,1249.34,4587,20220518
1247.46,1247.46,1247.46,1247.46,100,20220518
1249.21,1249.21,1249.21,1249.21,100,20220518
1248.12,1248.12,1248.12,1248.12,100,20220518
1249.25,1249.25,1249.25,1249.25,101,20220518
1248.73,1249.25,1248.73,1249.245,300,20220518
1248.38,1248.38,1248.38,1248.38,100,20220518
1246.91,1246.91,1246.91,1246.91,100,20220518
1248.275,1249.9,1247.42,1248.65,1000,20220518
1248.65,1249.9125,1248.65,1249.9125,400,20220518
1250.84,1250.84,1250.0,1250.0,300,20220518
1250.49,1250.49,1250.49,1250.49,100,20220518
1247.645,1247.645,1247.645,1247.645,100,20220518
1249.93,1251.73,1249.93,1251.73,400,20220518
1252.044,1252.044,1252.044,1252.044,300,20220518
1251.54,1251.54,1251.54,1251.54,100,20220518
1250.17,1250.17,1250.17,1250.17,100,20220518
1251.395,1251.395,1251.395,1251.395,100,20220518
1252.7299,1252.7299,1252.7299,1252.7299,449,20220518
1252.485,1252.485,1252.485,1252.485,100,20220518
1253.265,1254.91,1253.265,1254.91,203,20220518
1251.01,1253.57,1250.59,1253.225,11630,20220518
1251.4,1253.87,1251.315,1253.87,400,20220518
1253.775,1254.435,1251.955,1254.435,700,20220518
1253.38,1253.38,1253.24,1253.24,200,20220518
1251.42,1251.42,1251.155,1251.155,500,20220518
1251.44,1251.44,1251.07,1251.07,705,20220518
1250.65,1250.65,1250.65,1250.65,100,20220518
1249.64,1249.64,1249.64,1249.64,100,20220518
1246.715,1247.37,1246.715,1247.175,800,20220518
1250.13,1252.865,1249.8432,1249.8432,1080,20220518
1250.61,1250.61,1248.83,1250.61,854,20220518
1249.045,1252.065,1247.06,1252.065,489,20220518
1251.41,1251.69,1251.05,1251.69,900,20220518
1252.32,1252.32,1252.32,1252.32,100,20220518
1252.445,1252.445,1249.36,1249.36,200,20220518
1249.36,1250.89,1247.63,1250.89,400,20220518
1247.9,1247.9,1247.9,1247.9,100,20220518
1247.67,1247.67,1247.25,1247.25,705,20220518
1246.02,1246.935,1245.0,1245.0,615,20220518
1243.48,1243.48,1243.48,1243.48,100,20220518
1247.58,1248.5753,1245.2,1248.5753,436,20220519
1247.04,1247.04,1247.04,1247.04,900,20220519
