open,high,low,close,volume,datetime
142.39,142.52,141.18,141.18,10535,20220518
141.155,141.155,140.9,141.09,1900,20220518
140.86,140.86,140.06,140.28,6603,20220518
140.31,140.485,140.25,140.485,1000,20220518
140.225,140.41,140.225,140.41,642,20220518
140.5,140.5,140.5,140.5,100,20220518
140.41,140.72,140.28,140.72,2362,20220518
140.58,140.58,140.58,140.58,100,20220518
140.56,140.56,140.215,140.24,1100,20220518
140.2325,140.37,140.12,140.12,4070,20220518
140.105,140.105,139.84,139.85,1354,20220518
139.8,140.02,139.8,139.82,1015,20220518
139.69,139.8348,139.61,139.8348,600,20220518
139.95,139.95,139.77,139.77,619,20220518
139.51,139.75,139.51,139.75,300,20220518
139.5,139.67,139.5,139.57,1000,20220518
139.67,139.67,139.6647,139.6647,200,20220518
139.52,139.52,139.36,139.36,922,20220518
139.46,139.6,139.43,139.6,600,20220518
139.53,139.54,139.53,139.53,746,20220518
139.74,139.87,139.63,139.705,1480,20220518
139.7513,139.7513,139.375,139.375,651,20220518
139.28,139.33,139.18,139.18,935,20220518
139.06,139.06,138.86,138.86,2236,20220518
138.89,138.96,138.87,138.96,949,20220518
139.09,139.63,139.09,139.57,2100,20220518
139.65,140.09,139.64,139.77,5045,20220518
139.73,139.7556,139.59,139.59,787,20220518
139.54,139.68,139.44,139.68,2033,20220518
139.47,139.47,139.47,139.47,477,20220518
139.06,139.08,138.82,138.82,1000,20220518
138.8,138.8,138.68,138.688,1400,20220518
138.6,138.68,138.37,138.37,1531,20220518
138.41,138.415,138.33,138.33,1140,20220518
138.295,138.295,137.96,137.96,672,20220518
137.91,137.91,137.755,137.755,700,20220518
137.7,137.86,137.68,137.77,1315,20220518
137.58,137.71,137.03,137.71,35076,20220518
137.71,137.71,136.4729,136.88,29187,20220518
136.9022,137.1,136.9,137.1,509,20220518
136.99,137.07,136.89,137.0,900,20220518
136.92,136.99,136.89,136.89,400,20220518
136.81,136.81,136.49,136.62,784,20220518
136.51,136.625,136.47,136.625,1490,20220518
136.63,136.89,136.63,136.8,1300,20220518
136.7908,136.9965,136.7908,136.9328,1485,20220518
136.93,136.93,135.93,135.93,32937,20220518
136.09,136.2,136.0,136.1,3748,20220518
136.03,136.03,135.74,135.84,2983,20220518
135.83,135.83,135.6001,135.6001,656,20220518
135.751,135.96,135.74,135.74,1759,20220518
135.71,135.71,134.65,135.14,30270,20220518
135.24,135.245,135.133,135.133,900,20220518
135.13,135.39,135.13,135.39,7279,20220518
135.57,135.57,135.57,135.57,100,20220518
135.475,135.475,134.91,135.21,35812,20220518
135.28,135.535,135.25,135.45,1790,20220518
135.39,135.39,135.01,135.11,1900,20220518
135.295,135.69,135.295,135.63,21666,20220518
135.655,135.69,135.485,135.52,6105,20220518
135.425,135.5,135.37,135.38,2814,20220518
135.33,135.38,135.32,135.36,1953,20220518
135.39,135.54,135.33,135.54,1297,20220518
135.39,135.55,135.39,135.5,1000,20220518
135.69,135.74,135.645,135.645,1806,20220518
135.58,135.625,135.58,135.625,200,20220518
135.57,135.65,135.49,135.59,1501,20220518
135.58,135.69,135.55,135.55,772,20220518
135.55,135.55,135.36,135.36,1100,20220518
135.36,135.36,135.29,135.34,700,20220518
135.34,135.39,135.34,135.39,200,20220518
135.33,135.33,135.33,135.33,400,20220518
135.12,135.16,134.97,134.97,850,20220518
134.96,135.02,134.91,134.91,1985,20220518
134.76,134.82,134.76,134.76,500,20220518
134.75,134.77,134.6,134.65,1737,20220518
134.605,134.74,134.4094,134.4094,1636,20220518
134.56,134.56,134.4,134.4,1400,20220518
134.4928,134.4928,134.25,134.35,1742,20220518
134.43,134.97,134.365,134.75,12097,20220518
134.84,134.95,134.84,134.95,1374,20220518
134.975,134.975,134.865,134.865,1650,20220518
134.86,134.94,134.775,134.8932,1600,20220518
134.73,134.73,134.53,134.59,1200,20220518
134.38,134.48,134.38,134.48,1000,20220518
134.34,134.34,133.66,133.66,24230,20220518
133.63,133.73,133.54,133.66,7131,20220518
133.6,133.63,133.6,133.63,1400,20220518
133.63,133.67,133.56,133.6,2051,20220518
133.63,133.65,133.53,133.57,2112,20220518
133.63,133.65,133.59,133.62,6913,20220518
133.63,133.65,133.55,133.58,2974,20220518
133.52,133.605,133.52,133.605,910,20220518
133.61,133.6445,133.565,133.61,2500,20220518
133.63,133.635,133.63,133.63,1127,20220518
133.59,133.85,133.59,133.85,2539,20220518
133.85,133.97,133.755,133.925,1735,20220518
133.92,134.01,133.78,133.78,4016,20220518
133.77,133.88,133.61,133.62,2027,20220518
133.56,133.56,133.56,133.56,100,20220518
133.79,134.08,133.7575,134.08,10879,20220518
134.0,134.12,134.0,134.12,714,20220518
134.12,134.12,134.075,134.12,410,20220518
133.975,133.975,133.86,133.86,200,20220518
133.9546,134.03,133.73,133.87,3108,20220518
133.7075,133.95,133.64,133.805,3726,20220518
133.7655,133.77,133.62,133.68,2066,20220518
133.67,133.8,133.52,133.8,1259,20220518
133.58,133.87,133.54,133.68,5619,20220518
133.665,133.665,133.195,133.195,2203,20220518
133.34,133.36,133.1495,133.3,817,20220518
133.23,133.29,133.19,133.19,300,20220518
133.32,133.43,133.27,133.31,2606,20220518
133.31,133.75,133.31,133.69,2300,20220518
133.7,133.72,133.7,133.72,300,20220518
133.9,134.24,133.9,134.23,715,20220518
134.28,134.42,134.18,134.42,2100,20220518
134.41,134.41,134.275,134.32,2976,20220518
