open,high,low,close,volume,datetime
120.39,120.44,119.75,120.23,20281,20220518
120.15,120.15,119.945,119.945,200,20220518
119.97,120.04,119.97,120.04,300,20220518
120.125,120.125,120.125,120.125,200,20220518
120.19,120.315,120.18,120.315,1599,20220518
120.28,120.39,120.095,120.39,1560,20220518
120.44,120.44,120.15,120.16,1900,20220518
120.16,120.16,120.05,120.05,400,20220518
119.96,120.0,119.88,119.9,1027,20220518
119.66,119.98,119.61,119.98,700,20220518
119.88,119.91,119.85,119.91,400,20220518
119.85,119.85,119.76,119.76,300,20220518
119.77,119.77,119.695,119.695,400,20220518
119.81,119.87,119.8,119.87,300,20220518
119.625,119.72,119.58,119.72,580,20220518
119.69,119.98,119.69,119.71,4260,20220518
119.485,119.485,119.485,119.485,100,20220518
119.4,119.475,119.35,119.475,700,20220518
119.44,119.44,119.35,119.43,600,20220518
119.45,119.54,119.2914,119.54,1279,20220518
119.695,119.74,119.58,119.6,1563,20220518
119.58,119.58,119.58,119.58,100,20220518
119.42,119.45,119.42,119.434,786,20220518
119.44,119.55,119.411,119.411,1491,20220518
119.42,119.58,119.42,119.58,938,20220518
119.56,119.56,119.3937,119.3937,600,20220518
119.5,119.57,119.4581,119.57,700,20220518
119.48,119.51,119.45,119.505,800,20220518
119.45,119.61,119.45,119.57,810,20220518
119.64,119.91,119.59,119.91,1710,20220518
119.75,119.79,119.63,119.71,2027,20220518
119.53,119.62,119.47,119.62,500,20220518
119.56,119.565,119.5301,119.565,817,20220518
119.5201,119.685,119.5201,119.555,3231,20220518
119.5807,119.71,119.5556,119.5556,2509,20220518
119.55,119.56,119.41,119.52,3013,20220518
119.56,119.56,119.56,119.56,100,20220518
119.55,119.55,119.54,119.55,500,20220518
119.5,119.65,119.5,119.65,1300,20220518
119.64,119.64,119.62,119.62,200,20220518
119.66,119.75,119.65,119.675,748,20220518
119.55,119.56,119.55,119.56,417,20220518
119.585,119.64,119.57,119.57,934,20220518
119.58,119.6,119.58,119.6,500,20220518
119.56,119.6583,119.56,119.63,320,20220518
119.63,119.6889,119.63,119.6889,486,20220518
119.56,119.6,119.51,119.51,700,20220518
119.46,119.54,119.46,119.54,200,20220518
119.54,119.54,119.54,119.54,100,20220518
119.49,119.61,119.49,119.61,1701,20220518
119.51,119.69,119.51,119.69,525,20220518
119.74,119.74,119.69,119.69,400,20220518
119.69,119.69,119.68,119.69,625,20220518
119.67,119.68,119.56,119.56,1400,20220518
119.55,119.65,119.55,119.61,370,20220518
119.67,119.67,119.67,119.67,100,20220518
119.72,119.73,119.68,119.73,300,20220518
119.77,119.77,119.77,119.77,109,20220518
119.8099,119.81,119.71,119.74,2667,20220518
119.64,119.64,119.59,119.59,700,20220518
119.5,119.6,119.5,119.55,624,20220518
119.57,119.57,119.55,119.55,400,20220518
119.48,119.48,119.47,119.48,600,20220518
119.47,119.48,119.39,119.43,2631,20220518
119.45,119.545,119.45,119.46,924,20220518
119.47,119.5,119.44,119.455,1030,20220518
119.455,119.459,119.41,119.41,651,20220518
119.4,119.46,119.4,119.46,1100,20220518
119.46,119.47,119.4052,119.47,600,20220518
119.39,119.43,119.35,119.35,1100,20220518
119.42,119.47,119.42,119.44,300,20220518
119.51,119.51,119.455,119.505,600,20220518
119.47,119.5,119.46,119.495,701,20220518
119.47,119.47,119.27,119.27,2984,20220518
119.26,119.3522,119.19,119.28,2219,20220518
119.285,119.4,119.28,119.4,1548,20220518
119.335,119.335,119.23,119.23,900,20220518
119.19,119.21,119.1148,119.21,2900,20220518
119.21,119.21,119.06,119.06,800,20220518
119.0,119.0,118.89,118.89,995,20220518
118.91,118.9878,118.91,118.9878,817,20220518
118.9319,119.01,118.92,118.97,1677,20220518
118.93,118.97,118.87,118.93,2500,20220518
118.9,118.95,118.9,118.95,4329,20220518
118.98,119.25,118.98,119.25,870,20220518
119.28,119.38,119.23,119.38,2200,20220518
119.41,119.43,119.41,119.43,300,20220518
119.44,119.52,119.43,119.52,600,20220518
119.47,119.539,119.47,119.477,1822,20220518
119.51,119.51,119.41,119.44,3356,20220518
119.44,119.52,119.42,119.4575,4129,20220518
119.4235,119.55,119.32,119.32,3997,20220518
119.34,119.35,119.33,119.35,1039,20220518
119.33,119.33,119.33,119.33,100,20220518
119.41,119.54,119.4,119.45,3189,20220518
119.4,119.48,119.31,119.31,3000,20220518
119.3499,119.47,119.34,119.47,1025,20220518
119.47,119.5,119.41,119.41,2139,20220518
119.37,119.4,119.37,119.4,611,20220518
119.37,119.37,119.19,119.26,2530,20220518
119.27,119.36,119.25,119.36,500,20220518
119.35,119.35,119.3488,119.3488,205,20220518
119.34,119.35,119.34,119.35,336,20220518
119.35,119.35,119.3404,119.3404,578,20220518
119.3666,119.3666,119.3666,119.3666,106,20220518
119.375,119.375,119.18,119.18,7020,20220518
119.2,119.2,119.2,119.2,100,20220518
119.19,119.205,119.17,119.17,836,20220518
119.2,119.25,119.185,119.25,1615,20220518
119.27,119.27,119.155,119.18,4007,20220518
119.15,119.15,118.97,119.02,2401,20220518
119.01,119.01,118.77,118.8729,2342,20220518
118.8047,118.85,118.8047,118.85,300,20220518
118.83,118.84,118.645,118.7575,2819,20220518
118.84,118.86,118.78,118.855,1200,20220518
118.875,118.875,118.875,118.875,200,20220518
118.82,118.825,118.78,118.825,1033,20220518
118.78,118.86,118.78,118.86,1235,20220518
118.8634,118.8704,118.81,118.86,1515,20220518
118.8734,118.9,118.76,118.77,3598,20220518
118.73,118.88,118.73,118.88,1700,20220518
118.92,118.94,118.92,118.94,1500,20220518
118.97,118.975,118.97,118.97,450,20220518
118.965,119.01,118.93,118.985,1785,20220518
118.975,118.975,118.97,118.97,200,20220518
118.93,119.02,118.93,118.985,2010,20220518
119.05,119.14,119.05,119.13,500,20220518
119.1216,119.18,119.1216,119.17,600,20220518
119.14,119.15,119.12,119.15,1200,20220518
119.07,119.09,119.05,119.07,2183,20220518
119.13,119.22,119.007,119.04,4004,20220518
119.0,119.08,118.98,119.08,700,20220518
119.0442,119.0442,118.98,118.98,870,20220518
119.01,119.08,119.01,119.08,300,20220518
119.09,119.095,118.98,118.98,1132,20220518
119.065,119.065,119.065,119.065,100,20220518
119.0,119.0,118.905,118.905,1263,20220518
118.94,118.94,118.84,118.84,1120,20220518
118.89,118.97,118.89,118.97,900,20220518
118.95,118.95,118.95,118.95,300,20220518
118.97,119.0,118.97,118.985,1600,20220518
119.01,119.0194,118.96,118.99,1367,20220518
118.97,119.0,118.84,118.84,6187,20220518
118.89,118.94,118.81,118.81,2374,20220518
118.8,118.92,118.8,118.92,1181,20220518
118.96,118.96,118.9,118.9,800,20220518
118.95,118.95,118.9,118.95,1800,20220518
118.955,118.98,118.92,118.95,1821,20220518
118.9434,118.9434,118.94,118.94,374,20220518
118.92,118.96,118.89,118.96,1517,20220518
118.95,118.975,118.89,118.95,2255,20220518
118.93,118.93,118.89,118.905,1300,20220518
118.97,119.0,118.97,119.0,1800,20220518
119.0,119.04,118.96,119.03,1700,20220518
118.98,118.98,118.93,118.94,2519,20220518
118.94,119.02,118.92,119.02,800,20220518
118.98,119.04,118.97,119.02,1700,20220518
119.0,119.0,118.98,118.98,886,20220518
118.99,119.07,118.99,119.07,900,20220518
119.05,119.05,118.97,119.01,3200,20220518
119.01,119.11,119.01,119.06,1300,20220518
119.04,119.04,119.02,119.03,800,20220518
119.05,119.099,119.05,119.099,1701,20220518
119.09,119.11,119.06,119.11,1253,20220518
119.12,119.18,119.12,119.18,200,20220518
119.25,119.27,119.22,119.27,3417,20220518
119.32,119.32,119.32,119.32,101,20220518
119.31,119.31,119.26,119.3,2069,20220518
119.29,119.29,119.18,119.18,1789,20220518
119.23,119.23,119.21,119.21,923,20220518
119.2,119.2,119.12,119.13,762,20220518
119.13,119.13,119.1,119.1,300,20220518
119.06,119.06,118.97,118.975,1091,20220518
118.94,118.97,118.94,118.945,568,20220518
118.92,118.97,118.92,118.97,300,20220518
118.93,118.98,118.92,118.955,1089,20220518
118.95,119.02,118.94,119.02,2497,20220518
119.0,119.0,118.93,118.965,1190,20220518
118.89,118.89,118.81,118.81,1150,20220518
118.86,118.9,118.84,118.9,700,20220518
118.94,118.9667,118.94,118.9667,352,20220518
118.97,118.97,118.93,118.93,1124,20220518
118.95,119.05,118.95,119.015,1000,20220518
119.07,119.07,118.98,118.98,2318,20220518
119.0,119.0,118.97,118.97,726,20220518
118.96,119.06,118.96,119.06,1601,20220518
119.01,119.01,118.995,118.995,1140,20220518
118.97,118.97,118.93,118.93,1134,20220518
118.91,118.91,118.87,118.89,800,20220518
118.885,118.885,118.885,118.885,100,20220518
118.85,118.86,118.85,118.86,305,20220518
118.9,118.9,118.9,118.9,100,20220518
118.93,118.94,118.92,118.93,800,20220518
118.96,118.96,118.95,118.95,1159,20220518
119.0,119.0,118.92,118.92,747,20220518
118.92,118.93,118.75,118.83,13278,20220518
118.88,118.88,118.84,118.84,760,20220518
118.84,118.85,118.81,118.84,1933,20220518
118.85,118.9,118.85,118.9,300,20220518
118.91,118.93,118.91,118.91,1282,20220518
118.88,118.93,118.88,118.93,400,20220518
118.93,118.93,118.91,118.91,523,20220518
118.9,118.9,118.82,118.85,1830,20220518
118.83,118.86,118.825,118.86,600,20220518
118.93,118.93,118.9125,118.9125,420,20220518
118.95,118.95,118.95,118.95,149,20220518
118.92,118.93,118.79,118.79,2195,20220518
118.79,118.79,118.75,118.78,969,20220518
118.78,118.8,118.77,118.77,949,20220518
118.75,118.75,118.66,118.66,4713,20220518
118.68,118.7,118.68,118.7,300,20220518
118.64,118.64,118.54,118.54,963,20220518
118.5245,118.5527,118.5245,118.5527,243,20220518
118.51,118.51,118.4468,118.4468,666,20220518
118.42,118.42,118.41,118.41,855,20220518
118.38,118.38,118.265,118.27,2200,20220518
118.2796,118.31,118.2796,118.31,724,20220518
118.28,118.28,118.24,118.24,1044,20220518
118.22,118.23,118.21,118.22,500,20220518
118.21,118.21,118.14,118.18,1002,20220518
118.2,118.24,118.2,118.24,900,20220518
118.2,118.2,118.2,118.2,677,20220518
118.26,118.26,118.1975,118.1975,1549,20220518
118.17,118.19,118.145,118.18,914,20220518
118.24,118.24,118.24,118.24,200,20220518
118.19,118.19,118.14,118.1612,1310,20220518
118.14,118.19,118.14,118.19,617,20220518
118.2,118.24,118.2,118.24,380,20220518
118.26,118.33,118.26,118.32,300,20220518
118.28,118.28,118.06,118.06,2725,20220518
118.03,118.05,117.92,117.92,4771,20220518
117.99,118.04,117.97,118.01,1871,20220518
117.98,117.995,117.95,117.96,1956,20220518
117.95,118.01,117.92,118.01,937,20220518
118.005,118.07,117.98,118.06,1542,20220518
118.04,118.1,118.04,118.1,2376,20220518
118.04,118.07,117.9775,117.9775,1306,20220518
118.03,118.11,118.03,118.11,1037,20220518
118.1194,118.12,117.97,117.97,2065,20220518
117.895,117.95,117.87,117.87,1199,20220518
117.88,118.04,117.835,118.03,2169,20220518
118.05,118.16,118.05,118.11,1898,20220518
118.09,118.13,118.09,118.125,700,20220518
118.17,118.2,118.16,118.2,790,20220518
118.19,118.22,118.175,118.175,895,20220518
118.2677,118.29,118.25,118.29,609,20220518
118.27,118.29,118.18,118.22,1437,20220518
118.2,118.2,118.09,118.09,1196,20220518
118.13,118.15,118.095,118.11,1150,20220518
118.0732,118.0732,118.03,118.05,314,20220518
118.03,118.03,117.925,118.01,1394,20220518
118.05,118.05,118.0329,118.0329,704,20220518
118.07,118.07,118.07,118.07,100,20220518
118.04,118.04,117.96,117.96,1600,20220518
117.92,117.93,117.9,117.91,700,20220518
117.94,117.94,117.92,117.92,682,20220518
