open,high,low,close,volume,datetime
265.49,266.41,265.35,265.61,7814,20220518
265.2,265.2,264.41,264.41,1000,20220518
264.53,264.53,264.26,264.4375,700,20220518
264.32,264.4,263.34,263.86,2600,20220518
263.66,263.72,262.38,262.76,3100,20220518
263.06,264.12,262.3,264.12,1900,20220518
263.95,263.95,262.985,262.985,1000,20220518
263.425,263.82,263.09,263.5,2100,20220518
263.24,263.46,263.24,263.46,200,20220518
262.38,262.73,261.33,261.94,9374,20220518
261.82,261.82,259.89,260.0,4151,20220518
260.0,260.03,258.98,258.98,2900,20220518
259.37,259.37,258.13,258.59,3034,20220518
258.56,259.58,258.29,259.48,6369,20220518
259.22,260.03,258.45,259.83,11105,20220518
259.645,260.0,258.15,258.15,4735,20220518
257.7,257.7,256.24,256.55,600,20220518
256.61,256.72,256.35,256.39,400,20220518
256.24,256.54,255.99,256.42,1800,20220518
255.99,256.07,255.53,256.07,700,20220518
257.08,258.0,256.945,257.84,5488,20220518
257.85,258.035,256.615,256.615,1548,20220518
256.56,256.56,255.0,255.01,3453,20220518
254.41,255.015,253.74,255.015,2123,20220518
255.02,255.14,254.175,254.64,2200,20220518
254.355,254.75,254.355,254.425,400,20220518
254.77,254.77,254.11,254.31,1615,20220518
254.19,254.19,253.14,253.65,2212,20220518
253.62,253.8,252.7913,253.34,5403,20220518
253.71,254.07,253.665,254.07,1500,20220518
253.825,256.14,253.79,256.14,4000,20220518
255.84,256.4213,255.84,256.39,350,20220518
256.26,256.81,255.925,256.8,4825,20220518
256.8,256.84,256.67,256.775,1500,20220518
256.525,257.12,256.46,256.46,3600,20220518
256.295,256.295,256.11,256.215,800,20220518
256.14,256.89,256.14,256.89,1000,20220518
256.59,257.1,256.59,256.79,1011,20220518
256.775,257.04,256.58,256.97,1200,20220518
256.865,257.68,256.865,257.68,1100,20220518
257.45,257.485,256.67,257.02,2100,20220518
256.855,257.07,256.17,256.17,13432,20220518
256.015,256.63,255.91,255.91,2000,20220518
255.6,255.73,255.385,255.73,3600,20220518
255.19,255.76,254.94,255.74,1900,20220518
255.18,255.18,255.03,255.03,400,20220518
253.9,253.9,253.11,253.11,1165,20220518
252.78,252.78,252.09,252.16,1800,20220518
252.37,253.04,252.045,252.99,1431,20220518
252.935,252.935,252.345,252.345,900,20220518
252.39,252.65,252.39,252.54,700,20220518
252.0,252.11,251.7,251.7,1035,20220518
251.725,251.725,250.9,250.95,4400,20220518
251.19,251.41,250.7,251.41,21162,20220518
251.41,251.41,250.14,250.14,2800,20220518
250.485,250.485,250.07,250.46,818,20220518
250.29,250.29,250.06,250.165,1411,20220518
250.185,250.185,249.9,249.9,550,20220518
249.825,250.09,249.4,250.09,1200,20220518
250.24,250.24,249.88,250.05,865,20220518
249.62,249.8,249.39,249.685,1980,20220518
249.52,249.53,249.18,249.31,1200,20220518
249.17,249.17,248.17,248.48,3475,20220518
248.535,248.75,248.16,248.64,1300,20220518
248.59,248.92,248.45,248.865,3601,20220518
249.315,249.53,249.315,249.52,610,20220518
249.65,249.65,249.43,249.43,1588,20220518
249.265,249.6,249.265,249.6,500,20220518
249.59,249.83,249.43,249.83,1500,20220518
250.0,250.27,249.965,250.27,698,20220518
250.11,250.11,249.4,249.66,3705,20220518
249.63,250.36,249.63,250.36,4900,20220518
250.429,250.46,250.25,250.46,1893,20220518
250.62,250.64,250.08,250.165,2200,20220518
250.09,250.54,250.09,250.21,2544,20220518
250.03,250.06,249.88,249.91,500,20220518
249.61,250.2,249.445,250.04,3270,20220518
250.0,250.0,249.35,249.35,4703,20220518
249.35,249.35,249.02,249.275,2300,20220518
249.3,249.435,248.9,248.96,2991,20220518
249.115,249.51,249.03,249.5,5612,20220518
249.5,250.04,249.2,249.67,3000,20220518
249.3,249.3,249.3,249.3,100,20220518
249.69,250.29,249.535,250.08,2089,20220518
249.94,250.23,249.7609,250.23,2300,20220518
250.245,250.3,250.063,250.3,3900,20220518
250.43,250.43,250.26,250.42,785,20220518
249.74,249.74,249.74,249.74,100,20220518
249.8,250.11,249.8,249.97,1600,20220518
249.9101,249.95,249.88,249.88,365,20220518
249.805,249.805,249.38,249.435,4951,20220518
249.295,249.51,249.295,249.48,2999,20220518
249.15,249.15,248.825,248.825,500,20220518
248.805,248.915,248.805,248.915,400,20220518
249.1,249.57,249.07,249.55,1100,20220518
249.29,249.46,248.94,249.44,2556,20220518
249.52,249.52,249.35,249.4062,500,20220518
249.2,249.31,249.15,249.31,700,20220518
249.44,249.44,248.87,248.87,1084,20220518
248.98,249.28,248.81,249.205,1000,20220518
249.14,249.31,249.1,249.1,1281,20220518
249.1,249.1,249.1,249.1,300,20220518
249.1,249.205,249.1,249.2,1311,20220518
249.2,249.205,249.1,249.1,445,20220518
248.97,248.97,248.465,248.58,2640,20220518
248.315,248.315,248.315,248.315,100,20220518
248.23,248.23,248.23,248.23,200,20220518
248.085,248.23,248.07,248.125,1500,20220518
247.98,247.99,247.9,247.9,5930,20220518
246.7747,247.16,246.6,246.6,14048,20220518
246.6,246.63,246.46,246.46,700,20220518
246.25,246.25,245.84,245.84,1838,20220518
245.84,246.35,245.83,246.35,3452,20220518
246.7219,246.725,245.9185,245.9185,2125,20220518
246.53,246.62,246.53,246.62,200,20220518
246.23,246.23,245.74,245.85,8475,20220518
245.27,245.27,245.03,245.03,500,20220518
244.93,245.53,244.6,245.53,1400,20220518
