open,high,low,close,volume,datetime
199.71,200.32,199.3234,199.3234,404437,20220518
199.29,200.0,199.1901,199.82,64439,20220518
199.73,200.05,199.64,199.9,66408,20220518
199.89,200.34,199.7602,200.16,102081,20220518
200.09,200.17,199.4688,199.85,71569,20220518
199.79,200.85,199.59,200.85,134102,20220518
200.8505,201.0,200.1152,200.275,75568,20220518
200.27,200.53,200.09,200.34,51468,20220518
200.29,200.66,200.2201,200.4,52764,20220518
200.4,200.4,199.15,199.5958,101356,20220518
199.57,199.98,199.28,199.82,60933,20220518
199.83,200.02,199.73,199.77,74425,20220518
199.755,199.82,199.19,199.36,81124,20220518
199.37,199.45,198.75,199.405,74092,20220518
199.425,199.89,199.23,199.77,51646,20220518
199.7999,199.7999,199.3201,199.51,40372,20220518
199.57,199.57,198.99,199.09,72867,20220518
199.0606,199.53,198.96,199.43,52210,20220518
199.32,199.52,198.71,198.925,64448,20220518
198.91,198.93,198.46,198.7,94407,20220518
198.65,198.685,198.14,198.14,107650,20220518
198.14,199.28,198.14,199.1,65760,20220518
199.07,199.6481,198.87,199.4,49017,20220518
199.37,199.88,199.37,199.54,37727,20220518
199.5889,199.7,199.2,199.31,58577,20220518
199.27,199.41,198.82,199.22,58238,20220518
199.16,199.17,198.38,198.4,90228,20220518
198.38,198.57,197.94,198.0,129482,20220518
197.95,198.0399,197.6,197.9799,113186,20220518
197.9413,198.04,197.754,197.76,80690,20220518
197.74,198.25,197.51,198.235,107871,20220518
198.22,199.355,198.08,199.2846,82374,20220518
199.3,199.4174,199.0,199.345,42115,20220518
199.38,199.5,198.85,199.28,67801,20220518
199.19,199.32,198.855,199.1517,39751,20220518
199.18,199.85,199.1,199.82,57449,20220518
199.82,200.12,199.76,199.9596,73270,20220518
199.975,200.12,199.64,199.73,46983,20220518
199.7,199.81,199.4343,199.7024,41821,20220518
199.68,199.69,199.28,199.3006,35847,20220518
199.25,199.43,198.97,199.3,45324,20220518
199.265,199.3,198.59,198.93,58254,20220518
198.945,199.37,198.9,198.91,39241,20220518
198.96,199.5596,198.93,199.512,36243,20220518
199.4601,199.7,199.43,199.58,49289,20220518
199.61,199.82,199.2001,199.7987,46173,20220518
199.8,199.95,199.53,199.75,42349,20220518
199.8,199.815,199.46,199.72,39927,20220518
199.715,200.15,199.56,200.045,79172,20220518
200.04,200.079,199.31,199.7419,48424,20220518
199.71,200.18,199.4468,200.02,41939,20220518
200.05,200.12,199.57,199.58,20541,20220518
199.63,199.82,199.38,199.44,28166,20220518
199.42,199.58,199.1,199.1,41794,20220518
199.1,199.4,198.81,199.15,49757,20220518
199.13,199.4,199.0134,199.35,23380,20220518
199.31,199.8,199.3,199.58,27248,20220518
199.53,199.65,199.2416,199.625,23240,20220518
199.67,199.8,199.57,199.57,35222,20220518
199.5605,199.5887,198.71,198.71,56288,20220518
198.7,199.05,198.53,199.02,35953,20220518
198.98,199.11,198.685,198.875,36720,20220518
198.86,199.08,198.83,198.865,40234,20220518
198.82,199.15,198.71,198.99,21210,20220518
198.995,198.995,198.37,198.63,46343,20220518
198.6766,198.6766,198.3215,198.395,34777,20220518
198.395,198.65,198.33,198.3355,28607,20220518
198.36,198.56,198.34,198.395,26054,20220518
198.41,198.54,198.19,198.49,36842,20220518
198.5,198.65,198.4,198.62,15187,20220518
198.6103,198.81,198.23,198.3496,26508,20220518
198.35,198.92,198.33,198.9195,24036,20220518
198.9695,199.0,198.73,198.995,42234,20220518
199.0,199.105,198.93,199.07,48116,20220518
199.11,199.14,198.88,199.0,32793,20220518
198.98,199.09,198.6299,198.77,49953,20220518
198.78,199.57,198.78,199.47,75159,20220518
199.48,199.6,199.19,199.5598,65988,20220518
199.52,200.0449,199.51,199.87,47516,20220518
199.87,199.95,199.72,199.89,40190,20220518
199.89,199.89,199.483,199.585,22378,20220518
199.55,199.58,199.3,199.51,30409,20220518
199.5,199.59,199.19,199.19,18862,20220518
199.155,199.36,199.1,199.28,22028,20220518
199.3219,199.6,199.3219,199.42,25072,20220518
199.435,199.5,199.22,199.22,23862,20220518
199.2,199.3,198.89,199.12,42065,20220518
199.12,199.4777,199.12,199.415,28331,20220518
199.45,199.47,199.21,199.32,23787,20220518
199.34,199.66,199.2,199.63,36286,20220518
199.6455,199.6455,199.2307,199.26,33329,20220518
199.26,199.35,198.84,198.88,32526,20220518
198.9,199.055,198.62,198.67,31160,20220518
198.66,198.9999,198.63,198.86,44295,20220518
198.8983,198.96,198.51,198.6185,46004,20220518
198.6399,198.84,198.57,198.8,33931,20220518
198.82,198.9496,198.45,198.4781,33711,20220518
198.4683,198.6599,198.31,198.58,44211,20220518
198.595,198.67,198.3801,198.4361,21122,20220518
198.41,198.5461,198.25,198.26,26191,20220518
198.2602,198.3604,198.12,198.21,39874,20220518
198.16,198.3,198.15,198.255,27217,20220518
198.22,198.3,198.19,198.21,23614,20220518
198.24,198.28,198.19,198.27,10385,20220518
198.28,198.2812,198.21,198.215,5921,20220518
198.235,198.2699,198.19,198.19,12835,20220518
198.23,198.33,197.81,197.81,59741,20220518
197.79,197.91,197.72,197.731,28154,20220518
197.747,198.48,197.55,198.26,159919,20220518
198.244,198.47,198.14,198.28,34067,20220518
198.28,198.3,197.85,198.03,34390,20220518
198.07,198.0799,197.83,197.87,21246,20220518
197.85,198.07,197.73,197.8875,78383,20220518
197.905,198.07,197.79,197.89,24517,20220518
197.8829,197.8829,197.4,197.5,62995,20220518
197.51,197.68,197.5,197.66,22916,20220518
197.63,197.63,197.42,197.56,31795,20220518
197.57,197.62,197.21,197.29,23751,20220518
197.27,197.285,196.65,196.65,59817,20220518
196.63,196.7054,196.18,196.2912,92504,20220518
196.3599,196.51,195.9367,195.9367,45428,20220518
195.89,196.1,195.6601,195.75,65962,20220518
195.75,195.78,195.39,195.55,70148,20220518
195.5597,195.77,195.5,195.67,44757,20220518
195.65,195.69,195.48,195.655,50021,20220518
195.66,195.69,195.41,195.41,69435,20220518
195.41,195.4505,195.23,195.42,50989,20220518
195.39,195.96,195.34,195.9192,53857,20220518
195.895,196.0699,195.73,196.05,31603,20220518
196.03,196.05,195.77,195.77,22425,20220518
195.84,196.1679,195.81,196.0501,43401,20220518
196.0058,196.3699,196.0,196.2653,39957,20220518
196.26,196.64,196.15,196.59,32107,20220518
196.57,196.67,196.3701,196.4896,31672,20220518
