open,high,low,close,volume,datetime
95.85,96.0,95.82,95.9,33515,20220518
95.82,95.91,95.8,95.8,2346,20220518
95.68,95.89,95.5901,95.77,3936,20220518
95.78,95.78,95.67,95.71,1700,20220518
95.69,95.95,95.67,95.95,3428,20220518
96.0,96.07,95.84,95.84,2854,20220518
95.83,95.91,95.83,95.91,1000,20220518
95.89,95.93,95.8,95.89,1625,20220518
95.7915,95.7915,95.6787,95.6787,1057,20220518
95.62,95.72,95.54,95.59,1105,20220518
95.54,95.54,95.38,95.38,1963,20220518
95.4092,95.41,95.31,95.31,1300,20220518
95.295,95.365,95.295,95.365,350,20220518
95.34,95.425,95.31,95.31,1700,20220518
95.43,95.43,95.41,95.41,200,20220518
95.34,95.5,95.34,95.5,1479,20220518
95.52,95.6,95.49,95.49,700,20220518
95.6,95.65,95.6,95.625,2417,20220518
95.67,95.73,95.6,95.69,2963,20220518
95.65,95.65,95.63,95.65,515,20220518
95.7,95.75,95.61,95.61,1001,20220518
95.56,95.56,95.405,95.44,2756,20220518
95.38,95.409,95.36,95.36,662,20220518
95.3305,95.34,95.28,95.3,1249,20220518
95.33,95.42,95.305,95.41,1086,20220518
95.3998,95.4541,95.375,95.4541,1240,20220518
95.5426,95.56,95.5,95.5,2547,20220518
95.43,95.4493,95.35,95.38,1262,20220518
95.37,95.37,95.22,95.22,1400,20220518
95.17,95.27,95.12,95.27,2800,20220518
95.38,95.38,95.17,95.33,2848,20220518
95.31,95.31,95.16,95.175,2605,20220518
95.16,95.17,95.15,95.16,592,20220518
95.245,95.35,95.21,95.35,700,20220518
95.36,95.41,95.36,95.38,1304,20220518
95.385,95.44,95.22,95.27,1727,20220518
95.3,95.37,95.26,95.36,1737,20220518
95.3,95.3,95.22,95.295,2077,20220518
95.29,95.31,95.27,95.31,1301,20220518
95.32,95.41,95.32,95.38,600,20220518
95.38,95.43,95.36,95.36,1000,20220518
95.42,95.46,95.42,95.44,1550,20220518
95.4971,95.54,95.465,95.52,2137,20220518
95.52,95.52,95.48,95.5,400,20220518
95.56,95.56,95.45,95.5,2253,20220518
95.52,95.55,95.51,95.51,1100,20220518
95.48,95.52,95.4585,95.51,941,20220518
95.47,95.53,95.46,95.53,1834,20220518
95.51,95.555,95.49,95.55,800,20220518
95.57,95.68,95.57,95.61,2425,20220518
95.59,95.59,95.53,95.535,1067,20220518
95.55,95.586,95.55,95.586,1482,20220518
95.55,95.55,95.44,95.51,1920,20220518
95.48,95.51,95.45,95.51,1849,20220518
95.5137,95.59,95.5137,95.575,1278,20220518
95.56,95.63,95.56,95.63,600,20220518
95.55,95.58,95.53,95.565,975,20220518
95.55,95.67,95.55,95.64,2101,20220518
95.6389,95.665,95.5933,95.5933,1683,20220518
95.6,95.6894,95.6,95.68,700,20220518
95.72,95.73,95.67,95.68,2862,20220518
95.7,95.73,95.7,95.725,1200,20220518
95.71,95.73,95.66,95.66,2134,20220518
95.66,95.71,95.66,95.69,3200,20220518
95.72,95.84,95.72,95.84,1965,20220518
95.87,95.95,95.8402,95.87,3555,20220518
95.82,95.86,95.82,95.84,1050,20220518
95.815,95.9,95.815,95.89,1121,20220518
95.92,96.02,95.92,95.955,2590,20220518
95.98,96.0,95.865,95.865,1221,20220518
95.84,95.89,95.82,95.84,900,20220518
95.85,95.85,95.78,95.83,900,20220518
95.81,95.83,95.78,95.8,1762,20220518
95.73,95.77,95.725,95.735,2282,20220518
95.74,95.8,95.74,95.79,808,20220518
95.78,95.81,95.78,95.81,700,20220518
95.86,95.86,95.82,95.82,3180,20220518
95.82,95.83,95.78,95.81,2434,20220518
95.685,95.7,95.66,95.66,300,20220518
95.63,95.72,95.63,95.66,2707,20220518
95.65,95.65,95.56,95.63,1546,20220518
95.6,95.64,95.6,95.64,483,20220518
95.6614,95.6614,95.6614,95.6614,175,20220518
95.68,95.68,95.63,95.63,500,20220518
95.6,95.63,95.575,95.63,1501,20220518
95.63,95.67,95.62,95.665,2060,20220518
95.66,95.72,95.62,95.62,2096,20220518
95.63,95.69,95.62,95.69,2619,20220518
95.7,95.84,95.68,95.84,1388,20220518
95.82,95.85,95.77,95.81,5226,20220518
95.765,95.765,95.73,95.74,902,20220518
95.78,95.83,95.77,95.83,1299,20220518
95.81,95.85,95.76,95.76,1651,20220518
95.7574,95.835,95.75,95.8,1880,20220518
95.8,95.83,95.77,95.78,957,20220518
95.85,95.95,95.85,95.88,3350,20220518
95.88,95.88,95.82,95.84,1562,20220518
95.915,95.915,95.915,95.915,100,20220518
95.91,95.93,95.89,95.89,1693,20220518
95.92,95.93,95.91,95.91,3826,20220518
95.86,95.86,95.8,95.825,1401,20220518
95.81,95.86,95.78,95.86,1701,20220518
95.865,95.865,95.865,95.865,100,20220518
95.8698,95.8698,95.865,95.865,204,20220518
95.88,95.88,95.87,95.88,975,20220518
95.88,95.89,95.83,95.85,1604,20220518
95.83,95.8823,95.83,95.87,405,20220518
95.85,95.86,95.83,95.84,1177,20220518
95.93,95.93,95.89,95.9105,1671,20220518
95.92,95.935,95.9,95.935,1200,20220518
95.94,95.94,95.89,95.92,841,20220518
95.9,95.92,95.9,95.92,793,20220518
95.92,95.92,95.78,95.82,1643,20220518
95.815,95.82,95.785,95.785,1226,20220518
95.76,95.81,95.76,95.795,1202,20220518
95.81,95.81,95.81,95.81,138,20220518
95.81,95.85,95.79,95.85,1310,20220518
95.861,95.885,95.861,95.885,400,20220518
95.895,96.0,95.87,96.0,1387,20220518
95.99,96.0,95.93,95.94,1200,20220518
95.935,96.08,95.935,96.02,5786,20220518
96.06,96.07,96.05,96.07,406,20220518
96.19,96.19,96.15,96.15,1900,20220518
96.03,96.12,96.03,96.1,1573,20220518
96.18,96.18,96.1242,96.145,4448,20220518
96.145,96.145,96.145,96.145,100,20220518
96.13,96.13,96.08,96.12,926,20220518
96.09,96.09,96.055,96.055,900,20220518
96.07,96.07,95.99,96.0,2938,20220518
96.02,96.02,96.02,96.02,313,20220518
95.99,96.05,95.975,96.05,1316,20220518
95.995,96.03,95.96,96.0,1402,20220518
96.0,96.015,95.99,96.0,500,20220518
96.04,96.11,96.03,96.03,1926,20220518
96.025,96.06,96.025,96.04,1151,20220518
96.03,96.04,96.03,96.04,200,20220518
96.025,96.025,95.93,95.93,950,20220518
95.92,96.03,95.92,95.985,1849,20220518
95.99,96.03,95.96,96.03,903,20220518
96.07,96.08,96.04,96.055,1052,20220518
96.1,96.11,96.09,96.11,550,20220518
96.11,96.18,96.08,96.08,1726,20220518
96.07,96.07,96.04,96.06,1441,20220518
96.085,96.135,96.085,96.135,916,20220518
96.14,96.16,96.12,96.13,501,20220518
96.1492,96.235,96.1492,96.235,1449,20220518
96.235,96.29,96.22,96.23,2837,20220518
96.2266,96.265,96.21,96.265,1370,20220518
96.265,96.325,96.265,96.3,510,20220518
96.32,96.32,96.265,96.28,1194,20220518
96.285,96.31,96.26,96.26,616,20220518
96.3,96.3,96.27,96.27,700,20220518
96.275,96.28,96.25,96.26,1000,20220518
96.31,96.37,96.3,96.3189,3671,20220518
96.325,96.33,96.31,96.33,1282,20220518
96.35,96.35,96.33,96.33,400,20220518
96.35,96.4,96.35,96.4,1113,20220518
96.37,96.37,96.31,96.31,1144,20220518
96.27,96.27,96.27,96.27,133,20220518
96.32,96.35,96.28,96.3,1779,20220518
96.26,96.26,96.195,96.24,1111,20220518
96.22,96.22,96.12,96.135,3613,20220518
96.13,96.245,96.13,96.1779,2412,20220518
96.19,96.22,96.1496,96.16,1300,20220518
96.14,96.16,96.135,96.16,609,20220518
96.135,96.135,96.11,96.115,300,20220518
96.09,96.09,96.035,96.035,721,20220518
96.0,96.03,96.0,96.03,453,20220518
96.05,96.07,96.04,96.06,700,20220518
96.095,96.125,96.065,96.125,1214,20220518
96.13,96.13,96.085,96.11,1052,20220518
96.14,96.14,96.07,96.07,2372,20220518
96.08,96.14,96.08,96.14,1191,20220518
96.1532,96.24,96.14,96.22,903,20220518
96.21,96.22,96.17,96.18,2190,20220518
96.17,96.24,96.16,96.2374,2845,20220518
96.22,96.235,96.22,96.235,500,20220518
96.25,96.25,96.215,96.23,600,20220518
96.24,96.24,96.22,96.23,1505,20220518
96.27,96.27,96.23,96.23,1300,20220518
96.2,96.21,96.18,96.185,1603,20220518
96.17,96.23,96.17,96.23,1144,20220518
96.23,96.25,96.22,96.25,900,20220518
96.25,96.29,96.24,96.24,600,20220518
96.23,96.245,96.205,96.245,800,20220518
96.25,96.25,96.2,96.2,200,20220518
96.23,96.245,96.21,96.24,1218,20220518
96.245,96.245,96.21,96.21,700,20220518
96.205,96.205,96.19,96.19,600,20220518
96.19,96.235,96.19,96.235,727,20220518
96.22,96.23,96.2,96.23,871,20220518
96.2,96.2,96.19,96.195,2500,20220518
96.2,96.26,96.2,96.26,1483,20220518
96.255,96.27,96.22,96.22,600,20220518
96.22,96.25,96.22,96.23,968,20220518
96.21,96.21,96.16,96.16,900,20220518
96.215,96.215,96.215,96.215,100,20220518
96.245,96.2786,96.21,96.21,2497,20220518
96.17,96.23,96.15,96.23,700,20220518
96.2,96.27,96.2,96.23,1919,20220518
96.22,96.24,96.19,96.2,1417,20220518
96.2,96.22,96.19,96.22,1344,20220518
96.22,96.22,96.12,96.12,1211,20220518
96.12,96.12,96.11,96.11,816,20220518
96.13,96.13,96.1,96.1,665,20220518
96.11,96.11,96.08,96.08,300,20220518
