open,high,low,close,volume,datetime
9.79,9.79,9.79,9.79,500,20220519
9.79,9.79,9.79,9.79,1500,20220519
9.79,9.79,9.79,9.79,100,20220519
9.79,9.79,9.79,9.79,100,20220519
9.81,9.81,9.81,9.81,245,20220519
9.79,9.79,9.79,9.79,1500,20220520
9.8,9.8,9.8,9.8,500,20220520
9.79,9.79,9.79,9.79,100,20220520
9.79,9.79,9.79,9.79,1500,20220520
9.805,9.805,9.805,9.805,921,20220520
9.79,9.79,9.79,9.79,100,20220520
9.79,9.79,9.79,9.79,100,20220520
9.79,9.79,9.79,9.79,1000,20220520
9.79,9.79,9.79,9.79,1000,20220520
9.79,9.7901,9.79,9.7901,1000,20220520
9.815,9.815,9.815,9.815,227421,20220527
9.8,9.8,9.8,9.8,100,20220601
9.82,9.82,9.82,9.82,700,20220601
9.8,9.8,9.8,9.8,1177,20220604
9.8,9.8,9.8,9.8,551,20220606
9.815,9.815,9.815,9.815,187,20220610
9.82,9.82,9.82,9.82,1022,20220610
9.82,9.82,9.82,9.82,2200,20220610
9.82,9.82,9.82,9.82,580,20220610
9.825,9.825,9.825,9.825,100,20220610
9.82,9.82,9.82,9.82,1100,20220610
9.825,9.825,9.825,9.825,100,20220610
9.8289,9.8289,9.8289,9.8289,100,20220610
9.82,9.82,9.82,9.82,15100,20220610
9.82,9.82,9.82,9.82,100,20220610
9.82,9.82,9.82,9.82,2700,20220610
9.82,9.82,9.82,9.82,100,20220610
9.81,9.81,9.81,9.81,1282,20220614
9.81,9.81,9.81,9.81,100,20220615
9.83,9.83,9.83,9.83,101,20220616
9.81,9.81,9.81,9.81,280,20220616
9.8499,9.8499,9.8499,9.8499,420,20220616
9.83,9.83,9.83,9.83,101,20220617
9.8,9.8,9.8,9.8,200,20220617
9.8,9.8,9.8,9.8,386,20220617
9.81,9.81,9.81,9.81,200,20220621
9.82,9.82,9.82,9.82,200,20220621
9.8,9.8,9.8,9.8,144,20220622
9.81,9.81,9.81,9.81,400,20220627
9.815,9.82,9.815,9.82,2200,20220627
9.82,9.82,9.82,9.82,5100,20220627
9.82,9.82,9.82,9.82,1893,20220628
9.82,9.82,9.82,9.82,500,20220628
9.84,9.84,9.84,9.84,200,20220628
9.83,9.83,9.83,9.83,591,20220630
9.85,9.85,9.85,9.85,100,20220630
9.835,9.835,9.835,9.835,100,20220630
9.82,9.82,9.82,9.82,4960,20220630
9.82,9.83,9.82,9.83,5852,20220630
9.82,9.82,9.82,9.82,135,20220701
9.82,9.82,9.82,9.82,135,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,45460,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,300,20220701
9.82,9.82,9.82,9.82,54746,20220701
9.82,9.82,9.82,9.82,50000,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,100,20220701
9.82,9.82,9.82,9.82,200,20220701
9.82,9.82,9.82,9.82,100,20220702
9.83,9.83,9.83,9.83,250,20220702
9.82,9.82,9.82,9.82,100,20220702
9.82,9.82,9.82,9.82,200,20220702
9.82,9.82,9.82,9.82,100,20220702
