open,high,low,close,volume,datetime
263.0,263.19,262.2,262.93,442992,20220518
262.88,263.17,262.5543,263.0,74792,20220518
262.94,263.515,262.81,263.27,46000,20220518
263.23,263.55,262.86,263.55,65718,20220518
263.51,263.6,262.41,262.41,68688,20220518
262.38,262.83,261.89,262.83,82349,20220518
262.8206,263.29,262.48,262.48,32489,20220518
262.43,262.7,262.1518,262.45,31943,20220518
262.425,262.71,262.2005,262.2005,31488,20220518
262.1824,262.33,261.75,262.14,44935,20220518
262.13,262.35,261.86,262.19,32003,20220518
262.13,262.3,261.8803,261.9295,22004,20220518
261.92,261.94,261.6,261.63,47457,20220518
261.6,261.91,261.45,261.85,49037,20220518
261.8566,261.95,261.55,261.72,47163,20220518
261.7,261.91,261.54,261.89,23879,20220518
261.88,261.88,261.3001,261.33,36312,20220518
261.42,261.71,261.2259,261.66,38504,20220518
261.7,261.76,261.36,261.56,39972,20220518
261.57,261.67,261.2501,261.34,50837,20220518
261.35,261.59,261.29,261.39,57324,20220518
261.39,261.99,261.35,261.8721,55614,20220518
261.86,262.39,261.82,262.17,64266,20220518
262.14,262.51,262.13,262.28,40092,20220518
262.29,262.32,261.97,262.07,32651,20220518
262.0485,262.2,261.82,261.85,40787,20220518
261.825,261.84,261.39,261.39,68843,20220518
261.375,261.48,261.15,261.2199,27497,20220518
261.17,261.32,261.09,261.23,29577,20220518
261.26,261.35,261.15,261.262,24667,20220518
261.265,261.6,261.18,261.52,53899,20220518
261.53,261.89,261.37,261.79,36199,20220518
261.76,261.96,261.7,261.82,39654,20220518
261.84,261.99,261.65,261.77,48918,20220518
261.74,261.78,261.53,261.58,36602,20220518
261.56,262.08,261.54,262.0587,66772,20220518
262.08,262.22,261.99,262.18,54029,20220518
262.2,262.27,261.935,261.97,48682,20220518
261.94,262.0,261.71,261.98,32608,20220518
261.95,261.95,261.38,261.38,41409,20220518
261.35,261.58,261.22,261.44,42366,20220518
261.43,261.44,261.05,261.11,39379,20220518
261.1,261.27,261.06,261.06,34433,20220518
261.07,261.69,261.0237,261.69,61508,20220518
261.735,262.07,261.725,261.74,41648,20220518
261.77,261.89,261.47,261.76,44064,20220518
261.77,261.85,261.4,261.56,55177,20220518
261.54,261.69,261.24,261.39,30540,20220518
261.36,261.54,261.28,261.37,32009,20220518
261.355,261.39,260.7701,261.0,94990,20220518
261.01,261.24,260.83,261.0901,47585,20220518
261.11,261.2,260.7389,260.78,36578,20220518
260.8,261.24,260.8,261.13,34641,20220518
261.12,261.22,260.85,261.18,88324,20220518
261.16,261.33,260.94,261.33,95375,20220518
261.33,261.4793,261.24,261.24,43390,20220518
261.21,261.7532,261.2,261.55,43126,20220518
261.53,261.5727,261.2681,261.53,27128,20220518
261.51,261.55,261.13,261.18,27462,20220518
261.15,261.25,260.57,260.64,35770,20220518
260.6362,260.7199,260.39,260.63,51064,20220518
260.62,260.67,260.3437,260.51,31198,20220518
260.48,260.53,260.27,260.405,30976,20220518
260.37,260.63,260.27,260.51,31188,20220518
260.5232,260.6,260.39,260.55,37603,20220518
260.54,260.57,260.28,260.36,27088,20220518
260.36,260.39,260.09,260.105,25943,20220518
260.11,260.17,260.01,260.02,25256,20220518
260.01,260.21,259.84,260.12,76979,20220518
260.14,260.259,260.08,260.1843,36616,20220518
260.19,260.245,259.91,260.03,28873,20220518
260.055,260.175,259.9105,260.16,30927,20220518
260.15,260.18,260.02,260.18,40265,20220518
260.17,260.2399,260.07,260.18,25172,20220518
