open,high,low,close,volume,datetime
259.02,260.29,259.02,260.29,2238,20220517
262.58,262.96,262.58,262.96,300,20220517
261.784,261.784,261.16,261.16,411,20220517
261.45,262.71,261.45,262.71,300,20220517
260.12,260.12,260.08,260.08,333,20220517
260.0,260.94,260.0,260.94,2075,20220517
260.43,262.12,260.43,262.12,400,20220517
261.29,261.31,260.265,260.265,600,20220517
260.53,260.53,260.53,260.53,100,20220517
260.9,260.9,260.9,260.9,100,20220517
259.96,260.83,259.9,260.83,635,20220517
260.585,260.585,260.585,260.585,100,20220517
261.21,261.21,261.21,261.21,100,20220517
259.84,259.84,259.84,259.84,100,20220517
260.02,260.02,258.62,259.47,1100,20220517
258.15,258.15,258.15,258.15,100,20220517
258.54,258.78,258.54,258.78,300,20220517
259.39,259.56,259.39,259.54,500,20220517
258.69,259.67,258.69,259.67,900,20220517
259.58,259.705,258.68,258.68,500,20220517
259.07,259.09,259.07,259.09,300,20220517
259.24,259.35,259.2,259.2,300,20220517
259.33,259.35,258.62,258.62,600,20220517
258.8,259.165,258.78,259.165,700,20220517
259.14,260.06,259.14,259.8,1991,20220517
259.025,259.025,259.025,259.025,109,20220517
258.1,258.16,258.1,258.16,200,20220517
257.58,258.2,257.4487,257.4487,592,20220517
258.07,258.07,257.18,257.18,200,20220517
257.315,257.315,257.315,257.315,100,20220517
257.95,257.95,257.95,257.95,100,20220517
257.775,257.775,257.775,257.775,100,20220517
258.7,258.74,258.7,258.74,300,20220517
258.5,258.5,258.5,258.5,100,20220517
258.715,258.715,258.715,258.715,100,20220517
258.5,258.545,258.5,258.545,200,20220517
258.78,259.05,258.525,259.05,417,20220517
259.46,259.73,258.75,258.75,1336,20220517
258.38,258.38,258.09,258.09,700,20220517
258.24,258.24,258.24,258.24,100,20220517
257.99,257.99,257.96,257.96,200,20220517
257.51,257.51,257.51,257.51,100,20220517
256.8024,256.8024,256.8024,256.8024,100,20220517
257.25,257.6,257.25,257.6,300,20220517
258.01,258.3,258.01,258.3,300,20220517
257.98,258.23,257.98,258.23,200,20220517
258.31,258.35,257.96,257.96,400,20220517
257.69,257.69,257.69,257.69,100,20220517
257.35,257.35,257.35,257.35,174,20220517
257.75,257.78,257.75,257.78,300,20220517
257.23,257.305,257.21,257.305,300,20220517
257.32,257.32,257.32,257.32,100,20220517
256.5588,256.5588,256.5588,256.5588,200,20220517
256.175,256.67,256.175,256.525,2300,20220517
256.18,256.18,256.18,256.18,100,20220517
255.785,255.785,255.785,255.785,200,20220517
256.23,256.23,255.65,255.65,600,20220517
255.55,255.635,255.45,255.635,300,20220517
255.8,255.8,255.79,255.79,300,20220517
256.02,256.47,255.8275,256.02,400,20220517
255.96,255.96,255.63,255.63,313,20220517
255.875,256.58,255.875,256.54,1089,20220517
256.06,256.06,256.06,256.06,100,20220517
256.39,256.5,256.39,256.5,200,20220517
256.39,256.39,256.39,256.39,100,20220517
256.5,256.5,256.5,256.5,200,20220517
256.87,256.87,256.66,256.66,200,20220517
257.17,257.21,257.17,257.21,300,20220517
257.4,257.4,257.4,257.4,100,20220517
257.69,257.69,257.69,257.69,200,20220517
257.98,257.98,257.695,257.695,400,20220517
257.59,257.66,257.25,257.25,411,20220517
257.47,257.57,257.42,257.47,1000,20220517
257.45,257.45,256.97,257.01,600,20220517
257.015,257.62,257.015,257.53,400,20220517
258.1,258.1,258.1,258.1,100,20220517
258.12,258.12,258.12,258.12,200,20220517
258.2,258.2,258.2,258.2,100,20220517
258.12,258.19,258.12,258.19,200,20220517
258.72,258.72,258.72,258.72,100,20220517
259.25,259.37,259.25,259.37,200,20220517
259.755,259.755,259.425,259.425,300,20220517
259.605,259.605,259.605,259.605,493,20220517
259.545,259.545,259.545,259.545,200,20220517
259.81,259.81,259.56,259.56,200,20220517
