open,high,low,close,volume,datetime
250.88,250.88,250.88,250.88,3161,20220518
250.97,250.97,250.97,250.97,100,20220518
251.57,251.57,250.43,250.43,200,20220518
252.0,252.0,251.71,251.71,200,20220518
252.0,252.0,252.0,252.0,200,20220518
252.24,252.24,251.12,251.12,810,20220518
251.5,251.5,251.5,251.5,200,20220518
251.49,251.6,251.065,251.065,349,20220518
250.29,250.29,249.805,249.805,400,20220518
249.245,249.245,249.245,249.245,100,20220518
249.75,249.84,249.44,249.44,500,20220518
249.43,249.555,249.315,249.315,500,20220518
250.06,250.06,249.78,249.78,422,20220518
249.75,249.75,249.75,249.75,301,20220518
249.57,250.37,249.46,250.02,1202,20220518
250.51,250.51,250.005,250.005,200,20220518
249.99,249.99,249.96,249.96,527,20220518
249.395,249.525,249.395,249.525,618,20220518
249.79,250.0,249.79,249.93,1964,20220518
249.98,250.22,249.855,249.855,580,20220518
249.87,249.87,249.7,249.7,306,20220518
249.27,249.43,248.98,249.35,1153,20220518
249.0,249.237,249.0,249.237,898,20220518
249.48,249.48,249.16,249.205,1102,20220518
249.539,249.539,249.539,249.539,100,20220518
249.53,249.58,249.53,249.58,301,20220518
249.56,249.96,249.56,249.96,600,20220518
250.26,250.31,250.26,250.26,629,20220518
249.795,250.05,249.795,249.96,300,20220518
249.77,249.95,249.77,249.95,200,20220518
249.72,249.72,249.72,249.72,100,20220518
250.05,250.05,249.95,249.95,240,20220518
249.79,249.95,249.79,249.95,408,20220518
249.43,249.43,249.43,249.43,100,20220518
249.29,249.41,249.28,249.39,803,20220518
249.34,249.34,248.795,249.009,402,20220518
248.7,249.16,248.7,249.035,700,20220518
249.4,249.4,249.18,249.18,202,20220518
249.59,249.83,249.48,249.83,400,20220518
249.42,249.42,249.42,249.42,100,20220518
249.38,249.38,249.32,249.32,499,20220518
249.35,249.6,249.35,249.6,200,20220518
249.0,249.0,248.89,248.89,204,20220518
249.01,249.02,249.0,249.01,978,20220518
249.26,249.26,249.26,249.26,200,20220518
248.89,248.89,248.715,248.715,200,20220518
248.98,249.0,248.495,248.495,807,20220518
248.61,248.76,248.61,248.76,249,20220518
248.77,249.0,248.77,248.93,1201,20220518
249.055,249.055,249.055,249.055,100,20220518
249.0,249.0,248.06,248.06,8717,20220518
247.73,247.96,247.73,247.96,400,20220518
247.915,248.19,247.86,248.19,316,20220518
247.17,247.67,247.17,247.67,1126,20220518
247.475,247.77,247.475,247.77,500,20220518
247.61,247.61,247.61,247.61,100,20220518
247.37,247.37,247.37,247.37,100,20220518
247.475,247.475,247.305,247.305,294,20220518
247.66,247.694,247.49,247.69,714,20220518
247.475,247.62,247.37,247.62,400,20220518
247.49,247.49,247.22,247.22,422,20220518
247.35,247.5,247.34,247.47,739,20220518
247.1,247.24,247.1,247.24,200,20220518
246.95,247.115,246.95,247.115,200,20220518
246.95,246.95,246.95,246.95,100,20220518
246.485,246.485,246.255,246.255,265,20220518
246.58,246.62,246.58,246.62,200,20220518
247.01,247.01,246.46,246.46,200,20220518
246.85,247.49,246.85,247.49,1301,20220518
247.18,247.18,247.0,247.0,348,20220518
246.925,247.0,246.79,247.0,400,20220518
246.76,246.76,246.7,246.7,200,20220518
246.94,247.269,246.94,247.269,303,20220518
247.0,247.13,247.0,247.1,3119,20220518
247.01,247.01,246.98,246.98,2151,20220518
246.86,246.86,246.705,246.86,1720,20220518
246.57,246.92,246.57,246.92,300,20220518
247.01,247.01,246.77,246.77,200,20220518
247.25,247.25,247.18,247.18,500,20220518
247.25,247.43,247.25,247.43,200,20220518
247.3,247.3,247.3,247.3,234,20220518
247.35,247.55,247.305,247.55,507,20220518
247.44,247.44,247.44,247.44,100,20220518
246.95,247.21,246.95,247.21,846,20220518
247.26,247.26,247.26,247.26,104,20220518
246.89,247.0,246.89,247.0,429,20220518
246.63,247.01,246.63,247.01,301,20220518
246.745,246.85,246.745,246.85,261,20220518
246.98,246.98,246.91,246.91,232,20220518
246.53,246.55,246.36,246.55,300,20220518
246.55,246.55,246.55,246.55,100,20220518
246.485,246.485,246.485,246.485,100,20220518
246.44,246.44,246.44,246.44,100,20220518
246.44,246.44,246.345,246.345,224,20220518
246.58,246.58,246.38,246.38,612,20220518
246.23,246.23,246.23,246.23,100,20220518
246.055,246.055,246.055,246.055,200,20220518
245.69,245.71,245.69,245.71,200,20220518
245.89,245.89,245.82,245.82,200,20220518
245.84,245.84,245.84,245.84,202,20220518
245.9,246.0,245.9,246.0,400,20220518
245.75,245.8,245.75,245.8,402,20220518
245.6575,245.6575,245.65,245.65,300,20220518
245.41,245.41,245.0,245.245,1400,20220518
245.0,245.0,244.76,244.76,300,20220518
244.73,244.96,244.73,244.96,481,20220518
245.355,245.55,245.355,245.475,685,20220518
245.355,245.355,245.355,245.355,100,20220518
245.73,245.82,245.73,245.82,311,20220518
245.725,245.725,245.725,245.725,100,20220518
245.9083,245.9083,245.9083,245.9083,155,20220518
245.99,246.31,245.99,246.31,528,20220518
245.845,245.845,245.845,245.845,100,20220518
246.1,246.1,246.1,246.1,200,20220518
245.96,245.96,245.96,245.96,100,20220518
245.71,245.71,245.71,245.71,100,20220518
245.645,245.645,245.24,245.24,200,20220518
245.36,245.36,245.23,245.23,200,20220518
245.13,245.45,245.13,245.45,401,20220518
245.49,245.49,245.49,245.49,150,20220518
245.34,245.34,245.34,245.34,274,20220518
245.13,245.13,245.02,245.02,605,20220518
244.935,244.935,244.79,244.79,400,20220518
244.65,244.74,244.46,244.74,1100,20220518
244.56,244.63,244.46,244.63,500,20220518
244.575,244.675,244.575,244.675,200,20220518
244.55,244.55,244.55,244.55,100,20220518
244.74,244.78,244.74,244.78,400,20220518
244.67,244.83,244.67,244.8,1047,20220518
244.7,244.7,244.57,244.57,300,20220518
244.35,244.395,244.2,244.2,801,20220518
244.2,244.3,244.2,244.3,750,20220518
244.28,244.28,244.28,244.28,100,20220518
244.0,244.02,243.78,243.78,900,20220518
243.79,243.79,243.43,243.45,300,20220518
243.59,243.795,243.59,243.795,900,20220518
243.655,243.655,243.53,243.53,200,20220518
243.585,243.585,243.585,243.585,100,20220518
243.83,244.03,243.83,244.03,400,20220518
243.96,243.96,243.96,243.96,300,20220518
244.13,244.13,244.13,244.13,100,20220518
244.19,244.19,244.19,244.19,201,20220518
244.68,244.68,244.68,244.68,100,20220518
244.82,245.07,244.745,244.745,500,20220518
244.5,244.594,244.49,244.594,4234,20220518
244.68,244.68,244.505,244.55,500,20220518
244.5,244.525,244.39,244.525,3568,20220518
244.32,244.32,243.72,243.72,1200,20220518
243.83,244.13,243.83,244.0,800,20220518
243.9,243.9,243.9,243.9,100,20220518
243.79,243.79,243.75,243.75,377,20220518
243.84,243.84,243.7,243.7,933,20220518
243.7,244.02,243.63,244.02,1804,20220518
243.835,243.835,243.835,243.835,100,20220518
244.0,244.0,244.0,244.0,400,20220518
244.06,244.09,244.06,244.09,400,20220518
243.92,243.92,243.82,243.82,243,20220518
243.6,243.6,243.33,243.33,1111,20220518
243.26,243.44,243.26,243.42,400,20220518
243.38,243.38,243.27,243.27,200,20220518
243.18,243.28,243.12,243.12,600,20220518
242.98,243.16,242.97,243.16,300,20220518
242.94,242.94,242.735,242.94,405,20220518
242.77,242.77,242.77,242.77,100,20220518
242.92,243.21,242.74,242.95,1400,20220518
242.99,242.99,242.99,242.99,100,20220518
243.44,243.44,243.44,243.44,200,20220518
243.39,243.39,243.3001,243.3001,416,20220518
243.48,243.59,243.44,243.535,2075,20220518
243.505,243.51,243.47,243.47,639,20220518
243.465,243.465,243.465,243.465,100,20220518
243.44,243.44,243.44,243.44,100,20220518
243.32,243.32,242.99,242.99,1011,20220518
